year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
2000.0	3.0	8147.0	116.0	-118.276535	-61.572971	6.983111	-8.92363769531	33.8800315857	-0.868591308594	0.0
2000.0	3.0	8147.0	117.0	-115.860352	-60.841557	6.080444	-7.92844970703	33.0730133057	-0.857299804688	0.0
2000.0	3.0	8147.0	118.0	-112.043259	-60.66531	5.038705	-7.10983398438	38.8643035889	-0.685119628906	0.0
2000.0	3.0	8147.0	119.0	-108.016998	-60.764256	5.698081	-7.98458496094	39.9005508423	-0.706604003906	0.0
2000.0	3.0	8147.0	120.0	-103.446381	-60.811089	5.107647	-8.01047363281	34.5945281982	-0.408630371094	0.0
2000.0	3.0	8147.0	121.0	-98.938568	-61.853916	4.726644	-8.71200927734	30.725025177	-0.441955566406	1.0
2000.0	3.0	8147.0	122.0	-95.464966	-62.935734	4.086847	-9.09411132813	30.4801979065	-0.316711425781	0.0
2000.0	3.0	8147.0	123.0	-94.26944	-64.773499	3.05301	-10.4140161133	32.5800132751	-0.40771484375	0.0
2000.0	4.0	29.0	0.0	-11.28299	-69.449112	6.814501	nan	22.8862228394	-0.702575683594	0.0
2000.0	4.0	29.0	1.0	-14.903534	-68.119568	5.669368	nan	20.6927509308	-0.808044433594	0.0
2000.0	4.0	29.0	2.0	-15.196259	-65.591209	4.709774	-8.55318196615	21.0617218018	-0.542114257812	1.0
2000.0	4.0	29.0	3.0	-12.136597	-62.641052	4.936769	-8.99282226562	23.4771766663	-0.26904296875	0.0
2000.0	4.0	29.0	4.0	-6.226227	-60.953777	4.687214	-7.93574829102	19.0989990234	-0.264770507812	0.0
2000.0	4.0	29.0	5.0	-0.94751	-59.583199	3.273328	-6.46936035156	24.2027988434	-0.123840332031	0.0
2000.0	4.0	148.0	5.0	-7.552612	-64.101532	7.057075	-9.8597668457	21.4396476746	-1.27868652344	1.0
2000.0	4.0	148.0	6.0	-3.482605	-61.883984	9.246803	-10.5461621094	26.644033432	-0.987609863281	1.0
2000.0	4.0	148.0	7.0	2.831757	-60.234081	9.033575	-11.146048584	26.270778656	-1.19299316406	1.0
2000.0	4.0	148.0	8.0	9.413106	-58.656075	6.994078	-10.5429109272	21.9706993103	-0.680419921875	1.0
2000.0	4.0	148.0	9.0	16.837925	-57.248779	6.15773	-9.90120656867	21.6962509155	-0.420349121094	1.0
2000.0	4.0	148.0	10.0	24.676756	-55.665676	4.761958	-11.3889320775	24.5558815002	-0.210266113281	0.0
2000.0	4.0	148.0	11.0	31.588552	-54.893669	4.727753	-10.8294019197	23.4651241302	-0.263122558594	0.0
2000.0	4.0	148.0	12.0	37.942688	-54.390018	4.278319	-12.2817832545	24.9183712006	-0.175720214844	0.0
2000.0	4.0	182.0	7.0	18.541029	-58.967182	4.239908	-11.7079275031	24.6180381775	-0.307922363281	0.0
2000.0	4.0	182.0	8.0	22.12908	-60.281364	5.951155	-9.76065795898	14.6268167496	-0.55322265625	1.0
2000.0	4.0	182.0	9.0	26.52319	-60.897156	6.428142	-9.35417358398	12.9676713943	-0.527282714844	1.0
2000.0	4.0	182.0	10.0	31.03166	-61.087624	5.75549	-9.64130249023	12.8143720627	-0.553344726562	1.0
2000.0	4.0	182.0	11.0	35.426105	-60.604378	7.334038	-10.406217041	12.4369935989	-0.599548339844	1.0
2000.0	4.0	182.0	12.0	41.281075	-59.989697	6.559605	-10.3418707597	21.1570968628	-0.343078613281	0.0
2000.0	4.0	182.0	13.0	47.356758	-59.704983	5.84587	-11.3291368986	42.0589332581	-0.194213867188	0.0
2000.0	4.0	182.0	14.0	53.26403	-59.018448	4.808115	-13.0951891447	40.2787437439	-0.0560913085938	0.0
2000.0	4.0	182.0	15.0	58.423492	-58.323647	4.249492	-11.7985438297	37.9651527405	-0.0839233398438	0.0
2000.0	4.0	743.0	8.0	-156.096802	-56.511154	3.266516	-12.3129272461	17.3505172729	-0.32080078125	0.0
2000.0	4.0	743.0	9.0	-151.320129	-56.055847	4.072068	-12.0765878778	14.9893741608	-0.255187988281	0.0
2000.0	4.0	743.0	10.0	-146.717758	-55.958199	4.405199	-11.1500517193	12.7604570389	-0.383361816406	0.0
2000.0	4.0	743.0	11.0	-142.185425	-55.976444	6.046352	-9.83175177323	9.8978729248	-0.476135253906	1.0
2000.0	4.0	743.0	12.0	-139.318146	-55.13998	5.325753	-8.587890625	12.5442991257	-0.618774414062	1.0
2000.0	4.0	743.0	13.0	-136.122894	-54.098511	4.44995	-8.74520231548	14.8388242722	-0.422912597656	1.0
2000.0	4.0	743.0	14.0	-134.161774	-52.631672	3.864581	-9.0172761616	18.3180561066	-0.354675292969	0.0
2000.0	4.0	743.0	15.0	-130.559174	-51.471981	3.258428	-10.6576345343	25.6955604553	-0.28515625	0.0
2000.0	4.0	952.0	36.0	103.517235	-58.634521	3.681685	-27.2566110711	52.5336837769	-0.20556640625	0.0
2000.0	4.0	952.0	37.0	110.66246	-59.419353	4.463502	-24.4083621376	49.4686088562	-0.203247070312	0.0
2000.0	4.0	952.0	38.0	118.295433	-59.87167	5.921499	-21.1457888955	56.6064414978	-0.454040527344	0.0
2000.0	4.0	952.0	39.0	128.023987	-59.837265	5.937722	-17.9181213379	54.461025238	-0.51123046875	0.0
2000.0	4.0	952.0	40.0	137.704605	-59.469887	6.920016	-16.1105651855	51.3266677856	-0.534423828125	0.0
2000.0	4.0	952.0	41.0	147.771347	-58.808044	8.830536	-11.6337151778	38.1984710693	-0.6240234375	0.0
2000.0	4.0	952.0	42.0	156.67067	-57.482677	8.846772	-8.79249653063	27.1156330109	-0.616577148438	1.0
2000.0	4.0	952.0	43.0	165.357605	-56.288082	7.948338	-5.30543919613	22.6423397064	-0.743896484375	1.0
2000.0	4.0	952.0	44.0	172.920395	-55.589985	6.711752	-5.2200847425	24.4331893921	-0.360473632812	0.0
2000.0	4.0	952.0	45.0	-179.965652	-55.673637	5.784898	-6.42041818719	22.974439621	-0.506958007812	1.0
2000.0	4.0	952.0	46.0	-174.687515	-56.432972	5.890045	-6.48490022358	21.5876903534	-0.512939453125	1.0
2000.0	4.0	952.0	47.0	-170.279984	-58.022388	5.79144	-7.42161800987	21.1962890625	-0.431762695312	1.0
2000.0	4.0	952.0	48.0	-166.972687	-59.662212	5.698769	-8.70965254934	22.3976039886	-0.289733886719	0.0
2000.0	4.0	989.0	38.0	15.371083	-64.936012	4.36321	-8.74924194336	14.0911216736	-0.229248046875	0.0
2000.0	4.0	989.0	39.0	16.357695	-65.101692	5.396181	-7.20438842773	14.6240377426	-0.247497558594	0.0
2000.0	4.0	989.0	40.0	16.730785	-64.883705	5.647288	-6.61681762695	9.55959701538	-0.463500976562	1.0
2000.0	4.0	989.0	41.0	16.566772	-64.484627	4.280132	-7.67633666992	15.4937343597	-0.397827148438	0.0
2000.0	4.0	1122.0	44.0	174.979492	-63.12022	4.211284	-10.5665063477	18.7374458313	-0.471496582031	0.0
2000.0	4.0	1122.0	45.0	178.136353	-63.675133	4.915899	-10.2050768534	19.1632595062	-0.660217285156	0.0
2000.0	4.0	1122.0	46.0	178.095688	-63.950649	4.604883	-9.91212463379	18.7431564331	-0.461730957031	1.0
2000.0	4.0	1122.0	47.0	178.387894	-64.11277	4.416024	-9.57286580404	19.3134498596	-0.490356445312	1.0
2000.0	4.0	1122.0	48.0	178.840469	-63.467777	4.06577	-9.0359632704	20.8730754852	-0.589172363281	1.0
2000.0	4.0	1219.0	49.0	67.205971	-60.148338	2.072448	-8.31759155273	26.3354454041	-0.27685546875	0.0
2000.0	4.0	1219.0	50.0	66.433533	-58.40559	3.351537	-8.01635742188	25.0006217957	-0.375610351562	0.0
2000.0	4.0	1219.0	51.0	72.411888	-58.72279	2.774241	-8.33815885845	28.1111412048	-0.295349121094	0.0
2000.0	4.0	1219.0	52.0	75.935936	-58.657883	2.54951	-8.41510009766	36.0340957642	-0.272338867188	0.0
2000.0	4.0	1219.0	53.0	75.160324	-60.039616	3.127199	-8.82585571289	29.430059433	-0.464172363281	1.0
2000.0	4.0	1221.0	50.0	-178.360077	-62.368603	3.494719	-8.21794189453	20.7008209229	-0.492736816406	1.0
2000.0	4.0	1221.0	51.0	-174.79422	-62.401054	3.782215	-8.22115356445	20.2839393616	-0.408081054688	0.0
2000.0	4.0	1268.0	52.0	156.32251	-65.54142	3.931356	-13.7408752441	12.6672849655	-0.528930664062	0.0
2000.0	4.0	1268.0	53.0	152.777206	-65.978188	7.387269	nan	12.354142189	-0.668823242188	0.0
2000.0	4.0	1268.0	54.0	148.554459	-65.884239	9.137383	nan	14.0377120972	-0.750732421875	0.0
2000.0	4.0	1268.0	55.0	145.100494	-64.933052	6.923483	-8.91870117188	17.2440071106	-0.5986328125	0.0
2000.0	4.0	1268.0	56.0	143.391113	-62.872364	5.278427	-8.3362642924	19.6445713043	-0.433227539062	1.0
2000.0	4.0	1268.0	57.0	144.747711	-61.031139	5.67577	-9.11513427734	20.8624153137	-0.225219726562	0.0
2000.0	4.0	1268.0	58.0	147.742813	-60.053802	4.137599	-9.45671630859	22.3016967773	-0.14599609375	0.0
2000.0	4.0	1268.0	59.0	153.12915	-59.877045	4.00987	-8.59771246659	23.7730236053	-0.123901367188	0.0
2000.0	4.0	1359.0	57.0	156.745789	-63.047794	5.142561	-10.7753271484	12.998008728	-0.792663574219	1.0
2000.0	4.0	1359.0	58.0	159.731018	-62.48547	6.028141	-7.88702392578	11.5511751175	-0.797912597656	1.0
2000.0	4.0	1373.0	58.0	109.88134	-56.123753	4.70302	-20.9350088019	32.3873138428	-0.480590820312	0.0
2000.0	4.0	1373.0	59.0	110.499832	-56.974289	6.304914	-18.9058307848	35.6610641479	-0.667724609375	0.0
2000.0	4.0	1373.0	60.0	110.952431	-56.800072	6.309256	-15.2800758763	35.1535415649	-0.608276367188	0.0
2000.0	4.0	1373.0	61.0	112.404518	-55.840481	8.213557	-12.5082911441	34.5486526489	-1.07531738281	0.0
2000.0	4.0	1373.0	62.0	115.302002	-54.885464	8.723435	-10.0002377159	32.0524711609	-1.05828857422	0.0
2000.0	4.0	1373.0	63.0	118.277184	-54.346981	10.47153	-8.49984098736	30.1428203583	-0.997375488281	1.0
2000.0	4.0	1373.0	64.0	120.89283	-53.862217	9.394236	-7.99932058234	33.7523727417	-0.772033691406	0.0
2000.0	4.0	1373.0	65.0	123.564659	-52.971954	6.71398	-8.42598202354	34.1839561462	-0.744995117188	0.0
2000.0	4.0	1373.0	66.0	128.193146	-51.646244	4.5152	-7.16570884303	32.1680107117	-0.572204589844	0.0
2000.0	4.0	1373.0	67.0	136.256561	-52.168877	4.183279	-8.62478155839	33.3521995544	-0.136108398438	0.0
2000.0	4.0	1373.0	68.0	139.844788	-52.647961	4.308261	-9.51653089021	32.0966491699	-0.191528320312	0.0
2000.0	4.0	1373.0	69.0	145.882584	-51.267559	4.435221	-11.0778937089	29.847990036	-0.26904296875	0.0
2000.0	4.0	1394.0	60.0	169.440613	-66.827644	9.089484	-12.15642523	19.2431182861	-1.36901855469	0.0
2000.0	4.0	1394.0	61.0	171.832016	-67.007141	9.024051	-11.1167215201	19.6626834869	-1.41809082031	0.0
2000.0	4.0	1394.0	62.0	173.126831	-65.763809	6.228421	-10.934708252	20.3637199402	-0.617797851562	1.0
2000.0	4.0	1653.0	64.0	-167.669891	-65.400154	3.554065	-6.72493408203	22.5700969696	-0.564392089844	1.0
2000.0	4.0	1653.0	65.0	-161.507477	-66.07402	5.359914	-6.38371948242	25.4638500214	-0.517517089844	1.0
2000.0	4.0	1653.0	66.0	-157.775513	-65.730263	5.44224	-6.00467285156	28.3375740051	-0.544616699219	1.0
2000.0	4.0	1653.0	67.0	-154.872864	-65.163933	4.324965	-6.12115600586	29.9460906982	-0.415161132812	1.0
2000.0	4.0	1670.0	65.0	-142.297455	-62.985641	3.626609	-10.8117626953	29.2323322296	-0.385803222656	0.0
2000.0	4.0	1670.0	66.0	-138.58226	-63.743908	5.134713	-9.80995361328	26.2036705017	-0.607421875	1.0
2000.0	4.0	1670.0	67.0	-138.97554	-64.782509	3.522289	-9.50360961914	24.7492084503	-0.703796386719	1.0
2000.0	4.0	1747.0	69.0	-139.052032	-63.310196	3.982899	-8.74759887695	21.0372524261	-0.620483398438	1.0
2000.0	4.0	1747.0	70.0	-136.511932	-61.36821	4.271116	-7.76932006836	22.171453476	-0.54931640625	1.0
2000.0	4.0	1897.0	77.0	-166.354401	-57.413513	3.061219	-28.7750147769	63.1850852966	0.0284423828125	0.0
2000.0	4.0	1897.0	78.0	-161.763885	-57.448936	3.087288	-31.017501028	64.7687225342	-0.00994873046875	0.0
2000.0	4.0	1897.0	79.0	-155.325455	-57.428474	4.264781	-31.230051141	60.7933120728	-0.1259765625	0.0
2000.0	4.0	1897.0	80.0	-146.471558	-57.902676	3.301228	-31.1041002775	60.6348724365	-0.182495117188	0.0
2000.0	4.0	1897.0	81.0	-138.080856	-57.927532	3.749334	-26.9845291941	56.5229606628	-0.254272460938	0.0
2000.0	4.0	1897.0	82.0	-130.360611	-57.771221	4.68785	-22.0154965049	43.4581413269	-0.303100585938	0.0
2000.0	4.0	1897.0	83.0	-125.597321	-54.52808	4.901006	-18.5716472425	42.6587677002	-0.335876464844	0.0
2000.0	4.0	1897.0	84.0	-119.746796	-53.518101	6.168261	-16.3905607525	30.5170688629	-0.443481445312	0.0
2000.0	4.0	1897.0	85.0	-114.34549	-53.52137	5.750639	-11.9966816149	24.5303783417	-0.646667480469	0.0
2000.0	4.0	1897.0	86.0	-110.731415	-54.836876	5.414541	-11.1576056229	19.3089752197	-0.496887207031	0.0
2000.0	4.0	1897.0	87.0	-107.914825	-54.744633	5.329823	-9.93968280993	16.1734485626	-0.536560058594	1.0
2000.0	4.0	1897.0	88.0	-108.691574	-54.782154	3.700592	-10.4239823191	14.633518219	-0.4326171875	1.0
2000.0	4.0	1897.0	89.0	-106.993576	-52.189407	3.554723	-8.55773925781	18.9156398773	-0.42529296875	1.0
2000.0	4.0	1897.0	90.0	-103.543915	-50.702183	3.750003	-8.19572850278	19.836774826	-0.273864746094	0.0
2000.0	4.0	1897.0	91.0	-98.631317	-49.408791	3.676867	-7.69840601871	19.9602775574	-0.311218261719	0.0
2000.0	4.0	1956.0	80.0	161.996979	-66.422676	3.323653	nan	33.690372467	-0.319213867188	0.0
2000.0	4.0	1956.0	81.0	158.306152	-65.057762	4.462818	nan	16.9527187347	-0.165649414062	0.0
2000.0	4.0	1956.0	82.0	160.936066	-64.136116	3.857219	-10.7747421265	16.9323749542	-0.234436035156	0.0
2000.0	4.0	1956.0	83.0	166.363525	-64.131828	4.007459	-8.94786198934	17.7572174072	-0.47802734375	1.0
2000.0	4.0	2062.0	84.0	171.359451	-63.331112	3.774513	-7.54198852539	15.976360321	-0.561279296875	1.0
2000.0	4.0	2194.0	90.0	95.758148	-41.16581	4.509661	-10.2633338341	30.3088130951	-0.406555175781	0.0
2000.0	4.0	2194.0	91.0	98.874237	-43.016716	4.327075	-10.2520611103	29.4740390778	-0.437072753906	1.0
2000.0	4.0	2194.0	92.0	102.234535	-44.460896	6.64873	-11.8758028471	29.606098175	-0.533813476562	0.0
2000.0	4.0	2194.0	93.0	106.961502	-47.632511	7.978932	-16.8216599684	42.6452789307	-0.424072265625	0.0
2000.0	4.0	2194.0	94.0	109.789711	-50.322021	7.654958	-21.0010906019	53.3096008301	-0.840515136719	0.0
2000.0	4.0	2194.0	95.0	111.584579	-52.541328	5.832736	-22.4916863692	56.5932350159	-0.569213867188	0.0
2000.0	4.0	2356.0	72.0	-97.804626	-63.841946	4.598458	-11.3690405273	17.9994525909	-0.248962402344	0.0
2000.0	4.0	2356.0	73.0	-96.1763	-63.506012	6.153897	-10.8303112793	14.131313324	-0.5615234375	0.0
2000.0	4.0	2356.0	74.0	-93.953888	-63.732998	5.897583	-9.9139855957	10.7757692337	-0.50390625	1.0
2000.0	4.0	2356.0	75.0	-92.430176	-64.464104	6.076967	-9.68311279297	10.6442699432	-0.387939453125	0.0
2000.0	4.0	2356.0	76.0	-92.12793	-65.155487	6.124374	-9.82354492187	10.3182096481	-0.386413574219	0.0
2000.0	4.0	2356.0	77.0	-92.556915	-65.826897	7.000883	-10.1861987305	10.9942741394	-0.371643066406	0.0
2000.0	4.0	2356.0	78.0	-93.501984	-65.943367	5.723888	-10.4187402344	11.4535017014	-0.255249023438	0.0
2000.0	4.0	2433.0	92.0	-75.059723	-66.884621	3.653116	-11.7674068328	19.6262702942	-0.504699707031	0.0
2000.0	4.0	2433.0	93.0	-71.292633	-67.391075	4.728454	-9.5923441569	14.1745004654	-0.892150878906	1.0
2000.0	4.0	2433.0	94.0	-69.213837	-67.82946	5.239439	-7.2555040632	8.54499912262	-1.12231445312	0.0
2000.0	4.0	2433.0	95.0	-67.355225	-67.715439	4.051762	-7.58759053548	14.1477022171	-0.586303710938	0.0
2000.0	4.0	2473.0	94.0	15.668673	-46.923103	3.028581	-6.37701416016	31.652130127	-0.130432128906	0.0
2000.0	4.0	2473.0	95.0	21.603823	-47.845573	2.937657	-5.08870755709	25.37317276	-0.136840820312	0.0
2000.0	4.0	2473.0	96.0	25.324705	-48.510262	4.1196	-5.68943866931	23.6172809601	-0.289611816406	0.0
2000.0	4.0	2473.0	97.0	28.25086	-49.297535	5.593229	-5.85098909077	14.1512908936	-0.666259765625	1.0
2000.0	4.0	2473.0	98.0	30.303511	-49.790371	6.064462	-6.10901842619	19.0241546631	-0.64111328125	1.0
2000.0	4.0	2473.0	99.0	32.641735	-49.801403	7.189141	-5.47621716951	23.177986145	-0.523864746094	1.0
2000.0	4.0	2473.0	100.0	35.469761	-50.056984	7.345366	-5.76073576275	24.7726306915	-0.382751464844	0.0
2000.0	4.0	2473.0	101.0	38.782646	-50.409122	6.700503	-8.14297967208	22.674703598	-0.373413085938	0.0
2000.0	4.0	2473.0	102.0	42.286232	-50.518757	5.408465	-10.753266987	22.4361972809	-0.19970703125	0.0
2000.0	4.0	2473.0	103.0	46.728462	-50.962429	4.859154	-9.46257741828	25.0837135315	-0.193969726562	0.0
2000.0	4.0	2473.0	104.0	52.647831	-52.583862	4.110376	-9.63010928505	35.2118034363	-0.096923828125	0.0
2000.0	4.0	2473.0	105.0	59.820362	-54.480148	5.062898	-12.7846599378	40.200958252	-0.0560913085938	0.0
2000.0	4.0	2473.0	106.0	67.022758	-56.305817	5.626832	-15.8630242599	52.9841957092	0.0123901367188	0.0
2000.0	4.0	2473.0	107.0	76.115929	-56.920422	5.154549	-20.8546255011	62.3964195251	0.0319213867188	0.0
2000.0	4.0	2473.0	108.0	84.990196	-56.045921	5.83699	-24.5910756964	73.7850952148	0.0474853515625	0.0
2000.0	4.0	2473.0	109.0	92.222931	-54.899391	5.366158	-25.8188556872	86.0048980713	0.064453125	0.0
2000.0	4.0	2473.0	110.0	99.374741	-53.263851	5.206484	-26.629818565	83.0748672485	0.076904296875	0.0
2000.0	4.0	2473.0	111.0	105.448318	-50.748371	3.503897	-28.9871986791	83.2648696899	0.0565795898438	0.0
2000.0	4.0	2473.0	112.0	110.535599	-48.736469	3.384012	-26.9916221217	75.9847259521	0.0560302734375	0.0
2000.0	4.0	2539.0	97.0	-89.184235	-50.720806	4.482223	-18.1001410233	38.2609939575	-0.412048339844	0.0
2000.0	4.0	2539.0	98.0	-83.452484	-50.780075	5.132521	-13.1414923417	28.8009605408	-0.358947753906	0.0
2000.0	4.0	2539.0	99.0	-77.71579	-51.722729	6.032978	-11.3399850946	26.9348888397	-0.415283203125	0.0
2000.0	4.0	2539.0	100.0	-73.905273	-53.487206	6.330581	-9.68753949334	28.0396995544	-0.451965332031	1.0
2000.0	4.0	2598.0	99.0	-95.614685	-61.309673	3.833433	-15.6399169922	29.6605625153	-0.376403808594	0.0
2000.0	4.0	2598.0	100.0	-97.105255	-62.458366	4.73059	-13.9973498535	31.6618041992	-0.280517578125	0.0
2000.0	4.0	2598.0	101.0	-99.909149	-63.341991	5.353855	-13.844005127	29.3157119751	-0.493835449219	0.0
2000.0	4.0	2598.0	102.0	-103.458191	-62.669594	6.111575	-11.7369824219	24.4395122528	-0.534057617188	1.0
2000.0	4.0	2598.0	103.0	-104.838501	-60.188137	4.649206	-10.835378418	23.1622161865	-0.498962402344	1.0
2000.0	4.0	2727.0	105.0	-99.379242	-57.404045	5.017946	-8.81478239361	24.6817741394	-0.432495117188	1.0
2000.0	4.0	2727.0	106.0	-97.461731	-54.139782	3.910908	-8.07572214227	30.6729564667	-0.272521972656	0.0
2000.0	4.0	2732.0	105.0	108.220085	-43.282211	7.211637	-8.24904456505	28.5516986847	-0.704956054688	1.0
2000.0	4.0	2732.0	106.0	112.626526	-42.682091	9.886054	-8.02696110652	26.3469085693	-1.09350585938	1.0
2000.0	4.0	2732.0	107.0	114.992531	-42.084129	11.61383	-7.02852454552	24.7549571991	-1.09271240234	1.0
2000.0	4.0	2732.0	108.0	117.970001	-41.094372	8.578544	-7.67924147386	25.8474998474	-0.820678710938	1.0
2000.0	4.0	2732.0	109.0	121.593544	-40.982044	7.925067	-10.2939969576	26.1925849915	-0.505920410156	0.0
2000.0	4.0	2732.0	110.0	125.450928	-41.894718	6.256731	-12.3350431002	26.5593109131	-0.36572265625	0.0
2000.0	4.0	2732.0	111.0	129.347839	-42.986736	4.948295	-14.8042743389	57.8482284546	-0.456420898438	0.0
2000.0	4.0	2732.0	112.0	132.707611	-44.28199	4.9799	-15.1364041842	51.8509674072	-0.326049804688	0.0
2000.0	4.0	2732.0	113.0	136.797546	-46.331161	4.079494	-20.3414799617	55.5279693604	-0.260559082031	0.0
2000.0	4.0	2732.0	114.0	138.708801	-47.681866	2.863973	-21.7973139836	46.2905845642	-0.11083984375	0.0
2000.0	4.0	3237.0	103.0	-94.352844	-61.344959	3.724922	-10.8495825195	26.1528759003	-0.390258789062	0.0
2000.0	4.0	3237.0	104.0	-86.322937	-60.991695	4.312496	-10.6558789063	26.7340068817	-0.32568359375	0.0
2000.0	4.0	3237.0	105.0	-87.167633	-61.653572	5.148832	-11.4210021973	27.8332653046	-0.512512207031	1.0
2000.0	4.0	3237.0	106.0	-89.79541	-61.487499	4.763884	-11.8795703125	25.8861694336	-0.473022460938	0.0
