year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
2013.0	4.0	2357.0	88.0	48.122242	-61.913109	4.553339	-16.2833984375	26.022146225	-0.257690429688	0.0
2013.0	4.0	2357.0	89.0	53.497673	-60.31979	6.998148	-14.2269604492	23.295249939	-0.677856445312	0.0
2013.0	4.0	2357.0	90.0	58.059853	-59.367176	7.450859	-12.0144813939	15.3920917511	-0.41552734375	1.0
2013.0	4.0	2357.0	91.0	62.309231	-58.818501	7.711592	-10.9622401187	15.9250688553	-0.576049804688	1.0
2013.0	4.0	2357.0	92.0	65.745216	-58.418369	5.08025	-12.4456417686	23.1569461823	-0.284606933594	0.0
2013.0	4.0	2357.0	93.0	68.564522	-58.748005	4.761244	-12.7827405428	22.6549034119	-0.264953613281	0.0
2013.0	4.0	2810.0	99.0	-132.890015	-57.86824	3.580981	-12.1495409514	30.505897522	-0.399047851562	0.0
2013.0	4.0	2810.0	100.0	-127.205627	-58.675701	5.244584	-11.2321713096	27.2450294495	-0.417663574219	0.0
2013.0	4.0	2810.0	101.0	-121.871872	-58.154572	7.152855	-9.49291349712	24.6201038361	-0.6064453125	1.0
2013.0	4.0	2810.0	102.0	-116.019745	-58.041672	7.865238	-8.54810855263	24.3043174744	-0.711669921875	1.0
2013.0	4.0	2810.0	103.0	-111.194168	-58.156963	9.429666	-8.82682398746	25.5239696503	-0.759338378906	1.0
2013.0	4.0	2810.0	104.0	-107.644363	-57.790825	9.198884	-8.27586284437	28.2613391876	-0.991638183594	1.0
2013.0	4.0	2810.0	105.0	-103.936035	-57.030067	11.10946	-6.81268792403	26.5428161621	-0.879821777344	1.0
2013.0	4.0	2810.0	106.0	-100.275482	-56.353344	10.5421	-5.72813977693	26.7101478577	-0.931396484375	1.0
2013.0	4.0	2810.0	107.0	-96.462616	-55.959751	8.378431	-5.71092946906	19.3273887634	-0.684265136719	1.0
2013.0	4.0	2810.0	108.0	-92.404816	-55.659851	8.028944	-5.74167994449	15.1976165771	-0.570617675781	1.0
2013.0	4.0	2810.0	109.0	-88.536285	-57.049843	6.270254	-6.11187262284	12.9889669418	-0.3681640625	0.0
2013.0	4.0	2810.0	110.0	-85.066467	-58.536869	4.522705	-6.24362503855	15.9137210846	-0.451477050781	1.0
2013.0	4.0	2810.0	111.0	-82.284058	-59.996284	4.293996	-7.35963520251	13.7297487259	-0.453430175781	1.0
2013.0	4.0	2810.0	112.0	-78.734863	-60.6884	3.877058	-8.11975952148	23.7112922668	-0.468017578125	1.0
2013.0	4.0	2810.0	113.0	-75.720154	-62.3535	6.075973	-10.8125280762	16.9544029236	-0.43994140625	1.0
2013.0	4.0	2810.0	114.0	-73.559448	-63.925819	6.547387	-12.2766516113	19.2977199554	-0.476440429688	0.0
2013.0	4.0	2810.0	115.0	-72.290497	-65.499786	9.779828	-13.7476379395	25.6189556122	-0.587097167969	0.0
2013.0	4.0	2810.0	116.0	-71.742828	-66.429237	8.578566	-13.5932479366	26.7777729034	-0.540405273438	0.0
2013.0	4.0	2810.0	117.0	-71.46817	-67.378204	5.116179	-12.7777540419	23.7128067017	-0.519470214844	0.0
2013.0	4.0	3108.0	114.0	-82.477234	-51.244781	3.934691	-8.11572105006	32.1837043762	-0.199096679688	0.0
2013.0	4.0	3108.0	115.0	-76.611847	-53.178787	7.054258	-8.02482524671	36.8035812378	-0.507202148438	0.0
2013.0	4.0	3108.0	116.0	-71.970917	-55.8106	6.32619	-8.13668341386	26.5614471436	-0.641967773438	1.0
2013.0	4.0	3108.0	117.0	-68.160431	-58.060566	5.660116	-9.52960044459	26.4699878693	-0.494750976562	1.0
2013.0	4.0	3161.0	116.0	44.418842	-44.535122	3.984089	-13.0852473332	30.4774608612	-0.143127441406	0.0
2013.0	4.0	3161.0	117.0	49.239971	-43.656322	5.899738	-11.0476567195	24.4948101044	-0.190307617188	0.0
2013.0	4.0	3161.0	118.0	53.831139	-42.489342	5.293473	-9.07965322641	22.1161155701	-0.550537109375	1.0
2013.0	4.0	3161.0	119.0	57.928379	-41.98901	6.248278	-6.53471961388	24.5788269043	-0.634094238281	1.0
2013.0	4.0	3284.0	94.0	-125.10405	-57.712242	4.101778	-9.56840756065	30.9541664124	-0.546020507812	1.0
2013.0	4.0	3284.0	95.0	-124.445282	-57.712406	6.961153	-9.84153024774	29.289018631	-0.543823242188	1.0
2013.0	4.0	3406.0	96.0	-122.580063	-56.561935	7.716786	-8.2944817794	29.2676963806	-0.862182617188	1.0
2013.0	4.0	3406.0	97.0	-118.957748	-54.628822	7.67711	-8.41401913292	27.4360427856	-0.719543457031	1.0
2013.0	4.0	3406.0	98.0	-112.522583	-53.555099	5.769382	-5.65433542352	27.2572937012	-0.575073242188	1.0
2013.0	4.0	3406.0	99.0	-106.151947	-53.506535	5.046043	-8.20869847348	29.9859676361	-0.447204589844	1.0
2013.0	4.0	3407.0	94.0	84.625015	-47.472809	7.73733	-28.2576951247	59.830997467	-0.738464355469	0.0
2013.0	4.0	3407.0	95.0	89.667793	-48.378239	8.621324	-25.4201579847	53.6898040771	-0.763977050781	0.0
2013.0	4.0	3407.0	96.0	96.084618	-49.569489	9.390565	-25.4917217054	39.008769989	-1.65026855469	0.0
2013.0	4.0	3407.0	97.0	100.402046	-50.242924	11.53397	-26.1671335321	33.3728713989	-1.31091308594	0.0
2013.0	4.0	3407.0	98.0	105.224335	-50.813656	11.51608	-23.5353040193	29.6507873535	-2.310546875	0.0
2013.0	4.0	3407.0	99.0	110.143845	-51.522762	12.97353	-21.9433834678	24.2758598328	-2.71374511719	0.0
2013.0	4.0	3407.0	100.0	114.716858	-51.918911	11.76506	-20.1262801321	23.3177242279	-1.36248779297	0.0
2013.0	4.0	3407.0	101.0	118.911598	-52.092815	10.15503	-18.2052210758	29.9126644135	-1.10699462891	0.0
2013.0	4.0	3407.0	102.0	123.373077	-52.241005	8.550274	-14.9795323422	31.963596344	-0.761047363281	0.0
2013.0	4.0	3407.0	103.0	127.258118	-52.575623	7.047605	-12.1962103593	30.6614246368	-0.666748046875	0.0
2013.0	4.0	3407.0	104.0	130.914581	-52.616978	5.974143	-10.1064661929	25.1162090302	-0.656127929688	1.0
2013.0	4.0	3407.0	105.0	134.882126	-52.918381	5.48663	-11.030397114	20.7262172699	-0.746459960938	0.0
2013.0	4.0	3407.0	106.0	138.654129	-53.013691	4.169174	-9.99853194387	17.5470237732	-0.564331054688	1.0
2013.0	5.0	3161.0	0.0	62.581692	-42.824554	8.186902	-8.55601149339	25.204580307	-1.08239746094	1.0
2013.0	5.0	3161.0	1.0	66.307121	-44.422943	7.527854	-15.0950575608	37.5240440369	-1.10119628906	0.0
2013.0	5.0	3161.0	2.0	69.52021	-45.057419	5.687099	-16.1120488093	46.0337944031	-0.492797851562	0.0
2013.0	5.0	3161.0	3.0	72.927063	-45.770481	5.483675	-17.1610083947	47.4100341797	-0.728759765625	0.0
2013.0	5.0	3161.0	4.0	76.259026	-47.736351	4.283507	-18.6716261644	44.062286377	-0.45703125	0.0
2013.0	5.0	3470.0	2.0	119.471962	-60.276619	3.948463	-14.8145751953	22.729845047	-0.586547851562	0.0
2013.0	5.0	3470.0	3.0	124.014969	-60.046864	4.159752	-14.4705310059	21.7256317139	-0.741394042969	0.0
2013.0	5.0	3470.0	4.0	130.189911	-59.844196	3.798393	-11.4948875026	19.491147995	-0.62109375	1.0
2013.0	5.0	3470.0	5.0	135.195297	-59.932091	4.966982	-10.3145880448	18.1542301178	-0.603637695312	1.0
2013.0	5.0	3470.0	6.0	139.846985	-59.901932	4.04957	-9.853873805	19.2567520142	-0.463745117188	1.0
2013.0	5.0	3470.0	7.0	143.839417	-60.059216	4.072009	-9.45177001953	20.3968467712	-0.39892578125	0.0
2013.0	5.0	3470.0	8.0	148.192474	-60.65995	3.831776	-10.1277270508	18.7825431824	-0.364685058594	0.0
2013.0	5.0	3470.0	9.0	150.751801	-61.794479	3.989558	-9.65982586405	16.9723052979	-0.325622558594	0.0
2013.0	5.0	3470.0	10.0	151.879623	-62.228477	4.314264	-9.22695050921	17.0212020874	-0.376708984375	0.0
2013.0	5.0	3470.0	11.0	153.036438	-61.981892	4.001612	-8.01684249075	16.9879970551	-0.373107910156	0.0
2013.0	5.0	3523.0	4.0	-168.407196	-57.44899	5.206512	-17.8975187603	38.243850708	-0.599731445312	0.0
2013.0	5.0	3523.0	5.0	-159.657852	-56.877251	7.145502	-18.1941945929	42.1410217285	-0.598876953125	0.0
2013.0	5.0	3523.0	6.0	-152.161072	-56.636921	7.098343	-18.5609596654	42.713306427	-0.677856445312	0.0
2013.0	5.0	3523.0	7.0	-146.113403	-56.955528	6.536525	-18.2575346294	39.0177383423	-0.571228027344	0.0
2013.0	5.0	3523.0	8.0	-140.056595	-57.139233	5.882784	-16.2175533897	37.5495796204	-0.489562988281	0.0
2013.0	5.0	3523.0	9.0	-135.369095	-57.985844	4.715697	-17.2178392912	35.8997383118	-0.541687011719	0.0
2013.0	5.0	3523.0	10.0	-131.650116	-59.300022	4.527591	-15.1274044639	33.6853408813	-0.468872070312	0.0
2013.0	5.0	3523.0	11.0	-129.24205	-60.337093	5.391969	-15.2287036133	27.129283905	-0.705261230469	0.0
2013.0	5.0	3523.0	12.0	-127.751266	-61.161896	7.015924	-14.0978979492	16.8608169556	-0.899047851562	0.0
2013.0	5.0	3523.0	13.0	-126.606079	-61.290508	8.343641	-13.2220227051	14.6649780273	-1.17346191406	0.0
2013.0	5.0	3523.0	14.0	-125.02977	-60.946705	8.391986	-11.7457543945	15.5671424866	-0.945678710938	0.0
2013.0	5.0	3523.0	15.0	-122.238968	-60.722145	7.947406	-9.98464477539	18.2353782654	-0.74267578125	1.0
2013.0	5.0	3523.0	16.0	-119.366928	-61.238438	6.621301	-9.85705810547	20.2935562134	-0.503845214844	1.0
2013.0	5.0	3523.0	17.0	-119.761841	-62.361874	5.233888	-12.7659753418	17.4914627075	-0.540344238281	0.0
2013.0	5.0	3523.0	18.0	-118.968658	-62.20776	5.468402	-12.5780786133	14.4492893219	-0.633056640625	0.0
2013.0	5.0	3523.0	19.0	-117.316788	-62.491234	4.667736	-15.2542700195	20.631734848	-0.385009765625	0.0
2013.0	5.0	3523.0	20.0	-114.691742	-64.183678	4.119853	-15.2047790527	29.0322532654	-0.271545410156	0.0
2013.0	5.0	4015.0	24.0	63.854809	-56.298477	4.204546	-10.3112070184	26.5331096649	-0.452697753906	1.0
2013.0	5.0	4216.0	32.0	95.527222	-55.390049	6.980544	-19.0142709832	31.1593990326	-0.707214355469	0.0
2013.0	5.0	4216.0	33.0	100.517006	-54.378338	4.922104	-18.1262303403	23.4302978516	-0.742492675781	0.0
2013.0	5.0	4216.0	34.0	104.580849	-52.399139	5.529921	-16.7586830541	24.8540153503	-0.530578613281	0.0
2013.0	5.0	4216.0	35.0	107.197449	-50.2789	5.166826	-15.9936507376	25.5421447754	-0.612365722656	0.0
2013.0	5.0	4216.0	36.0	110.484734	-47.22784	3.459105	-11.7188791128	27.4369888306	-0.307861328125	0.0
2013.0	5.0	4216.0	37.0	113.884789	-44.742126	3.614142	-8.21907865084	30.9701347351	-0.292419433594	0.0
2013.0	5.0	4216.0	38.0	116.916367	-42.351704	2.965781	-7.16065861629	30.9100475311	-0.483581542969	1.0
2013.0	5.0	4216.0	39.0	119.821945	-41.34906	2.774034	-7.78181809645	39.1803855896	-0.254455566406	0.0
2013.0	5.0	4216.0	40.0	124.079178	-40.141743	2.513167	-6.80782142052	37.6599998474	-0.226684570312	0.0
2013.0	5.0	4353.0	28.0	-93.822937	-65.903725	5.388293	-13.3796655273	21.2695236206	-0.344970703125	0.0
2013.0	5.0	4353.0	29.0	-95.679291	-65.947472	7.014834	-12.8298840332	15.8371591568	-0.386840820312	0.0
2013.0	5.0	4353.0	30.0	-96.075012	-65.63887	6.356367	-11.6165014648	15.5374584198	-0.345581054688	0.0
2013.0	5.0	4353.0	31.0	-97.67807	-65.121246	6.660593	-11.2557092285	14.1182765961	-0.470092773438	1.0
2013.0	5.0	4459.0	34.0	178.953964	-58.56461	4.067436	-12.946476237	39.6581611633	-0.6259765625	0.0
2013.0	5.0	4459.0	35.0	-175.597153	-60.010109	4.561729	-2.46835083008	11.9025382996	-0.796081542969	1.0
2013.0	5.0	4595.0	39.0	-119.174591	-59.025978	11.48712	-16.493927002	32.8646888733	-0.97509765625	0.0
2013.0	5.0	4595.0	40.0	-110.144699	-59.176071	13.10449	-14.7500208804	22.1354293823	-1.05993652344	0.0
2013.0	5.0	4595.0	41.0	-101.553772	-58.631973	12.7161	-12.459197998	16.0154514313	-0.894470214844	0.0
2013.0	5.0	4595.0	42.0	-94.371277	-57.363281	9.773094	-10.871016653	18.5276546478	-0.686889648438	0.0
2013.0	5.0	4595.0	43.0	-87.24588	-55.413879	6.633307	-9.76440750925	23.1801280975	-0.591796875	0.0
2013.0	5.0	4595.0	44.0	-79.522003	-53.603653	4.411242	-9.12256823088	27.2080078125	-0.500183105469	1.0
2013.0	5.0	4595.0	45.0	-73.019012	-53.62426	4.818852	-8.11350402832	22.5766944885	-0.216430664062	0.0
2013.0	5.0	4595.0	46.0	-65.975861	-52.779507	3.376098	-8.24498869243	19.4037399292	-0.209411621094	0.0
2013.0	5.0	4603.0	39.0	-155.191223	-59.389904	6.817122	-13.3315991853	27.3102817535	-0.566101074219	0.0
2013.0	5.0	4603.0	40.0	-155.365707	-60.157116	7.172496	-11.1483837891	26.0065078735	-0.868774414062	1.0
2013.0	5.0	4603.0	41.0	-155.179108	-60.630421	6.732998	-14.2618237305	23.1856117249	-0.846069335938	0.0
2013.0	5.0	4873.0	50.0	-159.163391	-51.274418	4.540844	-11.6123833907	39.7343635559	-0.640747070312	0.0
2013.0	5.0	4873.0	51.0	-154.003174	-50.295399	5.863994	-9.80665989926	35.3834915161	-0.64404296875	0.0
2013.0	5.0	4873.0	52.0	-149.580643	-49.556309	5.428968	-10.2127765856	36.0865440369	-0.557983398438	0.0
2013.0	5.0	4873.0	53.0	-146.244659	-48.874146	4.783552	-9.63443796258	29.8126468658	-0.498901367188	1.0
2013.0	5.0	4873.0	54.0	-143.108673	-48.000732	3.924481	-10.0743243878	22.6889343262	-0.379150390625	0.0
2013.0	5.0	5260.0	38.0	-162.785934	-58.750042	4.436472	-5.53542930201	22.5172557831	-0.508056640625	1.0
2013.0	5.0	5260.0	39.0	-163.745773	-57.040199	5.123652	-3.53584851717	20.0245227814	-0.42236328125	1.0
2013.0	5.0	5284.0	50.0	86.97583	-61.864368	4.349942	-8.42122541155	15.015537262	-0.775756835938	0.0
2013.0	5.0	5284.0	51.0	92.531044	-60.835133	4.287267	-9.03764724731	18.1729354858	-0.414489746094	1.0
2013.0	5.0	5284.0	52.0	97.14077	-61.435181	2.778795	-9.16302310719	20.0814914703	-0.231018066406	0.0
2013.0	5.0	5355.0	36.0	-175.498718	-59.130386	5.738219	-1.15037616931	14.5506420135	-0.664672851562	1.0
2013.0	5.0	5355.0	37.0	-173.270447	-56.238216	5.421832	-1.18186227899	24.5373821259	-0.641357421875	1.0
2013.0	5.0	5355.0	38.0	-170.94046	-53.217781	3.870775	0.00015580026727	26.2271957397	-0.499816894531	1.0
2013.0	5.0	5355.0	39.0	-167.262604	-51.004353	2.615505	-1.09353477076	23.9841861725	-0.205200195312	0.0
2013.0	5.0	5555.0	68.0	177.254211	-61.6026	3.338052	-15.2999621582	50.4527702332	-0.50634765625	0.0
2013.0	5.0	5555.0	69.0	-172.823425	-59.785805	4.589764	-14.5809149491	49.9449119568	-0.486328125	0.0
2013.0	5.0	5555.0	70.0	-163.905319	-59.104691	6.816205	-14.730878328	51.6539993286	-0.50390625	0.0
2013.0	5.0	5555.0	71.0	-154.923523	-58.771275	8.166679	-13.7927069413	47.3111610413	-0.996398925781	0.0
2013.0	5.0	5555.0	72.0	-146.727264	-58.680439	8.64208	-12.7873246042	39.8287963867	-0.689758300781	0.0
2013.0	5.0	5555.0	73.0	-139.646973	-58.881145	6.373853	-11.7935052169	29.8447246552	-0.702453613281	1.0
2013.0	5.0	5555.0	74.0	-131.162109	-58.04895	3.622709	-11.5906243575	36.5691757202	-0.202392578125	0.0
2013.0	5.0	5555.0	75.0	-122.258804	-57.623138	4.346481	-11.2204718339	34.7756538391	-0.315185546875	0.0
2013.0	5.0	5555.0	76.0	-114.799438	-57.234234	5.357232	-11.3850338584	30.4688854218	-0.182006835938	0.0
2013.0	5.0	5555.0	77.0	-107.161728	-57.080452	4.354328	-9.90499235454	25.5513000488	-0.2216796875	0.0
2013.0	5.0	5555.0	78.0	-99.67041	-57.262691	4.381171	-9.13452951532	30.1041564941	-0.200256347656	0.0
2013.0	5.0	5555.0	79.0	-92.075775	-58.025463	3.234803	-9.47991140265	31.0842761993	-0.162170410156	0.0
2013.0	5.0	5625.0	71.0	149.912415	-59.476727	5.344973	-23.3776791221	43.725894928	-0.471008300781	0.0
2013.0	5.0	5625.0	72.0	157.198074	-59.423107	4.613958	-19.9517420719	40.3006629944	-0.363708496094	0.0
2013.0	5.0	5625.0	73.0	164.881485	-59.267639	4.432433	-16.8062615646	39.8660125732	-0.6064453125	0.0
2013.0	5.0	5625.0	74.0	172.560501	-59.8223	5.860758	-13.6195935701	30.9547576904	-1.20880126953	0.0
2013.0	5.0	5625.0	75.0	178.627869	-60.100994	9.54073	-13.1612243652	26.7584209442	-1.8388671875	0.0
2013.0	5.0	5625.0	76.0	-176.674622	-59.969891	11.00538	-12.2410679867	29.2042179108	-1.64483642578	0.0
2013.0	5.0	5625.0	77.0	-171.774994	-59.752968	10.5267	-10.394010845	30.309835434	-1.21514892578	0.0
2013.0	5.0	5625.0	78.0	-167.112244	-59.648346	8.909331	-9.44608989515	27.930847168	-0.766052246094	1.0
2013.0	5.0	5625.0	79.0	-162.188187	-59.46973	7.450844	-10.1916552092	29.2437782288	-0.5615234375	0.0
2013.0	5.0	5625.0	80.0	-157.009537	-59.596451	5.693593	-10.7939388877	32.8856697083	-0.344970703125	0.0
2013.0	5.0	5733.0	76.0	-139.367813	-52.836227	3.06992	-19.9717423288	63.3555488586	-0.124572753906	0.0
2013.0	5.0	5733.0	77.0	-131.513168	-53.245838	4.622875	-18.494089227	62.1018447876	-0.368103027344	0.0
2013.0	5.0	5733.0	78.0	-123.997528	-53.189907	4.363925	-17.5593085038	58.6891479492	-0.355285644531	0.0
2013.0	5.0	5733.0	79.0	-117.294922	-52.757805	5.18094	-18.0056039911	53.6650314331	-0.28515625	0.0
2013.0	5.0	5733.0	80.0	-109.887817	-52.251392	5.752268	-16.8829313579	54.323059082	-0.553588867188	0.0
2013.0	5.0	5733.0	81.0	-102.401611	-51.904911	5.633285	-16.230409321	53.3036766052	-0.592224121094	0.0
2013.0	5.0	5733.0	82.0	-94.292267	-52.062233	8.026066	-13.4357781661	50.2529907227	-0.972045898438	0.0
2013.0	5.0	5733.0	83.0	-87.255585	-52.661766	10.63301	-12.0487799394	40.5281639099	-1.20263671875	0.0
2013.0	5.0	5733.0	84.0	-80.592743	-53.710529	10.50473	-10.7871382864	38.0775222778	-0.930053710938	0.0
2013.0	5.0	5733.0	85.0	-75.351868	-54.883358	13.66621	-12.0366098504	33.3326759338	-1.17828369141	0.0
2013.0	5.0	5733.0	86.0	-70.856079	-55.502563	9.331294	-9.94237518311	27.4452075958	-0.847351074219	0.0
2013.0	5.0	5733.0	87.0	-66.159241	-56.385761	4.444993	-10.2899426912	24.6200885773	-0.413208007812	1.0
2013.0	5.0	5733.0	88.0	-63.468719	-59.681637	5.003335	-14.7470446135	21.7719860077	-0.472229003906	0.0
2013.0	5.0	5968.0	86.0	49.214314	-58.822502	4.314176	-9.34234137284	19.8155288696	-0.349853515625	0.0
2013.0	5.0	5968.0	87.0	50.534981	-57.571362	5.002144	-8.87088173314	18.5691680908	-0.363586425781	0.0
2013.0	5.0	5968.0	88.0	53.978348	-56.647522	4.281907	-7.88217323705	20.8926582336	-0.443420410156	1.0
2013.0	5.0	5968.0	89.0	56.757851	-56.361897	4.278497	-7.37437198037	20.169128418	-0.366516113281	0.0
2013.0	5.0	5968.0	90.0	60.108566	-55.940525	3.212195	-6.87423224198	26.8943691254	-0.258483886719	0.0
2013.0	5.0	5968.0	91.0	61.486645	-55.525406	3.524857	-5.84169086657	27.3408699036	-0.260559082031	0.0
2013.0	5.0	5968.0	92.0	62.312931	-54.410625	3.064075	-5.3114270662	27.9158992767	-0.282409667969	0.0
2013.0	5.0	5968.0	93.0	65.77047	-54.131592	2.923524	-5.43701332494	28.5301532745	-0.272705078125	0.0
2013.0	5.0	5968.0	94.0	68.732269	-53.621567	2.516534	-5.26773392527	24.8055343628	-0.250610351562	0.0
2013.0	5.0	6407.0	97.0	81.392204	-50.43692	3.332992	-7.02026849044	17.0619182587	-0.36328125	0.0
2013.0	5.0	6407.0	98.0	83.730453	-50.317711	3.314863	-6.01934171978	17.4423980713	-0.364135742188	0.0
2013.0	5.0	6407.0	99.0	85.622299	-49.538342	3.806563	-5.22102115029	17.8040962219	-0.420166015625	1.0
2013.0	5.0	6407.0	100.0	89.61097	-51.741882	4.375338	-10.5317768298	18.9249858856	-0.494262695312	1.0
2013.0	5.0	6491.0	101.0	157.148834	-59.630867	3.984865	-8.97759849147	17.3190994263	-0.1484375	0.0
2013.0	5.0	6491.0	102.0	160.109222	-59.289703	4.329913	-8.02476099918	16.5398864746	-0.410705566406	1.0
2013.0	5.0	6491.0	103.0	162.468582	-59.338287	4.941999	-6.00851119192	15.6642551422	-0.743103027344	1.0
2013.0	5.0	6491.0	104.0	164.475372	-58.320602	3.478293	-5.09007504112	13.9547071457	-0.626708984375	1.0
2013.0	5.0	6524.0	102.0	37.034519	-51.414196	3.977939	-27.972460295	41.6640396118	-0.513244628906	0.0
2013.0	5.0	6524.0	103.0	38.616222	-52.299744	4.86673	-27.2999974301	44.0754356384	-0.569274902344	0.0
2013.0	5.0	6524.0	104.0	42.255356	-54.303715	4.337929	-24.7953041478	37.1895637512	-0.512390136719	0.0
2013.0	5.0	6524.0	105.0	44.908833	-56.64492	7.534179	-23.0683641936	36.4481811523	-1.02490234375	0.0
2013.0	5.0	6524.0	106.0	46.865791	-58.236671	9.757603	-22.6115979646	34.4067344666	-0.99853515625	0.0
2013.0	5.0	6524.0	107.0	46.856091	-60.487881	9.063919	-22.1302636719	33.9498748779	-1.06610107422	0.0
2013.0	5.0	6524.0	108.0	41.24939	-62.191399	7.280286	-18.7944763184	31.6636447906	-1.30627441406	0.0
2013.0	5.0	6524.0	109.0	37.733929	-59.175823	8.379864	-15.837122867	28.5705337524	-1.29431152344	0.0
2013.0	5.0	6524.0	110.0	40.035633	-56.41494	10.27562	-13.9827591745	33.661781311	-1.39001464844	0.0
2013.0	5.0	6524.0	111.0	43.024944	-54.834679	10.70981	-12.4816605417	32.902141571	-1.60906982422	0.0
2013.0	5.0	6524.0	112.0	45.444683	-53.125004	9.559645	-11.206391987	29.9000816345	-1.1328125	0.0
2013.0	5.0	6524.0	113.0	49.025806	-51.339413	7.117418	-7.71344315378	26.5591926575	-1.00146484375	1.0
2013.0	5.0	6524.0	114.0	53.230728	-50.409939	6.106764	-6.46358931692	24.5698413849	-0.668395996094	1.0
2013.0	5.0	6524.0	115.0	57.581074	-50.682011	4.822637	-6.16562532124	23.0431957245	-0.47900390625	1.0
2013.0	5.0	6524.0	116.0	60.893436	-51.172348	4.533845	-6.1405559339	19.3730754852	-0.466125488281	1.0
2013.0	5.0	6524.0	117.0	66.284508	-52.842316	3.469879	-8.38773064864	15.3210992813	-0.330017089844	0.0
2013.0	5.0	6689.0	108.0	-37.991943	-57.024479	3.649703	-9.72197201377	26.9257450104	-0.357971191406	0.0
2013.0	5.0	6689.0	109.0	-36.10437	-55.751553	5.072307	-8.96629253187	25.6600837708	-0.417114257812	1.0
2013.0	5.0	6689.0	110.0	-33.238281	-54.510109	3.975626	-9.43788869757	20.2501010895	-0.316345214844	0.0
2013.0	5.0	6731.0	110.0	170.263672	-59.184975	4.952171	-21.4939992804	47.0721931458	-0.192321777344	0.0
2013.0	5.0	6731.0	111.0	175.190262	-59.348694	5.61288	-21.1493819387	48.8457489014	-0.344665527344	0.0
2013.0	5.0	6731.0	112.0	179.492233	-59.167019	9.626743	-16.3040339152	48.4336128235	-0.572387695312	0.0
2013.0	5.0	6731.0	113.0	-175.954697	-58.218597	10.0034	-14.5809663471	43.4912452698	-0.880676269531	0.0
2013.0	5.0	6731.0	114.0	-172.447708	-57.221859	8.424107	-12.7599214253	35.2255821228	-0.857543945312	0.0
2013.0	5.0	6731.0	115.0	-169.757278	-55.604572	7.880363	-10.8265975149	29.6512088776	-0.822570800781	0.0
2013.0	5.0	6731.0	116.0	-166.606689	-52.520523	5.520604	-8.61683574476	27.1292743683	-0.493103027344	1.0
2013.0	5.0	6731.0	117.0	-162.267303	-49.305809	3.82866	-6.90845208419	30.5480251312	-0.424926757812	1.0
2013.0	5.0	7181.0	118.0	67.513321	-52.621429	3.751529	-6.89643618935	15.7236967087	-0.3076171875	0.0
2013.0	5.0	7181.0	119.0	70.163689	-53.3577	3.683989	-7.95624903629	12.6060256958	-0.4326171875	1.0
2013.0	5.0	7181.0	120.0	73.544312	-53.417484	3.409286	-7.70303505345	11.8217010498	-0.287048339844	0.0
2013.0	5.0	7181.0	121.0	76.732491	-53.259289	3.542341	-7.78300556384	14.6345148087	-0.267944335938	0.0
2013.0	6.0	7109.0	0.0	74.721268	-58.499825	3.371865	-8.79377184416	11.1009092331	-0.455200195312	1.0
2013.0	6.0	7109.0	1.0	74.48658	-56.168205	3.621027	-6.81211290861	17.7268428802	-0.457458496094	1.0
2013.0	6.0	7109.0	2.0	76.964951	-54.267033	3.986961	-7.0056810881	19.7937545776	-0.278869628906	0.0
2013.0	6.0	7109.0	3.0	80.20269	-53.209675	2.988036	-8.96392501028	20.4355106354	-0.245239257812	0.0
2013.0	6.0	7463.0	5.0	98.455215	-57.767193	4.933878	-8.83624267578	36.6291427612	-0.459899902344	0.0
2013.0	6.0	7463.0	6.0	100.459366	-59.79995	5.903429	-7.45731072677	36.3246002197	-0.630126953125	0.0
2013.0	6.0	7463.0	7.0	99.381035	-60.834358	8.644101	-7.16191549862	38.743309021	-0.831298828125	0.0
2013.0	6.0	7463.0	8.0	99.439133	-60.865345	7.909985	-6.12213673311	39.1266326904	-0.860900878906	0.0
2013.0	6.0	7463.0	9.0	99.673615	-60.657558	7.016381	-5.56664110267	37.5565605164	-0.834106445312	0.0
2013.0	6.0	7463.0	10.0	100.388748	-60.084694	6.064909	-4.47230102539	37.914855957	-0.880859375	0.0
2013.0	6.0	7463.0	11.0	100.55481	-59.363251	6.812034	-3.82715325606	34.8407783508	-0.430541992188	0.0
2013.0	6.0	7463.0	12.0	102.08065	-58.372417	5.180833	-3.20870650442	25.92045784	-0.445678710938	1.0
2013.0	6.0	7463.0	13.0	103.214897	-57.083687	3.67435	-3.01443963302	21.21966362	-0.29248046875	0.0
2013.0	6.0	7463.0	14.0	103.918594	-55.942871	3.746823	-3.08564999229	14.8680763245	-0.208740234375	0.0
2013.0	6.0	7463.0	15.0	107.719765	-53.660755	4.501342	-2.73182437294	13.3143043518	-0.135681152344	0.0
2013.0	6.0	7463.0	16.0	111.794182	-51.258461	3.83867	-2.88749935752	17.7304706573	-0.01513671875	0.0
2013.0	6.0	7521.0	7.0	-157.422775	-61.460918	7.044528	-20.0987548828	27.9112510681	-0.853088378906	0.0
2013.0	6.0	7521.0	8.0	-151.087387	-62.235233	8.318837	-18.2265876321	24.6389656067	-0.820556640625	0.0
2013.0	6.0	7521.0	9.0	-146.86322	-63.062408	9.260608	-15.8444173177	19.1930389404	-0.875854492188	0.0
