year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
2003.0	4.0	3380.0	101.0	177.583496	-57.444145	6.504745	-13.2366059956	16.7835159302	-0.629577636719	0.0
2003.0	4.0	3380.0	102.0	-178.044266	-54.495575	3.875117	-10.0277597528	15.5083694458	-0.642822265625	1.0
2003.0	4.0	3380.0	103.0	-173.713791	-50.838581	6.126162	-7.01797967208	16.2370967865	-0.482604980469	1.0
2003.0	4.0	3380.0	104.0	-169.280304	-48.242496	5.441548	-6.29701795076	18.9533214569	-0.45849609375	1.0
2003.0	4.0	3380.0	105.0	-165.193375	-45.02879	2.692349	-6.8365243765	23.1141586304	-0.285339355469	0.0
2003.0	4.0	3380.0	106.0	-160.274139	-43.126953	3.639877	-7.54569655198	26.8003501892	-0.13818359375	0.0
2003.0	4.0	3380.0	107.0	-154.996048	-42.76899	4.202728	-9.5821087177	31.3710536957	-0.130859375	0.0
2003.0	4.0	3380.0	108.0	-150.000061	-44.968361	3.49592	-11.8054105319	36.7671012878	-0.0941162109375	0.0
2003.0	4.0	3380.0	109.0	-144.162048	-47.581135	3.08338	-14.6280118502	45.9244499207	-0.107116699219	0.0
2003.0	5.0	3593.0	8.0	66.32354	-60.696655	3.872769	-19.8907250977	52.181388855	-0.535339355469	0.0
2003.0	5.0	3593.0	9.0	71.759705	-59.644928	9.113307	-17.5369664242	50.5110397339	-0.691467285156	0.0
2003.0	5.0	3593.0	10.0	78.016747	-58.729721	8.93467	-15.9645482113	44.3366279602	-0.675720214844	0.0
2003.0	5.0	3593.0	11.0	83.008331	-58.373711	10.06754	-12.244831286	24.7339477539	-1.01733398438	0.0
2003.0	5.0	3593.0	12.0	87.17424	-58.24902	5.762121	-10.3157830489	20.3506813049	-0.440673828125	1.0
2003.0	5.0	3862.0	19.0	42.893345	-65.609451	5.180607	-12.1199353536	29.3207645416	-0.596130371094	0.0
2003.0	5.0	3862.0	20.0	41.943317	-65.727333	6.374899	-10.8474035645	26.2028541565	-0.50244140625	1.0
2003.0	5.0	3862.0	21.0	40.217171	-65.534439	6.432955	-8.76662841797	23.3190746307	-0.698181152344	1.0
2003.0	5.0	3862.0	22.0	41.960407	-65.411499	5.189437	-9.21554931641	16.3009300232	-0.568786621094	1.0
2003.0	5.0	3862.0	23.0	43.887417	-65.394226	4.619921	-9.80976598403	23.0087833405	-0.323425292969	0.0
2003.0	5.0	3862.0	24.0	45.011997	-65.981842	5.210299	-9.71413675944	31.5113792419	-0.325317382812	0.0
2003.0	5.0	3862.0	25.0	44.625286	-65.972229	5.724534	-10.5877723694	34.5857086182	-0.366638183594	0.0
2003.0	5.0	3862.0	26.0	44.424286	-66.079765	4.591948	-11.0961112976	30.2425575256	-0.33984375	0.0
2003.0	5.0	3862.0	27.0	43.627506	-66.235611	3.646987	-13.0743713379	29.2394638062	-0.299194335938	0.0
2003.0	5.0	4216.0	9.0	167.889511	-53.236759	6.375799	-18.2180111534	46.7647514343	-1.0966796875	0.0
2003.0	5.0	4216.0	10.0	171.079605	-55.589687	8.869506	-15.5934737356	35.9025650024	-0.944274902344	0.0
2003.0	5.0	4216.0	11.0	173.038498	-57.03989	8.414824	-12.8069554379	30.0935325623	-1.26055908203	0.0
2003.0	5.0	4216.0	12.0	175.148163	-57.401814	8.982106	-12.8435861688	22.1620101929	-1.20068359375	0.0
2003.0	5.0	4216.0	13.0	177.752182	-57.479553	10.26311	-13.438131232	18.2596263885	-0.891906738281	0.0
2003.0	5.0	4216.0	14.0	-179.689926	-57.005169	10.08415	-10.7276434647	15.5848398209	-0.827941894531	1.0
2003.0	5.0	4216.0	15.0	-175.684265	-56.682522	7.330764	-8.4210494192	13.2139968872	-1.01495361328	1.0
2003.0	5.0	4216.0	16.0	-170.849228	-56.983547	6.53642	-9.39093499435	15.6516246796	-0.57177734375	1.0
2003.0	5.0	4216.0	17.0	-165.076248	-57.729324	7.209312	-9.91453311318	18.3310527802	-0.354431152344	0.0
2003.0	5.0	4216.0	18.0	-159.701523	-59.051163	6.023502	-10.9024786698	28.4905605316	-0.226806640625	0.0
2003.0	5.0	4216.0	19.0	-154.29599	-61.08548	4.628759	-12.7664172363	32.383392334	-0.190124511719	0.0
2003.0	5.0	4216.0	20.0	-150.02298	-63.31356	4.402802	-14.8829956055	46.3891372681	-0.0773315429688	0.0
2003.0	5.0	4593.0	43.0	-128.824448	-64.852066	3.678336	-5.97407226562	16.0309143066	-0.528564453125	1.0
2003.0	5.0	4593.0	44.0	-120.97876	-64.707535	3.66723	-5.69397338867	36.755279541	-0.277282714844	0.0
2003.0	5.0	4731.0	49.0	-27.594299	-46.441242	3.687898	-15.4460120568	36.7084922791	-0.456970214844	0.0
2003.0	5.0	4731.0	50.0	-24.328125	-46.844032	4.861144	-15.1102999174	34.1286010742	-0.525573730469	0.0
2003.0	5.0	4731.0	51.0	-22.687347	-46.286137	5.711344	-12.4922227126	30.7593345642	-0.619873046875	1.0
2003.0	5.0	4731.0	52.0	-21.2547	-45.2981	5.689867	-10.6513437124	30.0798511505	-0.575317382812	1.0
2003.0	5.0	4731.0	53.0	-18.833221	-44.367077	6.092363	-10.4728910006	35.5897140503	-0.612121582031	0.0
2003.0	5.0	4731.0	54.0	-16.692474	-43.277012	5.239099	-10.7282550518	47.2691726685	-0.347961425781	0.0
2003.0	5.0	4731.0	55.0	-14.598083	-42.046028	5.05859	-8.97951566256	48.4726333618	-0.399597167969	0.0
2003.0	5.0	4731.0	56.0	-12.431458	-41.2141	3.486558	-10.500384991	35.6995315552	-0.326110839844	0.0
2003.0	5.0	4731.0	57.0	-9.319611	-40.523304	3.790357	-11.2406545786	27.8625144958	-0.217468261719	0.0
2003.0	5.0	5516.0	72.0	-158.204849	-57.65929	4.185609	-8.26937705592	28.4213562012	-0.286437988281	0.0
2003.0	5.0	5516.0	73.0	-151.676514	-56.289074	3.971723	-8.25275300678	27.1315479279	-0.411437988281	1.0
2003.0	5.0	5516.0	74.0	-145.19873	-54.314335	3.742479	-6.44061279297	26.9934234619	-0.32177734375	0.0
2003.0	5.0	6079.0	91.0	75.436928	-45.683624	6.827456	-11.8612999549	55.8855018616	-0.463134765625	0.0
2003.0	5.0	6079.0	92.0	82.093681	-46.117054	11.27285	-10.6950777494	30.913734436	-1.19244384766	0.0
2003.0	5.0	6079.0	93.0	88.057793	-47.026386	10.97838	-6.95938579853	32.6279945374	-0.90625	0.0
2003.0	5.0	6079.0	94.0	94.106895	-48.604023	8.996526	-8.86632818925	27.4735355377	-0.881530761719	1.0
2003.0	5.0	6079.0	95.0	99.780228	-51.372906	6.664091	-11.1973989386	24.4877300262	-0.60205078125	0.0
2003.0	5.0	6079.0	96.0	103.929138	-53.735443	5.459867	-11.3875764546	21.4144649506	-0.46435546875	0.0
2003.0	5.0	6079.0	97.0	106.572105	-55.574455	5.529901	-13.7315448962	23.5957736969	-0.473693847656	0.0
2003.0	5.0	6079.0	98.0	109.539795	-57.301178	5.830379	-13.592095626	23.2098197937	-0.410583496094	0.0
2003.0	5.0	6079.0	99.0	112.083557	-58.599377	5.381859	-13.098705091	25.5009479523	-0.411499023438	0.0
2003.0	5.0	6079.0	100.0	113.909851	-58.849293	4.897197	-12.9196134868	23.311958313	-0.338745117188	0.0
2003.0	5.0	6079.0	101.0	116.592941	-59.419975	5.041517	-12.4519781815	22.5324630737	-0.369384765625	0.0
2003.0	5.0	6239.0	86.0	-17.50528	-56.72406	7.7056	-13.0094877544	27.2835559845	-1.08825683594	1.0
2003.0	5.0	6239.0	87.0	-18.860596	-55.589222	3.743884	-12.8741455078	31.1613693237	-0.578735351562	1.0
2003.0	5.0	6479.0	98.0	-98.505432	-61.574974	3.1873	-19.0765307617	35.2460136414	-0.478942871094	0.0
2003.0	5.0	6479.0	99.0	-97.178162	-61.446419	3.50997	-16.389362793	33.267791748	-0.686828613281	0.0
2003.0	5.0	6479.0	100.0	-95.062378	-60.860291	4.368256	-16.2169470215	30.2385463715	-0.553894042969	0.0
2003.0	5.0	6479.0	101.0	-91.055054	-59.739998	7.321196	-14.544998972	25.5385742188	-0.572692871094	0.0
2003.0	5.0	6479.0	102.0	-86.5242	-59.013653	8.466826	-13.1439787212	22.8645362854	-0.617614746094	0.0
2003.0	5.0	6479.0	103.0	-81.587097	-58.489197	8.433985	-10.1184290836	24.5769634247	-0.671691894531	1.0
2003.0	5.0	6479.0	104.0	-76.516418	-58.507225	6.450523	-9.09874203331	26.8502025604	-0.553405761719	1.0
2003.0	5.0	6479.0	105.0	-73.416473	-59.100719	5.682384	-8.29737773694	27.2377414703	-0.479125976562	1.0
2003.0	5.0	6479.0	106.0	-70.043671	-58.717304	4.884833	-8.97390425833	27.6930217743	-0.464965820312	1.0
2003.0	5.0	6479.0	107.0	-67.112823	-58.808891	6.025651	-11.3799968519	28.4093608856	-0.1982421875	0.0
2003.0	5.0	6479.0	108.0	-65.030823	-58.947102	6.037698	-13.5392536364	26.7412223816	-0.2138671875	0.0
2003.0	5.0	6479.0	109.0	-61.779144	-57.885159	3.421114	-15.8596753572	32.8334922791	-0.109924316406	0.0
2003.0	5.0	6575.0	102.0	-153.493347	-62.225693	6.061739	-17.15807724	41.2752799988	-0.727966308594	0.0
2003.0	5.0	6575.0	103.0	-143.423447	-61.636185	6.181766	-15.9923059082	40.0762176514	-0.514038085938	0.0
2003.0	5.0	6575.0	104.0	-134.098663	-61.824261	7.082577	-13.5467700195	34.741153717	-0.661804199219	0.0
2003.0	5.0	6575.0	105.0	-124.740036	-62.320896	6.64633	-10.6658166504	27.8158054352	-0.430297851562	0.0
2003.0	5.0	6575.0	106.0	-114.462006	-62.547661	6.093137	-9.27286254883	28.4212722778	-0.33154296875	0.0
2003.0	5.0	6575.0	107.0	-106.931244	-63.832649	6.500813	-9.72850341797	26.2105903625	-0.460144042969	1.0
2003.0	5.0	6575.0	108.0	-101.332062	-65.405266	6.5698	-10.4134960938	33.9539375305	-0.458862304688	0.0
2003.0	5.0	6575.0	109.0	-98.059265	-66.714775	6.501011	-11.0024000599	33.6285972595	-0.505676269531	0.0
2003.0	5.0	6575.0	110.0	-97.940247	-67.684792	3.198992	-10.7234861312	32.1972045898	-0.329956054688	0.0
2003.0	5.0	6582.0	102.0	78.267326	-60.951782	4.146673	-21.7401631673	37.324634552	-0.550354003906	0.0
2003.0	5.0	6582.0	103.0	82.329964	-60.648075	6.22441	-15.8784061008	20.45885849	-0.81689453125	0.0
2003.0	5.0	6582.0	104.0	86.721245	-59.022324	5.896332	-13.1360586066	18.489528656	-0.58056640625	0.0
2003.0	5.0	6582.0	105.0	90.698494	-57.422314	6.138526	-10.3751831055	18.5965576172	-0.546508789062	0.0
2003.0	5.0	6582.0	106.0	94.779297	-56.268909	5.64111	-9.09101466129	16.8423442841	-0.47216796875	1.0
2003.0	5.0	6582.0	107.0	98.735878	-54.981037	3.714535	-7.70205849095	18.4681072235	-0.348571777344	0.0
2003.0	5.0	6715.0	107.0	5.35735	-45.254852	6.361598	-33.2675217849	53.1771469116	-0.488586425781	0.0
2003.0	5.0	6715.0	108.0	13.056218	-46.172699	6.458265	-31.6521817721	48.9935569763	-0.585632324219	0.0
2003.0	5.0	6715.0	109.0	18.59967	-47.251938	7.662554	-30.536330003	43.9988136292	-0.951171875	0.0
2003.0	5.0	6715.0	110.0	22.42502	-48.219391	8.298061	-26.4163978978	40.8413696289	-1.52160644531	0.0
2003.0	5.0	6715.0	111.0	26.691952	-49.172672	8.485137	-25.7024022153	42.1250686646	-1.41540527344	0.0
2003.0	5.0	6715.0	112.0	30.812033	-50.867012	8.933862	-25.09837261	46.2086448669	-1.59954833984	0.0
2003.0	5.0	6715.0	113.0	34.651096	-52.757542	9.514746	-23.5088774029	47.0562858582	-1.42211914062	0.0
2003.0	5.0	6715.0	114.0	37.684742	-55.605282	9.192442	-22.154680754	45.2332839966	-1.29168701172	0.0
2003.0	5.0	6715.0	115.0	38.167744	-58.545975	10.78927	-19.9359516345	37.2882423401	-1.50946044922	0.0
2003.0	5.0	6715.0	116.0	36.822906	-60.092789	11.20803	-16.466315918	27.9261188507	-2.19616699219	0.0
2003.0	5.0	6715.0	117.0	36.53767	-60.449402	11.04032	-14.4025927734	24.9524860382	-1.55523681641	0.0
2003.0	5.0	6715.0	118.0	38.467056	-60.269531	9.486091	-12.0473022461	23.0975589752	-1.58135986328	0.0
2003.0	5.0	6715.0	119.0	40.889027	-60.718197	10.14066	-10.8498974609	24.5376987457	-1.25152587891	0.0
2003.0	5.0	6715.0	120.0	42.823135	-61.122192	7.800982	-9.54163574219	22.4603118896	-1.09075927734	1.0
2003.0	5.0	6715.0	121.0	45.327576	-61.961609	7.833707	-8.05461547852	24.2652587891	-1.05358886719	1.0
2003.0	5.0	6715.0	122.0	47.136402	-62.617073	6.985113	-7.94280151367	25.6065654755	-0.781311035156	1.0
2003.0	5.0	6715.0	123.0	49.059872	-63.030083	7.343725	-9.3842048645	28.2808628082	-0.975524902344	1.0
2003.0	5.0	6837.0	112.0	120.920311	-60.904179	3.783516	-12.0792687988	17.6964378357	-0.40283203125	0.0
2003.0	5.0	6837.0	113.0	119.195518	-60.343475	3.865507	-11.0198120117	14.1754646301	-0.575378417969	1.0
2003.0	5.0	6838.0	112.0	-94.03421	-59.707314	3.307066	-9.68013080798	29.1626873016	-0.293579101562	0.0
2003.0	5.0	6838.0	113.0	-86.403351	-60.462234	5.856164	-9.35005615234	25.4107894897	-0.477294921875	1.0
2003.0	5.0	6838.0	114.0	-81.313049	-61.541313	5.911136	-8.89068725586	23.4835529327	-0.534423828125	1.0
2003.0	5.0	6838.0	115.0	-78.590027	-63.057865	6.537387	-10.2832580566	21.9103794098	-0.583984375	1.0
2003.0	5.0	6838.0	116.0	-77.409882	-64.542336	4.158442	-11.6137182617	20.4508876801	-0.482666015625	1.0
2003.0	5.0	6838.0	117.0	-78.977203	-68.782791	2.971565	nan	21.0282268524	-0.24462890625	0.0
2003.0	5.0	7018.0	120.0	-78.657318	-57.165649	3.666366	-16.8582185444	42.4252586365	-0.205322265625	0.0
2003.0	5.0	7018.0	121.0	-72.599915	-57.453197	4.248198	-12.9369089227	36.7640953064	-0.262573242188	0.0
2003.0	5.0	7018.0	122.0	-69.574951	-58.213562	6.539839	-9.13617585835	20.3568229675	-0.605529785156	1.0
2003.0	5.0	7141.0	102.0	-118.571716	-65.174759	3.156642	-12.5283410645	32.3424034119	-0.332336425781	0.0
2003.0	5.0	7141.0	103.0	-114.322083	-66.503677	4.526087	-11.6553748346	26.9239463806	-0.601196289062	1.0
2003.0	5.0	7141.0	104.0	-113.005325	-67.822289	5.664456	-11.6281659162	25.4861774445	-0.531433105469	0.0
2003.0	5.0	7141.0	105.0	-118.741837	-69.224197	5.559734	-10.0103118896	21.2761669159	-0.703125	0.0
2003.0	5.0	7141.0	106.0	-123.582687	-69.305466	5.047993	nan	18.6673717499	-0.373229980469	0.0
2003.0	5.0	7141.0	107.0	-125.936981	-68.52739	6.285498	nan	17.098274231	-0.566345214844	0.0
2003.0	5.0	7141.0	108.0	-124.329742	-68.043602	5.464306	-8.63092041016	17.7362747192	-0.531555175781	0.0
2003.0	5.0	7141.0	109.0	-120.567398	-67.780441	5.39375	-7.69238789876	19.8104705811	-0.481689453125	0.0
2003.0	5.0	7141.0	110.0	-116.897751	-67.785805	4.44238	-6.95754423596	32.444858551	-0.441772460938	0.0
2003.0	5.0	7141.0	111.0	-112.534058	-66.277962	3.608902	-6.83409545898	32.0576400757	-0.304992675781	0.0
2003.0	5.0	7263.0	118.0	-75.98053	-64.199486	4.462365	-9.22294555664	19.8281173706	-0.589050292969	1.0
2003.0	5.0	7263.0	119.0	-74.291016	-64.422401	8.173331	-10.0695559184	26.28424263	-0.657470703125	0.0
2003.0	5.0	7263.0	120.0	-74.419098	-65.39431	9.222199	-9.71992238363	28.2662734985	-0.720947265625	0.0
2003.0	5.0	7263.0	121.0	-76.307922	-66.178734	8.985563	-9.06869888306	24.933807373	-0.610595703125	0.0
2003.0	5.0	7263.0	122.0	-78.032776	-66.143791	6.702976	-8.46631969105	23.2550888062	-0.476745605469	0.0
2003.0	5.0	7263.0	123.0	-80.107391	-65.075043	4.633745	-7.96669067383	21.9352893829	-0.389831542969	0.0
2003.0	6.0	7097.0	0.0	-78.460449	-56.88842	4.221916	-3.74727911698	23.1719837189	-0.233520507812	0.0
2003.0	6.0	7097.0	1.0	-73.148529	-54.918495	4.54091	-3.996835809	19.6530723572	-0.308715820312	0.0
2003.0	6.0	7097.0	2.0	-68.783173	-53.24231	4.195961	-3.77362442017	19.2669334412	-0.181884765625	0.0
2003.0	6.0	7097.0	3.0	-64.155365	-51.552502	5.957858	-4.21976029245	15.5919895172	-0.426330566406	1.0
2003.0	6.0	7097.0	4.0	-61.388855	-49.227818	4.86131	-4.54556274414	21.140411377	-0.324829101562	0.0
2003.0	6.0	7097.0	5.0	-56.172394	-48.726658	4.07937	-6.54621967516	37.4461898804	-0.221069335938	0.0
2003.0	6.0	7097.0	6.0	-53.249847	-45.195343	4.282138	-4.38715303861	42.5038070679	-0.120178222656	0.0
2003.0	6.0	7097.0	7.0	-47.094696	-45.120045	3.486997	-6.16459538386	38.4063644409	-0.0733032226562	0.0
2003.0	6.0	7097.0	8.0	-41.101898	-45.16737	4.588765	-7.79104144757	37.9217529297	-0.0597534179688	0.0
2003.0	6.0	7097.0	9.0	-34.697906	-47.055592	3.245745	-8.28236976037	36.0820083618	-0.0775756835938	0.0
2003.0	6.0	7306.0	0.0	-72.34491	-64.011627	3.487694	-10.884083252	13.402545929	-0.221557617188	0.0
2003.0	6.0	7306.0	1.0	-72.122192	-63.057941	4.342115	-10.2105969238	17.2098312378	-0.430969238281	1.0
2003.0	6.0	7307.0	0.0	-60.940552	-57.174023	7.557785	-11.4552242881	21.1199474335	-0.773132324219	0.0
2003.0	6.0	7307.0	1.0	-58.342804	-56.998798	9.693313	-9.88521053917	25.3721237183	-0.986572265625	1.0
2003.0	6.0	7307.0	2.0	-56.157806	-56.439754	9.659953	-9.42524317691	25.7551631927	-1.01293945312	1.0
2003.0	6.0	7307.0	3.0	-53.672791	-56.131363	10.13175	-7.99889654862	30.9214935303	-0.750122070312	1.0
2003.0	6.0	7307.0	4.0	-51.037292	-55.311592	8.023329	-8.13564099764	32.4206352234	-0.699951171875	0.0
2003.0	6.0	7307.0	5.0	-47.075226	-54.288116	6.499957	-9.38631880911	34.24792099	-0.600341796875	0.0
2003.0	6.0	7307.0	6.0	-41.440643	-54.164883	5.050614	-10.9306142707	33.9653167725	-0.246398925781	0.0
2003.0	6.0	7307.0	7.0	-35.873291	-55.844845	4.704773	-12.5818304765	34.7089500427	-0.278137207031	0.0
2003.0	6.0	7307.0	8.0	-33.086975	-58.102356	3.027431	-14.7258512057	36.8668441772	-0.192993164062	0.0
2003.0	6.0	7607.0	13.0	-70.888702	-59.189976	4.282779	-12.4744021767	36.2891998291	-0.530517578125	0.0
2003.0	6.0	7607.0	14.0	-70.718781	-58.712029	8.593404	-12.3978817588	27.660785675	-0.939697265625	1.0
2003.0	6.0	7607.0	15.0	-69.632812	-58.398663	9.258391	-10.9932347348	29.1562652588	-1.07769775391	1.0
2003.0	6.0	7852.0	23.0	-53.413666	-57.428677	3.345438	-19.571054559	27.0130805969	-0.429260253906	0.0
2003.0	6.0	7852.0	24.0	-48.036041	-55.390915	5.754373	-19.6705515008	28.6221027374	-0.566711425781	0.0
2003.0	6.0	7852.0	25.0	-52.012634	-56.109875	5.77248	-17.0137618215	28.7391777039	-0.621215820312	0.0
2003.0	6.0	7852.0	26.0	-55.263916	-53.292297	6.225693	-16.1805114746	25.5408058167	-0.643859863281	0.0
2003.0	6.0	7852.0	27.0	-52.737427	-49.936966	8.238291	-14.7394184313	31.5504760742	-0.707336425781	0.0
2003.0	6.0	7852.0	28.0	-48.496674	-47.176758	7.125276	-8.10413771409	37.4151420593	-0.446228027344	0.0
2003.0	6.0	7852.0	29.0	-43.532806	-45.541691	8.627735	-7.66249201848	30.2623138428	-0.441162109375	1.0
2003.0	6.0	7852.0	30.0	-38.307068	-45.150169	8.861139	-8.45177283654	32.1300201416	-0.537109375	0.0
2003.0	6.0	7852.0	31.0	-33.669586	-45.935444	8.456392	-10.5079204853	34.9933700562	-0.685913085938	0.0
2003.0	6.0	7852.0	32.0	-29.056366	-46.383152	7.401939	-10.9486929087	35.53307724	-0.606994628906	0.0
2003.0	6.0	7852.0	33.0	-24.386963	-47.184978	7.32096	-13.1126004733	35.4617271423	-0.411193847656	0.0
2003.0	6.0	7852.0	34.0	-19.46698	-47.996174	5.63659	-14.1037269005	32.5952796936	-0.293884277344	0.0
2003.0	6.0	7899.0	25.0	87.682312	-53.902962	3.542473	-12.4002010948	28.8436737061	-0.452697753906	0.0
2003.0	6.0	7899.0	26.0	92.768509	-54.214649	5.069767	-10.255859375	27.5848121643	-0.439575195312	1.0
2003.0	6.0	7899.0	27.0	98.01442	-54.571709	4.298192	-10.0330441124	24.7542438507	-0.709350585938	1.0
2003.0	6.0	7899.0	28.0	102.881302	-54.27108	3.7018	-10.4979424728	20.8950023651	-0.433288574219	0.0
2003.0	6.0	7946.0	28.0	-136.30014	-63.843861	6.588457	-11.8998547363	21.3470897675	-0.897338867188	1.0
2003.0	6.0	7946.0	29.0	-135.602753	-62.425472	8.793486	-11.6485986328	20.5027294159	-1.32250976562	0.0
2003.0	6.0	7946.0	30.0	-132.570663	-61.229481	9.035474	-9.69692749023	20.571100235	-1.09020996094	1.0
2003.0	6.0	7946.0	31.0	-130.022903	-61.527615	8.257275	-11.6301794434	20.4843978882	-0.64306640625	0.0
2003.0	6.0	7982.0	30.0	112.585503	-56.513367	3.731117	-9.47733828896	17.6986751556	-0.373107910156	0.0
2003.0	6.0	7982.0	31.0	113.996742	-58.080143	6.433853	-9.88349352385	14.9825983047	-0.672180175781	1.0
2003.0	6.0	7982.0	32.0	114.33535	-58.803814	4.937876	-9.60302252519	14.2138595581	-0.374572753906	0.0
2003.0	6.0	8068.0	16.0	-67.799805	-58.714783	9.66439	-10.7030446906	27.9872646332	-0.995483398438	1.0
2003.0	6.0	8068.0	17.0	-66.577026	-59.277618	12.78749	-10.6574241237	31.9620990753	-1.380859375	0.0
2003.0	6.0	8068.0	18.0	-65.817688	-59.227287	11.77322	-7.63610357987	27.9339962006	-1.20733642578	1.0
2003.0	6.0	8068.0	19.0	-64.682098	-59.232239	11.48983	-7.61919684159	31.038022995	-1.03753662109	1.0
2003.0	6.0	8068.0	20.0	-63.333832	-59.48967	9.087781	-8.21518426192	31.9575386047	-0.949768066406	0.0
2003.0	6.0	8068.0	21.0	-62.510254	-59.979763	8.736808	-9.6766068308	37.2943458557	-1.24194335938	0.0
2003.0	6.0	8068.0	22.0	-63.290405	-60.56955	6.706011	-10.7661962891	37.0999488831	-0.938842773438	0.0
2003.0	6.0	8068.0	23.0	-64.520721	-60.138134	5.343651	-11.0566210937	31.9047374725	-0.795166015625	0.0
2003.0	6.0	8244.0	32.0	122.551674	-56.110203	4.626732	-8.8336824116	25.0693149567	-0.324584960938	0.0
2003.0	6.0	8244.0	33.0	124.919586	-58.001904	6.987579	-11.0666439659	25.0615444183	-0.4287109375	1.0
2003.0	6.0	8244.0	34.0	126.346382	-59.537884	5.530271	-12.0740211888	24.9267539978	-0.366149902344	0.0
2003.0	6.0	8244.0	35.0	121.07888	-60.4827	5.679912	-11.0459936523	20.8066768646	-0.661743164062	1.0
2003.0	6.0	8296.0	34.0	116.366295	-45.666256	6.92734	-6.77866539588	34.9514083862	-0.172241210938	0.0
2003.0	6.0	8296.0	35.0	119.134766	-48.81477	8.744807	-3.88106496711	23.9142532349	-0.776916503906	1.0
2003.0	6.0	8591.0	47.0	134.851151	-48.785332	5.619088	-7.76425331517	29.9526996613	-0.745910644531	1.0
2003.0	6.0	8591.0	48.0	138.307617	-48.438122	4.866567	-6.99089130602	26.1835098267	-0.393432617188	0.0
2003.0	6.0	8591.0	49.0	140.819656	-48.49231	5.14169	-6.55535728053	27.6780109406	-0.378051757812	0.0
2003.0	6.0	8591.0	50.0	145.222595	-48.163681	3.713051	-7.50104933519	24.3083152771	-0.219299316406	0.0
2003.0	6.0	8591.0	51.0	149.604126	-49.549198	3.617596	-8.74620297081	26.6409130096	-0.298400878906	0.0
2003.0	6.0	8768.0	53.0	140.026199	-54.995842	3.113862	-14.9612201891	39.7860107422	-0.0997924804688	0.0
2003.0	6.0	8768.0	54.0	144.820938	-51.4025	2.553862	-14.0324385794	53.6547851562	-0.119384765625	0.0
2003.0	6.0	8768.0	55.0	149.965652	-49.422997	4.624472	-12.0717821623	45.8772125244	-0.220031738281	0.0
2003.0	6.0	8768.0	56.0	154.682129	-48.537838	3.462765	-9.32185765317	35.5749168396	-0.156921386719	0.0
2003.0	6.0	8768.0	57.0	159.314926	-47.458969	3.614375	-7.44066209059	25.4922065735	-0.230407714844	0.0
2003.0	6.0	8768.0	58.0	163.464569	-47.147572	5.605178	-8.23615206205	26.4365463257	-0.228454589844	0.0
2003.0	6.0	8768.0	59.0	165.846512	-48.451599	7.818747	-8.61739309211	20.2273864746	-0.717956542969	1.0
2003.0	6.0	8768.0	60.0	167.448975	-48.997982	7.974434	-9.94186883224	23.3447971344	-0.6884765625	1.0
2003.0	6.0	8768.0	61.0	168.742065	-48.678833	6.274554	-10.4637354801	27.0810279846	-0.509704589844	1.0
2003.0	6.0	8768.0	62.0	169.948746	-48.14032	5.171697	-12.0063828688	26.5538654327	-0.408813476562	0.0
2003.0	6.0	8874.0	58.0	123.965523	-61.975212	3.660985	-29.5667480469	49.6788673401	-0.518249511719	0.0
2003.0	6.0	8874.0	59.0	123.63102	-63.445061	7.009124	-28.9848449707	49.8231773376	-1.30914306641	0.0
2003.0	6.0	8874.0	60.0	125.718941	-64.282806	13.79099	nan	19.8840179443	-1.38555908203	0.0
2003.0	6.0	8874.0	61.0	126.064377	-64.68158	13.63562	nan	18.7291469574	-1.53649902344	0.0
2003.0	6.0	8874.0	62.0	126.293457	-64.675903	12.56571	nan	11.0599269867	-1.07141113281	0.0
2003.0	6.0	8874.0	63.0	127.007332	-64.455452	9.533949	nan	13.8385534286	-0.98291015625	0.0
2003.0	6.0	8874.0	64.0	128.591949	-63.543346	7.536788	-10.7995256696	14.2686710358	-1.14312744141	0.0
2003.0	6.0	8874.0	65.0	132.302628	-61.682137	4.310639	-9.53256835938	23.961812973	-0.569885253906	1.0
2003.0	6.0	8874.0	66.0	139.038177	-60.093109	3.653651	-8.51921386719	30.39021492	-0.459167480469	1.0
2003.0	6.0	8874.0	67.0	144.194946	-59.125973	4.130183	-7.31755306846	31.5160217285	-0.247863769531	0.0
2003.0	6.0	8874.0	68.0	147.970551	-58.086185	4.610609	-7.91504388106	35.7145271301	-0.219482421875	0.0
2003.0	6.0	8955.0	33.0	114.03981	-58.70253	4.131058	-8.52177830746	16.9552021027	-0.483520507812	1.0
2003.0	6.0	8955.0	34.0	115.972328	-58.012711	3.358345	-7.91233905993	20.631313324	-0.267150878906	0.0
2003.0	6.0	8970.0	36.0	120.168999	-57.95512	5.453137	-7.80423134252	15.3137950897	-0.436462402344	1.0
2003.0	6.0	8970.0	37.0	121.910149	-57.556969	6.860363	-8.43342188785	16.127576828	-0.37646484375	0.0
2003.0	6.0	8970.0	38.0	123.842415	-57.484917	6.53285	-8.71809628135	15.732796669	-0.342102050781	0.0
2003.0	6.0	8970.0	39.0	125.673302	-58.317684	4.97399	-8.12830874794	14.3022413254	-0.3916015625	0.0
2003.0	6.0	8970.0	40.0	125.915039	-59.436016	4.568362	-8.00128495066	14.7999820709	-0.394470214844	0.0
