year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
2010.0	2.0	7639.0	64.0	-70.642853	41.174065	6.357136	-14.20310622	27.7294464111	-0.484375	8.97478199005	13.2978820801	127.397769285	1.0
2010.0	2.0	7639.0	65.0	-68.124176	42.093582	4.045813	-17.4141446627	28.9991912842	-0.563842773438	7.55380773544	7.07019042969	139.409650581	0.0
2010.0	2.0	7668.0	63.0	127.57679	39.246101	2.983923	-20.3574930827	60.4654998779	-0.076171875	6.59813594818	2.24133300781	28.960056853	0.0
2010.0	2.0	7668.0	64.0	128.690384	39.388397	3.773751	-17.0828216553	43.6952133179	-0.181762695312	6.98977613449	2.26165771484	32.8340439489	0.0
2010.0	2.0	7668.0	65.0	129.554932	39.365582	4.217098	-12.9840252216	43.2167358398	0.09130859375	6.82367372513	3.85101318359	42.8664418118	0.0
2010.0	2.0	7668.0	66.0	131.056656	40.073536	5.081051	-7.87413377028	41.5643310547	-0.0308227539062	5.47771406174	5.8913269043	39.0063428776	0.0
2010.0	2.0	7668.0	67.0	132.676285	40.163841	4.983898	-5.46246337891	30.6617202759	-0.166625976562	4.280605793	5.05511474609	41.7084222776	0.0
2010.0	2.0	7668.0	68.0	134.304825	40.653255	4.899928	-7.35858623798	22.2580356598	-0.249816894531	5.57817459106	5.61868286133	53.5998170917	0.0
2010.0	2.0	7668.0	69.0	137.532166	41.299217	5.78807	-9.09463500977	27.9796638489	-0.124633789062	4.71640586853	6.65625	54.3926531305	0.0
2010.0	2.0	7668.0	70.0	138.969528	41.978863	6.302538	-9.91430918376	25.1626853943	-0.212829589844	4.0775513649	7.78408813477	89.4758081551	0.0
2010.0	2.0	7668.0	71.0	140.035294	42.774162	5.200288	-9.71402316623	29.6790409088	-0.429748535156	4.41837406158	7.15121459961	123.924720562	1.0
2010.0	2.0	7668.0	72.0	140.750671	43.084633	3.554242	-10.8528404236	30.9002666473	-0.250915527344	4.64295578003	7.52166748047	119.373294975	0.0
2010.0	2.0	7668.0	73.0	141.639481	46.217461	4.159068	-7.23478393555	39.0477676392	-0.126037597656	3.03752756119	6.19451904297	84.746982881	0.0
2010.0	2.0	7740.0	65.0	38.684155	71.815849	3.478368	-8.97942042995	17.7974281311	-0.215454101562	5.40029144287	7.77020263672	46.8694186073	0.0
2010.0	2.0	7740.0	66.0	39.27726	70.878098	5.861759	-6.86505539353	20.6823291779	-0.471862792969	5.56615686417	7.92092895508	58.7647669765	1.0
2010.0	2.0	7740.0	67.0	39.341248	69.280708	5.690122	-6.2801543205	23.2137451172	-0.958923339844	5.26665210724	8.10202026367	63.7598898053	1.0
2010.0	2.0	7740.0	68.0	40.19318	67.506454	3.602582	-7.23803710938	22.7609481812	-0.79541015625	5.12682008743	6.94207763672	59.5340094239	0.0
2010.0	2.0	7967.0	72.0	163.590286	52.680527	2.616415	-10.4213513826	28.8196849823	-0.179077148438	7.11067819595	2.07775878906	137.926296994	0.0
2010.0	2.0	7967.0	73.0	163.662659	52.46489	2.802848	-9.28556422183	24.8050918579	-0.412292480469	7.35263061523	2.23861694336	130.823174986	1.0
2010.0	2.0	7979.0	73.0	-17.479065	68.522064	5.170598	-10.9484039307	9.49908256531	-0.420593261719	8.6767911911	1.75503540039	154.1911648	1.0
2010.0	2.0	7979.0	74.0	-20.710052	67.748817	4.635849	-9.24684290732	9.40760135651	-0.346862792969	9.0783033371	1.85272216797	155.803075138	0.0
2010.0	2.0	7979.0	75.0	-24.254883	66.052299	6.200291	-8.28028869629	7.68241643906	-0.387329101562	9.71802425385	5.13800048828	152.329903659	0.0
2010.0	2.0	7979.0	76.0	-26.515106	65.073021	6.323997	-6.93848632813	20.5466861725	-0.4580078125	11.8067274094	5.07308959961	154.47468845	1.0
2010.0	2.0	7979.0	77.0	-28.403107	64.138718	2.834758	-8.35206298828	31.0199966431	-0.333801269531	11.1138849258	4.61898803711	154.672463442	0.0
2010.0	2.0	8024.0	74.0	145.54892	43.118629	2.582116	-14.7874781291	37.2247695923	-0.193054199219	4.25046682358	0.399200439453	79.7769652456	0.0
2010.0	2.0	8024.0	75.0	146.43959	43.790115	4.323479	-13.8169156588	37.1570549011	-0.347412109375	3.81274032593	1.37908935547	91.4756123933	0.0
2010.0	2.0	8024.0	76.0	147.482025	44.375908	5.486205	-11.8187021109	28.787519455	-0.478454589844	4.95321083069	1.66604614258	95.9606879579	0.0
2010.0	2.0	8024.0	77.0	149.021332	44.790558	6.178873	-8.54069636418	25.1424026489	-0.410461425781	5.0434217453	3.42102050781	100.83610286	1.0
2010.0	2.0	8024.0	78.0	151.091766	44.728909	6.285048	-7.44165273813	25.4747562408	-0.475158691406	4.69217014313	3.74096679688	101.666758581	1.0
2010.0	2.0	8024.0	79.0	154.401749	44.106312	6.57027	-9.56115722656	20.6491374969	-0.372497558594	5.87631797791	5.32162475586	86.7319268947	0.0
2010.0	2.0	8024.0	80.0	158.177734	43.412643	7.685642	-10.9729332557	27.3886966705	-0.540832519531	8.33414268494	5.09027099609	103.563757772	1.0
2010.0	2.0	8024.0	81.0	160.082977	43.71452	9.61803	-11.2091416579	20.8454284668	-0.998046875	8.63148403168	6.81405639648	112.035344659	1.0
2010.0	2.0	8024.0	82.0	161.82991	43.557564	10.70106	-8.09106445312	23.5833454132	-1.17584228516	8.3661031723	8.07498168945	130.731179941	1.0
2010.0	2.0	8024.0	83.0	164.10495	42.870594	9.822663	-8.15899423453	28.7796001434	-1.03533935547	6.61718463898	7.93399047852	139.400029632	1.0
2010.0	2.0	8123.0	77.0	-51.100922	40.240223	4.100608	-10.0577345628	33.7389793396	-0.273559570312	3.80929923058	15.2665405273	44.27235327	0.0
2010.0	2.0	8123.0	78.0	-48.333344	41.068523	6.573177	-11.7314077524	28.9737186432	-0.427551269531	5.32223415375	14.9865112305	77.1841528752	1.0
2010.0	2.0	8123.0	79.0	-46.884796	42.339825	8.414826	-11.3127652682	22.7282276154	-0.942504882812	9.75834846497	12.2666931152	111.578557311	0.0
2010.0	2.0	8123.0	80.0	-45.69101	42.356895	6.925793	-10.2545729417	20.2904243469	-0.763610839844	8.8890953064	11.1172180176	138.866205879	1.0
2010.0	2.0	8123.0	81.0	-44.560242	42.46064	5.223766	-11.371107835	24.2967185974	-0.869567871094	8.12205696106	11.9765014648	133.535777616	0.0
2010.0	2.0	8123.0	82.0	-42.709656	42.18309	5.299748	-10.4649963379	23.1119098663	-0.529357910156	7.63066196442	10.7945251465	124.791850171	0.0
2010.0	2.0	8123.0	83.0	-41.139526	42.168221	5.389059	-11.2737285907	33.3338851929	-0.344665527344	8.60282802582	10.225402832	150.090592975	0.0
2010.0	2.0	8123.0	84.0	-39.27005	41.648045	4.074267	-11.5582204965	34.150806427	-0.457763671875	5.59867095947	10.2375793457	140.428062389	0.0
2010.0	2.0	8123.0	85.0	-40.486206	41.333637	4.467472	-11.3648564265	39.2478942871	-0.4833984375	8.39901924133	11.640625	133.771652919	0.0
2010.0	2.0	8279.0	82.0	2.136321	60.006863	4.789289	-5.40387329102	13.0405101776	-0.648193359375	8.89075374603	8.05880737305	109.627543389	1.0
2010.0	2.0	8279.0	83.0	2.116856	61.19495	5.006075	-6.25331176758	12.6831474304	-0.216003417969	8.32880401611	8.0719909668	84.7206943777	0.0
2010.0	2.0	8279.0	84.0	2.09777	60.672554	3.749525	-5.76866943359	13.1608448029	-0.211181640625	11.3028888702	8.30099487305	94.2927480329	0.0
2010.0	2.0	8279.0	85.0	1.897593	60.122288	3.877624	-5.5605871582	14.5736379623	-0.366943359375	10.7815446854	8.34234619141	103.05586104	0.0
2010.0	2.0	8279.0	86.0	0.587504	59.245773	5.490879	-5.0026550293	14.9449090958	-0.134460449219	6.61029243469	7.48239135742	95.2677847252	0.0
2010.0	2.0	8279.0	87.0	1.356685	58.905384	5.617932	-3.77927438836	16.2788639069	-0.141723632812	6.26764726639	9.33020019531	80.7610428698	0.0
2010.0	2.0	8279.0	88.0	2.842539	59.217152	4.281898	-4.47779284025	21.1882228851	-0.146057128906	6.7640542984	7.69207763672	63.6964059728	0.0
2010.0	2.0	8279.0	89.0	5.357698	58.624977	5.031637	-7.33860560826	26.7281913757	-0.0316772460938	7.76475811005	8.07733154297	34.6886955847	0.0
2010.0	2.0	8279.0	90.0	7.784933	59.208565	4.723246	-11.0797424316	26.8525485992	-0.00244140625	4.46658563614	5.09323120117	17.6979477343	0.0
2010.0	2.0	8279.0	91.0	11.129702	58.704254	7.360302	-13.6083946228	24.4973926544	-0.159545898438	5.1462521553	0.716278076172	14.9455187466	0.0
2010.0	2.0	8279.0	92.0	13.586998	58.864994	7.320979	nan	28.7883167267	-0.162292480469	4.234790802	-0.0476989746094	9.09268172754	0.0
2010.0	2.0	8279.0	93.0	18.025179	58.741169	8.333426	-22.0959650675	43.7532310486	-0.211364746094	7.21593427658	0.887756347656	13.1954260587	0.0
2010.0	2.0	8279.0	94.0	21.416265	58.768425	5.615113	-23.6685546875	43.3735809326	-0.0941772460938	5.13395500183	-1.54190063477	21.9478615938	0.0
2010.0	2.0	8279.0	95.0	26.841505	61.222202	4.004451	nan	24.3069343567	0.0919189453125	3.40665912628	-1.83734130859	40.2447759887	0.0
2010.0	2.0	8441.0	87.0	-3.946594	73.111137	3.307013	-9.47799270217	14.6251115799	-0.123107910156	4.05060529709	5.23120117188	147.194183878	0.0
2010.0	2.0	8441.0	88.0	-7.044037	72.183655	4.081741	-9.01792783995	16.7400894165	-0.277221679688	3.44013237953	6.39416503906	148.547946628	0.0
2010.0	2.0	8441.0	89.0	-11.167328	70.999435	4.789737	-7.85310899889	23.9343566895	-0.469421386719	3.98209428787	6.42208862305	156.295562716	1.0
2010.0	2.0	8441.0	90.0	-14.323151	68.872925	5.69913	-8.01066933909	24.0947780609	-0.62353515625	4.98581838608	6.14877319336	152.843335321	1.0
2010.0	2.0	8441.0	91.0	-17.813354	67.034744	7.317738	-5.80831095378	23.4226551056	-0.900634765625	5.11717939377	5.69549560547	133.984156083	1.0
2010.0	2.0	8441.0	92.0	-20.4729	65.419739	7.364809	-5.62591552734	24.7747783661	-0.589660644531	4.56026983261	7.34310913086	136.664059839	0.0
2010.0	2.0	8441.0	93.0	-23.431061	64.652596	6.87992	-5.38043823242	27.6324863434	-0.473510742188	4.55113315582	8.89120483398	150.823805312	1.0
2010.0	2.0	8441.0	94.0	-23.899323	64.580429	4.846497	-5.08629122647	30.4082012177	-0.393005371094	4.91821050644	8.41290283203	156.336677632	0.0
2010.0	2.0	8441.0	95.0	-24.330078	64.468224	3.54691	-5.44199371338	30.2214202881	-0.241088867188	4.83181905746	7.0446472168	150.076379504	0.0
2010.0	2.0	8441.0	96.0	-23.583527	63.914383	4.438391	-6.09918721517	27.3582172394	-0.129028320312	5.70409297943	7.00961303711	145.219365223	0.0
2010.0	2.0	8441.0	97.0	-23.316376	63.516972	7.997606	-5.4874597168	29.5380363464	-0.991638183594	7.63329029083	8.23361206055	131.843622379	1.0
2010.0	2.0	8441.0	98.0	-22.2677	63.659527	8.958179	-5.57373046875	27.649389267	-1.13006591797	9.162358284	8.09866333008	120.068104788	1.0
2010.0	2.0	8441.0	99.0	-21.000275	63.351215	8.139318	-5.93549547697	21.5483798981	-1.11529541016	9.50084018707	6.71908569336	102.250140345	0.0
2010.0	2.0	8441.0	100.0	-19.411499	63.069328	6.877521	-5.1460004534	22.6928005219	-0.405944824219	8.53170204163	8.46368408203	84.3329128238	0.0
2010.0	2.0	8441.0	101.0	-16.874969	62.380943	6.602476	-5.05475219727	20.8297595978	-0.362182617188	8.49792957306	9.32592773438	85.1385656884	0.0
2010.0	2.0	8441.0	102.0	-14.385071	62.664303	5.693767	-5.26810424805	26.2435913086	-0.427001953125	7.19422006607	8.92071533203	75.0147388554	1.0
2010.0	2.0	8441.0	103.0	-13.14505	62.576042	5.15031	-5.39323974609	22.4039535522	-0.217529296875	6.65883731842	8.89529418945	77.1097525791	0.0
2010.0	2.0	8441.0	104.0	-11.77002	62.743492	4.923008	-5.66041381836	17.2300987244	-0.0335083007812	6.83019542694	7.10498046875	94.5275275005	0.0
2010.0	2.0	8441.0	105.0	-10.042999	63.48278	5.282507	-7.83186279297	16.2560577393	-0.299072265625	5.44405508041	5.64468383789	75.0106100296	0.0
2010.0	2.0	8441.0	106.0	-9.705292	63.481739	4.198196	-8.22867675781	21.1252975464	-0.185546875	5.96327972412	5.33251953125	75.455256722	0.0
2010.0	2.0	8441.0	107.0	-11.302795	63.833374	4.091774	-8.32118286133	16.1569747925	0.0138549804688	5.37779283524	5.34878540039	127.942924194	0.0
2010.0	2.0	8441.0	108.0	-11.557831	63.642635	4.596062	-7.62939453125	15.5733299255	0.08984375	6.19906139374	5.68585205078	122.610083684	0.0
2010.0	2.0	8441.0	109.0	-11.512848	63.675903	4.862134	-7.35518676758	14.3265314102	0.195129394531	6.81312465668	5.43865966797	135.377454668	0.0
2010.0	2.0	8503.0	89.0	10.183058	69.965874	4.465458	-4.19189354681	27.3200569153	-0.157897949219	6.46588659286	9.11004638672	42.2025355294	0.0
2010.0	2.0	8503.0	90.0	7.261127	68.938072	4.485381	-3.64625992314	26.8225307465	-0.18994140625	6.31271743774	9.60211181641	56.7680698637	0.0
2010.0	2.0	8503.0	91.0	5.510719	67.628967	6.616925	-4.52255052136	24.1088581085	-0.228820800781	5.66458654404	10.0774230957	86.1568551627	0.0
2010.0	2.0	8503.0	92.0	6.957032	66.770714	5.917506	-4.09393507434	30.531414032	-0.218872070312	5.07112407684	10.0601806641	82.9603490054	0.0
2010.0	2.0	8503.0	93.0	9.587697	66.517494	3.847019	-3.72069623393	30.1327877045	-0.529052734375	5.89406919479	9.23880004883	82.3915479689	1.0
2010.0	2.0	8503.0	94.0	11.100561	65.029427	3.247647	-4.83871841431	35.8766937256	-0.355834960938	3.33134865761	8.291015625	87.6579966947	0.0
2010.0	2.0	8519.0	61.0	-0.517181	56.522179	4.520202	-9.70040411698	16.9274234772	-0.472900390625	5.02161407471	4.12490844727	98.2712052754	1.0
2010.0	2.0	8519.0	62.0	0.39165	56.358582	4.243368	-9.51967741314	16.5295505524	-0.478881835938	5.62040328979	5.18783569336	104.608855523	1.0
2010.0	2.0	8519.0	63.0	1.099044	57.211605	5.481964	-9.96661216334	12.4722776413	-0.474792480469	5.93631362915	5.62832641602	118.795512084	0.0
2010.0	2.0	8519.0	64.0	1.299447	57.388035	4.89916	-9.16463912161	14.0543069839	-0.328491210938	5.33962631226	6.43270874023	113.797240651	0.0
2010.0	2.0	8519.0	65.0	1.864178	57.095341	3.466238	-9.57666979338	19.6234149933	-0.228088378906	4.84311914444	8.2419128418	116.036887063	0.0
2010.0	2.0	8519.0	66.0	1.154629	57.989803	4.856614	-7.58755332545	17.0261516571	-0.420471191406	4.45435810089	8.69485473633	125.238506741	1.0
2010.0	2.0	8519.0	67.0	0.865493	58.693489	5.583299	-7.78964554636	13.9497718811	-0.444580078125	3.64601397514	6.19348144531	141.587777398	1.0
2010.0	2.0	8519.0	68.0	-0.913177	59.409405	6.161722	-6.54881848787	13.8839893341	-0.433654785156	4.52810287476	7.96752929688	141.686585044	1.0
2010.0	2.0	8519.0	69.0	-2.372437	59.894588	4.720171	-5.41202264083	14.675078392	-0.342712402344	4.32127332687	7.42135620117	143.940033412	0.0
2010.0	2.0	8519.0	70.0	-3.610229	60.343178	3.568173	-5.1404675293	16.0785312653	-0.401489257812	4.68968868256	7.35662841797	150.801435754	0.0
2010.0	2.0	8538.0	66.0	-12.16925	49.451683	4.552606	-7.38944927015	14.6128730774	-0.520385742188	3.27772641182	9.18447875977	115.247602275	1.0
2010.0	2.0	8538.0	67.0	-10.942291	48.445328	4.86373	-8.86201878598	13.077299118	-0.443603515625	3.53368473053	9.01095581055	70.995012714	1.0
2010.0	2.0	8538.0	68.0	-8.568146	48.24139	4.173545	-9.35190301192	13.5951814651	-0.359985351562	5.38343811035	8.81097412109	66.5171983437	0.0
2010.0	2.0	8538.0	69.0	-6.806763	48.941025	6.295783	-9.80027048211	14.1124897003	-0.473876953125	4.93661308289	8.42758178711	87.0195569344	1.0
2010.0	2.0	8538.0	70.0	-3.969452	49.879368	5.39362	-11.5255415175	15.9814634323	-0.567016601562	5.62055587769	5.28408813477	80.0152384744	0.0
2010.0	2.0	8538.0	71.0	-1.305542	51.006245	5.779207	-12.2171681722	17.0721626282	-0.501037597656	4.35980129242	2.76992797852	83.7615399324	0.0
2010.0	2.0	8538.0	72.0	0.790178	51.860397	4.750052	-14.9172424316	15.8607206345	-0.6669921875	4.84938764572	1.62811279297	76.0144586674	0.0
2010.0	2.0	8538.0	73.0	2.541682	51.421104	4.818162	-13.2874311967	37.7486686707	-0.248291015625	9.70538234711	2.73348999023	86.0513817313	0.0
2010.0	2.0	8602.0	76.0	149.725037	35.571621	4.983813	-15.3306368314	63.3908538818	-0.290649414062	6.05353498459	10.5290527344	34.9728170037	0.0
2010.0	2.0	8602.0	77.0	153.853775	36.552601	4.525513	-14.2012399527	58.1471977234	-0.560913085938	6.71516561508	10.0289916992	45.1323771552	0.0
2010.0	2.0	8602.0	78.0	156.984634	37.211937	5.911386	-16.6403714694	53.9796714783	-0.658264160156	10.6574382782	8.97647094727	62.695966514	0.0
2010.0	2.0	8602.0	79.0	160.815994	38.173546	6.704321	-18.5384169358	54.1949806213	-0.5986328125	11.8859491348	7.92565917969	68.6694752233	0.0
2010.0	2.0	8602.0	80.0	163.723465	39.370125	7.920356	-19.3828101525	48.3519630432	-0.952880859375	13.2291154861	8.29751586914	81.8245792423	0.0
2010.0	2.0	8602.0	81.0	166.898727	40.724304	8.899344	-18.2846750113	43.5893554688	-1.01892089844	12.8149728775	5.97250366211	89.0959275469	0.0
2010.0	2.0	8602.0	82.0	169.460419	41.955109	11.35125	-18.8712299053	44.5023956299	-1.07019042969	11.4694271088	6.85781860352	107.967379109	0.0
2010.0	2.0	8602.0	83.0	171.53598	43.471836	10.88858	-18.1737764799	32.5020561218	-1.05480957031	9.97130775452	4.52795410156	116.470400653	0.0
2010.0	2.0	8602.0	84.0	171.472931	44.710567	9.435585	-15.3243596004	29.0513496399	-1.69384765625	7.65411281586	7.64025878906	119.501412448	0.0
2010.0	2.0	8602.0	85.0	171.649826	44.061844	8.182974	-12.697836069	25.486700058	-0.887451171875	5.01317167282	5.77215576172	137.717517077	0.0
2010.0	2.0	8602.0	86.0	174.330566	42.868	4.823648	-10.8137394832	22.9100208282	-0.622680664062	4.53911972046	6.23773193359	99.3763522954	1.0
2010.0	2.0	8602.0	87.0	178.480576	42.503788	3.32388	-8.81907771184	27.3605766296	-0.328430175781	2.91863679886	8.14788818359	95.2838290661	0.0
2010.0	2.0	8633.0	75.0	-19.458038	61.406956	3.832912	-5.38366699219	11.8560266495	-0.435729980469	3.77159190178	6.60211181641	105.479267856	1.0
2010.0	2.0	8633.0	76.0	-22.542847	60.391895	5.55617	-5.70425537109	13.4477548599	-0.437316894531	3.54859495163	6.88037109375	108.253968927	1.0
2010.0	2.0	8633.0	77.0	-26.469543	59.706562	8.151092	-6.73322336297	28.9902801514	-0.389282226562	4.20029067993	7.63864135742	128.017909197	0.0
2010.0	2.0	8633.0	78.0	-29.314911	59.051029	5.730129	-7.47807874178	31.4801845551	-0.257629394531	3.88295841217	6.37698364258	115.096636122	0.0
2010.0	2.0	8720.0	71.0	-8.713043	69.196579	6.357481	-7.82518940587	13.4501714706	-0.283508300781	5.259141922	3.88229370117	154.944925554	0.0
2010.0	2.0	8720.0	72.0	-10.538177	65.959892	6.118783	-9.25318969727	9.99618530273	-0.372802734375	4.57557868958	5.86541748047	143.52638664	0.0
2010.0	2.0	8720.0	73.0	-11.976807	63.744961	5.504268	-5.99338134766	8.59484100342	-0.535766601562	4.68158960342	12.1561584473	122.637702026	1.0
2010.0	2.0	8720.0	74.0	-14.348602	62.549507	4.214121	-4.38063476563	11.5950422287	-0.586486816406	4.15286445618	8.35348510742	112.835660641	1.0
2010.0	2.0	8746.0	64.0	8.687454	63.463402	5.341455	-11.7076639811	16.3018417358	-0.605712890625	5.62152767181	4.58822631836	116.577118493	0.0
2010.0	2.0	8746.0	65.0	9.823981	63.573475	5.253128	-11.9059709821	17.430765152	-0.494384765625	6.42808008194	5.54217529297	134.805463724	0.0
2010.0	2.0	8746.0	66.0	9.511975	63.813606	5.156808	-10.8653096517	15.5109872818	-0.252258300781	7.06860494614	6.05969238281	153.228483592	0.0
2010.0	2.0	8746.0	67.0	10.362576	64.107574	4.589199	-11.3012390137	13.909866333	-0.382019042969	5.79852962494	5.3752746582	158.388062916	0.0
2010.0	2.0	8746.0	68.0	10.337274	64.056053	4.650659	-11.0955437554	13.5392351151	-0.325073242188	5.00887537003	6.01513671875	151.105372768	0.0
2010.0	2.0	8746.0	69.0	10.300735	64.130661	4.933738	-10.660498725	17.9762001038	-0.262023925781	4.46073293686	5.88949584961	142.315491082	0.0
2010.0	2.0	8746.0	70.0	9.559931	63.592758	4.887699	-10.2344699436	17.9580497742	-0.382446289062	5.45162582397	5.4609375	nan	0.0
2010.0	2.0	8746.0	71.0	8.720691	63.55867	6.458647	-10.8034647624	16.2128391266	-0.673889160156	5.69209623337	4.36175537109	111.914966508	0.0
2010.0	2.0	8746.0	72.0	7.79544	63.690647	6.346941	-11.2021399604	17.5968208313	-0.738891601562	7.36953926086	5.55657958984	111.666825364	0.0
2010.0	2.0	8746.0	73.0	6.749191	63.929634	4.642016	-9.27295654297	13.5367078781	-0.248596191406	6.6618309021	7.23486328125	115.795189466	0.0
2010.0	2.0	8746.0	74.0	5.5506	63.614906	4.55765	-9.72626464844	13.4708099365	-0.478271484375	7.08860063553	7.53512573242	128.009249955	1.0
2010.0	2.0	8746.0	75.0	6.277355	63.99894	4.15985	-9.06457275391	16.9204063416	-0.423583984375	8.96931552887	6.42221069336	141.511968045	1.0
2010.0	2.0	8746.0	76.0	6.656111	63.846657	3.87542	-8.43485107422	18.1709842682	-0.344787597656	10.4441518784	7.05807495117	148.857203766	0.0
2010.0	2.0	8746.0	77.0	7.364376	64.211105	6.797234	-9.13853393555	20.6743812561	-0.552551269531	11.3411808014	6.91873168945	141.715822898	0.0
2010.0	2.0	8746.0	78.0	6.202585	64.258972	6.252763	-7.73504150391	21.8518676758	-0.446655273438	9.98039340973	8.66528320312	146.945828093	1.0
2010.0	2.0	8746.0	79.0	6.225897	64.04129	6.529166	-8.78747802734	21.5825099945	-0.469665527344	9.99775695801	8.51577758789	135.434416579	1.0
2010.0	2.0	8746.0	80.0	5.427034	64.050529	7.168883	-9.00025024414	14.2577619553	-0.392639160156	9.75256824493	8.51983642578	140.566616767	0.0
2010.0	2.0	8746.0	81.0	7.084682	63.647648	5.186448	-10.3784138073	13.3578338623	-0.8095703125	10.5986757278	8.09475708008	116.080674002	0.0
2010.0	2.0	8746.0	82.0	5.252512	63.09409	3.882503	-9.91679581352	12.3147974014	-0.447448730469	8.89075374603	8.17639160156	115.119730262	1.0
2010.0	2.0	8762.0	64.0	-1.303711	68.833023	4.654443	-5.68759549049	7.37349843979	-0.518981933594	4.85804653168	6.20239257812	128.082718909	1.0
2010.0	2.0	8762.0	65.0	-2.003265	67.743462	5.449652	-6.39825537897	8.13269329071	-0.415710449219	4.47612905502	7.47991943359	108.814428686	1.0
2010.0	2.0	8762.0	66.0	-4.632812	66.881401	5.59761	-6.75746597782	8.5428276062	-0.4248046875	5.81508207321	5.73629760742	109.699138796	1.0
2010.0	2.0	8762.0	67.0	-7.004852	66.071831	4.850649	-8.00486450195	7.03826761246	-0.243347167969	5.16869449615	4.6823425293	121.400479895	0.0
2010.0	2.0	8762.0	68.0	-7.979004	65.149376	4.404097	-7.47024902344	12.5299434662	-0.141967773438	4.61327838898	7.90664672852	126.283477366	0.0
2010.0	2.0	8762.0	69.0	-8.217804	65.644554	4.359322	-6.83963500977	13.9508552551	-0.101501464844	4.06504821777	7.69622802734	128.998458438	0.0
2010.0	2.0	8762.0	70.0	-5.331512	69.454208	3.780796	-5.45760616179	15.6982345581	-0.366455078125	5.87459611893	5.27444458008	162.365954033	0.0
2010.0	2.0	8864.0	92.0	160.276749	40.933533	3.974674	-18.7496549166	45.9670562744	-0.267883300781	10.0236730576	5.4599609375	53.20353814	0.0
2010.0	2.0	8864.0	93.0	164.061951	41.213287	5.619327	-19.2714632474	51.1193008423	-0.52978515625	11.0692796707	3.24349975586	61.1023484991	0.0
2010.0	2.0	8864.0	94.0	167.035187	41.620041	5.935251	-16.9470543495	53.7456626892	-0.566101074219	10.692243576	7.13711547852	64.6451961323	0.0
2010.0	2.0	8864.0	95.0	169.577271	42.976707	7.11799	-13.2643409142	31.5486526489	-1.02124023438	11.1752262115	7.38531494141	92.9025434635	0.0
2010.0	2.0	8864.0	96.0	171.138565	43.307594	7.950489	-10.5353863056	30.8508586884	-0.928283691406	8.58881855011	9.46743774414	118.992157698	1.0
2010.0	2.0	8864.0	97.0	172.902878	43.050842	6.562849	-11.3405057467	30.5007343292	-0.749084472656	7.16929340363	7.33221435547	137.509951977	0.0
2010.0	2.0	8864.0	98.0	175.065369	42.830585	4.965366	-9.65002441406	29.3029060364	-0.367248535156	5.51792144775	5.85205078125	104.29563776	0.0
2010.0	2.0	8864.0	99.0	176.846924	42.466522	4.067853	-10.6237065242	30.6327915192	-0.316589355469	6.07335710526	7.35232543945	98.7495794308	0.0
2010.0	2.0	8864.0	100.0	177.970596	42.202862	4.432946	-11.508967473	31.4309043884	-0.153503417969	2.97241163254	6.7981262207	98.7773539353	0.0
2010.0	2.0	8910.0	93.0	-26.428101	60.011555	5.517662	-3.26174438477	27.1362228394	-0.719116210938	4.55113315582	9.84466552734	141.773211238	1.0
2010.0	2.0	8910.0	94.0	-28.085663	59.379173	5.563162	-3.74348369398	29.655834198	-0.331176757812	4.43928003311	8.71768188477	144.173963265	0.0
2010.0	2.0	8910.0	95.0	-29.803864	58.612656	4.673797	-4.05155703896	29.8914012909	-0.329833984375	4.48061323166	7.68496704102	150.886392463	0.0
2010.0	2.0	8910.0	96.0	-31.095428	57.620884	3.998832	-4.75655967311	30.846534729	-0.294128417969	3.69899725914	6.9873046875	157.789636773	0.0
2010.0	2.0	8910.0	97.0	-31.890533	56.585838	4.404959	-6.51682482268	32.4903831482	-0.316833496094	4.12145996094	6.81173706055	159.647705532	0.0
2010.0	2.0	8910.0	98.0	-32.668793	55.048393	4.592278	-8.35832776521	29.4612941742	-0.371459960938	3.97052621841	5.38385009766	154.351702009	0.0
2010.0	2.0	8910.0	99.0	-32.527374	53.584553	4.486157	-9.60611604389	31.076374054	-0.243286132812	4.19620132446	7.38140869141	152.791054461	0.0
2010.0	2.0	8910.0	100.0	-33.625092	51.847015	5.379428	-8.28360627827	38.1610183716	-0.322631835938	3.81631398201	6.7946472168	130.70632695	0.0
2010.0	2.0	8910.0	101.0	-34.309631	49.780659	6.172443	-6.13836027447	40.4753112793	-0.364807128906	3.91417264938	11.0364074707	106.405657863	0.0
2010.0	2.0	8910.0	102.0	-34.885834	47.492512	4.39677	-5.32108717698	35.6626472473	-0.252746582031	3.75861525536	11.1619873047	54.9572162272	0.0
2010.0	2.0	8910.0	103.0	-35.58078	44.808075	4.230869	-4.74941781851	30.5174636841	-0.18115234375	4.32526636124	11.9228820801	36.595982905	0.0
2010.0	2.0	8910.0	104.0	-35.370911	42.447723	4.313546	-5.60909095177	29.0710906982	-0.0925903320312	3.39737987518	11.695098877	40.8289873461	0.0
2010.0	2.0	8910.0	105.0	-33.581329	40.393559	5.425981	-4.90367478591	27.6740913391	-0.139770507812	1.94826221466	12.8957214355	43.6298421343	0.0
