year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
1995.0	1.0	4068.0	116.0	-33.641907	54.856541	10.62906	-19.578235827	32.2580337524	-1.65594482422	10.9163455963	0.221862792969	121.796665134	0.0
1995.0	1.0	4068.0	117.0	-33.793274	55.91449	12.72949	-16.6480761076	30.1313686371	-1.57342529297	7.24919605255	3.62686157227	153.611060559	0.0
1995.0	1.0	4068.0	118.0	-33.126984	56.485336	10.71391	-14.3855494449	26.2074947357	-0.975158691406	8.78023910522	4.48568725586	142.329763339	0.0
1995.0	1.0	4068.0	119.0	-29.799255	57.298874	7.172127	-12.1400226794	27.4551200867	-1.35986328125	7.88023996353	4.44876098633	135.14509876	0.0
1995.0	1.0	4068.0	120.0	-27.387329	57.045319	7.356381	-11.3104199861	22.3088054657	-0.744262695312	6.03937673569	6.74942016602	150.02284532	0.0
1995.0	1.0	4068.0	121.0	-25.13623	56.696339	9.175925	-10.0343403063	19.9521389008	-0.909851074219	6.22907066345	6.75915527344	143.734804758	0.0
1995.0	1.0	4068.0	122.0	-19.565948	57.159561	7.954655	-9.6240925036	24.6757736206	-0.706237792969	6.45886659622	7.02960205078	117.981985934	1.0
1995.0	1.0	4068.0	123.0	-12.718536	58.359627	4.992953	-10.9830852308	28.8673782349	-0.572204589844	6.2271490097	4.79504394531	111.280929389	0.0
1995.0	1.0	4210.0	118.0	-46.151367	51.580631	4.974115	-8.72102115029	20.5728034973	-0.662292480469	6.54759693146	6.30963134766	74.8161574938	1.0
1995.0	1.0	4210.0	119.0	-43.022095	50.712341	3.760753	-7.5974908126	21.784734726	-0.540161132812	5.10378646851	9.17559814453	102.470338903	1.0
1995.0	1.0	4256.0	120.0	-50.259155	53.82156	4.25244	-13.0418990286	17.5697441101	-0.366821289062	4.61399364471	2.29040527344	147.40959683	0.0
1995.0	1.0	4256.0	121.0	-50.297485	54.322365	4.659894	-12.0348976537	21.6204605103	-0.690612792969	4.37044668198	2.89096069336	107.376897779	0.0
1995.0	1.0	4256.0	122.0	-51.375275	55.189133	6.217478	-9.45907110917	21.0532245636	-0.965637207031	4.82005500793	3.7727355957	106.495657634	1.0
1995.0	1.0	4256.0	123.0	-53.239105	55.928913	6.609095	-7.24107441149	20.8332462311	-0.959533691406	4.65444421768	4.97402954102	115.368898683	1.0
1995.0	1.0	4258.0	120.0	3.705742	75.677505	9.098795	-6.70481499566	20.9134635925	-1.64727783203	10.1740293503	7.58102416992	113.064579074	1.0
1995.0	1.0	4258.0	121.0	5.42176	76.761124	10.93508	-6.6979031033	15.8431749344	-2.13610839844	9.83469581604	6.04370117188	134.578449509	1.0
1995.0	1.0	4258.0	122.0	5.887522	76.881172	6.456988	-6.61758965386	8.62784385681	-0.986145019531	12.3266811371	5.60388183594	116.161569651	1.0
1995.0	1.0	4372.0	110.0	-38.478546	62.688286	4.495652	-14.0158251953	26.6385746002	-0.0996704101562	6.72373867035	0.216613769531	73.8871804778	0.0
1995.0	1.0	4372.0	111.0	-36.786224	63.491138	5.901368	-14.9191552734	29.0675563812	-0.340454101562	8.17303466797	-0.09130859375	29.5289325087	0.0
1995.0	1.0	4372.0	112.0	-35.173798	64.378616	5.751507	-14.766973877	33.7918739319	-0.120849609375	8.48784255981	1.82946777344	26.17108389	0.0
1995.0	1.0	4372.0	113.0	-28.558167	65.636482	6.804808	-10.3772619629	35.4206581116	-0.41552734375	9.39151954651	3.42956542969	41.4953270123	0.0
1995.0	1.0	4372.0	114.0	-23.414276	66.305397	7.69136	-11.4120690918	36.377746582	-1.12921142578	9.19071102142	4.2184753418	63.636218298	0.0
1995.0	1.0	4372.0	115.0	-14.448547	67.668533	9.920162	-11.6122544812	37.5738296509	-1.05194091797	10.3504266739	2.36404418945	86.6294761269	0.0
1995.0	1.0	4372.0	116.0	-10.393463	69.376663	9.568124	-8.74405301002	29.502243042	-1.35516357422	8.7240562439	5.55508422852	113.131431556	1.0
1995.0	1.0	4393.0	106.0	10.264922	69.8843	5.611717	-5.18788688414	17.8117847443	-0.684143066406	8.05242538452	8.05172729492	157.088635715	1.0
1995.0	1.0	4393.0	107.0	9.746492	69.172722	6.749772	-5.42391081779	17.6512794495	-0.891662597656	7.42350673676	8.32232666016	163.175530249	1.0
1995.0	1.0	4393.0	108.0	9.0898	68.776733	7.408036	-3.97940358808	15.1115007401	-1.32659912109	7.90651369095	9.26608276367	nan	1.0
1995.0	1.0	4393.0	109.0	8.508688	67.880981	8.456848	-3.51110642956	13.7643899918	-1.40979003906	6.89686918259	8.9397277832	167.087513813	1.0
1995.0	1.0	4393.0	110.0	7.784022	67.183701	8.835027	-3.27859595514	12.0677032471	-1.44201660156	7.26681041718	10.0639648438	164.252614487	1.0
1995.0	1.0	4393.0	111.0	8.4615	66.54174	8.452601	-3.90125102382	12.4649591446	-1.21667480469	6.79460334778	9.2048034668	161.434109573	1.0
1995.0	1.0	4393.0	112.0	7.885898	65.755249	8.691522	-3.7912890625	11.914525032	-1.10186767578	6.8708114624	8.2492980957	166.099060609	1.0
1995.0	1.0	4393.0	113.0	7.606192	65.168839	8.062968	-3.67056152344	14.5611753464	-1.42663574219	7.87180042267	9.15936279297	166.575170319	1.0
1995.0	1.0	4393.0	114.0	7.452998	64.581924	7.170357	-3.79049560547	15.6571502686	-1.30999755859	6.95281124115	9.08197021484	163.825121969	1.0
1995.0	1.0	4393.0	115.0	7.820559	64.189804	5.663767	-3.51412686435	20.9782505035	-0.851928710938	9.00818061829	7.64471435547	134.505253322	0.0
1995.0	1.0	4514.0	108.0	-175.010986	37.605396	3.673459	-13.1224905161	32.9196395874	-0.578430175781	5.61467647552	8.04663085938	69.0386378763	0.0
1995.0	1.0	4514.0	109.0	-172.734787	37.951481	4.618484	-13.802734375	31.1795959473	-0.432373046875	4.86945581436	8.16412353516	75.651716473	0.0
1995.0	1.0	4514.0	110.0	-171.100388	38.600063	4.822846	-13.5091364934	24.7757358551	-0.381225585938	5.14989614487	7.36312866211	91.49070924	0.0
1995.0	1.0	4514.0	111.0	-169.716919	39.192539	8.905701	-13.4830040565	24.0707054138	-0.655883789062	5.76590490341	9.29147338867	127.585364651	0.0
1995.0	1.0	4514.0	112.0	-169.154572	39.876503	10.10175	-13.4802457369	27.8189544678	-0.803100585938	7.86569261551	8.4501953125	133.282953297	0.0
1995.0	1.0	4514.0	113.0	-167.879898	40.492794	10.33782	-12.7000638522	36.1296272278	-1.27252197266	8.09086894989	9.81716918945	144.417737626	0.0
1995.0	1.0	4514.0	114.0	-167.496841	41.268574	11.42664	-12.8670677772	32.902130127	-1.30029296875	8.90928173065	9.66940307617	150.442855282	0.0
1995.0	1.0	4514.0	115.0	-167.815109	41.755547	12.48366	-12.0568119929	28.9670314789	-1.43994140625	8.74656486511	8.30609130859	154.731455388	0.0
1995.0	1.0	4514.0	116.0	-167.973984	41.322754	12.93396	-10.081038255	29.3336143494	-1.39276123047	8.45147514343	7.52880859375	154.453371734	0.0
1995.0	1.0	4514.0	117.0	-166.214111	40.374619	10.97491	-9.25223717323	29.8237953186	-1.298828125	7.02864599228	9.43783569336	137.985914785	1.0
1995.0	1.0	4514.0	118.0	-163.264969	40.466866	8.968935	-9.27106182392	34.4202003479	-0.923889160156	5.49484920502	10.2768554688	142.300512923	0.0
1995.0	1.0	4514.0	119.0	-161.250061	41.40102	6.698116	-9.85255080003	34.6421165466	-0.498291015625	4.60358667374	9.9260559082	158.909423203	0.0
1995.0	1.0	4514.0	120.0	-160.328674	41.65258	4.915118	-9.40744488056	35.3983345032	-0.331909179688	3.64166712761	8.10681152344	145.777419166	0.0
1995.0	1.0	4514.0	121.0	-158.961166	42.549049	5.256763	-10.68357497	35.7969055176	-0.379638671875	2.25799369812	7.44213867188	128.73750881	0.0
1995.0	1.0	4514.0	122.0	-156.780228	42.900127	5.355094	-10.9079378568	34.8251838684	-0.31201171875	2.30183601379	7.35549926758	88.2383024855	0.0
1995.0	1.0	4514.0	123.0	-154.92955	44.228146	5.678236	-11.192969689	34.8289489746	-0.371948242188	2.25167441368	6.45602416992	109.541352959	0.0
1995.0	2.0	4280.0	0.0	168.751724	42.849697	9.61883	-13.42676016	21.8456802368	-0.75390625	6.68252420425	4.19613647461	116.456080434	0.0
1995.0	2.0	4280.0	1.0	169.232666	43.024174	8.933479	-12.469134991	29.5367488861	-0.822814941406	6.82903814316	5.04946899414	124.655611799	0.0
1995.0	2.0	4280.0	2.0	169.547134	42.730507	8.105322	-8.71629216121	28.0351486206	-0.680236816406	6.22582817078	8.13479614258	112.656234455	1.0
1995.0	2.0	4280.0	3.0	171.637589	42.566818	9.073579	-8.58045842097	25.9938907623	-0.890197753906	6.57058954239	7.82400512695	114.529870637	1.0
1995.0	2.0	4280.0	4.0	173.869629	42.442017	7.804865	-7.97107872596	20.5095558167	-0.944091796875	6.34204149246	7.73791503906	87.1057006589	1.0
1995.0	2.0	4280.0	5.0	176.252869	42.163563	4.620294	-8.67495492788	30.9441547394	-0.461242675781	6.11963224411	7.55090332031	69.2157304105	1.0
1995.0	2.0	4582.0	0.0	166.895996	58.938568	4.261325	nan	25.1229839325	-0.218383789062	4.32402515411	3.94360351562	79.1017530758	0.0
1995.0	2.0	4582.0	1.0	168.067612	58.451637	5.354225	-7.97772652762	30.5153999329	-0.374206542969	4.15333175659	5.48129272461	88.8603455239	0.0
1995.0	2.0	4582.0	2.0	169.122162	58.047871	5.777124	-6.55599975586	27.1131420135	-0.298217773438	4.21956825256	6.37774658203	104.24061414	0.0
1995.0	2.0	4582.0	3.0	169.633774	57.924149	5.52692	-7.17513699002	26.924943924	-0.485534667969	3.76154971123	6.94723510742	112.128155069	1.0
1995.0	2.0	4582.0	4.0	169.211014	57.651081	5.987777	-8.87755062706	22.6217346191	-0.323791503906	3.74659156799	7.14477539062	111.11503507	0.0
1995.0	2.0	4582.0	5.0	168.441727	57.346981	5.87393	-10.024939643	21.9160766602	-0.350280761719	3.91565966606	7.50769042969	103.516643562	0.0
1995.0	2.0	4582.0	6.0	167.637756	56.689148	5.606803	-9.28028789319	20.2290363312	-0.284729003906	3.9171974659	7.05215454102	88.7581689418	0.0
1995.0	2.0	4582.0	7.0	166.744522	56.168568	6.580417	-9.51832580566	20.7493686676	-0.42578125	3.84801101685	8.09283447266	57.0617939278	1.0
1995.0	2.0	4582.0	8.0	166.698395	55.227104	5.452684	-8.19309274774	24.6384086609	-0.150268554688	3.84855389595	8.90951538086	54.5381173635	0.0
1995.0	2.0	4582.0	9.0	166.049484	54.369541	3.642592	-7.4984596654	33.2039299011	-0.122985839844	4.06162309647	9.75958251953	68.6895074169	0.0
1995.0	2.0	4582.0	10.0	170.347778	53.772209	4.196535	-1.672617059	28.3324394226	-0.319580078125	5.04095745087	7.91427612305	92.3526066347	0.0
1995.0	2.0	4605.0	0.0	-19.057465	61.937695	6.586564	-8.68594238281	14.6148757935	-0.372436523438	6.49334192276	9.16253662109	116.233841523	0.0
1995.0	2.0	4605.0	1.0	-13.674988	60.454617	3.398335	-7.52233398437	19.3949337006	-0.607177734375	6.50124788284	9.05810546875	123.459713488	1.0
1995.0	2.0	4605.0	2.0	-7.465454	58.611576	4.062222	-8.7640429045	22.798784256	-0.524047851562	5.52393531799	6.9221496582	93.0165163522	1.0
1995.0	2.0	4605.0	3.0	-1.048798	56.964977	4.994462	-12.8343811035	26.6959724426	-0.213928222656	4.58400297165	3.20895385742	57.8551068525	0.0
1995.0	2.0	4645.0	0.0	150.51535	41.024662	3.496803	-5.67542442909	37.9887924194	-0.248718261719	3.54759407043	10.4311828613	69.4439147203	0.0
1995.0	2.0	4645.0	1.0	151.408707	41.673538	4.917435	-6.60063993014	32.8639755249	-0.375122070312	4.58981752396	11.0405273438	113.422708735	0.0
1995.0	2.0	4645.0	2.0	153.023895	41.242218	5.912086	-5.15313016451	28.2426757812	-0.426086425781	5.61137390137	11.799407959	128.958785848	1.0
1995.0	2.0	4645.0	3.0	155.267792	40.45731	4.526785	-4.69012685922	27.052947998	-0.253662109375	4.28977823257	13.2901000977	117.351898807	0.0
1995.0	2.0	4645.0	4.0	157.465622	39.686371	3.405039	-6.18597412109	33.2645492554	-0.228881835938	3.80029892921	12.7288818359	78.5079580598	0.0
1995.0	2.0	4693.0	2.0	-28.145172	67.602592	3.533537	-9.79363295611	25.1254653931	-0.126342773438	13.3818368912	5.38146972656	33.7876104829	0.0
1995.0	2.0	4693.0	3.0	-21.021393	67.891342	3.739849	-9.52925415039	26.3820610046	-0.431091308594	15.7975521088	3.96563720703	29.0179505397	1.0
1995.0	2.0	4693.0	4.0	-13.821289	68.222801	3.959106	-9.90298658802	30.1767635345	-0.557006835938	10.597990036	6.27230834961	29.6225277806	1.0
1995.0	2.0	4733.0	3.0	148.6595	45.336552	3.809186	-8.53841928335	29.086971283	-0.218139648438	3.87245082855	2.68026733398	161.765910654	0.0
1995.0	2.0	4733.0	4.0	148.215881	44.278191	4.582113	-9.11396437425	27.9891090393	-0.447875976562	4.78511190414	3.1047668457	158.409292482	1.0
1995.0	2.0	4733.0	5.0	148.006088	43.313042	4.345931	-9.84799194336	28.3936462402	-0.341735839844	4.71000289917	3.95181274414	149.516030571	0.0
1995.0	2.0	4733.0	6.0	148.298386	41.924843	3.763624	-9.70067889874	33.2677612305	-0.455383300781	3.27644133568	6.66189575195	145.014784663	0.0
1995.0	2.0	4924.0	10.0	166.776733	47.812099	3.801807	-7.54915677584	31.5425643921	-0.317626953125	5.04095745087	5.56689453125	61.9739301583	0.0
1995.0	2.0	4924.0	11.0	169.717484	48.368595	4.687821	-6.80472283614	25.9829101562	-0.443664550781	5.30528020859	6.10791015625	81.4221793869	1.0
1995.0	2.0	4924.0	12.0	171.74115	49.416096	5.832501	-6.0189128675	21.5644741058	-0.721618652344	4.98963689804	6.37411499023	111.207127268	1.0
1995.0	2.0	4924.0	13.0	172.834518	50.302429	5.772619	-5.39676224558	22.575553894	-0.873901367188	4.12803602219	6.58972167969	133.146680236	1.0
1995.0	2.0	4924.0	14.0	173.785461	50.554726	6.006724	-6.22158171001	22.0915126801	-0.415832519531	4.91025209427	5.70431518555	120.463867595	1.0
1995.0	2.0	4924.0	15.0	174.710007	49.964733	5.906364	-7.19966205798	25.1393508911	-0.508666992188	5.49706745148	6.36151123047	100.989545297	1.0
1995.0	2.0	4924.0	16.0	176.302521	49.202976	5.645821	-6.36216013055	24.8183841705	-0.4296875	4.58948659897	5.91128540039	74.6855627309	1.0
1995.0	2.0	4924.0	17.0	178.088043	49.599327	6.151619	-5.79892610249	26.0259304047	-0.464111328125	3.80978798866	5.11352539062	62.9908150711	1.0
1995.0	2.0	4924.0	19.0	-178.799744	49.341473	5.618182	-4.78470330489	46.3597450256	-0.511474609375	3.71484875679	6.05850219727	118.950663705	0.0
1995.0	2.0	4924.0	20.0	-177.48703	48.502728	4.339533	-6.02135266756	51.7036590576	-0.272399902344	3.6316819191	5.59536743164	79.4594454918	0.0
1995.0	2.0	4924.0	21.0	-174.413742	47.582531	2.910028	-7.0135544997	47.9566955566	-0.155639648438	3.14254117012	5.88317871094	51.3733537344	0.0
1995.0	2.0	4995.0	13.0	40.987366	76.995544	5.056024	-6.29860360282	20.2552242279	-0.294555664062	7.52443981171	8.90966796875	45.3597143553	0.0
1995.0	2.0	4995.0	14.0	41.26289	77.57193	7.300942	-6.90103149414	18.7825260162	-0.398742675781	9.84496212006	9.79879760742	72.5216826116	0.0
1995.0	2.0	4995.0	15.0	37.420742	77.637886	9.415082	-7.45962524414	17.2502403259	-0.683349609375	9.09802246094	10.7949829102	72.8415209076	0.0
1995.0	2.0	4995.0	16.0	35.667637	76.679543	8.018321	-6.91326395671	18.6008701324	-0.447326660156	8.96665000916	12.6243896484	60.9734946728	0.0
1995.0	2.0	4995.0	17.0	36.925537	75.379616	6.88755	-5.3397543264	18.5231399536	-0.457214355469	5.97715806961	12.0232849121	40.9399233727	1.0
1995.0	2.0	4995.0	18.0	40.392067	73.262619	7.249789	-3.06191191802	20.996137619	-0.527160644531	4.58324670792	11.4164428711	30.3720293871	1.0
1995.0	2.0	4995.0	19.0	46.854305	72.473549	8.172797	-5.29536974108	20.3273353577	-0.517639160156	3.43932914734	12.141204834	55.8221008909	1.0
1995.0	2.0	4995.0	20.0	50.560333	72.61187	6.444836	-5.62076453007	16.733953476	-0.442260742188	2.76037216187	9.55834960938	49.8656707421	1.0
1995.0	2.0	4995.0	21.0	53.671898	73.091278	5.881385	-3.64288838704	21.2786655426	-0.297424316406	2.21842455864	8.50250244141	55.6879208502	0.0
1995.0	2.0	4995.0	22.0	56.973125	74.366508	5.325937	-3.98875935872	23.5070171356	-0.208801269531	2.58393573761	7.46124267578	57.2044319186	0.0
1995.0	2.0	4995.0	23.0	55.173782	76.469055	3.954016	-4.53786996695	29.6350975037	-0.200561523438	2.88069725037	6.94931030273	86.0758806892	0.0
1995.0	2.0	4995.0	24.0	52.619072	78.021324	4.03258	-6.18982505798	37.2732009888	-0.243835449219	2.80838489532	6.16537475586	102.181302681	0.0
1995.0	2.0	4995.0	25.0	45.381218	79.065399	3.879944	nan	35.1698150635	-0.305297851562	3.17763638496	2.95291137695	109.741371419	0.0
1995.0	2.0	5020.0	13.0	174.905472	56.54649	3.668811	-2.80817774722	20.6893787384	-0.254028320312	3.76029419899	6.71380615234	42.2209040584	0.0
1995.0	2.0	5020.0	14.0	176.228394	56.574303	5.964771	-2.51352410567	20.7832050323	-0.435546875	4.58611488342	6.75848388672	58.8713618707	1.0
1995.0	2.0	5020.0	15.0	176.597641	56.728065	7.017029	-3.541373805	24.0764865875	-0.278259277344	5.49706745148	6.31182861328	89.1687669632	0.0
1995.0	2.0	5020.0	16.0	176.482925	56.825188	7.802102	-5.07247442948	24.8183841705	-0.379211425781	5.1886267662	5.60559082031	116.401346275	0.0
1995.0	2.0	5020.0	17.0	176.891037	57.436985	8.830927	-6.07332089073	26.2880992889	-0.376159667969	6.44663476944	5.33367919922	106.414507819	0.0
1995.0	2.0	5020.0	18.0	176.959839	57.861168	7.999517	-6.3860168457	30.6580677032	-0.486938476562	5.96052598953	5.88864135742	110.188302394	1.0
1995.0	2.0	5020.0	19.0	176.643021	57.590218	8.128814	-6.56034610146	33.1335449219	-0.358093261719	5.21396684647	6.4397277832	100.752844204	0.0
1995.0	2.0	5020.0	20.0	176.688477	57.463482	6.699174	-8.535898309	50.5216789246	-0.39208984375	5.49141073227	6.00997924805	107.158054161	0.0
1995.0	2.0	5020.0	21.0	177.349884	57.295994	5.560339	-9.6032265111	45.2451667786	-0.426940917969	3.92675805092	6.04888916016	111.701245814	0.0
1995.0	2.0	5029.0	13.0	-40.579834	61.128151	5.43819	-15.6876000977	32.5462837219	-0.599487304688	10.0793991089	9.73263549805	100.967010488	0.0
1995.0	2.0	5029.0	14.0	-35.663513	63.530586	5.244544	-16.0211999512	31.6184082031	-0.475280761719	8.44572257996	9.48251342773	42.3701388592	0.0
1995.0	2.0	5029.0	15.0	-32.202332	65.283714	6.085983	-14.1033426921	29.6915721893	-0.191101074219	8.70626544952	5.81411743164	60.4550496208	0.0
1995.0	2.0	5029.0	16.0	-30.485077	65.716454	6.449645	-11.9750097656	24.842502594	-0.313415527344	13.6673107147	6.62319946289	75.9422027979	0.0
1995.0	2.0	5029.0	17.0	-28.297577	65.91777	7.541972	-10.6786706543	19.1532726288	-0.755065917969	17.1567363739	8.4616394043	105.761777403	1.0
1995.0	2.0	5029.0	18.0	-24.399323	65.969482	7.336708	-14.413365682	15.5865621567	-0.655700683594	9.72709274292	9.62945556641	106.602364825	0.0
1995.0	2.0	5219.0	20.0	21.537329	66.53479	4.610616	nan	51.2074966431	-0.281005859375	11.1616287231	nan	91.3212348628	0.0
1995.0	2.0	5219.0	21.0	26.527901	66.40876	3.996459	nan	45.7615699768	-0.302612304688	8.91999912262	nan	76.4658651518	0.0
1995.0	2.0	5219.0	22.0	32.971077	67.789238	4.985754	nan	26.7386646271	-0.304443359375	8.0244846344	-0.462158203125	78.2895392346	0.0
1995.0	2.0	5219.0	23.0	38.280659	69.33815	6.846787	-16.9130426222	24.4342575073	-0.500549316406	6.96329402924	6.10122680664	74.0594767147	0.0
1995.0	2.0	5219.0	24.0	38.799347	70.120552	5.296911	-11.4385868196	33.2503166199	-0.580993652344	6.02722263336	6.81799316406	nan	0.0
1995.0	2.0	5219.0	25.0	38.768669	69.766617	4.909898	-9.08703416394	36.2769432068	-0.552368164062	4.76684808731	7.81280517578	122.222157091	0.0
1995.0	2.0	5219.0	26.0	40.670166	69.390274	4.525108	-10.5981671733	29.7412185669	-0.540100097656	5.66140556335	6.4700012207	118.576688014	1.0
1995.0	2.0	5288.0	22.0	-25.324127	64.143425	5.127574	-12.4878515625	20.8133049011	-0.436340332031	7.05584383011	9.3059387207	86.2777788517	1.0
1995.0	2.0	5288.0	23.0	-21.537079	62.955956	4.713889	-25.5103027344	58.8790283203	-0.310485839844	4.35281229019	8.86181640625	46.2683861118	0.0
1995.0	2.0	5288.0	24.0	-17.273926	61.832539	3.508295	-27.6106152344	60.7379493713	-0.156005859375	3.44219946861	8.85598754883	46.0631648221	0.0
1995.0	2.0	5518.0	9.0	-15.77063	68.154922	9.423814	-20.1448305192	39.8232765198	-0.531188964844	11.9155797958	-2.84069824219	nan	0.0
1995.0	2.0	5518.0	10.0	-15.959564	68.629807	9.76608	-18.8717533235	36.2279090881	-0.585144042969	10.8492956161	-4.05490112305	143.953756873	0.0
1995.0	2.0	5518.0	11.0	-15.789093	68.951752	7.395319	-18.3684712072	35.1243247986	-0.544372558594	10.4112443924	-4.98684692383	159.188445742	0.0
1995.0	2.0	5518.0	12.0	-17.322083	67.993698	5.78845	-18.5716001449	33.1810569763	-0.5703125	8.4038143158	-4.75231933594	149.354637729	0.0
1995.0	2.0	5518.0	13.0	-17.751221	67.790581	8.610813	-17.5332110005	29.5984916687	-0.702880859375	7.36970090866	-3.51586914062	148.466507609	0.0
1995.0	2.0	5518.0	14.0	-17.062408	68.394775	7.346426	-16.6559842017	29.7687911987	-0.583068847656	8.77061748505	0.213989257812	129.338781772	0.0
1995.0	2.0	5518.0	15.0	-18.113098	69.265266	8.605569	-16.7880289714	31.4066581726	-0.97705078125	9.28153133392	1.92926025391	115.164538688	0.0
1995.0	2.0	5518.0	16.0	-17.979126	70.271912	11.35702	-15.3393806789	26.6671390533	-1.70440673828	13.847987175	1.72854614258	119.529680423	0.0
1995.0	2.0	5518.0	17.0	-17.222473	71.13694	11.74462	-14.2232615153	21.316450119	-1.37432861328	10.6134319305	1.93231201172	108.375935545	0.0
1995.0	2.0	5518.0	18.0	-17.117126	71.49836	9.702306	-11.2790685193	17.6922416687	-1.40643310547	10.5980930328	3.62741088867	126.728732663	0.0
1995.0	2.0	5518.0	19.0	-16.588715	70.813286	6.778186	-8.87044085878	15.274107933	-1.09497070312	8.9467754364	3.57202148438	155.257372851	0.0
1995.0	2.0	5518.0	20.0	-15.2966	69.539909	7.347614	-6.99920654297	12.4213876724	-0.687561035156	6.2231297493	3.14218139648	159.644928775	1.0
1995.0	2.0	5518.0	21.0	-11.431671	68.548775	8.832293	-9.10728897587	13.9462900162	-0.511474609375	5.43668079376	4.7067565918	162.956473523	1.0
1995.0	2.0	5518.0	22.0	-7.824463	67.506897	9.787335	-9.12015558058	13.8081264496	-0.709655761719	5.80333518982	4.79846191406	161.72336102	1.0
1995.0	2.0	5518.0	23.0	-4.808929	66.209282	9.371749	-8.99955932617	15.3675518036	-0.649230957031	4.94123077393	5.71292114258	132.098698516	1.0
1995.0	2.0	5518.0	24.0	-1.11087	64.642815	6.750677	-6.76052612305	17.463300705	-0.560791015625	4.92692565918	7.48071289062	135.127646691	1.0
1995.0	2.0	5518.0	25.0	2.091772	62.311417	7.634781	-4.30156494141	24.5348052979	-0.472229003906	3.6877412796	6.68814086914	117.395195443	1.0
1995.0	2.0	5518.0	26.0	3.98123	60.577579	7.329777	-6.26186988467	34.4272537231	-0.769287109375	3.72803354263	7.11209106445	100.142619449	0.0
1995.0	2.0	5518.0	27.0	4.598914	60.237835	3.476683	-7.85767565275	27.9153575897	-0.458923339844	4.00970077515	7.2746887207	107.576446391	0.0
1995.0	2.0	5518.0	28.0	5.216187	59.448418	3.300786	-7.5650177002	22.6191902161	-0.201599121094	6.68841838837	9.52581787109	102.760580131	0.0
1995.0	2.0	5548.0	10.0	161.974564	39.311165	3.784624	-5.37757286659	38.3981742859	-0.287963867188	4.46781682968	11.0440063477	51.6497931886	0.0
1995.0	2.0	5548.0	11.0	167.664413	39.785618	5.372336	-5.6908968412	39.369468689	-0.349426269531	3.54416656494	10.9217224121	46.7549814687	0.0
1995.0	2.0	5548.0	12.0	172.02562	39.768433	5.663527	-5.98424823468	38.8552093506	-0.311462402344	4.21445989609	11.0733337402	43.081381906	0.0
1995.0	2.0	5548.0	13.0	175.584869	39.985901	8.102964	-7.24242459811	38.8911628723	-0.528015136719	5.12840032578	10.7774047852	69.8612054716	0.0
1995.0	2.0	5548.0	14.0	178.819855	40.3811	8.905262	-7.04301198324	25.2892246246	-0.826904296875	5.71758508682	10.8109741211	103.315067962	1.0
1995.0	2.0	5548.0	15.0	-178.363464	40.60321	10.01065	-6.88995126578	25.6645126343	-1.03186035156	7.0521569252	12.6637878418	116.624238986	1.0
1995.0	2.0	5548.0	16.0	-175.956284	40.175327	10.44768	-7.36994581956	30.6983642578	-0.946899414062	6.84689807892	10.784576416	136.762618229	1.0
1995.0	2.0	5548.0	17.0	-172.727493	39.088047	8.897738	-8.17476947491	44.3745117188	-1.02130126953	7.61428689957	10.8165588379	113.135875244	0.0
1995.0	2.0	5548.0	18.0	-168.875931	37.798416	6.688305	-7.37707754282	52.9205055237	-0.449096679688	6.32171916962	11.9339294434	88.2205006369	0.0
1995.0	2.0	5560.0	16.0	135.490219	37.368107	6.494591	-4.04280677209	21.7907104492	-0.39111328125	6.14028930664	10.6353759766	127.217676665	0.0
1995.0	2.0	5560.0	17.0	135.580566	37.551472	5.851472	-3.52528263972	24.09308815	-0.504333496094	3.94521832466	10.6078796387	127.747706586	1.0
1995.0	2.0	5592.0	27.0	39.206455	70.16671	4.278871	-7.63936393492	28.273267746	-0.460632324219	5.90776252747	5.88070678711	124.867095756	1.0
1995.0	2.0	5592.0	28.0	33.49823	72.182739	4.722428	-4.74199697134	29.4182300568	-0.526245117188	4.92959070206	6.97262573242	108.97203916	1.0
1995.0	2.0	5644.0	29.0	30.790098	71.95211	7.078609	-5.86952168233	30.1709938049	-0.739318847656	4.96957445145	5.63494873047	127.536861275	1.0
1995.0	2.0	5990.0	40.0	-47.588226	43.236664	4.687038	-14.180485652	58.3814582825	-0.354614257812	5.39492416382	8.27587890625	29.801837502	0.0
1995.0	2.0	5990.0	41.0	-41.106567	44.635845	6.768639	-10.1507544884	61.3400382996	-0.96240234375	7.41909837723	11.8707885742	41.8003234215	0.0
1995.0	2.0	5990.0	42.0	-33.483032	47.053185	10.52073	-12.154505803	55.8751602173	-1.47430419922	10.226524353	10.0253295898	52.4002884644	0.0
1995.0	2.0	5990.0	43.0	-26.182068	50.293655	8.964159	-11.7680230392	52.5728645325	-1.64605712891	8.28902435303	9.75784301758	43.1492588932	0.0
1995.0	2.0	5990.0	44.0	-20.219482	53.919159	11.68777	-10.8649693539	36.5844688416	-1.3935546875	8.69138431549	8.11315917969	69.3680461366	0.0
1995.0	2.0	5990.0	45.0	-16.897491	56.884563	12.2136	-8.42856316817	19.6386680603	-1.61968994141	9.36304664612	8.25909423828	102.547565058	1.0
1995.0	2.0	5990.0	46.0	-14.139313	58.679523	10.25253	-9.01319644326	17.6463031769	-1.38549804688	8.71363067627	6.81851196289	130.241326242	1.0
