year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
1997.0	2.0	5527.0	22.0	161.814896	45.11359	5.769525	-9.90331326998	26.0092086792	-0.334655761719	5.01809930801	7.48825073242	112.347545986	0.0
1997.0	2.0	5527.0	23.0	164.0513	43.492817	3.509674	-9.32978938176	28.5145320892	-0.139282226562	3.16822457314	7.77810668945	85.8675944904	0.0
1997.0	2.0	5538.0	26.0	-41.442841	58.035397	9.649906	-17.0017748381	24.3509178162	-0.947937011719	11.7114934921	-0.732055664062	140.977487375	0.0
1997.0	2.0	5538.0	27.0	-38.137177	59.149788	10.02382	-16.5678919742	25.3896713257	-0.792846679688	9.56750392914	-0.0298767089844	133.575808584	0.0
1997.0	2.0	5538.0	28.0	-38.544952	59.908798	9.21	-16.0005573473	36.984046936	-0.900390625	8.927318573	1.47702026367	128.781173742	0.0
1997.0	2.0	5538.0	29.0	-38.293121	60.696957	12.13015	-13.7452172852	33.7004356384	-1.05255126953	8.56945323944	3.23327636719	141.877342376	0.0
1997.0	2.0	5538.0	30.0	-37.466278	61.33897	14.99205	-10.9424475098	30.7512664795	-1.71459960938	9.17206478119	4.72515869141	146.271577721	1.0
1997.0	2.0	5538.0	31.0	-36.609558	62.257538	16.27054	-9.38690429688	28.9450511932	-2.01068115234	10.952583313	7.46710205078	145.379426786	1.0
1997.0	2.0	5538.0	32.0	-36.307373	63.062241	17.74273	-7.52423217773	27.216594696	-2.24176025391	10.3259000778	8.80145263672	152.729026084	1.0
1997.0	2.0	5538.0	33.0	-36.094757	63.94479	13.22594	-6.32894042969	27.3924427032	-1.75549316406	8.90823936462	7.56735229492	143.951204117	1.0
1997.0	2.0	5538.0	34.0	-37.194153	64.233101	10.80952	-4.99721191406	27.0825214386	-1.44415283203	8.74155807495	9.03060913086	129.383099161	1.0
1997.0	2.0	5538.0	35.0	-37.500183	63.668442	6.17686	-3.0269519043	23.2127780914	-0.888793945312	11.0463666916	7.71151733398	151.243997879	1.0
1997.0	2.0	5605.0	14.0	-31.195374	65.131729	6.757005	-1.09567138672	28.9261398315	-0.608337402344	7.91796207428	10.6983642578	96.7920822108	1.0
1997.0	2.0	5605.0	15.0	-30.983704	65.573479	6.610756	-3.22323486328	28.5644321442	-1.01110839844	7.30752563477	11.2431030273	119.619281023	1.0
1997.0	2.0	5605.0	16.0	-34.11322	65.111191	7.849618	-1.79861323039	28.8779754639	-0.606262207031	11.1799125671	11.4815673828	126.201435468	1.0
1997.0	2.0	5605.0	17.0	-33.689819	64.725006	6.198203	-1.53146484375	29.1144714355	-0.471862792969	9.89078712463	11.5303344727	132.089735761	1.0
1997.0	2.0	5729.0	32.0	-48.501007	61.967915	2.704859	-5.92835998535	26.1546516418	-0.0081787109375	10.3259000778	7.49703979492	84.2886469398	0.0
1997.0	2.0	5729.0	33.0	-49.123108	61.524574	5.303476	-7.65775960286	24.3447608948	-0.650451660156	9.16647720337	6.8274230957	91.3467653468	0.0
1997.0	2.0	5729.0	34.0	-47.621796	59.90649	6.177855	-7.16468409488	25.8414611816	-0.461853027344	9.40246868134	6.33776855469	71.4121236497	1.0
1997.0	2.0	5729.0	35.0	-43.483917	58.120411	6.080343	-6.56078298468	22.8990364075	-0.41748046875	6.46171665192	8.02667236328	76.1421198082	1.0
1997.0	2.0	5729.0	36.0	-36.881805	56.967056	6.386547	-3.36553312603	38.9922485352	-0.367797851562	3.2002530098	10.2163391113	67.7739810692	0.0
1997.0	2.0	5729.0	37.0	-28.029144	56.395649	4.479691	0.557909513775	34.1692581177	-0.140319824219	3.39827942848	11.6488647461	61.6072628299	0.0
1997.0	2.0	5729.0	38.0	-20.853973	57.395191	4.101419	0.309441817434	32.4791374207	-0.0466918945312	3.67773842812	11.5075378418	72.4089537962	0.0
1997.0	2.0	5729.0	39.0	-12.839478	59.554977	6.41451	-1.38652279502	36.7857170105	-0.0701904296875	2.90218710899	10.1090087891	74.9421592965	0.0
1997.0	2.0	5729.0	40.0	-7.982544	60.246162	4.13437	-2.78195556641	36.1790657043	-0.0927124023438	5.15897607803	8.71154785156	66.9291583657	0.0
1997.0	2.0	5830.0	36.0	-20.628113	53.625896	4.81428	-2.32730263158	36.3049507141	-0.228515625	7.83167457581	14.2843017578	78.1176419534	0.0
1997.0	2.0	5830.0	37.0	-13.399475	55.137581	6.448594	-4.10494513261	36.1761016846	-0.535949707031	6.43270015717	10.1064453125	98.507358728	0.0
1997.0	2.0	5830.0	38.0	-7.818329	56.642658	6.177701	-6.2606602719	36.7835464478	-0.812377929688	8.30508804321	9.36636352539	120.19319511	0.0
1997.0	2.0	5830.0	39.0	-0.521759	58.588917	6.891722	-9.00212498715	26.8423194885	-0.506408691406	8.09468078613	3.62973022461	134.795372058	1.0
1997.0	2.0	5830.0	40.0	4.778067	58.756977	7.098302	-9.70280965169	25.6580047607	-0.645690917969	7.74164867401	4.19891357422	124.107658026	0.0
1997.0	2.0	5830.0	41.0	10.892344	58.955044	6.24018	-13.3765563965	25.2142620087	-0.550964355469	4.37710237503	1.19631958008	116.351715624	0.0
1997.0	2.0	5830.0	42.0	18.512573	58.620602	4.004671	-14.0106906891	26.7912693024	-0.441955566406	3.92210888863	-1.99917602539	105.701863952	0.0
1997.0	2.0	5840.0	37.0	-61.836975	61.541397	4.425568	-7.98530069987	21.1280975342	-0.43603515625	9.142121315	7.14126586914	109.482755467	0.0
1997.0	2.0	5840.0	38.0	-62.184021	61.456287	6.850316	-5.35766601562	22.1109371185	-1.05194091797	9.95080661774	9.97253417969	118.96133635	0.0
1997.0	2.0	5840.0	39.0	-61.713684	60.917912	7.633657	-2.77540370396	23.7805347443	-1.12023925781	9.84667301178	11.3860473633	128.53327875	0.0
1997.0	2.0	5840.0	40.0	-59.827362	60.115582	6.137361	-1.57680570162	25.1513729095	-1.76177978516	7.8269534111	13.7040405273	140.246340322	0.0
1997.0	2.0	5840.0	41.0	-58.13559	58.94474	6.629782	-1.56348298725	33.6535072327	-0.776733398438	6.52694606781	14.1905822754	129.588483367	0.0
1997.0	2.0	5840.0	42.0	-54.822418	57.665432	5.098358	-1.01182636462	33.3463478088	-0.804870605469	7.53244590759	14.3666687012	125.488996243	0.0
1997.0	2.0	5840.0	43.0	-50.627106	55.939583	5.395486	-0.946592632093	27.8836288452	-0.770629882812	5.44999790192	12.6434326172	120.872316223	1.0
1997.0	2.0	5840.0	44.0	-45.332092	54.4804	5.78474	-0.946782162315	27.0302276611	-0.472045898438	4.69889068604	11.4183654785	106.967804371	1.0
1997.0	2.0	5859.0	37.0	127.056175	40.66259	2.863571	nan	26.1106071472	-0.447143554688	7.27234125137	1.55798339844	nan	0.0
1997.0	2.0	5859.0	38.0	128.327011	39.932644	4.445198	-11.8512486049	20.1071281433	-0.677368164062	6.33494997025	4.34899902344	106.33087608	0.0
1997.0	2.0	5859.0	39.0	130.882004	39.088676	3.955905	-8.06108914889	23.5820007324	-0.250732421875	6.73394966125	8.87377929688	99.0456263287	0.0
1997.0	2.0	5859.0	40.0	132.499542	38.533012	5.69837	-5.15056668795	18.2184352875	-0.439025878906	8.82849121094	13.6507873535	126.232836935	1.0
1997.0	2.0	5859.0	41.0	133.315796	37.346066	6.725904	-3.11655602088	21.5828418732	-0.552490234375	7.82461977005	13.7983703613	127.699743916	1.0
1997.0	2.0	5859.0	42.0	135.475372	35.989372	3.902617	-5.86642837524	39.444316864	-0.259460449219	8.10683250427	11.7084655762	92.5130553183	0.0
1997.0	2.0	5859.0	43.0	137.582291	34.261627	3.081156	-8.25326102121	46.7061576843	-0.00054931640625	5.08921289444	12.8257751465	70.4002008551	0.0
1997.0	2.0	5898.0	39.0	18.583612	69.517288	5.380319	-14.0237208775	21.7868328094	-0.641845703125	12.1114578247	2.68023681641	147.98989116	0.0
1997.0	2.0	5898.0	40.0	19.255789	69.975998	5.590734	-13.289557206	29.0124530792	-0.689636230469	12.589682579	3.45486450195	153.495407479	0.0
1997.0	2.0	5898.0	41.0	19.121511	70.252792	8.431664	-13.7120150862	30.4821929932	-0.773071289062	12.3965730667	4.30368041992	160.644826848	0.0
1997.0	2.0	5898.0	42.0	18.918226	70.71582	7.705556	-13.730066636	27.2234687805	-0.85498046875	12.2887620926	3.80062866211	155.072287253	0.0
1997.0	2.0	5898.0	43.0	18.692736	70.641357	6.89004	-12.7635925293	25.5954551697	-0.882263183594	7.04821968079	5.71551513672	136.056007782	0.0
1997.0	2.0	5898.0	44.0	17.268719	70.325592	7.309724	-10.7526133219	11.5848321915	-0.712585449219	5.03900957108	7.08023071289	109.47280981	1.0
1997.0	2.0	5898.0	45.0	15.358005	69.641731	8.206484	-8.33302189754	14.7748718262	-0.583862304688	6.81450796127	6.57168579102	76.1043053332	1.0
1997.0	2.0	5898.0	46.0	14.787761	68.63485	6.896141	-7.8287450617	27.5633678436	-0.827514648438	7.26511096954	7.30197143555	45.9080396886	0.0
1997.0	2.0	5898.0	47.0	14.155691	67.30809	3.389859	-8.72631072998	29.1047172546	-0.291809082031	7.77352809906	5.88861083984	43.2938733323	0.0
1997.0	2.0	5904.0	39.0	-25.011658	64.567513	6.024326	-9.31943603516	36.062625885	-0.787109375	9.37849330902	5.52236938477	163.436863114	0.0
1997.0	2.0	5904.0	40.0	-28.290771	64.66568	11.41197	-9.1166394043	33.5571174622	-0.899230957031	9.40746498108	4.60278320312	161.084805619	0.0
1997.0	2.0	5904.0	41.0	-29.740509	64.901001	15.0056	-10.1784545898	30.6042537689	-1.09716796875	9.1503200531	5.10336303711	140.915885364	1.0
1997.0	2.0	5904.0	42.0	-31.094177	65.554695	13.08792	-11.757677002	29.1174755096	-1.31329345703	8.91319465637	9.03375244141	127.626679122	1.0
1997.0	2.0	5904.0	43.0	-32.020966	66.116203	7.018761	-7.95450632196	29.2300567627	-0.811279296875	8.49305057526	8.48519897461	84.9430465163	0.0
1997.0	2.0	5904.0	44.0	-29.547241	66.115807	4.68806	-4.67773691813	30.0060997009	-0.285461425781	8.19450569153	9.19396972656	66.8670106675	0.0
1997.0	2.0	5904.0	45.0	-29.983398	66.216408	5.605242	-4.07700475057	28.2724819183	-0.380187988281	9.07342433929	8.95989990234	77.4769363184	0.0
1997.0	2.0	5904.0	46.0	-31.018402	66.077278	5.628743	-3.88846241344	27.7942390442	-0.372436523438	8.60595607758	8.03240966797	71.2614017252	0.0
1997.0	2.0	5904.0	47.0	-31.312561	66.237167	4.10638	-4.62820870536	24.7490139008	-0.282653808594	7.71342802048	6.92047119141	106.326336217	0.0
1997.0	2.0	6034.0	44.0	-32.865265	52.921383	4.928278	-9.29746928968	47.3049812317	-0.371887207031	6.17212915421	6.58361816406	29.4302168786	0.0
1997.0	2.0	6034.0	45.0	-27.765686	55.316814	7.192631	-5.03227956671	38.4142303467	-0.9306640625	8.29432868958	9.43377685547	60.6429448528	0.0
1997.0	2.0	6034.0	46.0	-23.851166	57.774429	10.09683	-5.60398945056	37.2022705078	-1.36181640625	9.56195163727	9.03509521484	102.326691219	0.0
1997.0	2.0	6034.0	47.0	-22.309784	59.709347	7.848082	-6.67399195621	27.9814777374	-0.518981933594	8.6817522049	10.5596313477	97.8958014822	1.0
1997.0	2.0	6034.0	48.0	-25.808105	61.867943	7.129425	-6.76255615234	22.5292129517	-1.01507568359	7.83671379089	7.33474731445	114.186292712	1.0
1997.0	2.0	6034.0	49.0	-26.089233	61.955769	9.928405	-8.04188476562	23.125005722	-1.30059814453	6.84898662567	8.13336181641	136.690724559	1.0
1997.0	2.0	6034.0	50.0	-24.392883	61.429241	6.74953	-6.91990234375	24.2808055878	-1.05401611328	5.6955370903	8.03652954102	124.548170444	1.0
1997.0	2.0	6034.0	51.0	-21.85553	61.22945	6.28963	-7.2194543457	29.7732830048	-0.603393554688	5.59891939163	6.35540771484	108.778818779	1.0
1997.0	2.0	6034.0	52.0	-18.725281	61.460129	4.687717	-6.33327026367	33.9728126526	-0.524536132812	4.41347837448	7.26864624023	111.626380263	0.0
1997.0	2.0	6034.0	53.0	-18.139404	61.689888	6.378052	-6.87368652344	33.1264648438	-0.662109375	4.40943145752	6.50399780273	153.771253603	0.0
1997.0	2.0	6034.0	54.0	-15.745056	61.988342	7.344428	-7.1207019043	28.2467308044	-0.554260253906	5.38415622711	6.67437744141	157.543522832	1.0
1997.0	2.0	6034.0	55.0	-14.940491	62.087006	9.195317	-7.91766113281	27.6341743469	-0.815063476562	6.13733768463	5.61260986328	160.764285647	1.0
1997.0	2.0	6034.0	56.0	-13.544189	62.307148	8.707268	-8.97927490234	25.4819583893	-0.724182128906	6.25615262985	5.73474121094	nan	1.0
1997.0	2.0	6034.0	57.0	-12.451385	62.449844	7.100515	-9.7974597168	55.6049003601	-0.674621582031	5.93206644058	4.37887573242	145.171955439	0.0
1997.0	2.0	6034.0	58.0	-9.984955	62.985199	5.348924	-14.7888977051	59.9143562317	-0.558227539062	6.50043869019	2.88766479492	125.334562203	0.0
1997.0	2.0	6034.0	59.0	-10.508118	63.945946	4.502811	-18.0353930664	53.7194061279	-0.295715332031	7.26371383667	2.16888427734	120.493611367	0.0
1997.0	2.0	6034.0	60.0	-12.527802	66.038757	4.473698	-20.6238327026	47.6825332642	-0.29345703125	6.24223661423	-0.997619628906	91.1374494112	0.0
1997.0	2.0	6034.0	61.0	-10.989075	67.597656	4.149869	-22.5494896673	39.3157157898	-0.207275390625	6.14775514603	-5.13259887695	103.057026959	0.0
1997.0	2.0	6034.0	62.0	-9.010254	69.666565	3.598578	-22.8004780431	40.6371994019	-0.105529785156	6.77816295624	-3.30740356445	105.334257018	0.0
1997.0	2.0	6197.0	50.0	-10.047119	61.136181	2.877122	-11.2790576172	21.6051273346	-0.135314941406	5.6955370903	4.59948730469	123.799380342	0.0
1997.0	2.0	6197.0	51.0	-12.156189	62.240242	3.936557	-10.1548510742	27.7576084137	-0.532287597656	5.59891939163	6.07522583008	140.191341799	1.0
1997.0	2.0	6520.0	44.0	-43.340302	60.12241	4.819191	-4.38547515869	27.1642456055	-0.868286132812	5.39569234848	8.73486328125	135.400492561	1.0
1997.0	2.0	6520.0	45.0	-39.293976	59.50243	7.460475	-3.54612972862	27.0419692993	-0.571228027344	5.5700802803	9.37982177734	148.529481359	1.0
1997.0	2.0	6520.0	46.0	-35.999329	59.377548	6.916	-1.82503790604	25.5309009552	-0.55029296875	8.00632190704	9.4421081543	137.000952571	1.0
1997.0	2.0	6762.0	62.0	-50.240051	64.641121	4.077208	nan	34.4854545593	-0.694519042969	8.37847995758	8.03173828125	85.0765241087	0.0
1997.0	2.0	6762.0	63.0	-49.231903	62.801521	3.709521	nan	35.8842506409	-0.660827636719	9.75019741058	10.552520752	70.9181561598	0.0
1997.0	2.0	6762.0	64.0	-49.110291	62.207478	4.643976	-5.23157119751	38.6414451599	-0.297485351562	8.4986782074	12.6501159668	96.4183549593	0.0
1997.0	2.0	6762.0	65.0	-48.0802	61.406849	6.968601	-5.75284152561	44.4562988281	-0.46630859375	7.31782102585	13.8247680664	119.31008208	0.0
1997.0	2.0	6762.0	66.0	-46.022278	60.786568	7.969861	-5.57650756836	39.0269775391	-0.324279785156	11.2848701477	13.7221374512	142.922846457	0.0
1997.0	2.0	6762.0	67.0	-44.633789	60.634529	6.776254	-5.83555016151	38.3014793396	0.0147705078125	12.0176839828	12.7042236328	139.878492185	0.0
1997.0	2.0	6762.0	68.0	-42.643616	60.750092	5.580949	-6.99968528748	31.2340221405	-2.04425048828	16.8054199219	11.6748352051	151.725116873	0.0
1997.0	2.0	6762.0	69.0	-41.536865	60.62085	7.16651	-6.01908747355	27.7296962738	-1.00592041016	14.2279405594	9.38070678711	148.362977911	1.0
1997.0	2.0	6762.0	70.0	-42.419861	60.684761	7.168469	-7.05157470703	36.1961135864	-1.93322753906	14.3765850067	10.6083984375	132.5835645	0.0
1997.0	2.0	6762.0	71.0	-42.489288	60.889717	6.283914	-6.71973419189	32.6916122437	-1.90466308594	14.3580827713	9.89379882812	130.933453145	0.0
1997.0	2.0	6762.0	72.0	-41.674347	61.249901	8.545753	-5.68430259011	35.5497932434	-1.1748046875	17.1007003784	10.6784362793	124.81332072	0.0
1997.0	2.0	6762.0	73.0	-41.187958	61.381439	5.120215	-4.27303281038	45.0691299438	-1.06414794922	17.0203399658	11.1700439453	109.992072017	0.0
1997.0	2.0	7044.0	72.0	153.66185	49.104652	4.037666	-9.24172652395	31.9821128845	-0.572509765625	4.02463054657	2.10610961914	153.252665546	0.0
1997.0	2.0	7044.0	73.0	153.505936	49.821918	4.850298	-9.42329968904	29.2608585358	-0.584411621094	4.86157941818	2.31753540039	153.524799848	1.0
1997.0	2.0	7044.0	74.0	152.995499	50.067818	4.553624	-9.42621331466	26.9791164398	-0.658081054688	5.09289932251	2.52200317383	160.104467389	1.0
1997.0	2.0	7044.0	75.0	152.50499	50.122696	4.967088	-9.24989720395	27.7229423523	-0.520446777344	4.15786933899	2.42922973633	159.177063756	1.0
1997.0	2.0	7044.0	76.0	153.319489	49.682003	5.474348	-8.81682385896	25.3377628326	-0.561889648438	3.73956608772	2.67276000977	160.243085862	1.0
1997.0	2.0	7044.0	77.0	154.281128	50.015472	5.871478	-9.1731679816	26.3296203613	-0.498596191406	3.66658782959	3.52261352539	156.579809319	1.0
1997.0	2.0	7044.0	78.0	154.233887	49.775761	4.919244	-8.91064131887	27.3331794739	-0.606018066406	3.83639669418	3.11077880859	166.516702499	1.0
1997.0	2.0	7044.0	79.0	153.92009	49.361122	5.284041	-8.26770822625	30.7027015686	-0.634033203125	3.17998147011	3.68411254883	159.356929775	1.0
1997.0	2.0	7336.0	81.0	-39.373627	60.740437	4.741991	-2.62851318359	29.7074222565	-0.479187011719	11.0856809616	9.79965209961	150.780125765	1.0
1997.0	2.0	7336.0	82.0	-39.655823	60.41214	7.204785	-2.64278564453	30.1485595703	-0.824951171875	9.76469993591	11.1996459961	143.031789428	1.0
1997.0	2.0	7336.0	83.0	-37.505981	60.393692	8.421943	-2.63563964844	33.6147041321	-0.866394042969	8.73093891144	9.56198120117	138.478659584	0.0
1997.0	2.0	7337.0	81.0	-63.848633	56.172901	2.980023	nan	33.5892562866	-0.251098632812	5.11757564545	nan	52.7349920281	0.0
1997.0	2.0	7337.0	82.0	-57.546204	56.094116	3.313474	-16.4213500977	30.9884414673	0.0136108398438	5.75280189514	5.35049438477	45.7143622423	0.0
1997.0	2.0	7337.0	83.0	-58.021332	57.055279	2.983383	-14.47578125	30.648399353	-0.180725097656	10.3780698776	8.32366943359	53.0870169641	0.0
1997.0	2.0	7337.0	84.0	-56.749939	56.769047	4.439805	-7.67782592773	30.5520877838	-0.529418945312	8.94222736359	10.9998474121	119.945347283	0.0
1997.0	2.0	7337.0	85.0	-54.878998	56.324238	5.452506	-2.85413561369	32.3022537231	-0.877014160156	7.08402633667	9.55941772461	140.849130448	0.0
1997.0	2.0	7337.0	86.0	-52.262268	54.870071	4.436739	-6.27070787218	29.84233284	-0.617492675781	6.8268327713	9.32174682617	139.06732674	1.0
1997.0	2.0	7409.0	82.0	145.927719	41.526154	6.647644	-10.6895728478	22.4624595642	-0.864318847656	7.80030632019	9.99243164062	134.235957144	1.0
1997.0	2.0	7409.0	83.0	147.085037	41.580223	7.515794	-9.56947913537	27.0847034454	-0.739501953125	7.90244626999	12.2395629883	144.687633896	1.0
1997.0	2.0	7409.0	84.0	147.953278	40.885693	7.885254	-9.97281822791	25.7626171112	-0.706726074219	5.93043088913	11.8567199707	157.469846383	1.0
1997.0	2.0	7409.0	85.0	148.649857	38.930485	7.256416	-5.85862849309	25.8972816467	-0.968017578125	4.73087453842	15.3393249512	146.846818466	1.0
1997.0	2.0	7409.0	86.0	151.192169	36.06765	4.970977	-2.94856379582	26.2388362885	-0.556518554688	3.78839850426	16.2485046387	130.988162007	1.0
1997.0	2.0	7409.0	87.0	153.697021	33.567089	3.775681	-7.73077392578	92.1242523193	-0.199279785156	3.74825549126	15.1883239746	97.9844841408	0.0
1997.0	2.0	7457.0	84.0	154.192001	42.291199	9.155996	-11.9868469238	25.7115077972	-0.9345703125	7.30293035507	7.01663208008	128.541969093	1.0
1997.0	2.0	7457.0	85.0	156.0746	42.817684	10.03899	-12.5425626315	25.7994594574	-0.616088867188	5.95313405991	6.25860595703	142.169685991	1.0
1997.0	2.0	7457.0	86.0	157.057938	42.272308	7.656729	-10.0246300331	25.4912662506	-0.420532226562	4.9617357254	6.74450683594	124.48048187	1.0
1997.0	2.0	7457.0	87.0	159.409592	41.212326	5.752064	-6.14637638972	26.346118927	-0.287719726562	3.73077774048	9.81057739258	63.7295920661	0.0
1997.0	2.0	7457.0	88.0	163.933838	43.522171	4.436271	-7.55267099234	35.1342544556	-0.14599609375	4.07103633881	7.1282043457	103.27101157	0.0
1997.0	2.0	7457.0	89.0	168.038727	43.948902	4.574081	-8.27842829778	44.8258552551	-0.0780029296875	3.82186627388	6.58471679688	80.4760277141	0.0
1997.0	2.0	7457.0	90.0	173.204193	43.771332	4.841897	-8.96000554011	45.6173210144	-0.0361328125	6.72416543961	6.86013793945	69.2473780721	0.0
1997.0	2.0	7482.0	85.0	-0.09433	63.700085	9.825593	-20.8266699219	61.468788147	-0.884338378906	10.7491579056	-0.307830810547	63.6437103866	0.0
1997.0	2.0	7482.0	86.0	5.655597	66.430038	18.18916	-16.4130337623	24.7964248657	-1.85491943359	9.15455245972	3.96655273438	121.306043591	0.0
1997.0	2.0	7482.0	87.0	8.976725	68.423531	16.5129	-13.302170292	14.5802497864	-2.20050048828	9.85499095917	3.85678100586	141.081900584	0.0
1997.0	2.0	7482.0	88.0	9.869554	69.388306	12.98498	-12.6578743227	14.2325639725	-1.38586425781	8.20939159393	4.78286743164	160.316676811	0.0
1997.0	2.0	7482.0	89.0	12.201021	69.910973	8.913346	-11.9916509813	13.5823602676	-0.929626464844	5.58336877823	4.33587646484	154.584854217	0.0
1997.0	2.0	7482.0	90.0	13.957684	70.61544	6.045944	-11.9938428724	17.6731147766	-0.923461914062	4.67483282089	4.26126098633	148.41180641	0.0
1997.0	2.0	7482.0	91.0	20.727345	72.255974	4.965335	-11.2749988453	11.5934619904	-0.583984375	5.58524084091	3.69711303711	151.461249331	0.0
1997.0	2.0	7482.0	92.0	17.587446	73.949707	4.889608	-12.247078829	8.54013061523	-0.5625	4.34792852402	2.90054321289	150.247393129	0.0
1997.0	2.0	7482.0	93.0	12.14707	74.652199	6.314055	-12.0851511401	15.6131658554	-0.570007324219	4.10578680038	2.50439453125	148.065795352	0.0
1997.0	2.0	7482.0	94.0	7.078572	74.562523	5.771268	-11.4340359	14.4389629364	-0.893676757812	5.53245973587	2.51913452148	149.739610712	0.0
1997.0	2.0	7482.0	95.0	3.30295	73.600822	8.4195	-11.5074302673	15.6645965576	-0.927368164062	5.87247514725	3.52481079102	149.392128386	0.0
1997.0	2.0	7482.0	96.0	-0.064484	73.083107	10.05241	-10.9609276908	18.2343482971	-1.13354492188	7.40223312378	2.70693969727	146.290145012	0.0
1997.0	2.0	7482.0	97.0	-3.285583	72.346672	11.78933	-10.4028712681	19.9068183899	-1.22882080078	6.08677196503	4.19165039062	154.14248404	0.0
1997.0	2.0	7482.0	98.0	-5.235596	70.950706	10.1809	-8.99303539379	19.9607448578	-1.02178955078	5.98934555054	4.88473510742	145.949973775	1.0
1997.0	2.0	7482.0	99.0	-4.9104	69.70871	7.770737	-8.22391239289	18.0864448547	-0.634704589844	8.67729187012	4.55758666992	146.860777495	1.0
1997.0	2.0	7482.0	100.0	-3.728638	68.729256	4.033395	-7.84145429057	13.8193035126	-0.438903808594	11.3483324051	4.73825073242	128.033007615	1.0
1997.0	2.0	7506.0	85.0	-38.112396	61.613461	5.168354	-5.92286865234	33.1554908752	-0.600708007812	6.82011842728	6.74331665039	123.667177826	0.0
1997.0	2.0	7506.0	86.0	-38.257935	60.985714	6.351903	-6.4680859375	25.9910240173	-0.548461914062	6.61388015747	5.64605712891	133.348832768	1.0
1997.0	2.0	7506.0	87.0	-38.428345	60.577583	6.038549	-6.3542565918	26.6918830872	-0.335754394531	6.84592056274	6.8244934082	130.657403558	0.0
1997.0	2.0	7539.0	86.0	-45.280212	55.031784	3.72108	-6.75379542301	30.7142887115	-0.397094726562	6.85352706909	8.78311157227	99.7926927224	0.0
1997.0	2.0	7539.0	87.0	-41.388947	54.442989	5.296287	-5.36421283923	27.6437034607	-0.492004394531	7.01577758789	10.9750976562	138.764034559	1.0
1997.0	2.0	7539.0	88.0	-36.45343	53.888729	6.201882	-3.19258679842	23.6361656189	-0.518981933594	7.08091115952	11.9108276367	148.614646347	1.0
1997.0	2.0	7539.0	89.0	-30.43692	53.775227	7.409542	-4.96945993524	14.8069534302	-0.485107421875	7.16658401489	10.553527832	141.348472943	1.0
1997.0	2.0	7613.0	88.0	-34.084015	62.118233	6.856933	-3.76922241211	19.6460475922	-0.521789550781	6.47986602783	7.22326660156	125.463230602	1.0
1997.0	2.0	7613.0	89.0	-35.281647	61.422195	7.855655	-4.0853515625	14.8551425934	-0.449523925781	7.11334943771	8.37448120117	136.186019107	1.0
1997.0	2.0	7629.0	89.0	-21.862885	54.423222	4.523076	-11.5339500026	43.6666984558	-0.533142089844	8.70936107635	8.48828125	63.1101571908	0.0
1997.0	2.0	7629.0	90.0	-20.249146	57.239323	9.839638	-9.83753405119	33.5856361389	-1.05181884766	12.355890274	11.8715820312	125.758387417	0.0
1997.0	2.0	7629.0	91.0	-21.042175	58.526321	11.73286	-10.5115934673	26.0641384125	-1.26885986328	7.7683300972	8.16815185547	151.782225409	1.0
1997.0	2.0	7629.0	92.0	-21.797394	58.131958	9.148714	-9.60310444079	19.2416763306	-0.974914550781	4.95806598663	7.2497253418	135.566431864	1.0
1997.0	2.0	7691.0	74.0	-42.680267	60.94619	6.356328	-5.27212715149	46.2558708191	-1.66131591797	18.1875724792	10.6098632812	117.846004042	0.0
1997.0	2.0	7691.0	75.0	-40.467255	60.60294	7.9995	-3.73477905273	47.0967407227	-0.865478515625	16.4122276306	10.0732727051	124.977792314	0.0
1997.0	2.0	7691.0	76.0	-37.794525	60.97419	9.327531	-2.52943359375	39.2243385315	-0.804138183594	12.0136966705	9.91537475586	nan	0.0
1997.0	2.0	7691.0	77.0	-36.567047	61.44817	7.155117	-1.01301635742	31.8873310089	-0.830078125	10.5814275742	10.5816650391	148.436708809	0.0
1997.0	2.0	7691.0	78.0	-35.911621	62.332344	5.40724	-0.942672119141	30.4492282867	-0.657348632812	10.3010387421	9.65170288086	110.019965357	1.0
1997.0	2.0	7738.0	80.0	155.821884	48.735325	5.230642	-7.87606972142	30.0621032715	-0.430969238281	2.28852748871	2.45080566406	141.225949696	1.0
1997.0	2.0	7738.0	81.0	157.93631	48.830318	5.357461	-7.61185334858	30.8507118225	-0.502807617188	2.29619836807	2.80053710938	143.589489829	1.0
1997.0	2.0	7738.0	82.0	159.706253	48.994991	5.668664	-7.44772660105	31.0894565582	-0.296997070312	2.89897012711	3.07849121094	138.644503812	0.0
1997.0	2.0	7738.0	83.0	160.992599	49.294468	5.791854	-6.64325111791	30.233915329	-0.453857421875	3.63802170753	3.71978759766	135.770819334	1.0
1997.0	2.0	7738.0	84.0	161.297836	49.848064	5.866359	-7.09596011513	31.4805774689	-0.283325195312	4.14145803452	3.70916748047	126.494228304	0.0
1997.0	2.0	7738.0	85.0	160.637497	50.3731	6.0651	-8.75603605572	28.1623859406	-0.273559570312	3.63892269135	3.44030761719	139.119759901	0.0
1997.0	2.0	7738.0	86.0	159.488007	50.766331	6.088879	-8.45354582134	26.0177879333	-0.306457519531	4.47098922729	3.9453125	129.911920868	0.0
