year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
2011.0	5.0	3916.0	16.0	-52.964691	-51.36755	7.82704	-16.7913095575	25.226890564	-0.904357910156	0.0
2011.0	5.0	3916.0	17.0	-49.290588	-52.390488	8.089225	-17.2705849095	26.912399292	-0.602600097656	0.0
2011.0	5.0	3916.0	18.0	-47.304382	-54.01466	8.532182	-17.1641347785	23.2614345551	-0.639465332031	0.0
2011.0	5.0	3916.0	19.0	-47.201233	-55.015469	9.5459	-18.2406744706	26.4122066498	-0.817504882812	0.0
2011.0	5.0	3916.0	20.0	-49.191284	-55.187931	9.41599	-17.5009348016	28.1902484894	-0.778015136719	0.0
2011.0	5.0	3916.0	21.0	-50.022522	-53.400955	8.671001	-16.7137483296	35.6242485046	-0.661560058594	0.0
2011.0	5.0	3916.0	22.0	-48.337494	-50.478119	6.473479	-16.6340990568	31.2962875366	-0.535766601562	0.0
2011.0	5.0	3916.0	23.0	-45.539429	-47.552208	4.981339	-11.2399221567	25.7079544067	-0.435424804688	1.0
2011.0	5.0	3916.0	24.0	-41.530853	-44.974869	3.633999	-10.4523221529	28.2867126465	-0.349243164062	0.0
2011.0	5.0	3916.0	25.0	-37.682739	-43.051437	3.240062	-14.8386488694	30.7625579834	-0.181030273438	0.0
2011.0	5.0	3916.0	26.0	-33.977997	-40.778069	2.354394	-13.1372610239	49.5927886963	-0.119201660156	0.0
2011.0	5.0	4243.0	28.0	33.355473	-61.235432	4.918487	-23.4597265625	35.2259254456	-0.3544921875	0.0
2011.0	5.0	4243.0	29.0	42.1796	-58.897141	3.025409	-21.2015236302	37.0531005859	-0.247924804688	0.0
2011.0	5.0	4243.0	30.0	48.141315	-57.636768	3.961561	-20.2051487973	31.7214622498	-0.411010742188	0.0
2011.0	5.0	4243.0	31.0	52.834518	-56.869072	4.77824	-19.1858922055	29.0321369171	-0.48681640625	0.0
2011.0	5.0	4243.0	32.0	57.493179	-56.427124	5.970173	-16.7465932746	29.0495300293	-0.863220214844	0.0
2011.0	5.0	4243.0	33.0	61.255535	-56.571831	8.612656	-14.3555362099	32.035030365	-1.05145263672	0.0
2011.0	5.0	4243.0	34.0	64.130806	-57.140839	10.94329	-12.1115176552	31.0389137268	-1.03125	0.0
2011.0	5.0	4243.0	35.0	65.668564	-57.737923	13.02187	-10.2719469572	28.5764312744	-1.02429199219	1.0
2011.0	5.0	4243.0	36.0	66.883469	-58.212223	10.77367	-8.92561902498	32.4331703186	-1.17340087891	0.0
2011.0	5.0	4243.0	37.0	67.757545	-58.823193	10.83616	-9.75819316663	32.0080299377	-0.666442871094	0.0
2011.0	5.0	4243.0	38.0	68.350204	-59.56498	9.264235	-9.16014018812	33.6444091797	-0.655334472656	0.0
2011.0	5.0	4243.0	39.0	67.316818	-59.877132	8.157598	-7.92049689042	26.8046627045	-1.00378417969	1.0
2011.0	5.0	4243.0	40.0	66.996101	-59.890213	6.432493	-7.23706857782	20.6836853027	-0.720764160156	1.0
2011.0	5.0	4243.0	41.0	66.75222	-59.600086	6.938972	-7.51778532329	18.9815769196	-0.51708984375	1.0
2011.0	5.0	4243.0	42.0	66.957397	-59.176548	5.900674	-7.15925678454	17.0545101166	-0.437133789062	1.0
2011.0	5.0	4243.0	43.0	66.873581	-58.524158	5.933091	-6.58726903012	21.5652484894	-0.452087402344	1.0
2011.0	5.0	4243.0	44.0	68.979576	-58.201355	5.746172	-6.39118395354	21.1243362427	-0.387451171875	0.0
2011.0	5.0	4243.0	45.0	71.212944	-57.95319	4.747492	-6.47155761719	14.1300363541	-0.345520019531	0.0
2011.0	5.0	4243.0	46.0	74.647026	-58.277409	3.859479	-6.66015625	11.8417634964	-0.238647460938	0.0
2011.0	5.0	4444.0	18.0	-91.603027	-63.955872	5.855812	-15.9206115723	40.0423164368	-0.660339355469	0.0
2011.0	5.0	4444.0	19.0	-86.500488	-64.903122	9.717856	-14.9299328613	33.0229454041	-1.25384521484	0.0
2011.0	5.0	4444.0	20.0	-82.439056	-66.056885	11.12585	-13.5383935547	22.0562534332	-1.12145996094	0.0
2011.0	5.0	4444.0	21.0	-80.283051	-66.866684	10.50831	-11.8904388428	14.054356575	-1.37866210938	0.0
2011.0	5.0	4444.0	22.0	-81.18988	-66.271866	8.75315	-9.57574707031	11.4341545105	-0.771179199219	1.0
2011.0	5.0	4444.0	23.0	-79.605713	-64.741356	8.776252	-8.98142333984	15.5223360062	-1.02288818359	1.0
2011.0	5.0	4444.0	24.0	-76.78714	-63.457981	7.113656	-7.71560791016	16.2818965912	-0.698913574219	1.0
2011.0	5.0	4444.0	25.0	-74.125122	-62.217758	5.968203	-7.44350219727	28.1026000977	-0.704284667969	1.0
2011.0	5.0	4515.0	30.0	162.370865	-66.484436	3.097715	nan	33.6064033508	0.0401000976562	0.0
2011.0	5.0	4515.0	31.0	169.698669	-66.246811	3.52472	-19.072837321	33.0627937317	-0.122009277344	0.0
2011.0	5.0	4515.0	32.0	177.710037	-66.680923	2.97538	-17.801373291	34.3418617249	-0.316528320312	0.0
2011.0	5.0	4515.0	33.0	-171.291138	-66.481026	3.914716	nan	40.3732261658	-0.518615722656	0.0
2011.0	5.0	4515.0	34.0	-161.778778	-66.30027	4.042882	nan	36.8434753418	-0.524719238281	0.0
2011.0	5.0	4515.0	35.0	-152.170532	-65.876854	5.003722	nan	37.4679679871	-0.657958984375	0.0
2011.0	5.0	4515.0	36.0	-144.490906	-65.765747	7.455708	-9.54115804036	34.0279350281	-0.63671875	0.0
2011.0	5.0	4515.0	37.0	-138.959869	-65.514458	6.21989	nan	27.0079441071	-0.675415039062	0.0
2011.0	5.0	4515.0	38.0	-132.559525	-65.019676	6.428239	-6.59719848633	28.1368026733	-0.668701171875	0.0
2011.0	5.0	4515.0	39.0	-128.415909	-64.602959	7.438026	-4.88329932803	25.1429481506	-0.508239746094	0.0
2011.0	5.0	4515.0	40.0	-125.672485	-64.552139	7.590769	-4.58483398437	30.4143409729	-0.640014648438	1.0
2011.0	5.0	4515.0	41.0	-123.535065	-64.914673	8.594234	-6.13654174805	38.7261390686	-0.7197265625	0.0
2011.0	5.0	4515.0	42.0	-122.965179	-64.877197	8.050721	-8.15092529297	32.5486297607	-1.10382080078	0.0
2011.0	5.0	4515.0	43.0	-123.042191	-64.733902	7.779236	-8.32226074219	28.2923259735	-0.827392578125	1.0
2011.0	5.0	4515.0	44.0	-123.088806	-65.857895	5.395384	-10.8945007324	24.5417308807	-0.524291992188	0.0
2011.0	5.0	4773.0	40.0	-132.992538	-61.272865	4.691461	-3.84697387695	24.3145637512	-0.637023925781	1.0
2011.0	5.0	4773.0	41.0	-128.96225	-59.154102	7.164191	-2.61600052683	34.0173110962	-0.469360351562	0.0
2011.0	5.0	4773.0	42.0	-124.815262	-57.41008	7.208142	-0.463794909025	31.7918758392	-0.460815429688	0.0
2011.0	5.0	4773.0	43.0	-120.332108	-56.747448	7.125245	-1.18039904143	29.4027729034	-0.408874511719	0.0
2011.0	5.0	4773.0	44.0	-117.301437	-57.299332	6.051677	-2.4913490697	25.3801250458	-0.296630859375	0.0
2011.0	5.0	4880.0	45.0	-116.161118	-61.096027	6.016346	-5.75122436523	26.8727397919	-0.522277832031	1.0
2011.0	5.0	4880.0	46.0	-118.116547	-59.602009	5.014918	-4.51226324784	25.1110515594	-0.244384765625	0.0
2011.0	5.0	4880.0	47.0	-113.279083	-57.312466	5.153781	-3.08328407689	28.2108726501	-0.236877441406	0.0
2011.0	5.0	4880.0	48.0	-108.007034	-58.273804	4.571485	-4.33849133943	35.9578018188	-0.281372070312	0.0
2011.0	5.0	4880.0	49.0	-102.731079	-60.828434	4.486703	-6.68717285156	49.1752700806	-0.233459472656	0.0
2011.0	5.0	4880.0	50.0	-100.266846	-64.574486	3.897708	-8.59686767578	48.0435180664	-0.133178710938	0.0
2011.0	5.0	4880.0	51.0	-99.352417	-68.71167	3.986494	nan	50.8774337769	-0.0921630859375	0.0
2011.0	5.0	5086.0	54.0	154.718704	-52.498665	2.894352	-17.5336865877	38.3624954224	-0.156799316406	0.0
2011.0	5.0	5086.0	55.0	160.336899	-50.900593	4.197394	-13.2650355289	28.0941963196	-0.241394042969	0.0
2011.0	5.0	5086.0	56.0	165.883652	-49.332329	6.162606	-10.7722280402	26.2709827423	-0.469909667969	1.0
2011.0	5.0	5126.0	56.0	47.314095	-59.348564	3.297952	-19.0593293843	22.2490520477	-0.650695800781	0.0
2011.0	5.0	5126.0	57.0	55.18224	-59.202679	4.028911	-14.857344778	15.2630348206	-0.653564453125	0.0
2011.0	5.0	5126.0	58.0	62.69278	-59.219913	4.798658	-12.3806602076	18.4411697388	-0.545715332031	0.0
2011.0	5.0	5126.0	59.0	65.181129	-59.396347	5.710316	-10.3649950529	16.8127689362	-0.546447753906	0.0
2011.0	5.0	5126.0	60.0	67.115097	-58.817219	4.864232	-10.0683609812	14.0751419067	-0.37060546875	0.0
2011.0	5.0	5126.0	61.0	68.945267	-58.25877	4.478759	-10.2080062063	14.6156225204	-0.438537597656	1.0
2011.0	5.0	5185.0	58.0	172.941086	-53.842979	5.096476	-12.3254346346	25.1202716827	-0.316101074219	0.0
2011.0	5.0	5185.0	59.0	173.778976	-55.291103	6.326802	-12.3267195852	24.2722988129	-0.356384277344	0.0
2011.0	5.0	5185.0	60.0	174.49353	-55.962669	5.788576	-10.4225030196	22.3387870789	-0.399108886719	0.0
2011.0	5.0	5185.0	61.0	175.742432	-55.516109	4.708523	-9.61054912366	23.0152988434	-0.434631347656	1.0
2011.0	5.0	5185.0	62.0	178.1586	-55.238876	3.806451	-8.53923918072	39.8950576782	-0.314025878906	0.0
2011.0	5.0	5185.0	63.0	-177.324631	-54.834023	5.629984	-7.96221120734	42.1885681152	-0.368957519531	0.0
2011.0	5.0	5185.0	64.0	-174.196396	-55.588211	5.051539	-9.78272929944	40.5632476807	-0.312438964844	0.0
2011.0	5.0	5185.0	65.0	-171.194778	-56.434021	4.992055	-12.3817700838	36.2720146179	-0.488708496094	0.0
2011.0	5.0	5185.0	66.0	-168.595673	-57.524029	4.290493	-12.9443552118	40.4566307068	-0.251342773438	0.0
2011.0	5.0	5185.0	67.0	-165.788742	-58.002235	4.632403	-12.9320678711	40.1482925415	-0.301391601562	0.0
2011.0	5.0	5185.0	68.0	-162.322067	-58.962254	4.387009	-14.0957497045	36.3704528809	-0.254516601562	0.0
2011.0	5.0	5185.0	69.0	-157.931122	-59.416935	3.770533	-14.4876211066	36.9170875549	-0.167419433594	0.0
2011.0	5.0	5185.0	70.0	-153.038605	-59.718506	2.811008	-16.7811520225	37.0832633972	-0.10302734375	0.0
2011.0	5.0	5219.0	60.0	81.216187	-56.05143	3.381527	-16.8929812783	47.7146873474	-0.358276367188	0.0
2011.0	5.0	5219.0	61.0	85.564056	-57.108944	5.983715	-12.0458502519	22.7208614349	-0.550964355469	0.0
2011.0	5.0	5219.0	62.0	92.569939	-57.579174	6.093707	-13.200233861	22.3864612579	-0.513977050781	0.0
2011.0	5.0	5219.0	63.0	91.018745	-59.689621	3.777353	-10.4500539679	13.7986688614	-0.486083984375	1.0
2011.0	5.0	5502.0	64.0	134.397125	-53.137341	5.03959	-25.096999319	60.2490501404	-0.478332519531	0.0
2011.0	5.0	5502.0	65.0	141.162018	-54.181252	7.302888	-27.1619680304	58.4950294495	-0.423522949219	0.0
2011.0	5.0	5502.0	66.0	150.445465	-54.964352	7.988006	-24.5651775159	56.3465995789	-0.795166015625	0.0
2011.0	5.0	5502.0	67.0	159.884033	-55.001965	8.608624	-22.1956835295	49.4414863586	-0.7822265625	0.0
2011.0	5.0	5502.0	68.0	167.402084	-54.733543	7.721445	-16.8572275262	38.1187133789	-0.908081054688	0.0
2011.0	5.0	5502.0	69.0	173.094482	-54.36031	10.56272	-14.8281635485	25.5374603271	-1.44543457031	0.0
2011.0	5.0	5502.0	70.0	178.338196	-52.973316	10.27846	-13.1665547689	34.6141052246	-1.10473632812	0.0
2011.0	5.0	5502.0	71.0	-177.246552	-51.303112	8.973585	-11.922650789	36.0839118958	-0.86328125	0.0
2011.0	5.0	5502.0	72.0	-171.472809	-50.540585	5.497245	-10.9217722039	36.0632209778	-0.369567871094	0.0
2011.0	5.0	5502.0	73.0	-166.612061	-50.766407	6.137263	-11.9257282458	27.4343338013	-0.777893066406	0.0
2011.0	5.0	5502.0	74.0	-163.633163	-50.762199	5.911963	-11.9402514006	30.2951812744	-0.830932617188	0.0
2011.0	5.0	5502.0	75.0	-160.850311	-50.890491	5.73225	-11.7779300087	31.113986969	-0.892639160156	0.0
2011.0	5.0	5502.0	76.0	-157.911179	-50.796265	5.299488	-11.3430946752	33.4911651611	-0.735473632812	0.0
2011.0	5.0	5502.0	77.0	-154.897049	-50.488171	4.58576	-9.31038946854	28.4406833649	-0.560913085938	1.0
2011.0	5.0	5502.0	78.0	-151.632401	-50.551052	4.058233	-10.0808828253	26.5689258575	-0.447998046875	0.0
2011.0	5.0	5521.0	64.0	81.035942	-56.49094	3.35827	-8.45711798417	14.9911251068	-0.476440429688	1.0
2011.0	5.0	5521.0	65.0	83.651207	-54.354012	4.203826	-7.90319824219	18.2724437714	-0.272583007812	0.0
2011.0	5.0	5521.0	66.0	88.738045	-53.221722	3.811589	-6.24582230417	20.3386955261	-0.282104492188	0.0
2011.0	5.0	5521.0	67.0	93.511986	-52.793766	4.130351	-7.65993780839	20.906583786	-0.167175292969	0.0
2011.0	5.0	5631.0	69.0	148.481049	-61.661915	7.114583	-14.2540161133	40.2837028503	-0.374694824219	0.0
2011.0	5.0	5631.0	70.0	156.459686	-61.528358	7.810322	-10.9896728516	28.5216007233	-0.437438964844	0.0
2011.0	5.0	5631.0	71.0	165.091705	-60.491245	4.74183	-8.8678515625	27.8195800781	-0.412902832031	1.0
2011.0	5.0	5756.0	74.0	99.365974	-60.536694	3.153641	-14.8811657715	31.8654537201	-0.316772460938	0.0
2011.0	5.0	5756.0	75.0	102.238655	-60.533886	4.614301	-12.6326184082	29.9421577454	-0.204833984375	0.0
2011.0	5.0	5756.0	76.0	105.964951	-61.178406	5.510579	-8.50518066406	15.6720285416	-0.369873046875	0.0
2011.0	5.0	5756.0	77.0	110.808411	-60.569607	8.104288	-8.50137939453	16.2756481171	-0.796875	1.0
2011.0	5.0	5756.0	78.0	113.079033	-60.257484	7.037076	-7.79428710938	15.2609672546	-0.66357421875	1.0
2011.0	5.0	5756.0	79.0	116.635269	-59.048641	7.546963	-8.16768927323	15.0414476395	-0.475952148438	1.0
2011.0	5.0	5756.0	80.0	121.698944	-57.429901	5.882307	-7.30022872122	23.268289566	-0.308166503906	0.0
2011.0	5.0	5756.0	81.0	127.497643	-56.065464	5.362494	-7.53486874229	23.0610294342	-0.242309570312	0.0
2011.0	5.0	5756.0	82.0	135.21463	-55.960648	4.348683	-6.70200709293	21.3289585114	-0.219909667969	0.0
2011.0	5.0	5756.0	83.0	142.690506	-55.839695	3.400576	-12.2776858681	30.8690910339	-0.122497558594	0.0
2011.0	5.0	6104.0	88.0	-166.959915	-59.366409	6.454568	-26.2687843724	75.5072479248	-0.41650390625	0.0
2011.0	5.0	6104.0	89.0	-156.220093	-59.807457	7.119182	-24.5698916787	71.7747802734	-0.755004882812	0.0
2011.0	5.0	6104.0	90.0	-145.680573	-59.680882	6.869565	-22.4062740928	63.4087600708	-0.572875976562	0.0
2011.0	5.0	6104.0	91.0	-134.469772	-58.980209	8.329864	-16.9495656867	38.0232467651	-0.787902832031	0.0
2011.0	5.0	6104.0	92.0	-125.28894	-57.958771	8.864461	-12.1145292583	24.6228599548	-0.953247070312	0.0
2011.0	5.0	6104.0	93.0	-116.318069	-57.307083	7.532735	-9.4712668971	26.4517250061	-0.684509277344	1.0
2011.0	5.0	6104.0	94.0	-109.265228	-57.699242	8.214868	-8.5201640882	22.4858913422	-0.626953125	1.0
2011.0	5.0	6104.0	95.0	-104.951813	-57.854427	8.239229	-7.88914409437	15.2170763016	-0.692016601562	1.0
2011.0	5.0	6104.0	96.0	-101.613495	-58.176392	7.579471	-7.85125411184	17.6285667419	-0.771179199219	1.0
2011.0	5.0	6104.0	97.0	-99.266083	-58.482407	7.569777	-8.19574938322	18.8809909821	-0.677917480469	1.0
2011.0	5.0	6104.0	98.0	-94.7948	-59.237236	6.607061	-9.09233976665	22.828956604	-0.610473632812	1.0
2011.0	5.0	6104.0	99.0	-92.259186	-60.982323	5.908981	-11.8512194824	20.3201293945	-0.556945800781	0.0
2011.0	5.0	6104.0	100.0	-91.78656	-62.236534	5.210816	-12.3273034668	19.8965892792	-0.495910644531	0.0
2011.0	5.0	6104.0	101.0	-91.97406	-63.001125	5.19205	-13.1896813965	17.148639679	-0.437072753906	0.0
2011.0	5.0	6104.0	102.0	-90.780273	-63.178234	3.927913	-12.9583374023	17.9049758911	-0.298034667969	0.0
2011.0	5.0	6104.0	103.0	-89.120697	-63.553696	4.118559	-12.8427197266	19.3026294708	-0.322387695312	0.0
2011.0	5.0	6104.0	104.0	-85.234955	-64.339233	4.018358	-13.6750183105	18.3091545105	-0.199340820312	0.0
2011.0	5.0	6104.0	105.0	-82.172302	-65.568314	3.887953	-18.8028742472	29.0551147461	-0.157043457031	0.0
2011.0	5.0	6177.0	91.0	-118.756882	-65.320198	6.185086	-11.9723461914	21.225605011	-0.519104003906	0.0
2011.0	5.0	6177.0	92.0	-116.45372	-65.619446	6.124067	-10.4422680664	23.5317020416	-0.474792480469	1.0
2011.0	5.0	6177.0	93.0	-112.186569	-64.951309	5.604929	-9.70792114258	24.4049949646	-0.48046875	1.0
2011.0	5.0	6177.0	94.0	-109.775497	-65.012436	5.734919	-9.58396850586	22.9110145569	-0.462341308594	1.0
2011.0	5.0	6177.0	95.0	-108.376358	-65.405296	5.562811	-12.3807258606	19.3809318542	-0.311157226562	0.0
2011.0	5.0	6177.0	96.0	-108.38681	-66.060318	3.698833	-15.2890014648	13.5139865875	-0.207092285156	0.0
2011.0	5.0	6385.0	86.0	167.419449	-63.837543	6.42378	-10.2078574044	14.4634122849	-0.6240234375	0.0
2011.0	5.0	6385.0	87.0	169.570908	-63.131031	6.034555	-10.2354309082	19.9782752991	-0.447265625	0.0
2011.0	5.0	6385.0	88.0	176.992676	-63.030487	6.262175	-8.66774658203	22.6703186035	-0.483093261719	1.0
2011.0	5.0	6385.0	89.0	-175.755997	-61.772003	4.492212	-13.2269384766	54.2825469971	-0.243896484375	0.0
2011.0	5.0	6531.0	98.0	115.150146	-61.786442	3.258868	-6.86544291178	16.0753383636	-0.485412597656	1.0
2011.0	5.0	6531.0	99.0	121.821556	-60.916939	4.206973	-6.41718139648	17.4873218536	-0.306213378906	0.0
2011.0	5.0	6531.0	100.0	128.311691	-58.587666	3.013807	-6.80904027035	29.6623287201	-0.198364257812	0.0
2011.0	5.0	6588.0	100.0	142.612885	-59.790524	3.603464	-7.28710616262	18.0743026733	-0.326171875	0.0
2011.0	5.0	6588.0	101.0	145.235123	-60.511093	3.801811	-6.57807250977	14.6718740463	-0.500854492188	1.0
2011.0	5.0	6671.0	104.0	137.782455	-57.620052	3.013332	-13.9678746274	60.554851532	-0.25927734375	0.0
2011.0	5.0	6671.0	105.0	146.016373	-56.872948	6.940915	-13.3372931229	57.8437767029	-0.320556640625	0.0
2011.0	5.0	6671.0	106.0	154.122009	-55.52824	5.910484	-10.4897862485	50.5586166382	-0.321472167969	0.0
2011.0	5.0	6671.0	107.0	162.445755	-55.613247	6.434724	-7.42913978978	40.3592605591	-0.376892089844	0.0
2011.0	5.0	6671.0	108.0	171.214188	-55.746197	4.966726	-5.17711759868	32.5353927612	-0.448059082031	0.0
2011.0	5.0	6671.0	109.0	176.118881	-58.266579	5.541779	-4.62557662161	23.7080535889	-0.758666992188	1.0
2011.0	5.0	6671.0	110.0	-179.111771	-60.135887	6.232159	-6.21534423828	21.607208252	-1.04284667969	1.0
2011.0	5.0	6671.0	111.0	-175.525772	-61.312496	8.16781	-7.47248413086	24.4770431519	-1.00799560547	1.0
2011.0	5.0	6671.0	112.0	-172.039124	-62.562862	7.179602	-8.17131958008	19.6211147308	-0.587951660156	1.0
2011.0	5.0	6823.0	111.0	-113.410538	-67.297821	5.327062	nan	25.2951278687	-0.635437011719	0.0
2011.0	5.0	6823.0	112.0	-110.87883	-65.926926	6.159813	-8.57896872128	25.4543571472	-0.442138671875	0.0
2011.0	5.0	6823.0	113.0	-108.035477	-65.145813	5.144763	-9.2510732015	22.6744327545	-0.450561523438	1.0
2011.0	5.0	6823.0	114.0	-105.191635	-64.457008	3.607017	-8.94419433594	29.9270401001	-0.367126464844	0.0
2011.0	5.0	6823.0	115.0	-100.681244	-63.659473	3.23053	-8.37766479492	26.8042964935	-0.399536132812	0.0
2011.0	5.0	6939.0	116.0	-174.7789	-62.279438	3.832984	-8.3117590332	19.6643791199	-0.5810546875	1.0
2011.0	5.0	6939.0	117.0	-176.3181	-61.917686	4.603453	-10.5554345703	21.6091785431	-0.494567871094	1.0
2011.0	5.0	6939.0	118.0	-173.712402	-60.207653	4.570561	-9.13235839844	19.5177116394	-0.567504882812	1.0
2011.0	5.0	6939.0	119.0	-165.63179	-59.269363	4.431209	-11.430924265	24.390794754	-0.281372070312	0.0
2011.0	5.0	6939.0	120.0	-158.378952	-58.900425	3.42139	-10.7230818899	23.7249412537	-0.201049804688	0.0
2011.0	5.0	6993.0	118.0	102.164268	-52.001259	2.768699	-12.8739479466	21.4861965179	-0.284362792969	0.0
2011.0	5.0	6993.0	119.0	103.270302	-51.315033	5.610977	-12.2641970986	18.7322406769	-0.415161132812	0.0
2011.0	5.0	6993.0	120.0	104.362457	-50.768524	5.67505	-10.2382892809	27.559381485	-0.428100585938	1.0
2011.0	5.0	6993.0	121.0	105.726265	-50.154705	6.376704	-9.00261166221	27.4739780426	-0.500549316406	1.0
2011.0	5.0	6993.0	122.0	107.409477	-49.55592	4.631638	-9.26766807155	24.9525337219	-0.4208984375	1.0
2011.0	5.0	6993.0	123.0	107.922485	-48.580345	4.186168	-9.0664608604	26.8620262146	-0.39453125	0.0
2011.0	5.0	7176.0	102.0	146.965164	-60.179359	5.040371	-6.13435546875	11.816988945	-0.676208496094	1.0
2011.0	5.0	7176.0	103.0	149.46698	-59.337688	5.661907	-6.54446892989	13.4366188049	-0.363708496094	0.0
2011.0	5.0	7176.0	104.0	153.715607	-58.790695	5.386526	-5.55532836914	13.2095489502	-0.393981933594	0.0
2011.0	5.0	7176.0	105.0	158.604767	-58.429363	6.346087	-4.18100136205	14.6212024689	-0.3681640625	0.0
2011.0	5.0	7176.0	106.0	163.972336	-58.893795	6.833189	-2.7552409925	28.1165466309	-0.308776855469	0.0
2011.0	5.0	7176.0	107.0	168.561798	-60.510517	5.790621	-3.60592163086	31.5690879822	-0.226684570312	0.0
2011.0	5.0	7210.0	109.0	143.431381	-58.391556	7.112876	-19.6678755911	53.7272987366	-0.909057617188	0.0
2011.0	5.0	7210.0	110.0	149.580032	-58.845268	10.61562	-15.7918187192	41.3266868591	-1.0947265625	0.0
2011.0	5.0	7210.0	111.0	156.53363	-59.023438	13.79866	-12.0159157201	25.6738567352	-1.49591064453	0.0
2011.0	5.0	7210.0	112.0	163.820435	-59.158417	14.24642	-8.23811099404	29.1194725037	-1.33422851562	1.0
2011.0	5.0	7210.0	113.0	170.783401	-59.673931	11.76723	-6.22162668329	27.3432846069	-0.816345214844	1.0
2011.0	5.0	7210.0	114.0	177.033813	-59.807617	9.984035	-6.33556968287	20.5283985138	-0.633728027344	1.0
2011.0	5.0	7210.0	115.0	-176.020157	-59.599316	6.724005	-6.29751105058	25.1356887817	-0.493713378906	1.0
2011.0	5.0	7210.0	116.0	-167.725449	-60.200062	4.829274	-6.97829833984	24.5349159241	-0.714294433594	1.0
2011.0	5.0	7210.0	117.0	-162.223434	-61.249084	4.627288	-8.56252807617	21.0431842804	-0.31298828125	0.0
2011.0	5.0	7210.0	118.0	-158.753525	-61.923283	4.697004	-9.15542358398	19.7686500549	-0.603942871094	1.0
2011.0	5.0	7257.0	120.0	168.528931	-55.235924	5.79301	-10.1159716154	23.8361644745	-0.776733398438	1.0
2011.0	5.0	7257.0	121.0	174.528412	-53.862717	4.516222	-9.88026026676	29.6891536713	-0.451293945312	1.0
2011.0	6.0	7102.0	0.0	-165.681473	-51.177029	2.230527	-9.43582795796	26.9188098907	-0.425720214844	1.0
2011.0	6.0	7102.0	1.0	-158.921188	-51.143593	5.444271	-14.9064266807	36.3163642883	-0.332153320312	0.0
2011.0	6.0	7102.0	2.0	-152.36647	-53.112503	6.012876	-17.8087688245	37.8472251892	-0.795959472656	0.0
2011.0	6.0	7102.0	3.0	-146.009598	-54.664364	5.18511	-19.5222200093	44.7971916199	-0.323120117188	0.0
2011.0	6.0	7389.0	2.0	34.828457	-48.154644	5.855947	-16.3600510817	50.9198989868	-0.371398925781	0.0
2011.0	6.0	7389.0	3.0	40.878551	-51.046505	8.534057	-19.3654608476	43.848865509	-1.13934326172	0.0
2011.0	6.0	7389.0	4.0	43.284977	-54.18964	9.846057	-17.5444673237	28.7896575928	-1.20355224609	0.0
2011.0	6.0	7389.0	5.0	44.397709	-55.171688	12.45238	-15.3407528526	32.1965560913	-1.73950195312	0.0
2011.0	6.0	7389.0	6.0	47.381493	-55.905914	12.45746	-13.7182424445	35.4830627441	-1.34020996094	0.0
2011.0	6.0	7389.0	7.0	50.463539	-57.524414	9.738381	-12.7964461477	41.106464386	-0.865844726562	0.0
2011.0	6.0	7389.0	8.0	52.599525	-59.210369	7.130997	-13.6991175601	44.3679542542	-0.697875976562	0.0
2011.0	6.0	7389.0	9.0	51.611881	-61.332855	5.886869	-11.2700756836	40.1305580139	-0.914611816406	0.0
2011.0	6.0	7389.0	10.0	51.126823	-62.725788	7.077814	-10.9063618978	35.2968559265	-0.802368164062	0.0
2011.0	6.0	7389.0	11.0	48.361103	-62.665703	8.076534	-10.1955752903	34.730014801	-0.870056152344	0.0
2011.0	6.0	7389.0	12.0	46.411884	-61.893799	5.945026	-10.0363625919	39.9297180176	-0.990600585938	0.0
2011.0	6.0	7389.0	13.0	46.884155	-59.798141	5.426394	-9.97729873657	36.0913848877	-0.636840820312	0.0
2011.0	6.0	7389.0	14.0	48.193371	-57.800274	5.139174	-9.60233989515	30.1089744568	-0.5498046875	1.0
2011.0	6.0	7389.0	15.0	51.122673	-55.638924	4.273277	-9.36047202662	29.4214401245	-0.414367675781	1.0
2011.0	6.0	7457.0	5.0	126.568138	-57.308842	3.994586	-16.6683799342	33.5641059875	-0.529602050781	0.0
2011.0	6.0	7457.0	6.0	125.392311	-58.766712	5.516105	-15.9803627416	29.4914665222	-0.786682128906	0.0
2011.0	6.0	7457.0	7.0	123.953194	-59.587032	9.971252	-13.7452312269	24.4468193054	-1.27624511719	0.0
2011.0	6.0	7457.0	8.0	123.180244	-59.441288	10.66182	-11.6872928017	21.7719554901	-1.23486328125	1.0
2011.0	6.0	7457.0	9.0	123.448029	-58.489674	11.90856	-9.4273360403	21.1098461151	-1.45861816406	1.0
2011.0	6.0	7457.0	10.0	125.187828	-57.866283	10.28487	-7.83644987407	20.8650836945	-1.03442382812	1.0
2011.0	6.0	7457.0	11.0	126.691002	-57.618748	10.30033	-6.53958772358	19.6508541107	-0.687438964844	1.0
2011.0	6.0	7457.0	12.0	128.008865	-57.12825	7.874793	-5.29050325093	17.2328834534	-0.582824707031	1.0
2011.0	6.0	7457.0	13.0	129.19104	-56.180717	5.692384	-4.96692537007	13.2859392166	-0.492492675781	1.0
2011.0	6.0	7457.0	14.0	131.079407	-53.808838	4.922231	-5.01748657227	16.7991638184	-0.346557617188	0.0
2011.0	6.0	7457.0	15.0	133.123093	-51.091663	4.195109	-4.35504632247	25.6596641541	-0.144714355469	0.0
