year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1998.0	6.0	7072.0	24.0	-141.208145	-54.660549	5.717259	-10.7685803865	26.8194503784	-0.196899414062	0.0
1998.0	6.0	7072.0	25.0	-139.053391	-55.048454	4.257109	-11.3671152215	30.1191139221	-0.162780761719	0.0
1998.0	6.0	7099.0	11.0	-176.462204	-60.405865	4.928792	-6.18059692383	13.1303052902	-0.460693359375	1.0
1998.0	6.0	7099.0	12.0	-174.838943	-59.94252	4.697935	-5.43885722913	12.8551254272	-0.568908691406	1.0
1998.0	6.0	7099.0	13.0	-174.984451	-58.942879	4.554502	-4.73593300267	15.7570037842	-0.423645019531	1.0
1998.0	6.0	7099.0	14.0	-174.762817	-56.656372	3.9942	-4.75707847194	24.2342777252	-0.372375488281	0.0
1998.0	6.0	7099.0	15.0	-174.026413	-53.437927	3.902774	-7.06225425319	44.5388755798	-0.170227050781	0.0
1998.0	6.0	7257.0	18.0	-168.491119	-55.867558	5.769146	-9.842155055	38.862033844	-0.838745117188	0.0
1998.0	6.0	7257.0	19.0	-162.1987	-53.021919	10.273	-7.31604164525	39.123588562	-1.17169189453	0.0
1998.0	6.0	7257.0	20.0	-158.726562	-51.922794	10.52548	-5.79908832751	39.031085968	-0.827026367188	0.0
1998.0	6.0	7257.0	21.0	-156.146606	-50.805241	9.025095	-5.46681293688	44.8158721924	-1.09802246094	0.0
1998.0	6.0	7257.0	22.0	-154.844299	-49.474731	8.06402	-4.81512611791	38.1390228271	-1.19982910156	0.0
1998.0	6.0	7257.0	23.0	-153.152557	-47.462795	7.730473	-5.96948007437	28.4944229126	-0.623840332031	1.0
1998.0	6.0	7257.0	24.0	-149.94075	-45.252762	6.95536	-6.17505587064	25.8157596588	-0.423828125	1.0
1998.0	6.0	7257.0	25.0	-145.584244	-44.124279	6.007148	-6.80389639047	21.8438911438	-0.375244140625	0.0
1998.0	6.0	7257.0	26.0	-140.30899	-44.74324	4.945326	-7.82689490685	30.7793045044	-0.431030273438	1.0
1998.0	6.0	7257.0	27.0	-136.079147	-46.112946	4.085694	-8.85199913612	30.7542228699	-0.336975097656	0.0
1998.0	6.0	7257.0	28.0	-131.897766	-48.12759	2.691977	-9.32439246544	31.4287986755	-0.231018066406	0.0
1998.0	6.0	7438.0	26.0	-142.456345	-49.594387	3.890752	-8.14125623201	30.8590621948	-0.405700683594	0.0
1998.0	6.0	7438.0	27.0	-139.870438	-49.295147	3.275343	-9.00251529091	26.7668361664	-0.467895507812	1.0
1998.0	6.0	7438.0	28.0	-136.327393	-48.407154	2.310175	-8.63704801861	30.5505809784	-0.296508789062	0.0
1998.0	6.0	7448.0	26.0	18.857155	-51.380962	3.490377	-13.5228287546	30.5271339417	-0.386596679688	0.0
1998.0	6.0	7448.0	27.0	24.802826	-50.05883	4.641639	-11.716268439	29.6865940094	-0.478637695312	0.0
1998.0	6.0	7448.0	28.0	29.870361	-49.30312	5.613398	-9.13661916632	24.0997562408	-0.576110839844	1.0
1998.0	6.0	7448.0	29.0	34.493523	-48.518684	6.770686	-10.1420769942	24.8736782074	-0.465881347656	0.0
1998.0	6.0	7448.0	30.0	38.861851	-48.322651	6.069088	-11.1533122816	25.0090579987	-0.472961425781	0.0
1998.0	6.0	7448.0	31.0	43.47361	-48.389523	4.496011	-10.5874521356	20.4078941345	-0.336486816406	0.0
1998.0	6.0	7448.0	32.0	48.35582	-48.334118	5.965354	-10.2069750334	18.0119113922	-0.296752929688	0.0
1998.0	6.0	7448.0	33.0	52.602436	-47.787716	6.120467	-10.9763254019	20.0699195862	-0.311706542969	0.0
1998.0	6.0	7448.0	34.0	57.07021	-47.362545	4.994849	-10.2634887695	19.8182048798	-0.253540039062	0.0
1998.0	6.0	7448.0	35.0	61.410664	-46.921307	6.338012	-9.06272301307	23.0598526001	-0.295043945312	0.0
1998.0	6.0	7448.0	36.0	66.681267	-46.99559	4.971988	-10.3036029522	34.6830101013	-0.193542480469	0.0
1998.0	6.0	7448.0	37.0	73.250938	-47.847908	4.894729	-11.6062316895	32.3271446228	-0.313232421875	0.0
1998.0	6.0	7448.0	38.0	80.400139	-48.390179	5.435805	-11.6151396099	31.7521800995	-0.387634277344	0.0
1998.0	6.0	7448.0	39.0	87.320206	-48.521606	5.620345	-13.8379998458	32.1420326233	-0.332275390625	0.0
1998.0	6.0	7448.0	40.0	93.969048	-48.907337	3.182513	-15.0085272538	33.9277114868	-0.3125	0.0
1998.0	6.0	7448.0	41.0	101.454659	-50.885101	3.175846	-15.6588664808	33.1106643677	-0.143920898438	0.0
1998.0	6.0	7448.0	42.0	107.366142	-51.527096	3.02602	-16.2906156841	30.6763896942	-0.113952636719	0.0
1998.0	6.0	7448.0	43.0	115.297455	-53.328785	2.545752	-15.7243170487	32.2747268677	-0.0512084960938	0.0
1998.0	6.0	7585.0	10.0	175.656616	-62.864883	5.047919	-7.21157714844	17.5656013489	-0.624267578125	1.0
1998.0	6.0	7585.0	11.0	174.629883	-63.285114	4.65446	-9.94790649414	16.6442108154	-0.708312988281	0.0
1998.0	6.0	7585.0	12.0	174.020798	-62.903027	3.272595	-12.3826713562	21.3393306732	-0.692687988281	0.0
1998.0	6.0	7657.0	2.0	8.311198	-59.570816	7.650965	-13.1184563888	10.9772443771	-0.624145507812	0.0
1998.0	6.0	7657.0	3.0	9.8815	-58.777939	7.017918	-13.289557206	14.991900444	-0.638305664062	0.0
1998.0	6.0	7657.0	4.0	14.992277	-57.197231	6.586741	-12.0211438631	26.4202213287	-0.564697265625	0.0
1998.0	6.0	7657.0	5.0	22.475977	-56.576359	8.040454	-10.8208859092	30.104598999	-0.748657226562	1.0
1998.0	6.0	7657.0	6.0	29.584557	-57.289738	7.229438	-8.60658183851	30.4162158966	-0.333374023438	0.0
1998.0	6.0	7657.0	7.0	35.743473	-58.748829	5.499963	-9.04536839535	29.5071926117	-0.198791503906	0.0
1998.0	6.0	7657.0	8.0	41.573544	-60.36985	4.248259	-9.18287109375	33.7685470581	-0.238159179688	0.0
1998.0	6.0	7783.0	34.0	-169.359055	-52.594292	5.740858	-8.16229890522	26.3610858917	-0.395324707031	0.0
1998.0	6.0	7783.0	35.0	-165.320023	-53.099319	9.38577	-8.32618633069	23.6848220825	-1.29748535156	1.0
1998.0	6.0	7783.0	36.0	-162.368271	-52.567253	10.40783	-7.67849892064	26.4308280945	-1.00836181641	1.0
1998.0	6.0	7783.0	37.0	-159.589844	-50.890228	9.898863	-6.43190885845	29.0789070129	-0.796875	1.0
1998.0	6.0	7783.0	38.0	-155.77562	-49.66964	8.679156	-6.0226119192	26.8498783112	-0.673828125	1.0
1998.0	6.0	7783.0	39.0	-152.704636	-47.873608	6.102022	-6.5926560622	30.9797039032	-0.314758300781	0.0
1998.0	6.0	7992.0	43.0	-23.459503	-50.614529	3.082358	-10.0889635588	27.1568813324	-0.21240234375	0.0
1998.0	6.0	7992.0	44.0	-17.859619	-49.802673	3.570754	-7.62014128032	25.8450336456	-0.334777832031	0.0
1998.0	6.0	7992.0	45.0	-12.379761	-49.468437	4.836586	-7.24829583419	31.512260437	-0.3388671875	0.0
1998.0	6.0	7992.0	46.0	-6.838989	-50.447495	5.854968	-7.39058002673	25.119096756	-0.508850097656	1.0
1998.0	6.0	7992.0	47.0	-2.212555	-51.952652	7.416666	-6.82276514957	25.9081306458	-0.6142578125	1.0
1998.0	6.0	7992.0	48.0	2.306674	-53.467106	8.204956	-7.50395443565	34.3289108276	-0.458740234375	0.0
1998.0	6.0	7992.0	49.0	6.433306	-55.126404	7.564612	-8.26409269634	36.6449165344	-0.411682128906	0.0
1998.0	6.0	7992.0	50.0	10.81401	-56.335415	5.666409	-9.06013890317	38.589427948	-0.468139648438	0.0
1998.0	6.0	7992.0	51.0	14.455008	-57.461739	4.748468	-7.46096641139	36.0972061157	-0.309020996094	0.0
1998.0	6.0	7992.0	52.0	19.634327	-58.578251	4.006876	-7.33796932823	35.2241973877	-0.474182128906	0.0
1998.0	6.0	8099.0	48.0	66.667038	-60.132687	3.521537	-15.4099951172	36.4171638489	-0.386657714844	0.0
1998.0	6.0	8099.0	49.0	70.600433	-57.821712	6.111212	-12.0949546412	27.0968933105	-0.346740722656	0.0
1998.0	6.0	8099.0	50.0	74.106392	-56.268028	6.610599	-10.7461933337	22.5514545441	-0.4130859375	1.0
1998.0	6.0	8099.0	51.0	78.326759	-54.07222	6.392573	-13.1082040887	19.8275794983	-0.462036132812	0.0
1998.0	6.0	8099.0	52.0	83.265732	-52.689606	6.338697	-12.9181068822	20.0241374969	-0.327697753906	0.0
1998.0	6.0	8099.0	53.0	88.78257	-52.439407	6.531736	-11.1313765676	21.4559459686	-0.474426269531	1.0
1998.0	6.0	8099.0	54.0	94.569336	-52.715954	5.00188	-14.3096201043	32.968372345	-0.290832519531	0.0
1998.0	6.0	8099.0	55.0	100.169182	-53.957607	4.969618	-16.1676812423	34.3653717041	-0.482543945312	0.0
1998.0	6.0	8099.0	56.0	105.25235	-55.504951	4.252308	-17.6744416889	39.4498252869	-0.335815429688	0.0
1998.0	6.0	8099.0	57.0	110.045677	-57.138165	3.776892	-18.1942829333	33.2933769226	-0.262329101562	0.0
1998.0	6.0	8099.0	58.0	114.568695	-59.046436	3.773399	-16.7634984067	28.2273921967	-0.0972290039062	0.0
1998.0	6.0	8102.0	48.0	107.860413	-50.232796	2.911449	-5.91565102025	42.2996292114	-0.0514526367188	0.0
1998.0	6.0	8102.0	49.0	113.154419	-48.334057	3.738467	-5.1960272538	37.9711227417	-0.0299072265625	0.0
1998.0	6.0	8102.0	50.0	118.778473	-46.086544	3.302236	-3.82647705078	32.9274406433	-0.0199584960938	0.0
1998.0	6.0	8102.0	51.0	124.147522	-44.056446	3.034897	-6.22157404973	38.381942749	-0.0676879882812	0.0
1998.0	6.0	8102.0	52.0	130.524017	-43.287155	5.417717	-6.34014657828	31.0896987915	-0.227294921875	0.0
1998.0	6.0	8102.0	53.0	135.944839	-43.757805	6.827984	-7.21702223558	28.8049926758	-0.38671875	0.0
1998.0	6.0	8102.0	54.0	141.656509	-44.996338	9.179094	-7.29892906776	30.1227607727	-0.470031738281	1.0
1998.0	6.0	8102.0	55.0	146.488632	-46.859425	10.44559	-8.06131450947	29.7351398468	-0.378662109375	0.0
1998.0	6.0	8102.0	56.0	150.75853	-48.674362	9.990352	-9.59101947985	26.9964599609	-0.561645507812	1.0
1998.0	6.0	8102.0	57.0	155.448944	-50.264355	6.321096	-10.6458965101	26.801197052	-0.4453125	0.0
1998.0	6.0	8102.0	58.0	160.055527	-52.135418	3.829805	-11.4355822111	21.1946220398	-0.342407226562	0.0
1998.0	6.0	8119.0	49.0	-143.919632	-65.724518	4.349259	-12.9266581217	11.8899345398	-0.641723632812	0.0
1998.0	6.0	8119.0	50.0	-141.917984	-64.794792	5.891119	-11.310480957	14.0299320221	-0.789611816406	0.0
1998.0	6.0	8119.0	51.0	-137.502548	-62.842499	6.203284	-10.0574377441	16.7203006744	-0.690856933594	0.0
1998.0	6.0	8119.0	52.0	-132.558182	-60.372486	6.269228	-9.32197143555	18.9215755463	-0.698364257812	1.0
1998.0	6.0	8119.0	53.0	-127.307297	-58.480469	5.191346	-6.63117258172	21.5612888336	-0.426025390625	1.0
1998.0	6.0	8119.0	54.0	-122.309418	-58.014999	2.762971	-5.65330103824	34.4970932007	-0.204223632812	0.0
1998.0	6.0	8131.0	50.0	123.377327	-53.449486	5.459908	-13.468144467	33.7711029053	-0.721374511719	0.0
1998.0	6.0	8131.0	51.0	123.315216	-52.852467	6.498884	-13.4718065764	30.1540603638	-0.90576171875	0.0
1998.0	6.0	8131.0	52.0	125.883301	-51.329227	9.389788	-10.6092497173	26.8103752136	-1.05706787109	1.0
1998.0	6.0	8131.0	53.0	129.479767	-49.876205	9.901117	-8.17849731445	24.9824428558	-0.919189453125	1.0
1998.0	6.0	8131.0	54.0	133.210831	-48.091297	10.32455	-7.94791588416	24.0609760284	-0.713317871094	1.0
1998.0	6.0	8131.0	55.0	136.902512	-46.689167	8.053747	-8.2132404034	26.794424057	-0.552307128906	1.0
1998.0	6.0	8131.0	56.0	140.891968	-45.346085	5.618879	-7.86695979192	28.6485614777	-0.352905273438	0.0
1998.0	6.0	8131.0	57.0	143.499008	-43.366444	4.391548	-7.45535747822	42.0587692261	-0.316101074219	0.0
1998.0	6.0	8171.0	52.0	-129.764175	-65.511208	4.524323	-9.65772583008	20.1238594055	-0.495239257812	1.0
1998.0	6.0	8171.0	53.0	-127.062241	-65.227692	3.617253	-9.59904174805	21.8992919922	-0.341369628906	0.0
1998.0	6.0	8171.0	54.0	-123.256897	-64.294136	3.527454	-8.79002929687	32.3414154053	-0.325256347656	0.0
1998.0	6.0	8216.0	54.0	34.226231	-60.931538	3.847081	-8.02912719727	31.9126167297	-0.312194824219	0.0
1998.0	6.0	8216.0	55.0	34.942921	-61.916042	4.451485	-7.74630615234	26.7872543335	-0.466857910156	1.0
1998.0	6.0	8216.0	56.0	35.385643	-62.512299	4.005701	-6.80935058594	26.0499382019	-0.336364746094	0.0
1998.0	6.0	8216.0	57.0	35.092495	-63.250935	3.403049	-7.17087646484	23.2721271515	-0.340698242188	0.0
1998.0	6.0	8512.0	60.0	-1.75235	-60.237686	5.200667	nan	38.6533241272	-0.469970703125	0.0
1998.0	6.0	8512.0	61.0	-3.555908	-59.42791	4.868939	-9.27252197266	42.1420021057	-0.343200683594	0.0
1998.0	6.0	8512.0	62.0	-3.351898	-58.725048	4.121823	-9.32513427734	42.1281471252	-0.590637207031	0.0
1998.0	6.0	8512.0	63.0	-3.688629	-57.745464	3.742914	-9.11805966026	29.9376659393	-0.431945800781	1.0
1998.0	6.0	8512.0	64.0	-2.478027	-56.557301	3.809403	-9.18399850946	29.10430336	-0.452331542969	1.0
1998.0	6.0	8512.0	65.0	-0.746124	-55.54438	4.43574	-9.22651913292	26.8041419983	-0.317810058594	0.0
1998.0	6.0	8512.0	66.0	2.68806	-54.597919	4.013135	-9.14291060598	28.252494812	-0.319030761719	0.0
1998.0	6.0	8512.0	67.0	6.105333	-53.653984	2.578791	-9.93122462222	30.1046085358	-0.20068359375	0.0
1998.0	6.0	8711.0	66.0	51.046249	-61.54071	4.275742	-8.74878819784	20.8930931091	-0.430480957031	1.0
1998.0	6.0	8711.0	67.0	53.723869	-61.906025	5.439968	-7.887751988	22.2426338196	-0.614990234375	0.0
1998.0	6.0	8711.0	68.0	55.655293	-62.476234	4.340895	nan	25.4515018463	-0.491882324219	0.0
1998.0	6.0	8711.0	69.0	55.963478	-63.177589	4.014664	nan	23.5825309753	-0.541259765625	0.0
1998.0	6.0	8873.0	72.0	-136.971176	-57.292435	2.617978	-16.3909141139	32.1146736145	-0.129211425781	0.0
1998.0	6.0	8873.0	73.0	-130.789871	-57.533062	2.923517	-14.8406596937	32.3714637756	-0.153686523438	0.0
1998.0	6.0	8873.0	74.0	-125.593979	-57.96516	3.474325	-12.0864498741	30.6081600189	-0.224792480469	0.0
1998.0	6.0	8873.0	75.0	-120.369019	-58.648136	3.429405	-11.0988817717	26.163848877	-0.403198242188	0.0
1998.0	6.0	8873.0	76.0	-116.359253	-60.369698	3.351383	-9.59658081055	19.6326580048	-0.529174804688	1.0
1998.0	6.0	8873.0	77.0	-114.694229	-61.974339	4.85173	-10.5757824707	15.7359256744	-0.532348632812	0.0
1998.0	6.0	8902.0	73.0	171.447128	-55.899479	3.783582	-12.8639960038	52.3721923828	-0.222595214844	0.0
1998.0	6.0	8902.0	74.0	178.176102	-54.945137	5.452204	-10.196574964	35.9681167603	-0.349975585938	0.0
1998.0	6.0	8902.0	75.0	-175.994904	-53.995182	5.677795	-8.15336528577	23.5374736786	-0.330322265625	0.0
1998.0	6.0	8902.0	76.0	-170.947495	-52.586296	4.886854	-7.4626288163	20.6935348511	-0.436889648438	1.0
1998.0	6.0	8928.0	74.0	5.898433	-57.872234	3.591422	-13.0120062577	44.6270866394	-0.297485351562	0.0
1998.0	6.0	8928.0	75.0	13.223381	-57.85318	4.232579	-9.12766145405	34.9830551147	-0.37841796875	0.0
1998.0	6.0	8928.0	76.0	17.738369	-59.609192	5.464006	-5.70292904502	27.6240882874	-0.713195800781	1.0
1998.0	6.0	8928.0	77.0	19.088884	-61.300407	5.48314	-5.53238891602	27.8552093506	-0.689331054688	1.0
1998.0	6.0	8938.0	75.0	73.188278	-56.336464	6.209195	-8.99182289525	16.8346614838	-0.422912597656	1.0
1998.0	6.0	8938.0	76.0	75.588585	-57.65646	4.486688	-8.73467856959	14.6354522705	-0.283020019531	0.0
1998.0	6.0	8938.0	77.0	78.492012	-57.994663	4.689047	-9.04849412706	13.1255779266	-0.377868652344	0.0
1998.0	6.0	8938.0	78.0	79.648651	-58.734032	4.007029	-8.55144324669	14.3192081451	-0.365173339844	0.0
1998.0	6.0	8938.0	79.0	81.475975	-58.286949	3.821549	-7.90736741286	19.4618034363	-0.378723144531	0.0
1998.0	6.0	8946.0	75.0	146.500565	-57.729877	5.781508	-24.8953311318	52.3815231323	-0.252197265625	0.0
1998.0	6.0	8946.0	76.0	151.309174	-59.192905	6.258607	-23.4240369295	52.5459098816	-0.332336425781	0.0
1998.0	6.0	8946.0	77.0	156.78598	-60.975868	6.64174	-20.3957543945	42.3832626343	-0.673095703125	0.0
1998.0	6.0	8946.0	78.0	161.282776	-62.199921	9.000723	-18.6356010437	26.6536369324	-1.40209960938	0.0
1998.0	6.0	8946.0	79.0	164.706985	-62.64415	9.092155	-17.5798339844	18.8467197418	-0.903381347656	0.0
1998.0	6.0	8946.0	80.0	168.138733	-62.524376	6.723872	-16.8716715495	24.9495677948	-0.479553222656	0.0
1998.0	6.0	8946.0	81.0	170.587631	-62.398624	5.536736	-15.8418417538	19.3836536407	-0.331237792969	0.0
1998.0	6.0	8946.0	82.0	171.59671	-62.199493	4.507339	-12.6833368937	13.9365692139	-0.568237304688	0.0
1998.0	6.0	8946.0	83.0	172.968414	-61.598896	5.078035	-9.26333129883	19.5877170563	-0.522888183594	1.0
1998.0	6.0	8946.0	84.0	176.023285	-60.768906	5.548263	-7.90705810547	18.7663097382	-0.455017089844	1.0
1998.0	6.0	8946.0	86.0	-174.754532	-59.503887	3.500662	-5.71576248972	14.8514213562	-0.352478027344	0.0
1998.0	6.0	8946.0	87.0	-174.950485	-57.48037	2.844043	-6.29717375103	19.8310451508	-0.0993041992188	0.0
1998.0	6.0	9027.0	79.0	68.725632	-55.36216	5.264822	-9.47064208984	32.7984008789	-0.5810546875	0.0
1998.0	6.0	9027.0	80.0	72.577934	-56.546322	6.091229	-9.51339400442	29.7945327759	-0.770935058594	1.0
1998.0	6.0	9027.0	81.0	75.530396	-57.831898	4.378913	-10.0340372721	19.844078064	-0.775817871094	1.0
1998.0	6.0	9027.0	82.0	76.331192	-58.583477	5.460866	-9.20669337681	17.0581226349	-0.787231445312	0.0
1998.0	6.0	9027.0	83.0	77.214241	-58.478828	7.453917	-8.73188563756	15.6966142654	-0.58251953125	0.0
1998.0	6.0	9043.0	79.0	30.678986	-60.675365	5.594944	-7.2969921875	20.2301387787	-0.611206054688	1.0
1998.0	6.0	9043.0	80.0	29.283693	-61.66069	8.280676	-6.95080200195	21.789937973	-0.760681152344	1.0
1998.0	6.0	9047.0	79.0	24.814054	-53.365658	3.028913	-15.040077611	58.6386184692	-0.194763183594	0.0
1998.0	6.0	9047.0	80.0	30.751926	-54.45002	4.960862	-10.2833235891	52.1308403015	-0.256103515625	0.0
1998.0	6.0	9047.0	81.0	36.540581	-55.855793	5.372	-7.97974596525	42.3947143555	-0.239135742188	0.0
1998.0	6.0	9047.0	82.0	40.216732	-57.390022	5.081767	-6.65503411544	17.8760852814	-0.346618652344	0.0
1998.0	6.0	9047.0	83.0	41.833405	-58.483089	8.117661	-6.48692402087	17.6506996155	-0.767883300781	1.0
1998.0	6.0	9047.0	84.0	43.660912	-58.923599	7.748418	-6.04786762438	16.5904445648	-0.3818359375	0.0
1998.0	6.0	9083.0	81.0	146.437866	-57.697842	3.194668	-11.7119670667	25.9240627289	-0.250610351562	0.0
1998.0	6.0	9083.0	82.0	152.185089	-56.73225	3.613309	-9.6209154631	24.459186554	-0.41259765625	1.0
1998.0	6.0	9098.0	82.0	23.978985	-60.189808	5.102754	-6.07131103516	22.9975471497	-0.700073242188	1.0
1998.0	6.0	9098.0	83.0	25.24704	-57.888535	4.41976	-6.64304231343	19.9438781738	-0.309936523438	0.0
1998.0	6.0	9098.0	84.0	28.962656	-55.292427	4.989788	-6.13899953742	22.0318603516	-0.224975585938	0.0
1998.0	6.0	9098.0	85.0	35.01799	-53.33461	4.224086	-5.94099667198	30.4269733429	-0.172424316406	0.0
1998.0	6.0	9156.0	85.0	50.150013	-61.561157	6.18145	-11.7831420898	17.550037384	-1.17834472656	1.0
1998.0	6.0	9186.0	86.0	159.398102	-59.202236	5.282092	-24.5757398103	53.8277282715	-0.274780273438	0.0
1998.0	6.0	9186.0	87.0	165.991669	-58.412327	5.122735	-22.460417095	49.6323928833	-0.415283203125	0.0
1998.0	6.0	9186.0	88.0	172.882355	-56.995937	4.988361	-19.9936764366	48.0321922302	-0.351257324219	0.0
1998.0	6.0	9186.0	90.0	-173.820969	-54.151268	4.436586	-16.980443051	44.4863929749	-0.228881835938	0.0
1998.0	6.0	9186.0	91.0	-166.841583	-53.726303	4.801625	-14.6274526496	40.365020752	-0.415161132812	0.0
1998.0	6.0	9186.0	92.0	-159.687119	-54.083935	7.437993	-9.74630255448	33.7745361328	-0.871215820312	0.0
1998.0	6.0	9186.0	93.0	-154.09021	-54.367744	10.21414	-8.79562699167	25.0989894867	-2.12200927734	1.0
1998.0	6.0	9186.0	94.0	-148.922958	-54.234253	10.41942	-7.13080637079	22.4696102142	-0.952392578125	1.0
1998.0	6.0	9186.0	95.0	-143.701401	-53.992168	9.284444	-6.8951496325	21.9779281616	-0.830322265625	1.0
1998.0	6.0	9186.0	96.0	-137.072769	-54.399078	6.830724	-6.62302278218	23.9499378204	-0.777221679688	1.0
1998.0	6.0	9186.0	97.0	-130.96312	-54.837795	8.312102	-8.62917930201	28.5531539917	-1.35717773438	1.0
1998.0	6.0	9186.0	98.0	-126.152527	-55.142647	8.911115	-8.2488580001	28.8779182434	-1.43139648438	1.0
1998.0	6.0	9186.0	99.0	-122.443817	-55.147984	8.279323	-9.27281429893	26.344669342	-0.896301269531	1.0
1998.0	6.0	9186.0	100.0	-117.824844	-55.078548	4.86278	-9.68852314196	30.5194644928	-0.271606445312	0.0
1998.0	6.0	9191.0	86.0	49.559963	-57.774677	4.955671	-8.63842934056	20.3632659912	-0.545654296875	1.0
1998.0	6.0	9191.0	87.0	56.108391	-57.747204	7.712096	-8.77137836657	23.584897995	-0.67236328125	1.0
1998.0	6.0	9191.0	88.0	61.367172	-58.804771	8.91753	-8.20343499435	22.7843379974	-0.676879882812	1.0
1998.0	6.0	9191.0	89.0	64.800613	-59.974567	8.474898	-7.96787302118	21.7292175293	-0.620849609375	1.0
1998.0	6.0	9191.0	90.0	67.818016	-60.461636	7.410872	-7.24696222941	22.9771289825	-0.848754882812	0.0
1998.0	6.0	9191.0	91.0	72.113602	-61.375526	7.02772	nan	21.4345378876	-0.925048828125	0.0
1998.0	6.0	9191.0	92.0	75.193459	-62.466064	5.331506	nan	18.998840332	-0.578186035156	0.0
1998.0	6.0	9201.0	87.0	-152.47197	-55.893635	3.423981	-23.1722958213	66.8548126221	-0.259338378906	0.0
1998.0	6.0	9201.0	88.0	-144.821609	-57.088093	5.450007	-23.0126503392	58.7546272278	-0.313049316406	0.0
1998.0	6.0	9201.0	89.0	-141.535583	-57.743301	7.142282	-20.53092555	51.4276351929	-0.611511230469	0.0
1998.0	6.0	9201.0	90.0	-135.298233	-59.195465	12.5187	-16.1364392732	37.1922035217	-1.10534667969	0.0
1998.0	6.0	9201.0	91.0	-129.713577	-60.634945	15.27115	-12.8137121582	31.1526088715	-2.12689208984	0.0
1998.0	6.0	9201.0	92.0	-124.292542	-61.866745	13.76868	-9.69686523438	21.2945079803	-1.87237548828	1.0
1998.0	6.0	9201.0	93.0	-118.826721	-63.303387	9.646856	-8.87085449219	21.9329948425	-1.548828125	1.0
1998.0	6.0	9201.0	94.0	-113.759399	-65.212013	6.6539	-8.04627197266	26.670507431	-1.09661865234	1.0
1998.0	6.0	9201.0	95.0	-117.56189	-66.797844	5.445117	-9.70903081479	26.3455276489	-0.841064453125	0.0
1998.0	6.0	9337.0	79.0	-152.936081	-55.296173	6.811674	-18.7723211991	33.6517372131	-0.735107421875	0.0
1998.0	6.0	9337.0	80.0	-152.850876	-53.52496	6.944029	-16.0101350483	37.8161773682	-0.7236328125	0.0
1998.0	6.0	9337.0	81.0	-149.759064	-50.298992	7.365689	-13.4686375668	34.7317237854	-0.7509765625	0.0
1998.0	6.0	9337.0	82.0	-144.977829	-47.723309	7.479012	-11.341602032	33.1672363281	-0.577087402344	0.0
1998.0	6.0	9337.0	83.0	-140.318359	-45.5933	7.326597	-10.9281663161	30.0341911316	-0.43505859375	0.0
1998.0	6.0	9337.0	84.0	-135.546188	-43.820366	7.622966	-10.0296466534	24.6779270172	-0.434936523438	1.0
1998.0	6.0	9337.0	85.0	-130.393661	-42.321606	7.091425	-10.0362971379	24.1941699982	-0.534912109375	0.0
1998.0	6.0	9337.0	86.0	-125.211563	-41.930153	6.506965	-10.1961576022	25.2722988129	-0.296569824219	0.0
1998.0	6.0	9337.0	87.0	-120.442017	-42.456333	5.657903	-10.8058800331	22.4088764191	-0.380432128906	0.0
1998.0	6.0	9337.0	88.0	-116.099014	-43.317207	4.786348	-11.2465867263	23.2559890747	-0.308349609375	0.0
1998.0	6.0	9337.0	89.0	-110.573639	-44.849152	4.385969	-12.6552147498	28.9697093964	-0.251770019531	0.0
1998.0	6.0	9337.0	90.0	-104.723801	-47.400848	3.828155	-13.3116595928	27.1998538971	-0.191467285156	0.0
1998.0	6.0	9337.0	91.0	-100.379211	-49.394619	3.680576	-14.3472852205	30.1591587067	-0.316223144531	0.0
1998.0	6.0	9337.0	92.0	-96.19101	-51.14217	3.207787	-14.2624158357	29.7377243042	-0.237854003906	0.0
1998.0	6.0	9374.0	78.0	17.973822	-61.67506	7.214376	-5.04440816243	27.4162273407	-0.629760742188	1.0
1998.0	6.0	9374.0	79.0	15.391524	-60.995361	7.298476	-4.60181884766	23.2966117859	-0.830993652344	1.0
1998.0	6.0	9374.0	80.0	15.602168	-58.868126	6.424801	-4.53553852282	21.3930110931	-0.619812011719	1.0
1998.0	6.0	9374.0	81.0	19.728424	-56.427425	5.983729	-4.31402106034	24.842710495	-0.975280761719	1.0
1998.0	6.0	9374.0	82.0	26.213915	-54.847324	6.841102	-3.51742553711	27.1106033325	-0.868530273438	1.0
1998.0	6.0	9374.0	83.0	33.579044	-54.161186	8.526811	-3.57303659539	29.6819190979	-0.520141601562	1.0
1998.0	6.0	9374.0	84.0	40.1982	-53.627411	7.174643	-4.16314697266	28.9847488403	-0.294128417969	0.0
1998.0	6.0	9374.0	85.0	47.719837	-53.346581	5.089434	-5.70088436729	29.3085613251	-0.0983276367188	0.0
1998.0	6.0	9374.0	86.0	56.219147	-54.807365	3.619409	-5.34512007864	30.4191455841	-0.0628662109375	0.0
1998.0	6.0	9378.0	88.0	-168.46611	-56.102654	4.025983	-6.39426301655	23.5056762695	-0.126037597656	0.0
1998.0	6.0	9378.0	89.0	-162.554169	-55.43005	4.209859	-6.68314080489	26.842830658	-0.322814941406	0.0
1998.0	6.0	9378.0	90.0	-156.397919	-54.795128	4.803855	-7.13289280942	33.2532653809	-0.524658203125	0.0
1998.0	6.0	9378.0	91.0	-150.095245	-54.492832	4.876591	-8.84895886873	42.5786590576	-0.62744140625	0.0
