year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
2013.0	1.0	820.0	30.0	169.492554	50.044071	5.716425	-3.2661887721	29.9180011749	-0.38037109375	2.43422079086	7.86083984375	84.4352901581	0.0
2013.0	1.0	820.0	31.0	170.924469	51.236435	5.337144	-3.59254857113	26.7785511017	-0.360656738281	5.5090713501	7.33206176758	85.8361865517	0.0
2013.0	1.0	820.0	32.0	172.971481	52.417408	3.596624	-3.3823724044	24.712677002	-0.296142578125	7.06321239471	6.46441650391	72.4230449779	0.0
2013.0	1.0	993.0	28.0	176.932678	52.023693	7.32999	-18.2031876413	42.9203720093	-0.65283203125	8.40704631805	-2.07125854492	60.1959178681	0.0
2013.0	1.0	993.0	29.0	175.877457	55.15929	8.322176	-18.1761956466	38.276424408	-0.731262207031	7.09182977676	-0.721618652344	75.2524321435	0.0
2013.0	1.0	993.0	30.0	172.782318	56.816628	8.416303	-18.378360146	30.8713321686	-0.758544921875	8.23149013519	0.523468017578	107.46536564	0.0
2013.0	1.0	993.0	31.0	167.800949	56.595898	10.26319	-13.2857168097	25.4772663116	-1.09143066406	7.63615894318	4.13604736328	115.933692391	0.0
2013.0	1.0	993.0	32.0	165.349243	55.498241	10.05976	-12.48007684	24.9850482941	-1.09191894531	8.53760528564	4.43426513672	124.325418893	1.0
2013.0	1.0	1108.0	6.0	141.291885	43.705624	5.548704	-1.77445678711	24.2972602844	-0.625183105469	8.58989906311	14.9416503906	83.3664327154	0.0
2013.0	1.0	1108.0	7.0	143.463959	44.327393	9.428498	-3.29506574358	18.3728141785	-0.7646484375	9.15540122986	11.6087341309	127.419586766	0.0
2013.0	1.0	1108.0	8.0	146.10881	43.999268	10.06451	-4.27613067627	18.8676891327	-0.725830078125	4.79137802124	8.77456665039	152.265988948	1.0
2013.0	1.0	1108.0	9.0	148.072266	43.287148	8.04305	-4.12618314303	20.0965480804	-0.48291015625	3.87092828751	9.14981079102	135.701130047	1.0
2013.0	1.0	1108.0	10.0	150.717072	42.259697	5.532424	-6.62303983248	25.68242836	-0.368041992188	4.06155347824	10.6979675293	109.804787263	0.0
2013.0	1.0	1110.0	14.0	-175.099762	50.584095	7.303316	-20.0338809365	46.8288574219	-0.458679199219	8.20324802399	1.61087036133	68.258262948	0.0
2013.0	1.0	1110.0	15.0	-171.948486	52.171051	8.5835	-18.991283216	34.5550880432	-0.752258300781	7.11344861984	2.73129272461	95.2570685735	0.0
2013.0	1.0	1110.0	16.0	-169.91597	54.034481	7.038209	-16.6953285619	17.9089756012	-0.657836914062	7.67489004135	2.25402832031	102.644849553	0.0
2013.0	1.0	1110.0	17.0	-167.973999	56.384079	6.813243	-15.1301494398	16.6901817322	-0.889587402344	5.23827505112	1.49606323242	136.418709349	0.0
2013.0	1.0	1110.0	18.0	-169.397079	57.552032	6.219976	-14.5942655865	18.6758747101	-0.703735351562	3.40044546127	1.95758056641	147.612662355	0.0
2013.0	1.0	1110.0	19.0	-170.678314	58.490509	6.076076	-14.1330749512	17.230840683	-0.740051269531	1.73993313313	0.948394775391	148.059756532	0.0
2013.0	1.0	1110.0	20.0	-171.672745	59.194935	4.765223	-13.110921224	19.2787494659	-0.516479492188	2.57489275932	1.47863769531	159.221796921	0.0
2013.0	1.0	1110.0	21.0	-172.485428	59.611786	4.833366	-12.920381546	20.0876998901	-0.500854492188	2.07119631767	2.67395019531	141.800632047	0.0
2013.0	1.0	1110.0	22.0	-173.728531	60.269489	3.793468	-12.6353266789	21.2559070587	-0.529296875	4.25017929077	1.99517822266	119.380615092	0.0
2013.0	1.0	1110.0	23.0	-176.118057	60.263523	4.015798	-11.7861455282	18.879907608	-0.502380371094	4.16078805923	2.69055175781	82.1314508173	0.0
2013.0	1.0	1110.0	24.0	-177.602829	60.05827	4.28265	-9.86171386719	17.8713188171	-0.561340332031	5.02286720276	2.94638061523	98.2784549315	1.0
2013.0	1.0	1110.0	25.0	-177.367996	60.168884	4.625978	-9.70246582031	15.9842824936	-0.568298339844	5.17673921585	2.77526855469	108.761596028	1.0
2013.0	1.0	1113.0	8.0	-169.659363	50.883911	9.105911	-10.393047132	24.038892746	-0.615539550781	4.24295377731	4.490234375	138.844169293	1.0
2013.0	1.0	1113.0	9.0	-165.498489	50.455154	6.076563	-9.87933028372	27.5156726837	-0.389221191406	4.57430887222	4.05065917969	115.21339449	0.0
2013.0	1.0	1133.0	12.0	154.654785	56.895245	4.11587	-10.2092365466	24.0554943085	-0.37353515625	12.1934833527	1.62045288086	153.610581247	0.0
2013.0	1.0	1133.0	13.0	153.942398	56.490406	3.749933	-9.71250995837	22.8404159546	-0.470031738281	9.60081100464	1.7546081543	152.757838177	1.0
2013.0	1.0	1133.0	14.0	153.516434	55.604691	3.464555	-7.71314119038	20.0811920166	-0.243408203125	7.00462818146	1.76754760742	156.989092091	0.0
2013.0	1.0	1134.0	16.0	171.480972	50.290657	6.281917	-6.60851087068	32.3850898743	-0.591125488281	2.68676161766	4.59875488281	108.243506136	0.0
2013.0	1.0	1134.0	17.0	173.642715	50.434677	7.028025	-6.81616210938	27.8155727386	-0.65771484375	2.09000968933	4.24255371094	114.649375633	1.0
2013.0	1.0	1134.0	18.0	175.000885	50.680157	6.007004	-6.19185277035	18.6317329407	-0.597595214844	1.82117915154	4.42791748047	108.373319671	1.0
2013.0	1.0	1134.0	19.0	176.487183	50.704483	5.972237	-6.38882125051	16.8961830139	-0.492980957031	1.82097411156	5.37808227539	111.333271269	1.0
2013.0	1.0	1134.0	20.0	178.528931	50.90625	5.542815	-6.03516642253	15.2282190323	-0.368041992188	2.31166243553	5.21276855469	102.283938149	0.0
2013.0	1.0	1134.0	21.0	-178.901093	50.427036	4.395208	-6.75388697574	16.7933368683	-0.500732421875	1.95456671715	5.67739868164	121.795214659	1.0
2013.0	1.0	1134.0	22.0	-175.910721	50.821106	4.094765	-6.80574115954	18.6670799255	-0.331909179688	1.50767290592	3.94577026367	98.5370341912	0.0
2013.0	1.0	1134.0	23.0	-173.68251	50.7159	5.433881	-6.90566855983	20.2147464752	-0.413818359375	1.70738756657	3.57781982422	95.5421292919	1.0
2013.0	1.0	1134.0	24.0	-170.839935	50.925583	4.330697	-7.1491667095	23.4252815247	-0.411926269531	1.92135941982	3.76873779297	84.1070000544	1.0
2013.0	1.0	1134.0	25.0	-167.896133	50.795853	4.482607	-8.17066072163	21.1967811584	-0.386779785156	2.32449150085	3.99765014648	130.539999775	0.0
2013.0	1.0	1134.0	26.0	-163.488495	50.632221	4.482677	-8.48684210526	16.9608135223	-0.246154785156	2.26195979118	2.88220214844	57.2087018536	0.0
2013.0	1.0	1134.0	27.0	-159.181534	50.23521	3.912173	-8.86671528063	19.5982818604	-0.253845214844	1.84799599648	2.01174926758	69.3299762847	0.0
2013.0	1.0	1134.0	28.0	-155.857803	49.218361	2.90185	-9.83733327765	21.7884292603	-0.158874511719	6.12246322632	2.99157714844	57.117470167	0.0
2013.0	1.0	1134.0	29.0	-150.896561	49.639229	2.986414	-11.6181383635	16.8967208862	-0.1220703125	5.47451496124	3.84216308594	95.8383260768	0.0
2013.0	1.0	1134.0	30.0	-146.817871	49.997437	3.600054	-11.5610576429	17.3983974457	-0.0767822265625	5.04001998901	3.49859619141	79.6891464693	0.0
2013.0	1.0	1134.0	31.0	-143.501373	49.974358	4.175251	-11.1367540861	20.0843868256	-0.0698852539062	3.98995542526	4.46438598633	87.5054887325	0.0
2013.0	1.0	1134.0	32.0	-140.401337	49.306553	3.675854	-10.7116972271	23.9634590149	-0.0507202148438	3.67797064781	5.19506835938	90.9708892727	0.0
2013.0	1.0	1134.0	33.0	-136.85463	48.354305	3.797864	-9.7078295256	27.755657196	-0.040771484375	4.13188409805	5.43899536133	78.2790777207	0.0
2013.0	1.0	1134.0	34.0	-133.370865	47.332882	3.053053	-7.5885150616	29.2813816071	-0.0610961914062	4.43617486954	6.40124511719	55.615373753	0.0
2013.0	1.0	1141.0	10.0	4.429127	73.950035	7.384329	-12.7535513944	22.729801178	-0.336547851562	5.87550354004	4.31625366211	39.1023930508	0.0
2013.0	1.0	1141.0	11.0	10.05303	74.299477	8.447864	-11.5798034668	17.913646698	-0.421997070312	5.4552063942	6.81161499023	56.597436329	1.0
2013.0	1.0	1141.0	12.0	14.463553	74.176544	6.305306	-10.1830792094	20.2650432587	-0.405883789062	5.01306009293	7.42327880859	77.969131167	0.0
2013.0	1.0	1141.0	13.0	20.843647	73.061974	5.502609	-9.54993500581	21.4010334015	-0.287719726562	5.05851459503	7.4880065918	106.099317222	0.0
2013.0	1.0	1141.0	14.0	24.292896	72.000465	5.667306	-8.35113030511	17.9887924194	-0.515502929688	4.66948843002	6.36813354492	110.977790334	1.0
2013.0	1.0	1141.0	15.0	29.574642	70.601501	4.339154	-5.63499789768	12.9173526764	-0.506958007812	3.01601314545	4.67425537109	114.987641397	0.0
2013.0	1.0	1195.0	18.0	140.049103	35.302876	4.653615	-13.6018371582	46.5464439392	-0.19384765625	6.51574707031	14.3276672363	21.5418860203	0.0
2013.0	1.0	1195.0	19.0	144.860443	35.301788	5.294594	-8.33074716421	43.0271949768	-0.313171386719	5.38480138779	14.3616638184	39.2721547563	0.0
2013.0	1.0	1195.0	20.0	147.853867	36.072926	6.040446	-10.6680767353	44.5369415283	-0.25732421875	6.47753047943	11.353515625	47.461495401	0.0
2013.0	1.0	1195.0	21.0	151.07785	37.309898	6.04223	-10.976762038	63.5970306396	-0.409484863281	8.26275539398	11.0044555664	60.1416854255	0.0
2013.0	1.0	1195.0	22.0	154.711212	39.240028	4.499068	-11.5209514911	57.09790802	-0.37353515625	8.85730457306	13.3575439453	63.2116628697	0.0
2013.0	1.0	1195.0	23.0	158.87764	41.473957	6.514859	-13.6863027719	48.9108734131	-0.505554199219	9.07143688202	9.24337768555	61.9574263027	0.0
2013.0	1.0	1195.0	24.0	163.901245	44.454247	8.667928	-15.4962862455	38.7535552979	-0.583740234375	8.42321586609	0.791961669922	66.909781433	0.0
2013.0	1.0	1195.0	25.0	168.001984	46.459236	8.521024	-16.7379361666	40.0562057495	-0.718139648438	9.08008003235	-1.07153320312	77.9263121434	0.0
2013.0	1.0	1195.0	26.0	169.567169	50.38398	7.253392	-13.7434596012	33.782169342	-0.747314453125	8.65316390991	4.29806518555	89.7835303029	0.0
2013.0	1.0	1195.0	27.0	168.194916	53.414635	9.02391	-11.1895976819	24.7805461884	-0.917907714844	9.60162162781	6.68563842773	114.04237566	0.0
2013.0	1.0	1195.0	28.0	165.344635	54.556301	10.87292	-8.88965968082	19.1523628235	-1.01733398438	7.85267448425	5.85739135742	120.021898272	1.0
2013.0	1.0	1195.0	29.0	163.825165	54.880848	5.696068	-6.83963976408	23.2113056183	-0.547912597656	6.77258014679	4.31500244141	108.992206823	1.0
2013.0	1.0	1205.0	20.0	-56.225403	56.895828	7.592489	-6.54883133738	23.9520168304	-0.50732421875	6.01569604874	5.38250732422	138.85804609	1.0
2013.0	1.0	1205.0	21.0	-57.26059	57.553391	9.919467	-6.76904136256	22.8886795044	-1.28497314453	9.4561882019	5.69317626953	137.998626891	1.0
2013.0	1.0	1205.0	22.0	-59.181061	58.440926	10.62916	-5.94946449681	21.5285625458	-1.95587158203	13.777425766	5.89984130859	141.894193591	1.0
2013.0	1.0	1205.0	23.0	-60.724152	58.720936	11.80447	-7.20821311257	20.1775226593	-2.25677490234	19.2801151276	10.9479370117	131.671242408	0.0
2013.0	1.0	1205.0	24.0	-61.153351	57.62735	8.936083	-8.53060913086	20.0128555298	-1.86987304688	13.6002702713	13.1282348633	115.639073259	0.0
2013.0	1.0	1205.0	25.0	-59.825287	55.456066	4.498235	-9.03173065186	24.5919837952	-1.14599609375	7.50222587585	12.9323425293	100.512743261	0.0
2013.0	1.0	1282.0	11.0	149.129166	39.95821	2.724198	-5.2423846905	44.4303665161	0.001220703125	4.22543048859	14.1821594238	50.5319573328	0.0
2013.0	1.0	1282.0	12.0	152.494247	39.638611	2.515966	-3.59999201848	45.3141326904	-0.0159301757812	3.81329703331	14.9149780273	43.5242032839	0.0
2013.0	1.0	1282.0	13.0	155.772507	38.86974	3.265989	-6.38092745267	55.2675056458	-0.0918579101562	4.11617851257	14.6799926758	34.791049357	0.0
2013.0	1.0	1282.0	14.0	161.8853	39.317379	2.814299	-3.16909320538	52.3854255676	-0.033935546875	4.08049106598	13.7068786621	22.4816112002	0.0
2013.0	1.0	1282.0	15.0	166.55809	39.564049	3.535441	-5.29486553486	64.685333252	-0.164672851562	4.76226997375	13.0384216309	18.793601471	0.0
2013.0	1.0	1282.0	16.0	172.584076	40.35561	4.587263	-8.99875347431	63.0074691772	-0.240600585938	5.50243806839	11.0587463379	20.3149090966	0.0
2013.0	1.0	1282.0	17.0	178.044891	41.672009	9.179045	-13.0739323543	60.6841964722	-0.643188476562	6.60665559769	7.61087036133	41.9223317195	0.0
2013.0	1.0	1282.0	18.0	-177.01828	43.723888	12.91921	-15.3265005258	53.2129402161	-0.895385742188	8.65034770966	7.41430664062	60.1963800542	0.0
2013.0	1.0	1282.0	19.0	-172.71199	45.791325	15.11137	-17.5893108661	50.2411689758	-1.67877197266	8.35713100433	7.17977905273	86.1287667881	0.0
2013.0	1.0	1282.0	20.0	-169.019409	48.193581	15.64949	-16.5294253701	40.8398361206	-2.05755615234	8.66099834442	5.15023803711	105.89108492	0.0
2013.0	1.0	1282.0	21.0	-165.015945	49.955376	15.51521	-15.4173487613	37.3779029846	-1.67132568359	7.40335655212	2.84509277344	141.246789104	0.0
2013.0	1.0	1282.0	22.0	-161.593506	51.983776	12.77174	-15.0219501696	27.4628887177	-1.13952636719	5.61951875687	1.83160400391	148.973599346	0.0
2013.0	1.0	1282.0	23.0	-159.06662	53.567204	9.029556	-13.6190474661	24.7426891327	-1.04370117188	4.24656581879	2.54705810547	152.627011131	0.0
2013.0	1.0	1282.0	24.0	-156.306992	54.635376	7.634337	-11.7076865748	25.3371162415	-0.943115234375	3.08537483215	2.60757446289	145.992047968	0.0
2013.0	1.0	1282.0	25.0	-153.304657	55.863518	6.084401	-11.7453661467	21.9585514069	-0.65185546875	4.10925388336	2.07931518555	155.576508771	0.0
2013.0	1.0	1282.0	26.0	-150.67659	57.389935	6.440912	-10.4835622687	17.4563922882	-0.439270019531	4.8895778656	3.97799682617	154.762802773	0.0
2013.0	1.0	1282.0	27.0	-148.651886	58.097992	6.005291	-8.61064549496	18.4485187531	-0.487609863281	7.1019487381	2.56317138672	162.197771356	1.0
2013.0	1.0	1282.0	28.0	-148.163971	58.547798	6.186475	-9.34138087222	18.2234096527	-0.544555664062	7.20396327972	3.46496582031	158.565791823	1.0
2013.0	1.0	1282.0	29.0	-148.119263	58.390736	5.383289	-9.50345009252	18.5290679932	-0.424926757812	7.60195827484	2.54708862305	165.124527402	1.0
2013.0	1.0	1282.0	30.0	-147.454254	58.293839	4.814028	-9.53310354132	17.1575679779	-0.45166015625	5.9727063179	3.8391418457	157.003874308	1.0
2013.0	1.0	1282.0	31.0	-144.975388	57.763775	5.793001	-10.1529541016	19.2001228333	-0.406921386719	4.83609485626	3.61383056641	152.503081099	0.0
2013.0	1.0	1282.0	32.0	-143.867065	57.271011	4.899642	-9.80069451583	20.3373413086	-0.386840820312	4.67934465408	4.58590698242	139.995109842	0.0
2013.0	1.0	1282.0	33.0	-142.127045	55.717556	5.76589	-10.4948425293	22.5450611115	-0.343872070312	3.20978045464	3.48315429688	86.9082618388	0.0
2013.0	1.0	1282.0	34.0	-140.130203	53.442543	4.127419	-10.0011741237	23.3656005859	-0.297546386719	1.871945858	3.35406494141	60.7013898497	0.0
2013.0	1.0	1282.0	35.0	-137.19751	50.425812	3.860765	-10.6603891473	36.4254493713	-0.165222167969	2.35806441307	5.05130004883	43.0550402409	0.0
2013.0	1.0	1505.0	35.0	145.2435	42.076309	3.707421	-9.62541316106	31.3816299438	-0.0676879882812	6.04265546799	10.6331481934	35.2200020472	0.0
2013.0	1.0	1505.0	36.0	149.115829	41.013149	4.140654	-11.3997567984	46.3389015198	-0.0437622070312	5.12972927094	9.73455810547	30.3202761505	0.0
2013.0	1.0	1505.0	37.0	153.250351	40.599545	4.207732	-10.0543001615	53.8084793091	-0.07080078125	6.03325271606	10.5120849609	28.528070937	0.0
2013.0	1.0	1505.0	38.0	157.375488	40.592018	4.267687	-9.44923048753	47.8083839417	-0.152465820312	5.73899650574	9.95190429688	26.9696592433	0.0
2013.0	1.0	1505.0	39.0	161.711731	40.564713	3.633958	-7.99498337966	49.3691291809	-0.18701171875	5.53390645981	11.0739440918	nan	0.0
2013.0	1.0	1505.0	40.0	166.555496	40.923355	4.824756	-6.24136352539	41.2752113342	-0.221862792969	5.77425193787	12.2347106934	25.2044716399	0.0
2013.0	1.0	1505.0	41.0	170.510971	42.382004	5.434455	-8.48013540415	35.7881240845	-0.334289550781	5.56501865387	10.0071411133	63.6361905044	0.0
2013.0	1.0	1505.0	42.0	172.493027	44.502262	7.491724	-11.7659888634	37.2905387878	-0.874389648438	5.74335622787	7.09484863281	104.682412517	0.0
2013.0	1.0	1505.0	43.0	172.217545	46.540894	9.663626	-13.0531404935	35.0352287292	-1.28540039062	7.11852025986	7.11782836914	129.744356362	0.0
2013.0	1.0	1505.0	44.0	171.063049	47.71209	11.27587	-11.0535724346	23.586473465	-1.29675292969	7.17137098312	5.50012207031	141.772495682	0.0
2013.0	1.0	1505.0	45.0	170.380234	48.068939	11.78338	-11.7617210975	22.6578216553	-1.25091552734	6.96803951263	4.27139282227	142.152018341	0.0
2013.0	1.0	1505.0	46.0	169.897141	48.170094	9.80871	-10.4236614521	21.5003433228	-1.26635742188	6.04615449905	4.7666015625	137.646129772	0.0
2013.0	1.0	1505.0	47.0	170.479858	48.060818	8.675095	-9.31232628456	20.7124977112	-0.955139160156	4.54219818115	3.32672119141	139.798174677	1.0
2013.0	1.0	1505.0	48.0	169.674545	48.394711	7.772689	-8.70446616725	21.8122367859	-0.729064941406	4.44497871399	4.10382080078	141.96261324	1.0
2013.0	1.0	1505.0	49.0	169.29834	48.591476	8.414387	-8.83676147461	22.6508865356	-0.746459960938	4.02004671097	5.07986450195	148.783805146	1.0
2013.0	1.0	1505.0	50.0	168.46286	48.817345	6.698367	-8.30926353053	21.5704956055	-0.648193359375	4.60788726807	4.51821899414	144.017109164	1.0
2013.0	1.0	1505.0	51.0	167.97467	49.104324	7.43289	-8.08624106959	21.317899704	-0.75146484375	4.97263240814	4.26861572266	143.375520359	1.0
2013.0	1.0	1505.0	52.0	167.580917	49.150299	5.891758	-7.47729652806	21.0700912476	-0.649658203125	4.19356584549	4.65209960938	146.394912978	1.0
2013.0	1.0	1505.0	53.0	166.835983	49.690861	4.820008	-8.94826467414	20.3664550781	-0.941833496094	4.39679718018	4.18438720703	151.829493273	1.0
2013.0	1.0	1897.0	47.0	-30.17041	63.387325	4.732404	-9.40214599609	26.6580753326	-0.419860839844	8.02279663086	3.92620849609	77.6611423135	1.0
2013.0	1.0	1897.0	48.0	-28.288635	64.435776	5.509346	-6.49407104492	21.1268482208	-0.418579101562	8.43678569794	5.52877807617	124.474102148	1.0
2013.0	1.0	1897.0	49.0	-27.98645	65.216347	6.448468	-6.55708618164	19.6461009979	-0.58984375	7.98221445084	7.32867431641	146.590949375	1.0
2013.0	1.0	1897.0	50.0	-27.853455	64.946579	6.37287	-7.31286010742	17.2305450439	-0.639099121094	6.54944801331	6.43881225586	164.574994232	1.0
2013.0	1.0	1897.0	51.0	-25.637665	64.229469	5.716894	-14.175489502	39.1355400085	-0.378845214844	5.14440441132	3.44216918945	103.16283501	0.0
2013.0	1.0	1961.0	49.0	162.697571	51.384235	3.554093	-8.00278834293	15.0326881409	-0.217468261719	4.02004671097	4.51025390625	155.042966123	0.0
2013.0	1.0	1961.0	50.0	161.293198	51.457344	4.487052	-7.92074103104	15.7681102753	-0.433288574219	4.79367017746	3.89306640625	159.637174135	1.0
2013.0	1.0	2007.0	51.0	-176.477585	48.783836	5.879928	-8.71201846474	18.5867404938	-0.416259765625	4.91755485535	5.04861450195	117.065436599	1.0
2013.0	1.0	2007.0	52.0	-176.594513	49.424686	6.861612	-7.9144479852	15.5345401764	-0.55517578125	4.13288497925	4.05981445312	133.904337612	1.0
2013.0	1.0	2007.0	53.0	-177.207886	49.899872	5.651772	-7.39412488435	19.1967029572	-0.648071289062	3.63033342361	5.21405029297	149.776758681	1.0
