year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
1980.0	2.0	8050.0	96.0	157.689407	50.585968	2.721617	-7.55302670127	22.7575531006	-0.286071777344	5.06460905075	3.42681884766	102.750976483	0.0
1980.0	2.0	8050.0	97.0	157.01651	49.717808	3.899089	-7.41937898335	24.5416088104	-0.474609375	5.10858106613	1.70071411133	92.1806615086	1.0
1980.0	2.0	8050.0	98.0	157.276932	49.229977	2.411192	-7.02890175267	25.7463512421	-0.195251464844	5.9263586998	2.58224487305	114.612531236	0.0
1980.0	2.0	8075.0	97.0	-29.155121	60.717285	11.27308	-17.5159033203	54.1408157349	-1.45007324219	9.03132724762	4.52426147461	75.3280641354	0.0
1980.0	2.0	8075.0	98.0	-25.737793	65.539078	14.13512	-13.4558679199	42.7275772095	-1.99725341797	10.3670492172	6.29760742188	115.276976216	0.0
1980.0	2.0	8075.0	99.0	-25.188721	67.529594	14.1909	-11.2184182444	26.7650661469	-3.24554443359	19.045124054	8.53854370117	144.4614624	1.0
1980.0	2.0	8215.0	101.0	-54.438904	56.427868	3.406713	-11.1355558697	26.3052463531	-0.156372070312	3.43914222717	4.66366577148	53.8149934621	0.0
1980.0	2.0	8215.0	102.0	-53.915344	57.284019	4.303691	-8.34080906918	19.7565040588	-0.306457519531	3.61968803406	5.43576049805	86.2588077282	0.0
1980.0	2.0	8215.0	103.0	-54.188934	58.00732	3.731336	-7.6108607242	18.382724762	-0.451477050781	3.64739775658	5.18292236328	100.764864348	1.0
1980.0	2.0	8229.0	102.0	-74.189087	35.529007	3.696493	-11.9281968337	56.2240180969	-0.519836425781	14.5847530365	14.3787841797	84.2012416377	0.0
1980.0	2.0	8229.0	103.0	-70.501404	35.495247	7.846278	-8.85267521785	26.6377220154	-1.18377685547	11.7762804031	18.8545532227	109.49563267	1.0
1980.0	2.0	8229.0	104.0	-65.308685	35.658596	7.559309	-11.1221360427	32.976524353	-0.971069335938	14.8060855865	15.1419067383	90.8131126727	0.0
1980.0	2.0	8880.0	92.0	-174.226669	41.953167	6.770671	-8.33339045598	23.9191627502	-0.620361328125	6.74726581573	9.01257324219	144.873763712	1.0
1980.0	2.0	8880.0	93.0	-172.60675	41.688465	8.273715	-8.31552593525	26.2042770386	-0.713928222656	8.18510913849	8.85467529297	140.208619592	1.0
1980.0	2.0	8880.0	94.0	-170.558884	40.754898	7.2855	-7.63912024865	25.6009368896	-0.793273925781	7.59564352036	8.07876586914	126.119365517	1.0
1980.0	2.0	8880.0	95.0	-167.697784	40.392223	5.976722	-7.687110314	31.7854614258	-0.607177734375	5.78516530991	10.8255310059	113.207211691	0.0
1980.0	2.0	8880.0	96.0	-164.534012	40.626614	4.77322	-7.77903864934	32.3522911072	-0.376525878906	4.4413561821	9.87243652344	123.354721323	0.0
1980.0	2.0	8910.0	98.0	-38.379333	63.08672	8.448766	-6.36645141602	19.4028568268	-0.664733886719	12.8139762878	10.9219360352	112.013957603	1.0
1980.0	2.0	8910.0	99.0	-38.10849	63.345501	6.461075	-5.83344970703	20.4891738892	-0.381530761719	12.6766462326	9.20150756836	122.658154269	0.0
1980.0	2.0	8925.0	100.0	-19.928345	68.926979	12.37655	-8.68863308814	20.2635250092	-1.83892822266	13.6634168625	6.40173339844	142.072420306	1.0
1980.0	2.0	8925.0	101.0	-13.884094	71.807549	11.86324	-8.82873535156	15.455160141	-1.29132080078	9.87012577057	3.72314453125	145.589293834	0.0
1980.0	2.0	9053.0	102.0	-12.077576	71.40493	9.183125	-8.60704985119	16.7530479431	-1.17669677734	7.93272924423	4.18411254883	146.865912463	0.0
1980.0	2.0	9053.0	103.0	-7.507233	70.887527	5.68763	-9.64903218037	18.6755390167	-0.83056640625	6.64401817322	3.59005737305	146.1826991	1.0
1980.0	3.0	8775.0	2.0	28.554667	36.282696	3.401715	-6.54777526855	30.8822860718	-0.216613769531	6.75763034821	7.98297119141	88.5151644113	0.0
1980.0	3.0	8775.0	3.0	29.322481	35.807369	4.735682	-4.67176818848	30.4911022186	-0.700317382812	8.54446601868	9.92413330078	79.4363110458	1.0
1980.0	3.0	9340.0	11.0	142.704147	42.299301	4.658149	-11.1684570312	45.7537956238	-0.387878417969	5.53499078751	3.16082763672	42.8254739848	0.0
1980.0	3.0	9340.0	12.0	145.378632	42.62365	7.86732	-11.4587613619	36.2757492065	-0.793273925781	6.30698728561	5.58737182617	57.9891161555	0.0
1980.0	3.0	9340.0	13.0	149.34375	42.683079	8.743726	-13.2627563477	33.9928665161	-1.18609619141	6.45796203613	3.01513671875	75.2309252079	0.0
1980.0	3.0	9340.0	14.0	153.172485	42.896168	8.747052	-11.7049677922	25.3443450928	-1.11395263672	6.48818016052	5.26580810547	75.9691045037	0.0
1980.0	3.0	9340.0	15.0	156.962418	43.773827	9.072537	-9.77147733248	25.8845825195	-0.830017089844	7.61542224884	4.72241210938	77.580545701	1.0
1980.0	3.0	9340.0	16.0	159.583679	44.813198	9.773384	-10.1415921725	32.9785766602	-1.23480224609	8.07242965698	5.11190795898	100.046909465	0.0
1980.0	3.0	9340.0	17.0	161.554199	45.572338	10.62904	-11.0284799429	32.648979187	-0.845947265625	7.43138694763	5.52136230469	125.620995004	0.0
1980.0	3.0	9340.0	18.0	163.00795	45.752769	9.205273	-9.89864173302	28.4003047943	-0.970031738281	5.9825053215	5.16122436523	153.18131852	1.0
1980.0	3.0	9340.0	19.0	164.950317	45.642673	8.203192	-10.8446678748	22.0163211823	-0.67578125	4.63953495026	5.1116027832	149.519890675	0.0
1980.0	3.0	9340.0	20.0	167.189285	45.571106	6.95626	-10.0192565918	19.3608016968	-0.58251953125	3.65884947777	4.24914550781	136.367799933	1.0
1980.0	3.0	9340.0	21.0	169.658127	45.845078	5.872397	-11.6748821552	18.9403610229	-0.4287109375	3.91891407967	3.76425170898	126.923728197	0.0
1980.0	3.0	9340.0	22.0	172.108597	46.439457	4.496463	-11.1588181716	19.1467075348	-0.354309082031	4.3467798233	3.53366088867	101.068811159	0.0
1980.0	3.0	9340.0	23.0	174.516068	47.264256	3.593288	-10.9968120868	19.8213348389	-0.270202636719	4.32187318802	3.93759155273	59.9010077953	0.0
1980.0	3.0	9666.0	24.0	-47.660126	54.424248	4.099172	-26.4563373766	56.0880737305	-0.139770507812	5.78611946106	-8.53271484375	60.748388407	0.0
1980.0	3.0	9666.0	25.0	-42.236481	54.794121	3.263392	-27.6661312706	62.1167831421	-0.2412109375	6.77518749237	-8.88320922852	48.165054815	0.0
1980.0	3.0	9666.0	26.0	-38.283844	57.94371	5.94857	-24.0161630731	56.0884361267	-0.649658203125	8.18570613861	-5.25692749023	65.4498817313	0.0
1980.0	3.0	9666.0	27.0	-38.39267	60.308731	10.32109	-13.9578759766	28.6366844177	-0.979797363281	8.79062747955	4.20248413086	126.23969951	0.0
1980.0	3.0	9666.0	28.0	-36.683807	61.233608	12.50504	-12.157557373	21.4342823029	-1.32855224609	7.54133176804	7.57165527344	152.917111311	0.0
1980.0	3.0	9666.0	29.0	-34.96051	61.901001	10.77496	-9.95196777344	29.2561740875	-1.16253662109	7.68003225327	6.95220947266	146.512876448	1.0
1980.0	3.0	9666.0	30.0	-33.485962	61.921497	7.320704	-8.6371081543	33.3827819824	-0.781494140625	7.20306634903	5.86456298828	124.953292523	0.0
1980.0	3.0	9666.0	31.0	-32.48877	63.161873	6.846068	-8.17676513672	36.9744224548	-0.744140625	8.90142154694	6.56149291992	122.330890377	0.0
1980.0	3.0	9687.0	24.0	171.542404	40.741127	3.543992	-6.29131141076	26.8173103333	-0.08056640625	3.95428752899	9.80603027344	58.5001149317	0.0
1980.0	3.0	9687.0	25.0	175.322968	41.573483	5.653755	-8.36341740535	27.732881546	-0.368286132812	4.7573928833	7.9983215332	65.2194705404	0.0
1980.0	3.0	9687.0	26.0	178.852859	42.510323	7.562089	-9.56647745768	24.6942539215	-0.551025390625	5.13371658325	8.05853271484	91.8272259314	1.0
1980.0	3.0	9687.0	27.0	-177.291504	44.25111	8.665577	-12.6256760817	33.4000892639	-0.44091796875	6.20663404465	5.85498046875	95.0958548737	0.0
1980.0	3.0	9687.0	28.0	-174.942688	46.318695	9.51275	-14.2015873836	40.0481567383	-0.630126953125	5.96801662445	3.8518371582	102.135909714	0.0
1980.0	3.0	9687.0	29.0	-173.010818	47.765427	8.376971	-14.8560837966	31.6388111115	-0.628173828125	7.45904445648	2.08554077148	109.56568627	0.0
1980.0	3.0	9687.0	30.0	-170.790955	48.875622	6.556097	-14.255083586	25.4459323883	-0.671447753906	5.87949562073	0.967193603516	108.359154776	0.0
1980.0	3.0	9687.0	31.0	-167.209427	49.656624	5.383625	-15.0821581389	21.7389144897	-0.5859375	4.50665140152	0.940826416016	109.097606783	0.0
1980.0	3.0	9687.0	32.0	-164.138718	50.55584	4.396758	-15.4785075941	20.9897937775	-0.3994140625	3.91560053825	0.869995117188	116.517060018	0.0
1980.0	3.0	9687.0	33.0	-160.989136	51.509098	3.428665	-16.5497340152	19.6886997223	-0.423828125	4.24750709534	0.180877685547	123.848568031	0.0
1980.0	3.0	9687.0	34.0	-157.042542	51.609253	2.901325	-17.685487446	21.9249610901	-0.350219726562	3.94415307045	0.710083007812	82.2982619222	0.0
1980.0	3.0	9698.0	25.0	-52.83252	57.64072	6.491301	-11.8458155582	23.2992744446	-0.698547363281	8.24022197723	2.97763061523	110.402540615	0.0
1980.0	3.0	9698.0	26.0	-50.646301	58.567696	10.06562	-9.70570132607	24.4313220978	-1.15130615234	9.83643341064	4.38000488281	143.066823976	1.0
1980.0	3.0	9698.0	27.0	-48.08847	58.791859	11.09286	-8.69761738024	26.5051059723	-1.16925048828	8.79062747955	4.51657104492	156.330570134	1.0
1980.0	3.0	10062.0	18.0	-39.607941	62.034069	3.76048	-14.4462939453	41.1861305237	-0.0438842773438	9.99020671844	2.15487670898	39.4503562958	0.0
1980.0	3.0	10062.0	19.0	-36.35498	63.588463	4.549423	-12.5268530273	36.3001823425	-0.101196289062	7.10782432556	2.5563659668	38.6578721045	0.0
1980.0	3.0	10062.0	20.0	-35.293304	64.075935	4.802146	-11.3837243652	37.1853981018	-0.144958496094	10.5641212463	3.28024291992	81.9446730829	0.0
1980.0	3.0	10062.0	21.0	-34.503235	64.428787	3.689471	-9.44101196289	39.7089042664	-0.115905761719	9.63144207001	3.39254760742	92.0852612386	0.0
1980.0	3.0	10062.0	22.0	-33.721405	64.747734	3.061395	-8.45107177734	36.4729995728	-0.132446289062	11.6916866302	5.4850769043	89.967350217	0.0
1980.0	3.0	10062.0	23.0	-32.28125	65.297241	4.762444	-8.45145874023	26.5919933319	-0.462036132812	10.5241699219	5.85983276367	101.681941466	1.0
1980.0	3.0	10062.0	24.0	-30.904236	65.785362	5.311229	-8.39520874023	21.4060134888	-0.641662597656	13.0718574524	7.86672973633	112.033457568	1.0
1980.0	3.0	10062.0	25.0	-29.904785	66.199684	5.262414	-8.84944458008	20.8206195831	-0.583801269531	9.96272373199	7.77914428711	114.308093493	1.0
1980.0	3.0	10062.0	26.0	-30.776093	66.254082	4.499913	-11.1478564453	22.2545833588	-0.746337890625	9.25213527679	5.95141601562	103.861424547	0.0
1980.0	3.0	10062.0	27.0	-34.749939	65.99781	4.928824	-16.0019569397	28.1942100525	-0.269470214844	10.9078807831	4.61972045898	91.4588471469	0.0
1980.0	3.0	10751.0	54.0	-127.532684	47.315739	4.598247	-6.74377206656	30.8747997284	-0.423461914062	6.38888645172	8.4345703125	92.2316705402	1.0
1980.0	3.0	10751.0	55.0	-126.718353	48.425873	6.42211	-5.57696872287	25.0944919586	-0.688232421875	7.35823059082	7.09753417969	123.886411462	1.0
1980.0	3.0	10751.0	56.0	-126.457306	49.033474	5.969201	-5.37606811523	32.8049240112	-0.511413574219	4.80566978455	7.80462646484	110.655960475	0.0
1980.0	3.0	10751.0	57.0	-125.439392	49.067551	2.9045	-5.59244028727	34.9042739868	-0.328674316406	3.97172021866	8.00381469727	113.637382216	0.0
1980.0	3.0	11061.0	36.0	-42.421051	60.823994	6.433167	-11.5831699371	36.2152328491	-1.72247314453	15.5518951416	8.08883666992	132.041569249	0.0
1980.0	3.0	11061.0	37.0	-42.118744	60.829533	7.934664	-13.0138549805	36.1489372253	-1.13800048828	13.6876735687	6.46075439453	125.736097982	0.0
1980.0	3.0	11061.0	38.0	-41.746277	60.684914	6.161357	-15.4676526388	45.3704490662	-0.615600585938	10.6769075394	4.01727294922	113.972478998	0.0
1980.0	3.0	11061.0	39.0	-42.538025	60.379143	5.689644	-15.604803788	37.4132118225	-1.19982910156	11.3499774933	6.58270263672	122.960761882	0.0
1980.0	3.0	11061.0	40.0	-42.973114	60.469711	6.00466	-12.9548662971	27.0429725647	-0.890747070312	11.029173851	8.91421508789	121.911461093	0.0
1980.0	3.0	11061.0	41.0	-42.055206	60.641869	7.059936	-8.49902898615	15.6637935638	-1.10235595703	12.0389480591	8.77853393555	133.298292595	1.0
1980.0	3.0	11061.0	42.0	-39.251801	60.692131	7.494107	-5.89188354492	14.6868648529	-0.500793457031	15.0102596283	9.66854858398	142.976429215	1.0
1980.0	3.0	11061.0	43.0	-36.424866	60.755001	5.527037	-4.43235351562	13.6018333435	-0.758239746094	14.687292099	8.44281005859	122.72295213	1.0
1980.0	3.0	11355.0	68.0	-173.413742	49.61055	7.244748	-10.4744310881	43.406955719	-0.405883789062	8.06233310699	4.43740844727	45.7206128513	0.0
1980.0	3.0	11355.0	69.0	-171.97731	53.80788	8.423581	-8.93296412418	30.798915863	-0.492431640625	6.65490245819	5.08758544922	68.0607796855	1.0
1980.0	3.0	11355.0	70.0	-171.014862	56.81559	7.654457	-9.27901097348	24.508354187	-0.538635253906	7.03207397461	4.67114257812	97.2396463879	1.0
1980.0	3.0	11355.0	71.0	-169.968887	59.373631	4.384348	nan	22.7552986145	-0.360473632812	5.18429040909	-1.82781982422	102.120082588	0.0
1980.0	3.0	11497.0	72.0	176.693787	52.060898	4.551208	-10.7492081492	15.7842178345	-0.52294921875	3.03929519653	2.4094543457	158.99420359	0.0
1980.0	3.0	11497.0	73.0	178.028275	52.808384	5.856594	-11.9804382324	15.1286039352	-0.616882324219	2.84626579285	1.45697021484	161.842287773	0.0
1980.0	3.0	11497.0	74.0	178.267532	54.233166	5.144281	-11.7977701823	14.7953567505	-0.281066894531	5.4373793602	1.98474121094	155.777005276	0.0
1980.0	3.0	11497.0	75.0	176.11792	54.429562	4.197219	-10.6435450504	15.7704458237	-0.27880859375	6.12541341782	2.03057861328	141.824429027	0.0
1980.0	3.0	11497.0	76.0	173.742035	55.229355	4.497624	-9.65890663549	15.6263208389	-0.486999511719	5.84449338913	1.26193237305	144.310853996	1.0
1980.0	3.0	11497.0	77.0	172.132706	55.454842	5.469852	-11.3071080258	16.9392089844	-0.506286621094	5.92547464371	0.745178222656	nan	0.0
1980.0	3.0	11497.0	78.0	171.620026	54.631138	4.897138	-10.8019521613	15.8846263885	-0.398742675781	5.12871980667	1.42904663086	148.856065891	0.0
1980.0	3.0	11497.0	79.0	172.747665	53.164505	4.841909	-8.9561510588	15.536898613	-0.433898925781	4.73034858704	1.51190185547	130.180786298	1.0
1980.0	3.0	11616.0	77.0	0.786317	61.877247	5.050724	-16.7255981445	30.7307910919	-0.0965576171875	8.21823978424	4.26010131836	93.9984364199	0.0
1980.0	3.0	11616.0	78.0	2.234697	61.602348	3.792972	-13.3321594238	27.7550258636	-0.213012695312	6.49637508392	7.38473510742	109.072118717	0.0
1980.0	3.0	11616.0	79.0	2.796616	61.382671	3.866839	-10.3387524414	29.6307487488	-0.41064453125	3.84773683548	7.63879394531	115.636881187	1.0
1980.0	3.0	11616.0	80.0	1.763192	60.450607	3.768848	-8.64202758789	39.4620437622	-0.296020507812	3.59416723251	7.9518737793	129.7863811	0.0
1980.0	3.0	11616.0	81.0	1.161625	59.778992	3.243245	-6.97980378803	36.5301971436	-0.138305664062	4.65151786804	8.4934387207	143.52595708	0.0
1980.0	3.0	11616.0	82.0	0.385026	60.777905	3.574765	-5.90247192383	45.1740150452	-0.256530761719	3.84995222092	7.22967529297	100.946516809	0.0
1980.0	3.0	11616.0	83.0	-1.246368	61.444908	3.753073	-6.90553833008	47.3944587708	-0.275390625	4.05437421799	5.9094543457	89.9220208599	0.0
1980.0	3.0	11875.0	85.0	175.599258	51.084774	2.636898	-6.185299522	17.5269870758	-0.106384277344	3.80396199226	3.94653320312	109.280429799	0.0
1980.0	3.0	11875.0	86.0	177.220688	51.215546	3.931298	-6.65447355572	15.7683877945	-0.198791503906	3.64061641693	4.26315307617	138.356564634	0.0
1980.0	3.0	11875.0	87.0	178.68161	51.120243	5.488277	-7.26875474718	14.9676818848	-0.267211914062	4.36907243729	3.61892700195	153.541997658	0.0
1980.0	3.0	11875.0	88.0	179.385803	51.0284	4.937155	-7.087793986	15.9773178101	-0.514770507812	3.79394292831	3.49008178711	142.275461478	1.0
1980.0	3.0	11975.0	89.0	-3.653046	52.59996	4.118138	-10.7110671997	29.2206840515	0.0796508789062	5.00790977478	6.06307983398	122.79077311	0.0
1980.0	3.0	11975.0	90.0	-5.01535	51.844254	5.635561	-11.9452209473	32.6964759827	-0.393310546875	5.62972021103	4.27883911133	95.563835203	0.0
1980.0	3.0	11975.0	91.0	-6.471069	54.28006	4.808856	-13.1014912923	26.1292057037	-0.236694335938	5.16191720963	3.93426513672	117.965391375	0.0
1980.0	3.0	11975.0	92.0	-10.69101	55.037643	4.781666	-9.23018124229	23.9033489227	-0.423583984375	6.02205991745	7.40609741211	99.3752498815	1.0
1980.0	3.0	11975.0	93.0	-12.655579	54.843819	6.742446	-7.1689035516	17.4028358459	-0.652160644531	4.90198850632	7.57470703125	128.056452997	1.0
1980.0	3.0	11975.0	94.0	-14.159027	54.335442	7.092913	-6.97892359683	20.1314277649	-0.472473144531	2.9657497406	7.16162109375	147.44160608	1.0
1980.0	3.0	11975.0	95.0	-14.47998	54.491753	6.023218	-6.43451409591	24.1902637482	-0.441589355469	3.4172410965	6.97344970703	152.88146622	1.0
1980.0	3.0	11975.0	96.0	-14.351898	53.961231	5.613872	-6.97089907998	26.5601234436	-0.4140625	2.41918778419	6.82565307617	133.86741501	1.0
1980.0	3.0	11975.0	97.0	-13.809021	52.670532	3.500364	-7.98656102231	17.8902664185	-0.271423339844	2.81411314011	7.19207763672	139.703419752	0.0
1980.0	3.0	11975.0	98.0	-12.165741	52.427303	3.658799	-8.48201711554	16.8599319458	-0.269897460938	2.20522403717	6.10943603516	110.824430814	0.0
1980.0	3.0	11975.0	99.0	-11.150299	53.381397	3.728374	-9.63228861491	17.0451183319	-0.335815429688	2.54882860184	5.56976318359	113.294743662	0.0
1980.0	3.0	11975.0	100.0	-11.070129	53.321655	4.250872	-9.66485934787	18.8154010773	-0.270751953125	3.3122677803	5.5185546875	111.755326648	0.0
1980.0	3.0	11975.0	101.0	-8.927429	54.41153	4.718019	-8.23866882324	29.8880558014	-0.354064941406	2.64368677139	6.84606933594	104.032808767	0.0
1980.0	3.0	11975.0	102.0	-7.375092	55.740509	3.815214	-9.58095659528	29.4504890442	-0.1474609375	3.3514213562	5.3996887207	83.0631732336	0.0
1980.0	3.0	12247.0	92.0	167.435257	53.104	5.338006	-13.0745142887	31.0309886932	-0.265197753906	4.87199926376	5.24597167969	73.9556796674	0.0
1980.0	3.0	12247.0	93.0	163.385254	53.546227	5.474775	-9.38761500308	23.6016159058	-0.577392578125	6.46084785461	4.68685913086	107.257834016	1.0
1980.0	3.0	12247.0	94.0	161.38765	52.975559	5.699272	-7.58508300781	18.7743453979	-0.994812011719	6.00348091125	3.70059204102	118.0035072	1.0
1980.0	3.0	12247.0	95.0	160.820801	52.677063	7.87838	-6.13552535208	25.4385242462	-0.806030273438	4.93745422363	5.74670410156	111.51147428	1.0
1980.0	3.0	12247.0	96.0	160.952896	52.232246	6.533682	-5.65071828742	25.8614788055	-0.671020507812	4.27965211868	4.78500366211	111.234250474	1.0
1980.0	3.0	12247.0	97.0	161.744598	52.698849	4.682973	-5.87331992701	23.521566391	-0.379455566406	4.45186090469	3.46343994141	83.5568055108	0.0
1980.0	3.0	12247.0	98.0	160.06221	52.188194	3.680021	-6.12178441098	24.5747241974	-0.565002441406	3.8045258522	5.56146240234	100.134561031	1.0
1980.0	3.0	12319.0	78.0	7.431986	69.893127	4.314049	-11.347719254	24.9846858978	-0.676879882812	5.30413198471	5.23275756836	116.878380099	1.0
1980.0	3.0	12319.0	79.0	3.739871	70.661026	5.89944	-9.5036216942	28.9998264313	-0.967163085938	5.67164945602	6.12231445312	102.712292573	1.0
1980.0	3.0	12319.0	80.0	-0.501038	69.420868	7.449339	-9.21405816847	41.5790672302	-0.989562988281	5.52549552917	4.90905761719	120.522551334	0.0
1980.0	3.0	12319.0	81.0	-2.951202	68.422844	6.392551	-7.98293575164	37.7547225952	-0.968322753906	4.73670482635	4.12222290039	132.505585838	0.0
1980.0	3.0	12319.0	82.0	-7.708282	66.858681	6.321499	-8.5895356209	48.827960968	-1.04626464844	4.45757675171	4.0524597168	123.366448461	0.0
1980.0	3.0	12319.0	83.0	-11.380524	65.253311	6.572161	-8.99303588867	45.6274719238	-0.782043457031	5.06914758682	4.630859375	121.815167784	0.0
1980.0	3.0	12319.0	84.0	-15.460022	63.317131	4.913539	-5.55540327592	45.2458724976	-0.703430175781	3.72165489197	7.39538574219	111.976552302	0.0
1980.0	3.0	12319.0	85.0	-21.939453	61.862202	3.439533	-5.35870727539	43.4467010498	-0.336608886719	2.31281661987	6.48809814453	128.757532425	0.0
1980.0	3.0	12320.0	86.0	162.194366	51.155243	4.844624	-5.59047819439	22.6288719177	-0.354370117188	3.62453866005	6.70208740234	109.641508465	0.0
1980.0	3.0	12320.0	87.0	162.380508	51.813282	6.257976	-4.85563097502	22.6730155945	-0.319641113281	3.76508116722	5.28918457031	121.693857411	0.0
1980.0	3.0	12320.0	88.0	161.147232	52.080456	5.541193	-5.26843743575	23.8155879974	-0.432006835938	3.70725607872	5.36535644531	122.61099927	1.0
1980.0	3.0	12320.0	89.0	161.143494	52.431561	4.753725	-6.44217400802	24.731798172	-0.486389160156	4.48558425903	5.73840332031	123.242314934	1.0
1980.0	3.0	12320.0	90.0	160.384445	51.984921	3.591242	-6.69306223016	24.1065654755	-0.399291992188	4.03763008118	6.09609985352	134.91778358	0.0
1980.0	3.0	12320.0	91.0	160.128113	50.777878	4.517426	-6.15186510588	23.1857948303	-0.573852539062	3.88778591156	7.20208740234	146.789047976	1.0
1980.0	3.0	12320.0	92.0	161.406479	49.815292	4.17911	-5.88325580798	18.8056545258	-0.39013671875	4.87199926376	6.60797119141	128.040845139	0.0
1980.0	3.0	12701.0	106.0	-166.892761	45.242756	4.422495	-10.6087247408	37.9777755737	-0.288635253906	7.91112089157	5.39639282227	52.5334583988	0.0
1980.0	3.0	12701.0	107.0	-161.592636	46.634354	6.369565	-9.721876878	31.9738883972	-0.314758300781	7.24162483215	5.11645507812	55.1459168793	0.0
1980.0	3.0	12701.0	108.0	-157.234955	48.837582	7.814039	-9.27443012438	31.5789394379	-0.769104003906	6.96804618835	4.97631835938	90.9737723341	0.0
1980.0	3.0	12701.0	109.0	-154.051254	51.179287	8.242675	-10.2320251465	26.1900424957	-0.682922363281	5.15285301208	4.41952514648	104.445857549	1.0
1980.0	3.0	12701.0	110.0	-150.758743	52.281891	6.60698	-9.52739675421	21.3227291107	-0.413757324219	4.59568834305	2.99560546875	124.110088383	1.0
1980.0	3.0	12701.0	111.0	-148.010818	52.755791	7.074575	-9.16070074784	24.0534267426	-0.400573730469	3.08155202866	0.711273193359	128.807383319	0.0
1980.0	3.0	12701.0	112.0	-144.785339	52.867432	5.330434	-10.400637978	26.5256233215	-0.221923828125	2.4071893692	0.655944824219	95.5311789021	0.0
1980.0	3.0	12701.0	113.0	-142.482254	52.531803	3.057033	-16.8036788137	52.6156387329	-0.0958862304688	2.81221866608	0.285064697266	58.8435295918	0.0
1980.0	3.0	12722.0	106.0	-166.340378	50.451202	4.387261	-7.13808401007	25.4190998077	-0.0919189453125	4.91984176636	6.29901123047	65.3693872265	0.0
1980.0	3.0	12722.0	107.0	-162.980423	51.803318	5.665536	-8.61054591129	19.0986976624	-0.433837890625	4.75079917908	5.75900268555	77.6558298676	1.0
1980.0	3.0	13253.0	105.0	154.763031	43.015545	7.391984	-15.0645446777	34.524433136	-0.68603515625	9.22295475006	4.8571472168	112.844201249	0.0
1980.0	3.0	13253.0	106.0	155.976639	42.802643	8.163316	-12.5522860014	30.3572635651	-0.801635742188	6.92974567413	6.95791625977	147.257311571	0.0
1980.0	3.0	13253.0	107.0	157.019989	41.567532	6.450783	-10.1795724722	27.6771221161	-0.549926757812	3.40426969528	6.85577392578	98.5104018727	1.0
1980.0	3.0	13253.0	108.0	159.61763	39.315025	3.597222	-7.46549870418	24.0123825073	-0.336669921875	2.89870095253	10.6318359375	84.8066068217	0.0
1980.0	3.0	13300.0	108.0	168.32132	43.347412	8.857774	-14.0977759728	26.1148338318	-0.720642089844	8.95155334473	5.11804199219	122.873799389	0.0
1980.0	3.0	13300.0	109.0	171.73024	43.95015	11.83052	-14.2575589694	26.0278320312	-1.04229736328	7.06888961792	4.77786254883	137.837282271	0.0
1980.0	3.0	13300.0	110.0	174.307861	43.397015	10.93742	-11.6074007474	30.0662078857	-0.885131835938	6.26004123688	4.76931762695	122.197891156	0.0
1980.0	3.0	13300.0	111.0	178.017517	42.847561	9.324241	-9.78705538236	27.5217781067	-0.658020019531	4.30613279343	5.79147338867	131.019040543	1.0
1980.0	3.0	13300.0	112.0	-176.460846	43.005718	6.421725	-10.5071974534	27.1548595428	-0.419555664062	4.34460163116	6.490234375	79.0595147738	0.0
1980.0	3.0	13300.0	113.0	-170.092987	44.712772	4.393216	-12.8176645132	31.8506450653	-0.2333984375	6.23355817795	4.57675170898	50.4197693103	0.0
1980.0	3.0	13300.0	114.0	-164.010071	46.172165	3.221411	-14.3036334698	38.1103553772	-0.181579589844	9.32424068451	3.56631469727	43.0860845922	0.0
1980.0	3.0	13318.0	112.0	158.890198	43.684818	4.945858	-15.2696439303	42.5914764404	-0.275329589844	4.38623189926	-1.38668823242	39.154454848	0.0
1980.0	3.0	13318.0	113.0	163.725067	42.474171	7.416625	-13.357022799	36.2262420654	-0.572265625	4.40135574341	2.55316162109	37.5092234884	0.0
1980.0	3.0	13318.0	114.0	168.976532	41.329681	8.994417	-10.6880258413	30.0792694092	-0.783508300781	5.11799573898	6.66937255859	59.8371318099	0.0
1980.0	3.0	13318.0	115.0	174.147797	41.021568	10.63904	-10.1111966647	31.1414260864	-1.31268310547	5.81647443771	9.80493164062	72.4398731213	1.0
1980.0	3.0	13318.0	116.0	179.075211	41.458099	9.95444	-10.2845280965	32.3964042664	-1.03735351562	7.18622112274	9.7297668457	84.079436988	0.0
1980.0	3.0	13318.0	117.0	-175.958862	42.960194	8.447178	-13.0769183819	37.0706367493	-1.13079833984	7.62649869919	7.47030639648	72.793877969	0.0
1980.0	3.0	13318.0	118.0	-171.576523	45.203148	8.558187	-14.738879864	42.7901496887	-0.920288085938	8.36365127563	5.10494995117	64.6301207568	0.0
1980.0	4.0	414.0	12.0	172.369278	51.63942	5.560737	-9.91683799342	20.2599411011	-0.419982910156	3.04819774628	3.53936767578	150.559278126	1.0
1980.0	4.0	414.0	13.0	175.675201	50.284077	5.124414	-8.49101337634	22.1182537079	-0.288330078125	2.98959231377	3.55154418945	127.120065477	0.0
1980.0	4.0	414.0	14.0	-179.803345	48.605488	4.083362	-8.12429006476	27.3923168182	-0.331359863281	2.86773562431	3.32669067383	118.717915409	0.0
