year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
2011.0	1.0	647.0	26.0	150.626862	47.098614	9.504791	-8.07717191256	33.9634742737	-0.829528808594	8.21822166443	3.79962158203	152.962536072	0.0
2011.0	1.0	647.0	27.0	153.244827	46.61993	9.244275	-7.46558086689	36.5143547058	-0.852478027344	6.32367372513	4.7190246582	146.985649995	0.0
2011.0	1.0	647.0	28.0	155.035858	46.749603	9.952768	-6.76644897461	43.1349258423	-0.819580078125	3.6436290741	6.56231689453	141.963068975	0.0
2011.0	1.0	647.0	29.0	156.495499	46.629543	10.02139	-5.77355957031	41.3492889404	-0.996154785156	3.3647403717	7.19360351562	151.060315103	0.0
2011.0	1.0	647.0	30.0	158.5952	46.195671	8.601322	-4.93091759315	33.5007324219	-0.861938476562	2.90364313126	8.181640625	140.616794416	0.0
2011.0	1.0	647.0	31.0	161.772675	46.154358	8.353466	-3.69885253906	27.1422958374	-0.656677246094	2.83735966682	10.4948425293	124.932428045	1.0
2011.0	1.0	647.0	32.0	163.579803	46.384853	5.369454	-4.01945847731	34.6627922058	-0.473022460938	3.09637069702	8.93048095703	127.28733704	0.0
2011.0	1.0	647.0	33.0	166.168549	46.511703	4.359644	-6.26415076623	32.2949676514	-0.636413574219	3.51153874397	8.3171081543	140.636112349	0.0
2011.0	1.0	882.0	26.0	-15.919617	61.954708	3.209531	-4.94178588867	34.2299041748	-0.682678222656	6.38851833344	9.16119384766	114.261264491	0.0
2011.0	1.0	882.0	27.0	-16.229553	60.575073	4.274821	-4.59636474609	33.05519104	-0.690734863281	7.61021137238	10.4500732422	100.525954775	0.0
2011.0	1.0	882.0	28.0	-16.374908	58.092697	4.458431	-4.91973555715	31.7144947052	-0.510009765625	5.51381874084	11.4056396484	96.6269292505	0.0
2011.0	1.0	882.0	29.0	-12.736053	56.304646	8.678268	-5.28933073345	21.2369651794	-0.743408203125	4.93999290466	9.98083496094	93.163054107	1.0
2011.0	1.0	882.0	30.0	-10.265198	55.060055	7.078592	-6.72723549291	23.7928791046	-0.54443359375	3.59315919876	10.2253112793	74.5418554224	1.0
2011.0	1.0	882.0	31.0	-6.693085	54.615833	8.130188	-8.53052266439	21.7863044739	-0.4609375	4.50317430496	8.17919921875	58.2044095782	0.0
2011.0	1.0	882.0	32.0	-2.083679	54.895668	4.77976	-9.91046142578	28.5108203888	-0.4833984375	7.00074052811	6.68542480469	53.6691667682	0.0
2011.0	1.0	882.0	33.0	-2.72821	55.439976	4.602722	-7.93140258789	25.9297294617	-0.02783203125	3.82856345177	6.02206420898	75.725336612	0.0
2011.0	1.0	937.0	28.0	1.838184	56.114384	4.566026	-22.2930185418	40.6047210693	-0.250122070312	8.47198200226	-2.91616821289	66.891654079	0.0
2011.0	1.0	937.0	29.0	2.979758	58.020561	6.047513	-18.5813036467	36.885761261	-0.432983398438	8.96645069122	-0.0578002929688	83.3028083668	0.0
2011.0	1.0	937.0	30.0	0.877531	59.244488	4.832176	-16.2076560573	32.4341239929	-0.539916992188	13.8985919952	2.70166015625	94.1399870534	0.0
2011.0	1.0	937.0	31.0	1.519433	59.423325	7.679787	-16.0280119243	30.4209671021	-0.775268554688	17.352563858	2.75537109375	113.238174659	0.0
2011.0	1.0	937.0	32.0	1.765915	60.647739	9.624025	-13.8074084473	27.0893001556	-1.27545166016	20.7300186157	5.72180175781	144.570554473	0.0
2011.0	1.0	937.0	33.0	2.169041	60.723988	11.82931	-13.6650622559	25.5971221924	-1.69110107422	9.61325645447	6.71960449219	145.250212517	0.0
2011.0	1.0	937.0	34.0	3.552429	60.690769	8.714459	-10.891872406	21.4921894073	-1.34509277344	6.61744403839	6.26583862305	153.046795336	1.0
2011.0	1.0	937.0	35.0	8.185036	60.420586	6.026856	nan	20.0031280518	-0.773132324219	5.2863535881	0.7666015625	108.186150524	0.0
2011.0	1.0	937.0	36.0	13.233805	61.786938	4.381204	nan	19.6471424103	-0.552368164062	4.94267129898	nan	87.8922367295	0.0
2011.0	1.0	937.0	37.0	17.879448	63.003384	5.912405	-15.7690460205	18.9122714996	-0.380126953125	3.73399806023	-4.70193481445	89.0007578652	0.0
2011.0	1.0	937.0	38.0	20.330271	63.537876	4.516108	-14.491607666	20.2782421112	-0.527648925781	3.59559798241	-5.67864990234	80.9010856903	0.0
2011.0	1.0	937.0	39.0	25.866104	64.661858	5.066459	nan	22.710401535	-0.281066894531	3.73935365677	nan	nan	0.0
2011.0	1.0	937.0	40.0	31.951843	65.445686	4.21593	nan	26.1287956238	-0.174621582031	2.23376774788	nan	84.955842829	0.0
2011.0	1.0	937.0	41.0	36.251678	65.749496	4.238177	nan	25.0489807129	-0.179809570312	2.60132336617	nan	100.31860455	0.0
2011.0	1.0	937.0	42.0	39.265179	66.341248	3.41533	nan	19.4987773895	-0.160217285156	3.87285494804	-0.744750976562	90.704100545	0.0
2011.0	1.0	937.0	43.0	42.563919	66.715553	3.233225	nan	20.614397049	-0.194641113281	4.80480623245	-0.305694580078	98.1932816878	0.0
2011.0	1.0	975.0	29.0	9.952305	75.28524	4.482879	-7.58328034157	16.4930019379	-1.01892089844	6.99535751343	6.04455566406	147.803433487	1.0
2011.0	1.0	975.0	30.0	6.08236	75.798996	4.74193	-8.59482014974	18.8121528625	-0.9794921875	7.37537527084	4.35269165039	135.452240108	1.0
2011.0	1.0	975.0	31.0	-8.574188	76.84185	6.437387	-10.5487263997	16.0124816895	-0.105041503906	7.61408805847	1.96505737305	98.179296935	0.0
2011.0	1.0	997.0	30.0	-29.552094	70.51992	4.957752	nan	51.1160240173	-0.273620605469	6.02277994156	nan	72.7539176755	0.0
2011.0	1.0	997.0	31.0	-29.424622	69.392395	4.56137	nan	50.0156555176	-0.521179199219	7.42826080322	nan	60.5675023646	0.0
2011.0	1.0	997.0	32.0	-29.331177	67.553566	4.772192	-17.6839904785	44.1077842712	0.182312011719	7.66109848022	1.86236572266	58.3934308487	0.0
2011.0	1.0	997.0	33.0	-28.358826	65.92041	7.510645	-8.44669741676	30.9535121918	-0.422729492188	8.88213920593	7.70300292969	71.2710301841	0.0
2011.0	1.0	997.0	34.0	-27.120148	64.601822	6.955292	-3.19702514648	26.2959957123	-0.733520507812	5.94298887253	11.0392456055	113.810569965	1.0
2011.0	1.0	997.0	35.0	-27.004181	63.051048	5.812505	-3.29630493164	22.5196838379	-0.641296386719	4.67488050461	10.5239868164	133.533924163	1.0
2011.0	1.0	1071.0	7.0	147.861206	58.479866	4.844684	-11.9856452942	26.038520813	-0.612915039062	10.223856926	2.96517944336	125.052653275	0.0
2011.0	1.0	1071.0	8.0	147.4133	57.921677	7.8981	-7.23996582031	24.3412456512	-1.46588134766	13.2340641022	5.08020019531	140.950715483	0.0
2011.0	1.0	1071.0	9.0	146.305649	56.96357	8.261124	-6.36005655924	24.949382782	-1.45220947266	16.0497951508	8.79724121094	138.663643897	0.0
2011.0	1.0	1071.0	10.0	145.135971	55.384972	8.778319	-4.084589908	21.4946899414	-1.34533691406	8.88066959381	7.74914550781	130.307574389	0.0
2011.0	1.0	1071.0	11.0	144.66301	53.632126	7.260658	-2.62167358398	17.0767555237	-1.26055908203	6.88003396988	8.18771362305	130.963710914	0.0
2011.0	1.0	1071.0	12.0	146.072632	51.564163	4.753506	-2.83401328639	21.9426040649	-0.769897460938	4.5750041008	8.34576416016	131.28195559	1.0
2011.0	1.0	1071.0	13.0	150.235748	50.993805	4.337826	0.449136834396	22.8734760284	-0.461242675781	4.8542714119	10.9452209473	129.504126484	1.0
2011.0	1.0	1098.0	12.0	152.764008	54.466091	4.421685	-2.46336445056	26.8435726166	-0.787414550781	4.90477848053	8.94467163086	135.587847882	1.0
2011.0	1.0	1158.0	22.0	2.216488	59.857819	6.101474	-8.15296373869	26.6284980774	-0.536865234375	8.43814468384	8.92788696289	117.598715424	1.0
2011.0	1.0	1158.0	23.0	7.555055	58.830002	4.424296	-16.5531921387	33.7399406433	0.120849609375	7.68800210953	3.60287475586	63.188015269	0.0
2011.0	1.0	1233.0	22.0	9.173713	65.04464	3.050726	-12.4843481445	21.953250885	-0.176696777344	13.8871116638	4.77941894531	97.9920833786	0.0
2011.0	1.0	1233.0	23.0	8.073145	65.093483	6.473035	-12.2559533691	24.9430599213	-0.219665527344	8.53738021851	2.45977783203	104.515647734	0.0
2011.0	1.0	1233.0	24.0	7.47102	65.48597	6.420133	-10.2214147949	20.2509727478	-0.316040039062	11.0397491455	3.9338684082	120.51866567	0.0
2011.0	1.0	1233.0	25.0	7.658465	65.951324	8.234981	-7.7878527832	16.7654266357	-0.574096679688	6.81813001633	7.93936157227	134.177684589	1.0
2011.0	1.0	1233.0	26.0	8.780293	66.527473	5.80408	-6.98100329984	16.6021595001	-0.6796875	7.59795475006	7.42102050781	134.574449825	1.0
2011.0	1.0	1233.0	27.0	10.960342	66.62075	4.685179	-7.62130025228	15.3388156891	-0.510131835938	6.29678869247	4.90484619141	127.716900526	1.0
2011.0	1.0	1331.0	32.0	-69.437744	39.085136	7.803417	-5.63692063552	30.8590736389	-1.03411865234	6.84917640686	18.6842041016	84.923198482	1.0
2011.0	1.0	1331.0	33.0	-67.720703	40.435452	8.715601	-9.39969341572	31.2070674896	-1.18493652344	6.36985683441	17.0819091797	130.969596518	1.0
2011.0	1.0	1331.0	34.0	-64.327454	41.678707	7.993043	-9.33943763146	35.9093704224	-0.921630859375	6.83745288849	20.1930236816	141.507747682	0.0
2011.0	1.0	1331.0	35.0	-62.043579	43.418606	8.459291	-15.1829270583	35.7810935974	-0.900390625	6.15407133102	7.44201660156	129.951230108	0.0
2011.0	1.0	1331.0	36.0	-59.271698	43.28767	6.231479	-12.7775949331	35.3826255798	-0.703735351562	5.00411128998	11.5124206543	134.72085199	0.0
2011.0	1.0	1331.0	37.0	-55.729645	44.046291	6.717512	-12.6961576022	30.1318531036	-0.503601074219	4.32139730453	8.41909790039	102.105800461	0.0
2011.0	1.0	1331.0	38.0	-51.737488	45.116062	5.579204	-13.1595998911	28.3029537201	-0.387390136719	5.17007493973	2.15112304688	81.7325979004	0.0
2011.0	1.0	1331.0	39.0	-48.395721	46.856728	5.253936	-15.8807091346	29.0499477386	-0.252990722656	5.61546230316	3.11660766602	67.5605227284	0.0
2011.0	1.0	1407.0	34.0	-15.726227	57.664597	3.766486	-6.95188502262	24.7018375397	-0.251831054688	4.70199108124	10.3298339844	87.215519026	0.0
2011.0	1.0	1407.0	35.0	-12.955658	57.82679	6.619413	-6.36490671258	19.6828517914	-0.496948242188	5.32739400864	11.4025268555	86.3980831845	1.0
2011.0	1.0	1407.0	36.0	-12.331757	58.283775	6.652668	-5.21548622533	17.9697208405	-0.5517578125	5.66924667358	10.2252197266	104.551039485	1.0
2011.0	1.0	1407.0	37.0	-13.513184	58.078609	7.195208	-8.30706465872	19.7399692535	-0.272521972656	6.21772384644	9.01818847656	88.970253109	0.0
2011.0	1.0	1407.0	38.0	-12.771545	58.133377	6.251392	-10.2282056307	22.3874835968	-0.18603515625	7.90200901031	7.51858520508	95.3750915565	0.0
2011.0	1.0	1407.0	39.0	-13.051392	57.768913	3.902764	-10.76031976	20.60704422	-0.0661010742188	6.93850660324	8.51000976562	75.3777276805	0.0
2011.0	1.0	1407.0	40.0	-13.002808	57.296936	3.519174	-10.9147322805	28.1699028015	-0.0250854492188	5.65798330307	6.71026611328	65.4068754679	0.0
2011.0	1.0	1407.0	41.0	-9.078003	55.548836	2.967635	-17.7091793484	57.2226066589	0.0231323242188	4.57329511642	5.95904541016	66.7115460403	0.0
2011.0	1.0	1578.0	40.0	-41.482147	52.620762	9.355436	-18.9463035182	31.4154624939	-0.802551269531	11.4211244583	8.06964111328	116.415524929	0.0
2011.0	1.0	1578.0	41.0	-43.154785	53.214294	7.147892	-13.7538628829	28.9958591461	-1.02716064453	7.8746213913	8.58200073242	124.460862059	1.0
2011.0	1.0	1876.0	48.0	44.348827	73.770538	3.335192	-3.71675500204	33.9485321045	-0.153076171875	3.50453209877	14.7998657227	32.0255362453	0.0
2011.0	1.0	1876.0	49.0	47.891586	72.501427	4.631481	-2.70825030353	22.7637844086	-0.428894042969	3.9810500145	13.563659668	42.6965182462	1.0
2011.0	1.0	1876.0	50.0	52.499847	71.885338	6.612916	-5.06861461293	25.0092601776	-0.352355957031	4.0846118927	12.8656616211	43.173835325	0.0
2011.0	1.0	1876.0	51.0	59.403259	71.495857	7.546296	nan	26.1296691895	-0.938415527344	4.25439310074	4.85824584961	29.9899878533	0.0
2011.0	1.0	1876.0	52.0	66.099968	71.429337	6.838331	nan	27.5754394531	-0.906799316406	4.43090629578	nan	20.9006887803	0.0
2011.0	1.0	1876.0	53.0	74.012978	71.775726	6.467351	nan	24.0685558319	-0.771057128906	3.94323277473	nan	17.061783888	0.0
2011.0	1.0	1876.0	54.0	80.638329	72.706108	5.358649	nan	25.8837757111	-0.34228515625	4.06983757019	nan	12.4733994899	0.0
2011.0	1.0	1876.0	55.0	85.938934	75.00956	3.761382	nan	25.0961666107	-0.2138671875	3.81179380417	nan	33.8508665533	0.0
2011.0	1.0	2083.0	54.0	4.495416	71.858299	6.145144	-4.55174131651	25.0980968475	-0.941833496094	6.78297424316	7.80804443359	119.549868557	1.0
2011.0	1.0	2083.0	55.0	6.057743	72.94017	8.324138	-6.43560543576	27.4026241302	-1.13159179688	7.8375787735	7.39373779297	116.873443421	1.0
2011.0	1.0	2083.0	56.0	8.4554	73.975731	8.950239	-6.01478612146	19.7137241364	-1.20300292969	7.71220397949	6.7942199707	122.645468183	1.0
2011.0	1.0	2083.0	57.0	8.921004	74.872009	11.38417	-6.30593304301	17.5877037048	-1.15173339844	7.78705978394	7.82391357422	140.857226147	1.0
2011.0	1.0	2083.0	58.0	9.338347	75.840416	9.789069	-7.42969563802	21.1622829437	-1.05914306641	7.17459011078	6.90246582031	146.58362652	1.0
2011.0	1.0	2083.0	59.0	11.052575	76.122086	9.129733	-12.8659966363	38.6403236389	-0.662902832031	6.73035287857	5.23809814453	108.191553313	0.0
2011.0	1.0	2083.0	60.0	11.531536	76.88176	6.628157	-14.1268171831	36.2975082397	-0.539794921875	8.15836238861	3.5182800293	86.2590115069	0.0
2011.0	1.0	2083.0	61.0	13.192951	76.76635	3.914956	-16.800438775	35.0119628906	-0.191040039062	7.21545982361	3.88949584961	50.372769456	0.0
2011.0	1.0	2327.0	36.0	-25.317657	61.725563	7.230433	-5.46721313477	19.856306076	-0.310852050781	4.88342905045	11.0782165527	120.545262193	0.0
2011.0	1.0	2327.0	37.0	-24.425659	61.253391	8.982232	-3.30092163086	18.2676486969	-1.05877685547	6.16652011871	9.22918701172	126.699994432	1.0
2011.0	1.0	2327.0	38.0	-23.994293	60.884583	6.893155	-4.31866943359	22.221446991	-0.8291015625	6.07580184937	9.88174438477	99.1094326154	1.0
2011.0	1.0	2327.0	39.0	-23.135803	60.25164	6.501767	-4.9278125	21.6433124542	-0.387145996094	5.44628143311	9.74411010742	70.3900883715	0.0
2011.0	1.0	2327.0	40.0	-22.014709	60.244297	5.088373	-7.41587158203	19.4385967255	-0.440551757812	5.42173480988	8.45358276367	57.1289264259	1.0
2011.0	1.0	2327.0	41.0	-23.288544	60.225719	6.612257	-17.1374206543	49.7601966858	-0.263061523438	6.16990184784	7.93475341797	74.4859519909	0.0
2011.0	1.0	2327.0	42.0	-18.635071	60.835732	5.236976	-16.4450231934	51.4499015808	-0.176086425781	7.45996379852	7.49612426758	121.359354795	0.0
2011.0	1.0	2327.0	43.0	-13.917511	61.543205	2.836784	-17.3087402344	50.599319458	-0.0448608398438	8.09256839752	7.16656494141	165.992346065	0.0
2011.0	1.0	2328.0	33.0	-7.928009	67.361526	7.888082	-9.82580369519	17.3168449402	-0.446594238281	6.16376304626	5.58892822266	157.593314407	1.0
2011.0	1.0	2328.0	34.0	-9.848724	66.427063	9.835299	-9.91468958701	21.1880569458	-0.779357910156	6.51260519028	6.79891967773	150.925032049	1.0
2011.0	1.0	2328.0	35.0	-11.627441	65.528656	12.15997	-8.82278320313	19.7005672455	-0.727600097656	6.10797071457	7.30990600586	126.555897952	1.0
2011.0	1.0	2328.0	36.0	-11.742676	64.523552	7.536505	-6.76029785156	18.1406707764	-0.369995117188	5.15201807022	6.43072509766	126.057022526	0.0
2011.0	1.0	2328.0	37.0	-9.56311	63.760429	4.242149	-6.27704589844	20.1511592865	-0.0867309570312	4.49232959747	7.60983276367	122.061331064	0.0
2011.0	1.0	2328.0	38.0	-8.391571	63.738815	3.103441	-5.3656262207	22.1260852814	-0.17529296875	7.90200901031	6.07821655273	127.000483865	0.0
2011.0	1.0	2328.0	39.0	-4.870178	63.402283	5.339893	-8.13928100586	19.3853034973	-0.277954101562	6.37496852875	6.47839355469	103.350406731	0.0
2011.0	1.0	2328.0	40.0	-4.302277	63.146862	7.288549	-7.52178466797	17.346824646	-0.270263671875	5.42173480988	6.69787597656	100.57320413	0.0
2011.0	1.0	2328.0	41.0	-2.784332	62.80101	6.978671	-8.2607824707	21.3060073853	-0.438720703125	5.18364810944	5.47076416016	111.899576188	1.0
2011.0	1.0	2569.0	61.0	-25.979584	65.147026	6.293554	-12.0586303711	29.9794502258	-0.455932617188	8.24140262604	5.423828125	140.127533247	0.0
2011.0	1.0	2569.0	62.0	-26.727417	64.978905	7.423454	-10.9893481445	26.8220787048	-0.811401367188	7.93930435181	6.68325805664	141.284615467	1.0
2011.0	1.0	2569.0	63.0	-27.902496	64.976349	7.160117	-9.38111938477	22.5846195221	-0.930236816406	6.74423885345	7.58071899414	135.78922857	1.0
2011.0	1.0	2569.0	64.0	-27.553497	64.909088	8.327683	-8.37780517578	20.5878124237	-1.22253417969	6.30954122543	7.71081542969	151.138780725	1.0
2011.0	1.0	2569.0	65.0	-27.874054	65.040604	9.398758	-7.59484008789	21.6578445435	-1.45538330078	8.40010166168	9.05313110352	156.47128907	1.0
2011.0	1.0	2569.0	66.0	-27.264496	64.981613	8.277026	-7.32143066406	20.0701065063	-1.23962402344	5.32756090164	8.94497680664	163.318826362	1.0
2011.0	1.0	2569.0	67.0	-25.898682	65.024551	8.673182	-7.58659545898	22.6558494568	-1.43579101562	5.45424604416	8.30715942383	158.384671791	1.0
2011.0	1.0	2569.0	68.0	-23.67569	64.748245	7.028522	-9.12964172363	23.4093208313	-0.709289550781	5.18800640106	7.01641845703	121.99847205	1.0
2011.0	1.0	2569.0	69.0	-22.518463	64.806053	3.839453	-15.881541859	38.348197937	-0.263366699219	5.55734920502	4.85940551758	73.3061919212	0.0
2011.0	1.0	2576.0	56.0	-35.86319	48.460552	8.926615	-8.58880936472	17.2722988129	-0.816345214844	7.06702709198	9.84042358398	112.905714634	1.0
2011.0	1.0	2576.0	57.0	-30.700226	48.798874	9.510519	-11.3433645148	29.9342002869	-0.723083496094	7.29074907303	9.37020874023	90.6049987235	0.0
2011.0	1.0	2576.0	58.0	-26.439514	48.964489	6.711254	-11.5590226023	31.3324756622	-0.440246582031	9.45103549957	8.16189575195	64.9480134854	0.0
2011.0	1.0	2576.0	59.0	-20.592316	51.003654	4.823913	-14.6390541478	44.9654884338	-0.338134765625	6.21163797379	9.88507080078	64.4533122154	0.0
2011.0	1.0	2802.0	66.0	-43.407654	51.720276	3.315709	-12.7702508224	45.5123558044	-0.589111328125	8.54140377045	6.1106262207	66.7992433269	0.0
2011.0	1.0	2802.0	67.0	-38.990692	55.152946	5.12584	-16.9035050242	46.1113395691	-0.403686523438	9.81018066406	5.63732910156	73.0737472024	0.0
2011.0	1.0	2802.0	68.0	-36.104248	57.884666	7.277698	-15.5549798263	41.9075050354	-0.661682128906	9.59413719177	4.22003173828	88.7285729467	0.0
2011.0	1.0	2802.0	69.0	-37.113037	60.490868	9.137655	-15.4992346191	37.1353492737	-0.9794921875	9.96138381958	3.73300170898	107.550658053	0.0
2011.0	1.0	2802.0	70.0	-37.824158	61.813015	11.81899	-13.0226342773	29.8715114594	-1.40759277344	8.82297801971	3.14923095703	130.262645326	0.0
2011.0	1.0	2802.0	71.0	-38.238831	62.521587	10.64855	-9.47661132812	29.2433948517	-0.936340332031	8.74599266052	4.75204467773	149.524810438	1.0
2011.0	1.0	2865.0	68.0	-48.266846	57.020084	6.032836	-11.3224904914	25.2117958069	-0.795471191406	10.1580543518	5.32369995117	113.741252366	0.0
2011.0	1.0	2865.0	69.0	-45.814331	53.173214	5.529734	-7.23091045179	22.4977359772	-0.862548828125	3.48509693146	8.76043701172	122.256809138	1.0
2011.0	1.0	3053.0	75.0	-41.280365	61.60268	4.379284	-10.4271432977	23.8643226624	-0.581726074219	8.30656242371	6.79620361328	67.6045699289	0.0
2011.0	1.0	3053.0	76.0	-39.756073	61.996181	4.452797	-7.7788848877	21.8156299591	-0.607482910156	11.4635686874	7.89038085938	59.4828832076	1.0
2011.0	1.0	3053.0	77.0	-39.715149	62.150368	3.294897	-11.1673022461	21.4020633698	-0.285034179688	13.1531190872	8.24703979492	60.2351328481	0.0
2011.0	1.0	3053.0	78.0	-40.081207	62.310467	4.240207	-16.2750968933	57.264957428	-0.248718261719	14.8979635239	6.03570556641	67.6735985879	0.0
