year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1987.0	5.0	4340.0	42.0	-155.142212	-56.633224	11.21259	-11.2750950863	11.8805513382	-1.21862792969	1.0
1987.0	5.0	4340.0	43.0	-149.705109	-55.811043	10.52063	-10.4471676475	13.6376819611	-0.977172851562	1.0
1987.0	5.0	4340.0	44.0	-143.921844	-55.74445	9.255818	-9.52160965769	21.9087238312	-0.856872558594	1.0
1987.0	5.0	4340.0	45.0	-137.766693	-56.425869	7.377071	-10.094304135	20.9622039795	-0.624816894531	0.0
1987.0	5.0	4340.0	46.0	-131.453079	-57.930767	5.401335	-10.8137753135	21.6861572266	-0.446411132812	0.0
1987.0	5.0	4340.0	47.0	-124.910202	-59.798698	4.395456	-11.4899693539	29.3238830566	-0.477416992188	0.0
1987.0	5.0	4340.0	48.0	-120.996567	-62.106041	3.523927	-11.6799536133	35.7129096985	-0.4150390625	0.0
1987.0	5.0	4340.0	49.0	-119.055527	-64.67186	2.886156	-12.5860437012	38.3763198853	-0.251098632812	0.0
1987.0	5.0	4391.0	40.0	136.806381	-63.613338	3.906821	-17.3148986816	38.123462677	-0.873291015625	0.0
1987.0	5.0	4391.0	41.0	144.710709	-63.626423	6.432483	-18.940838623	43.1009483337	-1.08850097656	0.0
1987.0	5.0	4391.0	42.0	154.26033	-63.486771	6.942941	-16.7817163086	42.3901863098	-1.08093261719	0.0
1987.0	5.0	4391.0	43.0	163.140152	-63.769264	7.444901	-12.1735083008	34.0293960571	-1.2626953125	0.0
1987.0	5.0	4391.0	44.0	170.441666	-63.827347	7.566589	-7.9011730957	22.0224342346	-1.12762451172	1.0
1987.0	5.0	4391.0	45.0	177.364456	-63.045319	6.571218	-8.7282043457	22.3396587372	-0.561340332031	1.0
1987.0	5.0	4391.0	46.0	-175.132965	-61.539433	4.771895	-9.79365722656	18.2042598724	-0.279174804688	0.0
1987.0	5.0	4391.0	47.0	-168.109238	-60.091354	3.61783	-13.3630200195	53.5262298584	-0.341918945312	0.0
1987.0	5.0	4500.0	44.0	138.207718	-63.822514	8.2105	-17.4947984484	28.322347641	-1.29846191406	0.0
1987.0	5.0	4500.0	45.0	146.113983	-63.505108	6.211949	-12.2398730469	23.3948345184	-1.51123046875	0.0
1987.0	5.0	4500.0	46.0	155.388977	-62.841236	5.860557	-10.4730603027	22.0730628967	-0.933166503906	0.0
1987.0	5.0	4500.0	47.0	161.598999	-61.986301	5.07736	-11.2986962891	27.2107276917	-0.663208007812	1.0
1987.0	5.0	4755.0	54.0	70.495277	-51.113308	3.541017	-14.4100293611	60.9208564758	-0.202575683594	0.0
1987.0	5.0	4755.0	55.0	75.27462	-49.846188	4.029157	-8.77723934776	31.7399425507	-0.307800292969	0.0
1987.0	5.0	4755.0	56.0	81.144264	-48.274086	4.255557	-5.62968043277	23.8275508881	-0.470581054688	1.0
1987.0	5.0	4981.0	39.0	34.367058	-61.778671	8.337531	-10.6345056152	8.22256660461	-0.77587890625	0.0
1987.0	5.0	4981.0	40.0	34.456257	-61.932487	7.478295	-9.035	11.9191188812	-0.582824707031	1.0
1987.0	5.0	4981.0	41.0	35.181408	-61.55468	6.092648	-9.03189575195	13.2740888596	-0.706176757812	1.0
1987.0	5.0	4995.0	41.0	50.548126	-57.640591	10.19955	-18.2363586426	24.8962917328	-0.822570800781	0.0
1987.0	5.0	4995.0	42.0	53.38142	-58.761875	12.64752	-17.3770350406	21.4624271393	-1.1005859375	0.0
1987.0	5.0	4995.0	43.0	54.635857	-59.100876	10.35318	-15.2073203639	18.2297306061	-0.894714355469	0.0
1987.0	5.0	4995.0	44.0	55.591633	-59.111507	8.084941	-13.8838902524	19.1134796143	-0.700744628906	0.0
1987.0	5.0	4995.0	45.0	57.865837	-58.985664	7.628288	-12.4095940841	21.8695526123	-0.6552734375	0.0
1987.0	5.0	4995.0	46.0	58.496746	-58.238583	6.929431	-11.325506913	22.2252006531	-0.711853027344	0.0
1987.0	5.0	4995.0	47.0	59.445374	-56.626442	6.752632	-10.3187834087	21.5376815796	-0.79443359375	0.0
1987.0	5.0	4995.0	48.0	61.822083	-54.47374	4.93313	-9.12913914731	20.4531860352	-0.674682617188	1.0
1987.0	5.0	4995.0	49.0	65.986145	-52.048862	3.893658	-8.87611630088	26.1130523682	-0.492065429688	1.0
1987.0	5.0	4995.0	50.0	72.145958	-50.671516	3.185089	-10.3752778706	31.1473083496	-0.363403320312	0.0
1987.0	5.0	4995.0	51.0	77.372932	-49.836624	3.40633	-9.49910214073	30.1240978241	-0.228820800781	0.0
1987.0	5.0	4995.0	52.0	83.149879	-50.06282	3.314435	-7.76734040913	33.8063926697	-0.217712402344	0.0
1987.0	5.0	4995.0	53.0	87.634026	-49.522224	2.501301	-8.76004188939	38.0021133423	-0.0035400390625	0.0
1987.0	5.0	5028.0	54.0	165.060608	-63.567326	4.060443	-20.1557458496	29.7887878418	-0.704162597656	0.0
1987.0	5.0	5028.0	55.0	171.187576	-63.738846	4.52939	-16.7280944824	25.6288223267	-0.780334472656	0.0
1987.0	5.0	5028.0	56.0	176.492508	-63.75016	5.521971	-15.8198388672	29.6182823181	-0.724243164062	0.0
1987.0	5.0	5028.0	58.0	-176.832611	-63.386898	8.009201	-14.6272033691	28.1071853638	-1.18756103516	0.0
1987.0	5.0	5028.0	59.0	-174.642471	-62.831959	8.748153	-12.4061804199	29.5051231384	-0.873229980469	0.0
1987.0	5.0	5028.0	60.0	-172.866577	-61.725761	9.085066	-11.5537927246	28.0573692322	-0.958740234375	0.0
1987.0	5.0	5028.0	61.0	-169.842484	-59.939781	7.801299	-9.49145668431	22.6539287567	-0.73974609375	1.0
1987.0	5.0	5028.0	62.0	-165.216278	-57.900234	6.326326	-8.41764911852	22.9081401825	-0.461608886719	1.0
1987.0	5.0	5028.0	63.0	-158.555756	-56.963642	5.240921	-7.38792017887	30.6436347961	-0.293334960938	0.0
1987.0	5.0	5028.0	64.0	-152.208664	-57.062065	5.393538	-7.97276065224	24.6535263062	-0.267883300781	0.0
1987.0	5.0	5028.0	65.0	-146.1698	-57.487728	4.739995	-8.12377126593	29.1722602844	-0.174560546875	0.0
1987.0	5.0	5028.0	66.0	-141.505493	-59.121723	4.820569	-8.28773739463	24.7930870056	-0.169555664062	0.0
1987.0	5.0	5028.0	67.0	-138.356171	-61.163364	4.592959	-9.49544311523	19.4309635162	-0.156799316406	0.0
1987.0	5.0	5028.0	68.0	-136.867996	-63.258522	4.12055	-9.93427490234	14.2420034409	-0.210510253906	0.0
1987.0	5.0	5028.0	69.0	-134.908768	-64.589828	4.401849	-11.6340991211	15.1375465393	-0.0993041992188	0.0
1987.0	5.0	5028.0	70.0	-137.610443	-65.300194	3.479356	-12.6534042358	12.5395507812	-0.102294921875	0.0
1987.0	5.0	5028.0	71.0	-136.10112	-66.730843	2.595852	nan	16.4911003113	-0.066162109375	0.0
1987.0	5.0	5074.0	42.0	36.197281	-60.575031	5.475495	-9.85728515625	11.188533783	-0.577941894531	1.0
1987.0	5.0	5074.0	43.0	39.478088	-58.148853	5.889346	-9.37284770765	13.8264970779	-0.392211914062	0.0
1987.0	5.0	5074.0	44.0	41.089535	-55.71426	5.636828	-8.81038625617	19.272769928	-0.362426757812	0.0
1987.0	5.0	5074.0	45.0	45.052204	-52.898857	5.767467	-8.98824270148	26.4436798096	-0.490600585938	1.0
1987.0	5.0	5074.0	46.0	51.72459	-50.275299	5.662674	-8.39998265317	29.6836280823	-0.273132324219	0.0
1987.0	5.0	5074.0	47.0	58.909142	-48.967499	5.120085	-10.838197407	34.0110015869	-0.209350585938	0.0
1987.0	5.0	5074.0	48.0	66.863747	-48.583961	4.161433	-13.8376818205	37.9770431519	-0.104553222656	0.0
1987.0	5.0	5542.0	83.0	42.903973	-39.387627	3.008301	-8.45462036133	40.8596496582	-0.0558471679688	0.0
1987.0	5.0	5542.0	84.0	46.887043	-38.156509	4.645008	-7.68602576623	36.6075248718	-0.116577148438	0.0
1987.0	5.0	5542.0	85.0	50.409912	-37.848293	6.427421	-8.90652700571	30.1798915863	-0.502563476562	1.0
1987.0	5.0	5542.0	86.0	52.856388	-37.570107	7.816338	-9.96768423227	41.8956031799	-0.639953613281	0.0
1987.0	5.0	5542.0	87.0	54.691257	-37.099392	7.553177	-10.4645949144	48.2864723206	-0.651184082031	0.0
1987.0	5.0	5542.0	88.0	56.567867	-36.792835	8.141585	-11.2269920936	48.8597297668	-0.871643066406	0.0
1987.0	5.0	5542.0	89.0	58.109024	-36.7066	9.831942	-11.2175386869	38.1558647156	-0.592468261719	0.0
1987.0	5.0	5542.0	90.0	59.176258	-35.993507	9.782735	-11.9885535607	34.539390564	-0.665710449219	0.0
1987.0	5.0	5542.0	91.0	60.717392	-35.282188	7.546833	-11.5616525503	36.092212677	-0.386779785156	0.0
1987.0	5.0	5542.0	92.0	62.364235	-35.978996	6.917716	-12.177358774	33.5544815063	-0.470031738281	0.0
1987.0	5.0	5542.0	93.0	64.627518	-36.03685	6.040998	-13.1279202975	40.3826179504	-0.355163574219	0.0
1987.0	5.0	5542.0	94.0	68.098145	-37.071838	5.614366	-15.3653634878	43.7244796753	-0.226806640625	0.0
1987.0	5.0	5542.0	95.0	70.811829	-38.818226	4.160348	-15.8904841496	44.4825973511	-0.263671875	0.0
1987.0	5.0	5559.0	84.0	88.93055	-51.23946	2.795216	-12.3779361123	45.5769233704	-0.19140625	0.0
1987.0	5.0	5559.0	85.0	94.324814	-51.583813	4.201012	-12.9959813168	45.9322319031	-0.281555175781	0.0
1987.0	5.0	5559.0	86.0	99.967659	-52.539021	5.573275	-12.2972685161	37.1245956421	-0.553039550781	0.0
1987.0	5.0	5559.0	87.0	104.937172	-53.060577	7.499538	-12.806939376	24.4220333099	-0.815673828125	0.0
1987.0	5.0	5559.0	88.0	109.544312	-53.097149	9.635407	-13.8456051475	17.6311378479	-0.855041503906	0.0
1987.0	5.0	5559.0	89.0	113.07692	-52.938	9.621112	-14.3423718904	20.5208778381	-1.04431152344	0.0
1987.0	5.0	5559.0	90.0	116.574554	-52.552353	8.210577	-12.5887081749	18.9714031219	-0.484680175781	0.0
1987.0	5.0	5559.0	91.0	121.909752	-50.865025	7.650267	-11.431717722	18.7415924072	-0.715209960938	1.0
1987.0	5.0	5559.0	92.0	124.246391	-50.471962	7.651056	-9.3382343493	15.9870586395	-0.614196777344	1.0
1987.0	5.0	5559.0	93.0	126.551529	-50.122013	6.434523	-7.91368343956	20.2023334503	-0.36181640625	0.0
1987.0	5.0	5559.0	94.0	127.928452	-50.772373	4.570065	-7.93476466129	20.2064266205	-0.488037109375	1.0
1987.0	5.0	5559.0	95.0	131.606674	-49.878799	3.924408	-7.04153281764	19.7601146698	-0.294250488281	0.0
1987.0	5.0	5559.0	96.0	134.565445	-49.258106	3.307871	-6.66786595395	16.677904129	-0.24169921875	0.0
1987.0	5.0	5559.0	97.0	137.628586	-49.12933	2.782207	-6.57828561883	23.5573825836	-0.16650390625	0.0
1987.0	5.0	5699.0	90.0	-0.118713	-62.563534	3.134456	-14.022355957	19.6828708649	-0.279602050781	0.0
1987.0	5.0	5699.0	91.0	2.220528	-63.413368	6.688429	-10.2600476074	16.9950466156	-0.309875488281	0.0
1987.0	5.0	5699.0	92.0	3.825011	-63.095665	7.654665	-9.0819934082	17.9429454803	-0.38623046875	0.0
1987.0	5.0	5699.0	93.0	5.338808	-61.775013	4.331963	-8.2674597168	17.5642089844	-0.433044433594	1.0
1987.0	5.0	5759.0	93.0	104.974632	-51.31398	4.496505	-15.7700147127	63.3613739014	-0.179931640625	0.0
1987.0	5.0	5759.0	94.0	111.6101	-49.171383	4.324608	-17.2089153089	63.3801841736	-0.119567871094	0.0
1987.0	5.0	5759.0	95.0	117.68412	-46.802029	5.362796	-12.8304067758	56.6436424255	-0.158813476562	0.0
1987.0	5.0	5759.0	96.0	123.340469	-44.570843	5.671969	-9.30427433894	49.3556747437	-0.284240722656	0.0
1987.0	5.0	5759.0	97.0	128.41423	-42.907555	6.065048	-7.72076650766	32.1250724792	-0.365051269531	0.0
1987.0	5.0	5759.0	98.0	132.518646	-41.657639	5.678095	-5.89848210261	19.4166355133	-0.406494140625	0.0
1987.0	5.0	5759.0	99.0	135.508621	-40.404934	6.697878	-5.15285550631	21.8186149597	-0.46044921875	1.0
1987.0	5.0	5759.0	100.0	138.91983	-39.066002	7.31039	-4.89078463041	20.2855148315	-0.653076171875	1.0
1987.0	5.0	5759.0	101.0	142.105179	-37.680996	5.572226	nan	24.5898590088	-0.284423828125	0.0
1987.0	5.0	5759.0	102.0	144.548615	-36.212723	3.439042	nan	21.1793842316	-0.100158691406	0.0
1987.0	5.0	5814.0	74.0	61.524002	-57.775505	5.717589	-15.0912604081	25.5129451752	-0.436950683594	0.0
1987.0	5.0	5814.0	75.0	64.040215	-58.127148	6.330863	-15.2720112048	26.9872665405	-0.36083984375	0.0
1987.0	5.0	5814.0	76.0	66.604477	-58.585407	6.13211	-13.6756639983	25.8690071106	-0.612976074219	0.0
1987.0	5.0	5814.0	77.0	69.316818	-59.099583	6.364655	-14.1791365774	24.5731658936	-0.535278320312	0.0
1987.0	5.0	5814.0	78.0	72.106705	-59.781101	7.152324	-14.2541600278	23.3793201447	-0.895324707031	0.0
1987.0	5.0	5814.0	79.0	74.45208	-60.383026	6.41806	-14.2389477539	20.299987793	-0.810119628906	0.0
1987.0	5.0	5814.0	80.0	75.355965	-60.810432	5.614799	-13.779847463	17.6399269104	-0.867248535156	0.0
1987.0	5.0	5814.0	81.0	76.495087	-61.255943	5.882639	-13.0611679975	13.3696756363	-1.13482666016	0.0
1987.0	5.0	5814.0	82.0	77.56501	-61.195244	6.240096	-12.1836980184	12.1309022903	-1.23687744141	0.0
1987.0	5.0	5814.0	83.0	79.61293	-60.373859	5.050949	-11.7312463379	10.7116584778	-0.916564941406	0.0
1987.0	5.0	5814.0	84.0	82.336662	-59.853664	6.001471	-10.4352529425	13.022685051	-1.11566162109	1.0
1987.0	5.0	5814.0	85.0	85.734924	-59.20694	5.513371	-9.89063624332	16.5045280457	-0.4697265625	1.0
1987.0	5.0	5814.0	86.0	89.124001	-58.660755	5.651989	-9.86573871813	21.9237136841	-0.543334960938	1.0
1987.0	5.0	5814.0	87.0	92.407104	-57.987427	4.72127	-10.6596262079	27.5865783691	-0.505981445312	1.0
1987.0	5.0	5814.0	88.0	96.239487	-56.992817	2.969595	-13.5969575581	44.6742858887	-0.331970214844	0.0
1987.0	5.0	5941.0	94.0	120.087029	-56.189148	4.261431	-8.31648655942	14.3187589645	-0.253295898438	0.0
1987.0	5.0	5941.0	95.0	121.877831	-55.620918	5.169759	-8.99396715666	18.6619625092	-0.377563476562	0.0
1987.0	5.0	5941.0	96.0	124.215363	-54.323071	5.329767	-8.75037745426	23.1489162445	-0.466735839844	1.0
1987.0	5.0	5941.0	97.0	126.620598	-52.658012	4.763958	-8.21398443925	19.8841571808	-0.323425292969	0.0
1987.0	5.0	5941.0	98.0	129.483917	-51.628975	4.129609	-7.4132513749	18.9671669006	-0.354553222656	0.0
1987.0	5.0	6062.0	99.0	143.772873	-46.987099	4.964419	-8.71286949745	26.2765331268	-0.428100585938	1.0
1987.0	5.0	6062.0	100.0	145.096512	-48.100189	7.694018	-10.6942889874	27.0846786499	-0.814025878906	1.0
1987.0	5.0	6062.0	101.0	145.250092	-47.249008	6.359565	-8.36938946064	23.3632621765	-0.316345214844	0.0
1987.0	5.0	6062.0	102.0	147.504517	-47.05542	8.119237	-8.19047429011	22.4116287231	-0.296142578125	0.0
1987.0	5.0	6062.0	103.0	150.688217	-48.282227	6.555799	-9.90644756116	23.1982364655	-0.470031738281	1.0
1987.0	5.0	6201.0	105.0	-39.766388	-52.735825	4.346925	-8.81245502673	27.5362243652	-0.410461425781	1.0
1987.0	5.0	6201.0	106.0	-36.832458	-49.527653	3.809867	-4.42630968596	24.4960308075	-0.423278808594	1.0
1987.0	5.0	6201.0	107.0	-32.62149	-46.690098	3.809542	-5.28599665715	24.5887203217	-0.232666015625	0.0
1987.0	5.0	6201.0	108.0	-28.081909	-45.369362	3.596806	-5.33951979417	21.5289382935	-0.203186035156	0.0
1987.0	5.0	6201.0	109.0	-23.609283	-45.417843	3.909209	-5.69303072416	23.7946929932	-0.17236328125	0.0
1987.0	5.0	6201.0	110.0	-19.837524	-46.18927	6.61183	-6.91798048753	25.5894546509	-0.217590332031	0.0
1987.0	5.0	6201.0	111.0	-15.990906	-47.452763	5.980886	-9.77609722431	25.9301834106	-0.171325683594	0.0
1987.0	5.0	6429.0	115.0	114.398697	-58.42004	5.386277	-26.6022547672	67.5245132446	-0.289001464844	0.0
1987.0	5.0	6429.0	116.0	121.013023	-58.946526	6.449585	-22.4623156096	66.7811279297	-0.386108398438	0.0
1987.0	5.0	6429.0	117.0	129.189102	-58.835224	6.902329	-16.4458280865	38.7429733276	-0.534790039062	0.0
1987.0	5.0	6429.0	118.0	137.661423	-58.390892	6.05091	-12.9655392295	26.0060501099	-0.842224121094	0.0
1987.0	5.0	6429.0	119.0	145.986267	-58.001884	7.197956	-10.9602837814	19.5795307159	-0.869079589844	0.0
1987.0	5.0	6429.0	120.0	150.807709	-57.326721	7.188337	-9.11181961863	19.7510623932	-0.788940429688	1.0
1987.0	5.0	6472.0	116.0	-31.242981	-60.701839	3.79136	-19.322355957	50.0832214355	-0.191101074219	0.0
1987.0	5.0	6472.0	117.0	-28.544098	-58.962975	4.663062	-18.7448714407	47.3318557739	-0.40283203125	0.0
1987.0	5.0	6472.0	118.0	-25.56424	-57.209675	4.770332	-19.5052313554	49.7447128296	-0.527282714844	0.0
1987.0	5.0	6472.0	119.0	-21.920929	-55.300709	4.077131	-18.1002454256	46.264995575	-0.458251953125	0.0
1987.0	5.0	6472.0	120.0	-16.713776	-53.22213	4.225558	-16.4742238898	48.4613990784	-0.434997558594	0.0
1987.0	5.0	6472.0	121.0	-12.878784	-51.915607	5.495373	-15.1588311446	44.5912246704	-0.47900390625	0.0
1987.0	5.0	6472.0	122.0	-8.832245	-51.237976	4.833691	-13.6802384226	39.482208252	-0.508422851562	0.0
1987.0	5.0	6472.0	123.0	-4.049103	-50.979504	4.86026	-9.92329326429	27.8632392883	-0.787170410156	1.0
1987.0	5.0	6542.0	120.0	139.933945	-61.905685	4.621967	-6.02421630859	21.4690647125	-0.609680175781	1.0
1987.0	5.0	6542.0	121.0	146.190903	-62.186188	6.198148	-6.74892700195	23.8976516724	-0.4326171875	1.0
1987.0	5.0	6542.0	122.0	151.030151	-63.001396	6.678822	-7.43755594889	32.0145339966	-0.493408203125	0.0
1987.0	5.0	6542.0	123.0	154.269333	-64.978485	6.594256	-8.64971923828	29.4418029785	-1.24627685547	0.0
1987.0	5.0	6578.0	121.0	156.378326	-56.27607	7.280301	-8.30403538754	20.4280796051	-0.812194824219	1.0
1987.0	5.0	6578.0	122.0	162.88681	-55.740734	7.311685	-7.19633242958	34.8169174194	-0.511962890625	0.0
1987.0	5.0	6578.0	123.0	169.057861	-56.61647	6.805602	-7.55720760948	32.8000068665	-0.480529785156	0.0
1987.0	5.0	6709.0	108.0	-150.334885	-59.35297	4.072364	-26.8386824758	44.394908905	-0.4052734375	0.0
1987.0	5.0	6709.0	109.0	-140.759949	-57.934189	6.542494	-23.5410975406	31.3546237946	-0.373474121094	0.0
1987.0	5.0	6709.0	110.0	-134.913696	-58.307289	6.768658	-19.2620399877	19.3401432037	-0.878479003906	0.0
1987.0	5.0	6709.0	111.0	-131.095245	-58.634212	6.577407	-15.0499861868	15.6008901596	-0.90673828125	0.0
1987.0	5.0	6709.0	112.0	-129.276184	-58.622757	7.713325	-13.3542143169	12.6038665771	-0.795471191406	0.0
1987.0	5.0	6709.0	113.0	-128.264297	-57.550381	6.453928	-11.4125253778	14.8970632553	-0.60791015625	0.0
1987.0	5.0	6709.0	114.0	-126.798462	-54.903622	4.62587	-9.48552181846	14.628068924	-0.638671875	1.0
1987.0	5.0	6709.0	115.0	-124.128067	-51.970741	4.351714	-10.4071189479	14.6156110764	-0.459411621094	1.0
1987.0	5.0	6709.0	116.0	-121.350861	-50.751194	4.120762	-9.87540475946	13.400346756	-0.291320800781	0.0
1987.0	5.0	6709.0	117.0	-119.408463	-51.204189	2.811635	-10.0272168611	13.4562444687	-0.242858886719	0.0
1987.0	6.0	6472.0	0.0	0.401441	-50.975098	5.684255	-8.2772473787	20.9507083893	-0.684814453125	1.0
1987.0	6.0	6472.0	1.0	3.964741	-50.770416	7.616503	-7.8133384303	21.0184841156	-1.00799560547	1.0
1987.0	6.0	6472.0	2.0	7.635691	-50.07943	7.741357	-7.76373612253	20.7262039185	-0.830810546875	1.0
1987.0	6.0	6472.0	3.0	12.548279	-49.490341	6.544128	-8.42405299137	48.8469734192	-0.785339355469	0.0
1987.0	6.0	6472.0	4.0	16.97035	-49.051945	6.159581	-8.83601780942	50.5507164001	-0.522705078125	0.0
1987.0	6.0	6472.0	5.0	21.78686	-49.957645	4.66558	-9.307382684	58.0820083618	-0.465270996094	0.0
1987.0	6.0	6472.0	6.0	26.020523	-51.366425	3.773011	-10.1839374743	61.052822113	-0.331237792969	0.0
1987.0	6.0	6578.0	0.0	173.742188	-58.104694	6.186359	-8.27891942074	33.7819633484	-0.425170898438	0.0
1987.0	6.0	6578.0	1.0	178.246536	-59.840721	6.086113	-9.30592265882	31.0803661346	-0.495544433594	1.0
1987.0	6.0	6578.0	2.0	-178.19928	-61.952038	6.47289	-10.4745629883	28.7995758057	-0.464904785156	0.0
1987.0	6.0	6578.0	3.0	-177.378159	-64.626114	4.726805	-11.1868139648	29.9693717957	-0.305114746094	0.0
1987.0	6.0	6825.0	1.0	120.974426	-57.973312	4.807621	-9.09285053454	43.9418525696	-0.426330566406	0.0
1987.0	6.0	6825.0	2.0	130.006027	-57.37941	6.063146	-6.48971718236	34.2855377197	-0.4033203125	0.0
1987.0	6.0	6825.0	3.0	136.770691	-58.473843	7.056885	-5.57316509046	28.7588672638	-0.873413085938	1.0
1987.0	6.0	6825.0	4.0	139.362442	-59.645435	8.750206	-5.45583303351	24.8703384399	-0.811340332031	1.0
1987.0	6.0	6825.0	5.0	139.623123	-59.658257	9.055389	-6.06481933594	28.0707397461	-0.907104492188	1.0
1987.0	6.0	6825.0	6.0	141.156281	-58.55817	7.227966	-5.76043540553	26.5137176514	-0.869018554688	1.0
1987.0	6.0	6825.0	7.0	144.399002	-57.163456	5.12248	-4.63883249383	35.7432479858	-0.551696777344	0.0
1987.0	6.0	6907.0	4.0	129.236084	-62.482559	4.203569	-3.86395263672	25.3233776093	-0.498413085938	1.0
1987.0	6.0	6977.0	6.0	154.599228	-57.4114	6.188427	-8.33034796464	30.0602035522	-0.475219726562	1.0
1987.0	6.0	6977.0	7.0	157.783524	-58.216633	11.30163	-8.47772859272	27.8987483978	-0.981018066406	1.0
1987.0	6.0	6977.0	8.0	161.28215	-58.647079	10.88867	-7.81036055715	26.616727829	-1.05694580078	1.0
1987.0	6.0	6977.0	9.0	166.649384	-59.634949	9.524642	-6.49080296567	28.0630455017	-0.654724121094	1.0
1987.0	6.0	6977.0	10.0	168.118423	-58.57864	8.706847	-5.74033556486	23.0273456573	-0.622375488281	1.0
1987.0	6.0	6977.0	11.0	171.953949	-57.769318	7.502019	-5.56230083265	22.5523395538	-0.442687988281	1.0
1987.0	6.0	6977.0	12.0	177.263443	-58.046825	5.854261	-6.32704403526	25.1076812744	-0.317932128906	0.0
1987.0	6.0	6977.0	13.0	-177.028503	-60.386024	3.020836	-9.22406860352	30.1882820129	-0.138854980469	0.0
1987.0	6.0	7022.0	8.0	22.942026	-51.302242	4.492146	-5.80047125565	48.2690124512	-0.439819335938	0.0
1987.0	6.0	7022.0	9.0	26.369946	-52.053474	6.718847	-6.09385279605	36.3660507202	-0.4326171875	0.0
1987.0	6.0	7022.0	10.0	28.867855	-52.470203	6.603758	-6.13835384971	27.8975086212	-0.536071777344	1.0
1987.0	6.0	7022.0	11.0	31.313313	-52.562057	6.509206	-6.78126445569	28.7670822144	-0.494934082031	1.0
1987.0	6.0	7022.0	12.0	35.775902	-52.439384	4.782442	-6.96263524106	44.1633987427	-0.456176757812	0.0
1987.0	6.0	7022.0	13.0	40.5527	-53.085358	4.275801	-7.77018496865	40.2264785767	-0.355590820312	0.0
1987.0	6.0	7022.0	14.0	45.216557	-52.975342	4.159657	-8.14705778423	31.7592868805	-0.296508789062	0.0
1987.0	6.0	7022.0	15.0	50.334301	-52.592613	3.06402	-9.46769794665	24.7855892181	-0.129089355469	0.0
1987.0	6.0	7118.0	12.0	157.876526	-53.504776	3.494808	-10.477023476	54.73960495	-0.0274658203125	0.0
1987.0	6.0	7118.0	13.0	162.995178	-52.640095	5.355374	-9.33323749743	37.6061973572	-0.172607421875	0.0
1987.0	6.0	7118.0	14.0	167.76712	-52.046329	4.37264	-5.63115491365	30.7547340393	-0.328186035156	0.0
1987.0	6.0	7118.0	15.0	170.976562	-52.17411	3.500236	-5.48584144994	26.687789917	-0.41064453125	1.0
1987.0	6.0	7174.0	14.0	-29.649048	-52.32692	3.823563	-14.8158970883	40.6971359253	-0.413757324219	0.0
1987.0	6.0	7174.0	15.0	-23.987457	-52.674908	4.663992	-10.8446141293	25.977230072	-0.617553710938	1.0
1987.0	6.0	7174.0	16.0	-18.226959	-52.769226	6.273042	-8.06185591848	23.6992015839	-0.752014160156	1.0
1987.0	6.0	7174.0	17.0	-13.615417	-52.916519	6.733918	-8.59497873407	23.3254089355	-0.544616699219	1.0
1987.0	6.0	7174.0	18.0	-8.804443	-52.975586	6.675725	-9.42001985249	30.3655109406	-0.402221679688	0.0
1987.0	6.0	7174.0	19.0	-4.404846	-52.96608	5.416348	-10.3770414654	25.8727703094	-0.270446777344	0.0
1987.0	6.0	7174.0	20.0	-0.387421	-52.634258	3.987739	-11.5213880037	28.3344669342	-0.129821777344	0.0
1987.0	6.0	7174.0	21.0	3.748977	-51.998299	2.556637	-13.725923237	38.2514305115	-0.0203247070312	0.0
1987.0	6.0	7199.0	15.0	104.71904	-55.027054	3.681511	-10.3401151958	19.7606201172	-0.46435546875	1.0
1987.0	6.0	7199.0	16.0	109.455009	-57.858372	6.000004	-15.7381736354	26.0598430634	-0.831909179688	0.0
1987.0	6.0	7199.0	17.0	110.843437	-59.974361	7.576657	-15.0869076377	33.3364906311	-1.34918212891	0.0
1987.0	6.0	7199.0	18.0	110.640663	-61.707687	8.056355	-16.7133258322	25.2806949615	-1.77178955078	0.0
1987.0	6.0	7261.0	18.0	170.730835	-58.579807	5.780399	-11.2648893657	23.3521976471	-0.717529296875	1.0
1987.0	6.0	7261.0	19.0	176.265427	-56.278015	7.008072	-9.23623978464	31.1663818359	-1.33526611328	1.0
1987.0	6.0	7261.0	20.0	-178.056152	-53.948681	7.037516	-8.23218255294	33.6411399841	-0.827941894531	0.0
1987.0	6.0	7261.0	21.0	-174.821182	-52.769089	7.158389	-8.2906445955	42.000453949	-1.19244384766	0.0
1987.0	6.0	7261.0	22.0	-172.457687	-51.165939	6.202782	-6.70297883686	48.6036567688	-0.688293457031	0.0
1987.0	6.0	7261.0	23.0	-168.764465	-49.222157	4.509526	-7.51977378444	39.9215507507	-0.511962890625	0.0
1987.0	6.0	7261.0	24.0	-163.740341	-49.60181	3.872704	-7.63183754369	32.6492156982	-0.291931152344	0.0
1987.0	6.0	7378.0	23.0	-165.229004	-52.74321	4.76358	-8.73988261976	39.4145278931	-0.378112792969	0.0
1987.0	6.0	7378.0	24.0	-162.982391	-53.796703	5.238663	-9.89806165193	32.7077903748	-0.64111328125	0.0
1987.0	6.0	7378.0	25.0	-160.637787	-54.702084	5.507588	-10.2160259046	26.7864627838	-0.537231445312	1.0
