year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1986.0	5.0	3835.0	37.0	-0.218201	-60.132309	3.178891	-9.83324462891	25.5886745453	-0.142150878906	0.0
1986.0	5.0	3865.0	29.0	-76.438812	-58.37048	2.468002	-11.3046087968	16.5673027039	-0.302429199219	0.0
1986.0	5.0	3865.0	30.0	-73.737701	-55.777081	5.118206	-8.34459646125	17.8887729645	-0.467651367188	1.0
1986.0	5.0	3865.0	31.0	-68.035126	-52.306034	6.644944	-6.67875976563	21.0436210632	-0.455505371094	0.0
1986.0	5.0	3865.0	32.0	-65.12854	-51.41547	8.162062	-6.39459710372	21.7679328918	-0.628662109375	1.0
1986.0	5.0	3865.0	33.0	-61.973694	-51.017208	6.627252	-7.24277697111	28.8502960205	-0.465148925781	1.0
1986.0	5.0	3865.0	34.0	-59.390472	-50.920464	5.737662	-7.95352608817	32.5525360107	-0.385498046875	0.0
1986.0	5.0	3865.0	35.0	-57.537201	-50.964085	6.305348	-9.41401841905	32.3792190552	-0.441284179688	0.0
1986.0	5.0	3865.0	36.0	-55.146759	-50.195969	4.416562	-10.099635074	27.2320613861	-0.410522460938	0.0
1986.0	5.0	3865.0	37.0	-53.250183	-49.712967	4.020589	-11.0220834832	25.395029068	-0.283020019531	0.0
1986.0	5.0	3865.0	38.0	-51.679169	-49.381207	2.495842	-10.9355083265	29.2305660248	-0.165283203125	0.0
1986.0	5.0	3867.0	29.0	-58.096436	-57.365746	4.183764	-16.2396015368	28.7973957062	-0.496643066406	0.0
1986.0	5.0	3867.0	30.0	-59.674561	-57.189915	4.991926	-12.1468232807	23.8493442535	-0.524658203125	0.0
1986.0	5.0	3867.0	31.0	-59.117554	-57.080631	7.80758	-8.65935315584	27.8960094452	-0.667236328125	1.0
1986.0	5.0	3867.0	32.0	-59.106049	-57.849598	7.825933	-8.97948094418	29.6147136688	-0.724060058594	1.0
1986.0	5.0	3867.0	33.0	-59.825745	-58.829647	5.729752	-8.65361103259	30.2407073975	-0.484191894531	1.0
1986.0	5.0	3867.0	34.0	-60.198792	-59.370129	4.881157	-8.87386281867	31.9851779938	-0.427673339844	0.0
1986.0	5.0	3867.0	35.0	-60.556885	-59.80846	6.416799	-9.0681810881	28.2526397705	-0.434326171875	1.0
1986.0	5.0	3867.0	36.0	-60.351715	-59.729988	5.573586	-8.53984471371	23.2215499878	-0.305786132812	0.0
1986.0	5.0	3867.0	37.0	-60.195923	-59.776226	5.182184	-10.1034353156	22.8639659882	-0.424255371094	1.0
1986.0	5.0	3867.0	38.0	-59.139313	-59.09235	3.927269	-9.31331594367	19.314458847	-0.24072265625	0.0
1986.0	5.0	3867.0	39.0	-57.565338	-57.885742	3.261695	-8.87183099044	17.1795196533	-0.21875	0.0
1986.0	5.0	4001.0	20.0	-51.323456	-54.970825	3.150531	-8.29197773181	30.3275413513	-0.424438476562	1.0
1986.0	5.0	4001.0	21.0	-51.378204	-55.114918	3.022666	-7.60207005551	28.6611804962	-0.446594238281	1.0
1986.0	5.0	4022.0	33.0	121.907318	-54.662708	8.339027	-12.5286833111	28.0275173187	-1.38037109375	0.0
1986.0	5.0	4022.0	34.0	122.124184	-55.195713	8.594028	-12.2122931229	35.5730018616	-1.00048828125	0.0
1986.0	5.0	4022.0	35.0	121.860222	-55.862316	8.720696	-12.4346313477	37.0947341919	-0.745910644531	0.0
1986.0	5.0	4022.0	36.0	120.780235	-56.436943	7.627297	-12.139354505	38.0432929993	-0.803588867188	0.0
1986.0	5.0	4022.0	37.0	118.640831	-56.397778	6.585902	-10.4117222836	35.2264404297	-0.728149414062	0.0
1986.0	5.0	4022.0	38.0	117.521736	-55.721706	5.458269	-9.27029579564	30.9582157135	-0.476989746094	1.0
1986.0	5.0	4022.0	39.0	117.674217	-54.582615	5.408425	-9.01779174805	21.9167461395	-0.453552246094	1.0
1986.0	5.0	4022.0	40.0	120.624962	-53.35796	5.123832	-9.61009296618	21.2595863342	-0.324523925781	0.0
1986.0	5.0	4022.0	41.0	123.344353	-52.712509	4.139584	-15.0840245297	42.8867149353	-0.16552734375	0.0
1986.0	5.0	4022.0	42.0	126.189697	-52.661564	2.783342	-19.8739816766	44.3430671692	-0.0800170898438	0.0
1986.0	5.0	4025.0	31.0	-73.217346	-55.940712	4.52152	-8.57576069079	14.8832530975	-0.459838867188	1.0
1986.0	5.0	4025.0	32.0	-73.132843	-55.130116	4.427902	-11.2048275596	26.9615650177	-0.396789550781	0.0
1986.0	5.0	4025.0	33.0	-71.247131	-53.814442	3.531579	-11.4305969238	42.2118186951	-0.216247558594	0.0
1986.0	5.0	4207.0	39.0	-158.112488	-51.393055	3.399096	-16.5564462762	34.9221343994	-0.523559570312	0.0
1986.0	5.0	4207.0	40.0	-155.055038	-49.830376	4.616016	-15.8476000334	38.3969306946	-0.646179199219	0.0
1986.0	5.0	4207.0	41.0	-151.720932	-48.527863	5.421876	-16.0036396227	37.2868881226	-0.820861816406	0.0
1986.0	5.0	4207.0	42.0	-148.950989	-47.599052	7.340279	-15.6259202224	33.9937934875	-0.972473144531	0.0
1986.0	5.0	4207.0	43.0	-146.586548	-47.026203	8.129573	-15.3399681678	31.3427467346	-0.870666503906	0.0
1986.0	5.0	4207.0	44.0	-144.977875	-46.75185	8.922378	-13.891228309	30.267118454	-1.51013183594	0.0
1986.0	5.0	4207.0	45.0	-144.069901	-46.376873	9.081961	-12.5364403358	32.9357032776	-1.48205566406	0.0
1986.0	5.0	4207.0	46.0	-143.276291	-45.708988	8.524351	-9.27936260517	27.3249263763	-1.04760742188	1.0
1986.0	5.0	4207.0	47.0	-141.886307	-45.009583	6.994029	-9.23730938251	21.930814743	-0.573181152344	1.0
1986.0	5.0	4207.0	48.0	-139.889023	-44.973351	5.295874	-9.6893357497	26.240404129	-0.466369628906	1.0
1986.0	5.0	4207.0	49.0	-137.303452	-45.406612	4.468069	-10.3120023287	21.9110603333	-0.421020507812	0.0
1986.0	5.0	4207.0	50.0	-135.039673	-46.173203	5.001317	-11.2207312951	25.7720870972	-0.412536621094	0.0
1986.0	5.0	4207.0	51.0	-133.260483	-46.757915	4.328042	-12.2367999737	31.8477668762	-0.238037109375	0.0
1986.0	5.0	4207.0	52.0	-129.809631	-46.67326	4.184367	-12.5928133451	31.7263126373	-0.195190429688	0.0
1986.0	5.0	4207.0	53.0	-125.542511	-46.38913	3.337856	-13.5429710975	31.0646324158	-0.185791015625	0.0
1986.0	5.0	4207.0	54.0	-120.57959	-46.875496	3.3056	-14.4296757625	28.8539009094	-0.123779296875	0.0
1986.0	5.0	4207.0	55.0	-116.348679	-47.246777	3.641377	-14.9150015024	33.2014083862	-0.130554199219	0.0
1986.0	5.0	4207.0	56.0	-113.049255	-47.597008	4.244347	-14.3975360577	41.1307754517	-0.127258300781	0.0
1986.0	5.0	4207.0	57.0	-109.77774	-47.603535	3.990573	-15.7979830228	47.4639358521	-0.05615234375	0.0
1986.0	5.0	4207.0	58.0	-105.904205	-48.107529	4.640598	-17.5551546537	48.7423744202	-0.0377807617188	0.0
1986.0	5.0	4207.0	59.0	-103.262085	-49.497147	4.622615	-16.629759136	41.5557670593	-0.0570678710938	0.0
1986.0	5.0	4207.0	60.0	-100.765564	-51.127266	3.619323	-18.3354540373	39.6536598206	-0.0763549804688	0.0
1986.0	5.0	4207.0	61.0	-99.532593	-52.991558	3.441321	-21.5153712222	47.0358848572	-0.155395507812	0.0
1986.0	5.0	4325.0	45.0	-58.369415	-46.975033	4.313357	-7.22231586163	31.3798789978	-0.418518066406	0.0
1986.0	5.0	4325.0	46.0	-54.057709	-46.49902	5.407467	-5.77307598407	25.8730926514	-0.311401367188	0.0
1986.0	5.0	4325.0	47.0	-51.403381	-47.390549	6.500646	-5.25413395808	17.6876106262	-0.737365722656	1.0
1986.0	5.0	4325.0	48.0	-50.105713	-47.649036	7.025657	-4.29284198468	15.5481176376	-0.708374023438	1.0
1986.0	5.0	4325.0	49.0	-49.596436	-46.865788	6.100998	-3.47049654447	13.8524570465	-0.450134277344	1.0
1986.0	5.0	4325.0	50.0	-47.57132	-45.523132	6.338388	-3.47733952449	14.5196638107	-0.422302246094	1.0
1986.0	5.0	4325.0	51.0	-44.841156	-45.379814	6.208921	-4.87873253456	22.0188484192	-0.484558105469	1.0
1986.0	5.0	4325.0	52.0	-42.062195	-45.32547	6.272596	-5.89486694336	28.8600978851	-0.306518554688	0.0
1986.0	5.0	4325.0	53.0	-40.072876	-45.943176	6.491561	-6.79480684721	38.6132507324	-0.407104492188	0.0
1986.0	5.0	4325.0	54.0	-37.274597	-46.34124	6.754491	-7.28440739558	35.203994751	-0.34521484375	0.0
1986.0	5.0	4325.0	55.0	-34.070007	-47.149754	6.002471	-8.94070904072	37.1578865051	-0.180847167969	0.0
1986.0	5.0	4325.0	56.0	-31.103516	-48.630459	5.084499	-11.6652526855	36.2724952698	-0.228515625	0.0
1986.0	5.0	4325.0	57.0	-29.969482	-50.038521	3.490715	-13.036333586	34.6478843689	-0.215026855469	0.0
1986.0	5.0	4403.0	49.0	-63.426025	-59.803791	4.847034	-14.0707606265	22.6032619476	-0.350708007812	0.0
1986.0	5.0	4403.0	50.0	-61.084503	-58.149216	5.574917	-9.46718075401	14.9097261429	-0.535705566406	1.0
1986.0	5.0	4403.0	51.0	-59.080627	-57.098984	6.762643	-7.19216115851	10.0331611633	-0.68896484375	1.0
1986.0	5.0	4417.0	49.0	-63.863617	-65.049019	3.707667	-9.48647853306	10.2884683609	-0.780578613281	0.0
1986.0	5.0	4417.0	50.0	-63.803375	-63.667103	4.703309	-8.55000050863	8.52562999725	-0.708312988281	1.0
1986.0	5.0	4417.0	51.0	-64.863007	-62.682964	4.570299	-8.6235949707	8.65945243835	-0.554321289062	1.0
1986.0	5.0	4417.0	52.0	-66.050751	-61.863956	3.09217	-11.2932177734	28.7425365448	-0.52197265625	1.0
1986.0	5.0	4440.0	50.0	-45.509033	-49.018669	4.997148	-8.89192922492	16.8213310242	-0.700866699219	1.0
1986.0	5.0	4440.0	51.0	-45.104858	-49.768097	5.117939	-11.6101218776	22.0188484192	-1.01013183594	1.0
1986.0	5.0	4491.0	52.0	-45.373322	-49.862144	5.092673	-11.387187757	20.3906574249	-0.529968261719	1.0
1986.0	5.0	4779.0	52.0	-58.744171	-56.513233	4.720584	-5.89351774517	10.6690101624	-0.783386230469	1.0
1986.0	5.0	4969.0	68.0	135.102356	-59.258747	3.968899	-25.4902954102	45.2805709839	-0.224487304688	0.0
1986.0	5.0	4969.0	69.0	142.909088	-59.869106	3.9652	-22.9676353053	46.8904800415	-0.402221679688	0.0
1986.0	5.0	4969.0	70.0	150.545059	-60.866291	4.786051	-20.6702490234	47.3725013733	-0.568359375	0.0
1986.0	5.0	4969.0	71.0	152.28801	-61.740055	5.665803	-16.1816394043	39.5669822693	-0.528991699219	0.0
1986.0	5.0	4969.0	72.0	151.730988	-60.625713	4.439772	-8.78633789062	17.1250324249	-1.14331054688	1.0
1986.0	5.0	4992.0	70.0	138.398758	-62.368378	3.607795	-9.97678710937	11.1435375214	-0.509094238281	1.0
1986.0	5.0	5049.0	72.0	157.139923	-62.783504	4.960115	-13.6932116699	23.5666294098	-0.955078125	0.0
1986.0	5.0	5049.0	73.0	155.230774	-61.913494	6.474116	-9.33396118164	23.1638450623	-1.11102294922	1.0
1986.0	5.0	5049.0	74.0	157.293472	-59.503826	6.384864	-7.22877261513	24.4815292358	-0.575134277344	1.0
1986.0	5.0	5049.0	75.0	161.772598	-57.984718	6.196094	-5.57525795384	25.6313591003	-0.463623046875	1.0
1986.0	5.0	5049.0	76.0	167.132492	-58.319504	5.116724	-4.55505692331	23.522518158	-0.337829589844	0.0
1986.0	5.0	5049.0	77.0	172.56282	-59.563484	6.46643	-4.7862982499	23.4074001312	-0.531372070312	1.0
1986.0	5.0	5049.0	78.0	177.185699	-61.596977	4.606695	-5.74181762695	27.1705055237	-0.366577148438	0.0
1986.0	5.0	5217.0	79.0	-142.663467	-52.24477	3.280548	-9.03592882658	25.3368549347	-0.280334472656	0.0
1986.0	5.0	5217.0	80.0	-139.688904	-50.949539	3.937814	-9.88360756322	25.3212471008	-0.346923828125	0.0
1986.0	5.0	5217.0	81.0	-138.223541	-50.272839	3.840492	-10.5063701429	27.8720836639	-0.468139648438	1.0
1986.0	5.0	5217.0	82.0	-137.108887	-49.524918	3.688008	-10.1041002775	29.0833148956	-0.62060546875	1.0
1986.0	5.0	5217.0	83.0	-135.741653	-48.371864	5.648946	-10.8373429148	31.196811676	-0.598876953125	0.0
1986.0	5.0	5217.0	84.0	-134.053909	-47.394184	8.461987	-12.3517268254	31.1772270203	-0.509033203125	0.0
1986.0	5.0	5217.0	85.0	-132.211655	-45.879604	7.564248	-12.6953453651	28.376033783	-0.405517578125	0.0
1986.0	5.0	5217.0	86.0	-129.730774	-45.255676	6.253504	-11.7880648099	27.4242343903	-0.415832519531	0.0
1986.0	5.0	5217.0	87.0	-127.649384	-44.997158	4.6126	-10.2125572791	24.5672683716	-0.328979492188	0.0
1986.0	5.0	5217.0	88.0	-125.150253	-43.893681	2.6433	-8.73153921274	31.7469425201	-0.256530761719	0.0
1986.0	5.0	5321.0	83.0	175.675644	-51.450798	3.179958	-8.99280427632	28.6864929199	-0.193298339844	0.0
1986.0	5.0	5321.0	84.0	179.413422	-51.780937	3.991278	-9.35722859701	25.7889041901	-0.494873046875	1.0
1986.0	5.0	5321.0	85.0	-177.180145	-51.718533	4.360331	-9.66935970909	38.8834114075	-0.27001953125	0.0
1986.0	5.0	5321.0	86.0	-174.946259	-49.963188	3.552801	-10.7111543354	30.9544792175	-0.252075195312	0.0
1986.0	5.0	5321.0	87.0	-172.684036	-49.092617	3.330623	-9.98028725072	42.0897254944	-0.143310546875	0.0
1986.0	5.0	5321.0	88.0	-170.946732	-50.447826	2.956755	-11.8352147153	45.2957725525	-0.0943603515625	0.0
1986.0	5.0	5321.0	89.0	-167.928055	-48.627625	2.939254	-10.6433041221	39.9881820679	-0.06640625	0.0
1986.0	5.0	5500.0	91.0	33.773167	-59.215755	4.414631	-11.6585805793	16.7709312439	-0.416931152344	0.0
1986.0	5.0	5500.0	92.0	34.382568	-59.322952	4.980775	-10.3238637824	17.3977870941	-0.414855957031	0.0
1986.0	5.0	5500.0	93.0	35.729733	-59.386776	4.404262	-9.16441264905	12.656416893	-0.510192871094	1.0
1986.0	5.0	5500.0	94.0	35.173359	-59.090946	5.020971	-8.02610377262	12.7882604599	-0.531066894531	1.0
1986.0	5.0	5500.0	95.0	37.909012	-58.657925	4.930122	-7.70201673006	15.0973672867	-0.4580078125	1.0
1986.0	5.0	5500.0	96.0	40.883198	-58.3703	3.367326	-7.53408171001	12.1190633774	-0.294189453125	0.0
1986.0	5.0	5504.0	91.0	31.571646	-48.792152	4.390761	-30.048879523	56.2341384888	-0.683471679688	0.0
1986.0	5.0	5504.0	92.0	37.961121	-49.685677	6.186898	-28.4971249229	52.4474411011	-1.1806640625	0.0
1986.0	5.0	5504.0	93.0	44.595009	-50.879284	7.666657	-25.7501895302	46.5603599548	-1.27154541016	0.0
1986.0	5.0	5504.0	94.0	51.224205	-52.682709	9.510236	-22.7255024157	36.8509902954	-1.36462402344	0.0
1986.0	5.0	5504.0	95.0	56.302059	-54.38472	13.43586	-21.4974108244	28.6222000122	-1.62322998047	0.0
1986.0	5.0	5504.0	96.0	60.19046	-55.485012	14.56783	-18.2612979287	22.2877845764	-1.654296875	0.0
1986.0	5.0	5504.0	97.0	64.171547	-55.925556	12.59345	-15.9401421798	24.2703552246	-1.400390625	0.0
1986.0	5.0	5504.0	98.0	69.153137	-56.166428	9.532394	-13.735508969	25.1974506378	-1.07806396484	0.0
1986.0	5.0	5504.0	99.0	73.352409	-56.554291	8.095305	-12.794785349	28.6172389984	-0.904479980469	0.0
1986.0	5.0	5504.0	100.0	76.154541	-57.451153	6.723884	-11.7072818154	28.0096035004	-0.720336914062	0.0
1986.0	5.0	5504.0	101.0	78.501907	-58.521324	5.985767	-11.4825567948	28.6043338776	-0.802734375	0.0
1986.0	5.0	5504.0	102.0	79.762985	-59.18816	5.512789	-10.6752447831	28.5951404572	-0.656799316406	0.0
1986.0	5.0	5504.0	103.0	80.61235	-59.063713	5.512396	-9.57536396227	25.5350894928	-0.439147949219	0.0
1986.0	5.0	5504.0	104.0	82.067329	-58.948307	5.491588	-8.99499511719	21.8086357117	-0.416259765625	1.0
1986.0	5.0	5504.0	105.0	83.742233	-58.963654	4.954686	-8.84497712788	25.8667240143	-0.435974121094	1.0
1986.0	5.0	5504.0	106.0	86.522705	-58.875401	4.175561	-8.75016222502	27.0088844299	-0.391967773438	0.0
1986.0	5.0	5504.0	107.0	88.402237	-59.383747	4.096058	-9.47208765933	23.5048065186	-0.332946777344	0.0
1986.0	5.0	5504.0	108.0	88.686134	-60.164127	3.171236	-9.47346313477	27.3360271454	-0.396179199219	0.0
1986.0	5.0	5510.0	92.0	-19.922668	-60.530956	4.186882	-7.88617797852	22.986333847	-0.673950195312	1.0
1986.0	5.0	5510.0	93.0	-16.320648	-57.858234	5.292596	-7.46211804842	21.4797286987	-0.4326171875	1.0
1986.0	5.0	5510.0	94.0	-10.61142	-55.718006	4.465312	-6.35054578279	26.4497890472	-0.294799804688	0.0
1986.0	5.0	5510.0	95.0	-4.18692	-54.735508	5.398725	-6.41585339998	26.1437206268	-0.316101074219	0.0
1986.0	5.0	5510.0	96.0	2.401966	-54.254436	4.660402	-6.80302991365	21.6981086731	-0.3544921875	0.0
1986.0	5.0	5594.0	74.0	-52.288086	-74.571945	5.300893	nan	45.7821655273	-0.113891601562	0.0
1986.0	5.0	5594.0	75.0	-51.567322	-74.029953	6.727118	nan	38.4273681641	-0.277038574219	0.0
1986.0	5.0	5594.0	76.0	-50.240692	-71.956436	6.813372	nan	28.4186229706	-0.194091796875	0.0
1986.0	5.0	5594.0	77.0	-46.519501	-68.731026	4.982397	nan	28.1312465668	-0.231628417969	0.0
1986.0	5.0	5594.0	78.0	-43.047638	-66.160065	4.032735	nan	28.9261741638	-0.143371582031	0.0
1986.0	5.0	5594.0	79.0	-40.501862	-64.331909	3.572389	nan	24.3286323547	-0.174133300781	0.0
1986.0	5.0	5594.0	80.0	-37.595245	-62.375828	3.265396	nan	20.2320842743	-0.102722167969	0.0
1986.0	5.0	5594.0	81.0	-33.399658	-59.978382	4.9755	-8.27228907535	22.4989452362	-0.306945800781	0.0
1986.0	5.0	5594.0	82.0	-28.462952	-59.459019	5.928592	-7.53000199167	22.4600543976	-0.306701660156	0.0
1986.0	5.0	5594.0	83.0	-24.252777	-59.555195	6.398877	-6.50147608707	21.3669395447	-0.212463378906	0.0
1986.0	5.0	5594.0	84.0	-21.009827	-59.944088	7.849818	-4.86802753649	22.7200737	-0.504577636719	1.0
1986.0	5.0	5594.0	85.0	-19.345123	-60.436783	7.789081	-4.80388183594	28.1509208679	-0.576293945312	1.0
1986.0	5.0	5594.0	86.0	-18.168518	-60.510288	4.796048	-5.6808972168	28.7502212524	-0.34912109375	0.0
1986.0	5.0	5622.0	82.0	123.126053	-62.943943	3.657704	-12.0781059265	22.929271698	-0.524291992188	0.0
1986.0	5.0	5622.0	83.0	126.06955	-62.723705	4.68016	-11.1171887207	24.5363330841	-0.30615234375	0.0
1986.0	5.0	5622.0	84.0	127.409454	-62.80426	3.522485	-10.1460622152	24.0985851288	-0.413818359375	0.0
1986.0	5.0	5622.0	85.0	125.758751	-62.422501	2.611173	-8.46733642578	21.0531349182	-0.257446289062	0.0
1986.0	5.0	5622.0	86.0	128.012222	-62.492992	3.175136	-7.83525024414	24.2393188477	-0.293640136719	0.0
1986.0	5.0	5622.0	87.0	129.186035	-62.909218	4.131486	-8.06931640625	22.220539093	-0.384033203125	0.0
1986.0	5.0	5622.0	88.0	128.906998	-63.253056	4.036909	-8.89262135824	18.3567199707	-0.732482910156	1.0
1986.0	5.0	5622.0	89.0	126.251686	-63.746044	4.726237	-12.3699517501	34.3603820801	-0.821350097656	0.0
1986.0	5.0	5622.0	90.0	125.126839	-64.362656	6.707998	-14.4236526489	38.5291099548	-0.626098632812	0.0
1986.0	5.0	5622.0	91.0	124.979034	-64.993744	4.583813	-15.0987243652	30.4233112335	-0.620483398438	0.0
1986.0	5.0	5951.0	104.0	20.363504	-55.768299	3.424513	-11.0029971474	27.2888050079	-0.130004882812	0.0
1986.0	5.0	5951.0	105.0	25.771759	-55.654316	4.12268	-14.4550909745	36.8628463745	-0.0801391601562	0.0
1986.0	5.0	5951.0	106.0	30.48642	-55.863712	4.172777	-13.3975830078	24.0940380096	-0.094970703125	0.0
1986.0	5.0	5951.0	107.0	36.462311	-56.386608	3.762324	-11.9523122687	23.0712299347	-0.19384765625	0.0
1986.0	5.0	5951.0	108.0	40.910393	-57.325016	3.706465	-8.27782400031	18.8027439117	-0.313110351562	0.0
1986.0	5.0	5951.0	109.0	44.877541	-58.324657	4.240011	-7.08021465101	26.5775146484	-0.537902832031	1.0
1986.0	5.0	5951.0	110.0	46.71854	-58.50457	4.163206	-6.60602127878	26.5427494049	-0.375	0.0
1986.0	5.0	5951.0	111.0	48.53223	-58.984261	5.802128	-7.05959601151	25.498468399	-0.319274902344	0.0
1986.0	5.0	5983.0	105.0	21.948635	-47.130733	5.252866	-33.1744948167	79.0816574097	-0.414245605469	0.0
1986.0	5.0	5983.0	106.0	28.970619	-48.443821	6.284933	-33.1008814762	75.2873840332	-0.55859375	0.0
1986.0	5.0	5983.0	107.0	36.061722	-49.449375	7.122229	-33.4332500257	72.5324478149	-0.902648925781	0.0
1986.0	5.0	5983.0	108.0	42.263226	-50.5331	7.493745	-32.9915675113	68.3727645874	-0.825805664062	0.0
1986.0	5.0	5983.0	109.0	48.917957	-51.537994	9.054918	-30.2225341797	65.4258499146	-1.59704589844	0.0
1986.0	5.0	5983.0	110.0	54.632046	-52.32486	15.80878	-20.3034346731	25.6368618011	-2.25988769531	0.0
1986.0	5.0	5983.0	111.0	59.880089	-52.108765	17.15682	-16.9944168894	24.4055976868	-2.32354736328	0.0
1986.0	5.0	5983.0	112.0	65.389511	-51.077732	12.59317	-15.0926818848	27.3216247559	-1.40460205078	0.0
1986.0	5.0	5983.0	113.0	71.362427	-50.230457	10.02933	-13.6060341283	27.6681938171	-0.918090820312	0.0
1986.0	5.0	5983.0	114.0	77.501297	-49.800194	7.136444	-10.2007912084	26.9098720551	-0.631591796875	0.0
1986.0	5.0	5983.0	115.0	85.111855	-49.917492	5.801664	-8.09135517321	29.0079917908	-0.594604492188	1.0
1986.0	5.0	5983.0	116.0	92.000977	-51.023457	4.800359	-8.94619590358	29.416967392	-0.402282714844	0.0
1986.0	5.0	5983.0	117.0	96.041275	-52.396229	3.718887	-9.75007388466	29.1138801575	-0.331909179688	0.0
1986.0	5.0	6032.0	108.0	-64.671326	-65.64222	2.778957	-8.11308797201	27.3401165009	-0.837646484375	0.0
1986.0	5.0	6032.0	109.0	-66.124939	-65.046021	3.355837	-8.21122669038	24.0465927124	-0.277404785156	0.0
1986.0	5.0	6032.0	110.0	-66.410553	-62.007523	3.941908	-9.58692138672	30.816740036	-0.539978027344	1.0
1986.0	5.0	6077.0	109.0	17.647696	-65.505371	6.274381	-24.0610656738	66.719909668	-0.642272949219	0.0
1986.0	5.0	6077.0	110.0	24.227295	-63.969795	7.071669	-19.8513327206	39.4056396484	-0.623168945312	0.0
1986.0	5.0	6077.0	111.0	31.871317	-60.701382	6.280339	-16.0269909668	22.3952350616	-0.736572265625	0.0
1986.0	5.0	6077.0	112.0	39.287487	-56.667507	6.313832	-14.0816778886	22.5421066284	-0.599487304688	0.0
1986.0	5.0	6077.0	113.0	45.332031	-54.207798	6.555066	-13.1812985069	23.0693759918	-0.479370117188	1.0
1986.0	5.0	6077.0	114.0	51.888351	-51.911713	5.956114	-10.0563996968	22.9093151093	-0.547424316406	1.0
1986.0	5.0	6077.0	115.0	58.100677	-50.636066	6.493956	-9.57284545898	21.4009933472	-0.450256347656	1.0
1986.0	5.0	6077.0	116.0	63.67334	-50.223408	5.859322	-8.12968203896	18.6901550293	-0.480102539062	1.0
1986.0	5.0	6077.0	117.0	67.50563	-50.332401	6.14987	-8.01831215306	23.3147754669	-0.503662109375	1.0
1986.0	5.0	6077.0	118.0	71.124451	-50.238426	5.839379	-8.00830078125	17.2250537872	-0.507263183594	1.0
1986.0	5.0	6077.0	119.0	76.381592	-50.36842	7.189137	-7.02273238333	15.3185491562	-0.477233886719	1.0
1986.0	5.0	6077.0	120.0	80.302826	-50.203674	6.952472	-6.20267526727	20.4909152985	-0.513244628906	1.0
1986.0	5.0	6077.0	121.0	84.831825	-49.950562	6.612992	-6.36811427066	27.0029888153	-0.460693359375	1.0
1986.0	5.0	6091.0	111.0	-62.925812	-62.095943	4.382649	-11.136496582	25.5232563019	-0.639221191406	1.0
1986.0	5.0	6091.0	112.0	-60.020538	-61.006901	4.637388	-12.4301208496	28.1289978027	-0.59619140625	0.0
1986.0	5.0	6091.0	113.0	-56.039368	-60.129696	4.84549	-14.548627068	27.0775966644	-0.537048339844	0.0
1986.0	5.0	6091.0	114.0	-51.034698	-59.395439	5.149275	-15.1162363688	28.6743736267	-0.360778808594	0.0
1986.0	5.0	6091.0	115.0	-45.788116	-58.751934	5.200281	-15.4614902072	26.6280345917	-0.248168945312	0.0
1986.0	5.0	6091.0	116.0	-41.089722	-57.645744	4.469413	-15.6305541992	27.0478477478	-0.209594726562	0.0
1986.0	5.0	6091.0	117.0	-35.176727	-57.57024	3.134888	-15.6924615157	26.854265213	-0.122985839844	0.0
1986.0	5.0	6461.0	112.0	49.254326	-59.919827	6.353247	-6.75828632556	22.4178943634	-0.442443847656	1.0
1986.0	5.0	6461.0	113.0	49.803535	-59.740417	6.795224	-6.96762888055	19.3021793365	-0.347473144531	0.0
1986.0	5.0	6461.0	114.0	49.918121	-58.918919	6.222368	-7.37362992136	13.9179115295	-0.457580566406	1.0
1986.0	5.0	6461.0	115.0	51.093052	-57.476044	5.012793	-7.30619731702	13.6470861435	-0.303283691406	0.0
1986.0	6.0	6704.0	5.0	119.356667	-54.937374	10.54409	-21.0891177529	38.5744590759	-1.84112548828	0.0
1986.0	6.0	6704.0	6.0	128.488235	-55.786579	12.75875	-17.2044645611	32.2175216675	-1.33251953125	0.0
1986.0	6.0	6704.0	7.0	134.242371	-55.821129	11.76199	-15.1665296053	29.1791343689	-1.20733642578	0.0
1986.0	6.0	6704.0	8.0	139.973083	-54.772518	9.392896	-14.2785419665	25.8895359039	-0.863037109375	0.0
1986.0	6.0	6704.0	9.0	146.050735	-53.506958	7.536699	-12.9851700632	28.2901325226	-0.598876953125	0.0
1986.0	6.0	6704.0	10.0	152.499756	-52.194115	7.027223	-9.23763716848	26.4996891022	-0.442260742188	1.0
1986.0	6.0	6704.0	11.0	158.38295	-52.020672	6.261708	-8.10102924548	24.6238918304	-0.329650878906	0.0
1986.0	6.0	6704.0	12.0	163.814789	-52.126282	5.407105	-7.62606650905	34.6374664307	-0.384582519531	0.0
1986.0	6.0	6774.0	9.0	-13.66153	-62.504501	3.563901	nan	26.2469215393	-0.383056640625	0.0
1986.0	6.0	6774.0	10.0	-7.141449	-61.882797	4.735641	-10.4602355957	27.387796402	-0.609191894531	0.0
1986.0	6.0	6774.0	11.0	0.635303	-61.561726	4.774508	-9.39998413086	31.2770957947	-0.47216796875	1.0
1986.0	6.0	6774.0	12.0	8.544226	-61.248699	4.973733	-8.617109375	31.0741024017	-0.370300292969	0.0
1986.0	6.0	6774.0	13.0	17.603846	-61.138802	4.271302	-7.40717651367	28.6420116425	-0.446228027344	1.0
