year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
1986.0	1.0	333.0	13.0	175.941437	50.13134	3.297363	-6.66078748201	27.2363624573	-0.35595703125	4.09056043625	5.54238891602	114.230459659	0.0
1986.0	1.0	372.0	10.0	-53.21994	47.778442	3.652022	-23.3337513317	65.7786560059	-0.479614257812	5.70201683044	3.86517333984	34.4282058693	0.0
1986.0	1.0	372.0	11.0	-46.763184	49.68177	4.438597	-18.7935807078	59.6586837769	-0.661071777344	5.50149106979	8.95904541016	43.4957562722	0.0
1986.0	1.0	372.0	12.0	-40.099945	50.895573	6.546761	-6.64844071238	36.130531311	-0.634887695312	6.1371679306	11.2856750488	50.4156267286	0.0
1986.0	1.0	372.0	13.0	-33.642761	51.565269	5.444521	-7.4955155222	41.1604156494	-0.329345703125	6.4773478508	8.8210144043	54.525225835	0.0
1986.0	1.0	372.0	14.0	-26.480957	51.384163	5.629408	-5.94831607216	33.5945014954	-0.313171386719	6.58212137222	9.4010925293	50.5049116285	0.0
1986.0	1.0	372.0	15.0	-19.46637	50.820354	6.964653	-3.93987234015	26.6977672577	-0.3486328125	6.25678920746	11.8589477539	72.7231547155	0.0
1986.0	1.0	372.0	16.0	-13.77597	50.614216	7.134932	-4.06735229492	32.7597503662	-0.394714355469	9.31430721283	12.7189941406	99.773739859	0.0
1986.0	1.0	372.0	17.0	-8.747955	49.631062	5.511335	-6.56526585629	25.8060703278	-0.404663085938	8.13904666901	9.16259765625	121.463800862	0.0
1986.0	1.0	372.0	18.0	-5.602814	48.094025	4.067999	-6.48237101237	23.3285484314	-0.563598632812	7.91331958771	11.4833984375	135.94269537	1.0
1986.0	1.0	372.0	19.0	-1.195618	46.5107	7.319086	-9.37031046549	23.8903980255	-0.510986328125	5.3624663353	5.26278686523	85.4402278625	0.0
1986.0	1.0	381.0	10.0	123.590164	38.86919	4.14667	-13.9093348185	25.6689548492	-0.246032714844	6.76649713516	7.73721313477	70.3172941221	0.0
1986.0	1.0	381.0	11.0	127.164558	39.563698	5.200748	-10.9508361816	24.6469726562	-0.528015136719	10.3066444397	8.34539794922	71.6645781204	0.0
1986.0	1.0	381.0	12.0	131.410049	39.572437	5.636026	-12.8308105469	51.5897979736	-0.368896484375	14.7370624542	10.5722961426	64.028957146	0.0
1986.0	1.0	381.0	13.0	133.87265	40.811249	7.487803	-14.3938246507	45.618938446	-0.715148925781	9.39610099792	9.18634033203	82.0189149215	0.0
1986.0	1.0	381.0	14.0	135.694229	41.84425	9.372946	-11.9943378155	30.9969234467	-0.452087402344	14.5589809418	7.70135498047	92.5057689358	1.0
1986.0	1.0	381.0	15.0	134.907318	42.434139	7.000945	-6.47781626383	30.9206371307	-0.411926269531	15.816942215	7.42105102539	98.8852505165	1.0
1986.0	1.0	381.0	16.0	135.171417	42.044762	6.849993	-5.66726215069	35.827255249	-0.127380371094	18.5444049835	8.20111083984	89.4884201948	0.0
1986.0	1.0	622.0	19.0	156.715118	49.345615	5.05162	-28.8953279194	52.0114059448	-0.257568359375	10.6937522888	-7.4548034668	96.3636191804	0.0
1986.0	1.0	622.0	20.0	158.960602	50.855236	8.717724	-26.263092041	29.7463665009	-0.844482421875	7.82355737686	-7.45208740234	100.994822251	0.0
1986.0	1.0	622.0	21.0	160.711945	52.358322	9.965164	-18.9522271407	26.9766216278	-0.930541992188	9.03033542633	-3.01324462891	120.514769278	0.0
1986.0	1.0	622.0	22.0	162.218781	53.497589	10.44353	-16.2779573139	19.6872196198	-1.03717041016	7.51040744781	1.86978149414	124.225134971	0.0
1986.0	1.0	622.0	23.0	162.492935	54.040916	8.807189	-14.4924958882	19.9116477966	-0.944396972656	6.67818403244	3.40313720703	132.98932138	0.0
1986.0	1.0	622.0	24.0	163.253845	54.186211	9.796601	-12.6840996993	20.1119670868	-0.813659667969	6.66518640518	3.00277709961	138.009359177	0.0
1986.0	1.0	622.0	25.0	165.143631	54.601585	8.034854	-11.1116108141	17.8791217804	-0.636047363281	4.38871431351	1.05587768555	149.786193956	0.0
1986.0	1.0	622.0	26.0	166.320679	54.901646	7.875991	-10.8849583676	18.4944458008	-0.521057128906	3.54480671883	1.275390625	149.317576421	1.0
1986.0	1.0	622.0	27.0	166.286713	54.971886	7.498408	-10.2203529759	17.2028045654	-0.548461914062	3.58675646782	3.04864501953	156.933725099	1.0
1986.0	1.0	622.0	28.0	165.100983	54.7253	6.858176	-8.45799014443	16.4440860748	-0.468627929688	4.08195161819	3.51400756836	153.075792105	1.0
1986.0	1.0	622.0	29.0	163.414993	54.132011	6.102077	-7.4818436472	18.4717464447	-0.341857910156	4.47768163681	5.62646484375	136.385515261	0.0
1986.0	1.0	622.0	30.0	163.160995	53.569992	4.161751	-6.58337402344	18.8014469147	-0.312194824219	3.30411672592	5.71655273438	126.04859229	0.0
1986.0	1.0	622.0	31.0	164.157776	53.597103	4.072487	-5.94652838456	17.3779888153	-0.174560546875	3.64584255219	5.58416748047	130.605984025	0.0
1986.0	1.0	715.0	22.0	150.665802	48.972565	3.856128	-5.99399446186	29.5294303894	-0.0641479492188	4.98913049698	7.08782958984	18.1891831556	0.0
1986.0	1.0	715.0	23.0	153.476929	49.500889	4.472001	-5.92356471012	33.3595733643	-0.108520507812	6.91491222382	6.17016601562	19.5160521354	0.0
1986.0	1.0	715.0	24.0	155.167557	50.335125	6.913084	-6.3218110737	25.2673168182	-0.526794433594	6.89074850082	5.90249633789	55.2283476529	1.0
1986.0	1.0	715.0	25.0	155.720245	52.018723	6.633982	-8.00364990234	20.7335453033	-0.342834472656	4.57730770111	6.62484741211	65.8129607899	0.0
1986.0	1.0	715.0	26.0	154.300446	53.219246	3.317346	-7.61622860557	20.7621955872	-0.377685546875	4.73326683044	6.10366821289	71.0709964485	0.0
1986.0	1.0	727.0	23.0	-65.210419	43.527157	3.055023	-15.1152801514	67.8887481689	-0.119506835938	4.77688074112	5.86685180664	11.8400547121	0.0
1986.0	1.0	727.0	24.0	-58.155518	45.442516	4.563324	-14.8061100886	62.6371307373	-0.233581542969	6.64442253113	2.0192565918	21.6244416097	0.0
1986.0	1.0	727.0	25.0	-51.445801	48.11161	6.155362	-15.6470712515	58.749912262	-0.372680664062	10.4493074417	2.09555053711	22.7979317084	0.0
1986.0	1.0	727.0	26.0	-46.369934	51.281883	7.300854	-6.54679629677	44.5212249756	-0.822692871094	9.66746997833	5.93130493164	46.8544765419	0.0
1986.0	1.0	727.0	27.0	-43.322479	54.142227	8.010287	-6.82437455027	44.8072395325	-0.769958496094	8.94456768036	8.39028930664	81.1888468583	0.0
1986.0	1.0	727.0	28.0	-42.510651	55.959305	7.190003	-8.47197522615	44.4017677307	-0.554992675781	5.73789596558	5.11093139648	107.779092406	0.0
1986.0	1.0	727.0	29.0	-42.228088	57.803921	4.943573	-13.2745811061	47.2672996521	-0.324523925781	5.23195075989	2.65884399414	98.9484491204	0.0
1986.0	1.0	727.0	30.0	-46.632263	58.028	5.704648	-13.8091767964	43.2175140381	-0.567810058594	6.45332574844	0.613067626953	100.877700734	0.0
1986.0	1.0	727.0	31.0	-47.145874	57.18095	5.317502	-13.6914496171	38.9951934814	-0.666809082031	6.59516954422	0.132385253906	105.346258898	0.0
1986.0	1.0	727.0	32.0	-46.674103	55.298134	8.228634	-12.087813528	39.2756080627	-0.692077636719	5.33241510391	2.11349487305	118.200663206	0.0
1986.0	1.0	727.0	33.0	-41.731232	55.197781	7.674397	-10.6750006425	37.3263931274	-1.00537109375	4.43563699722	3.32778930664	127.020876334	0.0
1986.0	1.0	727.0	34.0	-39.016235	56.291111	8.998825	-9.69746639854	35.7898483276	-0.935791015625	2.85201072693	2.86932373047	134.758398677	0.0
1986.0	1.0	727.0	35.0	-37.347809	57.440243	9.096114	-9.061399761	29.6397342682	-0.75	4.74962997437	4.64572143555	133.056323303	1.0
1986.0	1.0	727.0	36.0	-34.239441	57.31097	7.583438	-6.89708669562	19.9553413391	-0.535095214844	3.55300688744	6.06872558594	113.545410717	1.0
1986.0	1.0	727.0	37.0	-30.0336	57.607975	7.376141	-7.44153795744	21.0210285187	-0.551574707031	4.22737836838	6.60217285156	98.2907391172	1.0
1986.0	1.0	727.0	38.0	-25.814392	57.669891	6.658698	-6.61265001799	24.4938106537	-0.224914550781	4.04850101471	7.18243408203	127.402298167	0.0
1986.0	1.0	727.0	39.0	-21.127197	57.469978	6.073312	-5.76554469058	26.7940921783	-0.198547363281	5.32197618484	8.29223632812	143.499523079	0.0
1986.0	1.0	837.0	27.0	128.526459	39.172855	4.945517	-9.50599365234	28.7862052917	-0.389099121094	9.15637111664	6.30548095703	57.1443421575	0.0
1986.0	1.0	837.0	28.0	131.680359	38.621628	5.420298	-5.51788799579	26.8950500488	-0.149841308594	9.75870513916	10.1248168945	74.4110965739	0.0
1986.0	1.0	837.0	29.0	134.632309	39.342678	9.405759	-9.12061720628	28.6308765411	-0.912048339844	6.92488098145	9.51412963867	106.909365827	1.0
1986.0	1.0	837.0	30.0	136.361877	40.257275	11.29145	-10.5706998385	24.8726978302	-1.08972167969	7.74200534821	8.56338500977	116.364593212	0.0
1986.0	1.0	837.0	31.0	138.044098	41.672234	11.1119	-10.2289475661	25.3986186981	-1.177734375	7.40793180466	7.7399597168	107.099175709	1.0
1986.0	1.0	844.0	27.0	24.65657	72.248001	3.54437	-13.5828387286	27.4717197418	-0.209411621094	4.18737268448	4.48248291016	78.9432653834	0.0
1986.0	1.0	844.0	28.0	31.7656	71.802933	5.173173	-10.7501822807	24.5346679688	-0.480834960938	5.03291463852	5.86117553711	77.1289792073	1.0
1986.0	1.0	844.0	29.0	38.021664	71.021698	6.275948	-10.2706199852	24.6171588898	-0.484497070312	5.27397823334	7.01577758789	99.1164076092	1.0
1986.0	1.0	844.0	30.0	44.219112	70.376785	7.007504	-9.45035479146	18.6658439636	-0.6123046875	5.41510915756	6.33435058594	109.97506916	1.0
1986.0	1.0	844.0	31.0	48.331676	68.941254	5.616379	nan	19.2908782959	-0.549438476562	4.11771631241	2.44058227539	102.479614271	0.0
1986.0	1.0	844.0	32.0	53.798271	69.22776	3.608565	nan	16.1350135803	-0.671875	3.89004421234	nan	105.076793813	0.0
1986.0	1.0	955.0	12.0	11.07775	74.353722	4.527328	-10.2470419241	8.55139636993	-0.377258300781	4.93363285065	4.72906494141	96.4555967528	0.0
1986.0	1.0	955.0	13.0	14.086116	74.428589	4.485389	-9.96219297897	12.4792175293	-0.441284179688	4.36841154099	7.33709716797	110.083161452	1.0
1986.0	1.0	960.0	6.0	149.062561	49.71027	5.832643	-6.9178450735	22.8220443726	-0.531311035156	7.00182533264	5.34259033203	115.362706955	1.0
1986.0	1.0	960.0	7.0	149.8862	50.057373	7.41214	-6.85248284591	24.869846344	-0.713256835938	7.23537302017	3.95568847656	146.646638799	1.0
1986.0	1.0	963.0	6.0	-46.195801	57.944057	3.440598	-17.2822281687	28.8143310547	-0.338684082031	8.29998588562	-0.518249511719	nan	0.0
1986.0	1.0	963.0	7.0	-51.96402	60.126949	6.038973	-9.46027832031	30.7037639618	-0.699645996094	6.21844005585	3.46978759766	108.91325632	1.0
1986.0	1.0	963.0	8.0	-53.875153	61.512451	9.005335	-9.18032348633	25.7446422577	-1.25408935547	8.26728820801	4.1985168457	nan	1.0
1986.0	1.0	963.0	9.0	-56.03244	61.961594	10.58802	-9.96471435547	24.3786354065	-1.58941650391	7.73741006851	3.9460144043	140.13438751	1.0
1986.0	1.0	963.0	10.0	-57.215302	61.368053	12.67668	-9.85150268555	27.4706344604	-2.00811767578	10.5296258926	5.40383911133	141.469900654	1.0
1986.0	1.0	963.0	11.0	-56.567078	60.592487	12.66934	-9.66225463867	24.4106426239	-1.88787841797	10.1492834091	6.33908081055	147.264191534	1.0
1986.0	1.0	963.0	12.0	-54.236908	59.454132	10.33233	-8.07757889597	21.672662735	-1.48168945312	6.38741111755	6.40670776367	149.556478136	1.0
1986.0	1.0	963.0	13.0	-50.907562	58.82288	9.227876	-8.52727147153	21.6617832184	-1.08862304688	6.22566413879	5.79473876953	143.14257771	1.0
1986.0	1.0	963.0	14.0	-46.538055	58.301563	5.973958	-8.70028044048	22.2821350098	-0.929870605469	4.9937953949	5.17092895508	113.514884652	1.0
1986.0	1.0	989.0	12.0	-40.994415	60.403099	6.203787	-4.60963256836	28.177444458	-0.742492675781	4.68508434296	8.12582397461	158.322932877	1.0
1986.0	1.0	989.0	13.0	-39.345428	61.046825	7.558458	-3.98808227539	21.9498348236	-0.894836425781	6.22566413879	9.62698364258	160.432625861	1.0
1986.0	1.0	989.0	14.0	-37.627258	61.184143	7.384168	-3.78698120117	22.3621425629	-0.963439941406	5.40576791763	8.13549804688	141.994358442	1.0
1986.0	1.0	989.0	15.0	-36.457458	61.228466	5.739932	-4.76287109375	26.8017597198	-0.462280273438	8.13294887543	7.08148193359	115.101643683	1.0
1986.0	1.0	1098.0	16.0	-160.198425	44.858406	3.995479	-4.49857741136	28.4608631134	-0.205627441406	3.51989388466	9.06066894531	55.5791808286	0.0
1986.0	1.0	1098.0	17.0	-158.328674	45.456829	4.017905	-4.51955707257	25.4650707245	-0.288757324219	3.36761069298	9.08267211914	71.906005052	0.0
1986.0	1.0	1098.0	18.0	-156.763977	45.947178	4.563926	-4.15842144306	21.7514228821	-0.395446777344	4.08294963837	9.49035644531	86.304251317	0.0
1986.0	1.0	1098.0	19.0	-155.593842	46.622059	3.550867	-4.17120830829	21.3223381042	-0.320373535156	4.05244684219	7.35174560547	96.7821766235	0.0
1986.0	1.0	1098.0	20.0	-154.388229	47.091637	4.706733	-4.50804020808	19.306470871	-0.328186035156	6.04834651947	9.10641479492	106.27294661	0.0
1986.0	1.0	1098.0	21.0	-153.261673	47.621204	6.45181	-5.72313748873	19.9452838898	-0.383117675781	7.25120973587	9.58514404297	118.97463582	0.0
1986.0	1.0	1098.0	22.0	-152.876556	47.771389	6.775153	-5.65309729943	15.8306646347	-0.388427734375	11.4177274704	8.8069152832	144.779844332	0.0
1986.0	1.0	1098.0	23.0	-151.687088	47.423744	6.855936	-5.78359046349	28.6715602875	-0.48388671875	10.3012952805	9.36380004883	158.46200555	1.0
1986.0	1.0	1098.0	24.0	-149.732376	46.712322	7.558312	-5.77615121695	33.8868370056	-0.525817871094	7.98304653168	9.97003173828	133.494808671	0.0
1986.0	1.0	1098.0	25.0	-146.470459	46.703392	6.411976	-6.04294527494	36.0173873901	-0.317810058594	3.75977015495	8.70330810547	112.704683391	0.0
1986.0	1.0	1098.0	26.0	-143.165009	47.501797	5.408492	-6.70779888447	26.2212982178	-0.0978393554688	5.11225175858	7.90515136719	57.6797824717	0.0
1986.0	1.0	1525.0	43.0	128.226486	38.473907	3.153062	-22.3803405762	41.0718154907	0.082763671875	2.60139465332	-0.0358581542969	23.0984744558	0.0
1986.0	1.0	1525.0	44.0	128.518814	38.703987	3.404093	-23.7641296387	38.6491317749	-0.11328125	2.66117763519	-1.88995361328	24.866355431	0.0
1986.0	1.0	1525.0	45.0	129.147369	38.977432	4.210159	-22.5845806415	37.9283409119	0.07470703125	3.47016263008	-3.41864013672	41.1723308472	0.0
1986.0	1.0	1525.0	46.0	130.239853	39.237759	4.738217	-18.7997906025	41.5256843567	0.0742797851562	4.36439657211	-2.57940673828	33.0752363461	0.0
1986.0	1.0	1525.0	47.0	131.962173	39.377785	4.14987	-14.2634206919	35.3042564392	-0.138305664062	7.25750017166	1.78973388672	32.0923688574	0.0
1986.0	1.0	1525.0	48.0	135.157364	40.265873	5.615034	-10.5281841572	30.1412696838	-0.491577148438	6.85231161118	4.70068359375	52.896395884	1.0
1986.0	1.0	1525.0	49.0	138.436386	41.550491	6.059674	-8.58064387395	27.372800827	-0.904052734375	7.72467184067	4.30526733398	74.5467806352	1.0
1986.0	1.0	1525.0	50.0	140.409912	43.111137	5.317363	-7.47093963623	23.6213359833	-0.874450683594	9.91769313812	6.89245605469	97.5264957752	0.0
1986.0	1.0	1525.0	51.0	140.785248	44.981014	5.85346	-8.54334259033	22.8376598358	-0.710632324219	10.2722120285	5.75442504883	121.212476557	0.0
1986.0	1.0	1525.0	52.0	141.592896	45.557213	4.87511	-10.2058919271	25.9926490784	-0.694396972656	8.61789703369	4.44271850586	142.924000392	0.0
1986.0	1.0	1602.0	46.0	170.20282	45.028484	4.949455	-12.8882892315	47.1000442505	-0.159362792969	4.81466960907	3.91320800781	47.599540072	0.0
1986.0	1.0	1602.0	47.0	172.788284	46.132027	8.350648	-14.3489403358	47.489490509	-0.764038085938	5.62614297867	2.45306396484	90.7666849476	0.0
1986.0	1.0	1602.0	48.0	174.048157	47.543869	10.79254	-12.9393850473	36.4787063599	-0.957336425781	5.82736635208	2.63067626953	106.23249831	0.0
1986.0	1.0	1602.0	49.0	174.378464	48.519367	11.24527	-11.4512248792	27.8286533356	-1.02600097656	5.21078777313	2.75305175781	124.018850035	0.0
1986.0	1.0	1602.0	50.0	173.505814	48.614754	10.60655	-10.7748766447	19.91588974	-0.982727050781	6.52919244766	3.47396850586	149.318550135	1.0
1986.0	1.0	1602.0	51.0	173.275345	47.897057	8.330418	-11.0898601825	16.9093132019	-0.806945800781	5.20820522308	3.03170776367	nan	0.0
1986.0	1.0	1602.0	52.0	173.373566	46.641068	4.578989	-11.1949580266	17.9016971588	-0.472351074219	3.67946100235	4.20669555664	172.978758494	0.0
1986.0	1.0	1627.0	47.0	-46.478943	59.12413	2.831032	-2.04271015368	21.5473442078	-0.169738769531	6.11261177063	10.2067871094	107.304194755	0.0
1986.0	1.0	1627.0	48.0	-43.36557	59.328735	4.404381	-2.46407911513	19.845369339	-0.152770996094	6.97665977478	9.57241821289	123.590108887	0.0
1986.0	1.0	1627.0	49.0	-41.69397	61.117306	5.068231	-5.50008322976	16.5177307129	-0.613647460938	8.08159637451	7.51168823242	123.830251249	1.0
1986.0	1.0	1685.0	48.0	139.228638	34.948936	3.16745	-11.6456560407	46.5995407104	-0.260314941406	5.50965309143	7.64852905273	37.9995249235	0.0
1986.0	1.0	1685.0	49.0	141.757767	35.803513	3.498645	-7.62408916767	46.1829338074	-0.190246582031	4.87065124512	7.79364013672	45.1791138355	0.0
1986.0	1.0	1685.0	50.0	144.443832	37.359024	6.062634	-7.38846529447	40.2323074341	-0.563659667969	6.12418079376	11.3284912109	60.3468856272	0.0
1986.0	1.0	1685.0	51.0	146.576202	39.499283	8.811603	-9.80313579853	37.1848526001	-1.01971435547	7.54799461365	10.4053039551	91.4420532642	0.0
1986.0	1.0	1685.0	52.0	147.555939	41.557014	9.71544	-12.0115027794	26.5260486603	-0.95849609375	9.46781730652	9.27584838867	111.621502919	0.0
1986.0	1.0	1685.0	53.0	147.382812	42.889385	8.58179	-12.0635822003	23.2444610596	-1.26879882812	10.6015796661	6.94094848633	144.865242729	0.0
1986.0	1.0	1685.0	54.0	147.572205	42.37368	7.457053	-10.4346196101	30.4498577118	-1.14337158203	6.61713266373	7.07388305664	151.678841747	1.0
1986.0	1.0	1685.0	55.0	149.97702	41.955711	6.103742	-10.1003770095	37.5361747742	-0.552124023438	4.3499250412	7.96862792969	97.1210590537	0.0
1986.0	1.0	1685.0	56.0	153.436081	41.93718	5.538868	-8.91391225962	37.7226219177	-0.306396484375	3.50885510445	9.23431396484	69.7361128428	0.0
1986.0	1.0	1685.0	57.0	155.536713	42.883007	6.59089	-10.2577514648	42.2283859253	-0.382141113281	3.82793140411	7.56158447266	79.5309024048	0.0
1986.0	1.0	1685.0	58.0	156.691452	43.261414	6.153984	-10.0608708308	44.9563217163	-0.435729980469	3.9918358326	7.25119018555	107.257425557	0.0
1986.0	1.0	1685.0	59.0	158.337891	43.469017	4.626029	-9.28428532527	38.2112503052	-0.349975585938	2.81191754341	7.66799926758	61.2758369855	0.0
1986.0	1.0	1685.0	60.0	160.616913	43.45401	4.364892	-7.99482609675	31.8599853516	-0.320922851562	2.59543013573	7.46768188477	66.6257946498	0.0
1986.0	1.0	1685.0	61.0	163.387314	44.160519	4.353749	-8.09059495192	30.3853282928	-0.207092285156	3.02520608902	6.63098144531	47.528422058	0.0
1986.0	1.0	1685.0	62.0	164.56723	44.604721	3.013076	-7.99460073618	32.5381965637	-0.189819335938	5.19912433624	4.8157043457	55.925522974	0.0
1986.0	1.0	1841.0	53.0	34.508244	75.041412	4.112739	-4.19475466706	9.29934597015	-0.0872192382812	3.61060571671	8.53350830078	108.166567716	0.0
1986.0	1.0	1841.0	54.0	33.626743	74.983429	3.04229	-3.59984783794	11.121632576	-0.0958251953125	3.95239853859	10.4335327148	126.070893486	0.0
1986.0	1.0	1841.0	55.0	32.42247	73.732063	3.219777	-2.33683031659	14.9458379745	-0.206298828125	5.24609518051	10.1353149414	149.981348447	0.0
1986.0	1.0	1841.0	56.0	31.100271	73.484215	3.768971	-1.76983997434	17.758638382	-0.518371582031	4.49218034744	9.28143310547	146.57808662	1.0
1986.0	1.0	1841.0	57.0	30.101694	73.185753	5.200758	-1.26658754091	16.2797298431	-0.400695800781	4.46290206909	7.58877563477	132.368607251	0.0
1986.0	1.0	1841.0	58.0	28.692495	72.814224	3.943667	-0.481346336571	13.4887046814	-0.239624023438	3.7400894165	7.85186767578	121.269424975	0.0
1986.0	1.0	1849.0	53.0	-168.394775	45.703789	7.692246	-11.9434626653	19.9644775391	-0.451843261719	8.04356479645	5.83636474609	114.698676361	0.0
1986.0	1.0	1849.0	54.0	-167.688217	46.601059	8.028454	-9.7764470027	16.566192627	-0.415832519531	4.53033304214	5.66821289062	137.768485721	1.0
1986.0	1.0	1849.0	55.0	-167.286194	46.899979	5.604951	-8.41098257212	15.2643165588	-0.343200683594	3.95369052887	5.25503540039	133.717458774	0.0
1986.0	1.0	1997.0	59.0	-51.522003	46.146439	7.995343	-35.3034034142	75.3332748413	-0.894714355469	17.3518371582	-14.6363525391	44.7209791801	0.0
1986.0	1.0	1997.0	60.0	-48.807373	51.496696	11.16129	-28.4322831003	65.6120071411	-1.29553222656	16.0312137604	-9.17639160156	36.7816805749	0.0
1986.0	1.0	1997.0	61.0	-48.112305	55.573246	9.734017	-22.5541510331	54.2679977417	-0.897033691406	13.4465875626	-1.86279296875	64.1623062935	0.0
1986.0	1.0	1997.0	62.0	-49.888611	58.412743	16.79771	-16.023241545	38.2415046692	-1.79644775391	15.6072587967	3.45959472656	125.142078739	0.0
1986.0	1.0	1997.0	63.0	-51.677612	59.30188	17.26433	-11.617571379	37.1096382141	-1.92626953125	10.1520862579	5.3864440918	143.665150292	0.0
1986.0	1.0	1997.0	64.0	-50.864716	59.096848	15.18734	-10.9688447651	35.1577224731	-1.72686767578	7.7007651329	3.98248291016	141.933882542	0.0
1986.0	1.0	1997.0	65.0	-48.976318	58.827885	13.27811	-9.24921778629	34.7809333801	-1.48193359375	6.6471824646	3.63229370117	159.709770425	0.0
1986.0	1.0	1997.0	66.0	-45.295288	58.406662	11.72569	-8.76030851665	33.9915885925	-1.37982177734	6.87706041336	3.36041259766	142.180935627	0.0
1986.0	1.0	1997.0	67.0	-39.872314	58.878731	9.147633	-7.72499967876	32.5599861145	-1.05975341797	6.76933670044	4.84881591797	119.029820156	0.0
1986.0	1.0	1997.0	68.0	-34.388245	59.984058	7.755301	-6.18413824784	27.3406143188	-0.738098144531	4.66373348236	5.45910644531	104.600068495	1.0
1986.0	1.0	1997.0	69.0	-28.701233	61.626534	7.494316	-5.75090209961	23.6310977936	-0.737426757812	3.03624153137	7.34851074219	99.9263570867	1.0
1986.0	1.0	1997.0	70.0	-24.00531	63.102959	8.70243	-5.35111083984	30.5670204163	-0.692199707031	4.42399215698	7.36294555664	138.570674824	1.0
1986.0	1.0	1997.0	71.0	-21.628265	64.276581	8.243667	-6.52187728882	34.6611213684	-0.40625	4.58044242859	6.82363891602	125.133997442	0.0
1986.0	1.0	1997.0	72.0	-19.775055	65.632195	6.489019	-10.4060923258	40.5602149963	-0.126220703125	3.86566305161	6.59149169922	102.96922511	0.0
1986.0	1.0	1997.0	73.0	-21.090851	66.379051	5.882742	-9.73784001668	38.4899749756	-0.47900390625	5.40772533417	4.57434082031	140.264640193	0.0
1986.0	1.0	1997.0	74.0	-27.253113	65.744293	6.908781	-8.48198120117	39.2462921143	-0.3408203125	11.3700475693	7.17611694336	124.334923559	0.0
1986.0	1.0	2017.0	59.0	7.662878	67.477486	3.517067	-3.46648579259	13.3200368881	-0.341125488281	3.48266029358	7.73098754883	101.647269076	0.0
1986.0	1.0	2017.0	60.0	8.12261	66.454369	5.136068	-2.69775882844	13.2125196457	-0.468505859375	4.93512535095	8.32116699219	128.08292193	1.0
1986.0	1.0	2017.0	61.0	9.287719	66.206314	6.896482	-3.3627734375	19.4497318268	-0.45166015625	4.35893440247	8.03854370117	139.137761058	1.0
1986.0	1.0	2076.0	61.0	10.767397	73.90934	8.643008	-4.62163951785	19.4633159637	-1.01739501953	5.65810775757	7.01287841797	116.054245571	1.0
1986.0	1.0	2076.0	62.0	9.895731	74.178329	10.23854	-3.80442490689	13.0179719925	-0.792358398438	5.82796192169	7.64053344727	136.998923227	1.0
1986.0	1.0	2076.0	63.0	7.663975	74.615807	8.385189	-4.83876711823	11.3814916611	-0.658203125	6.26476335526	6.75942993164	144.506301836	1.0
1986.0	1.0	2076.0	64.0	3.133465	75.775772	7.097736	-5.21651250666	9.23868751526	-0.645751953125	5.4758682251	4.48574829102	130.314334042	1.0
1986.0	1.0	2076.0	65.0	0.571929	77.550369	6.363433	-5.83880734911	12.0225563049	-0.974792480469	6.23675680161	4.66067504883	73.8633111896	1.0
