year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
2014.0	1.0	1059.0	10.0	-12.660919	51.388191	5.275413	-7.90917647512	23.9327659607	-0.383239746094	4.42954540253	8.92492675781	124.163570666	0.0
2014.0	1.0	1059.0	11.0	-6.146576	52.747997	3.664665	-9.55831037249	23.0698814392	-0.312194824219	2.92983436584	6.94244384766	111.925888316	0.0
2014.0	1.0	1059.0	12.0	1.470976	55.100769	3.583784	-12.5478740491	22.6915950775	-0.0974731445312	3.20812940598	3.24575805664	115.863910459	0.0
2014.0	1.0	1059.0	13.0	5.624065	57.055923	3.242591	-14.9302946392	20.7816867828	-0.143188476562	4.07590007782	2.44607543945	121.075745805	0.0
2014.0	1.0	1059.0	14.0	8.783983	58.965874	3.854753	-17.2535705566	18.9866752625	-0.115234375	4.47243261337	1.3459777832	91.1062798555	0.0
2014.0	1.0	1329.0	32.0	148.019699	47.58392	4.120258	-16.6849975586	57.3808479309	-0.103942871094	4.12799978256	6.29672241211	53.5970471528	0.0
2014.0	1.0	1329.0	33.0	147.657501	47.787918	6.663624	-13.1062645545	37.3238830566	-0.262451171875	4.4272942543	6.61010742188	105.256189632	0.0
2014.0	1.0	1329.0	34.0	147.7798	47.959358	7.92668	-8.67444551908	22.3410167694	-0.391784667969	4.80492830276	7.93103027344	116.848822704	0.0
2014.0	1.0	1329.0	35.0	148.330017	48.132431	8.516034	-6.45066011869	24.5566082001	-0.4951171875	5.18489456177	9.26196289062	128.061734694	1.0
2014.0	1.0	1329.0	36.0	148.82193	47.941616	9.313959	-4.75426541842	27.3433094025	-0.505920410156	4.74516248703	9.19561767578	129.495564437	1.0
2014.0	1.0	1329.0	37.0	150.07196	47.683899	11.44175	-3.16038630559	27.0575733185	-0.69677734375	4.85601520538	8.34881591797	143.666260167	1.0
2014.0	1.0	1329.0	38.0	151.319214	47.201134	11.61481	-3.19667640099	25.4343738556	-0.622009277344	4.1017870903	8.04641723633	nan	1.0
2014.0	1.0	1329.0	39.0	153.149765	46.566021	8.586231	-3.30349496695	23.0378856659	-0.353271484375	4.24804830551	8.27288818359	139.555968919	0.0
2014.0	1.0	1329.0	40.0	155.331375	45.45697	4.759451	-2.92673198993	30.6761398315	-0.352783203125	3.82779836655	8.45974731445	125.315483036	0.0
2014.0	1.0	1386.0	33.0	152.275574	41.04285	13.31079	-23.5911607009	55.124874115	-1.75177001953	14.2773742676	-1.03833007812	97.7244837162	0.0
2014.0	1.0	1386.0	34.0	157.630096	43.398018	15.50292	-25.1735839844	44.6155853271	-2.48693847656	16.6562614441	-0.509674072266	93.9961268355	0.0
2014.0	1.0	1386.0	35.0	163.031555	45.880505	12.96967	-25.4594045786	40.3832550049	-2.23181152344	12.9314107895	-0.631744384766	95.3277263828	0.0
2014.0	1.0	1386.0	36.0	166.911499	47.596485	12.40832	-26.2307997483	60.3308143616	-1.74743652344	10.9960231781	-3.87222290039	94.8029108845	0.0
2014.0	1.0	1386.0	37.0	169.926224	48.847897	10.37723	-23.452843917	34.2812461853	-1.33941650391	8.472697258	-2.68649291992	123.516237317	0.0
2014.0	1.0	1386.0	38.0	171.842941	49.834621	9.749913	-18.8563907021	30.6971950531	-1.34808349609	8.01181221008	0.659149169922	139.273730169	0.0
2014.0	1.0	1386.0	39.0	174.846756	50.712978	9.804095	-17.7162202534	28.5640335083	-1.10809326172	6.69314956665	2.44879150391	157.587936195	0.0
2014.0	1.0	1386.0	40.0	177.5961	51.466633	9.652496	-15.980007774	21.8244667053	-0.949890136719	4.03360080719	1.84671020508	156.089797557	0.0
2014.0	1.0	1386.0	41.0	-179.375137	52.21455	9.0772	-15.9943494295	21.8014125824	-0.670532226562	3.0800049305	3.27932739258	152.076297916	0.0
2014.0	1.0	1386.0	42.0	-176.859756	52.843655	6.890023	-15.0708762721	20.7631530762	-0.852233886719	3.72716569901	2.31521606445	147.815103983	0.0
2014.0	1.0	1386.0	43.0	-174.783478	53.61475	6.608585	-12.470481471	21.7732810974	-0.535522460938	3.31639099121	1.64596557617	135.765583464	0.0
2014.0	1.0	1386.0	44.0	-172.534363	55.133835	5.130479	-11.8723883378	19.8456573486	-0.536376953125	3.96200013161	1.56652832031	134.043125348	0.0
2014.0	1.0	1386.0	45.0	-172.257034	56.021183	4.574167	-11.0633303994	23.9823246002	-0.446350097656	4.16849708557	4.74444580078	118.874139465	0.0
2014.0	1.0	1386.0	46.0	-172.203506	56.251091	5.017508	-10.0581536544	31.470993042	-0.862060546875	5.60261154175	4.29016113281	150.1121186	0.0
2014.0	1.0	1386.0	47.0	-171.859451	56.134598	5.361092	-8.95020173725	32.0911521912	-0.771911621094	5.94041109085	4.13928222656	136.460645062	0.0
2014.0	1.0	1386.0	48.0	-170.538651	56.525536	4.80527	-9.33604029605	31.7430477142	-0.69970703125	6.05699682236	3.34255981445	132.541283535	0.0
2014.0	1.0	1386.0	49.0	-167.83316	57.571831	5.765644	-10.6356827585	30.966091156	-0.752868652344	8.16034698486	2.99765014648	130.955557192	1.0
2014.0	1.0	1449.0	35.0	164.476898	53.391434	4.552529	-17.1436076917	28.4309692383	-0.300964355469	3.49799108505	2.49426269531	nan	0.0
2014.0	1.0	1449.0	36.0	162.426804	53.196865	4.634421	-18.7709077534	20.8908023834	-0.302978515625	7.23939466476	2.81121826172	103.213416956	0.0
2014.0	1.0	1449.0	37.0	160.487778	52.748604	7.613964	-16.9178365072	20.5435676575	-0.29443359375	5.85950756073	3.49273681641	124.004849675	0.0
2014.0	1.0	1449.0	38.0	158.962662	52.289574	8.813734	-13.9541515004	22.0032806396	-0.533752441406	4.91242027283	2.54312133789	134.784757533	0.0
2014.0	1.0	1449.0	39.0	157.93425	51.682411	9.334552	-10.0321262905	28.6919727325	-0.436279296875	4.71677494049	4.56787109375	133.639534911	1.0
2014.0	1.0	1449.0	40.0	157.56102	50.926914	8.797297	-8.29009246826	32.25182724	-0.547058105469	4.13412427902	5.36215209961	139.135329709	0.0
2014.0	1.0	1449.0	41.0	157.635269	49.579113	7.143095	-6.36729190224	31.4867019653	-0.815856933594	4.24013519287	5.15893554688	137.328014768	0.0
2014.0	1.0	1449.0	42.0	158.761917	48.232716	6.183565	-5.11251188579	25.4825134277	-0.576171875	4.2363038063	5.06042480469	115.946344255	1.0
2014.0	1.0	1449.0	43.0	161.461548	46.985481	5.290208	-4.73246413011	25.3326644897	-0.332275390625	2.6773147583	8.28884887695	100.89410773	0.0
2014.0	1.0	1449.0	44.0	165.178223	45.895802	3.982398	-3.84765155499	26.0100536346	-0.345947265625	2.44133520126	7.82516479492	73.416483096	0.0
2014.0	1.0	1449.0	45.0	168.399979	45.276237	4.696877	-5.28231811523	28.6917285919	-0.291625976562	2.46752929688	7.37014770508	73.7224400164	0.0
2014.0	1.0	1449.0	46.0	172.333908	45.493721	4.375811	-3.70486919697	29.1010456085	-0.224670410156	3.28149080276	8.10333251953	69.6366221525	0.0
2014.0	1.0	1449.0	47.0	175.193039	45.72628	4.976408	-3.54093346229	29.6678180695	-0.142456054688	2.17077183723	9.11077880859	74.9366996942	0.0
2014.0	1.0	1449.0	48.0	178.61821	45.967518	5.158749	-4.30923696665	29.6330547333	-0.274169921875	1.87062561512	9.43878173828	69.164764235	0.0
2014.0	1.0	1449.0	49.0	-178.419342	46.181641	5.492103	-4.26101215069	31.0156764984	-0.194213867188	3.74930024147	7.93682861328	60.5130382578	0.0
2014.0	1.0	1449.0	50.0	-176.31424	46.417286	4.660823	-4.23168945312	28.8026371002	-0.174194335938	6.23288726807	7.66763305664	58.3231874508	0.0
2014.0	1.0	1449.0	51.0	-173.891586	46.308014	5.911459	-4.30273672251	28.9676437378	-0.217712402344	5.03773498535	7.98452758789	61.0649755855	0.0
2014.0	1.0	1449.0	52.0	-171.753922	46.700024	6.613227	-6.23244769757	27.6504516602	-0.115600585938	3.01288843155	8.06762695312	35.06894942	0.0
2014.0	1.0	1449.0	53.0	-167.308563	47.573612	6.138966	-10.0533071665	33.0106658936	-0.138977050781	5.66877126694	6.72229003906	36.2161976179	0.0
2014.0	1.0	1797.0	45.0	144.710968	42.088497	4.870222	-11.1336975098	61.5319480896	-0.109008789062	5.77986955643	7.32363891602	23.974481866	0.0
2014.0	1.0	1797.0	46.0	149.252945	42.916965	4.406325	-8.73763333834	55.2646713257	-0.186401367188	7.86164569855	5.51449584961	42.7735907677	0.0
2014.0	1.0	1797.0	47.0	151.53685	44.623898	7.508537	-9.13418579102	42.554775238	-0.40869140625	6.95528173447	7.47998046875	65.5474618494	0.0
2014.0	1.0	1797.0	48.0	152.874008	45.566494	9.564849	-8.04097102239	27.7126216888	-0.664184570312	7.68739080429	8.55020141602	94.1038151378	1.0
2014.0	1.0	1797.0	49.0	154.154572	46.457996	7.919026	-8.03374305138	35.4003143311	-0.687438964844	7.51960706711	10.1993103027	89.5651805466	0.0
2014.0	1.0	1797.0	50.0	154.178497	46.891731	6.435504	-7.21492591271	34.4008331299	-0.579772949219	6.37502574921	9.91500854492	102.674075637	0.0
2014.0	1.0	1797.0	51.0	154.218613	46.375	6.496591	-9.24721585787	36.6725120544	-0.542236328125	4.3103761673	8.06106567383	83.4394558967	0.0
2014.0	1.0	1797.0	52.0	155.55188	45.765064	5.780223	-8.40029672476	35.7739334106	-0.583312988281	4.31931209564	8.09478759766	62.8511255634	0.0
2014.0	1.0	1797.0	53.0	157.954605	44.987808	6.0019	-7.22897573618	38.404258728	-0.456420898438	3.62549114227	10.0137634277	79.633678546	0.0
2014.0	1.0	1797.0	54.0	160.436951	44.096653	5.331365	-5.79665668194	38.1346969604	-0.275756835938	3.47295331955	9.62634277344	88.5898708567	0.0
2014.0	1.0	1797.0	55.0	162.59758	43.072498	5.219302	-6.67506760817	38.9781227112	-0.286071777344	3.04598474503	9.61773681641	103.260166243	0.0
2014.0	1.0	1797.0	56.0	165.731903	41.602108	4.114481	-7.02767240084	35.275970459	-0.263366699219	2.24681997299	14.3823547363	87.3763945353	0.0
2014.0	1.0	2219.0	58.0	179.099518	54.159519	4.843532	-7.23478393555	32.2225761414	-0.656982421875	5.06231880188	5.80755615234	100.495019891	0.0
2014.0	1.0	2219.0	59.0	178.137436	53.773567	5.793295	-6.19537353516	28.1698818207	-0.813781738281	5.18310308456	5.98867797852	128.296434122	1.0
2014.0	1.0	2219.0	60.0	176.995468	53.495319	5.753851	-6.17304269891	28.7391490936	-0.562805175781	5.18473243713	5.646484375	119.626112221	1.0
2014.0	1.0	2219.0	61.0	175.64357	53.968834	4.2637	-6.54488975123	27.6793022156	-0.612060546875	4.48325586319	5.44900512695	117.24916497	1.0
2014.0	1.0	2219.0	62.0	173.887085	53.86692	4.564895	-6.03531365646	27.3747463226	-0.459777832031	3.89844989777	5.43954467773	121.946274721	1.0
2014.0	1.0	2219.0	63.0	172.942947	53.921719	5.196007	-5.3023215846	29.0802268982	-0.468872070312	4.49388647079	7.23104858398	131.660043325	1.0
2014.0	1.0	2219.0	64.0	170.752075	53.580769	6.456906	-5.30919125206	26.9132328033	-0.559753417969	4.5238404274	5.97515869141	136.912192873	1.0
2014.0	1.0	2219.0	65.0	168.13826	53.385578	8.256645	-5.22508962531	24.1251335144	-0.808410644531	3.5638551712	4.11853027344	137.394576989	1.0
2014.0	1.0	2219.0	66.0	164.883408	53.03331	8.336372	-4.41861122533	21.2559967041	-1.00915527344	4.19010019302	4.80426025391	128.237641873	1.0
2014.0	1.0	2219.0	67.0	162.484756	52.314224	10.52381	-4.23212633635	22.0574150085	-0.914794921875	5.31969928741	5.00924682617	nan	1.0
2014.0	1.0	2219.0	68.0	160.827255	51.180733	10.28273	-3.5885234632	20.25963974	-1.17974853516	4.4809513092	5.76358032227	151.488133797	1.0
2014.0	1.0	2219.0	69.0	160.480011	50.295448	9.674035	-4.05285644531	20.884595871	-0.848510742188	4.13611555099	7.47564697266	153.178447669	1.0
2014.0	1.0	2219.0	70.0	161.184052	49.463413	8.867129	-3.96608854595	22.5826530457	-0.947692871094	2.89677357674	6.17672729492	152.577974819	1.0
2014.0	1.0	2219.0	71.0	162.47905	48.941795	8.434439	-4.27137997276	25.009595871	-0.554443359375	2.89418292046	6.00094604492	150.755766175	1.0
2014.0	1.0	2219.0	72.0	164.135925	48.452183	7.652718	-4.27598973324	24.5082054138	-0.605590820312	2.69717884064	5.43270874023	140.575348846	1.0
2014.0	1.0	2219.0	73.0	166.469971	48.615929	7.607224	-4.95546039782	19.1975727081	-0.493530273438	3.11992907524	5.33993530273	140.244162088	1.0
2014.0	1.0	2219.0	74.0	168.799423	48.90451	6.049302	-4.60523745888	20.4353370667	-0.43896484375	4.71772289276	5.61755371094	136.137889699	1.0
2014.0	1.0	2219.0	75.0	170.005447	49.309292	7.404832	-5.17256726717	20.3735275269	-0.964782714844	3.86845135689	4.80841064453	150.047596738	1.0
2014.0	1.0	2219.0	76.0	171.048782	49.832161	6.364474	-5.13563296669	19.7245426178	-0.634765625	4.59683465958	5.60211181641	149.61962045	1.0
2014.0	1.0	2219.0	77.0	171.074585	49.836079	5.856599	-5.38566187808	17.8154087067	-0.728637695312	3.89611387253	5.82421875	165.179005084	1.0
2014.0	1.0	2219.0	78.0	170.833008	49.954674	5.204295	-5.16306023849	19.7578277588	-0.664672851562	3.97483563423	6.1842956543	159.501304156	1.0
2014.0	1.0	2219.0	79.0	171.157623	49.80619	5.768374	-4.57335140831	17.4490470886	-0.679565429688	3.81758332253	6.14733886719	158.056547267	1.0
2014.0	1.0	2219.0	80.0	171.933151	49.796749	4.822001	-4.77768104955	17.8854255676	-0.396850585938	4.0348200798	5.63922119141	136.675619046	0.0
2014.0	1.0	2219.0	81.0	171.108322	49.645176	4.563154	-5.08507497687	20.4221000671	-0.524719238281	3.43242025375	5.60549926758	132.962398437	1.0
2014.0	1.0	2538.0	34.0	155.079941	56.403152	3.292248	-13.2913665771	22.8038215637	-0.164489746094	5.71935606003	3.75344848633	71.7647768343	0.0
2014.0	1.0	2538.0	35.0	152.903702	56.374477	3.592309	-10.6873345626	24.9330596924	-0.320007324219	6.99596691132	5.404296875	70.5114379758	0.0
2014.0	1.0	2538.0	36.0	150.376251	56.57645	5.336654	-9.55401771947	27.1213874817	-0.584533691406	6.75094413757	4.70510864258	92.739905331	1.0
2014.0	1.0	2538.0	37.0	148.370956	56.575222	6.67359	-9.36543354235	28.1068000793	-0.893615722656	11.7601251602	4.22485351562	104.111744704	1.0
2014.0	1.0	2538.0	38.0	146.37027	56.331032	5.808452	-10.0058898926	26.8443622589	-0.885192871094	13.2888231277	4.36859130859	128.716020679	0.0
2014.0	1.0	2538.0	39.0	144.492722	55.493771	6.134823	-8.33717782157	25.0995883942	-0.766906738281	22.5416965485	4.31970214844	139.905784508	0.0
2014.0	1.0	2538.0	40.0	143.397232	54.940884	6.721148	-9.59080505371	26.229265213	-1.26843261719	23.4605121613	4.50674438477	135.533086557	0.0
2014.0	1.0	2538.0	41.0	142.522461	54.71151	7.350132	nan	26.2814292908	-1.47808837891	24.0143260956	5.3674621582	127.867694366	0.0
2014.0	1.0	2538.0	42.0	141.522873	54.358845	8.232211	nan	25.0644721985	-1.81256103516	24.166343689	3.24786376953	117.119524493	0.0
2014.0	1.0	2538.0	43.0	141.237289	53.975323	8.599493	nan	23.8434410095	-1.29431152344	23.0520896912	nan	100.248149974	0.0
2014.0	1.0	2538.0	44.0	141.158691	53.46489	8.93288	nan	24.1426200867	-0.970397949219	21.360748291	nan	79.5009042337	0.0
2014.0	1.0	2538.0	45.0	140.648804	53.438183	8.721326	nan	23.8839225769	-0.541015625	18.4460334778	nan	68.8410487312	0.0
2014.0	1.0	2672.0	62.0	166.776443	42.566116	2.46223	-18.6949509841	57.4574623108	0.0382690429688	4.25050878525	5.79089355469	7.65743324242	0.0
2014.0	1.0	2672.0	63.0	168.649506	43.07774	4.057258	-16.3756972093	50.1621437073	-0.00457763671875	4.04620265961	4.47192382812	20.7705465201	0.0
2014.0	1.0	2672.0	64.0	170.768051	43.352272	5.645291	-14.0872614934	48.0116882324	-0.0888061523438	5.40781354904	5.24710083008	42.6830246048	0.0
2014.0	1.0	2672.0	65.0	172.990433	43.410583	7.625631	-12.7624629094	33.4143638611	-0.220153808594	6.12999105453	5.90197753906	58.6569433361	0.0
2014.0	1.0	2672.0	66.0	174.795792	43.654331	6.752194	-7.78345196064	31.0266170502	-0.410583496094	5.78465890884	8.03509521484	76.4983187462	1.0
2014.0	1.0	2672.0	67.0	175.933395	43.609531	6.152779	-7.07042518029	30.8540306091	-0.306640625	3.8951356411	7.76876831055	71.9689570731	0.0
2014.0	1.0	2672.0	68.0	178.355545	43.895657	7.10812	-6.81467144306	34.2770042419	-0.475463867188	5.04442071915	9.08355712891	83.1259846247	0.0
2014.0	1.0	2672.0	69.0	-178.727646	44.333675	9.646482	-8.22768226037	31.0100154877	-0.904418945312	4.72849702835	9.38201904297	114.139296839	1.0
2014.0	1.0	2672.0	70.0	-176.117477	44.914284	9.943164	-7.86526254507	26.60688591	-0.759765625	5.4963927269	8.28225708008	118.902236507	1.0
2014.0	1.0	2672.0	71.0	-173.696182	45.454391	9.755836	-7.16060697115	28.1733989716	-0.52685546875	4.45759296417	7.70596313477	113.319792777	1.0
2014.0	1.0	2672.0	72.0	-170.864288	45.150566	8.930142	-6.82977999174	30.6369018555	-0.38671875	5.39349746704	9.04937744141	119.557038221	0.0
2014.0	1.0	2672.0	73.0	-167.948502	44.43462	7.24214	-7.67733295147	44.1108055115	-0.43359375	9.34382247925	8.95541381836	122.00457564	0.0
2014.0	1.0	2672.0	74.0	-165.082565	43.255688	4.278563	-6.46589073768	39.5627441406	-0.149230957031	8.80157852173	10.3106079102	142.353794098	0.0
2014.0	1.0	3057.0	73.0	-173.204269	47.170547	8.31388	-8.95196533203	25.7449836731	-0.443481445312	4.54010629654	6.06585693359	152.512196076	1.0
2014.0	1.0	3057.0	74.0	-173.357224	46.812855	6.985818	-8.56411508413	31.3340835571	-0.4970703125	6.14400959015	7.14892578125	146.911094692	0.0
2014.0	1.0	3057.0	75.0	-171.618881	45.376945	5.955838	-8.47948749249	37.4681777954	-0.306335449219	3.92746520042	9.1741027832	132.954519745	0.0
2014.0	1.0	3317.0	82.0	-49.884552	58.396435	3.498279	-18.0601051732	32.0547103882	-0.248291015625	6.24833440781	3.83837890625	51.7992785257	0.0
2014.0	1.0	3317.0	83.0	-55.92981	60.945358	3.806876	-11.1427124023	23.0693130493	-0.489379882812	8.42488861084	7.55358886719	75.3577779956	1.0
2014.0	1.0	3319.0	82.0	146.552216	54.25935	4.62967	-8.17814890544	19.2988166809	-0.251586914062	4.59684228897	6.11566162109	156.294930625	0.0
2014.0	1.0	3319.0	83.0	146.416046	53.688492	3.688055	-7.45173950195	21.1768836975	-0.204162597656	4.25889253616	5.50268554688	161.008484628	0.0
2014.0	1.0	3319.0	84.0	147.235565	52.706818	4.238078	-8.80933380127	22.0788593292	-0.353698730469	3.89693427086	5.23651123047	162.765927394	0.0
2014.0	1.0	3319.0	85.0	150.440582	50.878479	5.510556	-6.21244410465	19.9219055176	-0.528503417969	3.55846238136	7.4501953125	155.026578181	1.0
2014.0	1.0	3614.0	90.0	-10.290588	60.962021	4.003113	-9.21204345703	28.3352851868	-0.347961425781	4.83700180054	6.57781982422	126.798872801	0.0
2014.0	1.0	3614.0	91.0	-7.204346	61.851322	5.302836	-10.7674853516	23.6713581085	-0.471252441406	5.53439617157	3.92956542969	140.873044499	1.0
2014.0	1.0	3614.0	92.0	-4.439911	63.98074	5.658884	-13.8794934082	18.0426979065	-0.236572265625	5.87694883347	3.12426757812	117.333305362	0.0
2014.0	1.0	3706.0	66.0	175.688812	51.736679	4.443388	-4.32129066869	22.9723644257	-0.409362792969	4.19010019302	7.81997680664	128.68951977	1.0
2014.0	1.0	3706.0	67.0	173.810867	51.159687	6.334297	-2.65856772975	17.8112735748	-0.310302734375	3.440346241	5.97790527344	122.050191697	0.0
2014.0	1.0	3706.0	68.0	174.370087	50.548428	6.498526	-1.89216694079	25.9031143188	-0.2880859375	4.28850889206	6.70837402344	112.143314614	0.0
2014.0	1.0	3706.0	69.0	175.110748	49.554989	6.941159	-2.94468929893	29.4733104706	-0.422546386719	4.72849702835	6.38131713867	115.142078389	1.0
2014.0	1.0	3706.0	70.0	176.471695	48.761055	6.098354	-2.67942890368	21.6218585968	-0.258117675781	2.99222946167	6.51983642578	98.8812050162	0.0
2014.0	1.0	3706.0	71.0	178.032516	48.054893	5.342944	-3.28841928335	22.6909732819	-0.250732421875	2.9836628437	7.12265014648	97.2801188401	0.0
2014.0	1.0	3706.0	72.0	178.044861	46.548065	3.298921	-2.34875253531	22.3987579346	-0.113464355469	2.63938212395	7.61486816406	98.1702999384	0.0
2014.0	1.0	3706.0	73.0	176.579529	45.241821	4.505992	-3.08052884615	22.6763401031	0.073974609375	2.00751233101	9.01434326172	81.0584065179	0.0
2014.0	1.0	3706.0	74.0	178.413223	44.88134	3.474519	-4.68899301382	26.8998031616	0.0240478515625	2.11145234108	9.13513183594	51.8870692964	0.0
2014.0	1.0	3821.0	86.0	149.805649	50.193302	6.101098	-6.14046277498	19.1999492645	-0.660034179688	3.30118989944	7.35296630859	150.833385784	1.0
2014.0	1.0	3821.0	87.0	150.716324	48.86013	7.76103	-5.56557424445	19.0562782288	-0.669311523438	3.08146643639	6.38897705078	148.071264504	1.0
