year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
2003.0	1.0	2210.0	62.0	-54.532501	42.275517	12.36731	-17.8804978591	51.7018852234	-2.15856933594	12.907582283	9.61349487305	91.761782306	0.0
2003.0	1.0	2210.0	63.0	-50.091888	45.131279	14.79944	-22.7616271973	50.1125793457	-1.38665771484	13.6922912598	-0.224853515625	86.4697256624	0.0
2003.0	1.0	2210.0	64.0	-47.509186	47.594666	14.87505	-19.1476135254	38.3441429138	-1.81335449219	15.2954893112	1.66967773438	116.234351057	0.0
2003.0	1.0	2210.0	65.0	-45.529968	49.469601	13.47874	-11.663985403	27.7146816254	-1.63488769531	11.022816658	7.50088500977	144.499908246	1.0
2003.0	1.0	2210.0	66.0	-42.246552	49.764477	10.13756	-7.83616236637	25.2459335327	-1.32135009766	9.22972297668	12.407409668	118.128356172	1.0
2003.0	1.0	2210.0	67.0	-37.540161	50.357616	9.217505	-8.15358693976	34.1238174438	-0.884094238281	5.4049706459	12.5877075195	137.09149134	0.0
2003.0	1.0	2210.0	68.0	-32.343353	50.906246	5.593025	-9.24717310855	26.1897125244	-0.669982910156	4.40026378632	8.28747558594	140.642729856	1.0
2003.0	1.0	2210.0	69.0	-26.410126	52.204285	4.610153	-8.75637496145	23.7799816132	-0.402465820312	3.14559268951	9.61926269531	79.7663923709	0.0
2003.0	1.0	2210.0	70.0	-22.33255	53.632343	3.809126	-8.897831967	19.616853714	-0.36572265625	2.58600687981	10.1387634277	70.4870113779	0.0
2003.0	1.0	2210.0	71.0	-19.386627	54.672394	4.15136	-9.35270128752	18.8865833282	-0.313842773438	2.39699602127	8.44958496094	61.5701151846	0.0
2003.0	1.0	2211.0	59.0	-37.975281	59.37904	6.980052	-10.4127245451	21.5851707458	-0.655822753906	7.25569295883	6.67108154297	128.634561265	1.0
2003.0	1.0	2211.0	60.0	-37.231842	60.969257	7.374591	-9.01356567383	20.4253292084	-0.684509277344	6.48495340347	6.00985717773	128.523247836	1.0
2003.0	1.0	2211.0	61.0	-35.708527	60.255932	7.434332	-6.57587280273	17.5779094696	-0.615051269531	6.12750911713	6.34664916992	126.347672994	1.0
2003.0	1.0	2211.0	62.0	-30.982391	60.08215	5.678576	-6.0837878418	16.7320194244	-0.746154785156	6.32966470718	8.29971313477	96.7310725767	1.0
2003.0	1.0	2211.0	63.0	-27.665833	59.598331	6.949806	-5.98598118832	17.5901947021	-0.649230957031	5.55146884918	9.51403808594	117.739411042	1.0
2003.0	1.0	2211.0	64.0	-22.950745	58.133736	8.048887	-5.6190024928	21.1412563324	-0.691101074219	5.75129985809	7.58288574219	113.847786678	1.0
2003.0	1.0	2211.0	65.0	-17.297333	58.69931	6.938269	-5.45150917455	21.9169368744	-0.608032226562	5.78241968155	8.10525512695	110.285373338	1.0
2003.0	1.0	2211.0	66.0	-10.190704	58.826973	5.182218	-7.1875963713	20.5194568634	-0.571350097656	4.9585313797	8.42373657227	103.231393722	1.0
2003.0	1.0	2211.0	67.0	-3.618561	59.516441	5.38295	-9.8928800884	24.3791503906	-0.346252441406	4.81655693054	6.01055908203	94.0676693569	0.0
2003.0	1.0	2211.0	68.0	3.166393	59.696266	3.32357	-10.8650898181	22.7844028473	-0.201965332031	4.07441616058	5.54010009766	90.6405087655	0.0
2003.0	1.0	2272.0	61.0	-26.159424	63.620594	5.166528	-9.36162963867	19.206993103	-0.987731933594	6.79953479767	6.23348999023	117.790746019	1.0
2003.0	1.0	2272.0	62.0	-25.203583	64.971733	6.899666	-8.76435343424	16.8187217712	-0.493957519531	10.4480991364	6.36190795898	142.576708443	1.0
2003.0	1.0	2272.0	63.0	-26.273956	65.211281	8.812937	-8.75321166992	17.5243682861	-0.775573730469	7.58739471436	5.13870239258	157.909988677	1.0
2003.0	1.0	2272.0	64.0	-28.096466	64.279037	9.063653	-8.10677124023	19.7634449005	-0.775573730469	7.8081240654	6.61990356445	168.382818311	1.0
2003.0	1.0	2272.0	65.0	-27.940033	63.521118	7.05108	-7.77666625977	20.6257591248	-0.7919921875	6.60823869705	6.54925537109	154.770225803	1.0
2003.0	1.0	2272.0	66.0	-25.695282	62.775417	4.850828	-7.50016235352	24.6727294922	-0.209228515625	5.24195241928	5.80505371094	134.925134291	0.0
2003.0	1.0	2272.0	67.0	-20.641449	61.058147	5.440833	-8.11250732422	42.1401939392	-0.31396484375	5.61702537537	6.67041015625	91.5750142567	0.0
2003.0	1.0	2272.0	68.0	-17.08905	60.121727	6.163158	-15.7454577637	42.1157989502	-0.42529296875	5.47517442703	7.65863037109	87.6665951553	0.0
2003.0	1.0	2355.0	44.0	156.890701	41.805401	5.922935	-14.9221144456	40.6638069153	-0.239562988281	4.84846019745	3.07211303711	41.0773996321	0.0
2003.0	1.0	2355.0	45.0	159.17305	42.870193	7.404105	-14.456641564	41.2132606506	-0.579040527344	6.20260667801	4.2314453125	54.8845485267	0.0
2003.0	1.0	2355.0	46.0	161.192429	43.110535	5.87258	-10.5204444298	34.6796989441	-0.523559570312	5.4292383194	5.80715942383	65.5378599898	0.0
2003.0	1.0	2355.0	47.0	162.039261	44.170582	3.602182	-8.34135319636	31.4888210297	-0.558044433594	5.34606218338	3.46194458008	70.8197284142	0.0
2003.0	1.0	2355.0	48.0	161.813736	44.013897	5.144637	-9.43130258413	26.8166656494	-0.641235351562	5.42751932144	4.15377807617	102.371036958	1.0
2003.0	1.0	2355.0	49.0	163.186584	43.514103	5.567856	-9.83352191632	25.8385734558	-0.624816894531	5.40645551682	5.85821533203	136.441688649	1.0
2003.0	1.0	2397.0	51.0	-11.29364	68.623672	3.838179	-20.9341627552	28.2212581635	-0.103759765625	6.79450559616	-0.883605957031	87.7304139355	0.0
2003.0	1.0	2397.0	52.0	-10.751831	68.796371	3.765967	-18.0582314768	22.3161125183	-0.107299804688	5.95110177994	1.33993530273	96.2052669492	0.0
2003.0	1.0	2397.0	53.0	-7.64801	69.852997	4.967469	-14.0042330834	26.9348087311	-0.726440429688	5.95679521561	1.93298339844	75.4411795439	0.0
2003.0	1.0	2397.0	54.0	-4.140839	69.759453	6.846389	-10.0385604366	24.1407909393	-0.803039550781	7.26702976227	3.49661254883	91.4375281177	1.0
2003.0	1.0	2397.0	55.0	0.587479	69.411819	9.635029	-7.61915046938	23.8387298584	-0.939270019531	7.79019880295	7.03799438477	101.28206182	1.0
2003.0	1.0	2397.0	56.0	4.5593	69.482063	9.017108	-9.3860296434	34.8528175354	-0.791442871094	7.95332193375	7.72698974609	106.209687499	0.0
2003.0	1.0	2397.0	57.0	9.293313	70.686356	8.908764	-8.63081895983	30.7532215118	-1.68957519531	7.90827178955	7.99328613281	127.811208435	1.0
2003.0	1.0	2463.0	49.0	-52.795837	61.193344	7.408323	-8.87969238281	24.093585968	-0.586853027344	6.31522464752	3.57971191406	117.356153516	1.0
2003.0	1.0	2463.0	50.0	-53.575745	61.419701	6.566393	-9.11307250977	24.214132309	-0.83544921875	6.39228153229	4.54156494141	133.381456979	1.0
2003.0	1.0	2463.0	51.0	-54.951721	62.028545	7.09007	-9.37241455078	30.8249740601	-0.668273925781	4.97247600555	3.4455871582	160.41863764	1.0
2003.0	1.0	2463.0	52.0	-55.377594	62.02808	7.047441	-9.15985961914	25.3053951263	-0.625854492188	5.53952550888	2.06643676758	159.993374392	1.0
2003.0	1.0	2463.0	53.0	-56.28244	62.364689	5.746516	-8.75861938477	25.8914871216	-0.639892578125	5.67824268341	2.08209228516	154.564833274	1.0
2003.0	1.0	2463.0	54.0	-56.721741	62.395336	5.242158	-8.32258422852	25.1649093628	-0.551879882812	8.98575592041	2.25994873047	142.130815146	1.0
2003.0	1.0	2463.0	55.0	-56.536713	61.919411	4.00829	-7.27748413086	24.4640769958	-0.361145019531	6.75503921509	3.08059692383	138.975159544	0.0
2003.0	1.0	2471.0	58.0	10.54635	71.12796	7.927208	-9.11714378563	28.2419872284	-1.20764160156	10.6278820038	8.56015014648	149.520799527	1.0
2003.0	1.0	2471.0	59.0	9.212979	70.995964	6.089253	-8.54274193016	17.8815689087	-1.15826416016	11.9713191986	8.28704833984	162.20126482	1.0
2003.0	1.0	2471.0	60.0	9.97549	70.23156	7.132708	-8.42182676254	18.7665271759	-0.796936035156	7.28566074371	7.82235717773	155.940127435	1.0
2003.0	1.0	2471.0	61.0	12.784722	69.93692	6.88032	-7.50939646075	16.314655304	-0.685363769531	8.14967823029	8.06878662109	139.240105659	1.0
2003.0	1.0	2471.0	62.0	12.507856	70.047935	6.097768	-5.07382891255	14.7299509048	-0.569763183594	8.28971290588	9.16754150391	143.909310512	1.0
2003.0	1.0	2471.0	63.0	7.070101	71.109497	9.337042	-2.69568860853	11.5285139084	-0.937316894531	4.98177242279	11.5638122559	150.506760005	1.0
2003.0	1.0	2666.0	66.0	29.650396	72.033752	6.089261	-3.06428486592	17.6128311157	-0.625671386719	4.8127322197	12.078125	111.818559433	1.0
2003.0	1.0	2666.0	67.0	30.143559	71.311424	7.711502	-5.84016503228	39.0743560791	-0.754638671875	5.01958990097	10.3267211914	118.996895705	0.0
2003.0	1.0	2675.0	66.0	145.788162	42.592041	4.277848	-17.063279372	48.0098571777	-0.260620117188	6.32732439041	5.56726074219	40.5142424798	0.0
2003.0	1.0	2675.0	67.0	148.539062	41.346157	5.070645	-16.7225107046	52.2062110901	-0.297607421875	6.78762102127	5.65859985352	78.2316665587	0.0
2003.0	1.0	2675.0	68.0	154.322083	40.531994	5.130846	-10.2110853929	48.212387085	-0.2646484375	7.12783193588	11.0910339355	55.6031317075	0.0
2003.0	1.0	2675.0	69.0	159.973526	39.859753	9.100586	-11.6765347994	45.3415489197	-0.844909667969	7.74844455719	12.8272705078	72.8035526541	0.0
2003.0	1.0	2675.0	70.0	164.747772	39.582775	12.02317	-11.9902015099	49.9432983398	-1.28039550781	7.64131641388	12.0517578125	91.9625484698	0.0
2003.0	1.0	2675.0	71.0	169.007782	39.301407	11.47634	-9.00676316481	37.3053359985	-1.48931884766	6.96066999435	13.5364990234	104.578290163	0.0
2003.0	1.0	2675.0	72.0	173.135971	38.662277	9.397195	-7.01294884315	30.7323207855	-0.817260742188	6.45195388794	15.1248779297	90.3218008533	1.0
2003.0	1.0	2675.0	73.0	177.747086	37.786018	6.987039	-9.11514516977	29.5648345947	-0.803405761719	4.61430454254	15.3167419434	88.265444678	1.0
2003.0	1.0	2675.0	74.0	-177.541718	36.469402	5.789482	-6.85240760216	34.5279693604	-0.522216796875	7.73326396942	12.252746582	70.8681796337	0.0
2003.0	1.0	2675.0	75.0	-172.190033	35.339504	5.788919	-8.34478994516	36.1323623657	-0.445129394531	7.08076286316	13.2429199219	71.8258079902	0.0
2003.0	1.0	2675.0	76.0	-166.992905	34.755955	4.854003	-10.3863267165	31.8070545197	-0.120910644531	12.4509973526	11.3392333984	71.0208531046	0.0
2003.0	1.0	2747.0	68.0	-53.985748	60.428501	3.155543	-8.77337524414	33.648109436	-0.07177734375	6.32524490356	5.46102905273	41.7431166659	0.0
2003.0	1.0	2747.0	69.0	-55.23996	61.55315	8.606547	-7.68843139648	30.5932846069	-0.355712890625	8.22862434387	4.48089599609	47.1368116668	0.0
2003.0	1.0	2747.0	70.0	-57.012665	63.034538	8.433366	-9.69800170898	30.5067939758	-0.709350585938	9.07232379913	3.08609008789	nan	1.0
2003.0	1.0	2747.0	71.0	-60.414886	64.813522	5.227273	nan	33.3011131287	-0.473083496094	8.90083026886	-0.595489501953	29.2550998396	0.0
2003.0	1.0	3107.0	79.0	7.372395	71.58445	3.97081	-5.28724051811	28.747636795	-0.426879882812	7.76373147964	8.14782714844	122.720572204	1.0
2003.0	1.0	3188.0	82.0	-52.975067	63.341934	4.225039	-19.326564623	26.2109184265	-0.297485351562	20.1725120544	-0.605743408203	89.3216617094	0.0
2003.0	1.0	3188.0	83.0	-50.985718	64.183762	4.285612	-16.3991936578	24.4945659637	-0.116760253906	15.0229692459	-2.60546875	90.4212643199	0.0
2003.0	1.0	3188.0	84.0	-52.683319	64.333649	5.841677	-14.3083286285	17.435508728	-0.53125	10.3371744156	-2.07806396484	121.396493666	0.0
2003.0	1.0	3188.0	85.0	-54.827271	63.455158	6.683535	-13.8536694336	18.2009143829	-0.302368164062	11.3698854446	0.637847900391	123.312850585	0.0
2003.0	1.0	3188.0	86.0	-53.566193	63.6604	7.230827	-11.3577233887	19.6493206024	-0.269287109375	9.41213989258	2.96539306641	147.118377759	0.0
2003.0	1.0	3188.0	87.0	-52.739227	63.884609	6.388547	-12.0232527883	13.9373521805	-0.450317382812	9.13264751434	1.27798461914	147.252685108	0.0
2003.0	1.0	3188.0	88.0	-52.932739	64.574242	5.630078	-12.118347168	19.7394866943	-0.389343261719	10.3043708801	0.459442138672	115.830276761	0.0
2003.0	1.0	3188.0	89.0	-49.914124	64.729958	4.897604	-14.3665161133	19.5708885193	-0.410461425781	9.5596113205	-0.366638183594	103.534414469	0.0
2003.0	1.0	3188.0	90.0	-49.075165	64.334244	5.732892	nan	23.6298427582	-0.437194824219	12.1869401932	-0.305786132812	107.479401183	0.0
2003.0	1.0	3188.0	91.0	-49.761292	62.931515	6.600875	-12.3058607313	28.3188591003	-0.567443847656	9.12400436401	3.73678588867	105.345345992	0.0
2003.0	1.0	3188.0	92.0	-51.142548	61.806381	7.312306	-11.4477289373	23.9964447021	-0.418884277344	8.05748558044	4.54821777344	85.2650122813	0.0
2003.0	1.0	3188.0	93.0	-51.967072	61.574795	5.656134	-8.89288452148	22.1694107056	-0.478515625	7.26794958115	4.95913696289	95.9400264176	1.0
2003.0	1.0	3289.0	85.0	10.811646	74.14119	3.75677	-2.80334614598	18.7169475555	-0.511291503906	5.73550128937	13.7497558594	71.1480130507	1.0
2003.0	1.0	3289.0	86.0	4.177225	74.584671	4.215646	-2.48098116143	16.304391861	-0.413208007812	5.18590307236	14.5353088379	92.5887641094	1.0
2003.0	1.0	3339.0	86.0	12.161639	69.645035	4.644711	-4.40896704889	24.909450531	-0.141906738281	5.6880531311	10.028717041	40.89195779	0.0
2003.0	1.0	3339.0	87.0	16.86792	71.107941	6.521082	-4.41673237569	27.4450683594	-0.504516601562	6.24694442749	8.95877075195	77.7027732104	1.0
2003.0	1.0	3339.0	88.0	19.865942	73.163536	7.290966	-3.54502002613	29.0872745514	-0.707092285156	6.65467882156	10.7694702148	83.968037075	1.0
2003.0	1.0	3339.0	89.0	21.812998	74.507645	5.784311	-5.99282521215	22.0011062622	-0.546691894531	4.5790810585	11.5853271484	75.6368739168	0.0
2003.0	1.0	3369.0	87.0	-42.136444	59.041534	11.55876	-8.21575285259	32.3415298462	-0.850646972656	9.13264751434	5.80749511719	117.325246795	0.0
2003.0	1.0	3369.0	88.0	-40.816925	60.543552	9.414211	-8.89668945312	33.2314872742	-0.725891113281	9.51682281494	5.57604980469	119.605342518	0.0
2003.0	1.0	3369.0	89.0	-36.28067	61.712158	12.36839	-10.8937341309	29.6657524109	-0.925537109375	8.58613109589	5.4973449707	135.630971963	1.0
2003.0	1.0	3369.0	90.0	-38.336578	61.64925	13.54117	-9.68465942383	31.6120815277	-2.13702392578	12.1869401932	6.63284301758	146.613016284	0.0
2003.0	1.0	3369.0	91.0	-40.254303	60.156841	8.518682	-6.37873657227	32.6968269348	-1.904296875	9.12400436401	6.59634399414	135.308287553	0.0
2003.0	1.0	3369.0	92.0	-39.992035	60.409439	8.355618	-5.83814086914	28.6409606934	-1.21215820312	8.81959819794	6.95397949219	132.654984559	1.0
2003.0	1.0	3369.0	93.0	-40.3302	60.44783	9.364407	-7.36572509766	22.5868282318	-0.95068359375	7.52422142029	6.63772583008	139.948582384	1.0
2003.0	1.0	3388.0	88.0	-49.155334	58.633701	9.915242	-7.46035284745	30.9469985962	-0.534912109375	9.51682281494	5.81213378906	71.806686684	1.0
2003.0	1.0	3388.0	89.0	-52.522461	58.792992	6.96675	-7.70153808594	27.6012306213	-0.490234375	9.46608066559	6.64376831055	90.7833349692	1.0
2003.0	1.0	3403.0	88.0	1.987019	73.219696	4.588939	-1.4294128418	14.5021181107	-0.7294921875	6.65467882156	16.9338378906	107.745130707	1.0
