year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
2005.0	4.0	3339.0	115.0	135.00914	-55.152554	6.292516	-10.6554774234	23.4193267822	-0.881591796875	0.0
2005.0	4.0	3339.0	116.0	139.459137	-54.600288	6.750448	-9.65598016036	23.0474624634	-0.739807128906	1.0
2005.0	4.0	3339.0	117.0	144.25679	-54.201199	6.029534	-10.3395241185	23.821105957	-0.475158691406	0.0
2005.0	4.0	3616.0	106.0	126.868393	-58.818737	5.513073	-11.4014619526	18.8110618591	-0.629821777344	1.0
2005.0	4.0	3616.0	107.0	128.114517	-58.473892	7.376781	-10.0316162109	18.2893314362	-0.695678710938	1.0
2005.0	4.0	3616.0	108.0	131.079269	-57.54105	5.685091	-8.59615607011	20.6412506104	-0.602783203125	1.0
2005.0	4.0	3616.0	109.0	137.401505	-55.97802	5.875851	-8.169179816	25.4499816895	-0.478820800781	1.0
2005.0	4.0	3616.0	110.0	142.887161	-56.345135	7.050066	-8.77065558183	26.2157020569	-0.537353515625	1.0
2005.0	4.0	3616.0	111.0	148.011032	-57.669144	6.459587	-9.36763402035	23.4625892639	-0.2919921875	0.0
2005.0	4.0	3616.0	112.0	150.875549	-58.729221	6.044789	-8.04154406096	21.3100013733	-0.250549316406	0.0
2005.0	4.0	3616.0	113.0	152.267715	-59.231312	5.977958	-7.91489611174	23.6098537445	-0.352600097656	0.0
2005.0	4.0	3616.0	114.0	154.072083	-59.37767	3.679651	-7.84293405633	24.6387062073	-0.333740234375	0.0
2005.0	4.0	3696.0	98.0	95.964462	-60.154724	5.685027	-8.50507324219	17.9351139069	-0.656982421875	1.0
2005.0	4.0	3696.0	99.0	96.602333	-60.353565	5.272805	-7.89963745117	16.1131000519	-0.5068359375	1.0
2005.0	4.0	3696.0	100.0	97.386803	-59.663799	4.481344	-7.87488596063	11.8736343384	-0.470275878906	1.0
2005.0	4.0	3696.0	101.0	98.664803	-59.671089	4.729592	-8.47928498921	12.683836937	-0.33203125	0.0
2005.0	4.0	3696.0	102.0	101.188225	-58.466808	3.785596	-9.30560142116	15.3208141327	-0.293823242188	0.0
2005.0	4.0	3696.0	103.0	103.082756	-56.013592	2.990727	-10.5161743164	31.5377254486	-0.121765136719	0.0
2005.0	5.0	3425.0	0.0	-86.925568	-49.416115	5.804651	-6.07642886513	24.1128578186	-0.500610351562	1.0
2005.0	5.0	3425.0	1.0	-80.851898	-48.807606	4.242556	-10.1883689479	42.6066360474	-0.278686523438	0.0
2005.0	5.0	3462.0	0.0	122.726524	-56.148323	9.740105	-21.4430285002	34.5625534058	-0.771423339844	0.0
2005.0	5.0	3462.0	1.0	125.448769	-58.679111	10.60802	-16.6076531661	23.2905082703	-1.15960693359	0.0
2005.0	5.0	3462.0	2.0	123.077866	-60.17033	8.887089	-14.6570129395	23.0778598785	-1.27996826172	0.0
2005.0	5.0	3462.0	3.0	120.341026	-60.443737	8.588872	-13.7617443848	25.7818965912	-1.16168212891	0.0
2005.0	5.0	3462.0	4.0	119.761452	-59.278488	5.618049	-11.7395710192	25.8793201447	-0.858581542969	0.0
2005.0	5.0	3462.0	5.0	122.78096	-58.412971	7.390925	-11.4115215101	27.4682769775	-0.74951171875	0.0
2005.0	5.0	3462.0	6.0	126.102425	-58.637794	6.861996	-10.6772091514	26.0519447327	-0.776977539062	0.0
2005.0	5.0	3462.0	7.0	129.665268	-59.459457	7.945052	-10.2875109221	21.809387207	-0.526550292969	0.0
2005.0	5.0	3462.0	8.0	132.962952	-60.428185	5.672186	-10.0209899902	25.3552532196	-0.618408203125	1.0
2005.0	5.0	3462.0	9.0	138.691467	-62.539425	5.89926	-12.2498828125	20.256029129	-0.485656738281	0.0
2005.0	5.0	3462.0	10.0	142.446869	-63.883446	6.644598	-13.2063713074	19.519701004	-0.721008300781	0.0
2005.0	5.0	3462.0	11.0	147.140213	-65.192093	3.802129	nan	30.9373054504	-0.564392089844	0.0
2005.0	5.0	3521.0	0.0	108.479561	-60.444283	4.737472	-9.26731689453	17.2817077637	-0.633483886719	1.0
2005.0	5.0	3521.0	1.0	109.531868	-59.765816	8.674473	-11.860696893	14.0980033875	-0.959716796875	0.0
2005.0	5.0	3521.0	2.0	110.120354	-57.775986	8.641829	-10.690766987	21.6497879028	-0.792724609375	0.0
2005.0	5.0	3521.0	3.0	113.367332	-55.513241	5.717666	-8.55937917609	23.3626480103	-0.588256835938	1.0
2005.0	5.0	3521.0	4.0	120.189194	-54.539658	4.060469	-7.4175286544	25.8793201447	-0.476745605469	1.0
2005.0	5.0	3710.0	0.0	-78.804138	-64.470322	5.470514	-10.9617810059	19.9539546967	-0.443542480469	0.0
2005.0	5.0	3710.0	1.0	-77.544647	-63.847305	7.044514	-10.5000415039	20.2990837097	-0.718994140625	1.0
2005.0	5.0	3710.0	2.0	-76.621826	-63.426689	6.183564	-9.83243896484	18.4223499298	-0.86279296875	1.0
2005.0	5.0	3710.0	3.0	-77.184021	-62.808189	7.263103	-8.68684204102	18.6457042694	-0.596984863281	1.0
2005.0	5.0	3710.0	4.0	-76.140778	-61.986111	7.652158	-7.41241333008	18.3909759521	-0.651733398438	1.0
2005.0	5.0	3710.0	5.0	-74.375702	-61.270931	8.287782	-7.09401367188	17.025472641	-0.62548828125	1.0
2005.0	5.0	3710.0	6.0	-72.567749	-60.150112	5.484365	-6.77525756836	16.2069454193	-0.506958007812	1.0
2005.0	5.0	3710.0	7.0	-69.895966	-58.8741	4.927706	-6.72446160567	18.7766628265	-0.359558105469	0.0
2005.0	5.0	3710.0	8.0	-64.886078	-57.469406	4.267355	-6.77385189659	21.6516208649	-0.281005859375	0.0
2005.0	5.0	3710.0	9.0	-58.670563	-56.903496	3.360993	-8.47826024106	25.6976222992	-0.289367675781	0.0
2005.0	5.0	3878.0	7.0	-82.632568	-51.787788	3.466089	-11.3516428094	39.3397331238	-0.361022949219	0.0
2005.0	5.0	3878.0	8.0	-78.59903	-50.277592	5.300471	-10.8121900057	35.4864578247	-0.285034179688	0.0
2005.0	5.0	3878.0	9.0	-77.367554	-51.146492	7.103093	-9.65243690892	29.3640575409	-0.582641601562	1.0
2005.0	5.0	3878.0	10.0	-76.538025	-50.716148	7.173925	-9.86003032484	41.0390930176	-0.617980957031	0.0
2005.0	5.0	3878.0	11.0	-76.147064	-49.403545	5.376894	-10.0189151764	44.0587120056	-0.595825195312	0.0
2005.0	5.0	3878.0	12.0	-75.378723	-47.972385	3.95941	-9.75244750977	54.6856803894	-0.202575683594	0.0
2005.0	5.0	3878.0	13.0	-74.862122	-47.033077	4.713088	-9.65865652902	59.2847747803	-0.186828613281	0.0
2005.0	5.0	3878.0	14.0	-74.421936	-46.444145	4.202779	-11.872795105	52.5762901306	-0.0636596679688	0.0
2005.0	5.0	3878.0	15.0	-74.362762	-45.471909	3.706934	-13.4526163737	47.6153755188	-0.0904541015625	0.0
2005.0	5.0	3891.0	8.0	111.975502	-51.621349	5.340262	-9.61033228824	23.9633426666	-0.573974609375	1.0
2005.0	5.0	3891.0	9.0	116.256775	-51.159878	6.493199	-8.97189491674	20.6732063293	-0.440979003906	1.0
2005.0	5.0	3891.0	10.0	120.13652	-50.703186	4.29029	-7.81036376953	17.4234714508	-0.44189453125	1.0
2005.0	5.0	3986.0	12.0	119.875168	-59.742657	4.286693	-10.538073088	20.3989830017	-0.207397460938	0.0
2005.0	5.0	3986.0	13.0	121.835609	-59.149742	6.988159	-9.95666985763	18.3500118256	-0.274963378906	0.0
2005.0	5.0	3986.0	14.0	124.287521	-58.91465	6.27383	-8.94830482884	18.9244003296	-0.338134765625	0.0
2005.0	5.0	3986.0	15.0	126.146683	-58.942989	5.875536	-8.17350046258	20.4692420959	-0.340393066406	0.0
2005.0	5.0	3986.0	16.0	127.945984	-58.611515	4.729696	-7.1424271433	22.6260108948	-0.390747070312	0.0
2005.0	5.0	3986.0	17.0	129.753357	-58.578251	4.719018	-5.35555227179	17.3689212799	-0.4716796875	1.0
2005.0	5.0	3996.0	13.0	119.356384	-51.508522	4.733688	-11.8521102102	28.8626022339	-0.163330078125	0.0
2005.0	5.0	3996.0	14.0	124.146576	-51.157742	4.480301	-8.56552124023	22.6605854034	-0.26904296875	0.0
2005.0	5.0	3996.0	15.0	129.167389	-51.844391	5.888401	-6.95267687346	21.0246353149	-0.362243652344	0.0
2005.0	5.0	3996.0	16.0	133.687256	-52.028542	6.110164	-5.48272865697	21.0045700073	-0.320495605469	0.0
2005.0	5.0	3996.0	17.0	138.071228	-52.538605	7.969762	-7.09068378649	17.5163631439	-0.506591796875	1.0
2005.0	5.0	3996.0	18.0	142.409851	-52.983616	5.979915	-7.30759309468	21.2342205048	-0.560302734375	1.0
2005.0	5.0	4097.0	17.0	120.298775	-61.30904	4.986719	-7.82126464844	20.7798919678	-0.444213867188	1.0
2005.0	5.0	4097.0	18.0	122.669678	-60.947166	5.585299	-8.48045288086	19.065908432	-0.388610839844	0.0
2005.0	5.0	4097.0	19.0	125.780998	-60.449837	5.56933	-7.84113769531	19.8784141541	-0.301391601562	0.0
2005.0	5.0	4097.0	20.0	129.377884	-59.93182	4.354353	-8.97256309108	23.711479187	-0.184631347656	0.0
2005.0	5.0	4112.0	18.0	132.133255	-58.057842	3.597371	-4.01657907586	19.2789707184	-0.448120117188	1.0
2005.0	5.0	4112.0	19.0	134.696579	-57.422611	4.729888	-4.09145796926	19.4075145721	-0.369812011719	0.0
2005.0	5.0	4112.0	20.0	140.491089	-56.549088	4.171686	-4.4651184082	22.6295661926	-0.351501464844	0.0
2005.0	5.0	4112.0	21.0	149.419846	-59.682758	5.468165	-6.78047099866	25.2524795532	-0.0601196289062	0.0
2005.0	5.0	4136.0	19.0	152.344696	-52.095387	5.764748	-13.3056913677	42.3572845459	-0.552185058594	0.0
2005.0	5.0	4136.0	20.0	156.343292	-54.958691	10.25253	-12.7841106214	39.8749847412	-1.47662353516	0.0
2005.0	5.0	4136.0	21.0	160.001999	-56.440125	12.51047	-13.4367675781	38.1421737671	-1.76354980469	0.0
2005.0	5.0	4136.0	22.0	164.518417	-57.354023	11.39958	-9.3932800293	32.9191017151	-1.12200927734	0.0
2005.0	5.0	4136.0	23.0	170.431946	-58.664185	10.66797	-9.52094630191	26.9140586853	-0.6943359375	1.0
2005.0	5.0	4136.0	24.0	176.902267	-59.966652	8.137407	-11.2371601306	26.9524040222	-0.642883300781	0.0
2005.0	5.0	4136.0	25.0	-176.476578	-61.330181	5.965006	-13.1600939941	29.2723903656	-0.592834472656	0.0
2005.0	5.0	4136.0	26.0	-170.322037	-62.137932	4.888686	-15.1858300781	50.4652023315	-0.482727050781	0.0
2005.0	5.0	4136.0	27.0	-163.392914	-62.980862	4.169842	-15.0942497253	43.1681251526	-0.489929199219	0.0
2005.0	5.0	4317.0	28.0	125.528618	-60.360531	3.428151	-21.3148193359	29.3698654175	-0.474914550781	0.0
2005.0	5.0	4317.0	29.0	129.452362	-60.385689	5.424081	-19.4010083008	27.053855896	-0.702392578125	0.0
2005.0	5.0	4317.0	30.0	133.201767	-60.423599	6.911003	-17.4009765625	22.2948150635	-0.975891113281	0.0
2005.0	5.0	4317.0	31.0	135.91806	-60.699963	9.063383	-16.2803063965	20.6717510223	-1.19067382812	0.0
2005.0	5.0	4317.0	32.0	138.42366	-60.977093	8.821528	-14.0716503906	16.5448894501	-1.15875244141	0.0
2005.0	5.0	4317.0	33.0	139.285522	-60.789539	8.968111	-11.9097668457	15.0873231888	-1.12646484375	0.0
2005.0	5.0	4317.0	34.0	140.831223	-60.129513	8.052899	-10.2638171387	16.3227672577	-1.32391357422	1.0
2005.0	5.0	4317.0	35.0	143.330109	-59.436962	7.18903	-8.08830823396	16.4330692291	-0.682006835938	1.0
2005.0	5.0	4317.0	36.0	146.342575	-58.657452	6.638431	-7.23632491262	15.8023452759	-0.744934082031	1.0
2005.0	5.0	4317.0	37.0	148.667542	-58.087482	5.986128	-7.81968608655	14.509355545	-0.714538574219	1.0
2005.0	5.0	4317.0	38.0	152.461044	-57.343422	5.349314	-6.07024825247	14.1732826233	-0.621520996094	1.0
2005.0	5.0	4317.0	39.0	156.594345	-57.060162	5.080269	-6.16975001285	17.8257980347	-0.369812011719	0.0
2005.0	5.0	4317.0	40.0	161.108734	-57.006886	4.971382	-6.51748657227	19.2771606445	-0.260620117188	0.0
2005.0	5.0	4317.0	41.0	166.151321	-57.537922	4.775119	-5.68806698448	20.8386917114	-0.1884765625	0.0
2005.0	5.0	4317.0	42.0	171.552505	-58.583752	3.624206	-5.65262643914	25.3989505768	-0.187683105469	0.0
2005.0	5.0	4317.0	43.0	175.187012	-61.345291	3.012739	-7.94353759766	18.8176898956	-0.224243164062	0.0
2005.0	5.0	4356.0	29.0	-9.901367	-60.982246	6.887872	-10.0249206543	8.53708744049	-0.640502929688	0.0
2005.0	5.0	4356.0	30.0	-9.039795	-60.132614	6.896524	-9.81266601563	10.7025060654	-0.814270019531	1.0
2005.0	5.0	4356.0	31.0	-7.636566	-58.877769	8.042083	-10.6470417223	11.4282913208	-0.6728515625	0.0
2005.0	5.0	4356.0	32.0	-4.822327	-58.115574	6.142493	-10.0118424265	11.3206291199	-0.44677734375	0.0
2005.0	5.0	4415.0	3.0	-77.545288	-52.933552	6.59097	-7.5469296104	19.0413265228	-0.596740722656	1.0
2005.0	5.0	4415.0	4.0	-73.647888	-53.671616	5.898349	-7.2140611921	18.763343811	-0.347595214844	0.0
2005.0	5.0	4415.0	5.0	-68.322906	-54.080845	4.172587	-8.72786458333	24.188835144	-0.155639648438	0.0
2005.0	5.0	4415.0	6.0	-63.155121	-54.389938	3.445006	-10.1485515394	26.0868167877	-0.198608398438	0.0
2005.0	5.0	4676.0	37.0	-100.174896	-53.085136	4.666846	-9.53116005345	32.2684249878	-0.70166015625	0.0
2005.0	5.0	4676.0	38.0	-95.875	-50.619694	5.625372	-8.84740247225	31.9026584625	-0.536071777344	0.0
2005.0	5.0	4676.0	39.0	-91.793793	-48.843327	6.968459	-9.60778166118	28.7357406616	-0.545959472656	1.0
2005.0	5.0	4676.0	40.0	-87.73645	-47.152435	5.372263	-9.39969576322	30.7126197815	-0.346984863281	0.0
2005.0	5.0	4676.0	41.0	-83.382568	-46.703663	5.401915	-8.78777606671	34.4484977722	-0.324279785156	0.0
2005.0	5.0	4676.0	42.0	-78.378754	-46.969212	5.307203	-8.72693105844	33.715763092	-0.24658203125	0.0
2005.0	5.0	4676.0	43.0	-75.687866	-46.855038	5.365509	-8.57319502397	32.5735092163	-0.1572265625	0.0
2005.0	5.0	4676.0	44.0	-73.473785	-46.090023	4.026125	-9.95190429688	29.1298465729	0.0072021484375	0.0
2005.0	5.0	4706.0	38.0	36.068478	-46.146412	5.849844	-32.183018611	89.6134796143	-0.551147460938	0.0
2005.0	5.0	4706.0	39.0	43.496918	-47.387375	8.521738	-31.5542133038	84.6111679077	-0.598449707031	0.0
2005.0	5.0	4706.0	40.0	48.143974	-49.923336	6.716757	-24.3526097348	58.5686073303	-0.755004882812	0.0
2005.0	5.0	4706.0	41.0	54.980221	-50.19104	8.130863	-23.5174881785	31.5820484161	-1.13146972656	0.0
2005.0	5.0	4706.0	42.0	61.074196	-50.01931	9.46255	-20.5696057771	20.699886322	-1.30133056641	0.0
2005.0	5.0	4706.0	43.0	65.936684	-49.451065	9.160254	-17.9210831492	18.2653751373	-1.37396240234	0.0
2005.0	5.0	4706.0	44.0	69.904366	-47.997688	7.034932	-16.4230816181	21.5500869751	-0.898986816406	0.0
2005.0	5.0	4706.0	45.0	74.820297	-47.407696	5.873363	-16.123222938	21.976764679	-0.726135253906	0.0
2005.0	5.0	4706.0	46.0	77.746712	-45.650539	5.299538	-9.88450505183	19.8049411774	-0.510131835938	0.0
2005.0	5.0	4706.0	47.0	80.830803	-44.871231	4.433374	-12.7307504507	21.9914150238	-0.445434570312	0.0
2005.0	5.0	4706.0	48.0	83.733109	-43.320724	3.956862	-9.95952664889	23.4700984955	-0.526428222656	1.0
2005.0	5.0	4706.0	49.0	86.509132	-41.450314	2.552642	-8.9444533128	32.8649215698	-0.377563476562	0.0
2005.0	5.0	4876.0	46.0	154.992325	-54.877216	7.019097	-6.62784937808	19.5350036621	-0.997314453125	1.0
2005.0	5.0	4876.0	47.0	158.58075	-55.070019	8.942697	-7.72354125977	20.8754348755	-1.14080810547	1.0
2005.0	5.0	4876.0	48.0	166.395813	-56.85194	8.082354	-9.93315526059	26.3202896118	-0.902648925781	1.0
2005.0	5.0	4959.0	50.0	168.417816	-57.324551	8.551517	-9.12263890317	22.3528995514	-0.876037597656	1.0
2005.0	5.0	4959.0	51.0	170.838104	-57.391701	9.725745	-8.03992020456	22.2464618683	-0.860595703125	1.0
2005.0	5.0	4959.0	52.0	174.35881	-57.175785	8.656029	-8.15105237459	21.9728984833	-0.861877441406	1.0
2005.0	5.0	4959.0	53.0	178.58931	-57.731964	7.010149	-8.57825724284	20.0691242218	-0.474609375	1.0
2005.0	5.0	4959.0	54.0	-177.926498	-58.860794	4.707948	-8.70795480829	16.8424110413	-0.26708984375	0.0
2005.0	5.0	4959.0	55.0	-175.751984	-61.554726	3.561312	-10.1307067871	16.4892311096	-0.64892578125	1.0
2005.0	5.0	4959.0	56.0	-175.218414	-61.736271	3.396307	-9.39285522461	15.9148521423	-0.5166015625	1.0
2005.0	5.0	4959.0	57.0	-172.283249	-61.065845	4.637936	-8.8235949707	17.4927043915	-0.410583496094	1.0
2005.0	5.0	4959.0	58.0	-167.848083	-60.864277	5.153777	-9.33305175781	20.7903423309	-0.503601074219	1.0
2005.0	5.0	4967.0	50.0	30.889551	-48.327858	6.50047	-11.5809791966	22.5771980286	-0.624816894531	1.0
2005.0	5.0	4967.0	51.0	35.689381	-47.619663	5.617296	-11.6128211388	34.457736969	-0.237182617188	0.0
2005.0	5.0	5005.0	52.0	-141.89299	-61.849628	3.110377	-27.9117236328	62.7693634033	-0.160705566406	0.0
2005.0	5.0	5005.0	53.0	-131.101868	-61.72591	3.549689	-27.7973901367	62.0708274841	-0.153259277344	0.0
2005.0	5.0	5005.0	54.0	-121.158707	-60.696148	4.196694	-23.4224609375	57.6058273315	-0.220581054688	0.0
2005.0	5.0	5005.0	55.0	-113.430511	-58.477943	3.88157	-18.6873217131	48.1206359863	-0.252807617188	0.0
2005.0	5.0	5005.0	56.0	-106.050278	-56.170998	4.91105	-14.1950683594	37.6163444519	-0.413879394531	0.0
2005.0	5.0	5005.0	57.0	-100.178802	-53.361679	5.70928	-10.0970105623	26.9698982239	-0.793640136719	1.0
2005.0	5.0	5005.0	58.0	-95.329559	-50.503006	6.32406	-8.82873856394	28.4101104736	-0.696838378906	1.0
2005.0	5.0	5005.0	59.0	-91.093353	-48.046303	5.421906	-8.60438654973	27.0033798218	-0.865600585938	1.0
2005.0	5.0	5005.0	60.0	-87.891754	-46.240498	3.750714	-7.51332679162	25.6896286011	-0.629150390625	1.0
2005.0	5.0	5005.0	61.0	-85.204071	-43.970558	3.340703	-6.61520385742	23.1782779694	-0.400939941406	0.0
2005.0	5.0	5005.0	62.0	-81.45929	-45.022224	6.030964	-7.55481896034	25.9799594879	-0.661499023438	1.0
2005.0	5.0	5005.0	63.0	-78.584351	-47.629883	9.62477	-10.2399409367	32.121509552	-0.538818359375	0.0
2005.0	5.0	5006.0	52.0	-98.475037	-59.914188	3.857452	-14.6070733321	25.1766033173	-0.594604492188	0.0
2005.0	5.0	5006.0	53.0	-93.199524	-58.852955	4.156623	-12.4009833085	21.2065811157	-0.529907226562	0.0
2005.0	5.0	5006.0	54.0	-87.940338	-57.707611	3.465184	-9.34077373304	26.7311496735	-0.453430175781	1.0
2005.0	5.0	5006.0	55.0	-82.939148	-57.859295	6.246672	-10.9717166298	31.5714759827	-0.771179199219	0.0
2005.0	5.0	5006.0	56.0	-81.257874	-58.621613	6.640994	-10.5199006733	34.7247581482	-0.791259765625	0.0
2005.0	5.0	5006.0	57.0	-80.875977	-60.174137	7.483688	-12.0127575684	30.3366107941	-1.13244628906	0.0
2005.0	5.0	5006.0	58.0	-81.950867	-61.094986	7.710036	-12.6794128418	23.8730621338	-0.655822753906	0.0
2005.0	5.0	5247.0	62.0	-164.884109	-50.589993	3.261743	-4.40278545179	27.2547645569	-0.305786132812	0.0
2005.0	5.0	5247.0	63.0	-160.940842	-50.776413	2.94268	-4.80601099918	25.1835079193	-0.164978027344	0.0
2005.0	5.0	5247.0	64.0	-157.853928	-50.800102	3.380194	-5.35530170641	20.6551856995	-0.256774902344	0.0
2005.0	5.0	5247.0	65.0	-154.157471	-51.031704	3.489085	-5.72978611996	21.14818573	-0.381103515625	0.0
2005.0	5.0	5247.0	66.0	-150.924072	-50.723171	4.747548	-4.96414505808	23.4895954132	-0.338623046875	0.0
2005.0	5.0	5247.0	67.0	-147.859238	-51.182495	4.85655	-5.8260899594	26.1481227875	-0.500366210938	1.0
2005.0	5.0	5247.0	68.0	-145.777283	-50.618408	3.45891	-6.82548121402	28.7486209869	-0.385131835938	0.0
2005.0	5.0	5371.0	59.0	-83.618713	-61.491974	8.448302	-13.9405432129	25.3272838593	-0.780090332031	0.0
2005.0	5.0	5371.0	60.0	-84.540161	-60.303963	5.442109	-11.6178088379	25.0626945496	-0.5361328125	0.0
2005.0	5.0	5371.0	61.0	-85.629578	-58.676937	4.775743	-9.36459832442	23.2028656006	-0.610900878906	1.0
2005.0	5.0	5371.0	62.0	-84.976624	-56.59742	4.778414	-7.74532759817	27.7346248627	-0.53759765625	1.0
2005.0	5.0	5371.0	63.0	-84.586395	-54.592796	6.837201	-9.0367656507	29.7577400208	-0.461547851562	1.0
2005.0	5.0	5371.0	64.0	-84.3302	-52.05019	5.897568	-10.5799287495	41.5924987793	-0.207641601562	0.0
2005.0	5.0	5371.0	65.0	-83.181183	-49.372097	2.740925	-9.04779213353	32.1906852722	-0.249389648438	0.0
2005.0	5.0	5420.0	58.0	178.179443	-65.454964	5.527675	-11.1188320584	19.2403831482	-0.416687011719	0.0
2005.0	5.0	5420.0	60.0	-177.496109	-61.432442	4.325892	-7.53352416992	16.1233043671	-0.388244628906	0.0
2005.0	5.0	5420.0	61.0	-172.726166	-59.935398	4.094281	-7.14694695724	14.4884471893	-0.521179199219	1.0
2005.0	5.0	5420.0	62.0	-169.112274	-58.845749	3.995093	-6.71129728618	24.5341453552	0.101440429688	0.0
2005.0	5.0	5592.0	69.0	-6.788025	-62.595612	3.790416	-10.6162438965	16.0393714905	-0.35546875	0.0
2005.0	5.0	5592.0	70.0	-5.81839	-62.156471	3.413871	-9.69951904297	17.484916687	-0.429931640625	1.0
2005.0	5.0	5609.0	70.0	-175.433228	-64.697166	5.28198	-22.2789967855	35.5408058167	-0.591735839844	0.0
2005.0	5.0	5609.0	71.0	-168.539429	-64.529434	6.50821	-20.9676273891	34.0520439148	-0.650024414062	0.0
2005.0	5.0	5609.0	72.0	-164.267487	-65.117638	7.178816	nan	29.2995986938	-0.84912109375	0.0
2005.0	5.0	5609.0	73.0	-160.997681	-64.898628	5.562126	nan	26.7515201569	-0.671081542969	0.0
2005.0	5.0	5609.0	74.0	-157.934021	-64.006989	4.440729	-17.8466311368	22.4487476349	-0.479187011719	0.0
2005.0	5.0	5609.0	75.0	-153.740494	-62.299835	4.371761	-19.2271618652	21.9839134216	-0.36962890625	0.0
2005.0	5.0	5609.0	76.0	-148.771652	-61.737301	3.98795	-19.4183850098	24.4571876526	-0.376525878906	0.0
2005.0	5.0	5609.0	77.0	-143.092697	-62.145882	3.680019	-17.099041748	25.6247348785	-0.351257324219	0.0
2005.0	5.0	5609.0	78.0	-137.516922	-63.356186	3.875793	-15.8896191406	30.3385658264	-0.432495117188	0.0
2005.0	5.0	5609.0	79.0	-136.687881	-62.383343	5.594402	-12.3678552246	25.6458854675	-0.530822753906	0.0
2005.0	5.0	5609.0	80.0	-132.959732	-62.81358	6.115599	-9.63744018555	22.5080738068	-0.676208496094	1.0
2005.0	5.0	5609.0	81.0	-130.711243	-62.06778	4.53952	-10.4762683105	15.6891965866	-0.638854980469	0.0
2005.0	5.0	5609.0	82.0	-126.481201	-61.690819	4.243083	-9.78819213867	20.6812953949	-0.676391601562	1.0
2005.0	5.0	5609.0	83.0	-121.455643	-62.045334	3.576829	-11.6000817871	18.4471206665	-0.531616210938	0.0
2005.0	5.0	5867.0	81.0	120.063484	-49.470482	4.770634	-13.3185023258	43.660736084	-0.350219726562	0.0
2005.0	5.0	5867.0	82.0	127.094978	-49.930882	6.253966	-10.6075021844	29.7176589966	-0.516052246094	1.0
2005.0	5.0	5940.0	84.0	26.724426	-60.455505	4.216467	-9.97472900391	22.3869953156	-0.614562988281	1.0
2005.0	5.0	5940.0	85.0	27.068529	-61.605743	5.546888	-8.10559570312	12.4568681717	-0.590026855469	1.0
2005.0	5.0	5940.0	86.0	30.039574	-61.220791	4.889268	-9.39348144531	17.0081291199	-0.287719726562	0.0
2005.0	5.0	5940.0	87.0	37.243401	-61.137714	4.280483	-9.77909301758	19.172990799	-0.330932617188	0.0
2005.0	5.0	6043.0	87.0	13.234276	-61.71183	3.090611	-13.7474438477	31.5691699982	-0.451049804688	0.0
2005.0	5.0	6043.0	88.0	16.355707	-62.007362	4.786703	-11.3533044434	19.5933055878	-0.570739746094	1.0
2005.0	5.0	6043.0	89.0	19.462507	-62.084858	6.161176	-10.7420910645	11.3080453873	-0.696716308594	1.0
2005.0	5.0	6043.0	90.0	20.684071	-61.706951	7.22123	-8.23288818359	11.2569847107	-0.85693359375	1.0
2005.0	5.0	6043.0	91.0	23.26461	-61.109528	5.238238	-8.09461669922	13.0275650024	-0.769409179688	1.0
2005.0	5.0	6076.0	89.0	27.27914	-46.833122	7.718425	-31.0531710111	62.602519989	-0.267944335938	0.0
2005.0	5.0	6076.0	90.0	32.202351	-49.977074	7.1322	-29.5204275031	63.3029441833	-0.761047363281	0.0
2005.0	5.0	6076.0	91.0	38.008942	-53.813435	9.587296	-30.8912803248	54.4667816162	-0.796936035156	0.0
2005.0	5.0	6076.0	92.0	42.61898	-57.576557	9.018151	-28.435794228	45.115398407	-0.779907226562	0.0
2005.0	5.0	6076.0	93.0	45.192093	-60.282219	9.654337	-25.5094042969	37.6882476807	-1.25268554688	0.0
2005.0	5.0	6076.0	94.0	46.489651	-62.739079	12.50031	-23.9317456055	32.4631538391	-1.19610595703	0.0
2005.0	5.0	6076.0	95.0	45.616047	-64.184898	14.82184	-21.5581614176	28.0871753693	-1.31683349609	0.0
2005.0	5.0	6076.0	96.0	41.819046	-64.718323	11.17461	-18.9039001465	24.3851146698	-1.37384033203	0.0
2005.0	5.0	6076.0	97.0	38.403088	-63.70018	7.993688	-16.7221520996	22.9558830261	-1.52069091797	0.0
2005.0	5.0	6076.0	98.0	38.561512	-62.321457	7.502423	-14.9388525391	22.4371490479	-0.854064941406	0.0
2005.0	5.0	6076.0	99.0	41.140156	-61.263618	8.031656	-13.0307434082	23.6464633942	-1.01953125	0.0
2005.0	5.0	6076.0	100.0	44.407948	-60.711254	7.002291	-11.8264868164	18.61195755	-0.807067871094	0.0
2005.0	5.0	6076.0	101.0	47.808224	-60.437267	7.091046	-10.2212243652	16.704284668	-0.9921875	1.0
2005.0	5.0	6076.0	102.0	50.588165	-60.029034	5.951911	-10.7118115234	15.3532409668	-0.823181152344	0.0
2005.0	5.0	6076.0	103.0	54.543541	-59.363617	6.033556	-10.744959781	15.8926944733	-0.540161132812	1.0
2005.0	5.0	6076.0	104.0	58.617168	-59.11591	4.802608	-12.0532660233	27.1646022797	-0.403137207031	0.0
2005.0	5.0	6185.0	93.0	136.969818	-59.057976	4.394565	-10.8678765548	17.4722652435	-0.13037109375	0.0
