year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1996.0	5.0	5429.0	72.0	-1.78476	-57.102901	3.595127	-23.3007282458	41.8403511047	-0.187194824219	0.0
1996.0	5.0	5429.0	73.0	6.812838	-57.550629	4.374778	-19.0496183697	41.9504585266	-0.254089355469	0.0
1996.0	5.0	5429.0	74.0	13.525736	-57.792095	6.303577	-14.2630984658	30.8440818787	-0.466125488281	0.0
1996.0	5.0	5429.0	75.0	19.544064	-57.655106	7.111751	-12.7858661852	27.2856025696	-0.457824707031	0.0
1996.0	5.0	5429.0	76.0	25.406332	-56.837742	6.517403	-10.5029826917	19.0277748108	-0.514282226562	1.0
1996.0	5.0	5429.0	77.0	30.534845	-55.427437	4.825267	-12.0040588379	25.5763568878	-0.397216796875	0.0
1996.0	5.0	5429.0	78.0	36.511093	-53.362553	2.818131	-12.457201506	28.069103241	-0.235534667969	0.0
1996.0	5.0	5506.0	75.0	-86.025482	-58.660618	2.895358	-19.008580258	44.2261886597	-0.255920410156	0.0
1996.0	5.0	5506.0	76.0	-78.717041	-57.248348	3.321573	-14.9168026573	43.3300323486	-0.280212402344	0.0
1996.0	5.0	5506.0	77.0	-70.996857	-55.376431	5.251009	-10.9188747406	42.9232406616	-0.570617675781	0.0
1996.0	5.0	5506.0	78.0	-62.99762	-53.736092	7.380128	-10.5372507196	32.1570510864	-0.683715820312	0.0
1996.0	5.0	5506.0	79.0	-56.99353	-52.690456	10.9711	-11.1497096012	22.8736839294	-1.14007568359	0.0
1996.0	5.0	5506.0	80.0	-52.190948	-51.884323	11.97787	-11.2674014443	23.4854545593	-1.31317138672	0.0
1996.0	5.0	5506.0	81.0	-48.127472	-51.097569	10.45866	-9.99106477436	21.9918231964	-1.02679443359	1.0
1996.0	5.0	5506.0	82.0	-43.563812	-50.501602	8.688459	-9.87168964587	21.2901248932	-0.692138671875	1.0
1996.0	5.0	5506.0	83.0	-38.526764	-50.86301	7.895225	-10.8393088893	23.6315879822	-0.672302246094	0.0
1996.0	5.0	5506.0	84.0	-33.837524	-52.192574	5.954359	-11.2198968185	22.6678066254	-0.638061523438	0.0
1996.0	5.0	5506.0	85.0	-28.455078	-53.723072	6.362806	-11.1752239027	24.7099590302	-0.569396972656	0.0
1996.0	5.0	5506.0	86.0	-22.985565	-55.32888	6.142212	-10.9563887747	23.304233551	-0.478881835938	0.0
1996.0	5.0	5506.0	87.0	-16.745667	-57.643463	6.349317	-11.4904399671	27.9225234985	-0.365661621094	0.0
1996.0	5.0	5506.0	88.0	-11.055084	-60.350475	4.977067	-12.5031469009	29.7909965515	-0.453857421875	0.0
1996.0	5.0	5579.0	79.0	51.115135	-50.342731	3.137066	-8.69691065738	21.6019515991	-0.259765625	0.0
1996.0	5.0	5579.0	80.0	55.128288	-49.281281	4.28441	-7.73862979287	20.7039527893	-0.437561035156	1.0
1996.0	5.0	5579.0	81.0	58.922508	-48.116913	5.108167	-6.98091008113	19.5049343109	-0.319641113281	0.0
1996.0	5.0	5579.0	82.0	62.395435	-46.996563	5.290318	-6.40352924053	17.759552002	-0.280578613281	0.0
1996.0	5.0	5579.0	83.0	64.229996	-45.456276	5.028651	-4.40229679988	16.8268356323	-0.256408691406	0.0
1996.0	5.0	5593.0	80.0	-176.052429	-60.080936	4.598051	-11.6964599609	46.3470687866	-0.252014160156	0.0
1996.0	5.0	5593.0	81.0	-166.762192	-60.917606	5.40591	-10.8789746094	39.9665908813	-0.400939941406	0.0
1996.0	5.0	5593.0	82.0	-159.865173	-61.104156	5.628948	-11.4755749512	34.5581016541	-0.569641113281	0.0
1996.0	5.0	5593.0	83.0	-155.6716	-61.430969	4.182268	-10.6830761719	23.5933055878	-0.679748535156	1.0
1996.0	5.0	5593.0	84.0	-153.237198	-60.725967	5.816437	-8.84175292969	23.1315803528	-0.845764160156	1.0
1996.0	5.0	5593.0	85.0	-148.597794	-58.99749	5.850507	-9.39608282792	21.7894973755	-0.603759765625	1.0
1996.0	5.0	5593.0	86.0	-143.994446	-56.859104	3.452854	-7.96842876234	26.1104545593	-0.353210449219	0.0
1996.0	5.0	5665.0	83.0	-157.157669	-55.997013	2.52106	-11.6081446597	39.9360809326	-0.1806640625	0.0
1996.0	5.0	5665.0	84.0	-149.420425	-53.095627	6.187201	-11.9155112819	39.2575149536	-0.591491699219	0.0
1996.0	5.0	5665.0	85.0	-140.809326	-53.638721	8.426979	-10.7020729466	34.1056365967	-1.0859375	0.0
1996.0	5.0	5665.0	86.0	-134.153854	-55.589699	8.514303	-12.8781674034	32.1559143066	-0.938842773438	0.0
1996.0	5.0	5665.0	87.0	-132.558029	-57.514896	8.853418	-12.7843756425	29.6943340302	-1.02960205078	0.0
1996.0	5.0	5665.0	88.0	-130.624237	-56.58147	11.46296	-10.345131322	25.5119190216	-2.13739013672	1.0
1996.0	5.0	5665.0	89.0	-126.83136	-55.207733	9.484476	-7.86862021998	23.6000022888	-1.16625976562	1.0
1996.0	5.0	5665.0	90.0	-122.891205	-54.372738	8.225885	-6.56412867496	25.163854599	-0.838073730469	1.0
1996.0	5.0	5665.0	91.0	-118.998077	-54.154751	6.937597	-7.28401103773	24.516254425	-0.630432128906	1.0
1996.0	5.0	5692.0	84.0	-52.178345	-52.534042	4.203733	-8.1142851177	37.0891456604	-0.179321289062	0.0
1996.0	5.0	5692.0	85.0	-48.20224	-51.83913	4.556135	-7.10372282329	28.5290317535	-0.309814453125	0.0
1996.0	5.0	5692.0	86.0	-43.440186	-50.864464	5.00685	-7.05964901573	23.183391571	-0.384216308594	0.0
1996.0	5.0	5692.0	87.0	-38.486664	-50.352711	5.377221	-7.79377345035	22.1932678223	-0.529479980469	1.0
1996.0	5.0	5692.0	88.0	-34.274933	-50.553772	5.723711	-8.90147319593	17.3087749481	-0.65087890625	1.0
1996.0	5.0	5825.0	90.0	-27.917175	-50.240345	9.044054	-10.7108218544	24.9004611969	-0.836303710938	1.0
1996.0	5.0	5825.0	91.0	-23.270294	-50.775383	8.734753	-11.5748853182	32.7155723572	-0.809204101562	0.0
1996.0	5.0	5825.0	92.0	-17.118896	-52.763542	7.332977	-12.4577251234	41.4642829895	-0.854064941406	0.0
1996.0	5.0	5956.0	71.0	-172.033432	-62.564369	4.361965	-10.3113659668	26.7744045258	-0.455505371094	1.0
1996.0	5.0	5956.0	72.0	-168.01268	-60.879074	4.186843	-10.1245397949	29.6838169098	-0.581237792969	1.0
1996.0	5.0	6069.0	92.0	-117.410904	-54.61478	5.512332	-6.93177233244	25.003326416	-0.580200195312	1.0
1996.0	5.0	6069.0	93.0	-117.957047	-54.293495	6.027936	-7.65886808697	23.1491680145	-0.680786132812	1.0
1996.0	5.0	6069.0	94.0	-118.644653	-52.323425	5.296023	-7.3161171361	20.7436523438	-0.420715332031	1.0
1996.0	5.0	6069.0	95.0	-117.44931	-49.555984	4.809052	-7.43741165964	23.4337787628	-0.506530761719	1.0
1996.0	5.0	6069.0	96.0	-114.658737	-46.101051	3.338368	-5.5524597168	25.3996868134	-0.388305664062	0.0
1996.0	5.0	6442.0	106.0	7.371512	-56.077579	7.868966	-11.0160104852	16.2446899414	-0.636474609375	1.0
1996.0	5.0	6442.0	107.0	11.432446	-57.620499	7.342369	-9.07777324476	16.1227684021	-0.5625	1.0
1996.0	5.0	6540.0	110.0	26.486919	-61.160732	3.775859	-9.71478637695	23.6616210938	-0.412048339844	1.0
1996.0	5.0	6584.0	112.0	-76.999939	-51.326473	2.914939	-8.02831067537	29.5226898193	-0.4404296875	1.0
1996.0	5.0	6584.0	113.0	-68.90799	-52.241844	4.794802	-7.61319308811	30.2835044861	-0.513488769531	0.0
1996.0	5.0	6584.0	114.0	-63.228485	-52.483425	6.450858	-9.44008756939	42.5523681641	-0.362487792969	0.0
1996.0	5.0	6584.0	115.0	-56.651398	-54.757782	5.190519	-15.2035393966	37.8173675537	-0.220947265625	0.0
1996.0	5.0	6604.0	113.0	142.376953	-52.239777	3.88843	-13.3741021407	43.8392753601	-0.43310546875	0.0
1996.0	5.0	6604.0	114.0	148.569687	-52.125694	6.466814	-11.118859542	27.3458271027	-0.613403320312	0.0
1996.0	5.0	6604.0	115.0	153.245865	-51.889675	6.457364	-8.84562442177	27.8819351196	-0.754943847656	1.0
1996.0	5.0	6604.0	116.0	158.205246	-50.558193	5.419099	-8.0656224301	27.53125	-0.635559082031	1.0
1996.0	5.0	6604.0	117.0	163.604599	-49.848961	3.644251	-7.51423243472	29.8116188049	-0.419738769531	1.0
1996.0	5.0	6604.0	118.0	168.177612	-48.701725	3.839372	-7.33723208779	31.1446876526	-0.389770507812	0.0
1996.0	5.0	6604.0	119.0	172.318939	-48.556095	2.817657	-9.38226639597	33.7197151184	-0.181640625	0.0
1996.0	5.0	6632.0	115.0	80.770805	-56.21846	7.801646	-19.4445126182	41.8572845459	-0.792785644531	0.0
1996.0	5.0	6632.0	116.0	87.04866	-54.030846	8.319783	-14.5767934699	21.7880344391	-0.742004394531	0.0
1996.0	5.0	6632.0	117.0	91.794044	-51.855011	7.146939	-10.8164207057	15.669219017	-0.805297851562	0.0
1996.0	5.0	6632.0	118.0	95.271843	-49.596401	4.355751	-10.36324752	25.405632019	-0.5048828125	1.0
1996.0	5.0	6958.0	120.0	-117.010345	-53.303783	4.198219	-16.3743864361	26.6754226685	-0.484558105469	0.0
1996.0	5.0	6958.0	121.0	-115.465607	-51.546688	4.762001	-14.1817080849	30.4866085052	-0.6220703125	0.0
1996.0	5.0	6958.0	122.0	-112.57431	-49.957294	4.179287	-10.8798796001	29.1115226746	-0.507263183594	1.0
1996.0	5.0	6958.0	123.0	-107.821533	-48.758442	3.751252	-9.2632735403	28.6783752441	-0.486755371094	1.0
1996.0	6.0	6793.0	0.0	42.630428	-53.912029	8.121486	-31.8262072111	53.92578125	-0.503356933594	0.0
1996.0	6.0	6793.0	1.0	46.000439	-56.204361	7.187452	-31.2602924548	55.6823158264	-0.655212402344	0.0
1996.0	6.0	6793.0	2.0	51.138336	-58.16087	6.80554	-30.429167095	55.8040885925	-0.557495117188	0.0
1996.0	6.0	6793.0	3.0	52.199158	-59.898354	6.069953	-29.8300492136	51.6032447815	-0.616516113281	0.0
1996.0	6.0	6793.0	4.0	51.655304	-61.246006	5.615174	-27.8043408203	48.1665687561	-0.694946289062	0.0
1996.0	6.0	6793.0	5.0	49.623363	-61.675728	7.407025	-25.653203125	43.6357078552	-1.23980712891	0.0
1996.0	6.0	6793.0	6.0	48.358971	-62.051868	9.009418	-23.4208154297	39.2311706543	-1.25280761719	0.0
1996.0	6.0	6793.0	7.0	48.612507	-62.155544	8.764479	-20.1940844727	36.8226394653	-1.05187988281	0.0
1996.0	6.0	6793.0	8.0	49.96661	-62.431171	10.06586	-19.1818029785	34.5886001587	-0.810852050781	0.0
1996.0	6.0	6793.0	9.0	50.147152	-62.992142	9.800671	-17.3220007324	34.2698364258	-0.879211425781	0.0
1996.0	6.0	6793.0	10.0	45.327198	-64.008446	10.29682	-13.3215143113	27.9243869781	-0.579772949219	0.0
1996.0	6.0	6793.0	11.0	43.418232	-64.564842	9.789432	-10.8505617778	27.8906879425	-0.854309082031	0.0
1996.0	6.0	6793.0	12.0	40.956646	-65.048943	8.762613	-9.31465703791	25.1551704407	-0.921142578125	0.0
1996.0	6.0	6793.0	13.0	37.612038	-64.469391	6.901881	-8.72220502581	27.235294342	-1.07110595703	0.0
1996.0	6.0	6793.0	14.0	35.892033	-62.961277	6.00652	-8.78486705962	23.6274738312	-0.930725097656	1.0
1996.0	6.0	6793.0	15.0	35.898991	-61.669746	4.98596	-8.98821533203	23.850402832	-0.575866699219	1.0
1996.0	6.0	7093.0	2.0	100.868881	-59.908653	3.039929	-7.81452861585	12.8461723328	-0.454528808594	1.0
1996.0	6.0	7093.0	3.0	103.816833	-58.270943	3.641704	-7.13948942486	13.4377727509	-0.348571777344	0.0
1996.0	6.0	7135.0	4.0	6.271497	-56.800171	6.174025	-10.2785773026	25.781370163	-0.482482910156	1.0
1996.0	6.0	7135.0	5.0	11.192671	-57.711929	9.671967	-9.30865157278	17.396572113	-0.732177734375	1.0
1996.0	6.0	7135.0	6.0	15.215153	-57.801311	9.450871	-8.15829467773	16.8972091675	-0.648620605469	1.0
1996.0	6.0	7135.0	7.0	20.175489	-57.416855	8.488961	-8.05698756168	17.0848407745	-0.528564453125	1.0
1996.0	6.0	7144.0	4.0	28.779377	-59.61623	4.435596	-9.18787906044	16.0660743713	-0.362548828125	0.0
1996.0	6.0	7144.0	5.0	28.416214	-60.975761	4.997011	-7.93123535156	17.3022270203	-0.383911132812	0.0
1996.0	6.0	7144.0	6.0	29.772427	-61.726341	6.731865	-7.51981933594	13.8113451004	-0.39013671875	0.0
1996.0	6.0	7144.0	7.0	28.115562	-62.875397	6.092491	-6.73844999426	14.8183431625	-0.378601074219	0.0
1996.0	6.0	7144.0	8.0	24.339602	-63.049862	4.826353	-6.19316011317	15.2303686142	-0.541198730469	0.0
1996.0	6.0	7144.0	9.0	22.336346	-62.101425	5.215073	-5.22715576172	15.4801969528	-0.568603515625	1.0
1996.0	6.0	7144.0	10.0	23.059183	-60.64621	4.985955	-4.4976965332	13.32417202	-0.359985351562	0.0
1996.0	6.0	7228.0	8.0	24.381927	-56.990654	6.661742	-6.39876676861	15.2303686142	-0.479614257812	1.0
1996.0	6.0	7228.0	9.0	28.587067	-56.459606	7.11022	-6.16643162778	15.8466386795	-0.613708496094	1.0
1996.0	6.0	7228.0	10.0	33.783806	-55.964893	6.501673	-5.02762162058	22.9528331757	-0.507629394531	1.0
1996.0	6.0	7228.0	11.0	39.379566	-56.355858	6.554543	-5.11283954821	26.4401950836	-0.699890136719	1.0
1996.0	6.0	7228.0	12.0	43.639637	-56.788559	6.72508	-5.59236225329	25.7682800293	-0.454040527344	1.0
1996.0	6.0	7228.0	13.0	47.192711	-57.066799	7.678822	-5.7311433491	28.593914032	-0.426696777344	1.0
1996.0	6.0	7228.0	14.0	50.539936	-57.614616	8.955584	-6.62050427889	25.6607627869	-0.333312988281	0.0
1996.0	6.0	7228.0	15.0	51.873131	-58.162231	8.156202	-7.89167223479	26.3192996979	-0.263244628906	0.0
1996.0	6.0	7228.0	16.0	51.815548	-58.740116	5.13717	-7.81590672543	22.0978279114	-0.232482910156	0.0
1996.0	6.0	7228.0	17.0	50.970497	-60.120956	3.185206	-7.3092956543	20.0205612183	-0.256042480469	0.0
1996.0	6.0	7242.0	8.0	-103.343018	-42.922783	3.484414	-9.67680006761	41.9481658936	-0.180541992188	0.0
1996.0	6.0	7242.0	9.0	-101.701172	-43.52124	4.262777	-10.3044715294	34.7416992188	-0.241943359375	0.0
1996.0	6.0	7242.0	10.0	-100.477051	-44.208061	6.142117	-9.8479684683	31.808506012	-0.384460449219	0.0
1996.0	6.0	7242.0	11.0	-99.98819	-44.441799	7.486968	-10.3588374211	30.0693283081	-0.910827636719	1.0
1996.0	6.0	7242.0	12.0	-99.88736	-43.702717	6.957682	-9.51294414814	24.305398941	-0.770324707031	1.0
1996.0	6.0	7242.0	13.0	-98.106201	-42.082916	5.896693	-8.92023878831	25.0886516571	-0.603210449219	1.0
1996.0	6.0	7242.0	14.0	-94.570129	-40.693493	4.064483	-8.91678795448	25.6602973938	-0.237976074219	0.0
1996.0	6.0	7319.0	11.0	-94.095459	-43.35659	2.88867	-11.7079186073	31.0133152008	-0.200744628906	0.0
1996.0	6.0	7319.0	12.0	-92.002258	-45.123066	3.907761	-10.5916043795	32.166721344	-0.295227050781	0.0
1996.0	6.0	7319.0	13.0	-91.447784	-46.09185	4.461575	-10.3405902569	28.6397819519	-0.415222167969	1.0
1996.0	6.0	7319.0	14.0	-89.389313	-46.054581	5.299105	-10.0928931603	28.2209835052	-0.352172851562	0.0
1996.0	6.0	7319.0	15.0	-87.474274	-44.971737	4.959014	-9.8738661546	24.1033287048	-0.240112304688	0.0
1996.0	6.0	7319.0	16.0	-84.365356	-44.138294	4.96255	-9.84422419621	22.4806232452	-0.175354003906	0.0
1996.0	6.0	7319.0	17.0	-81.036987	-43.591801	4.891697	-12.2559908353	37.7102394104	-0.140869140625	0.0
1996.0	6.0	7319.0	18.0	-75.770538	-43.714474	2.810526	-13.5609389085	38.0314331055	-0.135498046875	0.0
1996.0	6.0	7529.0	20.0	134.502014	-51.082073	3.340579	-8.47574013158	24.1915626526	-0.225524902344	0.0
1996.0	6.0	7529.0	21.0	138.594879	-51.597488	3.697472	-8.81868221885	24.1649150848	-0.318786621094	0.0
1996.0	6.0	7529.0	22.0	143.928757	-51.559265	4.268896	-8.7496835809	25.3345470428	-0.444702148438	1.0
1996.0	6.0	7529.0	23.0	145.731659	-53.758877	5.109468	-10.1175954718	24.6198444366	-0.455993652344	1.0
1996.0	6.0	7529.0	24.0	147.92923	-55.406746	5.553284	-10.6372279117	29.0179901123	-0.467163085938	0.0
1996.0	6.0	7529.0	25.0	147.080078	-56.818161	6.657021	-10.4247436523	28.5253238678	-0.531127929688	0.0
1996.0	6.0	7529.0	26.0	147.979294	-57.078461	6.934124	-9.83273797286	24.9926548004	-0.522338867188	1.0
1996.0	6.0	7529.0	27.0	149.341202	-56.708138	6.880147	-8.75103438528	22.0701503754	-0.759155273438	1.0
1996.0	6.0	7529.0	28.0	151.895264	-55.592274	6.343371	-7.21504452354	22.6974258423	-0.606384277344	1.0
1996.0	6.0	7529.0	29.0	155.1465	-55.218353	5.040706	-7.54734400699	23.7234897614	-0.596252441406	1.0
1996.0	6.0	7543.0	21.0	53.385174	-51.402195	5.419197	-16.0641624049	37.7702178955	-0.881774902344	0.0
1996.0	6.0	7543.0	22.0	61.160175	-51.203941	6.952022	-13.6538310804	34.2799873352	-0.869995117188	0.0
1996.0	6.0	7543.0	23.0	67.815849	-51.316708	6.816849	-12.5094652678	37.5007514954	-1.05364990234	0.0
1996.0	6.0	7543.0	24.0	73.353477	-51.920197	6.871717	-13.4959026136	38.4514961243	-0.638305664062	0.0
1996.0	6.0	7543.0	25.0	76.643494	-51.869755	8.145024	-14.3886060213	35.6325263977	-0.805114746094	0.0
1996.0	6.0	7543.0	26.0	79.977951	-50.617352	7.577736	-12.1505849738	27.5694465637	-1.01239013672	0.0
1996.0	6.0	7543.0	27.0	84.595779	-49.644718	7.50233	-9.93359053762	27.754907608	-0.750793457031	1.0
1996.0	6.0	7543.0	28.0	89.207161	-49.692589	7.00118	-8.34001079359	31.4851970673	-0.632934570312	0.0
1996.0	6.0	7543.0	29.0	92.449005	-50.606018	6.051849	-9.27139442845	32.3204536438	-0.39453125	0.0
1996.0	6.0	7543.0	30.0	95.367554	-52.035034	5.284189	-10.2125244141	29.7557926178	-0.371276855469	0.0
1996.0	6.0	7543.0	31.0	97.998764	-53.995518	5.39427	-11.2656346371	29.1720409393	-0.346496582031	0.0
1996.0	6.0	7543.0	32.0	100.221237	-56.262238	4.096735	-12.3834630063	28.3228664398	-0.259887695312	0.0
1996.0	6.0	7554.0	21.0	-103.419159	-51.861767	3.496711	-13.4190272281	29.9339466095	-0.210388183594	0.0
1996.0	6.0	7554.0	22.0	-100.398102	-53.972725	4.970746	-11.7080752724	27.8133106232	-0.325134277344	0.0
1996.0	6.0	7554.0	23.0	-98.732422	-54.814724	4.798813	-10.7945717259	24.3626155853	-0.375183105469	0.0
1996.0	6.0	7554.0	24.0	-97.342957	-54.575592	4.356849	-9.41161306281	23.9612426758	-0.643798828125	1.0
1996.0	6.0	7554.0	25.0	-94.334381	-53.961575	4.966863	-9.60374370374	21.5264835358	-0.622497558594	1.0
1996.0	6.0	7554.0	26.0	-90.179535	-54.531212	5.108545	-9.10753109581	20.3135490417	-0.613891601562	1.0
1996.0	6.0	7554.0	27.0	-87.113739	-55.042076	5.7357	-9.09116885537	21.274307251	-0.487060546875	1.0
1996.0	6.0	7554.0	28.0	-83.434753	-55.738144	5.550285	-8.69031404194	20.6639328003	-0.378540039062	0.0
1996.0	6.0	7554.0	29.0	-79.109802	-56.065517	5.558195	-9.5423359118	20.9939994812	-0.319152832031	0.0
1996.0	6.0	7554.0	30.0	-73.683533	-57.017094	5.214916	-9.24104871248	25.6377811432	-0.296752929688	0.0
1996.0	6.0	7554.0	31.0	-70.092102	-58.104198	3.542813	-9.86332943565	31.0089550018	-0.276733398438	0.0
1996.0	6.0	7693.0	28.0	160.796692	-56.761585	6.191485	-9.57708579616	28.9810009003	-0.519470214844	1.0
1996.0	6.0	7693.0	29.0	161.921906	-58.97076	6.786741	-11.2452119526	29.1164512634	-0.472778320312	0.0
1996.0	6.0	7693.0	30.0	163.598663	-59.952953	7.138071	-10.5204772949	27.1511592865	-0.4951171875	1.0
1996.0	6.0	7693.0	31.0	167.659988	-61.15155	7.201651	-10.3710949707	25.5081882477	-0.364624023438	0.0
1996.0	6.0	7693.0	32.0	173.065125	-63.252918	3.40715	-12.1198258833	27.265247345	-0.2392578125	0.0
1996.0	6.0	7795.0	8.0	38.29776	-56.99691	5.56173	-11.0573553788	30.0149898529	-0.351684570312	0.0
1996.0	6.0	7795.0	9.0	42.629288	-57.720043	6.582376	-10.0093319542	29.6318778992	-0.266296386719	0.0
1996.0	6.0	7795.0	10.0	47.27243	-58.443729	5.709694	-9.47617380243	28.8006572723	-0.369079589844	0.0
1996.0	6.0	7795.0	11.0	50.648865	-59.618279	4.832326	-7.85665572317	29.8021469116	-0.214050292969	0.0
1996.0	6.0	7795.0	12.0	53.27404	-62.030994	4.637543	-9.26250610352	27.6426887512	-0.500305175781	1.0
1996.0	6.0	7795.0	13.0	52.097988	-63.359337	8.989425	-9.23767089844	29.0673675537	-1.11627197266	0.0
1996.0	6.0	7795.0	14.0	48.790413	-63.945633	7.780116	-8.39651489258	25.4573745728	-0.386962890625	0.0
1996.0	6.0	7795.0	15.0	45.076672	-64.354683	4.580947	-7.8445977105	25.6173400879	-0.306762695312	0.0
1996.0	6.0	7795.0	16.0	42.48555	-64.343697	4.125	-8.08214060465	20.4066352844	-0.204650878906	0.0
1996.0	6.0	7954.0	31.0	140.117294	-57.207493	3.356624	-23.4301773874	47.2706108093	-0.219421386719	0.0
1996.0	6.0	7954.0	32.0	147.567886	-55.791374	3.924459	-20.880893105	37.3250465393	-0.330749511719	0.0
1996.0	6.0	7954.0	33.0	153.647781	-53.833878	3.798661	-17.7332185444	37.0710525513	-0.338317871094	0.0
1996.0	6.0	7954.0	34.0	158.871841	-51.617638	3.519804	-14.380202444	30.2228183746	-0.428344726562	0.0
1996.0	6.0	7954.0	35.0	162.902847	-50.62735	3.422415	-12.6375106008	29.1094856262	-0.376647949219	0.0
1996.0	6.0	7954.0	36.0	165.764709	-49.345299	3.893078	-10.6537668329	23.0369148254	-0.461853027344	0.0
1996.0	6.0	7954.0	37.0	168.781204	-48.918793	4.444458	-8.87303402549	25.3204059601	-0.486022949219	1.0
1996.0	6.0	7954.0	38.0	171.114441	-48.077908	6.164328	-8.52653855544	32.5249862671	-0.299438476562	0.0
1996.0	6.0	7954.0	39.0	173.502655	-46.728073	7.570329	-7.46370755709	56.8143997192	-0.350341796875	0.0
1996.0	6.0	7954.0	40.0	174.042664	-46.015598	7.719972	-7.17608642578	45.5525283813	-0.429809570312	0.0
1996.0	6.0	7954.0	41.0	174.216766	-45.335007	8.945964	-6.43598116361	42.5388412476	-0.250732421875	0.0
1996.0	6.0	7954.0	42.0	174.305267	-44.108624	6.534418	-6.18448345478	41.4583244324	-0.352661132812	0.0
1996.0	6.0	7954.0	43.0	174.838852	-42.965332	6.768639	-6.70865807166	39.4945716858	-0.115417480469	0.0
1996.0	6.0	7954.0	44.0	175.666153	-41.159348	3.701086	-5.9421081543	44.6168518066	0.0394287109375	0.0
1996.0	6.0	7957.0	31.0	-95.849213	-60.210526	3.948241	-9.98606323242	9.2233839035	-0.6181640625	1.0
1996.0	6.0	7957.0	32.0	-94.859039	-58.942234	3.629508	-8.39553190532	7.64587116241	-0.370239257812	0.0
1996.0	6.0	7957.0	33.0	-89.325073	-57.68713	2.732882	-7.28672067743	8.72564601898	-0.256713867188	0.0
1996.0	6.0	7957.0	34.0	-87.069672	-57.21027	2.931288	-6.81002646998	11.1872911453	-0.265869140625	0.0
1996.0	6.0	8138.0	38.0	-0.490112	-44.329952	4.288139	-13.0952852689	47.4554214478	-0.292846679688	0.0
1996.0	6.0	8138.0	39.0	2.535463	-44.968414	6.646939	-11.7657658504	42.197719574	-0.710754394531	0.0
1996.0	6.0	8138.0	40.0	4.589267	-45.648712	8.250381	-11.3107957106	38.5422325134	-0.806335449219	0.0
1996.0	6.0	8138.0	41.0	6.479392	-46.021957	8.985302	-9.85672231821	39.8001937866	-1.14422607422	0.0
1996.0	6.0	8138.0	42.0	8.43639	-46.079269	7.770229	-9.23201340895	37.0307807922	-0.9638671875	0.0
1996.0	6.0	8138.0	43.0	11.383965	-46.238987	6.410901	-9.38181715745	34.8097496033	-0.667541503906	0.0
1996.0	6.0	8138.0	44.0	14.488374	-45.790199	4.240481	-8.85406024639	29.394493103	-0.484191894531	1.0
1996.0	6.0	8138.0	45.0	18.23019	-45.826115	4.432202	-8.89956665039	26.6478176117	-0.390197753906	0.0
1996.0	6.0	8138.0	46.0	22.842861	-46.08564	2.957579	-9.3950007512	26.1268768311	-0.342041015625	0.0
1996.0	6.0	8138.0	47.0	28.242298	-46.297352	4.091311	-9.86382587139	23.3972454071	-0.461486816406	1.0
1996.0	6.0	8138.0	48.0	33.420559	-45.977119	4.011524	-10.8446890024	26.7317428589	-0.322143554688	0.0
1996.0	6.0	8138.0	49.0	39.003345	-45.226604	3.92115	-12.3119600736	31.0394515991	-0.0331420898438	0.0
1996.0	6.0	8138.0	50.0	45.031239	-44.300713	2.979617	-14.4664541391	32.9666023254	-0.033935546875	0.0
1996.0	6.0	8151.0	39.0	-103.006165	-65.424225	2.837	-17.5910593669	43.033454895	-0.217712402344	0.0
1996.0	6.0	8151.0	40.0	-97.663147	-63.383274	3.672915	-13.6885583496	33.5224456787	-0.29443359375	0.0
1996.0	6.0	8151.0	41.0	-93.321411	-61.361774	3.517819	-11.1852246094	28.3546142578	-0.420349121094	0.0
1996.0	6.0	8151.0	42.0	-89.06427	-57.989521	4.208544	-8.0624582391	22.3191642761	-0.353210449219	0.0
1996.0	6.0	8151.0	43.0	-85.653748	-57.112206	4.769829	-6.17352937397	15.8915176392	-0.463745117188	1.0
1996.0	6.0	8151.0	44.0	-82.309845	-56.270267	5.449392	-5.59466552734	12.5286083221	-0.605773925781	1.0
1996.0	6.0	8151.0	45.0	-79.911865	-56.030338	6.372968	-5.14452803762	10.9818696976	-0.607055664062	1.0
1996.0	6.0	8151.0	46.0	-76.90802	-55.658516	6.72292	-5.39544035259	12.4302797318	-0.481750488281	1.0
1996.0	6.0	8151.0	47.0	-74.848236	-55.624046	8.251384	-5.64474166067	11.3395309448	-0.665466308594	1.0
1996.0	6.0	8151.0	48.0	-72.426239	-55.147236	8.054528	-5.21350097656	14.3129234314	-0.873168945312	1.0
1996.0	6.0	8151.0	49.0	-69.000427	-54.238663	6.350484	-5.35654703776	19.3042678833	-0.385131835938	0.0
1996.0	6.0	8151.0	50.0	-65.637054	-52.941422	5.615636	-5.197871158	22.506149292	-0.401550292969	0.0
1996.0	6.0	8151.0	51.0	-60.607422	-52.16444	3.48141	-7.15432739258	26.3865356445	-0.222351074219	0.0
1996.0	6.0	8215.0	42.0	-77.847137	-54.261002	3.246063	-6.74756823088	22.8519325256	-0.0399169921875	0.0
1996.0	6.0	8215.0	43.0	-73.734772	-56.077934	3.950401	-5.70636628803	21.6587772369	-0.12060546875	0.0
1996.0	6.0	8215.0	44.0	-70.189301	-57.751129	4.283258	-6.63796193976	22.022611618	-0.191345214844	0.0
