year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
2008.0	1.0	2571.0	72.0	-15.297668	62.205326	4.991004	-4.63404907227	29.7558364868	-0.230529785156	7.19673633575	9.85317993164	75.6268787963	0.0
2008.0	1.0	2571.0	73.0	-6.55127	62.132561	4.764092	-6.0681640625	28.1576976776	-0.175170898438	6.82253599167	9.60122680664	45.5049437707	0.0
2008.0	1.0	2571.0	74.0	1.26215	61.014477	4.606901	-6.85891113281	26.9804992676	-0.104187011719	8.39660549164	8.09680175781	60.2433913473	0.0
2008.0	1.0	2571.0	75.0	5.58857	60.895679	4.602047	-10.3741288619	36.2454490662	0.390075683594	6.83652019501	6.12542724609	nan	0.0
2008.0	1.0	2671.0	69.0	-179.717072	56.262245	3.031742	-9.27091096577	25.972032547	-0.467041015625	4.74368715286	2.66094970703	130.584217667	1.0
2008.0	1.0	2671.0	70.0	178.146881	56.553223	3.722792	-9.29643651059	21.7269115448	-0.506713867188	4.53653240204	2.09970092773	123.515014285	1.0
2008.0	1.0	2671.0	71.0	174.500229	54.755962	5.898385	-7.37736430921	17.1434326172	-0.572875976562	4.15847396851	3.17300415039	125.158682883	1.0
2008.0	1.0	2671.0	72.0	172.98938	52.972622	5.555328	-5.57543945312	21.143497467	-0.585266113281	3.88568305969	4.71871948242	134.426949507	1.0
2008.0	1.0	2671.0	73.0	173.85553	51.586674	4.516297	-4.81059506065	33.9549827576	-0.475708007812	4.86558628082	4.7483215332	134.594747205	0.0
2008.0	1.0	2671.0	74.0	175.390427	50.541195	3.23125	-5.50534378855	34.6362609863	-0.149658203125	3.02064490318	4.23062133789	130.573993285	0.0
2008.0	1.0	2929.0	77.0	146.355759	42.029602	4.327235	-9.59201754056	62.8393821716	-0.135070800781	3.9991042614	6.79202270508	27.4197482702	0.0
2008.0	1.0	2929.0	78.0	150.400925	41.035477	3.606719	-11.5218177209	77.348526001	-0.135314941406	3.8977496624	10.7698059082	26.126638966	0.0
2008.0	1.0	2929.0	79.0	156.928665	40.020554	4.370099	-7.45260150616	74.4581298828	-0.297485351562	4.68320703506	9.45843505859	21.9773720877	0.0
2008.0	1.0	2929.0	80.0	161.838882	40.859566	7.923006	-8.45280104417	66.5803070068	-0.478393554688	5.7920460701	8.97790527344	45.3673573328	0.0
2008.0	1.0	2929.0	81.0	165.054611	42.649727	9.810484	-9.03664691632	39.8869247437	-0.990173339844	6.55714702606	7.13800048828	88.2419172858	0.0
2008.0	1.0	2929.0	82.0	167.702866	44.40609	12.31589	-7.62877713717	27.5653877258	-1.74621582031	7.39544916153	6.05978393555	115.809995662	1.0
2008.0	1.0	2929.0	83.0	168.75589	45.923805	14.74188	-8.06113609901	19.9370689392	-1.77142333984	8.01738548279	7.22415161133	142.576583763	1.0
2008.0	1.0	2929.0	84.0	169.003281	46.449364	12.31633	-7.81282865084	20.5228004456	-1.08166503906	7.45451450348	5.41784667969	165.17671112	1.0
2008.0	1.0	2929.0	85.0	170.931839	46.722889	8.669289	-11.6429185134	27.9082870483	-0.745910644531	5.30328702927	3.51510620117	152.523040413	1.0
2008.0	1.0	2929.0	86.0	174.645447	47.575401	4.666207	-15.2698880709	50.7501182556	-0.377807617188	5.40131759644	2.42739868164	120.406006094	0.0
2008.0	1.0	3236.0	88.0	-16.060028	60.475025	6.939563	-11.5694665527	66.3460769653	-0.235412597656	6.36384057999	8.62066650391	25.5924130164	0.0
2008.0	1.0	3236.0	89.0	-13.362885	62.427597	6.63696	-8.15739257813	40.699344635	-0.387817382812	5.43780517578	9.2239074707	43.0239755597	0.0
2008.0	1.0	3236.0	90.0	-9.975189	64.255516	9.574656	-8.64569458008	35.7014274597	-0.516967773438	6.12132978439	7.96542358398	58.7944192663	0.0
2008.0	1.0	3236.0	91.0	-6.353241	65.754402	10.163	-9.81245727539	32.4538383484	-0.362976074219	7.17803001404	4.2512512207	64.6896872874	0.0
2008.0	1.0	3236.0	92.0	-0.81192	66.821747	9.825701	-7.47811692761	28.8282337189	-0.50927734375	7.73648548126	6.25421142578	28.5608794134	1.0
2008.0	1.0	3236.0	93.0	4.066745	67.741158	9.972827	-6.57280805034	25.3096828461	-0.375061035156	8.41100978851	7.84991455078	59.9745088398	0.0
2008.0	1.0	3237.0	87.0	-42.291077	61.175713	8.646616	-14.4558585031	34.6298561096	-1.83630371094	12.5544290543	9.16174316406	133.983155311	0.0
2008.0	1.0	3237.0	88.0	-41.452179	61.211262	9.337926	-11.1510380336	36.8497581482	-1.58618164062	12.4148130417	10.7481994629	117.038153867	0.0
2008.0	1.0	3237.0	89.0	-40.085663	61.578392	12.19811	-9.78811645508	33.8364105225	-1.89868164062	12.7617177963	11.0458984375	108.64309734	0.0
2008.0	1.0	3237.0	90.0	-38.906403	61.969234	13.25674	-8.39623006185	30.0607242584	-1.67883300781	9.58579540253	11.092956543	137.200269929	1.0
2008.0	1.0	3237.0	91.0	-37.821198	62.31105	10.10303	-6.55015991211	27.2858333588	-1.32696533203	8.6246509552	10.6287536621	148.008887802	1.0
2008.0	1.0	3237.0	92.0	-37.002472	62.249779	8.713406	-6.61648193359	29.0188064575	-1.06268310547	9.68186664581	10.540435791	166.706506816	1.0
2008.0	1.0	3237.0	93.0	-34.371552	63.418541	8.881669	-3.16514160156	31.8552513123	-1.2451171875	8.53862380981	9.13336181641	150.273152251	0.0
2008.0	1.0	3237.0	94.0	-33.484711	64.117897	8.215378	-2.37267089844	33.0515518188	-0.72705078125	8.32195568085	10.0338439941	146.689764643	0.0
2008.0	1.0	3237.0	95.0	-32.746735	64.058998	6.247737	-1.86217651367	30.7212600708	-0.459533691406	8.48077583313	9.89358520508	143.518443763	1.0
2008.0	1.0	3237.0	96.0	-31.226471	64.419594	5.51922	-1.4955871582	33.0661277771	-0.636962890625	11.9483165741	10.5572509766	156.453941702	0.0
2008.0	1.0	3237.0	97.0	-28.371002	65.783104	3.461567	-2.82833989461	28.939250946	-0.402526855469	9.28283882141	8.54672241211	134.610610596	0.0
2008.0	1.0	3263.0	88.0	-64.837067	48.030037	4.026762	nan	57.4715118408	0.001953125	6.14445304871	-4.69937133789	38.1229030924	0.0
2008.0	1.0	3263.0	89.0	-60.477264	48.805733	7.018326	-20.5612141927	69.3359375	-0.664184570312	7.08581352234	-2.92352294922	45.1366939596	0.0
2008.0	1.0	3263.0	90.0	-54.689941	49.531826	7.398884	-24.2651977539	74.8161697388	-0.590393066406	7.87651443481	-8.65316772461	57.5722562551	0.0
2008.0	1.0	3263.0	91.0	-48.964783	51.353786	8.493253	-19.1148183722	70.4714660645	-1.16809082031	8.80983924866	2.01852416992	57.3587791157	0.0
2008.0	1.0	3263.0	92.0	-41.38327	53.746445	8.811955	-17.7268419768	65.4325180054	-0.907836914062	9.28264331818	4.78207397461	54.0278277779	0.0
2008.0	1.0	3263.0	93.0	-32.891113	56.035439	11.19091	-14.9883374666	63.4228096008	-0.791015625	8.18957424164	4.48233032227	45.4017083533	0.0
2008.0	1.0	3263.0	94.0	-25.632751	58.768536	10.76027	-10.4274115311	53.2231750488	-0.907653808594	8.36157989502	7.04537963867	60.3627161796	0.0
2008.0	1.0	3263.0	95.0	-18.969788	60.993385	11.87146	-8.8398425293	26.7477245331	-1.23352050781	8.02328586578	8.83148193359	97.719321506	1.0
2008.0	1.0	3263.0	96.0	-11.307434	62.182137	9.51335	-9.22349975586	30.3995132446	-1.03356933594	8.15969562531	7.33456420898	102.988069482	1.0
2008.0	1.0	3334.0	90.0	133.557007	39.298515	4.470712	-15.1022104117	78.2060699463	-0.542663574219	8.07957553864	8.04397583008	51.5848637864	0.0
2008.0	1.0	3334.0	91.0	138.226151	40.742325	10.82059	-10.7108576848	36.7283401489	-0.463317871094	7.64664030075	10.2584228516	73.79430005	0.0
2008.0	1.0	3334.0	92.0	139.518127	41.762276	13.01068	-8.36883850098	29.240316391	-1.78814697266	8.96502780914	13.4412841797	150.977612353	1.0
2008.0	1.0	3334.0	93.0	142.194885	40.913677	7.030665	-7.06669499324	28.8779850006	-0.583251953125	6.06631755829	8.96447753906	126.023029292	0.0
2008.0	1.0	3334.0	94.0	145.591095	40.73312	7.902822	-9.98276461088	28.6234111786	-0.530029296875	7.89451313019	11.9496154785	122.681141592	1.0
2008.0	1.0	3334.0	95.0	148.076187	40.075565	7.286984	-8.33983435998	29.6154708862	-0.588623046875	7.092877388	15.1999206543	132.968340241	1.0
2008.0	1.0	3334.0	96.0	152.005295	39.42675	5.301364	-6.60336538462	31.5333271027	-0.480834960938	7.10156106949	15.1298828125	111.460929266	0.0
2008.0	1.0	3394.0	63.0	178.586685	52.489601	5.090989	-7.99643452962	15.5833940506	-0.386413574219	4.32131958008	4.24151611328	156.737039252	0.0
2008.0	1.0	3394.0	64.0	177.995392	52.084145	4.300741	-7.54718820672	16.7061824799	-0.453308105469	4.51660394669	3.89697265625	162.747675232	1.0
2008.0	1.0	3394.0	65.0	178.65834	51.935646	4.124669	-7.93673536513	18.1956195831	-0.372375488281	5.05124187469	3.43319702148	158.159242596	0.0
2008.0	1.0	3394.0	67.0	-179.947403	54.982037	4.522978	-8.58294838353	19.0672950745	-0.646484375	4.19664096832	2.98989868164	160.994163532	1.0
2008.0	1.0	3394.0	68.0	-179.939499	55.413021	3.424708	-8.76009007504	23.9119758606	-0.44482421875	4.36496591568	2.58206176758	145.948531221	1.0
2008.0	1.0	3609.0	76.0	-12.780243	68.065804	6.570414	-15.9453951928	27.9339485168	-0.672973632812	7.73049068451	0.550720214844	100.942830891	0.0
2008.0	1.0	3609.0	77.0	-10.394684	66.313156	6.280253	-14.1413171387	24.7817554474	-0.680725097656	6.31053876877	2.08959960938	73.3378929026	0.0
2008.0	1.0	3609.0	78.0	-7.370483	64.169098	4.758821	-10.4924353027	28.4724617004	-0.696105957031	5.69767713547	4.86282348633	48.89989076	1.0
2008.0	1.0	3609.0	79.0	-2.337311	62.106087	7.407845	-7.08754394531	31.6357650757	-0.67919921875	5.01096391678	8.50082397461	82.6438621443	0.0
2008.0	1.0	3609.0	80.0	1.871592	61.075729	9.170125	-6.26274658203	32.8036155701	-0.676025390625	4.36417102814	8.90054321289	107.734271072	0.0
2008.0	1.0	3609.0	81.0	4.931251	60.143291	8.432813	-6.66609573364	27.9781608582	-0.575561523438	3.73687410355	7.62908935547	88.0652113131	0.0
2008.0	1.0	3609.0	82.0	5.303062	59.982994	4.354905	-9.0564066569	32.534828186	-0.12255859375	6.25598669052	6.11630249023	69.686937105	0.0
2008.0	1.0	3708.0	93.0	-42.771057	60.604462	5.829801	-7.08529227121	33.005443573	-0.695129394531	8.53862380981	10.2202453613	120.742227559	0.0
2008.0	1.0	3708.0	94.0	-40.575928	60.709057	5.089119	-4.74260280443	33.6323852539	-0.333618164062	9.39364147186	10.9282836914	128.261610361	0.0
2008.0	1.0	3708.0	95.0	-42.093994	60.843163	3.684125	-5.55383855646	29.6865158081	-0.99951171875	10.9825973511	10.5825500488	139.959172344	0.0
2008.0	1.0	3708.0	96.0	-42.232391	61.022419	4.75827	-5.7595131614	27.8356704712	-1.14593505859	11.9483165741	10.6079406738	133.062378322	0.0
2008.0	1.0	3708.0	97.0	-41.840759	60.902958	5.068389	-5.48547363281	26.6465034485	-1.10247802734	11.5520191193	10.2139892578	139.944215685	0.0
2008.0	1.0	3708.0	98.0	-42.866119	60.909664	5.958776	-4.85748291016	22.8689460754	-1.11853027344	11.269036293	10.6770019531	136.115224701	0.0
2008.0	1.0	3708.0	99.0	-41.644165	61.20015	7.335671	-4.1076878139	23.9934654236	-0.747436523438	10.7332077026	11.1874694824	121.276724399	0.0
2008.0	1.0	3708.0	100.0	-41.993134	61.082539	6.840594	-7.75835349343	21.4338569641	-0.798034667969	13.3909854889	9.75198364258	121.242100229	0.0
2008.0	1.0	3708.0	101.0	-41.967773	60.82069	8.988115	-15.0118352717	19.8541717529	-0.600830078125	7.60570001602	6.34820556641	104.721051689	0.0
2008.0	1.0	3708.0	102.0	-43.536743	60.457127	5.882231	-20.7840652466	22.9309978485	0.0850219726562	12.3316755295	5.57113647461	98.1205432259	0.0
2008.0	1.0	3708.0	103.0	-47.593842	59.888908	4.441483	-11.7278388528	18.5984916687	-0.0693359375	8.52145862579	6.25845336914	136.001957215	0.0
2008.0	1.0	3708.0	104.0	-48.506683	60.989296	4.2023	-11.0943183899	17.6321773529	-0.129638671875	5.00973081589	2.24197387695	106.725571351	0.0
2008.0	1.0	3708.0	105.0	-47.973114	60.462551	3.396171	-11.0417284284	13.8904466629	-0.392517089844	6.1748509407	4.64343261719	129.186712185	0.0
2008.0	1.0	3708.0	106.0	-45.985016	60.375977	3.570128	-11.985534668	11.8818092346	-0.0932006835938	7.93300199509	4.22952270508	126.260341729	0.0
2008.0	1.0	3708.0	107.0	-42.802856	60.335022	5.59448	-10.5284380232	14.9578742981	-0.768920898438	13.0057439804	4.31680297852	137.649506169	0.0
2008.0	1.0	3708.0	108.0	-41.638306	60.560287	5.722159	-9.76818847656	15.772236824	-0.761291503906	13.2959289551	5.56628417969	124.566650737	0.0
2008.0	1.0	3708.0	109.0	-41.236176	60.755535	4.75473	-8.49308437771	13.8550043106	-0.461853027344	13.1752166748	6.40176391602	118.389087839	0.0
2008.0	1.0	3708.0	110.0	-42.786163	60.68454	5.759324	-8.02654157366	17.8687782288	-0.864929199219	12.8022346497	4.96868896484	110.150037635	0.0
2008.0	1.0	3708.0	111.0	-40.105927	60.695938	7.500024	-9.5699621582	29.2294178009	-0.429504394531	12.4487190247	5.77767944336	112.577007182	1.0
2008.0	1.0	3708.0	112.0	-38.720642	60.928822	4.364785	-11.4645397949	41.1011199951	-0.1142578125	13.1024312973	6.27694702148	56.4315537282	0.0
2008.0	1.0	3709.0	93.0	13.21069	70.857964	7.471305	-8.62557983398	25.254524231	-0.819885253906	7.44079208374	8.41830444336	111.842823141	1.0
2008.0	1.0	3709.0	94.0	16.468199	72.841911	9.394648	-9.0849592879	27.9059352875	-0.88623046875	8.72282218933	5.63607788086	146.354228143	1.0
2008.0	1.0	3709.0	95.0	19.031332	74.148384	9.691153	-9.28729886787	31.4066085815	-1.07464599609	8.15504360199	3.41778564453	nan	0.0
2008.0	1.0	3709.0	96.0	21.26009	75.095703	9.356339	-11.7523122388	26.684217453	-0.714599609375	4.90263986588	3.45248413086	132.639102126	0.0
2008.0	1.0	3709.0	97.0	23.745741	75.790512	9.709373	-13.4633291144	22.0810699463	-0.813049316406	5.67573833466	1.20416259766	149.451638298	0.0
2008.0	1.0	3709.0	98.0	23.159374	76.677887	8.657052	-12.882699585	19.5407028198	-0.795349121094	5.3400592804	2.52304077148	144.79718661	0.0
2008.0	1.0	3709.0	99.0	24.766464	77.361519	5.652006	nan	13.5761032104	-0.957275390625	5.69761323929	-1.28756713867	142.376347172	0.0
2008.0	1.0	3709.0	100.0	24.567108	78.071381	4.699159	nan	15.3908205032	-0.78271484375	6.13494729996	-4.39053344727	116.341162473	0.0
2008.0	1.0	3823.0	97.0	1.376283	63.226974	8.811107	-9.23329589844	25.2086696625	-0.809387207031	6.76607656479	6.40194702148	112.82915175	1.0
2008.0	1.0	3823.0	98.0	8.286234	64.749313	7.13944	-10.0785064697	27.6861667633	-0.991149902344	5.04173278809	5.91143798828	120.855820635	0.0
2008.0	1.0	3823.0	99.0	16.540319	63.373417	5.376638	nan	20.7943000793	-0.251525878906	5.26820516586	-5.42327880859	58.9458579675	0.0
2008.0	1.0	3823.0	100.0	21.339983	62.081299	4.655666	-14.1781056722	17.1421928406	-0.376770019531	3.77155017853	-3.494140625	24.43703001	0.0
2008.0	1.0	4025.0	104.0	-44.479492	48.909145	4.88094	-13.739765368	26.835849762	-0.360473632812	5.71078920364	12.329284668	101.622441297	0.0
2008.0	1.0	4025.0	105.0	-42.956635	49.517418	7.128094	-7.62236585115	25.2285366058	-0.957275390625	6.29013633728	10.146270752	124.379257952	1.0
2008.0	1.0	4025.0	106.0	-41.421692	49.83004	8.120291	-6.00514301501	23.2710647583	-0.957702636719	5.81909656525	11.3050231934	138.89292097	1.0
2008.0	1.0	4025.0	107.0	-39.663605	49.651981	9.025751	-10.5537735788	37.6144065857	-0.798950195312	5.4314455986	11.925994873	131.428894302	0.0
2008.0	1.0	4025.0	108.0	-36.794891	49.120399	5.810846	-12.2814298931	42.9575309753	-0.580444335938	9.00464057922	9.81930541992	103.139309467	0.0
2008.0	1.0	4025.0	109.0	-36.768005	46.63699	4.053726	-12.5328486516	28.9715461731	-0.004150390625	10.0398015976	9.80126953125	66.1591527423	0.0
2008.0	1.0	4025.0	110.0	-35.115601	46.009693	2.716922	-14.6219693697	28.9718952179	-0.0301513671875	11.7059001923	8.20751953125	61.5237630394	0.0
2008.0	1.0	4174.0	109.0	9.843642	70.248932	5.251594	-20.1919220955	54.1717605591	-0.436462402344	6.82832956314	3.32565307617	79.9579144021	0.0
2008.0	1.0	4174.0	110.0	12.947688	73.011322	7.242026	-11.4424067317	27.7637424469	-0.732299804688	7.12688350677	3.68704223633	104.581071309	0.0
2008.0	1.0	4174.0	111.0	16.974611	74.411758	7.640538	-10.3385896905	21.6765232086	-0.619262695312	7.22574090958	6.73260498047	126.215918309	1.0
2008.0	1.0	4288.0	112.0	168.629883	48.127647	4.379663	-10.5071598933	28.8560886383	-0.178039550781	5.38722658157	6.52011108398	59.6822148788	0.0
2008.0	1.0	4288.0	113.0	172.510254	49.855865	7.251461	-8.22698492753	22.9543800354	-0.528686523438	4.5080332756	5.99212646484	72.7087108554	1.0
2008.0	1.0	4288.0	114.0	175.658386	50.800571	8.076458	-7.14919562089	19.985168457	-0.462951660156	3.99360609055	5.19509887695	103.269749416	1.0
2008.0	1.0	4288.0	115.0	178.391098	51.365143	9.574736	-7.21693081326	21.409040451	-0.645690917969	1.99682676792	4.81219482422	163.952059774	1.0
2008.0	1.0	4288.0	116.0	-178.740753	51.208649	7.920535	-8.55244044254	20.5763893127	-0.535034179688	3.1300201416	3.30062866211	130.277147881	1.0
2008.0	1.0	4288.0	117.0	-175.016037	50.987228	7.352964	-9.49520070929	20.5279655457	-0.473693847656	3.34421133995	2.07489013672	88.804390113	1.0
2008.0	1.0	4298.0	113.0	-26.042206	66.782433	4.808462	-8.65401418586	12.51055336	-0.94677734375	11.4590625763	8.01647949219	109.220677016	0.0
2008.0	1.0	4298.0	114.0	-24.828308	66.901939	6.405229	-8.15208899457	12.6830043793	-1.10375976562	7.49552679062	9.20510864258	111.292821266	0.0
2008.0	1.0	4298.0	115.0	-22.195618	67.222946	4.453709	-7.83707255702	23.3220233917	-0.974487304688	6.72331428528	8.09490966797	111.039516473	0.0
2008.0	1.0	4298.0	116.0	-21.089813	67.186714	4.117394	-7.55032840852	18.178276062	-0.918273925781	6.03395080566	8.96063232422	113.93953919	1.0
2008.0	1.0	4298.0	117.0	-19.603546	67.359421	3.715049	-7.01702191753	16.1920013428	-0.690246582031	6.16970300674	9.58450317383	118.379329347	1.0
2008.0	1.0	4298.0	118.0	-23.004761	66.014626	4.708106	-3.36426696777	18.2908420563	-0.523498535156	8.05642032623	11.6187133789	127.688571649	1.0
2008.0	1.0	4298.0	119.0	-23.951202	65.676529	6.041822	-1.76366119385	24.7433414459	-0.863647460938	7.28084611893	11.0049743652	150.227377539	1.0
2008.0	1.0	4313.0	113.0	10.343449	75.23851	3.606569	-8.11095836551	17.1919708252	-0.657897949219	6.19052553177	5.38595581055	144.133250433	1.0
2008.0	1.0	4420.0	117.0	8.998631	65.708969	6.586373	-6.72073242187	26.8900108337	-0.624145507812	4.15095329285	7.88668823242	59.8183632956	1.0
2008.0	1.0	4420.0	118.0	14.47675	66.383995	5.63801	-8.66254806519	26.1961460114	-0.413635253906	4.15323543549	7.48937988281	53.4745701323	0.0
2008.0	1.0	4420.0	119.0	23.393778	67.067696	5.299369	nan	21.7760906219	-0.134704589844	4.00188159943	-3.49099731445	68.2454979134	0.0
2008.0	1.0	4420.0	120.0	25.349733	67.542336	5.505707	nan	18.651807785	-0.0278930664062	5.0355591774	nan	43.2263070499	0.0
2008.0	1.0	4420.0	121.0	24.50997	67.676941	5.752337	nan	15.0608587265	-0.00665283203125	4.10803461075	nan	57.7787548435	0.0
2008.0	1.0	4579.0	98.0	-27.276154	66.168053	5.827322	-3.0963605245	25.6293258667	-0.603942871094	6.79092788696	9.77191162109	148.130836937	1.0
2008.0	1.0	4579.0	99.0	-28.54361	65.916229	6.324201	-4.42188262939	23.5697345734	-0.813110351562	8.15433979034	8.67797851562	155.717822974	0.0
2008.0	1.0	4579.0	100.0	-27.866425	65.827484	8.862832	-3.98737335205	22.5795555115	-0.637573242188	13.3909854889	8.76931762695	165.792173013	0.0
2008.0	1.0	4579.0	101.0	-26.773102	65.556625	9.363062	-2.63967895508	21.03657341	-0.845703125	4.639295578	8.12268066406	158.675410102	1.0
2008.0	1.0	4579.0	102.0	-26.972565	65.563507	9.703942	-5.82654907227	20.1178512573	-0.728820800781	4.84622240067	9.00939941406	149.66316107	1.0
2008.0	1.0	4579.0	103.0	-27.798737	66.024834	7.49134	-13.2275886536	55.832660675	-0.592407226562	8.18462467194	5.83865356445	117.94350288	0.0
2008.0	1.0	4579.0	104.0	-30.135864	66.647484	4.016647	-21.2288228353	62.8276252747	-0.823547363281	11.5978078842	1.83102416992	133.146204578	0.0
2008.0	1.0	4620.0	99.0	9.65937	67.251114	7.679606	-5.09572182932	17.5379524231	-0.871337890625	5.26820516586	8.60528564453	92.1140867862	1.0
2008.0	1.0	4620.0	100.0	13.222197	67.608719	7.272157	-6.14925435384	18.403181076	-0.868896484375	6.60301017761	9.09576416016	102.878809528	0.0
2008.0	1.0	4620.0	101.0	17.965452	67.474823	7.036391	-8.54180908203	17.450761795	-0.193786621094	3.73541235924	5.26635742188	70.400753086	0.0
2008.0	1.0	4620.0	102.0	22.067364	66.802986	4.784884	nan	13.7594890594	0.167907714844	3.99068975449	-2.13888549805	55.7013203812	0.0
2008.0	1.0	4620.0	103.0	23.71171	66.414703	5.374373	nan	11.5149402618	-0.148132324219	3.32469725609	-0.648132324219	70.4842667315	0.0
2008.0	1.0	4620.0	104.0	25.467758	66.259651	5.127577	nan	11.7801074982	-0.243469238281	2.73463463783	-3.0182800293	83.7353672272	0.0
2008.0	1.0	4620.0	105.0	26.236599	65.568542	5.297287	nan	15.2302360535	-0.114624023438	2.57043337822	-0.672180175781	56.109119866	0.0
2008.0	1.0	4620.0	106.0	28.028788	64.691467	3.465917	nan	17.8312702179	-0.10107421875	2.83710765839	nan	60.2952028296	0.0
2008.0	1.0	4700.0	111.0	17.576803	80.744438	3.448387	nan	21.7912940979	-0.534545898438	6.44051456451	nan	130.91531938	0.0
2008.0	1.0	4700.0	112.0	7.735715	81.185112	3.278049	nan	19.6122093201	-0.0608520507812	7.05289173126	nan	143.857597623	0.0
2008.0	1.0	4700.0	113.0	0.131572	80.933533	5.094709	nan	15.5797138214	0.130554199219	6.88157510757	nan	149.106496413	0.0
2008.0	1.0	4700.0	114.0	2.242165	80.613274	5.64553	nan	15.332529068	-0.037841796875	6.81419658661	nan	158.327580517	0.0
2008.0	1.0	4700.0	115.0	2.374027	79.883278	6.776289	nan	13.929473877	-0.08349609375	7.94047403336	nan	nan	0.0
2008.0	1.0	4700.0	116.0	6.037978	79.474548	6.884342	nan	15.0455055237	-0.532531738281	7.92191839218	-1.05978393555	156.295603826	0.0
2008.0	1.0	4700.0	117.0	7.905101	78.586761	7.979177	-9.62950642904	14.5837564468	-0.794494628906	7.20933294296	5.00744628906	153.669917983	0.0
2008.0	1.0	4700.0	118.0	8.194491	77.654114	7.209964	-8.13438254909	14.6204586029	-0.764038085938	6.53524971008	7.21224975586	156.402869192	0.0
2008.0	1.0	4700.0	119.0	9.974476	75.768768	6.847037	-5.6040608724	15.7456254959	-0.892272949219	6.1544880867	9.04223632812	153.118731667	1.0
2008.0	1.0	4700.0	120.0	11.369178	74.140213	5.239742	-4.2308328318	15.0471801758	-0.744018554688	5.75481653214	9.67788696289	146.765278948	1.0
2008.0	1.0	4700.0	121.0	12.519765	72.936119	4.705817	-2.69374538112	12.4206447601	-0.540771484375	4.80929708481	10.1909790039	132.797418854	1.0
2008.0	1.0	4700.0	122.0	13.683291	71.753067	5.540732	-1.09537732923	10.184592247	-0.625915527344	5.20961666107	10.6730041504	127.617317116	1.0
2008.0	1.0	4700.0	123.0	13.174953	71.074516	7.612972	-1.04090427708	17.2424716949	-0.690734863281	5.79644012451	11.6440734863	134.642284183	1.0
2008.0	1.0	4701.0	112.0	177.154861	60.459721	4.975413	-10.9921582031	20.6759204865	-0.599182128906	5.6159286499	0.83056640625	156.112722796	0.0
2008.0	1.0	4701.0	113.0	177.030487	60.498009	4.93874	-10.7445263672	21.4924678802	-0.778503417969	5.27039670944	1.12728881836	151.609318841	0.0
2008.0	1.0	4701.0	114.0	177.393341	60.462788	4.567863	-10.2358483887	20.6005992889	-0.926391601562	4.92919826508	1.57650756836	159.280220925	0.0
2008.0	1.0	4701.0	115.0	177.78801	60.259739	4.985837	-9.39061737061	21.1398563385	-0.650451660156	4.61085891724	1.41638183594	158.231242939	1.0
2008.0	1.0	4701.0	116.0	178.882156	60.299141	4.137598	-9.05905151367	18.647977829	-0.710815429688	3.72437977791	1.77886962891	153.789044244	1.0
2008.0	1.0	4701.0	117.0	-178.423645	60.793095	2.110526	-9.61299235026	17.1187896729	-0.41845703125	4.20065164566	1.31036376953	131.542032686	0.0
2008.0	1.0	4713.0	120.0	-24.858276	63.973816	7.877535	-0.353846435547	22.0605354309	-0.685852050781	4.88062238693	12.4667358398	163.689282329	1.0
2008.0	1.0	4713.0	121.0	-24.493042	61.605537	4.681559	-0.751491699219	21.4229831696	-0.373046875	5.2628493309	11.3421630859	169.976604452	0.0
2008.0	1.0	4723.0	116.0	38.098343	75.763374	4.707372	-12.6862881568	16.137588501	-0.7236328125	5.73739671707	2.22183227539	132.369502599	0.0
2008.0	1.0	4723.0	117.0	33.861465	75.522438	6.03772	-10.7430957613	13.8538599014	-0.988342285156	6.09098768234	5.39468383789	135.951067133	0.0
2008.0	1.0	4723.0	118.0	33.269192	74.614304	5.825241	-7.95890346793	17.0862178802	-1.119140625	5.68281888962	6.74774169922	142.977449215	1.0
2008.0	1.0	4795.0	122.0	-7.417816	60.451313	9.33661	-11.9331384277	19.7991142273	-1.17370605469	7.2181930542	7.09524536133	140.262710942	0.0
2008.0	1.0	4795.0	123.0	-4.354767	59.374889	8.608085	-9.94072040759	23.9471893311	-0.738403320312	7.68410778046	7.62365722656	131.151806966	1.0
2008.0	1.0	4805.0	102.0	2.565265	67.53746	3.97757	-1.45886919575	18.8608341217	-0.189331054688	3.94289565086	9.35131835938	87.5245281316	0.0
2008.0	1.0	4805.0	103.0	5.356079	66.427811	5.907235	-1.58024252615	18.8007221222	-0.409790039062	5.25632381439	9.78720092773	115.236789861	1.0
2008.0	1.0	4805.0	104.0	9.40259	65.616356	6.559649	-3.30557861328	17.7133235931	-0.370788574219	6.3891916275	8.42599487305	101.555139551	0.0
2008.0	1.0	4805.0	105.0	9.145694	65.504776	6.792757	-4.05569946289	20.6746177673	-0.394104003906	3.87518596649	8.68896484375	88.7683853815	0.0
2008.0	1.0	4805.0	106.0	9.187714	65.643456	5.47587	-19.3463891602	76.8714370728	-0.01904296875	10.7605228424	6.76303100586	69.0285198033	0.0
2008.0	2.0	4515.0	0.0	26.76857	74.876808	6.814069	-9.8017652107	7.90281867981	-0.78125	5.28107452393	6.64199829102	133.172505033	0.0
2008.0	2.0	4515.0	1.0	22.191278	74.459305	7.843968	-9.14157031831	12.9460830688	-0.811584472656	4.44929361343	5.19696044922	118.264363508	1.0
