year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
1987.0	1.0	968.0	17.0	-11.039459	59.91024	3.744984	-5.91903044048	20.2156925201	-0.460144042969	2.94136071205	6.42541503906	89.165332514	1.0
1987.0	1.0	1043.0	17.0	159.981445	46.107876	3.91093	-8.50352360652	26.4977149963	-0.575744628906	4.68547916412	4.30114746094	107.409044504	1.0
1987.0	1.0	1043.0	18.0	161.152176	45.249187	3.880476	-7.92954430213	27.3682899475	-0.408813476562	5.06922483444	4.7180480957	126.168465462	0.0
1987.0	1.0	1063.0	20.0	-0.220123	58.463879	5.135959	-10.3998284591	23.7860832214	-0.543029785156	12.3918247223	6.46166992188	130.40047652	1.0
1987.0	1.0	1063.0	21.0	0.782155	56.344418	6.688372	-10.1025583368	24.174407959	-1.06793212891	7.66319131851	5.18380737305	131.651526409	1.0
1987.0	1.0	1063.0	22.0	1.078511	54.272293	3.441538	-11.1081832083	30.3598499298	-0.745422363281	5.1806883812	4.54885864258	120.53839514	0.0
1987.0	1.0	1540.0	41.0	-149.925049	55.608139	3.078886	-3.60988737407	28.7123126984	-0.603820800781	5.85203123093	10.0917358398	40.4280530769	1.0
1987.0	1.0	1540.0	42.0	-147.122803	57.425644	3.639301	-2.11512676038	25.1857261658	-0.359375	10.0853357315	11.4508361816	65.9446437627	0.0
1987.0	1.0	1540.0	43.0	-145.774261	58.499958	5.262488	-1.35649028577	34.6128578186	-0.392456054688	12.5608291626	10.5981140137	117.359755125	0.0
1987.0	1.0	1540.0	44.0	-144.761841	58.757107	4.267928	-2.24428518195	33.342754364	-0.531005859375	10.1936597824	10.1142272949	135.720698079	0.0
1987.0	1.0	1540.0	45.0	-142.786224	58.213581	3.605766	-4.989628842	28.2801647186	-0.350463867188	10.7741727829	9.83142089844	94.8887820899	0.0
1987.0	1.0	1566.0	41.0	176.080887	56.91674	7.447275	-11.5926112125	30.6541099548	-0.460144042969	5.60845422745	2.30093383789	111.322316548	0.0
1987.0	1.0	1566.0	42.0	173.552521	58.117901	7.057818	-10.5638957777	29.9016914368	-0.621459960938	5.49822378159	1.46557617188	107.281224026	1.0
1987.0	1.0	1566.0	43.0	176.750336	59.641773	5.745585	-12.4391977411	30.690404892	-0.348999023438	5.67508745193	-0.331909179688	119.618161731	0.0
1987.0	1.0	1600.0	42.0	162.004288	52.075893	3.928115	-6.95278288189	22.5221385956	-0.413330078125	6.41681194305	4.3190612793	129.903549083	1.0
1987.0	1.0	1600.0	43.0	162.236115	50.942001	3.385395	-5.70705213045	23.8947887421	-0.429931640625	6.10181808472	3.45568847656	136.071662595	1.0
1987.0	1.0	1742.0	46.0	131.347534	37.696178	6.525588	-4.37520188552	27.0607624054	-0.508972167969	8.02382469177	13.7898254395	120.692136394	1.0
1987.0	1.0	1742.0	47.0	131.675583	36.598839	6.25568	-3.22228534405	22.8216934204	-0.66552734375	10.8731889725	18.1453857422	152.025833527	1.0
1987.0	1.0	1742.0	48.0	133.285431	35.753792	6.385779	0.0706695556641	21.0942287445	-0.747131347656	6.50935029984	19.5536804199	148.667753903	0.0
1987.0	1.0	1742.0	49.0	135.776688	34.611103	3.40735	-1.31716918945	21.150636673	0.0736694335938	5.85858869553	18.4895019531	93.3598212301	0.0
1987.0	1.0	2238.0	35.0	163.27858	52.735771	6.057119	-10.9073357833	43.9792327881	-0.0328369140625	5.49740362167	2.27966308594	133.800204579	0.0
1987.0	1.0	2238.0	36.0	161.015182	52.02446	4.855606	-8.86631373355	38.3628349304	-0.29345703125	7.79155063629	5.43902587891	97.6651874165	0.0
1987.0	1.0	2238.0	37.0	163.119507	52.978626	7.062035	-10.1916487844	33.2226676941	-0.620239257812	8.00545310974	3.79052734375	99.9736806099	0.0
1987.0	1.0	2238.0	38.0	163.198792	53.721146	9.406223	-8.64898199784	33.0455551147	-0.630249023438	8.29062080383	4.77416992188	97.0611367985	0.0
1987.0	1.0	2238.0	39.0	163.007431	54.504913	6.074859	-9.21167634663	32.7957878113	-0.708190917969	8.70050430298	2.49545288086	102.182771961	0.0
1987.0	1.0	2238.0	40.0	165.97876	55.002598	7.110585	-10.6731583445	33.2588882446	-0.827880859375	7.91094970703	1.96734619141	nan	0.0
1987.0	1.0	2238.0	41.0	164.146057	54.524376	7.990357	-10.4489344547	30.2326526642	-0.78271484375	6.07358121872	4.11334228516	138.561307347	1.0
1987.0	1.0	2491.0	62.0	-56.281311	59.035927	3.928556	-11.8640345523	43.8435554504	-0.407348632812	5.41106033325	1.23135375977	157.154137571	0.0
1987.0	1.0	2491.0	63.0	-55.96579	58.850216	4.896793	-10.3894412392	42.395740509	-0.451293945312	6.24298095703	1.46517944336	nan	0.0
1987.0	1.0	2491.0	64.0	-55.183319	58.281998	4.955762	-9.63770976819	38.1105651855	-0.5654296875	5.99817371368	1.72766113281	168.438700988	0.0
1987.0	1.0	2491.0	65.0	-54.086029	58.004757	5.190536	-8.35554905942	37.5345306396	-0.580261230469	5.14780759811	1.66076660156	154.730265612	0.0
1987.0	1.0	2491.0	66.0	-52.609436	56.771294	5.528207	-8.02271471525	43.6995620728	-0.415100097656	4.79521799088	2.56323242188	132.62570897	0.0
1987.0	1.0	2491.0	67.0	-50.962799	55.570232	5.853658	-7.19346056486	45.4748649597	-0.432983398438	4.79469919205	3.15866088867	142.391808223	0.0
1987.0	1.0	2491.0	68.0	-47.854401	54.267143	7.240108	-6.16432912726	29.3372554779	-0.470520019531	3.96023797989	4.20300292969	133.444026523	1.0
1987.0	1.0	2491.0	69.0	-44.147247	53.611069	4.716543	-5.58445659437	28.1655406952	-0.404602050781	3.3727657795	6.01116943359	118.92415366	0.0
1987.0	1.0	2491.0	70.0	-38.842072	53.578014	3.261009	-6.12184865851	34.6096878052	-0.258117675781	2.96809720993	7.84161376953	96.8267576769	0.0
1987.0	1.0	2491.0	71.0	-33.536804	53.27055	2.535781	-9.49360094572	26.7231693268	-0.0499267578125	6.33701705933	5.90811157227	77.9226989469	0.0
1987.0	1.0	2648.0	66.0	-178.722595	56.786324	3.481922	-10.6939713328	18.3064899445	-0.311889648438	3.46393442154	4.65100097656	161.298164519	0.0
1987.0	1.0	2648.0	67.0	-178.245773	57.445896	3.638337	-10.2198984247	16.0997257233	-0.383728027344	3.26516628265	3.71560668945	158.019530799	0.0
1987.0	1.0	2648.0	68.0	-177.567642	58.718971	2.730578	-10.064376028	15.0992765427	-0.438232421875	3.17686653137	3.36901855469	153.206947867	1.0
1987.0	1.0	2648.0	69.0	-177.15123	60.504189	4.40764	-11.238885498	12.1449146271	-0.453857421875	5.56762170792	0.987670898438	155.584230363	0.0
1987.0	1.0	2648.0	70.0	-177.699661	61.637341	4.443912	-12.2187259072	13.3486709595	-0.562255859375	4.80161571503	1.00567626953	140.692465757	0.0
1987.0	1.0	2648.0	71.0	-178.715958	62.916683	7.525222	nan	10.6526021957	-0.854125976562	2.96781873703	-3.2666015625	124.497513085	0.0
1987.0	1.0	2648.0	72.0	178.67099	63.850471	8.209812	nan	11.5717782974	-1.01123046875	3.89318275452	nan	115.575555559	0.0
1987.0	1.0	2648.0	73.0	175.17894	64.514847	7.375495	nan	11.8852510452	-0.545532226562	5.51770925522	nan	91.9287634254	0.0
1987.0	1.0	2648.0	74.0	172.589905	64.605133	4.919084	nan	11.2494306564	-0.419311523438	4.78554391861	nan	85.5427317443	0.0
1987.0	1.0	2648.0	75.0	170.272263	63.967712	3.16939	nan	13.0813417435	-0.186767578125	4.13272476196	nan	95.6875836748	0.0
1987.0	1.0	3016.0	79.0	31.24721	77.007179	3.952494	nan	15.2187747955	-0.489562988281	5.43026685715	-0.888793945312	101.59963005	0.0
1987.0	1.0	3016.0	80.0	36.414597	75.517113	3.720329	-9.76184166802	18.3277702332	-0.539184570312	5.71848583221	2.08773803711	94.5841230856	0.0
1987.0	1.0	3016.0	81.0	43.881214	73.981544	3.100384	-7.38353498592	19.8421573639	-0.536193847656	8.1368227005	3.36581420898	88.1114200907	1.0
1987.0	1.0	3114.0	81.0	165.794052	48.570271	2.906363	-11.1826171875	26.7731399536	-0.168395996094	3.86261224747	5.90905761719	42.6514911498	0.0
1987.0	1.0	3114.0	82.0	167.330902	49.158928	3.645642	-10.0992785002	22.9374332428	-0.0376586914062	4.39757299423	6.62750244141	59.6022030962	0.0
1987.0	1.0	3114.0	83.0	166.558578	50.918716	4.182783	-3.96853155839	11.5445671082	-0.437072753906	3.94048309326	6.14627075195	101.76105979	1.0
1987.0	1.0	3114.0	84.0	165.331955	50.748386	4.253563	-3.84620746813	10.1862459183	-0.314208984375	3.65719270706	6.42364501953	130.207391719	0.0
1987.0	1.0	3523.0	76.0	-54.650909	61.542088	5.930301	-6.76323364258	20.3186740875	-0.555908203125	6.21837329865	6.16098022461	99.2092461598	1.0
1987.0	1.0	3523.0	77.0	-54.866272	63.355804	6.623163	-4.06563476563	19.7931289673	-1.10900878906	6.26766252518	6.52676391602	107.092467165	1.0
1987.0	1.0	3523.0	78.0	-57.252716	65.517067	5.507087	-3.38835144043	17.8391094208	-1.25451660156	11.1676473618	6.42193603516	91.262326854	0.0
1987.0	1.0	3523.0	79.0	-57.855286	68.347466	5.008918	nan	15.9989118576	-0.232849121094	9.65835857391	nan	84.1159289469	0.0
1987.0	1.0	3755.0	94.0	-13.481079	69.661118	9.641566	-20.4459720735	37.473690033	-1.2265625	12.1919651031	-4.23480224609	58.4725332533	0.0
1987.0	1.0	3755.0	95.0	-1.412079	68.926208	8.272276	-13.6084141885	25.2612380981	-1.82159423828	9.52539920807	1.66360473633	77.9289750398	0.0
1987.0	1.0	3755.0	96.0	8.896164	66.309296	8.641357	-10.4551098633	20.0272693634	-0.545471191406	8.0430393219	4.22424316406	104.577637685	1.0
1987.0	1.0	3755.0	97.0	14.727703	65.172562	7.613838	nan	14.1271705627	-0.752563476562	6.48189926147	5.07400512695	135.689594006	0.0
1987.0	1.0	3848.0	96.0	15.288675	71.961082	3.49567	-9.61460917705	14.3505735397	-0.572204589844	8.0430393219	5.1296081543	149.662136093	1.0
1987.0	1.0	3849.0	96.0	3.725574	80.202881	2.813705	-6.3488995952	4.78091669083	-0.794799804688	6.21600723267	3.20733642578	163.064340053	0.0
1987.0	1.0	3849.0	97.0	6.494589	80.042809	3.945402	-6.22012130074	7.70456361771	-0.658081054688	4.83168554306	1.79550170898	114.749977598	0.0
1987.0	1.0	3849.0	98.0	6.980053	79.467979	3.295371	-5.28716637953	13.2847452164	-0.651977539062	4.17445707321	4.52203369141	65.622210841	0.0
1987.0	1.0	3849.0	99.0	6.996149	78.475746	3.746751	-3.70302648712	19.1579704285	-0.556213378906	4.56603145599	7.12939453125	53.984027714	0.0
1987.0	1.0	3849.0	100.0	10.258036	77.724678	3.923429	-3.47517239318	19.4337100983	-0.672485351562	4.46649169922	8.81030273438	68.6486033355	1.0
1987.0	1.0	4076.0	103.0	9.816465	65.999947	5.712188	-4.83065917969	30.8534030914	-0.496337890625	4.85941267014	6.86285400391	100.862013329	1.0
1987.0	1.0	4076.0	104.0	12.986671	65.184937	6.857635	-4.34260253906	26.309677124	-0.8798828125	8.18611526489	8.5832824707	110.954117784	0.0
1987.0	1.0	4666.0	120.0	-166.471283	56.526871	2.729764	-11.2232200221	23.9997119904	-0.530883789062	6.89031839371	6.18417358398	47.1504891361	0.0
1987.0	1.0	4666.0	121.0	-168.54332	55.520741	4.995343	-10.8295336272	25.7138557434	-0.417297363281	5.09558868408	6.45333862305	70.4994989203	0.0
1987.0	1.0	4666.0	122.0	-171.891022	54.657032	6.484816	-10.2930731522	25.9904232025	-0.827087402344	5.0631942749	6.37713623047	98.2119027597	1.0
1987.0	1.0	4666.0	123.0	-173.521255	52.974098	7.559594	-12.4054950915	41.157951355	-0.845886230469	4.72607707977	6.95056152344	95.290560266	0.0
1987.0	1.0	4688.0	121.0	-152.353134	48.956467	7.472887	-11.4091539885	22.9486942291	-0.633850097656	6.13316059113	4.88348388672	94.9083732169	0.0
1987.0	1.0	4688.0	122.0	-150.706009	51.172874	6.862013	-10.2118273283	16.2974319458	-0.507934570312	6.41152715683	4.76318359375	99.9487597649	1.0
1987.0	1.0	4688.0	123.0	-148.929428	52.967934	8.21664	-10.1952000668	17.8785018921	-0.876220703125	5.25122261047	5.09057617188	105.010065921	1.0
1987.0	1.0	4781.0	114.0	-167.661957	49.138874	6.748089	-12.4013720061	54.3936424255	-0.577209472656	5.79882955551	1.97760009766	164.462832521	0.0
1987.0	1.0	4781.0	115.0	-165.231186	48.84898	6.231908	-11.4375353361	56.3117370605	-0.651062011719	7.98077821732	2.07055664062	160.561354684	0.0
1987.0	1.0	4781.0	116.0	-162.618271	48.618118	5.197526	-10.5208997225	36.933506012	-0.500305175781	7.28641605377	2.22946166992	143.456318532	0.0
1987.0	1.0	4781.0	117.0	-158.362106	49.24165	5.882363	-9.42905948037	20.0417861938	-0.511596679688	6.39190769196	3.66479492188	118.561952338	1.0
1987.0	1.0	4781.0	118.0	-154.606628	50.086281	6.888217	-8.91863210578	18.2181739807	-0.475158691406	4.52811288834	4.02584838867	110.818104738	1.0
1987.0	1.0	4781.0	119.0	-153.205078	51.554825	7.924577	-8.8368321469	19.796169281	-0.478576660156	8.29874229431	3.96978759766	97.3716290517	1.0
1987.0	1.0	4781.0	120.0	-153.144714	52.540161	5.417825	-9.7668633712	27.4148311615	-0.231018066406	7.5937666893	3.54620361328	80.4066319909	0.0
1987.0	1.0	4803.0	102.0	11.651765	73.44558	3.965834	-3.08605744118	17.9967365265	-0.760437011719	4.55795764923	9.60598754883	106.859632445	1.0
1987.0	1.0	4803.0	103.0	12.843093	71.619286	7.286277	0.432420060441	21.7444438934	-0.592590332031	4.88651418686	10.4826660156	144.602891353	1.0
1987.0	1.0	4936.0	104.0	12.329537	69.960724	7.33209	1.2338414346	26.551279068	-0.531677246094	8.18611526489	11.5151367188	153.934895657	1.0
1987.0	1.0	4936.0	105.0	13.0246	68.922218	7.50679	0.591674804688	29.9094257355	-0.8505859375	9.38872146606	11.3112792969	135.301072854	1.0
1987.0	2.0	4666.0	0.0	-173.072708	51.123753	6.664343	-11.8803116648	34.5112876892	-1.02166748047	5.34014940262	6.09359741211	92.5871722116	0.0
1987.0	2.0	4666.0	1.0	-169.668213	48.980274	6.771817	-11.3234028063	29.4196052551	-0.849731445312	4.94070720673	6.68579101562	88.75064233	1.0
1987.0	2.0	4666.0	2.0	-165.646255	48.520008	6.601067	-10.1587395919	26.0175704956	-0.663146972656	3.71916842461	6.15646362305	72.9355450813	1.0
1987.0	2.0	4666.0	3.0	-161.2715	48.586346	7.608019	-10.2906943873	24.5004234314	-0.538208007812	4.01038169861	6.0192565918	65.087421338	1.0
1987.0	2.0	4666.0	4.0	-158.611603	49.664597	6.622466	-10.1988926938	21.7373180389	-0.462768554688	3.53542566299	6.25991821289	70.8384906177	1.0
1987.0	2.0	4666.0	5.0	-156.438614	50.959942	8.459878	-9.93172575298	19.4289588928	-0.766906738281	4.83822584152	6.53756713867	110.757354623	1.0
1987.0	2.0	4666.0	6.0	-155.649734	52.714226	7.39394	-9.65550312243	22.7077484131	-0.662475585938	5.84442996979	5.62258911133	107.755902087	1.0
1987.0	2.0	4666.0	7.0	-157.536987	54.105515	4.937754	-6.31043444182	20.5722026825	-0.512634277344	5.87978458405	5.88668823242	132.530359663	1.0
1987.0	2.0	4666.0	8.0	-158.161621	55.285313	5.231058	-7.28552246094	19.0071334839	-0.422302246094	6.00715255737	5.62832641602	122.553674706	1.0
1987.0	2.0	4666.0	9.0	-159.721588	56.22282	6.299076	-9.02601623535	17.5929870605	-0.333740234375	7.41587352753	4.09664916992	116.809771681	0.0
1987.0	2.0	4708.0	0.0	-157.684708	48.29903	5.338596	-6.12178762336	33.3205299377	-0.383728027344	4.03022384644	6.140625	50.4185749218	0.0
1987.0	2.0	4708.0	1.0	-156.03891	49.872246	6.278585	-7.50376490543	27.5053501129	-0.571899414062	4.76356649399	5.72994995117	58.0833780913	1.0
1987.0	2.0	4708.0	2.0	-156.187943	51.578499	6.299575	-6.41309878701	24.3800601959	-0.786926269531	6.22857999802	6.64376831055	69.3808722896	1.0
1987.0	2.0	4708.0	3.0	-156.268555	53.56995	7.261857	-7.19881559673	25.4291477203	-0.526977539062	6.27619838715	6.04489135742	52.5532375786	1.0
1987.0	2.0	4708.0	4.0	-158.895386	55.110249	4.998591	-6.85640581916	21.3900527954	-0.350646972656	4.78053951263	5.73889160156	51.1520380944	0.0
1987.0	2.0	4708.0	5.0	-160.763809	56.114868	4.995081	-7.80630711147	18.0923862457	-0.287292480469	4.36270952225	4.66079711914	65.2634832295	0.0
1987.0	2.0	5183.0	3.0	176.29097	53.244911	4.09703	-9.47435880962	29.7647209167	-0.226379394531	4.9620475769	7.01486206055	111.725680934	0.0
1987.0	2.0	5183.0	4.0	175.576019	52.224747	4.880847	-8.6583268015	27.7575035095	-0.334899902344	5.70577812195	7.38455200195	106.949216635	0.0
1987.0	2.0	5183.0	5.0	174.975571	50.955662	5.560336	-7.35361681486	23.4232158661	-0.658569335938	5.77918052673	5.94180297852	121.934980952	1.0
1987.0	2.0	5183.0	6.0	175.811325	49.298988	4.840263	-7.0075105366	19.5479755402	-0.684265136719	6.33314085007	6.57733154297	107.521096314	1.0
1987.0	2.0	5183.0	7.0	178.045334	47.693199	4.233974	-6.27120502178	19.4194030762	-0.288146972656	4.70865726471	6.09545898438	111.714120676	0.0
1987.0	2.0	5183.0	8.0	-178.741089	46.3797	3.978816	-5.26833871695	20.2733421326	-0.358093261719	2.98036980629	7.45233154297	94.937128478	0.0
1987.0	2.0	5183.0	9.0	-176.280777	46.159157	3.946591	-4.80865713266	17.8728122711	-0.261169433594	2.24412584305	7.62326049805	91.9097931261	0.0
1987.0	2.0	5207.0	4.0	-176.771912	38.532082	4.301316	-14.4138347919	85.0743179321	-0.2080078125	7.46393632889	8.56433105469	29.7776767557	0.0
1987.0	2.0	5207.0	5.0	-170.683044	38.660618	7.365656	-12.501382681	73.0828323364	-0.341369628906	7.15787553787	8.13082885742	36.5768632354	0.0
1987.0	2.0	5207.0	6.0	-164.717224	38.889088	8.791712	-10.9164992112	46.3773117065	-0.60986328125	5.36856889725	8.31079101562	41.3526575184	0.0
1987.0	2.0	5207.0	7.0	-158.956207	39.563679	9.861785	-10.3174861028	33.8868980408	-0.666809082031	3.97107052803	8.62716674805	36.9323244962	0.0
1987.0	2.0	5207.0	8.0	-153.845306	40.769436	10.67219	-9.78628540039	28.7788219452	-0.734802246094	4.6552939415	7.50216674805	37.9194910073	1.0
1987.0	2.0	5207.0	9.0	-149.027222	42.254356	8.770418	-10.4297485352	39.3557891846	-0.497741699219	4.87318468094	6.08483886719	24.7049372273	0.0
1987.0	2.0	5207.0	10.0	-144.417282	44.506058	7.193497	-10.7741206242	43.5340690613	-0.2724609375	6.73826503754	6.11102294922	23.4106855231	0.0
1987.0	2.0	5207.0	11.0	-138.260666	47.484459	6.800883	-14.1046917255	44.9937019348	-0.0774536132812	6.18079853058	4.79638671875	18.173276795	0.0
1987.0	2.0	5303.0	7.0	175.875168	51.838894	4.796242	-4.6342982242	19.6172409058	-0.797119140625	5.61055755615	7.42013549805	133.298568852	1.0
1987.0	2.0	5303.0	8.0	176.190048	51.040302	5.967765	-4.55231515985	20.9113502502	-0.605773925781	5.81235408783	7.99157714844	130.492446155	1.0
1987.0	2.0	5303.0	9.0	177.009567	50.556808	4.566922	-4.90852918123	20.9470157623	-0.292175292969	4.92624664307	6.13150024414	125.338955978	0.0
1987.0	2.0	5303.0	10.0	177.844299	49.878246	3.310766	-6.32823903937	21.8887882233	-0.338134765625	4.31110095978	5.21896362305	99.3419398145	0.0
