year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
1994.0	2.0	5491.0	16.0	161.554016	51.887764	4.868514	-7.90078735352	32.9492835999	-0.283264160156	2.92832732201	2.70050048828	118.622040289	0.0
1994.0	2.0	5491.0	17.0	161.31897	53.014595	5.978271	-9.45583945826	42.6081924438	-0.427368164062	4.17386341095	3.27127075195	136.965765226	0.0
1994.0	2.0	5491.0	18.0	160.270828	52.842049	4.817498	-11.0518849691	37.9196548462	-0.363342285156	4.19519519806	2.78457641602	120.712212161	0.0
1994.0	2.0	5491.0	19.0	159.50174	52.013916	4.196281	-10.4705624051	34.4604606628	-0.162414550781	3.68253803253	3.42544555664	155.682758942	0.0
1994.0	2.0	5636.0	28.0	150.047348	47.784485	9.312937	-9.61243614784	30.4385032654	-1.29656982422	9.09941101074	3.16082763672	121.676200735	1.0
1994.0	2.0	5636.0	29.0	151.146408	48.237099	10.52795	-10.7691104287	36.3374977112	-1.50622558594	10.5561475754	5.19912719727	136.326146774	0.0
1994.0	2.0	5636.0	30.0	151.712448	48.660732	8.393548	-11.2489961323	34.0081672668	-1.16845703125	9.83190631866	2.17803955078	144.989661505	0.0
1994.0	2.0	5636.0	31.0	152.084488	48.706787	7.301795	-14.6565455387	35.9256858826	-0.925476074219	6.99692344666	-1.73760986328	157.420992633	0.0
1994.0	2.0	6527.0	55.0	-21.121399	58.89138	3.628597	-20.5094379626	79.6514434814	0.0419921875	8.87587547302	2.07608032227	104.069771699	0.0
1994.0	2.0	6527.0	56.0	-22.589539	59.29221	5.221692	-16.64238217	75.347442627	-0.290344238281	6.15221118927	2.49356079102	125.231825821	0.0
1994.0	2.0	6527.0	57.0	-24.686401	59.796345	6.871072	-13.1787141499	64.6813659668	-0.294982910156	5.06004190445	3.36367797852	131.165888592	0.0
1994.0	2.0	6527.0	58.0	-26.364563	60.92984	6.776204	-11.6054296875	44.4092826843	-0.487365722656	5.16290664673	3.20846557617	126.654828036	0.0
1994.0	2.0	6527.0	59.0	-27.233856	61.802364	5.985096	-10.4900488281	33.1409187317	-0.513000488281	5.34523582458	3.14135742188	123.264258931	0.0
1994.0	2.0	6527.0	60.0	-27.624268	63.008476	6.588105	-10.5300585938	31.0642738342	-0.561889648438	5.37330770493	4.71685791016	122.409037206	1.0
1994.0	2.0	6527.0	61.0	-27.159943	64.33271	8.161355	-11.4062573242	35.2763977051	-0.679443359375	8.7590265274	4.50564575195	118.897589201	0.0
1994.0	2.0	6527.0	62.0	-26.028442	65.532043	6.880315	-13.4425524902	37.8833694458	-0.763244628906	8.53558635712	4.20455932617	124.999166531	0.0
1994.0	2.0	6527.0	63.0	-25.825531	65.820618	6.108043	-15.0714709473	30.4655914307	-0.70166015625	8.954454422	2.07312011719	101.01964295	0.0
1994.0	2.0	6577.0	57.0	-54.260712	40.632996	3.570898	-14.3734952486	63.8379592896	-0.0872192382812	10.4633216858	14.5459899902	19.0845135771	0.0
1994.0	2.0	6577.0	58.0	-49.983612	41.683823	6.980775	-14.2801677997	66.7274475098	-0.231201171875	10.3060770035	9.93206787109	22.9940341617	0.0
1994.0	2.0	6577.0	59.0	-44.75589	43.618244	10.04888	-13.0970247709	53.5316619873	-0.676818847656	8.95063114166	9.11535644531	36.7371599686	0.0
1994.0	2.0	6577.0	60.0	-40.552826	46.355953	13.85072	-11.0082561786	39.0812187195	-1.20892333984	10.0333404541	11.202545166	63.7356336744	0.0
1994.0	2.0	6577.0	61.0	-37.514343	48.744263	13.67299	-10.6040376362	31.7016563416	-1.32275390625	8.95537567139	11.422668457	90.2916819781	0.0
1994.0	2.0	6577.0	62.0	-34.910095	50.509914	10.74918	-11.5365905762	27.4743537903	-1.26300048828	9.30202960968	8.39306640625	104.06311055	1.0
1994.0	2.0	6577.0	63.0	-32.505493	52.740562	5.43073	-14.2314645868	28.4140586853	-0.349975585938	5.58628463745	5.57766723633	73.7874453356	0.0
1994.0	2.0	6739.0	52.0	-44.951508	60.716202	2.854254	-4.58209737142	20.0138454437	0.195556640625	6.07155323029	10.5169677734	85.0251604687	0.0
1994.0	2.0	6739.0	53.0	-44.655914	60.419067	2.986338	-4.30891066331	16.853055954	0.361694335938	7.82550287247	9.89483642578	80.6688067754	0.0
1994.0	2.0	6739.0	54.0	-43.697784	60.240051	3.894841	-4.67475585937	15.2459020615	-0.205505371094	7.974214077	8.60516357422	63.9556413957	0.0
1994.0	2.0	6739.0	55.0	-42.595093	60.378857	3.006931	-5.61686786852	15.5311002731	-0.535705566406	7.62812519073	7.73187255859	69.1689334606	1.0
1994.0	2.0	6944.0	60.0	-3.077515	59.945606	3.372813	-12.1886114823	53.5677223206	-0.327392578125	5.15454912186	6.20629882812	79.9651859085	0.0
1994.0	2.0	6944.0	61.0	-2.10257	62.575981	4.791709	-13.6977966309	37.9159812927	-0.237609863281	7.07281303406	3.71649169922	34.3458929342	0.0
1994.0	2.0	6944.0	62.0	1.01271	64.641228	5.256782	-12.9984094238	33.3167877197	-0.2021484375	5.91278886795	3.90740966797	34.9230693918	0.0
1994.0	2.0	6944.0	63.0	6.397135	66.162422	5.709929	-9.69757324219	32.7437438965	-0.285766601562	3.38699007034	3.40197753906	98.0831769743	0.0
1994.0	2.0	6944.0	64.0	10.930958	66.893257	5.303688	-9.28524288054	29.761346817	-0.512756347656	3.89549207687	3.90417480469	111.007817255	1.0
1994.0	2.0	7074.0	65.0	-55.585968	40.961662	5.893316	-6.6082411546	24.4704341888	-1.17407226562	12.294043541	15.5866394043	100.914112984	1.0
1994.0	2.0	7074.0	66.0	-51.697113	40.572449	6.99325	-6.07233135517	25.5438041687	-1.02587890625	11.9401540756	16.2545166016	90.5199062031	1.0
1994.0	2.0	7074.0	67.0	-47.215088	40.143681	7.968214	-6.77720759465	30.7560977936	-0.8056640625	8.83452033997	16.1151733398	83.7610485637	1.0
1994.0	2.0	7074.0	68.0	-41.445984	40.241898	7.245454	-9.42177640475	47.3358039856	-0.711853027344	8.82555389404	16.3034362793	74.3811430258	0.0
1994.0	2.0	7074.0	69.0	-35.515686	41.103573	5.894876	-13.4135108361	61.3134994507	-0.629150390625	8.60569000244	12.4406433105	52.7866134095	0.0
1994.0	2.0	7074.0	70.0	-30.117188	41.891949	3.85345	-15.0270150992	58.0144767761	-0.21044921875	8.93431568146	9.96044921875	47.2255001553	0.0
1994.0	2.0	7253.0	71.0	-55.535736	43.089294	2.875363	-14.7404409555	40.6672058105	-0.143432617188	6.11032342911	7.85943603516	30.657966284	0.0
1994.0	2.0	7253.0	72.0	-50.559235	42.315041	4.74657	-11.5561171312	34.7319641113	-0.57080078125	7.38198328018	8.8212890625	52.6263546606	0.0
1994.0	2.0	7253.0	73.0	-45.327271	42.081902	7.138104	-5.90305739183	30.9446163177	-0.528259277344	10.0997533798	14.8282775879	75.0941842995	1.0
1994.0	2.0	7253.0	74.0	-41.222534	42.786362	10.46862	-5.78950383113	32.1051025391	-1.56481933594	11.2824678421	17.0010070801	120.290378613	0.0
1994.0	2.0	7253.0	75.0	-38.597412	43.657299	11.01784	-4.39258986253	33.594707489	-1.03253173828	9.12408351898	16.2182312012	129.383566778	0.0
1994.0	2.0	7253.0	76.0	-36.403961	43.343506	9.59348	-5.37425349309	37.4980812073	-0.850280761719	7.31520748138	13.7113342285	146.836986154	0.0
1994.0	2.0	7253.0	77.0	-33.163818	43.268494	9.182443	-7.77659959059	41.0094909668	-0.612487792969	7.10939407349	12.0906066895	124.396571059	0.0
1994.0	2.0	7253.0	78.0	-29.414581	44.4394	9.009713	-8.81776545598	43.4784355164	-0.404235839844	10.329331398	10.2471313477	103.449911248	0.0
1994.0	2.0	7253.0	79.0	-25.810608	46.169476	5.510563	-10.1216665415	47.8280601501	-0.320983886719	10.0295906067	9.34289550781	87.8787538958	0.0
1994.0	2.0	7253.0	80.0	-23.511871	50.131809	4.703486	-11.5620550858	45.2302894592	-0.422729492188	7.46392822266	7.43444824219	47.7612964683	0.0
1994.0	2.0	7253.0	81.0	-24.927002	53.496811	6.848209	-14.4939510948	52.6601676941	-0.42822265625	7.07491779327	6.3005065918	74.0182654359	0.0
1994.0	2.0	7253.0	82.0	-29.358185	55.518585	6.224468	-16.5719797235	46.7597122192	-0.431823730469	4.53397798538	4.43804931641	89.841057749	0.0
1994.0	2.0	7253.0	83.0	-35.104553	54.454697	4.109739	-16.8336551064	40.9317398071	-0.635559082031	6.1885061264	3.89898681641	nan	0.0
1994.0	2.0	7253.0	84.0	-37.129852	52.23806	4.958571	-16.0231034128	41.2559089661	-0.336059570312	5.67888593674	2.80209350586	113.14037325	0.0
1994.0	2.0	7258.0	71.0	36.230137	72.657219	6.559733	-6.71523552972	21.2133903503	-0.314758300781	5.91501808167	7.52111816406	117.127213273	0.0
1994.0	2.0	7258.0	72.0	36.455132	70.683205	6.969217	-7.68560378616	22.6359844208	-0.773071289062	5.26361560822	5.65258789062	111.648987087	1.0
1994.0	2.0	7258.0	73.0	40.19519	67.970009	4.648721	-10.5018855504	32.1441116333	-0.525390625	4.3708319664	1.79452514648	82.6588005789	0.0
1994.0	2.0	7258.0	74.0	44.119625	64.960175	3.828987	nan	32.6789054871	-0.326904296875	3.22408151627	nan	40.0097587052	0.0
1994.0	2.0	7389.0	76.0	-45.846863	54.346729	4.383292	-7.81802046926	30.877166748	-0.360534667969	5.94569206238	9.67346191406	109.609129503	0.0
1994.0	2.0	7389.0	77.0	-45.272827	54.493839	4.666488	-4.2868748715	30.9964122772	-0.532470703125	4.89632081985	12.2984313965	115.644724225	1.0
1994.0	2.0	7389.0	78.0	-44.53598	53.646538	5.001516	-4.49992450915	34.2721672058	-0.322387695312	6.01429986954	12.4703369141	99.4797045117	0.0
1994.0	2.0	7389.0	79.0	-43.671783	51.669842	4.613598	-7.42457660876	32.5614509583	0.0423583984375	4.86620235443	12.6163330078	112.143373092	0.0
1994.0	2.0	7389.0	80.0	-42.246613	49.076523	2.843304	-8.16594013415	30.1391220093	-0.12744140625	8.32113838196	14.3021850586	142.486458034	0.0
1994.0	2.0	7801.0	61.0	-45.996094	50.706837	7.117933	-12.8889385023	21.0624008179	-0.876770019531	7.08650970459	5.21795654297	114.663715559	0.0
1994.0	2.0	7801.0	62.0	-44.629822	49.342453	5.959977	-10.8875089947	20.4299030304	-0.536987304688	4.76395654678	7.66030883789	110.32596249	0.0
1994.0	2.0	7801.0	63.0	-41.931915	48.682194	5.148336	-7.69538477847	23.7108020782	-0.468505859375	3.8398771286	10.1363525391	107.281227084	1.0
1994.0	2.0	7801.0	64.0	-37.143127	47.835018	3.70716	-5.17729304387	28.8916320801	-0.119873046875	3.35072016716	12.7475891113	98.4763787106	0.0
1994.0	2.0	8868.0	93.0	28.826054	72.970627	5.355912	-3.92761560389	21.6151885986	-0.0787963867188	5.82677555084	13.2638244629	95.3761824275	0.0
1994.0	2.0	8868.0	94.0	31.464735	73.000542	8.133291	-3.51792371595	22.9570903778	-0.669860839844	5.67524194717	12.1608886719	114.108490674	1.0
1994.0	2.0	8868.0	95.0	30.494745	73.355949	10.35108	-3.73881736962	26.8899250031	-0.8779296875	5.32247447968	10.4319152832	119.091078705	1.0
1994.0	2.0	8868.0	96.0	26.78042	72.914742	9.343675	-3.52614614126	26.5037651062	-1.23034667969	4.37330389023	9.13009643555	105.656722099	1.0
1994.0	2.0	8868.0	97.0	23.969328	71.914566	9.156619	-1.67777808937	29.2391853333	-1.70941162109	4.3653588295	8.81723022461	119.521246509	1.0
1994.0	2.0	8868.0	98.0	22.558868	70.903389	8.092943	-0.929087638855	24.1325206757	-1.09796142578	4.14874362946	9.12405395508	117.358794456	0.0
1994.0	2.0	8868.0	99.0	21.26581	70.082977	6.31286	-0.744201660156	24.2704162598	-0.560424804688	4.1292052269	9.5168762207	105.548671077	0.0
1994.0	2.0	8868.0	100.0	18.591022	69.265007	5.390779	-1.38534545898	23.80352211	-0.31884765625	2.93616294861	8.95050048828	82.1569061222	0.0
1994.0	2.0	8868.0	101.0	17.754396	67.994415	3.418571	-3.71572875977	25.4442920685	-0.141967773438	2.55241990089	7.56848144531	70.7616179815	0.0
1994.0	3.0	8817.0	6.0	-169.986603	52.9641	4.161127	-12.1111209267	41.733001709	-0.668273925781	4.8769569397	8.71618652344	51.2527469267	0.0
1994.0	3.0	8817.0	7.0	-165.901047	51.10421	6.457876	-11.1067039088	40.7174530029	-0.773986816406	5.1568365097	8.46008300781	73.6885244686	0.0
1994.0	3.0	8817.0	8.0	-161.405258	50.077827	7.38398	-9.42528011924	37.8123512268	-0.696166992188	6.15347003937	8.26574707031	69.0656026416	0.0
1994.0	3.0	8817.0	9.0	-156.428482	50.11203	7.124617	-8.03362555253	36.4567260742	-0.831298828125	5.85766077042	9.6728515625	67.6436886379	0.0
1994.0	3.0	8817.0	10.0	-152.107834	51.25893	7.491644	-5.87768554688	28.0885372162	-1.26208496094	6.06828165054	10.2207946777	68.1517285283	1.0
1994.0	3.0	8817.0	11.0	-148.781174	53.397141	8.014651	-5.80668720446	33.3131637573	-1.08831787109	6.79176521301	10.8040466309	69.6305591051	0.0
1994.0	3.0	8817.0	12.0	-147.190964	56.16613	7.029984	-6.1293463456	43.5010223389	-0.777404785156	9.05046272278	10.9676818848	87.0250131542	0.0
1994.0	3.0	8817.0	13.0	-146.585861	58.483261	9.780183	-7.40000835218	49.4077224731	-1.39245605469	9.55452728271	10.7780761719	110.300078202	0.0
1994.0	3.0	8817.0	14.0	-147.19043	60.09185	4.553463	-7.08721542358	46.8863677979	-1.77593994141	13.3786420822	12.322479248	107.537318024	0.0
1994.0	3.0	8960.0	1.0	-34.760284	64.763542	7.804719	-19.8883374532	41.7675857544	-0.635070800781	10.6260662079	-0.798706054688	114.996953799	0.0
1994.0	3.0	8960.0	2.0	-36.759491	63.817871	9.962409	-20.4008789062	51.9879951477	-0.664611816406	8.54468345642	-0.381866455078	144.884020371	0.0
1994.0	3.0	8960.0	3.0	-33.389557	63.278595	13.28335	-20.5527929688	48.3997192383	-1.25775146484	7.86043310165	2.07125854492	146.403611956	0.0
1994.0	3.0	8960.0	4.0	-35.911469	63.368176	16.56333	-16.7422070313	51.4272689819	-1.97583007812	7.30081701279	2.14038085938	151.195686931	0.0
1994.0	3.0	8960.0	5.0	-37.556305	63.075104	14.91243	-14.3882165527	49.7721710205	-1.96453857422	7.93710422516	1.89935302734	164.257703183	0.0
1994.0	3.0	8960.0	6.0	-37.511505	62.75491	12.11244	-12.7693005371	51.726184845	-1.73638916016	6.85926294327	3.29174804688	167.154817284	0.0
1994.0	3.0	8960.0	7.0	-37.059662	62.967674	8.293572	-12.0379675293	51.6306915283	-1.06457519531	6.9276227951	3.51174926758	169.727976534	0.0
1994.0	3.0	8960.0	8.0	-36.772522	62.670769	7.114917	-11.7975219727	45.9942512512	-0.915832519531	8.57898712158	2.94485473633	167.117327082	0.0
1994.0	3.0	8960.0	9.0	-36.259674	62.437149	9.675316	-10.8672595215	42.4736404419	-1.05328369141	10.5394620895	4.87957763672	162.519414772	0.0
1994.0	3.0	8960.0	10.0	-35.056732	62.7887	8.510708	-9.35649047852	33.5681533813	-0.998962402344	12.255074501	6.62533569336	166.907041845	0.0
1994.0	3.0	8960.0	11.0	-33.999786	63.155396	7.710237	-8.03079467773	29.1263122559	-0.971557617188	11.9842281342	5.97714233398	161.320648884	1.0
1994.0	3.0	8960.0	12.0	-32.0289	63.420658	5.76097	-7.20603881836	23.6947517395	-0.996337890625	14.6581335068	6.61511230469	nan	1.0
1994.0	3.0	8960.0	13.0	-30.971466	63.779613	6.426313	-7.04698730469	18.9193725586	-0.749938964844	17.6888160706	6.63369750977	158.581051338	1.0
1994.0	3.0	8960.0	14.0	-31.238129	64.293091	8.290129	-6.92455932617	14.8277721405	-0.746154785156	18.2597408295	6.5517578125	164.098323565	1.0
1994.0	3.0	8960.0	15.0	-32.6763	63.762951	8.974248	-7.77434326172	16.5131511688	-0.820617675781	14.3485126495	5.92221069336	171.748891964	1.0
1994.0	3.0	8960.0	16.0	-34.093353	62.938709	9.746178	-7.78161987305	12.0429544449	-0.797424316406	13.2901592255	4.06546020508	164.303557825	1.0
1994.0	3.0	8960.0	17.0	-35.758057	62.11462	6.92734	-14.2229602051	62.0893554688	-0.625061035156	12.5687379837	3.04797363281	134.151186372	0.0
1994.0	3.0	9208.0	13.0	-13.063385	68.930984	3.757926	-13.8640766759	17.9094085693	-0.642944335938	8.39548587799	1.14916992188	109.244484345	0.0
1994.0	3.0	9208.0	14.0	-15.629852	69.429649	8.928164	-13.0373968309	14.53947258	-0.979858398438	8.93847084045	2.2294921875	128.195086358	0.0
1994.0	3.0	9208.0	15.0	-17.831421	69.434639	11.92913	-12.4299560547	15.9317388535	-1.33612060547	10.5263700485	2.67028808594	123.887178903	0.0
1994.0	3.0	9208.0	16.0	-19.386658	68.697113	10.98742	-8.93097711379	19.4059963226	-1.12957763672	10.2274694443	4.17947387695	121.447675069	1.0
1994.0	3.0	9208.0	17.0	-20.803436	67.747154	8.598086	-6.01732906218	19.9200515747	-0.525146484375	7.2160654068	4.87243652344	112.072829221	1.0
1994.0	3.0	9208.0	18.0	-20.20755	67.326065	6.309433	-6.08639427923	15.4992618561	-0.379943847656	6.64242935181	6.20733642578	135.936288066	0.0
1994.0	3.0	9226.0	14.0	-171.697357	42.106304	6.005954	-18.7225482647	42.0595169067	-0.618041992188	9.42981243134	7.28491210938	101.983607108	0.0
1994.0	3.0	9226.0	15.0	-168.766235	43.382294	6.811538	-19.7302668645	54.4045524597	-0.611083984375	8.68382167816	4.48538208008	112.604299563	0.0
1994.0	3.0	9226.0	16.0	-168.476318	45.244736	6.481231	-19.4341712365	47.0570449829	-0.705688476562	6.98690700531	4.17626953125	109.121639983	0.0
1994.0	3.0	9226.0	17.0	-167.388779	46.831692	6.916933	-20.3893737793	43.9026260376	-0.521545410156	6.34791326523	1.48254394531	120.422593154	0.0
1994.0	3.0	9226.0	18.0	-165.954742	48.535515	7.043783	-21.4190465024	50.4333534241	-0.664428710938	7.88589811325	0.828094482422	124.238861769	0.0
1994.0	3.0	9226.0	19.0	-167.822357	49.220592	8.230714	-19.3345224481	33.1103668213	-0.974853515625	8.26525211334	2.01376342773	141.427899686	0.0
1994.0	3.0	9226.0	20.0	-170.070084	48.929382	8.618128	-17.286205091	29.5936412811	-1.08013916016	7.73535203934	1.41116333008	143.642664055	0.0
1994.0	3.0	9226.0	21.0	-171.492111	48.410496	8.804751	-15.7180609452	30.3981494904	-1.01031494141	6.8321518898	0.486297607422	nan	0.0
1994.0	3.0	9226.0	22.0	-172.58226	47.302101	7.102795	-14.1920541617	29.3596744537	-0.836181640625	5.58758068085	2.52764892578	141.620197794	0.0
1994.0	3.0	9226.0	23.0	-172.202087	46.607655	5.225403	-13.9878798265	31.8420658112	-0.710021972656	4.16963577271	5.72964477539	154.463885203	0.0
1994.0	3.0	9226.0	24.0	-171.803162	46.150074	5.407199	-13.2810316819	33.1875610352	-0.666625976562	4.36698007584	5.02255249023	156.080911469	0.0
1994.0	3.0	9226.0	25.0	-171.557877	44.728191	4.805727	-11.884176401	29.1103553772	-0.47607421875	5.57529449463	6.7048034668	143.023172794	0.0
1994.0	3.0	9226.0	26.0	-169.944946	43.338528	6.357498	-9.64858304537	25.2201099396	-0.414001464844	5.03030252457	6.04895019531	129.264931267	1.0
1994.0	3.0	9226.0	27.0	-166.391861	43.074688	5.326272	-7.55150193434	32.5649452209	-0.248596191406	8.85287857056	8.27001953125	94.1636628247	0.0
1994.0	3.0	9226.0	28.0	-161.032043	42.866089	4.744249	-7.913672814	25.7499828339	-0.107421875	8.14379119873	7.02328491211	45.9599887232	0.0
1994.0	3.0	9226.0	29.0	-155.820282	44.369831	3.664487	-9.3213665302	38.9903717041	-0.108215332031	5.10203123093	5.95703125	34.1236416703	0.0
1994.0	3.0	9226.0	30.0	-151.810684	47.184837	2.895542	-10.6180701623	35.1621437073	-0.102600097656	5.52529716492	4.75234985352	58.9459277526	0.0
1994.0	3.0	9345.0	18.0	-23.853271	62.540207	2.539737	-8.39506103516	42.9468803406	-0.265991210938	5.51542949677	6.33502197266	95.1947898866	0.0
1994.0	3.0	9345.0	19.0	-16.763519	62.636616	5.420591	-10.486217041	56.9673194885	-0.4365234375	5.23596715927	6.85293579102	88.5220246227	0.0
1994.0	3.0	9345.0	20.0	-10.171295	63.069862	6.845647	-12.5532971191	47.9829292297	-0.693298339844	5.31865930557	6.81289672852	66.4612284451	0.0
1994.0	3.0	9345.0	21.0	-2.549194	63.204098	7.844929	-13.7365075684	47.9826087952	-0.597534179688	5.96137285233	6.22903442383	71.4750539011	0.0
1994.0	3.0	9345.0	22.0	3.634859	63.722301	8.9614	-12.2530114746	29.1681842804	-0.6064453125	7.84200143814	5.90145874023	79.9377649821	1.0
1994.0	3.0	9345.0	23.0	7.734949	64.786087	6.039805	-9.20611083984	31.0703125	-0.611755371094	9.90761089325	4.35089111328	101.288270228	1.0
1994.0	3.0	9446.0	21.0	-47.373413	61.119373	4.125767	-16.4300842285	39.9945106506	-0.052978515625	17.7501506805	15.1458129883	63.5921656017	0.0
1994.0	3.0	9446.0	22.0	-42.893463	61.407249	5.377913	-18.3521562056	34.793598175	-0.911865234375	17.3564167023	11.8261108398	62.5001949123	0.0
1994.0	3.0	9446.0	23.0	-40.87146	62.614521	9.292601	-15.7799058394	28.2056598663	-0.711853027344	18.4238586426	10.1004638672	90.1104842106	0.0
1994.0	3.0	9446.0	24.0	-41.141113	62.326645	10.18582	-13.3213820024	27.0694713593	-1.14617919922	21.4233207703	12.8478088379	80.3458113415	0.0
1994.0	3.0	9446.0	25.0	-39.514801	62.151382	10.69236	-10.0036279297	27.4603824615	-1.28924560547	15.1253118515	12.3924560547	62.857268567	1.0
1994.0	3.0	9446.0	26.0	-37.450775	62.418671	10.43982	-7.70362182617	18.9808044434	-1.01409912109	6.16407012939	12.5330810547	64.523851873	1.0
1994.0	3.0	9446.0	27.0	-35.218262	62.937103	8.030238	-4.76222900391	25.3875694275	-0.61279296875	5.4966378212	12.7768249512	56.4728746917	1.0
1994.0	3.0	9446.0	28.0	-33.130615	63.170883	5.580939	-2.31573364258	24.4429187775	-0.536010742188	9.4048166275	13.1027832031	41.7120010956	1.0
1994.0	3.0	9446.0	29.0	-29.191681	64.066147	4.863598	1.87852416992	26.7045898438	-0.294921875	10.0532817841	11.4533691406	46.9648527132	0.0
1994.0	3.0	9446.0	30.0	-27.319824	64.531471	6.183959	2.02977294922	25.3647613525	-0.251953125	9.04002094269	10.8489379883	127.288928174	0.0
1994.0	3.0	9446.0	31.0	-26.922394	63.990173	9.13633	-0.215197753906	24.4133014679	-0.477600097656	6.68854284286	10.7734375	130.643165871	1.0
1994.0	3.0	9446.0	32.0	-24.45993	62.795071	6.22573	-1.58577026367	25.9169864655	-0.428833007812	5.02100753784	8.96130371094	111.291757038	1.0
1994.0	3.0	9446.0	33.0	-19.541779	62.25386	5.31263	-2.42129272461	31.8022785187	-0.475341796875	4.0087518692	10.2724609375	94.8912384308	0.0
1994.0	3.0	9486.0	22.0	156.331345	32.539001	5.095333	-9.57797241211	55.642124176	-0.282592773438	6.2244720459	13.2823791504	27.8643740001	0.0
1994.0	3.0	9486.0	23.0	160.286743	32.75383	8.443647	-10.5301983173	52.5151634216	-0.63134765625	5.10956048965	14.1485290527	56.687648767	0.0
1994.0	3.0	9486.0	24.0	163.614166	33.238068	8.805653	-10.8537644606	34.4336891174	-0.659851074219	5.64530229568	13.9461364746	92.2381071174	0.0
1994.0	3.0	9486.0	25.0	167.107666	34.235199	9.730517	-10.3267869216	29.3603687286	-1.64599609375	7.53941965103	12.4453735352	121.160376976	1.0
1994.0	3.0	9486.0	26.0	169.400513	35.125954	10.50831	-11.370889517	25.776052475	-0.974365234375	6.84004878998	10.7757568359	149.489388201	0.0
1994.0	3.0	9486.0	27.0	170.520355	35.492725	9.983253	-11.8971299392	21.1329441071	-1.11688232422	8.36888694763	11.7528076172	154.022379738	0.0
1994.0	3.0	9486.0	28.0	173.508575	35.29871	9.113291	-13.554311899	33.3670158386	-1.12469482422	8.368060112	9.52536010742	149.411072294	0.0
1994.0	3.0	9486.0	29.0	176.552048	35.473251	8.811418	-16.6602689303	56.686794281	-1.12054443359	8.27109336853	9.29858398438	149.103378167	0.0
1994.0	3.0	9486.0	30.0	178.744965	35.556519	6.952919	-18.5430157001	71.8406906128	-1.04888916016	7.95341587067	8.95269775391	138.426993876	0.0
1994.0	3.0	9486.0	31.0	179.461365	35.515785	6.690311	-17.9110243056	63.3174819946	-1.11999511719	8.10860061646	9.5768737793	138.687136509	0.0
1994.0	3.0	9552.0	24.0	162.752487	39.417061	6.361316	-9.02352435772	18.8173427582	-0.346618652344	7.73596525192	9.17816162109	137.064094302	0.0
1994.0	3.0	9552.0	25.0	163.593735	39.071873	7.290225	-9.0657818134	23.9255084991	-0.437072753906	9.57059669495	10.3477478027	149.836299664	1.0
1994.0	3.0	9552.0	26.0	163.359528	39.437138	6.569402	-9.34293306791	23.414680481	-0.627624511719	9.71480941772	8.62530517578	138.506206838	1.0
1994.0	3.0	9552.0	27.0	163.40033	39.615116	4.983459	-8.95864398663	21.0229492188	-0.4892578125	8.36888694763	9.96725463867	139.283257251	1.0
1994.0	3.0	9552.0	28.0	164.202728	38.884075	2.781063	-8.26459444486	19.0427570343	-0.357666015625	7.41538619995	8.96588134766	131.877240698	0.0
1994.0	3.0	9572.0	25.0	-22.06485	67.17189	6.140278	-18.2135009766	29.1455783844	-0.479797363281	13.1159410477	1.29476928711	92.4376245793	0.0
1994.0	3.0	9572.0	26.0	-18.637146	68.189026	6.361123	-17.7251193139	25.4009456635	-0.387023925781	10.2705802917	0.504425048828	94.0905535461	0.0
1994.0	3.0	9572.0	27.0	-19.688782	69.510735	5.214702	-17.7389022164	23.8133487701	-0.7099609375	13.6868209839	1.41137695312	101.304533033	0.0
1994.0	3.0	9572.0	28.0	-19.177032	69.751976	7.105214	-14.6360296952	20.6596546173	-0.668762207031	11.6650819778	0.782135009766	120.399451498	0.0
1994.0	3.0	9572.0	29.0	-18.139313	69.787422	8.078561	-15.1327959696	20.0927009583	-0.436340332031	10.4414844513	1.10275268555	138.695294452	0.0
1994.0	3.0	9572.0	30.0	-17.369751	69.893578	11.46127	-15.3263120298	21.8346576691	-0.603393554688	10.7599239349	1.91143798828	136.335262126	0.0
1994.0	3.0	9572.0	31.0	-18.224091	70.016502	12.80934	-13.7925364176	21.5589199066	-0.930908203125	13.2469444275	1.49215698242	131.142529723	0.0
1994.0	3.0	9572.0	32.0	-19.130066	69.178703	8.62919	-10.0103302002	23.3800735474	-0.76025390625	11.8462362289	3.77200317383	125.656170709	1.0
1994.0	3.0	9572.0	33.0	-17.499237	68.12262	3.790473	-8.08413400958	31.6399898529	-0.323791503906	6.20164346695	4.5085144043	142.073507857	0.0
1994.0	3.0	9695.0	29.0	171.045837	34.921013	8.014686	-12.6294743465	58.8105430603	-0.547302246094	8.15924072266	9.6435546875	146.569978194	0.0
1994.0	3.0	9695.0	30.0	171.955139	34.629379	8.376805	-12.4876638559	49.3316955566	-0.697021484375	7.13704013824	10.8504943848	135.882734238	0.0
1994.0	3.0	9695.0	31.0	173.343079	34.640644	6.615739	-10.1684147761	26.3031539917	-0.667297363281	7.48867416382	13.5807800293	110.027063244	1.0
1994.0	3.0	9695.0	32.0	174.487946	34.497875	4.670512	-8.69940420297	24.7700538635	-0.460083007812	7.67099046707	10.1885986328	88.6449850373	1.0
1994.0	3.0	9695.0	33.0	174.845291	33.480724	3.808597	-8.19379131611	24.8776874542	-0.386779785156	5.26261854172	11.4565124512	81.8268867894	0.0
