year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1979.0	5.0	4624.0	64.0	174.982101	-45.532974	7.777882	-9.38236177885	39.250919342	-0.444458007812	0.0
1979.0	5.0	4624.0	65.0	175.370544	-44.25396	8.047556	-10.5242403471	34.0962028503	-0.350769042969	0.0
1979.0	5.0	4624.0	66.0	176.279907	-42.495975	5.877636	-9.02853158804	29.9820575714	-0.427734375	1.0
1979.0	5.0	4903.0	66.0	34.536961	-66.658958	2.851221	-12.3622411092	21.2315788269	-0.472351074219	0.0
1979.0	5.0	4903.0	67.0	29.181597	-65.513725	3.236039	-11.0982275391	18.9012336731	-0.29345703125	0.0
1979.0	5.0	4903.0	68.0	28.003185	-65.202408	4.2216	-9.66426025391	21.5402545929	-0.309997558594	0.0
1979.0	5.0	4903.0	69.0	25.488821	-65.052162	3.832198	-8.81400634766	22.9574890137	-0.2783203125	0.0
1979.0	5.0	4903.0	70.0	24.553537	-64.508339	3.830236	-8.37436401367	22.6054458618	-0.216247558594	0.0
1979.0	5.0	4903.0	71.0	25.753229	-63.300499	3.805395	-7.35700683594	23.2582302094	-0.420837402344	1.0
1979.0	5.0	4903.0	72.0	26.614035	-62.772789	3.782388	-7.32903076172	25.4802188873	-0.32958984375	0.0
1979.0	5.0	4903.0	73.0	23.341618	-63.898335	4.270752	-7.00819580078	24.117647171	-0.348815917969	0.0
1979.0	5.0	4903.0	74.0	21.247416	-64.277908	4.874498	-6.47072509766	23.5557670593	-0.395141601562	0.0
1979.0	5.0	4903.0	75.0	20.563917	-63.485561	4.348585	-5.7479675293	22.8356266022	-0.302062988281	0.0
1979.0	5.0	4903.0	76.0	22.032598	-61.769028	3.250983	-5.92760253906	21.5723400116	-0.2021484375	0.0
1979.0	5.0	4910.0	67.0	16.691942	-59.862312	4.532954	-9.39132851049	23.4077854156	-0.620971679688	1.0
1979.0	5.0	4910.0	68.0	22.815619	-59.525414	4.036461	-9.25489726819	22.981212616	-0.238403320312	0.0
1979.0	5.0	4984.0	70.0	-7.574432	-63.621464	4.06976	nan	38.9931144714	-0.404846191406	0.0
1979.0	5.0	4984.0	71.0	-0.114685	-62.52103	7.358078	-11.225357666	32.0599899292	-1.1328125	0.0
1979.0	5.0	4984.0	72.0	5.751552	-61.590473	10.07726	-9.09236938477	20.9428844452	-1.01483154297	1.0
1979.0	5.0	4984.0	73.0	9.972887	-60.617241	10.55707	-7.95421508789	21.2988204956	-1.083984375	1.0
1979.0	5.0	4984.0	74.0	12.950216	-58.968853	8.412523	-7.16941431949	21.2193851471	-0.729431152344	1.0
1979.0	5.0	4984.0	75.0	16.881609	-56.820461	6.216513	-6.51052374589	21.4688663483	-0.535583496094	1.0
1979.0	5.0	4984.0	76.0	21.434519	-53.956074	5.551715	-6.23790058337	25.9140739441	-0.403564453125	0.0
1979.0	5.0	4984.0	77.0	27.026625	-51.285625	2.821363	-4.66921193976	28.1178665161	-0.390869140625	0.0
1979.0	5.0	5004.0	71.0	45.405846	-63.647667	5.987969	-9.39693115234	20.0655117035	-0.804931640625	1.0
1979.0	5.0	5004.0	72.0	43.231472	-64.10527	4.629226	-8.73350463867	22.5218772888	-0.46484375	1.0
1979.0	5.0	5004.0	73.0	43.253059	-64.527679	4.189847	-8.03307250977	24.2345561981	-0.468627929688	1.0
1979.0	5.0	5004.0	74.0	43.038048	-65.128059	3.707278	-7.43692993164	24.6187515259	-0.53369140625	1.0
1979.0	5.0	5004.0	75.0	41.582329	-65.33429	2.678939	-7.10934204102	23.3459606171	-0.277160644531	0.0
1979.0	5.0	5103.0	75.0	106.14222	-52.95689	3.645654	-9.24162051552	19.0301055908	-0.610107421875	1.0
1979.0	5.0	5103.0	76.0	110.621315	-52.228607	3.552997	-8.52203690378	17.7418556213	-0.335815429688	0.0
1979.0	5.0	5103.0	77.0	115.045555	-51.528999	2.881647	-8.49557816355	18.6930084229	-0.279602050781	0.0
1979.0	5.0	5103.0	78.0	119.319946	-51.199295	2.647053	-9.62458239104	21.9649753571	-0.1162109375	0.0
1979.0	5.0	5133.0	77.0	33.720249	-54.731358	4.28144	-6.38351601049	24.3212089539	-0.497131347656	1.0
1979.0	5.0	5133.0	78.0	37.370998	-54.46236	4.531859	-6.73948910362	21.8460979462	-0.455627441406	1.0
1979.0	5.0	5133.0	79.0	37.861263	-52.696079	4.349452	-6.20205527858	15.6998844147	-0.48583984375	1.0
1979.0	5.0	5133.0	80.0	41.569176	-50.207684	4.075528	-4.92491390831	20.9303779602	-0.338073730469	0.0
1979.0	5.0	5133.0	81.0	46.896378	-48.654594	3.766625	-5.44648501748	23.9210109711	-0.350280761719	0.0
1979.0	5.0	5133.0	82.0	52.684044	-49.264694	3.5281	-6.38343730726	24.5336933136	-0.207214355469	0.0
1979.0	5.0	5133.0	83.0	58.268505	-50.363075	3.562578	-7.43145270097	29.5997505188	-0.148193359375	0.0
1979.0	5.0	5133.0	84.0	59.27021	-52.04987	3.214723	-6.50217959755	26.235666275	-0.210998535156	0.0
1979.0	5.0	5133.0	85.0	63.862553	-52.525173	3.348351	-8.09577058491	26.2949256897	-0.296264648438	0.0
1979.0	5.0	5133.0	86.0	69.262466	-53.709427	2.84619	-8.88488608912	26.6182518005	-0.158508300781	0.0
1979.0	5.0	5257.0	82.0	48.150909	-54.093006	3.785275	-7.66630634509	18.8694019318	-0.494140625	1.0
1979.0	5.0	5257.0	83.0	51.631786	-52.25808	3.132723	-7.05446102745	20.1843757629	-0.251892089844	0.0
1979.0	5.0	5266.0	83.0	51.578178	-57.037914	5.33012	-9.11063264546	18.4179706573	-0.646911621094	1.0
1979.0	5.0	5266.0	84.0	52.19648	-55.786026	4.29407	-8.33538175884	16.2409305573	-0.327087402344	0.0
1979.0	5.0	5266.0	85.0	54.115543	-53.956573	3.229642	-8.25210892527	17.8393650055	-0.304809570312	0.0
1979.0	5.0	5424.0	90.0	-29.932373	-48.058304	2.984768	-14.2555823693	42.0161018372	-0.103332519531	0.0
1979.0	5.0	5424.0	91.0	-24.127197	-49.854149	4.191325	-14.0817903218	45.1631622314	-0.20068359375	0.0
1979.0	5.0	5424.0	92.0	-17.895416	-52.480618	4.626424	-12.520188181	49.9486541748	-0.215393066406	0.0
1979.0	5.0	5424.0	93.0	-12.13031	-55.923603	4.656837	-10.6300145199	38.7212524414	-0.277465820312	0.0
1979.0	5.0	5424.0	94.0	-10.036499	-60.41626	5.897339	-9.01040161133	22.3478431702	-0.684326171875	1.0
1979.0	5.0	5424.0	95.0	-9.098236	-62.238762	7.5405	-10.0773442586	21.7540664673	-0.7197265625	0.0
1979.0	5.0	5424.0	96.0	-8.259796	-62.750366	5.867946	nan	28.454498291	-0.457458496094	0.0
1979.0	5.0	5424.0	97.0	-5.763458	-62.696487	3.504874	-10.8027561733	36.7043838501	-0.323852539062	0.0
1979.0	5.0	5516.0	64.0	-3.532288	-63.702156	3.629237	-11.6317263517	21.7212486267	-0.275085449219	0.0
1979.0	5.0	5516.0	65.0	0.08105	-63.589077	3.910254	-10.1829309082	20.3163986206	-0.363159179688	0.0
1979.0	5.0	5516.0	66.0	2.278793	-63.555561	3.750387	-9.0997277832	18.1433486938	-0.409790039062	1.0
1979.0	5.0	5516.0	67.0	6.666862	-62.332714	3.005689	-6.60145263672	21.9214706421	-0.311645507812	0.0
1979.0	5.0	5570.0	89.0	-160.633881	-63.174026	7.110985	-16.6265966797	17.6578292847	-0.634948730469	0.0
1979.0	5.0	5570.0	90.0	-158.847702	-63.310699	8.708885	-15.1245043945	16.2210235596	-1.19787597656	0.0
1979.0	5.0	5570.0	91.0	-158.60376	-62.535706	9.358124	-12.7222680664	14.6551494598	-1.24981689453	0.0
1979.0	5.0	5570.0	92.0	-156.930557	-60.404968	8.614244	-10.9804284668	16.6477222443	-1.17218017578	0.0
1979.0	5.0	5570.0	93.0	-153.3703	-58.498554	7.700479	-9.50999049137	20.5464859009	-0.861389160156	1.0
1979.0	5.0	5570.0	94.0	-148.181015	-56.94043	5.953922	-7.62790398849	28.3980388641	-0.546691894531	1.0
1979.0	5.0	5570.0	95.0	-142.36348	-56.475986	5.08031	-6.41722990337	33.7808837891	-0.551391601562	0.0
1979.0	5.0	5570.0	96.0	-136.94838	-56.785881	4.478702	-6.7637264854	42.1649971008	-0.330078125	0.0
1979.0	5.0	5570.0	97.0	-132.865265	-57.346916	3.527112	-7.01219739412	37.0080680847	-0.213623046875	0.0
1979.0	5.0	5715.0	96.0	145.427567	-57.005768	3.063974	-25.7143795616	55.530670166	-0.0506591796875	0.0
1979.0	5.0	5715.0	97.0	151.117157	-58.45639	3.279759	-22.1057883815	38.4574584961	-0.171936035156	0.0
1979.0	5.0	5715.0	98.0	156.931885	-59.720325	6.696531	-15.2025162546	33.5034294128	-0.192993164062	0.0
1979.0	5.0	5715.0	99.0	163.903412	-60.476303	7.852026	-11.7133984375	31.3255310059	-0.439636230469	0.0
1979.0	5.0	5715.0	100.0	169.594116	-61.477909	9.483129	-9.05919555664	31.0839824677	-0.494262695312	1.0
1979.0	5.0	5715.0	101.0	175.079041	-62.655205	8.005864	-7.78345947266	34.8360137939	-0.390869140625	0.0
1979.0	5.0	5715.0	102.0	-179.375046	-63.627983	6.407619	-7.57255493164	36.2143554688	-0.487060546875	0.0
1979.0	5.0	5715.0	103.0	-174.485245	-64.637764	5.375138	-8.59409790039	36.6882553101	-0.26953125	0.0
1979.0	5.0	5715.0	104.0	-169.486008	-65.129608	4.471242	-9.34485117594	33.3115005493	-0.221618652344	0.0
1979.0	5.0	5715.0	105.0	-163.843353	-65.680099	4.618573	-9.94985961914	31.7591266632	-0.189514160156	0.0
1979.0	5.0	5841.0	101.0	26.238354	-52.82597	5.841587	-20.777480276	68.6114807129	-0.59375	0.0
1979.0	5.0	5841.0	102.0	34.023006	-52.927296	6.872682	-17.7022094727	41.9015007019	-0.832824707031	0.0
1979.0	5.0	5841.0	103.0	41.373951	-52.46785	7.577079	-16.5202154862	34.0835342407	-0.602600097656	0.0
1979.0	5.0	5841.0	104.0	48.879684	-52.120667	6.676729	-13.6844996402	34.0018310547	-0.656127929688	0.0
1979.0	5.0	5841.0	105.0	55.773041	-52.072506	7.842861	-12.1340958445	30.0109500885	-0.69189453125	0.0
1979.0	5.0	5841.0	106.0	61.002193	-52.384727	7.613081	-11.1194425884	20.9035053253	-0.710266113281	0.0
1979.0	5.0	5841.0	107.0	65.202332	-52.416149	7.921318	-11.0340849224	18.4178543091	-0.784851074219	0.0
1979.0	5.0	5841.0	108.0	69.459557	-52.110619	6.952356	-10.2168996711	21.3102493286	-0.570373535156	0.0
1979.0	5.0	5841.0	109.0	73.841286	-51.845734	5.663662	-10.4320951763	23.2485618591	-0.472839355469	0.0
1979.0	5.0	5841.0	110.0	78.38118	-51.583542	4.034966	-9.61051860609	20.1428432465	-0.412353515625	1.0
1979.0	5.0	5841.0	111.0	83.045265	-51.728668	4.621029	-9.61415662264	18.4047927856	-0.373046875	0.0
1979.0	5.0	5841.0	112.0	88.623589	-53.141571	4.049609	-9.01472714073	14.8039083481	-0.277404785156	0.0
1979.0	5.0	5841.0	113.0	92.187714	-54.575962	5.565008	-9.59676802786	14.4960803986	-0.333984375	0.0
1979.0	5.0	5841.0	114.0	94.153831	-55.571373	5.092298	-9.82078471937	14.6807165146	-0.29541015625	0.0
1979.0	5.0	6196.0	115.0	96.177238	-52.869087	3.836257	-8.39854511462	14.1179981232	-0.429565429688	1.0
1979.0	5.0	6196.0	116.0	101.281059	-52.886017	3.364916	-8.7396432977	22.2144489288	-0.242431640625	0.0
1979.0	5.0	6196.0	117.0	102.456917	-53.774796	2.814776	-9.02706587942	16.6933021545	-0.209106445312	0.0
1979.0	6.0	6639.0	3.0	-92.165588	-61.373615	4.212574	-7.62222412109	16.526309967	-0.317687988281	0.0
1979.0	6.0	6639.0	4.0	-87.611938	-60.793983	4.322862	-6.94299560547	15.5379419327	-0.262878417969	0.0
1979.0	6.0	6639.0	5.0	-83.891602	-60.727634	4.69585	-6.89271850586	16.7691192627	-0.4033203125	0.0
1979.0	6.0	6639.0	6.0	-79.824402	-60.538906	4.856674	-6.81190795898	21.3346004486	-0.446960449219	1.0
1979.0	6.0	6639.0	7.0	-77.495575	-60.849415	5.249928	-7.91468017578	20.9808444977	-0.492614746094	1.0
1979.0	6.0	6659.0	4.0	84.129936	-58.006603	3.805654	-26.5938222785	70.2020568848	-0.247802734375	0.0
1979.0	6.0	6659.0	5.0	84.69902	-59.477566	5.832695	-13.4376413446	24.4651260376	-0.403564453125	0.0
1979.0	6.0	6659.0	6.0	90.02919	-59.441856	3.978002	-10.2890785619	15.1330785751	-0.474426269531	1.0
1979.0	6.0	6889.0	16.0	154.40715	-62.789242	4.229746	-9.87700195312	33.2790718079	-0.4453125	0.0
1979.0	6.0	6889.0	17.0	162.275558	-63.359787	4.014667	nan	23.9446620941	-0.723327636719	0.0
1979.0	6.0	6889.0	18.0	168.22728	-64.465591	4.002487	nan	8.82287311554	-1.04034423828	0.0
1979.0	6.0	6889.0	19.0	171.80455	-64.82933	5.021708	nan	9.61906433105	-1.22515869141	0.0
1979.0	6.0	6889.0	20.0	175.005341	-63.997791	5.097622	-6.21384684245	10.0501832962	-0.916137695312	0.0
1979.0	6.0	6889.0	21.0	178.357498	-63.098965	4.379316	-3.85752795991	12.3356733322	-1.06402587891	1.0
1979.0	6.0	6989.0	20.0	7.026678	-58.195507	4.064828	-11.4480157149	20.9978847504	-0.186340332031	0.0
1979.0	6.0	6989.0	21.0	9.93554	-58.002159	5.003498	-9.37120618318	17.6995487213	-0.310791015625	0.0
1979.0	6.0	6989.0	22.0	12.387304	-57.423656	5.279744	-7.25287828947	12.3060865402	-0.341735839844	0.0
1979.0	6.0	6989.0	23.0	15.093863	-56.734161	5.64941	-4.75484908255	10.9222164154	-0.671447753906	1.0
1979.0	6.0	6989.0	24.0	18.493858	-55.726803	4.882092	-3.57383487099	16.8389949799	-0.443420410156	1.0
1979.0	6.0	6989.0	25.0	23.873425	-54.839954	3.655026	-2.91527517218	20.2087345123	-0.218383789062	0.0
1979.0	6.0	7063.0	23.0	-169.956055	-62.176193	4.692093	-6.51357543945	13.5363693237	-0.605773925781	1.0
1979.0	6.0	7063.0	24.0	-167.559418	-60.72834	3.427512	-6.10772460938	14.0954523087	-0.519104003906	1.0
1979.0	6.0	7063.0	25.0	-165.150269	-58.922657	2.535153	-5.69355532998	22.2774238586	-0.32470703125	0.0
1979.0	6.0	7063.0	26.0	-161.86351	-57.991253	3.806523	-7.28236790707	29.312374115	-0.0377807617188	0.0
1979.0	6.0	7063.0	27.0	-154.710678	-55.888588	4.205981	-8.21768991571	32.8810157776	-0.060302734375	0.0
1979.0	6.0	7063.0	28.0	-146.745483	-55.834904	3.721382	-8.72137611791	35.646812439	-0.0175170898438	0.0
1979.0	6.0	7063.0	29.0	-138.60025	-57.288883	3.882327	-9.81991255911	39.8420333862	0.00482177734375	0.0
1979.0	6.0	7078.0	23.0	-174.335739	-58.679844	4.270483	-2.80364347759	24.6166877747	-0.428894042969	1.0
1979.0	6.0	7078.0	24.0	-169.250336	-55.412254	4.297387	-2.5111822831	27.948589325	-0.334594726562	0.0
1979.0	6.0	7078.0	25.0	-163.000641	-52.981926	5.150877	-2.15798468339	28.8050727844	-0.334838867188	0.0
1979.0	6.0	7078.0	26.0	-156.055618	-52.172226	3.615253	-2.89948152241	28.7646331787	-0.0845336914062	0.0
1979.0	6.0	7117.0	25.0	174.932037	-60.463505	4.363562	-10.450423584	45.1731643677	-0.606567382812	0.0
1979.0	6.0	7117.0	26.0	-177.515488	-60.477104	9.519022	-7.52021728516	25.7616252899	-1.24102783203	1.0
1979.0	6.0	7117.0	27.0	-172.151917	-60.621597	8.797988	-7.66110839844	20.6033096313	-1.21875	1.0
1979.0	6.0	7146.0	26.0	51.015022	-64.291885	3.664217	-17.6242675781	39.4292869568	-0.298706054688	0.0
1979.0	6.0	7146.0	27.0	51.878784	-64.248833	6.21663	-16.1529846191	33.230846405	-0.502502441406	0.0
1979.0	6.0	7146.0	28.0	50.542404	-64.120453	6.798015	-14.2718475342	33.7379875183	-0.682006835938	0.0
1979.0	6.0	7146.0	29.0	47.899426	-64.197159	6.112763	-12.3137721012	26.9316768646	-0.515258789062	0.0
1979.0	6.0	7146.0	30.0	49.277496	-63.272934	6.976117	-10.7276702881	23.5393619537	-0.8876953125	0.0
1979.0	6.0	7146.0	31.0	47.819458	-62.915646	5.500522	-9.54131835937	22.6365337372	-0.433044433594	1.0
1979.0	6.0	7162.0	28.0	179.197144	-63.520123	9.196028	-5.23095703125	15.2497549057	-1.80767822266	1.0
1979.0	6.0	7162.0	29.0	-179.441483	-61.853813	8.428394	-3.42243286133	14.9565515518	-0.881103515625	1.0
1979.0	6.0	7162.0	30.0	-176.69751	-59.93544	7.134879	-2.48915341026	16.9139919281	-0.496459960938	1.0
1979.0	6.0	7162.0	31.0	-173.771286	-57.961563	4.165843	-0.919529965049	22.8922615051	-0.404724121094	0.0
1979.0	6.0	7191.0	28.0	-158.720779	-57.785519	7.763544	-9.56651386462	28.9227561951	-0.728515625	1.0
1979.0	6.0	7191.0	29.0	-150.755707	-58.290535	6.425438	-9.77249948602	28.2868366241	-0.567993164062	1.0
1979.0	6.0	7191.0	30.0	-140.551224	-58.797714	5.844128	-10.1587444105	40.5540962219	-0.328796386719	0.0
1979.0	6.0	7191.0	31.0	-135.258987	-60.713608	6.154608	-10.1900500488	53.4525337219	-0.465698242188	0.0
1979.0	6.0	7191.0	32.0	-129.815872	-62.637508	5.932753	-10.5446203613	50.8192367554	-0.415161132812	0.0
1979.0	6.0	7191.0	33.0	-126.5047	-64.669945	6.332539	-11.0902331543	44.8788452148	-0.36572265625	0.0
1979.0	6.0	7191.0	34.0	-124.133942	-66.828743	4.69051	nan	41.6520576477	-0.458557128906	0.0
1979.0	6.0	7191.0	35.0	-123.996353	-68.582077	3.52637	nan	40.1122512817	-0.130798339844	0.0
1979.0	6.0	7355.0	22.0	-162.448135	-63.199596	6.111693	-8.49191792806	14.1833772659	-0.452209472656	1.0
1979.0	6.0	7355.0	23.0	-158.325165	-63.579338	5.958439	-8.63435094497	13.2211589813	-0.716003417969	0.0
1979.0	6.0	7355.0	24.0	-152.471054	-64.353081	5.448279	-7.91479492188	14.8901147842	-0.376647949219	0.0
1979.0	6.0	7355.0	25.0	-146.909073	-64.927284	4.97435	nan	19.2995262146	-0.215270996094	0.0
1979.0	6.0	7411.0	32.0	58.660252	-60.135628	6.452773	-10.5551525879	21.9616947174	-0.729309082031	1.0
1979.0	6.0	7411.0	33.0	61.719872	-59.278027	6.731135	-10.0816425524	25.1790142059	-0.520263671875	1.0
1979.0	6.0	7411.0	34.0	66.809601	-58.474312	5.82197	-9.02415064762	23.921628952	-0.545654296875	1.0
1979.0	6.0	7411.0	35.0	71.1492	-57.7257	4.899394	-8.77821430407	26.3717861176	-0.409240722656	1.0
1979.0	6.0	7411.0	36.0	75.264175	-57.363304	3.816762	-9.92274234169	30.1272563934	-0.316162109375	0.0
1979.0	6.0	7411.0	37.0	79.958611	-57.038029	4.293103	-13.4392973247	32.1520462036	-0.207763671875	0.0
1979.0	6.0	7411.0	38.0	83.664558	-56.944805	4.022794	-22.5304533306	54.6327857971	-0.111145019531	0.0
1979.0	6.0	7434.0	33.0	85.805199	-54.782127	8.108198	-19.4770796926	25.9178771973	-0.763854980469	0.0
1979.0	6.0	7434.0	34.0	89.994713	-55.318409	9.034823	-15.8497041401	18.0505104065	-0.840209960938	0.0
1979.0	6.0	7434.0	35.0	94.270309	-55.555202	9.315545	-14.1640689248	20.7439727783	-0.811706542969	0.0
1979.0	6.0	7434.0	36.0	98.238953	-55.788139	9.047492	-13.7757921721	18.3085002899	-0.738220214844	0.0
1979.0	6.0	7434.0	37.0	101.860352	-55.676983	8.819033	-11.887870387	23.7480621338	-0.595520019531	0.0
1979.0	6.0	7434.0	38.0	105.7556	-55.125546	7.894652	-10.6663111637	15.7209215164	-0.6298828125	0.0
1979.0	6.0	7434.0	39.0	110.179726	-54.998634	8.026265	-10.3461769506	14.6440105438	-0.587890625	0.0
1979.0	6.0	7434.0	40.0	114.794716	-55.190945	7.382675	-9.05845079924	15.4060792923	-0.461303710938	1.0
1979.0	6.0	7434.0	41.0	118.878105	-56.281059	7.050557	-8.97856381065	15.8582544327	-0.419189453125	1.0
1979.0	6.0	7434.0	42.0	122.564919	-57.869289	6.09978	-9.08032065944	15.2651948929	-0.370300292969	0.0
1979.0	6.0	7434.0	43.0	125.794899	-59.627335	3.650096	-9.01242547286	17.4559783936	-0.175170898438	0.0
1979.0	6.0	7863.0	52.0	68.486389	-56.253407	4.559975	-16.466106214	57.4242401123	-0.457275390625	0.0
1979.0	6.0	7863.0	53.0	71.929184	-56.931206	4.162707	-10.0961528577	21.6922683716	-0.594787597656	1.0
1979.0	6.0	7863.0	54.0	77.757515	-55.128635	2.893807	-10.8321774131	27.9473991394	-0.440124511719	1.0
1979.0	6.0	8011.0	58.0	-164.736725	-70.249199	2.914286	nan	35.0288619995	-0.239868164062	0.0
1979.0	6.0	8011.0	59.0	-161.819336	-69.552704	3.133902	nan	36.7761459351	-0.347961425781	0.0
1979.0	6.0	8011.0	60.0	-152.610672	-68.161636	3.953813	nan	37.0898551941	-0.388793945312	0.0
1979.0	6.0	8011.0	61.0	-143.765991	-66.661674	3.449826	nan	39.2515563965	-0.498657226562	0.0
1979.0	6.0	8011.0	62.0	-135.810593	-64.861473	3.593429	-20.4065284729	43.5603370667	-0.568603515625	0.0
1979.0	6.0	8011.0	63.0	-126.694702	-62.799065	4.817497	-16.33140625	43.1568717957	-0.717712402344	0.0
1979.0	6.0	8011.0	64.0	-117.616486	-61.076946	5.630912	-12.7755993652	37.6010818481	-0.715026855469	0.0
1979.0	6.0	8011.0	65.0	-110.150421	-60.342197	6.425019	-9.83395141602	37.0706825256	-0.984619140625	0.0
1979.0	6.0	8011.0	66.0	-104.058685	-60.262222	7.187664	-8.46184692383	45.253944397	-1.05694580078	0.0
1979.0	6.0	8011.0	67.0	-98.927979	-60.484905	7.606801	-8.53676513672	32.0608062744	-0.809509277344	0.0
1979.0	6.0	8011.0	68.0	-94.605194	-60.951752	8.295975	-8.4301940918	27.0357093811	-0.811889648438	1.0
1979.0	6.0	8011.0	69.0	-91.064209	-61.585392	8.31741	-8.20355957031	29.3702354431	-0.672119140625	1.0
1979.0	6.0	8011.0	70.0	-87.96228	-62.370689	8.215631	-7.97915039062	25.8484630585	-0.596069335938	1.0
1979.0	6.0	8011.0	71.0	-85.693756	-62.944683	7.175603	-7.93869506836	23.4647502899	-0.541015625	1.0
1979.0	6.0	8011.0	72.0	-83.06601	-63.372486	6.097073	-8.33911376953	18.7463207245	-0.753356933594	1.0
1979.0	6.0	8011.0	73.0	-82.420441	-63.764721	5.335994	-8.55149047852	17.3434085846	-0.714172363281	1.0
1979.0	6.0	8011.0	74.0	-80.377411	-63.220226	5.542871	-7.97875976562	15.8167791367	-0.819519042969	1.0
1979.0	6.0	8011.0	75.0	-77.903961	-62.855133	4.584359	-8.81412378947	13.0674476624	-0.648620605469	1.0
1979.0	6.0	8011.0	76.0	-74.638672	-62.143585	3.596032	-8.22126098633	12.0875911713	-0.658264160156	1.0
1979.0	6.0	8011.0	77.0	-71.244568	-62.373566	3.270535	-9.05396652222	11.7412118912	-0.449584960938	1.0
1979.0	6.0	8011.0	78.0	-68.408356	-62.697247	4.765642	-8.89282353719	11.6710071564	-0.413513183594	1.0
1979.0	6.0	8011.0	79.0	-67.182983	-62.800022	4.530992	-8.94051944508	12.3781766891	-0.360473632812	0.0
1979.0	6.0	8011.0	80.0	-66.194946	-62.175816	4.507936	-8.12885009766	10.315038681	-0.419250488281	1.0
1979.0	6.0	8011.0	81.0	-65.165039	-61.976795	4.379388	-7.80187988281	9.84429454803	-0.305236816406	0.0
1979.0	6.0	8156.0	54.0	98.897881	-54.136417	5.300054	-19.5885363127	23.98919487	-0.625061035156	0.0
1979.0	6.0	8156.0	55.0	99.494164	-53.545895	5.445892	-18.2102966309	23.3753948212	-0.568115234375	0.0
1979.0	6.0	8156.0	56.0	101.901909	-53.633648	6.551209	-17.0979678505	25.4184780121	-0.724670410156	0.0
1979.0	6.0	8156.0	57.0	103.100914	-53.398796	8.256371	-15.7900101511	27.7655239105	-1.03723144531	0.0
1979.0	6.0	8156.0	58.0	104.798836	-51.837803	8.489249	-13.6972190455	27.5522480011	-1.11895751953	0.0
1979.0	6.0	8156.0	59.0	109.015045	-48.894161	7.18722	-9.76810334858	27.563627243	-0.878112792969	1.0
1979.0	6.0	8156.0	60.0	114.998001	-46.761124	5.507962	-6.82104726938	23.6056289673	-0.495666503906	1.0
1979.0	6.0	8156.0	61.0	119.947701	-45.81588	5.627645	-6.98353928786	20.4960422516	-0.465942382812	1.0
1979.0	6.0	8156.0	62.0	124.511894	-45.019402	5.286848	-7.02720759465	18.2206001282	-0.293701171875	0.0
1979.0	6.0	8156.0	63.0	129.620316	-45.320553	5.441147	-8.28544029823	21.2620067596	-0.316162109375	0.0
1979.0	6.0	8156.0	64.0	134.212143	-46.769936	7.05471	-8.99951876127	20.9253749847	-0.263000488281	0.0
1979.0	6.0	8156.0	65.0	139.501709	-48.7141	6.360523	-10.8136869732	32.3784103394	-0.179443359375	0.0
1979.0	6.0	8156.0	66.0	145.173645	-50.807751	4.179515	-12.6837848864	29.0441246033	-0.15283203125	0.0
1979.0	6.0	8490.0	73.0	171.507217	-50.253551	4.441518	-11.9013173957	29.2087516785	-0.410827636719	0.0
1979.0	6.0	8490.0	74.0	177.399429	-50.588219	7.331059	-11.5387412623	27.5902404785	-0.861633300781	0.0
1979.0	6.0	8490.0	75.0	-177.472641	-50.166027	9.644393	-9.62679893092	24.2690124512	-1.09283447266	1.0
1979.0	6.0	8490.0	76.0	-172.375259	-49.385155	11.24617	-9.00959536904	22.1480751038	-1.14825439453	1.0
1979.0	6.0	8490.0	77.0	-167.295319	-48.445793	9.173835	-9.63715242085	21.1884155273	-0.752258300781	1.0
1979.0	6.0	8490.0	78.0	-162.317566	-47.857792	9.005891	-9.82612492488	20.3145484924	-0.610107421875	1.0
1979.0	6.0	8490.0	79.0	-157.135406	-47.90308	8.845494	-10.3126220703	20.0338287354	-0.506774902344	0.0
1979.0	6.0	8490.0	80.0	-151.896835	-48.156788	8.335139	-10.9942063552	22.5919475555	-0.422790527344	0.0
1979.0	6.0	8490.0	81.0	-146.18338	-49.067558	8.131999	-12.6919073808	27.5121555328	-0.640869140625	0.0
1979.0	6.0	8490.0	82.0	-139.781082	-51.206593	7.893146	-13.4461975098	32.9846153259	-0.857055664062	0.0
1979.0	6.0	8490.0	83.0	-134.072174	-52.841042	6.535877	-14.3982945492	31.8166904449	-1.24523925781	0.0
1979.0	6.0	8490.0	84.0	-128.234161	-54.434544	6.385448	-14.6413750899	31.3110218048	-0.891906738281	0.0
1979.0	6.0	8490.0	85.0	-122.731995	-55.539116	5.184353	-15.2132198936	27.7537097931	-0.703369140625	0.0
1979.0	6.0	8490.0	86.0	-116.916199	-57.004063	4.504993	-14.7312204461	25.6782073975	-0.588256835938	0.0
1979.0	6.0	8490.0	87.0	-112.069672	-58.080097	4.747495	-14.8934133429	19.7617053986	-0.612976074219	0.0
1979.0	6.0	8490.0	88.0	-107.646683	-58.662121	5.103135	-14.2235251979	20.8828868866	-0.791442871094	0.0
1979.0	6.0	8490.0	89.0	-103.289276	-58.485504	5.616458	-14.6777311626	20.7056846619	-0.576843261719	0.0
1979.0	6.0	8490.0	90.0	-98.821991	-57.821335	5.144057	-14.1624804045	18.3922080994	-0.3388671875	0.0
