year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
1982.0	2.0	4855.0	6.0	163.457169	44.114967	11.40796	-12.6198519193	32.4027481079	-1.32775878906	10.0784854889	4.92666625977	159.06481322	0.0
1982.0	2.0	4855.0	7.0	164.77095	44.63163	7.806802	-12.7041226901	36.7690811157	-1.37579345703	6.17012786865	5.70547485352	155.955199151	0.0
1982.0	2.0	4855.0	8.0	164.29863	44.621193	6.753729	-11.6495854304	35.922870636	-0.87255859375	3.95893001556	5.97326660156	168.91932599	0.0
1982.0	2.0	4855.0	9.0	164.964005	43.861771	6.786895	-10.4402888371	32.4348754883	-0.671691894531	3.45210385323	7.26217651367	160.751833516	0.0
1982.0	2.0	4855.0	10.0	166.729538	42.709324	6.464828	-8.17808884841	26.7864608765	-0.589599609375	2.79777145386	10.7548217773	154.698118197	1.0
1982.0	2.0	4855.0	11.0	169.155884	42.132336	5.935511	-7.6101966271	37.2617378235	-0.365234375	2.61267209053	12.4362182617	90.6629312974	0.0
1982.0	2.0	4855.0	12.0	172.210297	42.573452	5.087195	-7.16575974684	51.1186447144	-0.380554199219	2.70215153694	10.7969055176	79.6242415421	0.0
1982.0	2.0	4855.0	13.0	174.055313	43.809853	4.932904	-8.86746685322	43.3570480347	-0.301696777344	3.03575801849	7.78793334961	86.1444709358	0.0
1982.0	2.0	4855.0	14.0	174.564331	44.667542	4.574032	-8.9266779973	39.4463615417	-0.355834960938	3.36782932281	7.4772644043	97.1431507741	0.0
1982.0	2.0	4855.0	15.0	174.871552	45.693329	4.148778	-9.87024395282	36.6763687134	-0.21875	4.55764055252	6.60543823242	79.8325452368	0.0
1982.0	2.0	5062.0	8.0	176.757965	46.017136	7.342221	-12.7261188214	23.114944458	-0.49462890625	8.37801837921	5.5908203125	97.9273796553	0.0
1982.0	2.0	5062.0	9.0	174.280685	47.47924	6.511852	-10.6717130221	23.8132514954	-0.504028320312	4.98456478119	5.5715637207	110.215252279	1.0
1982.0	2.0	5062.0	10.0	172.79718	48.148594	5.815757	-9.09081092248	34.6329727173	-0.527709960938	3.42620754242	4.56399536133	106.055149123	0.0
1982.0	2.0	5062.0	11.0	169.758163	48.260822	5.090643	-9.5276874743	40.6189193726	-0.363403320312	3.05132746696	2.51837158203	121.721689742	0.0
1982.0	2.0	5608.0	26.0	-41.552765	60.869274	4.639616	-6.02187278054	40.7518501282	-0.653564453125	12.2112836838	9.50332641602	126.561532993	0.0
1982.0	2.0	5608.0	27.0	-42.712585	60.753002	6.024426	-7.85460281372	31.2999973297	-0.904296875	10.9652843475	7.30822753906	115.969932111	0.0
1982.0	2.0	5608.0	28.0	-44.285339	60.532017	6.689452	-6.17047588642	34.4729576111	0.296630859375	10.8621177673	10.368560791	117.233352859	0.0
1982.0	2.0	5608.0	29.0	-43.65625	60.601097	6.764022	-6.80534464518	30.7527599335	0.00347900390625	10.3877658844	10.1410827637	116.086707108	0.0
1982.0	2.0	5608.0	30.0	-42.063782	60.705727	6.757873	-6.43979991566	25.8418827057	-0.642028808594	10.074005127	10.8393859863	127.870065982	1.0
1982.0	2.0	5608.0	31.0	-40.351135	60.710323	5.566641	-6.29125	23.5329227448	-0.144958496094	9.73346614838	10.0034484863	135.089354608	0.0
1982.0	2.0	5623.0	27.0	-38.552582	54.340816	13.96381	-16.0848742033	37.3718223572	-2.24194335938	13.2132167816	4.66131591797	122.231749047	0.0
1982.0	2.0	5623.0	28.0	-34.496582	56.500664	14.67345	-11.3738371197	32.0549354553	-2.11444091797	10.210059166	6.51092529297	139.782128625	0.0
1982.0	2.0	5623.0	29.0	-29.052826	56.370785	10.49132	-9.31308465255	30.4408149719	-1.77069091797	10.4951105118	9.61343383789	128.249550973	1.0
1982.0	2.0	5623.0	30.0	-22.624207	58.113987	5.777502	-6.97459010074	35.8175849915	-0.581787109375	7.41636753082	8.97427368164	121.290319269	0.0
1982.0	2.0	5682.0	0.0	-35.742218	60.660366	6.190963	-7.01635742188	19.5271244049	-0.408264160156	7.38010025024	4.18142700195	129.186892647	0.0
1982.0	2.0	5682.0	1.0	-34.684174	61.675835	4.636269	-6.29475585937	19.3930492401	-0.666564941406	8.38734054565	6.21395874023	145.716680718	1.0
1982.0	2.0	5682.0	2.0	-33.912415	62.266747	6.058512	-7.32747314453	17.7479934692	-0.584594726562	7.00109529495	5.91455078125	157.858987416	1.0
1982.0	2.0	5682.0	3.0	-31.884583	62.264328	5.774307	-7.25526733398	19.04088974	-0.489135742188	6.76982831955	5.72671508789	145.180688323	1.0
1982.0	2.0	5687.0	0.0	161.105957	52.026466	5.568761	-6.48299207185	24.3919258118	-0.277587890625	3.2779519558	5.60943603516	82.9635062527	0.0
1982.0	2.0	5687.0	1.0	161.98877	52.45422	6.693974	-5.22748284591	23.5500259399	-0.317626953125	3.17681360245	2.59744262695	80.4676764589	0.0
1982.0	2.0	5687.0	2.0	161.913879	53.298798	5.009557	-4.65940294768	25.240322113	-0.521789550781	4.44701528549	3.72427368164	92.8162336674	1.0
1982.0	2.0	5687.0	3.0	162.412933	54.12328	4.865932	-4.85557636462	24.6673870087	-0.444702148438	5.66709661484	2.67864990234	89.5143773919	1.0
1982.0	2.0	5842.0	4.0	-26.52832	64.378624	6.524239	-7.35038818359	19.4572639465	-0.670227050781	6.22075891495	5.27191162109	128.088312984	1.0
1982.0	2.0	5842.0	5.0	-24.267761	64.852509	6.843627	-9.36950961026	19.390007019	-0.875793457031	7.63145303726	3.66073608398	100.656295096	1.0
1982.0	2.0	5842.0	6.0	-24.704468	64.845284	3.92161	-13.1392905495	43.0340919495	-0.431091308594	6.5699763298	2.80072021484	85.5234425371	0.0
1982.0	2.0	5842.0	7.0	-30.680023	64.016876	3.255772	-14.7235290527	36.5199432373	-0.0087890625	6.18566703796	0.674865722656	165.727890871	0.0
1982.0	2.0	5966.0	30.0	-30.071503	60.547169	8.435579	-9.16136962891	25.2592735291	-1.59375	7.88783073425	6.59527587891	142.921520669	1.0
1982.0	2.0	5966.0	31.0	-26.297729	60.787022	6.423304	-8.6745715332	24.4626674652	-1.31402587891	5.7207608223	5.99899291992	133.738799669	1.0
1982.0	2.0	5966.0	32.0	-16.570129	62.256401	4.778716	-8.34477172852	28.9965896606	-0.775451660156	4.5948805809	6.0283203125	119.437715735	1.0
1982.0	2.0	5988.0	31.0	-27.433502	64.709175	5.150865	-12.8260192871	22.4270610809	-0.400024414062	5.67434358597	4.53778076172	162.694059369	0.0
1982.0	2.0	5988.0	32.0	-28.290497	63.728539	8.48093	-10.6672875977	21.5296154022	-0.889709472656	7.27781152725	7.54013061523	158.11902064	0.0
1982.0	2.0	5988.0	33.0	-27.242523	64.726181	10.23041	-10.4523022461	19.9042644501	-0.707885742188	8.39625930786	7.82858276367	146.692798116	0.0
1982.0	2.0	5988.0	34.0	-26.352295	65.162521	11.37031	-9.43993286133	18.8760662079	-0.970947265625	8.83140468597	7.76431274414	154.609098052	1.0
1982.0	2.0	5988.0	35.0	-25.481689	65.381432	11.35685	-10.2211157227	16.5587158203	-1.00610351562	9.31365394592	7.52597045898	141.713028159	1.0
1982.0	2.0	5988.0	36.0	-24.347076	65.579842	10.39424	-10.0780639648	14.5519914627	-0.675048828125	7.90484523773	7.01571655273	121.214557826	1.0
1982.0	2.0	5988.0	37.0	-23.484039	66.114944	6.102479	-11.1353912354	14.4538946152	-0.300720214844	5.90670347214	4.66284179688	98.0554862339	0.0
1982.0	2.0	6042.0	32.0	-55.471924	60.300148	4.290853	-0.166838378906	34.3403091431	-0.547729492188	8.30928421021	13.7530212402	124.672061591	0.0
1982.0	2.0	6042.0	33.0	-55.021698	60.440536	4.848726	1.41888671875	34.0412559509	-1.087890625	8.46511268616	14.3385314941	147.962404599	0.0
1982.0	2.0	6042.0	34.0	-53.449921	59.741886	4.997784	3.59167962325	31.5013866425	-0.760620117188	7.97380638123	15.5462646484	159.287540255	0.0
1982.0	2.0	6042.0	35.0	-48.931427	58.200497	4.421054	3.41391954924	25.715965271	-0.434509277344	6.84634971619	13.3225708008	151.738885613	1.0
1982.0	2.0	6042.0	36.0	-45.295715	57.636578	5.387307	2.85774953742	25.2995357513	-0.441955566406	7.3658080101	12.9485168457	137.40233516	1.0
1982.0	2.0	6045.0	32.0	-151.286102	59.971424	2.390971	-29.0374281141	40.1053733826	-0.162475585938	9.36905384064	-11.8754272461	35.4916392774	0.0
1982.0	2.0	6045.0	33.0	-146.07077	59.199627	5.446359	-25.8316168534	40.1798706055	-0.412231445312	5.48175525665	-2.82138061523	27.3197216806	0.0
1982.0	2.0	6045.0	34.0	-139.733292	57.88858	6.439835	-20.6115337171	30.1096134186	-0.444396972656	9.2726688385	-1.73239135742	33.3992242757	0.0
1982.0	2.0	6045.0	35.0	-136.180099	56.81749	5.934803	-17.174279107	26.8651924133	-0.607116699219	7.36520671844	1.34069824219	67.4803954173	0.0
1982.0	2.0	6045.0	36.0	-136.037781	56.426529	4.21154	-13.2323271099	27.6270122528	-0.648742675781	7.71165800095	2.15106201172	90.9062268743	0.0
1982.0	2.0	6045.0	37.0	-136.616943	55.971756	3.917584	-11.2576599121	25.9975910187	-0.462890625	7.42591905594	3.52279663086	116.507562959	0.0
1982.0	2.0	6045.0	38.0	-135.832138	54.623318	3.939483	-10.0538394326	22.2065200806	-0.484313964844	7.58047533035	4.40802001953	122.862730782	1.0
1982.0	2.0	6045.0	39.0	-134.192108	53.368237	3.520639	-8.88119337294	26.2052059174	-0.386291503906	8.53959560394	4.47039794922	144.744588435	0.0
1982.0	2.0	6045.0	40.0	-133.191284	52.609779	4.294355	-9.21697998047	28.0810928345	-0.428100585938	8.71436214447	5.21920776367	136.040397881	1.0
1982.0	2.0	6045.0	41.0	-132.358383	52.718529	4.804904	-9.68887901306	33.7059249878	-0.209716796875	8.96987533569	5.72311401367	133.778201091	0.0
1982.0	2.0	6045.0	42.0	-132.559448	53.385361	4.859303	-8.6273052509	42.0570106506	-0.399658203125	9.24918365479	5.53964233398	139.036903614	0.0
1982.0	2.0	6045.0	43.0	-133.697372	53.975471	4.381798	-8.40403938293	45.0074729919	-0.345764160156	10.7874412537	6.14242553711	106.553332045	0.0
1982.0	2.0	6045.0	44.0	-135.673767	54.817974	4.6252	-8.25637656764	36.9971504211	-0.378112792969	11.0085544586	6.21002197266	120.093399469	0.0
1982.0	2.0	6045.0	45.0	-137.610626	55.606632	3.494122	-8.90238711708	43.9988059998	-0.221923828125	12.7185134888	6.32723999023	121.484163773	0.0
1982.0	2.0	6045.0	46.0	-139.108871	55.691383	3.566584	-8.75279798006	50.3885803223	-0.238403320312	16.1269664764	6.35217285156	126.236133903	0.0
1982.0	2.0	6092.0	34.0	-36.799957	55.884933	3.106996	-1.82602410567	27.2631759644	-0.21044921875	5.12156486511	9.30276489258	37.5800726362	0.0
1982.0	2.0	6092.0	35.0	-33.024994	57.521778	6.150847	-2.43008904708	28.1345329285	-0.309387207031	4.17213869095	8.73657226562	61.8016421427	0.0
1982.0	2.0	6092.0	36.0	-33.154877	59.626057	9.041032	-2.68706151059	24.8840332031	-0.446472167969	4.54173803329	10.6033935547	84.9686450281	1.0
1982.0	2.0	6092.0	37.0	-35.735321	61.082832	9.437366	-2.61888427734	22.9656066895	-1.06774902344	6.99667644501	10.8159790039	113.695471657	1.0
1982.0	2.0	6092.0	38.0	-37.595764	61.821701	10.07313	-3.35949829102	17.9913825989	-1.68231201172	7.09755277634	8.31637573242	125.842915358	1.0
1982.0	2.0	6092.0	39.0	-38.673187	61.610054	6.769556	-4.04110351563	20.531671524	-1.65606689453	7.30295181274	6.56716918945	126.480975752	1.0
1982.0	2.0	6092.0	40.0	-39.443146	61.223682	4.441399	-3.37705200195	22.0616970062	-0.471923828125	8.88772678375	6.87274169922	139.069092689	1.0
1982.0	2.0	6092.0	41.0	-37.289642	61.978729	5.087936	-6.99140258789	21.7460384369	-0.359436035156	9.02568435669	5.70642089844	118.842891428	0.0
1982.0	2.0	6092.0	42.0	-37.440338	62.142853	5.511661	-7.49253417969	17.0198516846	-0.309997558594	8.90102481842	6.09680175781	128.80184874	0.0
1982.0	2.0	6092.0	43.0	-38.651855	61.782234	5.969275	-7.99956420898	16.6991596222	-0.458557128906	10.5497541428	5.00820922852	131.937497651	1.0
1982.0	2.0	6092.0	44.0	-41.736176	60.80669	5.185161	-7.91285844283	20.6363277435	-0.992309570312	13.4759511948	2.94204711914	142.068751233	1.0
1982.0	2.0	6092.0	45.0	-41.490417	60.677792	3.742518	-8.53922271729	20.4040699005	-0.936767578125	12.3477087021	4.48162841797	145.588722283	1.0
1982.0	2.0	6092.0	46.0	-40.907257	60.798237	3.603101	-8.32680511475	18.70885849	-0.672790527344	8.61897373199	5.31130981445	135.548690539	1.0
1982.0	2.0	6092.0	47.0	-39.916779	61.318569	4.577593	-7.30228515625	19.7904891968	-0.717407226562	8.27514743805	4.85430908203	116.403944418	1.0
1982.0	2.0	6092.0	48.0	-39.504517	61.659824	7.177975	-6.44928833008	22.6718616486	-0.552368164062	11.4843015671	7.82992553711	114.319854476	1.0
1982.0	2.0	6092.0	49.0	-39.068665	61.844067	7.751107	-5.1528515625	25.7686195374	-0.472900390625	12.0018520355	8.49859619141	129.17109243	1.0
1982.0	2.0	6092.0	50.0	-38.117981	62.42466	6.573011	-4.44557006836	29.4179286957	-0.594177246094	9.07208347321	9.60821533203	125.143355933	1.0
1982.0	2.0	6092.0	51.0	-36.505096	63.418083	6.131127	-5.76840209961	30.3845539093	-0.606262207031	6.49789857864	7.71792602539	112.65382573	1.0
1982.0	2.0	6111.0	35.0	-36.379211	51.065582	3.919783	-2.85698981034	36.2972259521	-0.136535644531	4.25549221039	11.525177002	51.1658399385	0.0
1982.0	2.0	6111.0	36.0	-31.642517	52.192596	4.991482	-3.47193185907	34.4693183899	-0.197509765625	5.29773950577	9.60635375977	62.3934588292	0.0
1982.0	2.0	6111.0	37.0	-28.910248	54.886387	7.673581	-3.95925260845	35.8106803894	-0.614379882812	6.65772390366	9.80740356445	65.5458826317	0.0
1982.0	2.0	6111.0	38.0	-27.755676	57.514812	7.848643	-4.55337042558	26.5224647522	-0.476135253906	7.90108966827	9.19915771484	88.455523668	1.0
1982.0	2.0	6111.0	39.0	-29.317566	59.501671	5.084482	-5.34686279297	22.6646366119	-0.378723144531	6.36885261536	9.08081054688	103.736957255	0.0
1982.0	2.0	6111.0	40.0	-29.401093	60.323124	4.650588	-6.00237304688	16.7689533234	-0.494323730469	7.10852146149	9.3681640625	115.387475347	1.0
1982.0	2.0	6289.0	41.0	-21.835602	59.763737	5.935729	-5.77517539576	23.8387699127	-0.682739257812	9.52160167694	9.91174316406	147.385130892	1.0
1982.0	2.0	6875.0	42.0	-16.943359	60.810406	4.996208	-6.17311645508	28.5334815979	-0.614074707031	8.21740055084	8.62487792969	145.928490134	1.0
1982.0	2.0	6875.0	43.0	-16.41983	62.314163	4.807129	-7.69481689453	21.2807865143	-0.494567871094	6.9832406044	7.45330810547	112.3886329	1.0
1982.0	2.0	6929.0	51.0	-46.597992	61.044205	6.243958	-3.52531263563	24.9469070435	-0.559875488281	8.86732292175	10.5939941406	119.320355768	0.0
1982.0	2.0	6929.0	52.0	-40.98819	60.648178	7.528278	-5.14266357422	31.4032173157	-0.9189453125	9.59007453918	12.1075439453	133.966310277	0.0
1982.0	2.0	6929.0	53.0	-38.68811	60.805664	6.608753	-5.45967285156	26.8990535736	-0.911437988281	9.78684997559	10.2339477539	135.255768742	1.0
1982.0	2.0	6929.0	54.0	-37.31723	61.036682	5.504672	-4.59995361328	24.1318244934	-0.669067382812	9.01233291626	9.74914550781	141.108235171	1.0
1982.0	2.0	6929.0	55.0	-35.110474	61.994614	4.448317	-4.40753295898	20.0596446991	-0.521362304688	8.79862976074	8.20788574219	117.503621576	1.0
1982.0	2.0	6929.0	56.0	-32.925598	63.532505	4.551854	-2.78424682617	21.0564308167	-0.336547851562	7.16699457169	8.33349609375	90.8695275673	0.0
1982.0	2.0	6929.0	57.0	-29.427643	64.559624	6.061954	-3.45530883789	19.9870586395	-0.249450683594	5.52553606033	7.44882202148	108.124226182	0.0
1982.0	2.0	6929.0	58.0	-27.135651	65.234673	5.587098	-11.2616027832	35.2298126221	-0.303039550781	4.64305973053	5.23788452148	109.932864732	0.0
1982.0	2.0	6929.0	59.0	-24.289856	65.514458	4.2366	-22.0563451594	43.1069335938	-0.104248046875	5.02206087112	2.8542175293	84.9638963507	0.0
1982.0	2.0	6929.0	60.0	-26.882141	66.005951	3.520175	-21.3469042969	45.8076515198	-0.098876953125	7.44389724731	-0.54248046875	122.694976645	0.0
1982.0	2.0	7445.0	74.0	-145.730774	57.167484	3.562537	-3.75913921155	19.776889801	-0.285949707031	15.5679540634	12.2539978027	89.9662452139	0.0
1982.0	2.0	7445.0	75.0	-144.642807	58.072361	4.155513	0.280869333368	13.2943944931	-0.342407226562	18.1315174103	11.2832336426	96.4156326893	0.0
1982.0	2.0	7445.0	76.0	-144.60939	58.397499	4.604529	1.69222701223	12.5598449707	-0.391540527344	17.4163303375	11.6383056641	111.661436401	0.0
1982.0	2.0	7445.0	77.0	-146.49794	58.839855	3.906797	1.57184159128	8.77948093414	-0.717529296875	19.3637523651	10.1275024414	144.546571881	1.0
1982.0	2.0	7445.0	78.0	-147.280853	58.673027	5.406512	0.843589381168	6.34868955612	-1.109375	21.2199954987	10.8283996582	160.326891169	1.0
1982.0	2.0	7445.0	79.0	-146.602142	58.255692	5.775949	0.633064671567	5.86808681488	-0.89453125	21.9262218475	8.10345458984	155.942021555	1.0
1982.0	2.0	7445.0	80.0	-144.529373	57.654022	4.625618	-0.120778937089	5.94852733612	-0.361389160156	18.5955448151	7.97381591797	134.793454667	0.0
1982.0	2.0	7862.0	89.0	-152.770981	46.307785	3.409659	-24.2321589543	45.1596298218	-0.161254882812	8.80281543732	-1.00665283203	88.2506742537	0.0
1982.0	2.0	7862.0	90.0	-149.274307	46.563908	3.635757	-22.8580909142	42.6401481628	-0.269958496094	9.08110618591	0.892547607422	77.5699687618	0.0
1982.0	2.0	7862.0	91.0	-145.557053	46.67651	4.393849	-21.4114520733	40.7326622009	-0.329406738281	9.37967777252	0.457458496094	65.8216299206	0.0
1982.0	2.0	7862.0	92.0	-141.816315	46.936497	3.767471	-20.4510615422	38.8036003113	-0.498352050781	8.03754901886	1.00466918945	48.9301842771	0.0
1982.0	2.0	7862.0	93.0	-137.421814	47.273193	4.057756	-19.3294466459	38.6335144043	-0.71337890625	6.92424631119	1.79272460938	nan	0.0
1982.0	2.0	7862.0	94.0	-132.167358	48.174114	3.813962	-17.2875507061	38.4574394226	-0.546569824219	6.58622694016	2.61535644531	72.2196892943	0.0
1982.0	2.0	7862.0	95.0	-130.046448	49.879456	8.165627	-16.7802493447	33.6838111877	-1.29852294922	15.4095087051	1.48678588867	94.8564624483	0.0
1982.0	2.0	7862.0	96.0	-132.31076	52.389957	6.769318	-13.6923217773	29.6162071228	-0.457580566406	17.6313705444	5.00054931641	111.760125065	0.0
1982.0	2.0	7862.0	97.0	-132.795929	53.634403	5.799042	-9.47842407227	25.0489940643	-0.360656738281	20.6545543671	5.1142578125	98.4303386396	0.0
1982.0	2.0	7862.0	98.0	-133.742691	54.511612	5.271911	-7.37640719944	22.5453910828	-0.542236328125	17.1978645325	6.17861938477	96.3336012852	1.0
1982.0	2.0	7862.0	99.0	-137.083038	56.064178	5.771403	-7.20354260896	22.7760505676	-0.240661621094	18.2881450653	6.71517944336	110.778889528	0.0
1982.0	2.0	8034.0	88.0	-36.245636	62.577271	6.466621	-12.8953869629	18.8065643311	-0.507507324219	7.73723649979	7.03091430664	112.776928962	0.0
1982.0	2.0	8034.0	89.0	-36.826691	62.288651	6.465991	-12.8772729492	17.5421581268	-0.406066894531	8.86076164246	4.88690185547	119.207269764	0.0
1982.0	2.0	8034.0	90.0	-37.001007	60.319756	6.212609	-12.068314209	16.2050991058	-0.536804199219	7.99370336533	5.08084106445	104.456054641	0.0
1982.0	2.0	8034.0	91.0	-34.972412	58.159958	4.255404	-9.05360492907	16.5735435486	-0.410400390625	7.45654535294	5.84057617188	82.8896524549	1.0
1982.0	2.0	8034.0	92.0	-29.849396	56.268055	4.215898	-7.42543431332	19.7172012329	-0.263244628906	8.02383136749	8.03601074219	68.285117564	0.0
1982.0	2.0	8034.0	93.0	-26.144775	54.257477	4.137809	-8.9955717388	28.622877121	-0.100463867188	4.50209856033	8.96841430664	70.0649221788	0.0
1982.0	2.0	8133.0	92.0	-132.460526	51.745552	3.383259	-7.77922459653	33.4327354431	-0.311584472656	7.39576148987	5.24264526367	118.779678697	0.0
1982.0	2.0	8133.0	93.0	-132.095551	52.266476	4.85836	-7.3259563446	30.2277965546	-0.294494628906	13.9812574387	5.38909912109	122.854869036	0.0
1982.0	2.0	8133.0	94.0	-132.716309	53.065994	4.996819	-8.17163085938	34.4976615906	-0.444702148438	18.5756912231	6.70022583008	124.312064993	0.0
1982.0	2.0	8133.0	95.0	-133.553162	52.911373	4.539632	-9.26217651367	30.8021774292	-0.467224121094	22.3446788788	5.5517578125	119.113269043	1.0
1982.0	2.0	8171.0	94.0	-22.512756	59.376385	6.389441	-8.36366994757	27.0396347046	-0.683410644531	8.23967933655	6.3811340332	126.734109754	1.0
1982.0	2.0	8171.0	95.0	-19.322601	60.076588	7.212943	-10.4943261719	33.480506897	-0.782470703125	7.77410364151	6.79675292969	120.561886544	0.0
1982.0	2.0	8171.0	96.0	-18.34317	60.647465	5.809907	-11.099876709	34.8979072571	-0.552124023438	6.25321054459	6.39346313477	111.011252636	0.0
1982.0	2.0	8171.0	97.0	-18.46991	61.06974	5.780892	-8.76875610352	35.1311378479	-0.453369140625	3.36391735077	7.23529052734	136.828470473	0.0
1982.0	2.0	8171.0	98.0	-17.998352	61.285629	6.572508	-8.55410400391	34.523223877	-0.514526367188	4.60096406937	6.78668212891	129.981297311	0.0
1982.0	2.0	8171.0	99.0	-14.518005	61.415379	5.083481	-12.1392675781	39.0190238953	-0.295959472656	5.48286437988	5.82263183594	112.87418887	0.0
1982.0	2.0	8193.0	94.0	16.885508	70.439423	3.105	-8.72046784432	15.8744707108	-0.544982910156	5.52642440796	4.05407714844	101.327025282	1.0
1982.0	2.0	8193.0	95.0	24.649723	69.523834	3.358734	nan	17.03058815	-0.240478515625	5.35483551025	3.73837280273	72.218577323	0.0
1982.0	2.0	8275.0	97.0	-64.847443	38.94022	2.559394	-21.1476158729	57.8014984131	0.020751953125	9.61932754517	7.67782592773	10.7685306478	0.0
1982.0	2.0	8275.0	98.0	-60.275513	38.288074	5.200775	-17.694157527	56.7122879028	-0.0899658203125	10.0039768219	8.94482421875	33.4253811865	0.0
1982.0	2.0	8275.0	99.0	-56.007538	39.433819	6.689812	-18.4898775541	63.4454307556	-0.784851074219	12.1936511993	9.18209838867	55.8834959669	0.0
1982.0	2.0	8275.0	100.0	-50.073212	42.002518	11.11079	-23.5950692984	62.7699012756	-1.43804931641	18.7628688812	3.50042724609	67.1671146441	0.0
1982.0	2.0	8275.0	101.0	-44.887878	45.464062	11.60873	-23.8295828012	63.4892845154	-2.13543701172	16.5677070618	-2.18054199219	57.7052178244	0.0
1982.0	2.0	8275.0	102.0	-41.496277	49.752796	12.34344	-18.6685614335	59.3161354065	-2.14410400391	13.5656547546	5.55526733398	80.3843405042	0.0
1982.0	2.0	8275.0	103.0	-40.177551	53.261372	18.12477	-16.1173561498	34.3089790344	-3.09942626953	13.7075138092	6.75869750977	125.75118372	0.0
1982.0	2.0	8275.0	104.0	-39.377563	55.30616	15.51977	-12.5181033486	34.5317153931	-2.13494873047	10.6412277222	5.06240844727	157.956260645	0.0
1982.0	2.0	8275.0	105.0	-38.819733	56.885086	12.46064	-10.2204140111	33.0299415588	-1.20373535156	6.90696907043	4.7951965332	157.009704741	0.0
1982.0	2.0	8275.0	106.0	-39.627106	57.998764	10.89581	-8.55322265625	34.2695884705	-1.12335205078	8.12574481964	4.93942260742	143.596531794	0.0
1982.0	2.0	8275.0	107.0	-40.507019	58.097115	11.57351	-7.67404335424	37.4612960815	-0.886352539062	8.20930957794	4.00619506836	144.971389656	0.0
1982.0	2.0	8275.0	108.0	-39.823914	56.670376	8.558758	-6.834342555	33.771484375	-0.869873046875	7.50487804413	4.50216674805	149.566046248	0.0
1982.0	2.0	8275.0	109.0	-37.201813	55.921951	8.041449	-7.17457821495	34.2863235474	-0.756103515625	4.12206888199	6.15048217773	148.386340208	0.0
1982.0	2.0	8275.0	110.0	-34.51593	56.049431	7.479658	-6.63545789217	32.5566329956	-0.609375	4.46743535995	6.13397216797	153.619335982	0.0
1982.0	2.0	8275.0	111.0	-31.285889	56.643387	6.717649	-7.39340531199	31.1626720428	-0.820617675781	3.07677698135	6.88723754883	116.083159913	1.0
1982.0	2.0	8946.0	93.0	140.764069	46.29105	4.290447	-6.44809664213	19.5477924347	-0.323913574219	3.91024279594	6.90655517578	94.8570844012	0.0
1982.0	2.0	8946.0	94.0	140.691193	46.26506	6.231516	-3.71113703801	19.6357746124	-0.620178222656	4.66379451752	8.03964233398	138.459493333	1.0
1982.0	2.0	8946.0	95.0	140.601364	46.042263	4.601309	-1.40934870793	39.1133460999	-0.830078125	3.98788785934	8.34289550781	135.094624562	0.0
1982.0	2.0	8963.0	104.0	-136.244858	53.225147	8.598417	-10.6752335398	45.3141937256	-0.889099121094	22.2754459381	5.70205688477	110.183266587	0.0
1982.0	2.0	8963.0	105.0	-136.604675	53.058205	10.83762	-8.34318944028	40.072013855	-1.03332519531	18.8833961487	6.43627929688	131.948143787	0.0
1982.0	2.0	8963.0	106.0	-136.93396	53.26189	11.30536	-7.4290964227	27.1466255188	-0.845520019531	21.6037693024	5.49673461914	161.778052618	1.0
1982.0	2.0	8963.0	107.0	-136.670776	53.599762	10.35198	-7.95813630757	22.5655212402	-0.985534667969	19.9939556122	5.17608642578	162.215285733	1.0
1982.0	2.0	8963.0	108.0	-136.8862	54.160061	10.55405	-8.56570916427	23.2620563507	-0.660949707031	15.0489940643	5.67697143555	163.105108722	1.0
1982.0	2.0	8963.0	109.0	-137.585754	54.864681	8.997349	-9.73217130962	24.5832023621	-0.735778808594	16.0837001801	4.72998046875	137.654691653	1.0
1982.0	2.0	8963.0	110.0	-140.15419	55.569145	6.891211	-12.092513235	35.6080970764	-0.49951171875	16.9632110596	3.78427124023	128.46563676	0.0
1982.0	2.0	8963.0	111.0	-143.717407	55.263485	5.824895	-16.6943150571	41.8978118896	-0.267517089844	12.007060051	2.49002075195	129.762075689	0.0
1982.0	3.0	8734.0	1.0	-36.168823	62.980972	6.220188	-8.44394775391	34.7323150635	-0.456481933594	6.32348966599	5.26519775391	166.030849848	0.0
1982.0	3.0	8734.0	2.0	-36.98819	62.436974	5.026329	-8.70119750977	33.5358390808	-0.316528320312	5.47745656967	3.23913574219	167.822273519	0.0
1982.0	3.0	8734.0	3.0	-36.969452	61.739578	4.088506	-8.69014404297	31.3342933655	-0.354675292969	5.44530582428	2.51580810547	159.771061505	0.0
1982.0	3.0	8734.0	4.0	-36.740753	61.288311	4.126554	-8.99692260742	31.3237457275	-0.43408203125	5.43016195297	3.22055053711	158.886327066	0.0
1982.0	3.0	8734.0	5.0	-36.424164	60.680214	5.397079	-9.91027587891	27.6419467926	-0.482788085938	4.6666469574	3.29525756836	137.601691268	1.0
1982.0	3.0	8734.0	6.0	-36.855927	60.177223	7.038646	-9.83133911133	27.4459877014	-0.759948730469	5.38571453094	3.4919128418	129.876689453	1.0
1982.0	3.0	8734.0	7.0	-37.231262	59.82439	8.021594	-10.9029348273	28.5045223236	-0.717102050781	6.25660324097	2.70559692383	136.141938143	0.0
