year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
1985.0	2.0	8070.0	85.0	-17.180328	62.864597	7.067201	-10.1344951283	30.2085323334	-0.791809082031	8.7540178299	7.41909790039	106.245882687	1.0
1985.0	2.0	8095.0	86.0	-41.703949	47.660118	3.483234	-20.1964393029	65.6624298096	-0.367004394531	10.4711894989	7.64120483398	121.48075852	0.0
1985.0	2.0	8095.0	87.0	-40.487396	47.015511	7.007426	-9.00308931791	24.2748641968	-0.603210449219	10.7371330261	13.2623596191	140.997409873	1.0
1985.0	2.0	8095.0	88.0	-37.860352	46.332115	8.56778	-5.12181443434	26.281419754	-0.624938964844	10.2285070419	13.5463256836	148.496059229	1.0
1985.0	2.0	8095.0	89.0	-34.67746	45.732716	6.836002	-6.45889282227	27.2233829498	-0.499877929688	11.0245389938	10.7991027832	nan	1.0
1985.0	2.0	8095.0	90.0	-30.929047	46.105232	5.139391	-6.78036499023	26.7916812897	-0.442565917969	12.059179306	9.34652709961	81.8967801392	1.0
1985.0	2.0	8095.0	91.0	-27.88913	47.038441	3.951757	-8.74522047776	28.6304740906	-0.253967285156	9.75919914246	8.37063598633	79.0829294629	0.0
1985.0	2.0	8095.0	92.0	-25.278351	46.284542	2.908939	-13.2707754282	32.57629776	-0.123840332031	7.79290485382	7.96627807617	65.7047343246	0.0
1985.0	2.0	8231.0	62.0	35.982487	71.412575	5.286807	-0.764953613281	25.8194904327	-0.704345703125	5.85181522369	8.55801391602	50.7071185525	1.0
1985.0	2.0	8231.0	63.0	45.169056	71.297279	5.618671	-4.53109436035	25.9148635864	-0.133605957031	6.17152404785	11.2090759277	34.0421860309	0.0
1985.0	2.0	8231.0	64.0	55.540554	71.034805	5.185585	nan	23.1481189728	-0.454772949219	4.96430635452	nan	48.9388906369	0.0
1985.0	2.0	8231.0	65.0	64.487968	71.564484	4.916979	nan	17.7812156677	-0.441223144531	3.97508025169	nan	75.619122181	0.0
1985.0	2.0	8231.0	66.0	72.016914	72.298935	4.31656	nan	14.8770074844	-0.407653808594	3.91816020012	nan	91.3467639045	0.0
1985.0	2.0	8231.0	67.0	75.991364	73.477333	4.397567	nan	12.3370161057	-0.667907714844	4.5186958313	nan	62.9412637525	0.0
1985.0	2.0	8321.0	82.0	38.321049	43.174129	6.547595	-0.0425461989183	31.189666748	-0.458129882812	7.13982963562	10.7397155762	117.356416989	1.0
1985.0	2.0	8321.0	83.0	38.71735	42.975071	5.898824	-0.149092454177	39.2677230835	-0.512756347656	3.83815121651	10.1455078125	142.61377819	0.0
1985.0	2.0	8321.0	84.0	39.11932	42.632076	5.850404	0.390777587891	36.7536392212	-0.340698242188	3.62551879883	10.4518432617	150.387227098	0.0
1985.0	2.0	8321.0	85.0	40.078606	42.331963	4.871947	-1.96934861403	54.3351249695	-0.420532226562	5.32043886185	10.4541931152	125.552464522	0.0
1985.0	2.0	8659.0	97.0	172.441681	46.124702	3.374369	-11.8133427547	36.2464370728	-0.512756347656	5.58245944977	1.98083496094	96.0736607103	0.0
1985.0	2.0	8659.0	98.0	171.637436	46.666378	4.795334	-10.6119196965	31.7922267914	-0.44921875	4.38044643402	2.81234741211	127.141926232	0.0
1985.0	2.0	8659.0	99.0	172.527756	46.988209	5.557377	-10.3554171049	25.1574783325	-0.392883300781	4.77907752991	2.98275756836	134.119605502	0.0
1985.0	2.0	8659.0	100.0	173.051575	46.399857	5.386759	-9.53953669621	18.5900802612	-0.424682617188	3.9372947216	2.9303894043	140.942378391	1.0
1985.0	2.0	8659.0	101.0	175.49678	45.728081	5.342552	-9.54437021109	21.5358276367	-0.335083007812	3.11015033722	4.23220825195	129.147552405	0.0
1985.0	2.0	8659.0	102.0	178.657394	46.26379	4.140007	-10.1403691218	22.9573173523	-0.361938476562	2.57666063309	3.44830322266	117.492497164	0.0
1985.0	2.0	8659.0	103.0	-177.888245	47.466721	3.189209	-10.9494253305	26.1277313232	-0.274963378906	2.61061286926	2.95596313477	90.1000248584	0.0
1985.0	2.0	8659.0	104.0	-174.917603	48.714233	3.132456	-11.6426263106	27.2850170135	-0.248291015625	3.32854795456	2.40255737305	52.6405246487	0.0
1985.0	2.0	9294.0	96.0	155.860931	53.646194	4.036787	-13.1246425084	49.3575897217	-0.324829101562	4.10593605042	0.573608398438	132.900392843	0.0
1985.0	2.0	9294.0	97.0	155.138474	53.980877	3.911895	-11.5196899414	51.3817253113	-0.166931152344	4.56125688553	0.207458496094	138.367184863	0.0
1985.0	2.0	9294.0	98.0	154.864426	54.165001	3.446078	-12.4790649414	47.816318512	-0.172485351562	4.25778722763	0.757232666016	129.554022416	0.0
1985.0	2.0	9294.0	99.0	155.96756	55.142807	3.466743	-16.7182617188	39.3233032227	-0.118408203125	4.05526542664	-1.41488647461	91.674008156	0.0
1985.0	2.0	9294.0	100.0	157.170807	55.12207	4.036302	nan	40.6312332153	0.0418701171875	3.57620978355	-3.41680908203	59.0339826403	0.0
1985.0	2.0	9294.0	101.0	157.861328	54.656784	5.40264	nan	38.0568313599	-0.04736328125	3.95663976669	-1.53271484375	47.2819795483	0.0
1985.0	2.0	9294.0	102.0	158.138855	54.057167	5.496804	nan	33.1946868896	0.0805053710938	4.82448387146	-0.315765380859	44.9763673643	0.0
1985.0	2.0	9294.0	103.0	158.887299	53.589935	5.551695	-14.4523925781	32.7432136536	-0.248779296875	5.67106580734	1.53631591797	32.3494775824	0.0
1985.0	2.0	9294.0	104.0	159.922897	53.133087	5.529619	-12.7513237	28.8907871246	-0.336608886719	5.47791624069	3.38049316406	35.1778076355	0.0
1985.0	2.0	9294.0	105.0	162.490616	53.082897	6.5611	-8.92500867342	29.0754127502	-0.327758789062	6.7158408165	4.82952880859	63.9269748132	0.0
1985.0	2.0	9294.0	106.0	165.627914	53.902351	10.22056	-6.3524973016	31.0846652985	-0.892028808594	7.83980035782	5.37463378906	94.6277043632	1.0
1985.0	2.0	9294.0	107.0	168.165466	54.980068	9.725101	-5.74578696803	31.7247619629	-1.26135253906	9.23422241211	5.90069580078	90.5677395529	0.0
1985.0	2.0	9294.0	108.0	170.831482	56.74189	8.183984	-5.90840389854	38.8039169312	-1.20654296875	9.50460910797	5.01208496094	83.3333778531	0.0
1985.0	2.0	9294.0	109.0	172.849594	59.061527	5.917905	-5.57488531815	35.5345840454	-0.643188476562	7.34193706512	2.60012817383	66.9015796576	0.0
1985.0	2.0	9294.0	110.0	174.351456	61.18605	3.821223	-6.35942295619	35.5864562988	-0.874450683594	9.1565656662	3.18646240234	58.0472300881	0.0
1985.0	2.0	9294.0	111.0	176.315201	62.758682	2.786515	nan	29.1388187408	0.263122558594	10.167098999	2.12646484375	54.4706861512	0.0
1985.0	3.0	9126.0	2.0	174.010971	52.041065	3.201019	-4.50533575761	23.0200157166	-0.300354003906	3.59616827965	6.48886108398	62.8219226036	0.0
1985.0	3.0	9126.0	3.0	175.852692	52.533844	4.423767	-4.66925209447	27.8132305145	-0.258972167969	3.14911222458	6.62924194336	50.3893000181	0.0
1985.0	3.0	9126.0	4.0	178.235687	53.729008	5.441895	-6.02297652395	28.3666973114	-0.424377441406	3.09098172188	6.17376708984	42.0999446987	1.0
1985.0	3.0	9126.0	5.0	-179.715683	54.712952	3.613817	-7.77160323294	33.2232551575	-0.209228515625	3.16131901741	3.61657714844	45.0833152884	0.0
1985.0	3.0	9156.0	3.0	165.344299	55.398033	3.149848	-5.61894467002	23.9145355225	-0.214599609375	4.18045282364	6.8239440918	38.6548525333	0.0
1985.0	3.0	9156.0	4.0	168.135208	56.561321	4.464844	-4.9151354338	23.0099868774	-0.305786132812	5.27631950378	7.16091918945	49.5883463797	0.0
1985.0	3.0	9156.0	5.0	170.531769	58.125668	6.926965	-4.99545769942	25.2721233368	-0.913330078125	6.56186056137	6.53311157227	66.5730162406	1.0
1985.0	3.0	9156.0	6.0	174.118073	60.196873	7.71443	-3.7358203125	23.4306659698	-1.8046875	8.08426475525	6.33758544922	71.0517115027	0.0
1985.0	3.0	9156.0	7.0	177.717972	62.440754	10.53533	-4.31604003906	22.0117492676	-1.56945800781	10.2624235153	7.00457763672	62.9641543793	0.0
1985.0	3.0	9156.0	8.0	-179.039062	64.356598	9.445989	nan	17.118976593	-1.17858886719	8.88067817688	nan	85.5464747654	0.0
1985.0	3.0	9156.0	9.0	-178.088699	66.257767	4.854103	nan	15.4867391586	-0.895568847656	5.78200721741	nan	82.9750686564	0.0
1985.0	3.0	9240.0	6.0	-158.431992	50.843483	3.51499	-29.1337183902	77.70652771	-0.477355957031	8.53706645966	-5.04440307617	24.2912526991	0.0
1985.0	3.0	9240.0	7.0	-155.310043	52.82156	7.438222	-28.7785773026	60.2205505371	-1.24285888672	8.0544462204	-4.42749023438	84.1434030919	0.0
1985.0	3.0	9240.0	8.0	-150.787186	54.266853	11.71262	-25.0434907612	49.5176734924	-1.66845703125	8.08982944489	-3.01983642578	91.9896943287	0.0
1985.0	3.0	9240.0	9.0	-145.159851	54.950371	10.52907	-19.1918094033	40.1031036377	-1.68621826172	7.82550048828	-0.963836669922	95.0376465049	0.0
1985.0	3.0	9240.0	10.0	-140.594543	55.703156	9.287374	-15.732481304	32.381893158	-1.00396728516	8.63636779785	1.69589233398	138.721338557	0.0
1985.0	3.0	9240.0	11.0	-138.087189	54.423836	7.842936	-13.9109224018	26.5644721985	-0.691284179688	7.75154161453	3.40744018555	125.998940559	0.0
1985.0	3.0	9240.0	12.0	-135.089935	52.491104	8.043548	-12.4990009509	26.1020317078	-0.801330566406	5.48237752914	3.55502319336	101.902255011	0.0
1985.0	3.0	9240.0	13.0	-132.701294	50.877296	7.147144	-10.5003597862	23.3742656708	-0.644226074219	4.01079559326	5.58505249023	129.550488392	0.0
1985.0	3.0	9240.0	14.0	-129.94899	48.847355	6.33963	-9.46391697934	21.6339378357	-0.749694824219	3.9370868206	6.7451171875	135.251507739	1.0
1985.0	3.0	9240.0	15.0	-128.005493	48.249138	6.689648	-9.48398790861	30.5466384888	-0.659057617188	3.62797117233	7.33514404297	130.440872761	1.0
1985.0	3.0	9240.0	16.0	-127.160828	48.115196	7.133893	-9.12426053561	22.6520423889	-0.520202636719	2.46860003471	6.90902709961	140.704660864	1.0
1985.0	3.0	9240.0	17.0	-127.389221	48.115665	6.0254	-8.74853985126	21.8875808716	-0.371276855469	3.39372038841	5.93188476562	148.766995511	0.0
1985.0	3.0	9240.0	18.0	-127.266785	48.133102	5.504909	-8.58604783278	29.8099536896	-0.335205078125	4.81794309616	5.95526123047	142.666192665	0.0
1985.0	3.0	9240.0	19.0	-127.64476	48.40826	4.710739	-8.07520173725	39.5486373901	-0.426818847656	4.69690847397	5.04547119141	132.054053563	0.0
1985.0	3.0	9240.0	20.0	-128.018265	48.45179	3.733173	-8.36321057771	35.2947158813	-0.403259277344	4.01185560226	5.34295654297	128.113696466	0.0
1985.0	3.0	9240.0	21.0	-127.57045	47.509563	3.74027	-7.52290696364	64.9672012329	-0.165710449219	3.73407196999	5.99060058594	149.092340615	0.0
1985.0	3.0	9240.0	22.0	-127.18985	47.673908	3.644552	-7.81844153771	64.7711257935	-0.163024902344	4.44264507294	6.40231323242	146.530672992	0.0
1985.0	3.0	10197.0	31.0	144.501007	42.733822	4.709069	-37.2161193848	90.9630432129	-0.480529785156	8.0813741684	-15.8951721191	37.0876726621	0.0
1985.0	3.0	10197.0	32.0	148.972443	44.573231	5.521931	-34.6547499437	84.0706329346	-0.542907714844	8.26527118683	-12.0487060547	55.2931458253	0.0
1985.0	3.0	10197.0	33.0	154.280518	46.158337	5.652549	-34.1531958947	80.3938140869	-0.524230957031	7.55652713776	-10.0466003418	68.7392926899	0.0
1985.0	3.0	10197.0	34.0	157.90152	48.503376	8.115911	-30.6299245734	75.2105255127	-0.796691894531	8.48289966583	-5.53793334961	84.4292598979	0.0
1985.0	3.0	10197.0	35.0	158.808792	49.926201	10.34028	-23.5012544331	39.4175949097	-1.31774902344	9.08665370941	-2.44509887695	110.501167706	0.0
1985.0	3.0	10197.0	36.0	161.125839	50.826504	12.04365	-18.8760359915	25.6767730713	-1.58050537109	7.34352827072	-0.5302734375	137.542911592	0.0
1985.0	3.0	10197.0	37.0	163.465332	51.609818	12.46014	-16.2060514751	28.4693260193	-1.38800048828	6.09728717804	2.00888061523	152.787995205	0.0
1985.0	3.0	10197.0	38.0	165.757889	52.4002	12.15446	-13.2288818359	26.4007701874	-1.41070556641	6.80991792679	3.56018066406	154.475142396	0.0
1985.0	3.0	10197.0	39.0	168.583023	52.415318	9.484533	-12.0502431769	27.8434085846	-0.916687011719	6.88802623749	3.7805480957	136.007984895	0.0
1985.0	3.0	10197.0	40.0	173.210754	52.058456	6.753444	-10.095651727	24.9397735596	-0.896301269531	7.10481262207	4.17028808594	142.147875331	0.0
1985.0	3.0	10197.0	41.0	178.729263	52.598446	7.215732	-8.87746344672	22.1841373444	-0.47314453125	7.19550180435	4.36260986328	139.039728939	1.0
1985.0	3.0	10197.0	42.0	-176.492157	53.537224	6.63058	-7.58668277138	20.7277889252	-0.681945800781	6.5029540062	3.98910522461	127.337927495	1.0
1985.0	3.0	10197.0	43.0	-172.880829	55.680927	4.092437	-6.89561542712	19.4284534454	-0.530944824219	5.25594329834	4.13790893555	107.963555147	1.0
1985.0	3.0	10197.0	44.0	-170.697311	57.392029	4.084077	-8.73870207134	16.5498447418	-0.554504394531	4.73845720291	3.48489379883	135.200182823	1.0
1985.0	3.0	10197.0	45.0	-169.088837	58.155731	5.413737	-10.037578382	15.3004570007	-0.702819824219	5.34355068207	3.18936157227	151.571853076	1.0
1985.0	3.0	10197.0	46.0	-167.202713	58.498158	6.054362	-10.2437591553	16.6955814362	-0.573852539062	4.5159740448	2.60122680664	138.889674398	0.0
1985.0	3.0	10197.0	47.0	-164.51268	58.884518	6.98524	-10.2658691406	17.2482776642	-0.442565917969	5.10274076462	1.44146728516	140.418802793	0.0
1985.0	3.0	10197.0	48.0	-163.025116	59.896164	6.448438	nan	20.2742042542	-0.487854003906	5.39351463318	-0.834594726562	131.14390869	0.0
1985.0	3.0	10197.0	49.0	-161.645721	61.79652	6.275426	nan	17.2973155975	-0.256652832031	4.67028093338	nan	116.579879702	0.0
1985.0	3.0	10216.0	32.0	141.675369	50.791439	4.807014	nan	21.3099689484	-0.603576660156	4.48076629639	nan	119.311322661	0.0
1985.0	3.0	10216.0	33.0	143.201782	50.397957	5.945497	nan	20.7288570404	-0.647583007812	4.46417093277	nan	141.429769939	0.0
1985.0	3.0	10216.0	34.0	146.058487	50.125885	5.377015	nan	18.9605388641	-0.652160644531	5.45628261566	0.632720947266	147.401305211	0.0
1985.0	3.0	10216.0	35.0	147.309082	49.599346	7.516555	-11.7597351074	19.9176807404	-1.04248046875	5.87467050552	2.19543457031	161.461733516	0.0
1985.0	3.0	10216.0	36.0	148.59549	48.639938	8.178229	-8.57776955997	21.3277626038	-1.20275878906	4.86028766632	3.1731262207	153.844591045	0.0
1985.0	3.0	10216.0	37.0	151.246597	47.633434	4.840014	-6.68541071965	21.961517334	-0.752868652344	3.71549654007	2.93014526367	139.068896085	1.0
1985.0	3.0	10216.0	38.0	156.774384	46.803337	4.696857	-7.39347252479	20.5207118988	-0.300659179688	2.80882096291	4.90194702148	111.562603368	0.0
1985.0	3.0	10216.0	39.0	163.108139	45.828438	5.388149	-6.29426692082	27.19231987	-0.324096679688	3.1772210598	5.64401245117	86.3271840426	0.0
1985.0	3.0	10216.0	40.0	169.179337	45.131824	4.812792	-9.61772742638	35.5942611694	-0.12890625	2.19137167931	4.80020141602	71.5371464377	0.0
1985.0	3.0	10216.0	41.0	175.489395	45.333874	3.422132	-10.3219651442	39.6808013916	-0.0386352539062	2.33027172089	4.87194824219	53.9415238515	0.0
1985.0	3.0	10694.0	40.0	3.14344	78.539116	3.2782	-8.90696100603	11.7727766037	-0.408569335938	5.21191501617	0.479858398438	136.852882491	0.0
1985.0	3.0	10694.0	41.0	7.771835	77.982124	3.712328	-7.34393250708	15.7162036896	-0.428649902344	5.40523481369	1.54718017578	122.677294255	1.0
1985.0	3.0	10694.0	42.0	7.140717	77.482826	4.208329	-8.43795716529	14.9921693802	-0.242370605469	6.97176170349	2.72543334961	121.39060393	0.0
1985.0	3.0	10694.0	43.0	7.473384	77.039818	4.570339	-10.0986504449	16.1830883026	-0.149475097656	5.62007665634	3.83795166016	109.460509492	0.0
1985.0	3.0	10694.0	44.0	8.069197	76.561729	4.552915	-11.4484320747	16.2921619415	-0.143371582031	6.13664484024	3.443359375	103.781097725	0.0
1985.0	3.0	10694.0	45.0	9.259713	76.127319	3.11022	-10.1611009386	17.7566051483	-0.150024414062	5.90235614777	3.28988647461	87.4955455669	0.0
1985.0	3.0	10704.0	40.0	138.955307	32.383911	3.381171	-27.2478215144	81.1884536743	-0.174194335938	6.93110370636	-1.25283813477	61.4963722127	0.0
1985.0	3.0	10704.0	41.0	141.145874	33.845238	4.997507	-28.2175316444	74.502243042	-0.373718261719	8.706615448	0.920562744141	59.4952616043	0.0
1985.0	3.0	10704.0	42.0	143.517776	35.818367	7.206025	-29.7473308857	80.106338501	-0.485900878906	11.4987640381	2.98620605469	61.4284173417	0.0
1985.0	3.0	10704.0	43.0	145.644562	37.958237	9.685968	-32.6348337027	70.265007019	-0.807983398438	14.0406637192	-3.98681640625	59.2596717125	0.0
1985.0	3.0	10704.0	44.0	150.3069	40.159325	9.84002	-34.1019897461	70.3896331787	-0.871276855469	15.9710960388	-7.04769897461	75.7717940333	0.0
1985.0	3.0	10704.0	45.0	154.877289	42.185955	11.15956	-35.6234295185	79.1563339233	-1.28302001953	14.4819278717	-7.81134033203	75.2502180451	0.0
1985.0	3.0	10704.0	46.0	159.888428	43.931629	10.00129	-35.311136099	80.8282470703	-1.4775390625	13.424618721	-5.41320800781	74.6972006963	0.0
1985.0	3.0	10704.0	47.0	165.48085	45.628368	10.49515	-33.9598083496	76.134262085	-1.19635009766	13.8809518814	-7.0	71.8819910469	0.0
1985.0	3.0	10704.0	48.0	171.362503	46.939648	8.662548	-31.7610637958	72.933807373	-1.13830566406	11.5232648849	-7.18856811523	69.7581967132	0.0
1985.0	3.0	10704.0	49.0	177.420609	48.252655	9.036273	-27.2792133532	70.1255874634	-1.25933837891	9.70831108093	-4.3193359375	86.1252088203	0.0
1985.0	3.0	10704.0	50.0	-177.564468	49.071335	7.843995	-21.1058140805	35.9507484436	-1.21258544922	8.99134540558	-2.68585205078	72.7138454774	0.0
1985.0	3.0	10704.0	51.0	-172.057419	49.886074	7.477389	-17.2137900905	26.8104801178	-1.71411132812	8.45013809204	0.266204833984	110.823206322	0.0
1985.0	3.0	10704.0	52.0	-166.692902	50.394821	6.423901	-15.754042776	24.5791797638	-0.850524902344	8.17651748657	0.656097412109	120.003248738	0.0
1985.0	3.0	10704.0	53.0	-161.884491	51.284035	4.383079	-14.3896532561	24.9951972961	-0.812194824219	4.20700931549	1.4423828125	118.142973362	0.0
1985.0	3.0	10704.0	54.0	-158.205856	53.407085	5.782945	-13.3129738256	22.9140129089	-0.83349609375	5.28724765778	2.10946655273	156.981599015	0.0
1985.0	3.0	10704.0	55.0	-156.223572	53.234917	6.008697	-12.5648337916	22.3141651154	-1.01214599609	4.50059366226	2.92181396484	133.453993141	0.0
1985.0	3.0	10704.0	56.0	-153.9095	53.292755	4.554502	-11.8515898052	24.5363826752	-0.532836914062	6.70306777954	2.41250610352	133.756638163	0.0
1985.0	3.0	10704.0	57.0	-152.694275	53.498005	4.552317	-11.4552805047	23.665933609	-0.557067871094	7.85912418365	2.77865600586	nan	0.0
1985.0	3.0	10704.0	58.0	-150.738556	53.624058	5.925642	-10.8366137053	20.9982509613	-0.645324707031	6.39222574234	2.73712158203	155.439042486	0.0
1985.0	3.0	10704.0	59.0	-148.991913	53.101219	6.893912	-10.2419369346	21.7775039673	-1.04156494141	5.58722877502	3.57794189453	157.623066919	0.0
1985.0	3.0	10704.0	60.0	-146.818085	52.636742	7.239603	-10.1001362048	21.8916034698	-0.899108886719	5.67610025406	4.9299621582	161.3815154	0.0
1985.0	3.0	10704.0	61.0	-143.974823	52.685261	7.300049	-9.72595054225	21.0013942719	-0.665649414062	7.41721105576	4.03518676758	154.337094336	1.0
1985.0	3.0	10704.0	62.0	-141.456253	51.968018	3.67623	-9.38744474712	20.0262641907	-0.142578125	8.19438362122	3.13137817383	142.778362256	0.0
1985.0	3.0	10725.0	41.0	171.002563	56.521965	5.374426	-10.8006431178	28.2509250641	-1.09729003906	9.60846138	1.66635131836	144.641993708	0.0
1985.0	3.0	10725.0	42.0	171.550827	56.083515	9.370831	-9.69509727076	27.6056118011	-1.16766357422	11.6475629807	2.56210327148	146.081072743	1.0
1985.0	3.0	10725.0	43.0	172.650452	56.105644	7.919222	-8.74110974764	28.5528526306	-1.14575195312	10.5221309662	5.46026611328	153.835269511	1.0
1985.0	3.0	10725.0	44.0	174.670395	55.649826	7.732069	-7.7371537058	26.5247707367	-1.07733154297	9.53978538513	8.32229614258	159.887435185	1.0
1985.0	3.0	10725.0	45.0	176.707764	55.051888	6.837283	-7.33841745477	26.4543571472	-1.16162109375	7.5143456459	8.13116455078	157.520262656	1.0
1985.0	3.0	10725.0	46.0	-179.79628	54.291832	5.103652	-6.77093987716	20.8221073151	-0.830383300781	5.58824253082	5.24237060547	133.738223341	1.0
1985.0	3.0	10725.0	47.0	-173.535553	53.82999	3.268572	-7.04081806384	21.6729698181	-0.432006835938	3.54602789879	5.13262939453	112.4388302	1.0
1985.0	3.0	11054.0	52.0	164.763687	55.42136	5.172701	-3.88795551501	19.9416065216	-0.308227539062	3.71782040596	4.87072753906	54.6969195319	0.0
1985.0	3.0	11054.0	53.0	167.748398	56.065483	7.007105	-6.49662379215	28.1220493317	-0.350219726562	4.79685354233	5.18249511719	67.257404957	0.0
1985.0	3.0	11054.0	54.0	171.334686	56.452789	6.600535	-5.96639050935	29.3779678345	-0.671081542969	4.86654758453	6.1432800293	79.3169104855	1.0
1985.0	3.0	11054.0	55.0	175.926834	56.651756	6.151629	-5.73259213096	33.7832870483	-0.331909179688	4.42170381546	6.9333190918	76.6715290707	0.0
1985.0	3.0	11054.0	56.0	-179.710922	57.387867	5.078521	-4.74897525185	30.2101268768	-0.418029785156	4.56399154663	6.65902709961	70.1498342592	1.0
1985.0	3.0	11054.0	57.0	-176.288818	58.143627	6.029162	-5.54442395662	24.928314209	-0.505493164062	4.37922906876	6.22030639648	87.4645581075	1.0
1985.0	3.0	11054.0	58.0	-173.233337	58.802521	6.241371	-6.55740186903	21.1229667664	-0.585693359375	4.85753250122	6.3581237793	106.3035419	0.0
1985.0	3.0	11054.0	59.0	-171.857849	59.717339	8.028753	-8.16215209961	20.2604808807	-0.699768066406	6.2522315979	5.98062133789	116.372204092	0.0
1985.0	3.0	11054.0	60.0	-170.899765	60.835148	7.658679	nan	18.6389923096	-1.20922851562	5.98705482483	2.89959716797	120.21467817	0.0
1985.0	3.0	11054.0	61.0	-171.276871	61.433388	6.002942	nan	16.4771461487	-1.32659912109	6.31159257889	nan	120.969404425	0.0
1985.0	3.0	11054.0	62.0	-171.910263	62.029655	4.144878	nan	12.7863864899	-1.13348388672	5.70843839645	nan	121.436247225	0.0
1985.0	3.0	11174.0	57.0	-3.900696	64.722466	3.688991	-5.78224731445	17.2421894073	-0.0677490234375	4.10580158234	7.75903320312	144.615836448	0.0
1985.0	3.0	11174.0	58.0	-4.674408	63.687347	4.657111	-4.88889892578	16.865234375	-0.411682128906	4.28829288483	8.73431396484	154.656960871	1.0
1985.0	3.0	11174.0	59.0	-4.815216	62.342102	7.440299	-3.55235351563	21.2246112823	-0.498352050781	4.69193840027	9.75677490234	140.604752912	1.0
1985.0	3.0	11174.0	60.0	-4.574066	60.996216	6.467085	-2.3703527832	23.7910041809	-0.458068847656	5.55863285065	8.94134521484	133.703738118	1.0
1985.0	3.0	11174.0	61.0	-4.32196	59.826073	6.95295	-3.27184897975	21.3331775665	-0.421691894531	4.17586994171	8.60504150391	113.069032247	1.0
1985.0	3.0	11174.0	62.0	-3.984344	58.669254	6.458082	-4.28045654297	17.9998188019	-0.425476074219	4.73962163925	8.49563598633	127.527960965	1.0
1985.0	3.0	11174.0	63.0	-2.299713	57.578934	3.257677	-3.69376881917	20.8176250458	-0.266235351562	3.68369889259	5.15951538086	83.4944149436	0.0
1985.0	3.0	11174.0	64.0	-2.729523	56.04821	2.910635	-5.27440098354	40.5046539307	-0.109619140625	3.65293312073	4.95678710938	46.9415160078	0.0
1985.0	3.0	11174.0	65.0	-0.854614	55.903927	3.805882	-6.07048373752	48.5928611755	-0.217407226562	3.26706981659	4.31198120117	31.4104661647	0.0
1985.0	3.0	11174.0	66.0	-1.04718	55.003857	3.073481	-8.0324457342	45.4926948547	-0.0675048828125	4.43354272842	3.22933959961	28.210368167	0.0
1985.0	3.0	11174.0	67.0	-0.722443	53.580006	2.856956	-7.87728881836	55.5847167969	-0.0057373046875	6.7969584465	3.38558959961	48.3534438466	0.0
1985.0	3.0	11243.0	60.0	167.508865	55.477184	5.693388	-2.71657522101	12.2637777328	-0.307250976562	4.78760623932	7.90078735352	114.349166123	0.0
1985.0	3.0	11243.0	61.0	168.482224	55.424713	6.599133	-1.5461875514	9.20943927765	-0.540588378906	6.59923791885	9.04760742188	128.302441603	1.0
1985.0	3.0	11243.0	62.0	169.086929	54.915962	7.712911	0.170031095806	12.0259313583	-0.845947265625	6.82120466232	9.44677734375	152.063004835	1.0
1985.0	3.0	11243.0	63.0	169.041382	55.357521	9.450981	-0.204458136308	10.2027196884	-1.41516113281	8.78827571869	10.0453491211	140.69790847	1.0
1985.0	3.0	11243.0	64.0	168.611252	55.35656	9.431036	-0.489569413035	10.8303718567	-1.32305908203	7.71074533463	10.3879394531	144.753675595	1.0
1985.0	3.0	11305.0	62.0	-142.495392	56.213898	3.857208	-9.77681210167	20.5468959808	-0.373718261719	7.19277048111	3.44799804688	139.651553626	0.0
1985.0	3.0	11305.0	63.0	-140.163589	56.992073	5.00578	-9.56900506271	21.9224452972	-0.377014160156	7.99469709396	2.50607299805	138.028529688	0.0
1985.0	3.0	11305.0	64.0	-140.130814	57.775654	4.826257	-9.55861463045	23.6449680328	-0.436889648438	5.43220090866	2.30990600586	121.174185687	1.0
1985.0	3.0	11305.0	65.0	-138.646347	58.508705	4.554303	-9.43431663513	24.046289444	-0.120056152344	6.63351106644	4.22119140625	105.489074003	0.0
1985.0	3.0	11352.0	64.0	-168.881805	53.905308	3.363097	-12.5242550499	26.299943924	-0.5078125	6.74636125565	3.22836303711	163.335868816	0.0
1985.0	3.0	11352.0	65.0	-168.972656	54.159031	4.790703	-10.2986112896	24.3464202881	-0.642456054688	6.43097686768	4.36642456055	160.384330811	1.0
1985.0	3.0	11352.0	66.0	-168.071747	53.840683	4.5295	-9.71055683337	22.7295341492	-0.537475585938	6.84151268005	4.6745300293	159.256939045	1.0
1985.0	3.0	11352.0	67.0	-163.930298	53.835983	4.231651	-9.36147268195	21.3350334167	-0.454895019531	5.15589237213	3.35388183594	162.287392121	1.0
1985.0	3.0	11463.0	68.0	-162.274612	54.028507	4.179911	-9.2880441766	21.0711116791	-0.50341796875	4.98423480988	3.35104370117	156.461055182	1.0
1985.0	3.0	11463.0	69.0	-160.114807	54.678719	5.974184	-9.22170511882	22.3230133057	-0.727966308594	4.54122066498	3.22323608398	152.08487312	1.0
1985.0	3.0	11463.0	70.0	-158.218277	55.999481	6.256291	-9.42274169922	24.3165035248	-0.546020507812	4.22835683823	3.66995239258	157.385405894	1.0
1985.0	3.0	11463.0	71.0	-157.375458	57.419338	5.579921	-10.2274136013	24.7102375031	-0.494995117188	2.94977760315	2.55899047852	159.49751848	0.0
