year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
1991.0	2.0	5212.0	9.0	164.53299	41.351868	8.896207	-13.5134230394	38.5496711731	-0.84423828125	9.97410488129	8.89456176758	111.520126256	0.0
1991.0	2.0	5212.0	10.0	164.114746	42.756771	9.859543	-14.6200514573	35.7452659607	-1.01171875	8.66702461243	9.03588867188	131.337217397	0.0
1991.0	2.0	5212.0	11.0	162.59407	43.521446	9.730475	-15.4132502629	25.5749378204	-0.881286621094	5.96490049362	8.2975769043	134.570900474	0.0
1991.0	2.0	5212.0	12.0	161.991455	42.907528	9.012044	-13.0974379319	24.689043045	-0.926696777344	5.63525915146	7.43319702148	129.797280804	0.0
1991.0	2.0	5212.0	13.0	163.498749	42.012997	8.111763	-9.72496619591	25.7623023987	-0.737426757812	5.48941898346	9.63162231445	94.7377479483	1.0
1991.0	2.0	5212.0	14.0	165.236588	41.70866	6.490186	-7.79291945237	26.7086200714	-0.537780761719	3.67736291885	11.8468933105	99.3445854669	1.0
1991.0	2.0	5212.0	15.0	166.224304	42.104267	5.009918	-8.0204303448	23.0177726746	-0.345764160156	3.62814712524	11.856262207	70.3324935258	0.0
1991.0	2.0	5212.0	16.0	166.403488	42.964901	5.257307	-9.69931265024	21.766412735	-0.442565917969	3.94273805618	8.06463623047	69.7208201636	1.0
1991.0	2.0	5212.0	17.0	166.476593	43.692616	5.26677	-11.8984022874	25.9483757019	-0.352111816406	3.8055036068	5.65368652344	114.800361225	0.0
1991.0	2.0	5212.0	18.0	166.74498	44.672253	4.725879	-13.1296597994	27.032365799	-0.296936035156	5.03223800659	4.96020507812	120.863925663	0.0
1991.0	2.0	5272.0	20.0	-54.807373	62.003742	7.041625	-10.6515523275	17.9169216156	-0.891235351562	9.0594959259	6.18130493164	115.8462648	0.0
1991.0	2.0	5272.0	21.0	-56.055695	60.765675	8.538424	-9.40434773763	17.4139175415	-1.18927001953	6.53658342361	9.85293579102	106.153504595	0.0
1991.0	2.0	5272.0	22.0	-53.868713	58.794033	7.166337	-7.79982878032	22.988489151	-0.642211914062	5.18325376511	11.5335388184	83.7442441189	1.0
1991.0	2.0	5272.0	23.0	-50.338593	57.11079	5.84209	-6.30249826532	28.8590373993	-0.683532714844	4.38067960739	10.065032959	87.8614264661	1.0
1991.0	2.0	5272.0	24.0	-46.286407	55.965546	4.484446	-6.29712877775	32.3378982544	-0.39794921875	5.8614282608	9.63891601562	87.3278269854	0.0
1991.0	2.0	5272.0	25.0	-43.059937	55.358524	4.139549	-7.38014140882	34.6290664673	-0.309936523438	7.49601650238	7.92874145508	80.1918173236	0.0
1991.0	2.0	5318.0	19.0	162.708298	43.828838	4.54171	-10.5079087477	27.29646492	-0.325988769531	3.52641820908	6.04580688477	130.757626122	0.0
1991.0	2.0	5318.0	20.0	161.02269	44.528629	3.7595	-11.2386920636	28.2304725647	-0.34814453125	3.81971645355	4.6501159668	126.351109594	0.0
1991.0	2.0	5318.0	21.0	158.911194	44.665977	4.949226	-12.353515625	28.4550552368	-0.377746582031	3.60709142685	5.76135253906	142.740105475	0.0
1991.0	2.0	5318.0	22.0	157.379623	44.131054	5.78327	-12.2799541767	27.081615448	-0.504760742188	4.02778911591	4.74313354492	149.820944503	0.0
1991.0	2.0	5318.0	23.0	156.10675	43.984879	6.542614	-13.992401123	23.7190608978	-0.527954101562	3.7876226902	2.97518920898	150.398094535	0.0
1991.0	2.0	5318.0	24.0	155.180389	43.544533	6.361744	-13.5601266714	21.270401001	-0.502136230469	4.37546205521	5.26638793945	152.96175653	0.0
1991.0	2.0	5318.0	25.0	154.959396	43.149319	5.829764	-12.6810936561	24.7757511139	-0.614868164062	4.16007614136	6.49942016602	153.102137781	0.0
1991.0	2.0	5318.0	26.0	153.686371	42.763237	6.539251	-12.4596275916	24.0116977692	-0.550476074219	3.48929572105	5.61059570312	161.571823286	0.0
1991.0	2.0	5318.0	27.0	154.620743	41.778023	6.407588	-11.0199091985	22.8173561096	-0.482238769531	3.48233437538	7.21768188477	140.118469681	1.0
1991.0	2.0	5338.0	28.0	155.840668	40.938873	5.860549	-8.16577852689	26.8929767609	-0.396362304688	3.24308133125	9.88079833984	102.636477478	0.0
1991.0	2.0	5338.0	29.0	158.589676	39.838409	3.703714	-5.78247774564	27.3354644775	-0.303405761719	2.44765162468	11.3953552246	88.3199356795	0.0
1991.0	2.0	5338.0	30.0	162.034149	38.933205	3.132016	-5.71678044246	30.0492954254	-0.3095703125	3.830909729	12.7416992188	65.4180540592	0.0
1991.0	2.0	5338.0	31.0	164.942764	38.824924	4.589661	-5.81017596905	27.4346561432	-0.4287109375	4.16913700104	12.2579650879	73.4476475271	1.0
1991.0	2.0	5622.0	38.0	142.210098	38.080608	3.282439	-19.1433410645	49.2707481384	-0.213684082031	7.06826066971	-0.0909423828125	54.6925426532	0.0
1991.0	2.0	5622.0	39.0	144.932175	38.495926	9.07625	-19.8218031663	53.4321556091	-0.814636230469	10.0080280304	6.62759399414	83.1167367501	0.0
1991.0	2.0	5622.0	40.0	147.380295	39.198879	10.39048	-17.8424776517	39.4677429199	-1.21685791016	10.733300209	7.25885009766	93.4214521982	0.0
1991.0	2.0	5622.0	41.0	149.929657	40.026402	10.9426	-17.9920959473	27.4669303894	-1.58410644531	10.2695541382	6.88150024414	96.9278279784	0.0
1991.0	2.0	5622.0	42.0	152.858383	41.080624	12.68322	-17.5431659405	25.614200592	-1.99920654297	10.8844976425	6.78305053711	110.82566546	0.0
1991.0	2.0	5622.0	43.0	154.701324	42.453602	15.02735	-18.8405926044	27.1700401306	-2.11938476562	10.5895757675	3.33779907227	124.976830235	0.0
1991.0	2.0	5622.0	44.0	155.603668	43.695377	14.5438	-17.7252502441	26.758234024	-1.56237792969	7.84595823288	2.7880859375	140.592638187	0.0
1991.0	2.0	5622.0	45.0	156.192795	44.471703	11.45948	-16.1646540715	31.0336685181	-1.40161132812	7.33851623535	0.780914306641	158.599965343	0.0
1991.0	2.0	5622.0	46.0	156.653412	44.674824	8.266204	-14.9100975623	24.5377349854	-1.14562988281	5.82482814789	2.65322875977	159.650039224	0.0
1991.0	2.0	5622.0	47.0	157.397705	44.876286	6.293793	-13.3362778884	21.6322250366	-0.750305175781	3.34234571457	2.68948364258	154.701055255	0.0
1991.0	2.0	5622.0	48.0	157.910522	45.255318	5.10326	-12.6940847544	22.8907604218	-0.515747070312	3.60202646255	2.8196105957	158.252936883	0.0
1991.0	2.0	5622.0	49.0	157.890717	45.057121	4.220746	-11.4655808669	22.6205654144	-0.378601074219	3.31878876686	3.61083984375	161.557386219	0.0
1991.0	2.0	5622.0	50.0	159.830765	44.634975	4.503198	-10.0856910119	19.9749164581	-0.397644042969	3.0732896328	5.06390380859	135.862642344	0.0
1991.0	2.0	5622.0	51.0	161.055725	44.587868	5.590382	-9.67026226337	22.7727146149	-0.427917480469	3.02053833008	5.42852783203	146.380619375	1.0
1991.0	2.0	6151.0	59.0	-175.89534	36.610523	3.098004	-10.7578641451	58.2550621033	-0.0499267578125	4.82705020905	12.8364868164	37.0172738655	0.0
1991.0	2.0	6151.0	60.0	-172.475723	39.521206	4.821257	-9.57677518404	28.1781921387	-0.232788085938	5.59421682358	11.2225952148	48.149401125	0.0
1991.0	2.0	6151.0	61.0	-170.062256	41.164799	5.06402	-11.4231050931	26.8312339783	-0.385925292969	6.27794837952	9.64672851562	70.8613193024	0.0
1991.0	2.0	6151.0	62.0	-169.853714	42.748917	5.406441	-10.7498661922	23.7181758881	-0.591247558594	6.9282746315	8.54400634766	112.234907159	1.0
1991.0	2.0	6151.0	63.0	-169.091507	43.471836	6.282549	-12.5194889949	25.4619731903	-0.546936035156	4.50134038925	7.791015625	142.829625981	0.0
1991.0	2.0	6151.0	64.0	-168.343079	44.245277	6.177134	-13.0541851337	21.2813739777	-0.510925292969	3.85293364525	6.79928588867	148.806419311	0.0
1991.0	2.0	6151.0	65.0	-168.224472	44.102646	4.202478	-12.949005127	21.2027645111	-0.378112792969	4.97907161713	5.87945556641	127.131451445	0.0
1991.0	2.0	6161.0	32.0	167.126328	39.233238	4.142396	-4.76671189528	20.847076416	-0.3076171875	2.87996482849	12.7282104492	77.5890584815	0.0
1991.0	2.0	6161.0	33.0	169.72583	39.414368	5.753921	-6.66080885667	18.6492671967	-0.448547363281	3.9762980938	11.4444274902	100.485798263	1.0
1991.0	2.0	6161.0	34.0	170.447708	39.433475	6.15679	-6.24403498723	13.9924278259	-0.429382324219	4.97405958176	11.4057312012	115.48858137	1.0
1991.0	2.0	6161.0	35.0	172.221939	39.165546	6.376537	-6.96882277269	15.0927696228	-0.591918945312	5.48885822296	10.8895874023	82.8264068215	1.0
1991.0	2.0	6161.0	36.0	174.470474	39.049103	6.106697	-8.2775409405	21.7189350128	-0.458190917969	5.12028837204	9.20162963867	73.9325453527	1.0
1991.0	2.0	6161.0	37.0	176.753662	39.326332	5.931294	-8.6594144381	28.1984977722	-0.338500976562	4.38497972488	9.77648925781	82.1772053672	0.0
1991.0	2.0	6161.0	38.0	178.006195	39.096523	6.494434	-7.88741126427	24.7062168121	-0.363830566406	4.91348552704	11.5489501953	102.458226624	0.0
1991.0	2.0	6161.0	39.0	179.406509	38.554173	6.902749	-6.40698581272	34.1677742004	-0.653015136719	5.05163097382	11.4749450684	106.900103163	0.0
1991.0	2.0	6161.0	40.0	-178.660538	38.572529	7.198275	-6.98517080454	36.1744384766	-0.431457519531	5.38534975052	11.6844482422	83.7745346816	0.0
1991.0	2.0	6161.0	41.0	-176.685257	38.578152	5.385825	-7.23025512695	36.6957893372	-0.443176269531	6.95719957352	11.9750671387	78.2054076731	0.0
1991.0	2.0	6698.0	71.0	-39.956177	61.101116	4.532313	-11.9020776367	32.1165657043	-0.362976074219	5.3200712204	5.77941894531	82.157014189	0.0
1991.0	2.0	6698.0	72.0	-39.187836	61.979786	5.312975	-8.18306884766	20.2727031708	-0.469177246094	6.79185009003	6.93383789062	114.772954922	1.0
1991.0	2.0	6698.0	73.0	-37.482971	62.704155	7.776634	-6.31073852539	16.6872768402	-0.652282714844	6.82639789581	7.22171020508	138.834861876	1.0
1991.0	2.0	6698.0	74.0	-37.576965	62.452847	8.184007	-6.36341308594	16.5262260437	-0.952758789062	6.55593061447	7.23458862305	148.533654159	1.0
1991.0	2.0	6749.0	73.0	-37.190796	53.693039	5.533313	-11.2856589869	29.1116924286	-0.381408691406	7.41494274139	4.67935180664	60.621658898	0.0
1991.0	2.0	6749.0	74.0	-32.583069	55.218376	6.717048	-9.85489694696	20.0475730896	-0.450073242188	6.9309091568	5.7321472168	68.7270306935	1.0
1991.0	2.0	6749.0	75.0	-28.909088	56.711594	10.1527	-9.09965434827	22.5365123749	-0.580810546875	7.46611595154	6.76092529297	84.5112039784	1.0
1991.0	2.0	6749.0	76.0	-26.359192	58.143135	10.40175	-7.78375725997	15.0071592331	-0.424011230469	7.48954916	7.42855834961	92.1071286963	1.0
1991.0	2.0	6749.0	77.0	-25.214325	59.396095	9.161485	-9.46132619757	22.9697761536	-0.515869140625	5.45454788208	8.02703857422	124.282071666	1.0
1991.0	2.0	6749.0	78.0	-26.232086	60.053898	7.387263	-8.75069824219	16.8017730713	-0.955627441406	5.52844381332	7.64486694336	133.999868032	1.0
1991.0	2.0	6749.0	79.0	-27.474976	60.112362	8.770927	-8.28104614258	16.4195537567	-1.17419433594	5.95758914948	8.6462097168	145.4438578	1.0
1991.0	2.0	6749.0	80.0	-27.900208	59.798046	9.087219	-8.39357717414	17.3841190338	-0.755798339844	5.20071172714	7.34692382812	146.449961975	1.0
1991.0	2.0	6749.0	81.0	-27.05368	58.969036	9.170717	-8.33852185701	15.7252292633	-0.700805664062	4.96851634979	6.39331054688	133.049755478	1.0
1991.0	2.0	6749.0	82.0	-25.604645	58.41328	9.044201	-7.68753694233	21.8974971771	-0.992492675781	4.90110969543	7.79028320312	144.666222023	1.0
1991.0	2.0	6749.0	83.0	-24.294128	58.858101	10.23614	-8.35764031661	22.1944561005	-0.703369140625	4.93528175354	7.5924987793	151.920892832	1.0
1991.0	2.0	6749.0	84.0	-25.365906	59.582027	9.441278	-8.18245496248	20.1998176575	-0.463806152344	5.04484415054	6.41360473633	150.494553953	1.0
1991.0	2.0	6749.0	85.0	-29.702698	59.8592	8.291148	-8.8200779965	19.9321842194	-0.565490722656	4.49845933914	5.25582885742	112.558757845	1.0
1991.0	2.0	6749.0	86.0	-33.9711	59.434677	6.399785	-10.3794427169	20.3077049255	-0.368041992188	5.79473018646	4.4651184082	nan	0.0
1991.0	2.0	6749.0	87.0	-36.909241	59.537823	7.015845	-12.3132019043	20.6322689056	-0.324035644531	7.32547140121	2.89172363281	135.719915285	0.0
1991.0	2.0	6781.0	74.0	152.860977	36.230232	6.158916	-12.9200275128	75.9891357422	-0.870422363281	8.83475494385	11.6602172852	69.8979523469	0.0
1991.0	2.0	6781.0	75.0	156.344635	37.776897	9.757568	-15.5959190956	59.1620178223	-1.06433105469	12.0012845993	9.47937011719	90.7066002453	0.0
1991.0	2.0	6781.0	76.0	160.643951	40.130848	13.3721	-17.6398996206	49.6409606934	-1.55572509766	12.7877922058	8.88580322266	94.6676403471	0.0
1991.0	2.0	6781.0	77.0	163.771301	42.81142	15.96351	-18.6958524264	38.5234336853	-2.24884033203	12.6044569016	4.45352172852	99.044443121	0.0
1991.0	2.0	6781.0	78.0	165.668472	45.035603	14.67524	-16.6276057317	32.2983398438	-1.21795654297	10.9057540894	1.64593505859	116.636118268	0.0
1991.0	2.0	6781.0	79.0	166.700607	47.200092	11.28462	-15.797445444	39.9770622253	-1.01715087891	9.25732040405	1.81652832031	132.936337861	0.0
1991.0	2.0	6781.0	80.0	166.828629	48.395367	10.02519	-15.9825535824	37.4626045227	-0.891845703125	6.77391672134	0.67626953125	141.211487617	0.0
1991.0	2.0	6781.0	81.0	167.745377	48.711334	9.707897	-14.9109368575	40.609664917	-1.05834960938	4.13537788391	1.53338623047	159.143332073	0.0
1991.0	2.0	6781.0	82.0	168.177567	48.909721	8.872151	-13.9146712454	48.0635032654	-1.18249511719	4.26401424408	1.78768920898	165.382685256	0.0
1991.0	2.0	6781.0	83.0	167.788635	48.733303	6.550816	-12.2942135459	55.1508674622	-0.92919921875	3.81770181656	2.32806396484	167.946862557	0.0
1991.0	2.0	6781.0	84.0	167.900406	48.084663	6.492064	-11.6093914325	59.4173812866	-0.8505859375	3.29433083534	1.9518737793	164.433419365	0.0
1991.0	2.0	6781.0	85.0	168.830673	47.669144	7.046451	-10.9640385554	58.1975746155	-0.675720214844	3.08675122261	2.76083374023	160.444528922	0.0
1991.0	2.0	6781.0	86.0	170.40947	47.094349	5.936082	-10.6024451623	46.2584762573	-0.435729980469	2.64899659157	3.43469238281	146.971166144	0.0
1991.0	2.0	6781.0	87.0	171.577896	46.325462	4.141202	-9.99848585862	43.1486282349	-0.442321777344	2.65093994141	3.57250976562	129.216220226	0.0
1991.0	2.0	6781.0	88.0	172.93544	45.524498	4.241607	-8.67841280424	38.3021850586	-0.393005371094	2.77079081535	5.90789794922	111.851174987	0.0
1991.0	2.0	6781.0	89.0	175.324738	44.631401	5.675976	-6.65584153395	43.5637130737	-0.436645507812	2.87890148163	8.93548583984	105.982499819	0.0
1991.0	2.0	6781.0	90.0	178.378784	43.64962	5.568585	-5.45401705228	40.2650146484	-0.325927734375	4.99090337753	8.65707397461	104.274623226	0.0
1991.0	2.0	6781.0	91.0	-177.68927	42.596447	4.706943	-4.93517596905	27.5735816956	-0.390563964844	4.61276102066	10.6987609863	102.267728616	0.0
1991.0	2.0	6781.0	92.0	-173.065247	42.546715	3.823549	-5.83951744666	30.7893505096	-0.43359375	4.76082658768	9.09869384766	85.2880501833	1.0
1991.0	2.0	6781.0	93.0	-170.41394	42.065796	3.666885	-7.277733436	31.9900894165	-0.231384277344	4.78669834137	9.95086669922	120.091017649	0.0
1991.0	2.0	6787.0	74.0	-28.618134	65.054337	7.062113	-10.586973877	19.8286113739	-0.900573730469	11.8024682999	6.998046875	128.87218564	1.0
1991.0	2.0	6787.0	75.0	-26.862091	65.486588	6.107765	-10.1012756348	16.2248725891	-0.161071777344	11.6514625549	6.08193969727	127.590546221	0.0
1991.0	2.0	6848.0	76.0	-22.272278	52.841713	5.435866	-9.44845259817	28.2905330658	-0.574096679688	7.88503885269	8.90328979492	78.3945131602	1.0
1991.0	2.0	6848.0	77.0	-19.750427	56.58337	6.631932	-9.3946131656	22.6436824799	-0.76123046875	5.7653503418	9.31045532227	104.324997041	1.0
1991.0	2.0	6920.0	78.0	-17.668579	58.205093	8.106701	-7.45262868781	19.3262405396	-0.601989746094	5.83065319061	9.58349609375	115.903183238	1.0
1991.0	2.0	6920.0	79.0	-15.863007	59.689098	7.405515	-7.1963436729	21.454668045	-0.407348632812	5.95758914948	7.26907348633	124.103618866	0.0
1991.0	2.0	6920.0	80.0	-13.976624	60.897758	5.779804	-7.75410766602	17.595243454	-0.3271484375	4.07727098465	6.92224121094	119.440395332	0.0
1991.0	2.0	6920.0	81.0	-12.390961	62.243587	5.897042	-7.94993041992	13.7766132355	-0.435424804688	4.23487615585	8.32720947266	130.496375545	1.0
1991.0	2.0	6920.0	82.0	-12.542603	62.87896	4.614516	-8.40448730469	9.69551277161	-0.350646972656	5.87290620804	6.80618286133	136.255569293	0.0
1991.0	2.0	7157.0	86.0	140.071259	37.128227	4.489756	-11.1036783854	64.9349441528	-0.369018554688	8.27028179169	8.46829223633	29.0124681991	0.0
1991.0	2.0	7157.0	87.0	142.269516	39.533112	8.116169	-7.656710538	47.2871170044	-0.659790039062	5.84505176544	8.32861328125	56.4535058981	0.0
1991.0	2.0	7157.0	88.0	144.380798	40.431808	6.663361	-9.97629723182	41.1427688599	-0.665222167969	8.31207084656	8.24075317383	89.8637977817	0.0
1991.0	2.0	7157.0	89.0	146.013458	40.788612	7.945946	-8.92793626052	24.2803897858	-1.06274414062	10.6552400589	9.32464599609	115.07123185	1.0
1991.0	2.0	7157.0	90.0	148.947479	41.264503	8.989206	-10.2762944148	17.475982666	-0.537170410156	9.72508621216	7.95816040039	120.540946173	1.0
1991.0	2.0	7157.0	91.0	153.259537	41.928593	9.039356	-11.4803466797	17.2086734772	-0.677917480469	7.95058441162	6.51141357422	126.116084423	0.0
1991.0	2.0	7157.0	92.0	157.500443	42.569309	5.71454	-10.9481928899	21.6200084686	-0.776306152344	6.49468994141	7.41424560547	107.311491641	0.0
1991.0	2.0	7157.0	93.0	163.297119	43.707653	4.686419	-9.87635451097	33.0957756042	-0.413879394531	5.17453527451	6.20501708984	76.742016034	0.0
1991.0	2.0	7157.0	94.0	168.554794	44.13187	4.631598	-8.94662710337	29.2247486115	-0.40625	4.49721384048	7.42294311523	83.0616529346	0.0
1991.0	2.0	7343.0	75.0	-37.138428	62.588951	9.59683	-7.07009887695	15.4884910583	-0.702392578125	5.81163549423	7.58541870117	148.545469253	1.0
1991.0	2.0	7343.0	76.0	-37.114471	62.421635	8.636147	-6.00151123047	15.5805692673	-0.648254394531	6.32643938065	6.89596557617	153.928476405	1.0
1991.0	2.0	7343.0	77.0	-37.202087	62.826424	8.265263	-3.63604614258	15.2909708023	-0.508850097656	6.9671869278	5.77160644531	nan	1.0
1991.0	2.0	7343.0	78.0	-37.993103	62.79726	5.844149	-4.48531860352	16.9459514618	-0.419372558594	7.40290117264	5.1379699707	150.171606668	1.0
1991.0	2.0	7343.0	79.0	-39.433228	61.32386	4.326145	-5.26872314453	13.3181028366	-0.754272460938	7.84931087494	4.04913330078	148.490731826	1.0
1991.0	2.0	7445.0	80.0	-40.803833	60.060616	4.556633	-8.2378515625	17.9223613739	-0.419860839844	7.12310171127	4.76495361328	145.235990843	1.0
1991.0	2.0	7445.0	81.0	-41.08194	59.636532	4.415559	-12.1771593596	18.5998878479	-0.201599121094	5.71853399277	3.67724609375	127.701651159	0.0
1991.0	2.0	7445.0	82.0	-41.564575	58.768639	5.283243	-15.4940346166	16.9927024841	-0.155029296875	5.16946697235	3.02291870117	101.983496181	0.0
1991.0	2.0	7509.0	90.0	7.736887	68.63028	5.934472	-10.8941453503	31.42137146	-0.466918945312	6.51520490646	5.07412719727	141.659625812	0.0
1991.0	2.0	7509.0	91.0	6.902049	68.631104	6.058457	-9.33916842553	23.9662017822	-0.486694335938	6.29127931595	3.64117431641	147.072693588	1.0
1991.0	2.0	7509.0	92.0	7.110048	68.164719	5.952577	-8.9653566422	19.6521682739	-0.428833007812	6.47508573532	4.98889160156	130.776676018	1.0
1991.0	2.0	7509.0	93.0	8.8454	68.009697	6.234516	-9.51943969727	15.7246599197	-0.358581542969	5.52799606323	2.86767578125	123.654545008	0.0
1991.0	2.0	7509.0	94.0	10.168083	67.893356	5.477241	-9.34607425813	18.6666278839	-0.416137695312	5.13029766083	3.75567626953	120.7995435	1.0
1991.0	2.0	7509.0	95.0	11.370131	67.825317	3.908038	-9.62212248771	19.2266712189	-0.457275390625	4.96808719635	4.04641723633	138.639877375	1.0
1991.0	2.0	7509.0	96.0	9.813598	67.157867	4.14468	-8.73145712576	27.9333076477	-0.771911621094	5.8266119957	6.75198364258	141.619466755	1.0
1991.0	2.0	7509.0	97.0	8.201998	65.95314	6.948515	-8.40060180664	32.4542007446	-0.561157226562	6.45737934113	5.27828979492	161.855139058	0.0
1991.0	2.0	7509.0	98.0	9.697906	65.438713	6.858947	-8.45528930664	29.8553009033	-0.668395996094	6.5030708313	3.24496459961	134.495015462	1.0
1991.0	2.0	7509.0	99.0	11.914552	64.632805	4.752481	-7.62810262044	31.6104831696	-0.321166992188	6.25523948669	2.63583374023	86.8727703145	0.0
1991.0	2.0	7509.0	100.0	11.165989	65.229836	3.795002	-11.8873748779	36.0189247131	-0.230590820312	5.62454938889	3.41400146484	71.1558646726	0.0
1991.0	2.0	7509.0	101.0	10.55512	65.299179	3.182015	-18.5219845979	54.0461540222	-0.198974609375	5.13230800629	2.91616821289	84.1741932728	0.0
1991.0	2.0	7656.0	95.0	173.857849	44.813828	5.688645	-9.16227135291	26.1738452911	-0.625305175781	4.10653972626	8.08953857422	124.077828044	1.0
1991.0	2.0	7656.0	96.0	176.61145	44.995899	6.553217	-8.85247802734	22.6758003235	-0.546875	3.71771526337	6.59173583984	128.018325073	1.0
1991.0	2.0	7656.0	97.0	178.340637	45.033169	4.975168	-8.62269944411	25.7503376007	-0.447875976562	4.16454267502	6.53704833984	130.631345245	1.0
1991.0	2.0	7656.0	98.0	-178.945984	44.811977	5.240895	-8.146094689	25.9952545166	-0.447143554688	4.81915521622	7.58236694336	131.555617259	1.0
1991.0	2.0	7656.0	99.0	-176.799469	44.532963	6.365164	-8.36247840294	29.5682449341	-0.500427246094	4.09913635254	7.06201171875	131.483017728	1.0
1991.0	2.0	7656.0	100.0	-172.611771	43.071712	2.902788	-12.3216505784	58.3566856384	-0.284057617188	4.89127635956	7.11090087891	60.6922228074	0.0
1991.0	2.0	7656.0	101.0	-167.145203	42.145012	3.485718	-14.8842444787	58.0462837219	-0.085693359375	4.69364118576	8.38537597656	38.2454785137	0.0
1991.0	2.0	7656.0	102.0	-162.594742	41.024555	3.209963	-16.707601694	66.0625686646	-0.00689697265625	4.11091756821	7.15509033203	44.2612578062	0.0
1991.0	2.0	8415.0	94.0	168.865387	57.038788	3.858367	-5.27870097913	29.1289196014	-0.278503417969	3.8740375042	10.3818359375	91.8632240562	0.0
1991.0	2.0	8415.0	95.0	169.165085	57.458733	5.533662	-5.74256656044	27.9007701874	-0.33447265625	4.25000858307	9.70776367188	88.3222486226	0.0
1991.0	2.0	8415.0	96.0	168.435287	57.916229	7.110344	-5.78219122636	25.8658218384	-0.414733886719	5.15187644958	9.52893066406	88.1278995119	1.0
1991.0	2.0	8415.0	97.0	167.12883	58.548618	6.818715	-5.08940847296	26.2908496857	-0.727233886719	4.33998346329	7.94979858398	92.9691837409	1.0
1991.0	2.0	8415.0	98.0	164.8405	59.156815	3.823096	-5.69138128107	25.1817741394	-1.01177978516	4.69915485382	7.30825805664	87.787509559	0.0
1991.0	2.0	8415.0	99.0	163.813446	59.360134	4.677007	-7.36926269531	24.0728492737	-0.500061035156	5.52540063858	5.56927490234	53.1546200942	0.0
1991.0	2.0	8550.0	104.0	-43.060822	60.852589	5.672671	-12.2356160482	20.6733016968	-1.30859375	17.8825702667	7.38409423828	117.495849604	0.0
1991.0	2.0	8550.0	105.0	-42.332184	61.396996	6.415888	-11.4435892741	18.3445549011	-1.98944091797	19.3043308258	6.77725219727	124.639548108	0.0
1991.0	2.0	8550.0	106.0	-41.597168	61.739967	7.786626	-9.68562825521	20.6821937561	-1.61730957031	22.5697059631	8.61209106445	126.313591901	0.0
1991.0	2.0	8550.0	107.0	-40.119415	61.749523	9.75009	-8.67225341797	20.0435466766	-1.55206298828	15.1666698456	7.6953125	116.128751791	1.0
1991.0	2.0	8550.0	108.0	-38.263641	62.477364	8.9701	-8.5642956543	18.7401599884	-0.748779296875	10.9890613556	7.47637939453	121.797966885	1.0
1991.0	2.0	8550.0	109.0	-36.762238	63.529282	7.423293	-9.24984985352	17.821521759	-0.646362304688	9.74244213104	6.29635620117	92.3135590933	1.0
1991.0	2.0	8550.0	110.0	-34.379486	64.544716	5.244562	-12.764744873	24.5035419464	-0.3916015625	8.71220016479	6.08380126953	72.5613539793	0.0
1991.0	2.0	8550.0	111.0	-30.762543	65.200356	4.224624	-18.1157983398	46.7123413086	-0.155578613281	6.8363904953	5.78918457031	76.6284003801	0.0
1991.0	3.0	8299.0	5.0	-36.06073	56.681129	3.721303	-8.73561015882	43.995098114	-0.870178222656	7.14710569382	4.99996948242	nan	0.0
1991.0	3.0	8299.0	6.0	-35.731262	56.792744	3.428378	-8.90847296464	46.8430862427	-0.498596191406	6.61131000519	4.68399047852	165.12372876	0.0
1991.0	3.0	8299.0	7.0	-35.160492	56.950775	4.935769	-9.17592420076	35.9604454041	-0.4462890625	5.31408786774	4.61962890625	161.937410254	0.0
1991.0	3.0	8299.0	8.0	-34.199463	56.881706	5.024078	-9.03653275339	37.5230331421	-0.355041503906	5.61830043793	4.54809570312	164.44122006	0.0
1991.0	3.0	8299.0	9.0	-32.51297	56.62434	4.667391	-9.04660194799	31.3475646973	-0.434387207031	3.97419714928	4.23989868164	152.353973417	0.0
1991.0	3.0	8299.0	10.0	-28.259033	56.251873	3.837893	-7.42967625668	28.5246543884	-0.434265136719	6.69245958328	4.94479370117	143.638602582	1.0
1991.0	3.0	8646.0	9.0	-9.558167	58.883373	5.950058	-10.8085873252	31.7522449493	-0.402954101562	6.8200006485	5.8854675293	133.726318544	0.0
1991.0	3.0	8646.0	10.0	-9.484283	60.362232	5.742299	-10.6654589844	25.5672359467	-0.4501953125	6.14103078842	4.24401855469	124.109022068	0.0
1991.0	3.0	8646.0	11.0	-9.496368	62.126396	6.740561	-11.1721203613	27.2240753174	-0.534240722656	4.935297966	3.19403076172	121.472598162	1.0
1991.0	3.0	8646.0	12.0	-12.681488	63.730976	6.896168	-12.4422180176	30.8743858337	-0.751098632812	5.04870891571	3.3772277832	121.627662345	0.0
1991.0	3.0	8646.0	13.0	-13.692749	65.060928	7.001034	-15.8850906372	34.8364982605	-0.656372070312	4.18018198013	2.81042480469	126.868497531	0.0
1991.0	3.0	8646.0	14.0	-16.595215	66.38224	5.846279	-19.3018601361	27.24467659	-0.503051757812	4.32264089584	-0.107086181641	127.410648373	0.0
1991.0	3.0	8646.0	15.0	-19.589722	67.085129	7.199904	-15.8563173356	29.2781867981	-0.675354003906	5.47318696976	-1.59915161133	125.656774284	0.0
