year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1985.0	4.0	2584.0	105.0	-167.147186	-61.738121	6.033921	-13.1504980469	28.0622596741	-0.6396484375	1.0
1985.0	4.0	2584.0	106.0	-164.442581	-60.514973	6.339167	-9.52081298828	12.7596406937	-0.586547851562	1.0
1985.0	4.0	2584.0	107.0	-159.719788	-59.135735	5.385157	-9.56265258789	15.8889369965	-0.380981445312	0.0
1985.0	4.0	2584.0	108.0	-150.997406	-59.251057	3.6548	-13.6512033563	23.8740787506	-0.234619140625	0.0
1985.0	4.0	2584.0	109.0	-142.689941	-59.550282	3.228887	-20.4132561935	60.2503166199	-0.0987548828125	0.0
1985.0	4.0	2584.0	110.0	-133.009537	-60.29184	3.906208	-23.0577490234	64.1175613403	-0.126708984375	0.0
1985.0	4.0	2584.0	111.0	-124.373627	-62.321507	4.268613	-24.2816113281	63.058265686	-0.166259765625	0.0
1985.0	4.0	2584.0	112.0	-117.667496	-64.157852	2.813896	-24.3193994141	64.2864608765	-0.0658569335938	0.0
1985.0	4.0	2661.0	99.0	-161.136414	-52.140762	4.503407	-7.52172851562	22.1643619537	-0.448486328125	1.0
1985.0	4.0	2661.0	100.0	-158.162842	-53.133373	6.459999	-9.42420879163	24.7365913391	-0.819641113281	1.0
1985.0	4.0	2661.0	101.0	-154.876389	-53.697792	6.585263	-10.6338035182	26.7948474884	-0.668395996094	1.0
1985.0	4.0	2661.0	102.0	-148.700653	-55.545139	7.812999	-15.6505560624	37.4574127197	-0.937927246094	0.0
1985.0	4.0	2661.0	103.0	-145.260635	-57.290108	7.96751	-17.9399060701	40.1547241211	-0.728698730469	0.0
1985.0	4.0	2661.0	104.0	-141.383362	-58.286594	6.401249	-17.8202562834	38.9187507629	-0.316345214844	0.0
1985.0	4.0	2661.0	105.0	-137.434387	-57.217323	4.523168	-17.6543129369	29.2640228271	-0.0765380859375	0.0
1985.0	4.0	2661.0	106.0	-133.471527	-57.40477	3.894926	-19.8011667352	26.9026165009	-0.0603637695312	0.0
1985.0	4.0	2661.0	107.0	-129.069519	-58.724777	2.806622	-22.5975470292	26.9474258423	-0.0398559570312	0.0
1985.0	4.0	2753.0	103.0	-179.253021	-63.51685	6.229619	-11.8245080566	15.2633066177	-0.995910644531	1.0
1985.0	4.0	2753.0	104.0	-178.184219	-63.102364	6.791403	-9.49455566406	12.8754358292	-0.786865234375	1.0
1985.0	4.0	2753.0	105.0	-174.976425	-61.385567	4.98631	-6.88744018555	15.3379421234	-0.585205078125	1.0
1985.0	5.0	3277.0	3.0	-157.503647	-65.432549	4.252614	nan	19.934129715	-0.590942382812	0.0
1985.0	5.0	3277.0	4.0	-154.845963	-64.659592	4.302297	-13.3882446289	16.1378002167	-0.500305175781	0.0
1985.0	5.0	3277.0	5.0	-150.907227	-63.838543	4.361391	-12.5516174316	15.1323432922	-0.500427246094	0.0
1985.0	5.0	3277.0	6.0	-146.995728	-63.040947	4.559325	-11.6256738281	19.5617313385	-0.537109375	0.0
1985.0	5.0	3277.0	7.0	-142.856674	-62.324158	4.219697	-10.390592041	21.7654457092	-0.407775878906	0.0
1985.0	5.0	3277.0	8.0	-139.228699	-61.952801	3.896383	-10.012532959	17.6494483948	-0.474731445312	0.0
1985.0	5.0	3277.0	9.0	-136.127808	-62.001568	5.146331	-9.4686730957	16.9039173126	-0.465087890625	1.0
1985.0	5.0	3277.0	10.0	-129.359314	-62.246677	4.421284	-9.54917480469	20.839887619	-0.320861816406	0.0
1985.0	5.0	3277.0	11.0	-121.789764	-62.664104	4.373546	-9.75938964844	22.127904892	-0.0965576171875	0.0
1985.0	5.0	3277.0	12.0	-114.810776	-62.773453	4.3235	-9.2835144043	23.4613513947	-0.0580444335938	0.0
1985.0	5.0	3277.0	13.0	-106.975098	-62.618629	4.307292	-9.37516967773	24.5210323334	-0.122924804688	0.0
1985.0	5.0	3277.0	14.0	-100.655457	-62.934795	3.190487	-9.29456420898	21.4367008209	-0.139770507812	0.0
1985.0	5.0	3399.0	9.0	-105.044434	-59.648262	3.358931	-10.2159343519	21.3890018463	-0.28955078125	0.0
1985.0	5.0	3399.0	10.0	-100.73468	-60.768608	4.484962	-9.28201660156	17.9929008484	-0.308898925781	0.0
1985.0	5.0	3399.0	11.0	-96.858124	-61.737431	5.612726	-9.6099206543	17.494556427	-0.492919921875	1.0
1985.0	5.0	3399.0	12.0	-93.478088	-62.832287	7.100012	-9.68235107422	19.6751308441	-0.532897949219	1.0
1985.0	5.0	3399.0	13.0	-90.57016	-63.805878	8.095059	-10.5329064941	19.0208721161	-0.509521484375	0.0
1985.0	5.0	3399.0	14.0	-88.904358	-65.398026	7.238405	-11.3258764648	20.083070755	-0.518920898438	0.0
1985.0	5.0	3399.0	15.0	-88.758575	-66.990005	6.837168	-12.5668738581	18.8050022125	-0.640441894531	0.0
1985.0	5.0	3399.0	16.0	-91.262451	-69.489243	7.098988	-12.7914733887	16.8680076599	-0.421875	0.0
1985.0	5.0	3399.0	17.0	-93.201935	-70.454201	7.161766	nan	16.1094398499	-0.454040527344	0.0
1985.0	5.0	3399.0	18.0	-93.661713	-71.118492	4.223537	nan	15.8509559631	-0.365295410156	0.0
1985.0	5.0	3410.0	10.0	113.206879	-61.19492	3.232408	-31.17328125	60.0219612122	-0.199096679688	0.0
1985.0	5.0	3410.0	11.0	119.738396	-60.284615	3.74378	-27.8554272461	57.4038505554	-0.228088378906	0.0
1985.0	5.0	3410.0	12.0	125.501236	-59.345543	5.144057	-24.1673053942	55.0792922974	-0.20947265625	0.0
1985.0	5.0	3410.0	13.0	131.26413	-58.300327	4.191743	-21.2991654245	51.9926338196	-0.308532714844	0.0
1985.0	5.0	3410.0	14.0	138.673157	-58.060684	3.742434	-17.2684261924	42.3445663452	-0.326965332031	0.0
1985.0	5.0	3410.0	15.0	145.83194	-57.736053	4.367785	-13.4136995014	31.6946201324	-0.418579101562	0.0
1985.0	5.0	3410.0	16.0	152.332993	-58.002728	4.886398	-9.69746961092	21.0474376678	-0.813171386719	1.0
1985.0	5.0	3410.0	17.0	162.774857	-57.101784	5.80558	-10.1067296078	33.7408676147	-0.362182617188	0.0
1985.0	5.0	3460.0	12.0	-126.974564	-58.699974	2.938692	-14.4701971757	44.8810310364	-0.147399902344	0.0
1985.0	5.0	3460.0	13.0	-119.364899	-59.850342	4.38623	-12.0062384354	36.4187202454	-0.214233398438	0.0
1985.0	5.0	3460.0	14.0	-112.121841	-62.047756	4.184843	-8.74170043945	20.9764919281	-0.566101074219	1.0
1985.0	5.0	3460.0	15.0	-105.272232	-62.716473	4.616611	-9.30504394531	16.8395843506	-0.566528320312	1.0
1985.0	5.0	3460.0	16.0	-98.187683	-62.240261	6.049517	-9.0234375	16.5165233612	-0.520935058594	1.0
1985.0	5.0	3460.0	17.0	-94.486115	-62.295845	5.932375	-10.0385668945	16.611000061	-0.301391601562	0.0
1985.0	5.0	3460.0	18.0	-92.465393	-62.32328	4.085137	-12.3376721191	15.5433826447	-0.163330078125	0.0
1985.0	5.0	3460.0	19.0	-91.415344	-62.850063	4.243108	-19.600098877	42.6723823547	-0.0803833007812	0.0
1985.0	5.0	3460.0	20.0	-88.541321	-62.846584	3.280506	-23.6910791016	40.0581932068	-0.0451049804688	0.0
1985.0	5.0	3502.0	15.0	141.818268	-62.289272	3.549669	-12.7812451172	16.7594852448	-0.698181152344	0.0
1985.0	5.0	3502.0	16.0	144.423599	-63.276096	8.007252	-7.24176391602	12.2791967392	-1.11541748047	1.0
1985.0	5.0	3566.0	17.0	-87.064178	-56.600853	4.660518	-11.6706285979	31.1509418488	-0.356140136719	0.0
1985.0	5.0	3566.0	18.0	-80.994171	-56.254333	6.335461	-9.72457243267	16.7103061676	-0.637145996094	1.0
1985.0	5.0	3566.0	19.0	-75.325317	-55.069427	6.790187	-10.1402427272	16.412853241	-0.407165527344	0.0
1985.0	5.0	3566.0	20.0	-72.506226	-55.265827	5.759924	-8.58696706671	12.6371994019	-0.503112792969	1.0
1985.0	5.0	3598.0	18.0	169.555176	-57.884377	4.887694	-9.0910403603	27.0291957855	-0.539855957031	1.0
1985.0	5.0	3598.0	19.0	176.268631	-58.256908	6.523266	-9.20661203485	26.0266418457	-0.623352050781	1.0
1985.0	5.0	3598.0	20.0	-176.742157	-58.162937	8.534365	-10.756354081	33.8307342529	-0.785522460938	0.0
1985.0	5.0	3598.0	21.0	-169.945923	-58.884037	9.102703	-11.6297237999	30.2223815918	-0.773315429688	0.0
1985.0	5.0	3598.0	22.0	-161.558228	-58.992641	7.12166	-15.0940069901	57.9911880493	-0.511047363281	0.0
1985.0	5.0	3598.0	23.0	-152.900772	-59.176292	4.480056	-19.2311128315	60.3225746155	-0.245788574219	0.0
1985.0	5.0	3648.0	20.0	156.831543	-57.78606	4.464917	-5.08338687294	14.7754535675	-0.456665039062	1.0
1985.0	5.0	3648.0	21.0	163.13649	-56.088844	3.753989	-3.26342773438	22.9695358276	-0.409057617188	1.0
1985.0	5.0	3648.0	22.0	168.634644	-54.723614	4.046114	-3.12497590718	26.2487068176	-0.37255859375	0.0
1985.0	5.0	3649.0	20.0	101.278397	-61.450512	3.987597	-13.9586962891	25.1851348877	-0.2568359375	0.0
1985.0	5.0	3649.0	21.0	102.940506	-61.622166	4.468213	-13.3177539062	22.9810771942	-0.467834472656	0.0
1985.0	5.0	3649.0	22.0	104.753906	-61.284264	5.364835	-12.747598877	21.012298584	-0.558044433594	0.0
1985.0	5.0	3649.0	23.0	105.632019	-60.804218	5.008111	-11.7582556152	20.1077136993	-0.345397949219	0.0
1985.0	5.0	3649.0	24.0	107.261963	-60.461262	4.532214	-10.8656164551	16.5490760803	-0.263488769531	0.0
1985.0	5.0	3649.0	25.0	110.207558	-60.289635	4.193915	-11.3777258301	15.336815834	-0.243469238281	0.0
1985.0	5.0	3649.0	26.0	112.534393	-60.41098	4.885597	-11.0556469727	14.4804983139	-0.338012695312	0.0
1985.0	5.0	3649.0	27.0	114.080818	-60.078594	5.784582	-10.0613037109	14.202837944	-0.416320800781	0.0
1985.0	5.0	3649.0	28.0	115.079292	-59.872185	4.988049	-9.56766710783	14.52942276	-0.544067382812	1.0
1985.0	5.0	3649.0	29.0	115.386452	-59.822052	3.664903	-9.13002897564	14.4724578857	-0.464599609375	1.0
1985.0	5.0	3677.0	21.0	174.81778	-58.791756	2.882317	-4.94142713045	12.7050437927	-0.232299804688	0.0
1985.0	5.0	3677.0	22.0	177.807312	-58.504539	7.856864	-5.28908498664	5.32813262939	-0.825988769531	1.0
1985.0	5.0	3677.0	23.0	-178.670456	-58.143074	8.743292	-5.69689941406	12.1857805252	-0.742858886719	1.0
1985.0	5.0	3677.0	24.0	-174.39595	-56.895912	7.701974	-6.0908476177	18.4110870361	-0.471618652344	1.0
1985.0	5.0	3677.0	25.0	-168.05542	-56.51841	6.679698	-7.2030286287	26.4746189117	-0.465637207031	1.0
1985.0	5.0	3677.0	26.0	-161.802734	-57.702988	7.561655	-7.99836008172	29.8121643066	-0.518005371094	1.0
1985.0	5.0	3677.0	27.0	-156.194717	-59.215267	7.191693	-9.74466584858	32.8638877869	-0.413146972656	0.0
1985.0	5.0	3677.0	28.0	-152.125137	-60.460922	5.351661	-10.8585290527	33.1909484863	-0.639343261719	0.0
1985.0	5.0	3677.0	29.0	-148.386963	-60.706299	3.986949	-11.3222802734	34.2412528992	-0.477722167969	0.0
1985.0	5.0	3677.0	30.0	-144.869888	-60.675446	3.541238	-10.9703393555	34.0924339294	-0.514282226562	0.0
1985.0	5.0	3726.0	23.0	-55.48999	-49.314976	3.658663	-11.1562226948	20.9251098633	-0.274658203125	0.0
1985.0	5.0	3726.0	24.0	-51.289307	-48.579891	4.143088	-9.42780665347	19.6969299316	-0.292114257812	0.0
1985.0	5.0	3726.0	25.0	-47.457489	-48.012508	4.911043	-8.93149507963	21.0233078003	-0.418823242188	1.0
1985.0	5.0	3726.0	26.0	-42.976593	-47.326176	4.81914	-10.5922546387	21.3155918121	-0.567993164062	0.0
1985.0	5.0	3726.0	27.0	-37.445007	-47.159302	3.854463	-14.0268601638	20.5035552979	-0.37646484375	0.0
1985.0	5.0	3726.0	28.0	-31.411743	-48.574451	5.376669	-17.1611360249	21.5062103271	-0.686218261719	0.0
1985.0	5.0	3726.0	29.0	-28.127106	-49.80127	5.865455	-19.0936166864	24.3501281738	-1.25708007812	0.0
1985.0	5.0	3757.0	25.0	-105.352173	-59.220753	5.379698	-9.80640290913	39.1528053284	-0.390808105469	0.0
1985.0	5.0	3757.0	26.0	-100.00415	-59.624729	8.164305	-8.94661190635	36.8371047974	-0.6005859375	0.0
1985.0	5.0	3757.0	27.0	-95.109955	-59.325157	9.023698	-9.05950767116	32.1506347656	-0.509887695312	0.0
1985.0	5.0	3757.0	28.0	-89.68869	-58.656742	8.064325	-8.47852044356	27.8400611877	-0.497802734375	1.0
1985.0	5.0	3757.0	29.0	-84.681	-57.94574	5.727048	-7.96401174445	27.9278831482	-0.350524902344	0.0
1985.0	5.0	3757.0	30.0	-78.279266	-57.664898	4.097206	-7.60402960526	29.0519599915	-0.276916503906	0.0
1985.0	5.0	3916.0	32.0	76.56456	-61.120266	3.931751	-9.68282714844	15.8748655319	-0.282958984375	0.0
1985.0	5.0	3916.0	33.0	78.580276	-61.240276	4.804458	-9.0171496582	15.5148391724	-0.410766601562	1.0
1985.0	5.0	3916.0	34.0	80.735291	-61.03767	5.937209	-8.21435058594	12.6010046005	-0.35107421875	0.0
1985.0	5.0	3916.0	35.0	82.310234	-61.113861	6.196425	-6.87661376953	12.6760492325	-0.385375976562	0.0
1985.0	5.0	3916.0	36.0	85.913292	-60.728531	6.752732	-5.64917236328	10.0677661896	-0.347839355469	0.0
1985.0	5.0	3916.0	37.0	88.839714	-60.57053	6.945848	-4.7123840332	11.6595439911	-0.361511230469	0.0
1985.0	5.0	3916.0	38.0	91.69487	-60.643703	6.425218	-4.26028686523	11.2007074356	-0.369873046875	0.0
1985.0	5.0	3916.0	39.0	94.705231	-60.676147	4.882639	-4.28771240234	14.5027360916	-0.364196777344	0.0
1985.0	5.0	3916.0	40.0	96.386116	-60.792458	3.329028	-4.00678588867	13.2779664993	-0.203735351562	0.0
1985.0	5.0	3928.0	32.0	115.837524	-58.302357	2.984367	-8.37014128032	17.0621471405	-0.0652465820312	0.0
1985.0	5.0	3928.0	33.0	115.467346	-58.691986	4.452232	-7.91745316355	14.4686450958	-0.239379882812	0.0
1985.0	5.0	3928.0	34.0	115.272247	-58.429344	5.246039	-6.58351215563	14.0875787735	-0.458374023438	1.0
1985.0	5.0	3928.0	35.0	115.716461	-57.928326	5.882423	-5.21128925524	13.5446529388	-0.600158691406	1.0
1985.0	5.0	3928.0	36.0	117.251007	-57.083424	6.122243	-4.3709973787	12.292347908	-0.635437011719	1.0
1985.0	5.0	3928.0	37.0	119.787376	-56.563755	6.27774	-4.54800093801	12.3224058151	-0.779602050781	1.0
1985.0	5.0	3928.0	38.0	123.812965	-56.18774	5.576881	-4.53645886873	17.4167613983	-0.475952148438	1.0
1985.0	5.0	3928.0	39.0	129.295456	-56.059414	4.539068	-4.52896278783	21.722618103	-0.371520996094	0.0
1985.0	5.0	3928.0	40.0	136.959457	-55.951218	3.870124	-5.13842130962	26.567483902	-0.280456542969	0.0
1985.0	5.0	3928.0	41.0	141.538727	-56.557728	2.525799	-7.63346140008	31.6985034943	-0.194213867188	0.0
1985.0	5.0	3961.0	18.0	163.300858	-59.009872	4.515522	-8.95959151419	16.1908226013	-0.438049316406	1.0
1985.0	5.0	3968.0	17.0	143.387726	-63.030083	9.530567	-6.33496459961	9.02412700653	-1.25775146484	1.0
1985.0	5.0	3968.0	18.0	143.004822	-61.352226	7.641881	-6.52079833984	11.405787468	-1.06274414062	1.0
1985.0	5.0	3968.0	19.0	146.252518	-58.850948	4.914017	-7.62276418586	20.6453113556	-0.335754394531	0.0
1985.0	5.0	4046.0	19.0	170.444672	-59.748405	7.31952	-7.61847887541	11.4207696915	-0.570495605469	1.0
1985.0	5.0	4046.0	20.0	168.164017	-60.551628	5.559978	-7.27155517578	7.57818412781	-0.772216796875	1.0
1985.0	5.0	4046.0	21.0	164.506989	-59.351231	4.298014	-7.0782904374	12.4374847412	-0.511596679688	1.0
1985.0	5.0	4075.0	33.0	88.951431	-54.82407	3.390285	-9.71776219418	24.3559341431	-0.193786621094	0.0
1985.0	5.0	4075.0	34.0	94.499725	-53.765869	4.443425	-8.61120926706	24.5458698273	-0.226257324219	0.0
1985.0	5.0	4075.0	35.0	100.252869	-52.596893	4.808527	-6.97189812911	28.5219287872	-0.190246582031	0.0
1985.0	5.0	4075.0	36.0	106.233307	-51.674232	6.69565	-7.31353920384	29.9634819031	-0.220520019531	0.0
1985.0	5.0	4075.0	37.0	112.278259	-50.950317	6.652667	-7.32626985249	30.5189685822	-0.235046386719	0.0
1985.0	5.0	4075.0	38.0	118.7743	-50.619164	7.172954	-8.15007902447	36.8912849426	-0.26025390625	0.0
1985.0	5.0	4075.0	39.0	125.259087	-50.613201	6.84078	-8.33632459139	40.7170372009	-0.174682617188	0.0
1985.0	5.0	4075.0	40.0	132.614578	-50.701679	6.164509	-8.14876516242	40.5936164856	-0.177856445312	0.0
1985.0	5.0	4075.0	41.0	139.951569	-50.882587	5.684832	-9.23420474404	37.0386657715	-0.364990234375	0.0
1985.0	5.0	4075.0	42.0	146.976913	-50.87558	6.002249	-8.18328214947	34.9265708923	-0.375793457031	0.0
1985.0	5.0	4075.0	43.0	153.278915	-51.008526	6.855476	-7.39458746659	37.3984794617	-0.355529785156	0.0
1985.0	5.0	4075.0	44.0	158.572906	-51.064354	7.937047	-7.2123123972	35.3160514832	-0.39013671875	0.0
1985.0	5.0	4075.0	45.0	163.055405	-51.080196	8.499891	-7.15221043637	33.1425094604	-0.656921386719	0.0
1985.0	5.0	4075.0	46.0	165.959381	-51.021664	9.000522	-7.13496157998	29.6045398712	-0.689331054688	1.0
1985.0	5.0	4075.0	47.0	167.873199	-50.671223	8.069659	-6.77888247841	29.0146484375	-0.666931152344	1.0
1985.0	5.0	4075.0	48.0	169.068054	-49.338638	5.348651	-7.87495020816	21.8326053619	-0.644958496094	1.0
1985.0	5.0	4117.0	35.0	72.619247	-54.581829	2.795643	-10.6648398951	45.8623352051	-0.109924316406	0.0
1985.0	5.0	4117.0	36.0	78.211395	-54.766777	3.436664	-8.51315789474	35.7676582336	-0.224426269531	0.0
1985.0	5.0	4117.0	37.0	84.084602	-55.017265	4.415147	-7.80639809056	29.9660377502	-0.437744140625	1.0
1985.0	5.0	4117.0	38.0	89.402138	-55.331127	5.277531	-7.01532946135	24.5629959106	-0.451110839844	1.0
1985.0	5.0	4117.0	39.0	95.157982	-55.982288	3.431615	-7.03791568154	24.4514198303	-0.338928222656	0.0
1985.0	5.0	4117.0	40.0	101.576462	-57.467533	3.101378	-9.02718955592	28.3545513153	-0.42626953125	1.0
1985.0	5.0	4117.0	41.0	105.94326	-58.932995	5.235681	-10.6135575144	29.9531536102	-0.507385253906	0.0
1985.0	5.0	4117.0	42.0	109.044548	-60.579411	8.421338	-11.0728723145	29.0989227295	-0.814697265625	1.0
1985.0	5.0	4117.0	43.0	109.32206	-60.871593	9.982071	-8.64787353516	26.9397506714	-1.57501220703	1.0
1985.0	5.0	4117.0	44.0	112.549614	-61.639576	11.41588	-8.40787475586	20.6108379364	-1.63061523438	1.0
1985.0	5.0	4117.0	45.0	116.508995	-62.129486	7.671297	-9.98494384766	26.9593257904	-1.20404052734	1.0
1985.0	5.0	4117.0	46.0	119.884865	-63.691101	5.613867	-10.5830230713	27.0985012054	-0.869384765625	0.0
1985.0	5.0	4117.0	47.0	119.699455	-65.528496	6.665281	nan	27.0857582092	-0.744934082031	0.0
1985.0	5.0	4117.0	48.0	117.730743	-66.081223	8.207713	nan	22.1459617615	-0.437255859375	0.0
1985.0	5.0	4117.0	49.0	118.914085	-66.127144	5.586737	nan	22.9631481171	-0.26611328125	0.0
1985.0	5.0	4117.0	50.0	119.010994	-66.767876	4.220965	nan	18.7162742615	-0.252014160156	0.0
1985.0	5.0	4117.0	51.0	124.373627	-67.018753	3.257436	nan	23.2855300903	-0.584777832031	0.0
1985.0	5.0	4117.0	52.0	126.535576	-66.393181	3.705789	nan	20.8399486542	-0.260009765625	0.0
1985.0	5.0	4117.0	53.0	129.581802	-66.034683	4.524991	nan	31.5745315552	-0.0867309570312	0.0
1985.0	5.0	4202.0	39.0	-129.893219	-51.964176	5.583383	-9.09713102642	28.3239097595	-0.603881835938	1.0
1985.0	5.0	4202.0	40.0	-130.629822	-50.293232	5.599743	-8.27580502159	23.9462394714	-0.537353515625	1.0
1985.0	5.0	4202.0	41.0	-129.686569	-47.706745	6.419346	-7.12778883714	34.5466041565	-0.52880859375	0.0
1985.0	5.0	4202.0	42.0	-127.964096	-45.077206	5.867522	-6.21536254883	37.210975647	-0.342590332031	0.0
1985.0	5.0	4202.0	43.0	-124.734634	-43.018036	4.607188	-5.56053983248	33.3153991699	-0.207397460938	0.0
1985.0	5.0	4202.0	44.0	-121.023254	-42.120171	3.42006	-5.13272329477	30.7339076996	-0.047119140625	0.0
1985.0	5.0	4202.0	45.0	-117.700333	-41.812065	3.0505	-5.01330801157	43.1677894592	-0.0692138671875	0.0
1985.0	5.0	4922.0	65.0	8.839592	-63.053173	3.915296	-8.29022705078	28.0565242767	-0.305603027344	0.0
1985.0	5.0	4922.0	66.0	8.454474	-61.755478	5.871091	-7.88468994141	26.7138710022	-0.487731933594	1.0
1985.0	5.0	4922.0	67.0	10.669564	-59.550747	5.442161	-7.87676198859	25.1446170807	-0.261535644531	0.0
1985.0	5.0	4941.0	66.0	17.691658	-56.994972	5.475239	-12.2997950504	39.977519989	-0.456115722656	0.0
1985.0	5.0	4941.0	67.0	23.684788	-56.559437	8.148448	-10.8371710526	36.7647399902	-0.807067871094	0.0
1985.0	5.0	4941.0	68.0	28.169991	-57.019543	7.440459	-9.25017186215	28.3754920959	-0.565185546875	1.0
1985.0	5.0	4941.0	69.0	30.912292	-57.789169	4.953892	-7.74450683594	23.7287998199	-0.743957519531	1.0
1985.0	5.0	4989.0	68.0	13.437321	-62.793411	6.121329	-11.0022961426	26.7579345703	-0.566772460938	0.0
1985.0	5.0	4989.0	69.0	11.421792	-59.434097	5.354136	-9.39360126696	30.2506313324	-0.547058105469	1.0
1985.0	5.0	4989.0	70.0	13.200989	-55.787785	5.978532	-8.57098870528	32.7316246033	-0.507446289062	0.0
1985.0	5.0	4989.0	71.0	17.672607	-53.428436	5.650551	-8.69108019377	34.0105171204	-0.449340820312	0.0
1985.0	5.0	4989.0	72.0	22.575754	-51.781227	5.262219	-9.86824437192	29.2934532166	-0.27587890625	0.0
1985.0	5.0	4989.0	73.0	27.859432	-50.506523	3.497143	-14.8523174085	50.8990783691	-0.193908691406	0.0
1985.0	5.0	5060.0	72.0	41.487415	-58.01461	3.312012	-8.99026810495	29.1208133698	-0.334899902344	0.0
1985.0	5.0	5060.0	73.0	42.113899	-60.101524	4.831744	-10.277097168	23.798833847	-0.727111816406	1.0
1985.0	5.0	5060.0	74.0	38.948872	-60.243446	5.804361	-9.03759277344	19.0558204651	-0.69775390625	1.0
1985.0	5.0	5060.0	75.0	40.182404	-57.785923	5.188537	-7.81006341231	22.3225536346	-0.9140625	1.0
1985.0	5.0	5060.0	76.0	44.613815	-56.971306	6.621297	-7.67794960424	25.5024547577	-0.858215332031	1.0
1985.0	5.0	5060.0	77.0	49.099186	-57.162231	6.18762	-7.27700484426	23.256061554	-0.623596191406	1.0
1985.0	5.0	5060.0	78.0	53.286926	-57.654144	5.989122	-7.70217413651	23.1176357269	-0.477783203125	1.0
1985.0	5.0	5060.0	79.0	56.889771	-58.274822	5.647628	-7.55658922697	20.6427574158	-0.622619628906	1.0
1985.0	5.0	5060.0	80.0	59.494419	-58.880512	4.632715	-7.90682501542	19.6638832092	-0.413940429688	1.0
1985.0	5.0	5060.0	81.0	61.303337	-59.561867	5.130906	-8.18636121248	23.1414432526	-0.401794433594	0.0
1985.0	5.0	5060.0	82.0	62.908142	-59.873878	4.542141	-8.17711920487	24.5804252625	-0.614929199219	1.0
1985.0	5.0	5060.0	83.0	64.891106	-59.826035	3.991632	-8.04942402087	24.1912517548	-0.743896484375	1.0
1985.0	5.0	5060.0	84.0	67.089905	-59.84267	3.443244	-7.86701724404	22.6308917999	-0.631958007812	1.0
1985.0	5.0	5074.0	72.0	34.45578	-53.465191	2.978529	-4.21497545744	28.5830364227	-0.00799560546875	0.0
1985.0	5.0	5074.0	73.0	41.435299	-52.92239	4.519778	-7.91043572677	38.109210968	0.01025390625	0.0
1985.0	5.0	5074.0	74.0	47.556877	-52.863331	4.50858	-9.91960706209	47.2775802612	0.0443725585938	0.0
1985.0	5.0	5074.0	75.0	53.145622	-54.277901	4.326636	-6.65915720086	35.1603126526	-0.0145874023438	0.0
1985.0	5.0	5074.0	76.0	57.996071	-54.633423	4.611033	-9.14201114052	35.0300483704	-0.0636596679688	0.0
1985.0	5.0	5074.0	77.0	63.297287	-55.439198	7.028471	-10.4557013261	25.6455612183	-0.352233886719	0.0
1985.0	5.0	5074.0	78.0	68.184921	-56.839569	5.322306	-9.99777703536	22.1542072296	-0.423400878906	1.0
1985.0	5.0	5074.0	79.0	74.35244	-57.575283	3.840577	-12.5770633095	23.5442447662	-0.258056640625	0.0
1985.0	5.0	5156.0	76.0	-145.539703	-55.500988	3.10957	-21.1401800858	43.0306167603	-0.136962890625	0.0
1985.0	5.0	5156.0	77.0	-140.170517	-54.934372	4.427293	-19.2617026881	40.1463737488	-0.220275878906	0.0
1985.0	5.0	5156.0	78.0	-133.852112	-54.914597	4.234153	-18.3277459396	37.5871238708	-0.427307128906	0.0
1985.0	5.0	5156.0	79.0	-127.524078	-54.706783	5.18084	-15.548495644	36.8154525757	-0.459655761719	0.0
1985.0	5.0	5156.0	80.0	-121.791489	-54.656387	6.002634	-13.7266588713	34.9459991455	-0.647644042969	0.0
1985.0	5.0	5156.0	81.0	-116.223267	-54.561741	6.972095	-12.2994802375	29.2693157196	-0.812622070312	0.0
1985.0	5.0	5156.0	82.0	-111.532074	-54.4105	5.223511	-9.78564453125	30.2294521332	-0.658630371094	1.0
1985.0	5.0	5156.0	83.0	-108.551346	-54.413509	3.188467	-8.11640046772	33.250415802	-0.44482421875	0.0
1985.0	5.0	5161.0	76.0	56.265572	-61.712357	5.531223	-9.7440625	25.6847438812	-0.693054199219	1.0
1985.0	5.0	5161.0	77.0	56.575062	-62.818336	6.345226	-8.36268615723	23.1786308289	-0.387634277344	0.0
1985.0	5.0	5161.0	78.0	58.911808	-64.032341	6.364814	nan	20.9609737396	-0.0665283203125	0.0
1985.0	5.0	5161.0	79.0	59.598969	-64.531525	6.603241	nan	19.5395793915	-0.062744140625	0.0
1985.0	5.0	5161.0	80.0	60.132053	-64.759583	4.662474	nan	19.6496734619	0.0452880859375	0.0
1985.0	5.0	5315.0	83.0	154.224945	-63.115788	5.48828	-14.3154678345	19.3688030243	-0.902099609375	0.0
1985.0	5.0	5315.0	84.0	155.683685	-62.842472	5.166257	-14.4704182943	18.050661087	-0.998291015625	0.0
1985.0	5.0	5315.0	85.0	158.45726	-62.398861	6.932915	-14.9775097656	19.6139945984	-0.868957519531	0.0
1985.0	5.0	5315.0	86.0	161.146393	-62.060673	8.375397	-14.1935717773	21.4442253113	-1.01800537109	0.0
1985.0	5.0	5315.0	87.0	164.468582	-61.764023	9.184293	-12.9912536621	20.0449047089	-1.23077392578	0.0
1985.0	5.0	5315.0	88.0	167.193619	-61.831718	8.505857	-11.3397509766	19.0772972107	-1.15356445312	1.0
