year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1994.0	5.0	3118.0	5.0	-134.097168	-52.21434	3.824898	-8.37841796875	23.2675800323	-0.452331542969	1.0
1994.0	5.0	3118.0	6.0	-131.076996	-50.611259	2.931287	-8.29405453331	27.9848117828	-0.381530761719	0.0
1994.0	5.0	3131.0	1.0	118.412361	-60.663929	4.494293	-11.4448962402	28.8355560303	-0.471801757812	1.0
1994.0	5.0	3131.0	2.0	123.514839	-60.397488	5.041746	-11.5469165039	23.9186973572	-0.412353515625	1.0
1994.0	5.0	3131.0	3.0	128.663177	-59.206299	3.232057	-14.5441396613	43.7867622375	-0.166809082031	0.0
1994.0	5.0	3377.0	5.0	12.570122	-60.593342	3.753079	-17.8672460938	40.3390960693	-0.451599121094	0.0
1994.0	5.0	3377.0	6.0	17.664259	-61.817738	4.273584	-13.7558154297	32.597984314	-0.519775390625	0.0
1994.0	5.0	3377.0	7.0	22.127634	-63.003349	4.372986	-11.7965551758	27.2731304169	-0.464904785156	1.0
1994.0	5.0	3377.0	8.0	24.950783	-63.970322	4.187108	-8.95125854492	15.7188396454	-0.489318847656	1.0
1994.0	5.0	3377.0	9.0	27.379297	-64.188324	4.239154	-7.30068481445	10.9188642502	-0.560485839844	1.0
1994.0	5.0	3420.0	8.0	-131.996628	-53.752308	4.304618	-11.3652488307	28.3817119598	-0.341857910156	0.0
1994.0	5.0	3420.0	9.0	-126.182632	-51.598225	5.11511	-8.39695980674	30.454864502	-0.513366699219	1.0
1994.0	5.0	3420.0	10.0	-121.14061	-50.850559	5.090139	-8.51240298623	33.4017715454	-0.570556640625	0.0
1994.0	5.0	3420.0	11.0	-116.422501	-50.245201	5.158824	-8.70914499383	35.6537284851	-0.357727050781	0.0
1994.0	5.0	3420.0	12.0	-112.592407	-50.140041	4.560162	-8.58628443668	38.4573440552	-0.293273925781	0.0
1994.0	5.0	3420.0	13.0	-109.453918	-49.64555	3.266365	-8.1230741802	37.3477172852	-0.307800292969	0.0
1994.0	5.0	3420.0	14.0	-105.616501	-48.589703	2.743547	-8.77473208779	28.1644706726	-0.220764160156	0.0
1994.0	5.0	3471.0	10.0	37.137249	-64.342537	4.682786	-8.68891357422	14.3917131424	-0.483276367188	1.0
1994.0	5.0	3471.0	11.0	38.908752	-64.963005	5.698982	-7.48561157227	7.04329395294	-0.84619140625	1.0
1994.0	5.0	3471.0	12.0	40.663002	-64.678207	6.229314	-6.93248168945	8.62497615814	-0.813049316406	1.0
1994.0	5.0	3512.0	12.0	51.423443	-62.975582	4.189629	-7.71905029297	13.8924980164	-0.587219238281	1.0
1994.0	5.0	3512.0	13.0	51.901577	-62.913555	5.883736	-6.36999511719	10.7516832352	-0.555541992188	1.0
1994.0	5.0	3916.0	29.0	-167.928513	-62.49099	3.209737	-8.48720092773	33.2570800781	-0.0537109375	0.0
1994.0	5.0	3916.0	30.0	-160.167465	-63.278549	5.502815	-8.66313720703	33.9431648254	-0.141052246094	0.0
1994.0	5.0	3916.0	31.0	-151.478958	-63.675152	7.827719	-10.1330041504	38.3747901917	-0.314758300781	0.0
1994.0	5.0	3916.0	32.0	-143.8423	-64.636391	7.333863	-9.3371081543	34.2774353027	-0.543884277344	0.0
1994.0	5.0	3916.0	33.0	-137.190018	-66.077591	7.580101	-8.66757324219	25.3448886871	-0.596801757812	1.0
1994.0	5.0	3916.0	34.0	-133.00148	-67.896172	8.277627	-7.96437988281	23.2801322937	-1.12725830078	1.0
1994.0	5.0	3916.0	35.0	-130.234985	-69.622665	8.364043	nan	20.233001709	-0.87744140625	0.0
1994.0	5.0	3916.0	36.0	-129.615982	-71.145721	8.104815	nan	19.1210136414	-1.04577636719	0.0
1994.0	5.0	3916.0	37.0	-128.769485	-71.41497	7.856594	nan	20.345872879	-0.849853515625	0.0
1994.0	5.0	3916.0	38.0	-126.641434	-71.463432	6.987226	nan	19.4583110809	-0.808288574219	0.0
1994.0	5.0	3916.0	39.0	-123.606339	-71.498734	6.059893	nan	19.5544948578	-0.651611328125	0.0
1994.0	5.0	3916.0	40.0	-122.202423	-71.780075	5.700317	nan	14.8865671158	-0.757873535156	0.0
1994.0	5.0	3916.0	41.0	-122.696716	-72.292389	4.552812	nan	14.1058111191	-0.55908203125	0.0
1994.0	5.0	3916.0	42.0	-123.088364	-72.72863	3.443048	nan	11.6117076874	-0.407287597656	0.0
1994.0	5.0	4058.0	13.0	36.674515	-55.533031	3.268283	-14.3183368884	33.8289604187	-0.436950683594	0.0
1994.0	5.0	4058.0	14.0	43.029694	-55.441681	5.049693	-12.9963844701	26.992641449	-0.560913085938	0.0
1994.0	5.0	4058.0	15.0	47.835468	-54.802982	6.204554	-11.7085137618	19.1906681061	-0.636596679688	0.0
1994.0	5.0	4058.0	16.0	53.065395	-54.049198	6.627608	-10.4657078793	16.3100261688	-0.545166015625	0.0
1994.0	5.0	4058.0	17.0	58.032352	-53.171799	6.233364	-10.3753629986	18.2498931885	-0.601745605469	1.0
1994.0	5.0	4058.0	18.0	63.275856	-52.743011	4.223907	-10.8763700786	21.3512115479	-0.318908691406	0.0
1994.0	5.0	4058.0	19.0	68.322624	-52.964714	3.327266	-10.637298584	21.1969661713	-0.405822753906	0.0
1994.0	5.0	4058.0	20.0	72.191376	-53.384609	3.125118	-9.75435277035	28.3706054688	-0.390197753906	0.0
1994.0	5.0	4058.0	21.0	77.073868	-53.434311	3.237517	-11.3438238847	22.2735996246	-0.282592773438	0.0
1994.0	5.0	4058.0	22.0	82.666679	-55.375942	5.154721	-11.3465929533	20.3231391907	-0.334167480469	0.0
1994.0	5.0	4058.0	23.0	90.545738	-55.167507	4.490116	-10.1385915656	26.8740100861	-0.175354003906	0.0
1994.0	5.0	4171.0	33.0	-159.02037	-63.524513	4.690148	-18.5344287109	43.4431190491	-0.963562011719	0.0
1994.0	5.0	4171.0	34.0	-149.74025	-63.378643	6.651927	-16.2195751953	36.1770782471	-0.917785644531	0.0
1994.0	5.0	4171.0	35.0	-140.757233	-64.212486	7.112216	-13.3051538086	24.7998523712	-0.440734863281	0.0
1994.0	5.0	4171.0	36.0	-134.247177	-64.202858	8.878554	-11.8957495117	18.1575603485	-0.706604003906	0.0
1994.0	5.0	4171.0	37.0	-128.795593	-64.025177	9.753502	-11.1235070801	20.345872879	-1.11499023438	0.0
1994.0	5.0	4171.0	38.0	-124.411118	-63.908913	9.186191	-9.8167565918	19.7598876953	-1.08813476562	1.0
1994.0	5.0	4171.0	39.0	-120.066986	-64.060966	8.084331	-8.69971069336	18.7622795105	-0.797729492188	1.0
1994.0	5.0	4171.0	40.0	-116.894302	-64.411613	6.966609	-8.36610595703	18.8297405243	-0.791931152344	1.0
1994.0	5.0	4171.0	41.0	-113.611343	-66.084831	8.346733	-9.20985717773	19.0184841156	-0.695617675781	1.0
1994.0	5.0	4171.0	42.0	-111.695847	-67.068085	7.536524	-9.04416681105	16.2030754089	-0.959655761719	1.0
1994.0	5.0	4171.0	43.0	-111.562012	-67.957626	6.235641	-9.40809582126	15.374994278	-0.882568359375	1.0
1994.0	5.0	4253.0	36.0	-52.361298	-46.979847	3.687824	-9.91105064979	28.2432842255	-0.116882324219	0.0
1994.0	5.0	4253.0	37.0	-48.317841	-46.938293	5.234587	-9.52796114408	23.6613025665	-0.160461425781	0.0
1994.0	5.0	4253.0	38.0	-44.393677	-46.847691	6.380682	-10.2965698242	21.1186332703	-0.408203125	0.0
1994.0	5.0	4253.0	39.0	-41.76825	-47.334488	6.974166	-11.2593336839	23.1720218658	-0.782287597656	1.0
1994.0	5.0	4253.0	40.0	-39.387024	-47.191521	5.977138	-10.8079434908	23.1638202667	-0.597534179688	0.0
1994.0	5.0	4253.0	41.0	-37.27243	-46.862633	5.265892	-11.3417076698	23.9244327545	-0.599914550781	0.0
1994.0	5.0	4253.0	42.0	-35.04245	-45.778187	4.720044	-10.9973825308	23.7697582245	-0.413696289062	0.0
1994.0	5.0	4253.0	43.0	-32.415253	-44.520367	3.389586	-10.4598412147	23.2381267548	-0.319213867188	0.0
1994.0	5.0	4259.0	37.0	-132.424393	-56.770233	4.609179	-15.3015907689	53.8689041138	-0.252563476562	0.0
1994.0	5.0	4259.0	38.0	-126.150513	-55.543385	4.38736	-10.0945563065	32.5036506653	-0.403564453125	0.0
1994.0	5.0	4259.0	39.0	-120.770691	-54.092644	3.654244	-7.99217625668	23.3401794434	-0.227111816406	0.0
1994.0	5.0	4259.0	40.0	-115.791687	-53.100731	4.642179	-7.44569637901	18.9306964874	-0.442260742188	1.0
1994.0	5.0	4259.0	41.0	-112.572266	-53.133682	4.725053	-6.7643737793	18.8090209961	-0.511657714844	1.0
1994.0	5.0	4259.0	42.0	-108.895096	-52.371861	4.656995	-6.50413593493	17.8851280212	-0.603454589844	1.0
1994.0	5.0	4259.0	43.0	-105.341156	-51.861122	4.091427	-7.27241114566	24.6603012085	-0.380065917969	0.0
1994.0	5.0	4456.0	46.0	-89.416168	-52.365345	5.363024	-17.6252875077	43.0968513489	-0.519409179688	0.0
1994.0	5.0	4456.0	47.0	-87.72464	-54.830341	5.670058	-17.2189025879	40.8181495667	-0.711364746094	0.0
1994.0	5.0	4456.0	48.0	-89.033905	-57.143887	6.983409	-14.0421094392	35.4245147705	-0.875244140625	0.0
1994.0	5.0	4456.0	49.0	-88.363434	-58.00927	11.17322	-14.0810739618	29.5428295135	-1.56701660156	0.0
1994.0	5.0	4456.0	50.0	-87.956268	-58.719635	13.68128	-13.0130550987	32.1615409851	-1.78692626953	0.0
1994.0	5.0	4456.0	51.0	-87.536469	-59.263958	13.62546	-12.5353618421	32.4509124756	-1.49090576172	0.0
1994.0	5.0	4456.0	52.0	-87.331055	-59.855469	11.34435	-12.1244185598	31.8676109314	-1.56115722656	0.0
1994.0	5.0	4456.0	53.0	-88.431671	-59.680565	8.666829	-11.077655993	29.8840351105	-0.906677246094	0.0
1994.0	5.0	4456.0	54.0	-88.795135	-58.088463	7.901145	-10.0615716231	30.6411151886	-0.872253417969	1.0
1994.0	5.0	4456.0	55.0	-87.341858	-56.607361	7.294301	-9.27241114566	28.8338260651	-0.8408203125	1.0
1994.0	5.0	4456.0	56.0	-85.370117	-55.758522	6.091128	-9.35607749537	36.9372024536	-0.633239746094	0.0
1994.0	5.0	4456.0	57.0	-82.384064	-55.389622	6.402201	-8.87678608141	41.3842468262	-0.449768066406	0.0
1994.0	5.0	4456.0	58.0	-77.983765	-55.659	5.159109	-9.07039923417	42.677696228	-0.396301269531	0.0
1994.0	5.0	4456.0	59.0	-74.26181	-56.677547	4.361457	-10.4227327046	43.6749801636	-0.33544921875	0.0
1994.0	5.0	4549.0	50.0	-103.304352	-48.295452	4.108987	-5.10507844624	34.6894302368	-0.2177734375	0.0
1994.0	5.0	4549.0	51.0	-98.35672	-46.427139	5.876018	-4.70233858549	31.4496231079	-0.198852539062	0.0
1994.0	5.0	4549.0	52.0	-92.982941	-46.228493	7.105774	-5.76215069111	34.5146408081	-0.29833984375	0.0
1994.0	5.0	4549.0	53.0	-87.614807	-47.333374	8.165605	-6.36118492713	32.1829605103	-0.517883300781	0.0
1994.0	5.0	4549.0	54.0	-82.327545	-49.306118	8.998117	-7.17736655787	28.8594837189	-0.656188964844	1.0
1994.0	5.0	4549.0	55.0	-76.957886	-52.113365	9.835357	-7.89321256939	32.3660163879	-0.682006835938	0.0
1994.0	5.0	4549.0	56.0	-73.181366	-54.791977	7.868736	-8.19638703999	35.4023284912	-0.709228515625	0.0
1994.0	5.0	4597.0	52.0	-5.983795	-54.503532	3.618854	-15.5258114463	31.5467777252	0.0057373046875	0.0
1994.0	5.0	4597.0	53.0	-4.701752	-55.984077	4.1313	-14.058021947	29.8940677643	-0.0796508789062	0.0
1994.0	5.0	4597.0	54.0	-4.841034	-56.764378	4.872826	-12.3379869963	27.3500480652	-0.24169921875	0.0
1994.0	5.0	4597.0	55.0	-5.229095	-56.576797	4.96829	-11.3340775339	21.9387531281	-0.392944335938	0.0
1994.0	5.0	4597.0	56.0	-6.432007	-56.309044	5.929223	-9.14776129472	19.7890987396	-0.426513671875	1.0
1994.0	5.0	4597.0	57.0	-5.898682	-55.481876	6.988002	-7.49651778372	22.8191986084	-0.399841308594	0.0
1994.0	5.0	4597.0	58.0	-4.210327	-54.486763	6.330135	-6.9648983604	19.1003723145	-0.51513671875	1.0
1994.0	5.0	4597.0	59.0	-0.450134	-53.824528	4.62554	-7.01317556281	17.6439590454	-0.239929199219	0.0
1994.0	5.0	4597.0	60.0	3.905689	-53.700787	4.066384	-6.70454487048	20.7251625061	-0.158386230469	0.0
1994.0	5.0	4597.0	61.0	8.993069	-54.020813	4.620544	-7.30205335115	25.825340271	-0.0879516601562	0.0
1994.0	5.0	4597.0	62.0	13.453612	-54.872238	4.237943	-8.96044761256	30.7987213135	0.0110473632812	0.0
1994.0	5.0	4597.0	63.0	18.518311	-56.858562	2.527108	-9.68561915347	36.9696884155	0.0548706054688	0.0
1994.0	5.0	4597.0	64.0	25.000412	-59.41198	2.517455	-11.5608809622	46.2363586426	0.0796508789062	0.0
1994.0	5.0	4604.0	52.0	133.471283	-56.615299	3.29444	-17.8289618241	57.8263092041	-0.41259765625	0.0
1994.0	5.0	4604.0	53.0	139.684586	-55.423538	4.123514	-14.9039868807	35.1988983154	-0.469848632812	0.0
1994.0	5.0	4604.0	54.0	146.264267	-54.62682	5.152103	-11.3672292609	25.7725524902	-0.508850097656	0.0
1994.0	5.0	4604.0	55.0	151.761597	-53.698307	7.770127	-8.90899658203	25.4907188416	-0.6162109375	1.0
1994.0	5.0	4704.0	57.0	138.258575	-61.829662	6.025435	-11.887869873	28.5824050903	-0.509521484375	0.0
1994.0	5.0	4704.0	58.0	143.358093	-62.156906	6.365406	-10.5251306152	21.5437908173	-0.548767089844	1.0
1994.0	5.0	4704.0	59.0	146.343872	-63.386612	5.330493	-8.79799325126	23.0452861786	-1.03021240234	0.0
1994.0	5.0	4704.0	60.0	146.537979	-64.896683	5.995914	nan	22.8388252258	-1.15649414062	0.0
1994.0	5.0	4704.0	61.0	144.855972	-65.441658	6.580004	nan	20.6102027893	-1.06292724609	0.0
1994.0	5.0	4704.0	62.0	143.337479	-65.007523	5.759631	nan	26.3572616577	-0.483459472656	0.0
1994.0	5.0	4704.0	63.0	139.388931	-64.990471	4.040362	nan	42.1825561523	-0.15380859375	0.0
1994.0	5.0	4704.0	64.0	136.465607	-64.447037	3.267074	nan	23.0008125305	-0.0949096679688	0.0
1994.0	5.0	4704.0	65.0	138.027542	-63.655952	3.401847	-19.0999450684	35.0338363647	-0.789306640625	0.0
1994.0	5.0	4704.0	66.0	141.231003	-63.882473	4.291182	-18.1614990234	33.7351493835	-0.481506347656	0.0
1994.0	5.0	4704.0	67.0	144.892166	-64.422028	5.73289	nan	32.4304847717	-0.513732910156	0.0
1994.0	5.0	4704.0	68.0	149.062851	-65.234222	5.216363	nan	32.8497428894	-0.615661621094	0.0
1994.0	5.0	4704.0	69.0	152.987289	-66.662277	7.065193	nan	33.8160934448	-0.784301757812	0.0
1994.0	5.0	4704.0	70.0	153.841232	-67.445404	7.757576	nan	31.12342453	-0.874755859375	0.0
1994.0	5.0	4704.0	71.0	158.631683	-67.96666	5.827177	nan	41.5828590393	-0.742919921875	0.0
1994.0	5.0	4704.0	72.0	163.249557	-68.441132	9.1415	nan	48.3048171997	-1.16821289062	0.0
1994.0	5.0	4704.0	73.0	167.89711	-69.954109	8.29263	nan	46.9273300171	-0.898864746094	0.0
1994.0	5.0	4704.0	74.0	174.002701	-73.877007	6.120055	nan	47.256061554	-1.51153564453	0.0
1994.0	5.0	4704.0	75.0	175.909195	-77.098053	6.08919	nan	34.2800941467	-1.11248779297	0.0
1994.0	5.0	4765.0	60.0	-88.065979	-58.055157	5.442193	-8.10864418431	33.3413696289	-0.492431640625	0.0
1994.0	5.0	4765.0	61.0	-86.568054	-57.783421	6.194219	-7.57709222091	27.0068950653	-0.475341796875	1.0
1994.0	5.0	4765.0	62.0	-85.005768	-57.206982	5.927339	-6.22588629472	28.7589912415	-0.342712402344	0.0
1994.0	5.0	4765.0	63.0	-82.136108	-56.673145	6.799432	-6.84140496505	29.0938529968	-0.506958007812	1.0
1994.0	5.0	4765.0	64.0	-78.169617	-56.909122	6.342302	-7.0442617316	29.4398040771	-0.421508789062	1.0
1994.0	5.0	4765.0	65.0	-74.592316	-57.353264	6.419494	-7.37461612099	32.6556968689	-0.372741699219	0.0
1994.0	5.0	4765.0	66.0	-71.72876	-58.035427	5.136365	-7.64303107011	26.7361831665	-0.260009765625	0.0
1994.0	5.0	4765.0	67.0	-72.57843	-58.695213	4.13247	-7.16817755448	26.0579490662	-0.229431152344	0.0
1994.0	5.0	4784.0	61.0	-76.547821	-53.031239	4.369981	-14.4761288292	51.3204727173	-0.242492675781	0.0
1994.0	5.0	4784.0	62.0	-72.822205	-55.361179	5.871671	-14.1355028654	42.6602859497	-0.411804199219	0.0
1994.0	5.0	4784.0	63.0	-70.276398	-59.513676	7.661283	-16.6515342311	29.6595344543	-0.483825683594	0.0
1994.0	5.0	4784.0	64.0	-72.757233	-63.02412	8.985738	-19.0168164063	28.6005840302	-0.613403320312	0.0
1994.0	5.0	4784.0	65.0	-76.804016	-64.507988	7.76005	-18.785501709	23.4516334534	-0.375915527344	0.0
1994.0	5.0	4784.0	66.0	-84.197876	-63.379063	5.370214	-13.7896447754	23.4677772522	-0.628845214844	0.0
1994.0	5.0	4784.0	67.0	-86.460449	-60.062515	5.074353	-9.87392089844	28.141576767	-0.794067382812	1.0
1994.0	5.0	4784.0	68.0	-84.943756	-57.037632	4.733295	-7.84237349661	32.352432251	-0.448974609375	0.0
1994.0	5.0	4784.0	69.0	-81.193054	-55.026188	4.705813	-7.98635864258	30.076335907	-0.497863769531	1.0
1994.0	5.0	4784.0	70.0	-76.099243	-54.219818	5.302359	-7.17799136513	25.7747879028	-0.280517578125	0.0
1994.0	5.0	4784.0	71.0	-72.536163	-54.103897	5.638287	-7.21731844815	22.7738609314	-0.351501464844	0.0
1994.0	5.0	4784.0	72.0	-67.685272	-53.419224	3.872288	-6.2085723877	37.5305137634	-0.292602539062	0.0
1994.0	5.0	4784.0	73.0	-63.756012	-53.753044	4.007359	-6.68977115029	30.2730941772	-0.287719726562	0.0
1994.0	5.0	4784.0	74.0	-60.498413	-53.712231	3.516676	-7.37905883789	21.9733123779	-0.271301269531	0.0
1994.0	5.0	4784.0	75.0	-57.94165	-54.281765	4.346611	-8.07836753444	27.1486721039	-0.259155273438	0.0
1994.0	5.0	4784.0	76.0	-55.344482	-54.295139	4.228852	-8.76626426295	24.319190979	-0.235473632812	0.0
1994.0	5.0	4784.0	77.0	-53.254333	-54.622807	3.574851	-9.11247173109	25.8013248444	-0.23583984375	0.0
1994.0	5.0	4784.0	78.0	-52.055054	-54.895607	2.974626	-9.11186780428	24.9914684296	-0.226257324219	0.0
1994.0	5.0	4854.0	44.0	-101.196533	-53.13258	3.702011	-7.67134656404	20.7692394257	-0.423522949219	1.0
1994.0	5.0	4854.0	45.0	-97.866394	-55.177483	3.485355	-7.74297613847	19.7991161346	-0.278869628906	0.0
1994.0	5.0	4870.0	42.0	-126.931656	-62.390163	6.981755	-10.3096228027	20.0678367615	-0.806274414062	1.0
1994.0	5.0	4870.0	43.0	-120.945068	-60.102573	5.461109	-8.81248657227	21.9880371094	-0.799926757812	1.0
1994.0	5.0	4870.0	44.0	-115.257538	-57.452766	5.471032	-5.61163811935	17.5953178406	-0.445434570312	1.0
1994.0	5.0	4870.0	45.0	-111.73967	-54.983562	6.359066	-4.34750848067	16.8248195648	-0.763061523438	1.0
1994.0	5.0	4870.0	46.0	-108.924728	-52.194473	5.698301	-3.22649825247	19.437292099	-0.642150878906	1.0
1994.0	5.0	4870.0	47.0	-105.986664	-49.329464	3.947555	-3.45821179842	22.7924461365	-0.604309082031	1.0
1994.0	5.0	4870.0	48.0	-102.016937	-46.872471	3.604954	-4.09108323317	24.8926181793	-0.163940429688	0.0
1994.0	5.0	4943.0	56.0	154.325409	-53.986137	9.05269	-8.57877068771	24.1644115448	-0.728271484375	1.0
1994.0	5.0	4943.0	57.0	156.520554	-53.702568	8.723457	-8.93865966797	24.6345996857	-0.765319824219	1.0
1994.0	5.0	4943.0	58.0	159.250992	-52.629223	6.743045	-7.9597681949	24.7240505219	-0.540283203125	1.0
1994.0	5.0	4943.0	59.0	162.900833	-50.883686	5.607036	-6.76033582185	33.9148368835	-0.536804199219	0.0
1994.0	5.0	4943.0	60.0	167.054382	-48.735786	6.175037	-5.95928955078	40.7116279602	-0.497375488281	0.0
1994.0	5.0	4943.0	61.0	172.074905	-47.316528	7.172203	-6.72879497822	48.6337394714	-0.477233886719	0.0
1994.0	5.0	4943.0	62.0	175.731003	-46.008369	9.442122	-7.02618642954	49.9833106995	-0.403686523438	0.0
1994.0	5.0	4943.0	63.0	178.66069	-44.703197	6.506564	-5.59736750676	49.9268035889	-0.197631835938	0.0
1994.0	5.0	4943.0	64.0	-178.156952	-42.900032	5.266214	-5.82139704778	48.9187698364	-0.216003417969	0.0
1994.0	5.0	4943.0	65.0	-173.988037	-41.050529	3.118249	-6.29053908128	54.1501426697	-0.0550537109375	0.0
1994.0	5.0	5005.0	64.0	-84.722809	-60.145832	3.90365	-8.26274291992	28.8641719818	-0.44287109375	1.0
1994.0	5.0	5005.0	65.0	-83.669037	-58.821068	3.585857	-6.59562763415	23.6767978668	-0.274291992188	0.0
1994.0	5.0	5051.0	66.0	-3.974823	-59.287716	3.49552	-4.95849609375	24.9206295013	-0.233520507812	0.0
1994.0	5.0	5051.0	67.0	-3.980865	-57.721947	4.725672	-4.22920949836	25.6924152374	-0.397827148438	0.0
1994.0	5.0	5051.0	68.0	-1.698547	-56.512024	3.713481	-3.98249736585	26.6057109833	-0.507507324219	1.0
1994.0	5.0	5709.0	69.0	2.55409	-58.563286	3.916102	-4.58627961811	23.7124328613	-0.599365234375	1.0
1994.0	5.0	5709.0	70.0	4.258409	-58.865398	4.401473	-5.12275454873	24.0677375793	-0.399841308594	0.0
1994.0	5.0	5709.0	71.0	3.742371	-59.209866	5.294289	-7.43702135588	22.967590332	-0.275451660156	0.0
1994.0	5.0	5709.0	72.0	5.12945	-58.857494	5.173766	-6.79663085938	20.8624572754	-0.427001953125	1.0
1994.0	5.0	5709.0	73.0	7.079931	-58.546307	6.338918	-6.51863820929	17.7720680237	-0.366333007812	0.0
1994.0	5.0	5709.0	74.0	8.484031	-58.316078	5.718645	-6.92039891293	17.2518939972	-0.345275878906	0.0
1994.0	5.0	5709.0	75.0	9.117048	-58.220558	5.25696	-6.29535715204	21.4109210968	-0.295471191406	0.0
1994.0	5.0	5771.0	89.0	56.13662	-53.01305	4.5347	-7.22153673674	23.6524600983	-0.648803710938	1.0
1994.0	5.0	5771.0	90.0	58.503849	-53.778004	5.175004	-7.69288233707	24.4504909515	-0.416625976562	1.0
1994.0	5.0	5771.0	91.0	60.476601	-54.155071	6.419534	-8.83916433234	24.9789848328	-0.614807128906	1.0
1994.0	5.0	5771.0	92.0	63.108791	-54.269623	6.628074	-8.12988441869	21.7503356934	-0.842834472656	1.0
1994.0	5.0	5771.0	93.0	65.705467	-53.731628	6.972224	-7.31027864155	19.108259201	-0.688049316406	1.0
1994.0	5.0	5771.0	94.0	67.946991	-52.650356	6.296265	-7.58805927477	15.6437416077	-0.509765625	1.0
1994.0	5.0	5771.0	95.0	70.674164	-51.054585	4.18096	-8.86384180972	18.5516090393	-0.324768066406	0.0
1994.0	5.0	5771.0	96.0	72.625717	-49.192486	3.672886	-16.2118064479	33.7379951477	-0.130432128906	0.0
1994.0	5.0	5771.0	97.0	74.347145	-47.53318	4.642591	-17.753525954	30.7655239105	-0.133178710938	0.0
1994.0	5.0	5771.0	98.0	76.233566	-45.806515	4.158434	-15.0700871394	29.9000396729	-0.104858398438	0.0
1994.0	5.0	6164.0	107.0	-23.850647	-67.963318	5.615959	nan	31.4256649017	-0.534606933594	0.0
1994.0	5.0	6164.0	108.0	-31.155701	-66.912949	6.530769	nan	33.0208587646	-1.10235595703	0.0
1994.0	5.0	6164.0	109.0	-33.774445	-64.618652	5.887534	nan	36.4228820801	-0.814147949219	0.0
1994.0	5.0	6164.0	110.0	-31.454681	-63.062893	3.917341	nan	43.0997924805	-0.90087890625	0.0
1994.0	5.0	6164.0	111.0	-28.994598	-63.124092	4.882227	nan	36.8648834229	-0.9775390625	0.0
1994.0	5.0	6164.0	112.0	-28.622833	-63.553284	4.974163	nan	33.1243934631	-0.948608398438	0.0
1994.0	5.0	6164.0	113.0	-30.597992	-63.964741	5.654861	nan	29.7483081818	-0.659912109375	0.0
1994.0	5.0	6164.0	114.0	-32.698761	-63.226837	5.815249	nan	29.5747184753	-0.6806640625	0.0
1994.0	5.0	6164.0	115.0	-33.942566	-61.736958	6.768316	nan	30.3624591827	-0.746948242188	0.0
1994.0	5.0	6164.0	116.0	-33.055237	-59.853432	6.831764	nan	32.7389221191	-0.4169921875	0.0
1994.0	5.0	6164.0	117.0	-30.088074	-58.787891	6.278751	-8.35586547852	31.8960552216	-0.399230957031	0.0
1994.0	5.0	6164.0	118.0	-27.263428	-58.830688	5.744226	-8.73046875	33.5597190857	-0.190856933594	0.0
1994.0	5.0	6164.0	119.0	-26.334869	-58.260231	5.935843	-8.88838026259	33.340385437	-0.104797363281	0.0
1994.0	5.0	6164.0	120.0	-24.944427	-57.838623	5.558276	-8.05815294054	31.1009883881	-0.216125488281	0.0
1994.0	5.0	6164.0	121.0	-23.998779	-57.367023	6.862841	-6.04815191972	27.2034473419	-0.431823730469	1.0
1994.0	5.0	6164.0	122.0	-22.875946	-55.140118	5.947713	-5.13585783306	26.4089050293	-0.513793945312	1.0
1994.0	5.0	6164.0	123.0	-19.190033	-52.929996	5.716173	-3.17560456928	21.5694065094	-0.552124023438	1.0
1994.0	5.0	6289.0	111.0	85.174438	-57.302765	4.401613	-26.158885755	46.4370346069	-0.193176269531	0.0
1994.0	5.0	6289.0	112.0	89.795807	-56.190903	5.314431	-23.897746839	37.4434089661	-0.343933105469	0.0
1994.0	5.0	6289.0	113.0	93.711372	-56.52158	4.618142	-18.1206520482	21.9670619965	-0.550903320312	0.0
1994.0	5.0	6289.0	114.0	99.302734	-52.947269	4.854679	-17.3041783383	32.2626266479	-0.469177246094	0.0
1994.0	5.0	6289.0	115.0	104.001884	-52.434566	5.111959	-12.1677920693	29.095161438	-0.681396484375	0.0
1994.0	5.0	6289.0	116.0	108.296455	-52.314751	6.201465	-10.095489502	26.7686729431	-0.547546386719	1.0
1994.0	5.0	6289.0	117.0	109.302277	-53.366966	5.628732	-8.35168135794	27.7174072266	-0.501647949219	1.0
1994.0	5.0	6289.0	118.0	111.498154	-53.941513	5.202309	-8.1013279965	22.7453594208	-0.330688476562	0.0
1994.0	5.0	6289.0	119.0	113.070229	-54.751183	5.564635	-10.9030103182	23.9318771362	-0.658935546875	1.0
1994.0	5.0	6660.0	120.0	110.908623	-53.140678	4.469961	-8.59174547697	25.5107498169	-0.472717285156	1.0
1994.0	5.0	6660.0	121.0	111.835419	-51.121742	6.523612	-7.73646465101	23.9356613159	-0.666137695312	1.0
1994.0	5.0	6660.0	122.0	113.682777	-50.204861	5.357545	-7.00837948448	22.4787597656	-0.485168457031	1.0
1994.0	5.0	6660.0	123.0	115.888374	-50.00536	5.825527	-6.81178203382	20.4466075897	-0.704345703125	1.0
1994.0	6.0	6164.0	0.0	-13.875244	-51.185394	5.351143	-2.62692742599	21.2958774567	-0.419494628906	1.0
1994.0	6.0	6805.0	2.0	-0.768219	-50.323627	3.689671	-3.24827013518	18.9010047913	-0.434875488281	1.0
