year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
1993.0	1.0	767.0	23.0	-33.20462	53.685944	9.150553	-22.5776672363	46.7269439697	-1.25244140625	10.6290616989	-4.04516601562	44.4230439792	0.0
1993.0	1.0	767.0	24.0	-27.250519	55.745674	8.715471	-17.6080193771	39.210849762	-1.15740966797	9.87974643707	3.20736694336	69.0617876616	0.0
1993.0	1.0	767.0	25.0	-21.792267	58.082043	7.370703	-14.4322284899	34.3317642212	-1.39117431641	9.56837940216	6.19763183594	90.803011671	0.0
1993.0	1.0	767.0	26.0	-16.55188	60.454521	12.39055	-12.9563623047	27.7672386169	-1.76989746094	10.5723743439	7.4296875	114.733565078	0.0
1993.0	1.0	767.0	27.0	-11.122345	62.605988	15.15311	-14.1277734375	32.764667511	-1.52313232422	10.2476587296	4.77056884766	139.53642242	0.0
1993.0	1.0	767.0	28.0	-5.601013	64.694527	13.47057	-16.1542578125	34.1023254395	-1.34191894531	10.6271715164	3.1181640625	133.059570285	0.0
1993.0	1.0	767.0	29.0	-0.396667	67.155907	9.99721	-15.4834555349	33.5118331909	-1.49359130859	6.19838666916	2.92776489258	132.23144135	0.0
1993.0	1.0	767.0	30.0	2.420028	68.948006	5.777582	-11.9046335528	35.4422531128	-1.01110839844	6.42738771439	3.63851928711	161.931433553	0.0
1993.0	1.0	767.0	31.0	7.046628	69.600029	6.175594	-9.83501901934	27.3602733612	-0.605285644531	4.08023405075	4.4921875	152.321079044	1.0
1993.0	1.0	767.0	32.0	11.740431	70.880997	5.708482	-10.2951140533	22.0977611542	-0.468872070312	7.97164535522	4.27658081055	158.998844584	1.0
1993.0	1.0	767.0	33.0	12.291922	72.114059	4.006717	-11.1760080698	18.0607566833	-0.617370605469	8.52974700928	3.85687255859	152.27570377	0.0
1993.0	1.0	768.0	22.0	-42.234436	61.014503	3.553155	-8.45934897975	22.0485572815	-0.869140625	11.3981904984	8.84487915039	114.423413487	0.0
1993.0	1.0	768.0	23.0	-40.950592	61.111382	5.971508	-6.6943359375	20.7908802032	-0.698364257812	15.8697605133	8.58917236328	115.285586338	1.0
1993.0	1.0	768.0	24.0	-39.223419	61.074753	6.225433	-4.58807128906	18.2018070221	-0.62158203125	17.1685447693	10.7595825195	128.359794362	1.0
1993.0	1.0	768.0	25.0	-39.549011	60.769676	3.891301	-3.41032958984	20.3104228973	-0.418518066406	18.0657234192	8.79434204102	139.943815891	1.0
1993.0	1.0	769.0	22.0	-29.330566	65.891273	8.225551	-8.74814208984	20.7121353149	-0.526184082031	10.0854387283	7.45599365234	109.004391974	1.0
1993.0	1.0	769.0	23.0	-29.138916	66.396294	5.833061	-8.68515380859	18.090970993	-0.379760742188	8.98696708679	7.22338867188	105.18810461	0.0
1993.0	1.0	903.0	26.0	140.585083	44.49144	2.997019	-19.1465900128	51.5161399841	-0.187255859375	5.93371486664	1.39498901367	23.7251639969	0.0
1993.0	1.0	903.0	27.0	144.577637	45.311089	5.089068	-20.8639620267	45.4127807617	-0.299011230469	7.23636436462	1.01712036133	41.0362410098	0.0
1993.0	1.0	903.0	28.0	146.782776	46.178642	5.169935	-18.4512023926	38.2393188477	-0.469482421875	6.15856027603	-0.115570068359	76.4099081585	0.0
1993.0	1.0	903.0	29.0	148.049255	45.892624	7.2416	-13.5284095177	29.53881073	-0.520202636719	5.79160118103	1.93200683594	134.289868096	0.0
1993.0	1.0	903.0	30.0	149.406723	44.952991	7.825931	-10.0062983586	31.020816803	-0.451354980469	5.87495756149	3.89169311523	149.849735724	0.0
1993.0	1.0	903.0	31.0	150.847443	43.960041	5.21289	-8.47377601037	24.7217655182	-0.523620605469	4.81637811661	6.56149291992	145.397185858	1.0
1993.0	1.0	903.0	32.0	153.948792	41.879913	2.223714	-7.93370643029	20.5677204132	-0.222534179688	2.95964860916	10.4128417969	135.225854302	0.0
1993.0	1.0	918.0	27.0	-29.86441	64.860023	6.339072	-1.10253173828	22.1078834534	-0.424377441406	15.2065696716	9.27252197266	99.3302728381	1.0
1993.0	1.0	1089.0	10.0	144.571686	55.240284	4.482471	-10.1072300502	16.5510349274	-0.808288574219	6.83884048462	1.79260253906	142.930576933	0.0
1993.0	1.0	1089.0	11.0	144.493515	55.525337	5.378668	-9.37036743164	21.3923606873	-0.877868652344	9.62036418915	2.33700561523	139.242275313	0.0
1993.0	1.0	1089.0	12.0	144.308823	55.17374	5.623136	-9.26488821847	24.6297874451	-1.04718017578	12.4609193802	3.02047729492	132.27602239	0.0
1993.0	1.0	1089.0	13.0	144.846695	54.561668	6.619464	-9.08021684126	22.2267971039	-1.14276123047	13.4770507812	2.95901489258	127.295199264	0.0
1993.0	1.0	1089.0	14.0	145.065125	54.236263	6.420757	-9.29667663574	24.4575786591	-0.754638671875	10.1622514725	3.24926757812	133.544250086	0.0
1993.0	1.0	1089.0	15.0	144.915176	53.846519	4.365042	-8.48056945801	24.2692298889	-0.565612792969	6.32157421112	3.11178588867	124.908784736	0.0
1993.0	1.0	1089.0	16.0	144.765625	53.2155	3.595924	-8.82091522217	21.1389961243	-0.680053710938	5.02769804001	3.03225708008	132.09300919	0.0
1993.0	1.0	1089.0	17.0	145.63324	52.577797	4.847604	-9.20780639648	19.2000198364	-0.536010742188	5.26240634918	4.1755065918	126.801428751	0.0
1993.0	1.0	1089.0	18.0	146.613525	51.453213	5.176563	-8.450050354	18.8911838531	-0.811828613281	4.8257393837	4.66787719727	130.345655989	0.0
1993.0	1.0	1089.0	19.0	148.159988	50.580048	5.102225	-6.83965743215	19.8024902344	-0.7451171875	3.28106760979	5.05798339844	120.295133909	1.0
1993.0	1.0	1089.0	20.0	149.953186	49.334141	3.87705	-5.75035175524	22.5139923096	-0.56396484375	4.6839299202	5.72326660156	109.281140681	1.0
1993.0	1.0	1089.0	21.0	151.346893	47.699932	2.512476	-7.06809880183	24.1791934967	-0.165954589844	4.75288581848	5.88320922852	112.391531281	0.0
1993.0	1.0	1162.0	26.0	-40.596191	61.077072	4.686389	-3.0118762207	23.8299427032	-0.404296875	17.125	9.43704223633	131.319696853	0.0
1993.0	1.0	1162.0	27.0	-40.022095	61.714165	5.120893	-1.35947387695	22.0098285675	-0.491760253906	17.9601097107	10.036895752	123.69815734	1.0
1993.0	1.0	1180.0	28.0	-23.940765	65.052017	6.300266	-2.34565887451	27.2130317688	-0.421142578125	7.66984510422	11.0353088379	126.557870329	1.0
1993.0	1.0	1180.0	29.0	-23.648987	65.026482	5.662722	-1.50327794692	25.0291786194	-0.509460449219	6.23982381821	10.8553466797	124.071369848	1.0
1993.0	1.0	1180.0	30.0	-23.061401	65.599747	5.418005	-2.3124332428	25.6805992126	-0.326110839844	6.09375143051	10.6298522949	97.0976779295	0.0
1993.0	1.0	1214.0	28.0	-37.411682	63.083317	5.818051	0.815373535156	22.8759613037	-0.635986328125	15.9044179916	10.2519836426	156.237260691	1.0
1993.0	1.0	1214.0	29.0	-36.879089	63.468731	7.98437	0.704284667969	23.5996894836	-1.03723144531	13.975438118	10.5465698242	149.552786823	1.0
1993.0	1.0	1214.0	30.0	-36.236572	63.942192	10.02212	0.404357910156	28.2085838318	-1.07159423828	11.0181655884	10.9320068359	144.819029953	1.0
1993.0	1.0	1214.0	31.0	-36.844269	63.937778	9.77005	1.30282714844	26.3664855957	-1.02593994141	11.6453866959	11.9194030762	129.0610316	1.0
1993.0	1.0	1214.0	32.0	-37.465576	63.244846	8.980861	2.44349609375	25.1792507172	-1.01751708984	10.5286512375	13.6110839844	135.838287032	1.0
1993.0	1.0	1316.0	32.0	-11.005005	61.440033	5.782655	-10.4280871582	40.7466278076	-0.420288085938	5.15518474579	5.294921875	48.4871720538	0.0
1993.0	1.0	1316.0	33.0	-6.853424	62.678513	7.368848	-12.5474645996	38.188419342	-0.727722167969	6.38512134552	6.37118530273	68.7056893828	0.0
1993.0	1.0	1316.0	34.0	-0.577911	64.110245	8.241774	-13.1054040527	35.3850708008	-0.565795898438	8.74757957458	3.29739379883	70.3949996914	0.0
1993.0	1.0	1316.0	35.0	2.926183	64.351082	8.423388	-11.2196520996	33.0888023376	-0.588684082031	8.91846847534	6.3503112793	92.7589273735	0.0
1993.0	1.0	1316.0	36.0	9.755143	66.05117	9.208239	-10.6662805176	31.030834198	-0.689636230469	8.56264591217	6.29440307617	105.851893942	1.0
1993.0	1.0	1316.0	37.0	18.308622	66.857208	6.245846	nan	29.5701065063	-0.408081054688	4.38100290298	3.80392456055	84.7666768285	0.0
1993.0	1.0	1316.0	38.0	25.943382	67.623085	6.197495	nan	26.0374183655	-0.262512207031	3.59915351868	nan	82.4198982537	0.0
1993.0	1.0	1354.0	34.0	-4.079376	70.200256	4.068923	-8.62564382245	10.0033826828	-0.376159667969	8.74757957458	4.65856933594	149.461200835	0.0
1993.0	1.0	1354.0	35.0	-2.990723	70.371002	6.324706	-8.38923595798	13.9874210358	-0.616394042969	8.91846847534	6.50704956055	159.695331151	1.0
1993.0	1.0	1354.0	36.0	-1.460785	70.428314	7.430662	-7.24618234942	16.278055191	-0.675109863281	8.53962421417	7.06463623047	153.446047976	1.0
1993.0	1.0	1354.0	37.0	3.226571	71.35408	10.77464	-8.09009531382	18.2264194489	-0.832580566406	6.57985305786	7.47344970703	154.901837211	1.0
1993.0	1.0	1354.0	38.0	5.801274	71.832977	9.974732	-7.12451831715	17.7873706818	-1.29077148438	7.98636436462	6.05694580078	161.345221342	1.0
1993.0	1.0	1354.0	39.0	6.148076	71.665085	7.831885	-6.21724556588	20.4006500244	-1.25549316406	7.48115110397	5.89721679688	158.018705468	1.0
1993.0	1.0	1354.0	40.0	7.01486	71.740791	6.974347	-7.44300553605	24.01653862	-0.642822265625	8.06334209442	5.43441772461	nan	1.0
1993.0	1.0	1354.0	41.0	3.818747	72.01815	4.003282	-10.2426238189	21.2305908203	-0.807495117188	8.09276866913	5.40069580078	150.573372998	1.0
1993.0	1.0	1366.0	34.0	-33.829041	53.459663	3.183204	-12.0987083034	62.4971351624	-0.234680175781	6.03483533859	7.61392211914	20.8237823029	0.0
1993.0	1.0	1366.0	35.0	-27.316162	54.924477	4.608982	-9.41993472451	57.9766998291	-0.403930664062	6.27016639709	7.11779785156	36.5033146099	0.0
1993.0	1.0	1366.0	36.0	-22.62204	56.959885	10.93036	-9.37841957494	51.9070320129	-1.08233642578	9.59880161285	8.17868041992	90.2189377097	0.0
1993.0	1.0	1366.0	37.0	-18.326324	58.656113	18.84567	-11.180352462	48.4980430603	-2.16754150391	10.7623596191	10.2871398926	126.413931595	0.0
1993.0	1.0	1366.0	38.0	-16.504242	60.599098	23.0152	-9.58806030273	33.6661949158	-2.15057373047	12.0573978424	12.2791442871	159.955141568	0.0
1993.0	1.0	1366.0	39.0	-15.055634	61.080116	19.10725	-7.27055175781	28.8708648682	-2.05554199219	10.0715484619	9.20629882812	156.839628706	1.0
1993.0	1.0	1366.0	40.0	-11.665314	61.844395	16.08015	-7.45726318359	28.5898075104	-2.2080078125	8.53808403015	8.56915283203	156.58474015	1.0
1993.0	1.0	1366.0	41.0	-9.333618	62.645958	13.49992	-10.2580505371	25.4447288513	-1.52642822266	6.41918182373	7.84008789062	163.674964825	1.0
1993.0	1.0	1366.0	42.0	-8.648804	63.016083	13.6463	-10.1247705078	22.6518173218	-1.66546630859	5.46165800095	8.14456176758	162.516160728	1.0
1993.0	1.0	1366.0	43.0	-7.306122	63.037979	13.66583	-11.3766052246	21.4868450165	-1.30859375	9.18225383759	6.27059936523	149.908748508	0.0
1993.0	1.0	1366.0	44.0	-4.230927	63.310432	8.890486	-11.3539587402	20.8903598785	-1.30242919922	6.90386390686	5.34210205078	147.460891495	0.0
1993.0	1.0	1366.0	45.0	-0.048889	64.2062	10.78269	-11.849041748	22.0319023132	-1.15600585938	4.75886487961	4.42288208008	147.769384911	0.0
1993.0	1.0	1366.0	46.0	2.292696	65.23069	10.03127	-11.477644043	28.6212100983	-0.736389160156	5.45923471451	5.91522216797	150.330176968	0.0
1993.0	1.0	1366.0	47.0	3.641916	66.051666	9.990151	-10.8797473145	31.6700267792	-0.881408691406	6.89386129379	5.06588745117	166.419781756	0.0
1993.0	1.0	1366.0	48.0	4.68761	66.523987	7.53018	-10.8057132844	32.121181488	-0.930786132812	7.48736858368	3.26406860352	169.007479989	0.0
1993.0	1.0	1366.0	49.0	7.07238	66.326172	6.961378	-11.3491174316	28.5191078186	-0.522644042969	6.12105464935	5.69509887695	155.106745334	0.0
1993.0	1.0	1366.0	50.0	6.996424	67.444229	6.468848	-10.5900642641	21.3895244598	-0.549255371094	5.50262832642	5.61923217773	145.53714663	0.0
1993.0	1.0	1366.0	51.0	13.287231	67.698288	3.974568	-10.9772293656	18.2197036743	-0.531372070312	7.25838327408	4.97952270508	109.032342784	0.0
1993.0	1.0	1381.0	35.0	-13.7099	64.059013	4.27588	-2.4205090332	21.218580246	-0.5732421875	6.75580644608	9.52478027344	69.9824226134	1.0
1993.0	1.0	1381.0	36.0	-11.18335	64.148567	4.484064	-2.39724853516	23.1002216339	-0.236328125	5.26941776276	10.2870483398	78.2942407555	0.0
1993.0	1.0	1381.0	37.0	-7.865997	65.032593	5.126394	-7.35838989258	41.1933097839	-0.0986328125	5.98955059052	6.02816772461	33.2645679436	0.0
1993.0	1.0	1475.0	38.0	-40.380859	59.831173	3.059484	3.10631039268	21.6456890106	-0.648742675781	10.7451429367	12.5657958984	150.114916412	1.0
1993.0	1.0	1510.0	40.0	-40.622772	58.94894	5.305593	0.36187422903	20.1073150635	-0.633361816406	10.3373289108	10.2362060547	135.388478823	1.0
1993.0	1.0	1510.0	41.0	-39.722412	59.083969	8.078592	-0.742418791118	19.746717453	-0.619873046875	8.33994865417	9.72341918945	147.514666955	1.0
1993.0	1.0	1510.0	42.0	-39.559326	58.935917	8.024835	-2.94178691663	17.1112060547	-0.484069824219	9.29995632172	6.9919128418	152.87344513	1.0
1993.0	1.0	1510.0	43.0	-41.056183	59.176373	6.366064	-3.19462826377	14.8223085403	-0.487915039062	6.61724710464	8.09887695312	136.799913442	1.0
1993.0	1.0	1510.0	44.0	-42.848328	59.503876	5.880725	-3.3787279631	13.1581001282	-0.485107421875	7.01100158691	8.90097045898	131.093623724	1.0
1993.0	1.0	1510.0	45.0	-44.046051	59.913948	5.980441	-4.51093183245	13.5944738388	-0.415832519531	6.98936653137	9.01611328125	102.82554996	0.0
1993.0	1.0	1510.0	46.0	-43.778595	60.103252	6.196208	-3.56709691098	16.206577301	-0.264953613281	6.24368429184	9.55526733398	100.65264414	0.0
1993.0	1.0	1510.0	47.0	-43.075134	60.360107	6.080333	-2.95076976103	16.0557289124	-0.4892578125	7.34379863739	8.35855102539	90.0843796207	0.0
1993.0	1.0	1510.0	48.0	-42.662689	60.576988	6.774975	-3.0320338199	16.4879150391	-0.59619140625	8.11713981628	8.77551269531	92.6783365798	1.0
1993.0	1.0	1510.0	49.0	-42.489014	60.834335	6.318483	-3.23071861267	18.4396934509	-0.637268066406	8.93340587616	8.67379760742	85.6524199458	0.0
1993.0	1.0	1510.0	50.0	-43.04718	60.962666	5.917343	-2.70242818197	23.2451267242	-0.297790527344	8.35464382172	9.09628295898	83.439413625	0.0
1993.0	1.0	1510.0	51.0	-44.468536	60.783546	5.467608	-3.28166503906	22.3753051758	0.335754394531	7.56660413742	9.45642089844	96.3061055408	0.0
1993.0	1.0	1510.0	52.0	-46.078583	60.57774	5.271794	-2.35685947963	22.2270565033	-0.345581054688	7.40279102325	10.479675293	111.526538832	0.0
1993.0	1.0	1551.0	41.0	-21.562866	60.699825	7.039674	-4.87110107422	21.4725914001	-0.36181640625	6.41918182373	12.7732543945	168.751392409	0.0
1993.0	1.0	1551.0	42.0	-21.007172	60.129013	5.311998	-4.67325683594	21.7715187073	-0.672485351562	5.82129526138	10.3950805664	167.478220908	1.0
1993.0	1.0	1551.0	43.0	-17.623016	60.189411	5.156555	-5.1551550293	19.6531562805	-0.602905273438	9.18225383759	9.36730957031	171.583305148	1.0
1993.0	1.0	1590.0	43.0	-26.246155	57.354252	5.782517	-3.6695235403	19.3038311005	-0.419250488281	5.37520074844	10.5934753418	165.939914983	1.0
1993.0	1.0	1683.0	46.0	-31.100708	56.975548	4.261119	-2.05904348273	28.4372444153	-0.431396484375	5.54961156845	9.96887207031	154.326738915	1.0
1993.0	1.0	1702.0	46.0	-10.022186	63.291592	4.894693	-7.47550170898	30.3252563477	-0.441162109375	6.50277662277	6.48162841797	130.732509827	1.0
1993.0	1.0	1702.0	47.0	-9.356812	63.668941	5.205583	-8.201640625	30.7245445251	-0.375427246094	4.22151851654	6.72082519531	145.644969845	0.0
1993.0	1.0	1715.0	47.0	-23.622864	62.691143	5.309719	-5.84963012695	30.7517814636	-0.2255859375	4.22151851654	9.83462524414	152.18769845	0.0
1993.0	1.0	1715.0	48.0	-24.229492	62.7103	6.076745	-4.81585205078	29.8262271881	-0.4404296875	4.04435110092	9.14938354492	147.216878992	1.0
1993.0	1.0	1715.0	49.0	-24.633118	62.721603	8.896695	-3.62192749023	28.3768100739	-0.760314941406	5.14702653885	9.50552368164	119.484511379	1.0
1993.0	1.0	1715.0	50.0	-25.506561	62.643051	9.019341	-3.11634155273	20.1932067871	-0.730163574219	4.45188426971	9.1716003418	123.484863576	1.0
1993.0	1.0	1715.0	51.0	-26.073914	62.531487	8.869199	-3.24862670898	15.7767467499	-0.732116699219	4.31595849991	8.74389648438	130.85706981	1.0
1993.0	1.0	1715.0	52.0	-26.136566	62.542091	6.661813	-2.76999633789	17.6808071136	-0.647766113281	5.01546621323	8.53616333008	147.868441544	1.0
1993.0	1.0	1715.0	53.0	-25.625305	63.045269	7.298354	-3.81221313477	20.3398666382	-0.833740234375	6.29264211655	8.62612915039	149.982864833	1.0
1993.0	1.0	1715.0	54.0	-26.255737	63.636383	6.966198	-3.97706298828	25.7445373535	-1.00439453125	6.59961938858	8.45767211914	158.39638436	1.0
1993.0	1.0	1715.0	55.0	-27.251648	64.480713	6.968266	-4.32040405273	27.0806655884	-0.640869140625	6.47417926788	8.40481567383	nan	1.0
1993.0	1.0	1715.0	56.0	-28.853149	64.526192	9.038145	-4.33221923828	24.4733657837	-0.581115722656	12.5938434601	6.99209594727	141.807739671	1.0
1993.0	1.0	1715.0	57.0	-29.820099	65.3162	10.84723	-6.46410888672	22.7796897888	-1.08679199219	9.23331069946	7.04443359375	136.112206577	1.0
1993.0	1.0	1715.0	58.0	-31.284088	65.145813	11.4813	-5.02026245117	17.0132293701	-1.22894287109	7.28682136536	6.57070922852	154.935354691	1.0
1993.0	1.0	1715.0	59.0	-32.499786	65.116623	9.239906	-4.88646484375	15.6266489029	-0.963256835938	8.05839347839	5.74249267578	136.807655438	1.0
1993.0	1.0	1715.0	60.0	-34.223663	65.071693	8.150524	-3.97294489543	16.1755275726	-1.03430175781	8.76852989197	6.16339111328	128.371380012	1.0
1993.0	1.0	1819.0	50.0	-6.01944	67.381111	7.868649	-11.9920142389	21.0046463013	-0.621032714844	5.14676046371	2.70678710938	165.846260457	0.0
1993.0	1.0	1819.0	51.0	-5.677338	66.952087	9.210883	-12.2204225602	24.7854175568	-1.00549316406	5.00507211685	2.92626953125	159.902130212	0.0
1993.0	1.0	1819.0	52.0	-4.784241	66.836884	9.627007	-11.8841838221	25.9100379944	-1.52923583984	5.40087842941	4.35864257812	159.650088227	0.0
1993.0	1.0	1819.0	53.0	-3.549591	66.517601	11.16504	-12.5972004552	24.842716217	-1.28863525391	5.5248541832	3.55630493164	157.363115244	0.0
1993.0	1.0	1819.0	54.0	-0.598694	66.288315	9.489026	-10.4867553711	24.0900650024	-0.947509765625	7.13720560074	3.53604125977	146.942362616	1.0
1993.0	1.0	1819.0	55.0	4.981025	66.110771	10.62982	-8.94659423828	30.6636314392	-0.830505371094	6.18630170822	4.85787963867	143.026115465	1.0
1993.0	1.0	1819.0	56.0	10.138562	66.014473	11.01832	-8.72828125	28.9705200195	-0.810668945312	8.62549209595	6.04238891602	134.727847026	1.0
1993.0	1.0	1819.0	57.0	16.158634	66.017769	5.814085	nan	32.0000801086	-0.774047851562	6.47725915909	3.53411865234	100.136630188	0.0
1993.0	1.0	1906.0	53.0	-31.847809	53.653397	4.648153	-2.68474378084	28.0891685486	-0.261901855469	3.73281979561	9.67541503906	50.5103635745	0.0
1993.0	1.0	1906.0	54.0	-30.49176	54.685341	6.538758	-2.72177766499	23.5993289948	-0.395385742188	3.29160022736	8.82369995117	81.7422751852	0.0
1993.0	1.0	1906.0	55.0	-29.208588	55.372868	8.146585	-2.41264262952	25.9516582489	-0.657348632812	4.34798669815	10.2790527344	127.217566901	1.0
1993.0	1.0	1919.0	54.0	-12.145752	61.428162	4.594607	-3.23662963867	31.2984657288	-0.0423583984375	6.59961938858	8.02264404297	45.563122673	0.0
1993.0	1.0	1919.0	55.0	-13.451904	63.414307	5.663621	-4.71443115234	24.072681427	-0.436889648438	5.66163253784	7.21832275391	60.6782233107	1.0
1993.0	1.0	1919.0	56.0	-13.684937	65.555122	5.903023	-7.93674553765	24.8603210449	-0.169372558594	5.11569786072	5.25704956055	100.117732287	0.0
1993.0	1.0	1919.0	57.0	-17.162537	67.061157	5.550964	-9.77263895671	29.2030124664	-0.238464355469	7.46017789841	0.275817871094	137.35176782	0.0
1993.0	1.0	1919.0	58.0	-21.00351	66.846809	4.473472	-9.58531533518	23.016784668	-0.451416015625	15.2436885834	4.51129150391	159.366216949	1.0
1993.0	1.0	1919.0	59.0	-22.656403	66.215584	6.670286	-9.3896484375	22.0622329712	-0.205932617188	8.74278259277	5.23675537109	140.928177267	0.0
1993.0	1.0	1919.0	60.0	-22.662292	65.849648	5.024867	-9.50167686061	21.2366676331	-0.184143066406	10.0653419495	5.93508911133	140.337852476	0.0
1993.0	1.0	1942.0	54.0	-6.020142	70.154114	4.484765	-8.90670874811	27.3323936462	-0.629516601562	7.13720560074	4.1799621582	150.800630891	1.0
1993.0	1.0	1942.0	55.0	-5.010925	71.640846	5.180882	-6.69923854519	31.4883232117	-0.821533203125	10.1006555557	5.6403503418	126.698039393	0.0
1993.0	1.0	1998.0	56.0	-18.089294	59.008011	5.894634	-7.24647281044	33.2207870483	-0.430541992188	5.72481584549	8.41995239258	81.3708353179	0.0
1993.0	1.0	1998.0	57.0	-16.799286	60.943142	7.073105	-7.05939575195	29.2030124664	-0.734619140625	5.51213169098	7.72430419922	127.141393709	1.0
