year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
2016.0	5.0	5007.0	36.0	53.088474	-59.002258	5.794016	-13.1460619475	17.4931907654	-0.460754394531	0.0
2016.0	5.0	5007.0	37.0	56.404171	-57.530624	4.321333	-11.4841822574	14.9527988434	-0.476135253906	0.0
2016.0	5.0	5007.0	38.0	60.97501	-54.970901	3.659445	-10.1522168611	18.6627616882	-0.4775390625	1.0
2016.0	5.0	5007.0	39.0	66.650085	-52.203953	3.615476	-8.422480533	25.0417156219	-0.379638671875	0.0
2016.0	5.0	5007.0	40.0	72.645477	-50.383389	4.792901	-8.99067286441	22.9840011597	-0.32763671875	0.0
2016.0	5.0	5032.0	35.0	5.391783	-56.719311	5.537257	-16.5039753161	45.9009552002	-0.450012207031	0.0
2016.0	5.0	5032.0	36.0	11.277312	-58.846085	8.752543	-14.8356178685	31.9857158661	-0.664001464844	0.0
2016.0	5.0	5032.0	37.0	14.366285	-61.005901	9.676876	-10.3579992676	23.0117282867	-0.976989746094	1.0
2016.0	5.0	5032.0	38.0	17.451166	-62.046082	10.09402	-9.69331542969	23.3707847595	-1.21173095703	1.0
2016.0	5.0	5032.0	39.0	17.696821	-62.398476	8.205024	-10.9499987793	21.1183357239	-0.874206542969	0.0
2016.0	5.0	5150.0	40.0	-150.433731	-51.65337	5.655478	-9.43887007864	39.4173851013	-0.530334472656	0.0
2016.0	5.0	5150.0	41.0	-145.465958	-51.40826	6.367596	-10.1435209575	19.8428287506	-0.897644042969	1.0
2016.0	5.0	5150.0	42.0	-145.226181	-50.406212	5.137321	-6.681887978	16.5050239563	-0.767883300781	1.0
2016.0	5.0	5150.0	43.0	-141.7164	-48.764175	3.792497	-7.63954242907	23.3328514099	-0.415161132812	1.0
2016.0	5.0	5244.0	43.0	83.945923	-52.842983	4.757361	-17.7829332854	19.6743240356	-0.744384765625	0.0
2016.0	5.0	5244.0	44.0	84.217964	-51.730988	4.9245	-13.88919228	25.182849884	-0.674865722656	0.0
2016.0	5.0	5244.0	45.0	87.00856	-49.818714	3.675921	-12.3436777215	29.2193336487	-0.582763671875	0.0
2016.0	5.0	5244.0	46.0	90.732933	-47.813889	4.210042	-8.9386338454	29.9722042084	-0.540649414062	1.0
2016.0	5.0	5244.0	47.0	95.032196	-46.625782	6.536456	-11.3009009728	27.6503753662	-0.574096679688	0.0
2016.0	5.0	5244.0	48.0	99.212738	-46.126751	6.451519	-10.0385390062	27.5763339996	-0.463317871094	1.0
2016.0	5.0	5244.0	49.0	104.128143	-46.342461	7.209637	-12.1120910645	30.1757946014	-0.554870605469	0.0
2016.0	5.0	5244.0	50.0	109.011848	-47.411091	6.703964	-11.9435260479	27.6971683502	-0.460205078125	0.0
2016.0	5.0	5244.0	51.0	112.385117	-48.869015	7.439057	-12.5769846063	29.0871295929	-0.652221679688	0.0
2016.0	5.0	5244.0	52.0	114.939636	-50.0205	6.321117	-12.3927515933	27.4913902283	-0.700744628906	0.0
2016.0	5.0	5244.0	53.0	116.697906	-50.996521	6.464938	-14.993952701	25.1474189758	-0.581665039062	0.0
2016.0	5.0	5244.0	54.0	118.639168	-51.411976	4.40958	-15.0225974635	25.617855072	-0.462036132812	0.0
2016.0	5.0	5244.0	55.0	121.31781	-51.427109	3.47113	-13.069075735	22.9597511292	-0.439514160156	0.0
2016.0	5.0	5244.0	56.0	123.987236	-51.281792	3.407202	-12.9820347836	19.9501285553	-0.39208984375	0.0
2016.0	5.0	5244.0	57.0	129.125305	-52.029732	3.615181	-10.8664695338	24.2816791534	-0.226867675781	0.0
2016.0	5.0	5325.0	46.0	102.416878	-51.250065	3.736647	-14.2690317254	23.6438465118	-0.355712890625	0.0
2016.0	5.0	5325.0	47.0	102.486282	-51.114727	5.307185	-11.435376619	28.7498378754	-0.44580078125	1.0
2016.0	5.0	5325.0	48.0	104.026573	-51.487137	4.306191	-12.6473340486	28.6429576874	-0.331665039062	0.0
2016.0	5.0	5436.0	51.0	48.747356	-61.109268	4.746136	-10.7343334961	17.9541473389	-0.541687011719	1.0
2016.0	5.0	5536.0	54.0	77.870567	-48.846413	3.921437	-19.6164615029	51.2734565735	-0.546813964844	0.0
2016.0	5.0	5536.0	55.0	85.25396	-50.67149	8.659705	-15.5172809802	46.422794342	-0.716064453125	0.0
2016.0	5.0	5536.0	56.0	88.962433	-53.039059	12.211	-14.1229135614	27.429725647	-1.71380615234	0.0
2016.0	5.0	5536.0	57.0	89.669502	-53.827526	12.21497	-12.1302490234	19.5095901489	-1.41918945312	0.0
2016.0	5.0	5536.0	58.0	91.755013	-52.209511	9.742312	-10.612343236	20.3588256836	-1.53515625	0.0
2016.0	5.0	5536.0	59.0	96.076599	-50.930199	8.697926	-9.89461477179	26.327671051	-1.25653076172	1.0
2016.0	5.0	5536.0	60.0	101.715927	-50.571815	8.060294	-9.21397640831	28.7029132843	-0.703430175781	1.0
2016.0	5.0	5536.0	61.0	106.832962	-51.618992	6.393703	-11.1763964201	32.2586975098	-0.720336914062	0.0
2016.0	5.0	5536.0	62.0	110.835838	-52.940426	5.517153	-11.7588035182	29.6108360291	-0.627746582031	0.0
2016.0	5.0	5536.0	63.0	112.668007	-53.953228	4.818076	-11.6727696469	28.9897594452	-0.424560546875	0.0
2016.0	5.0	5536.0	64.0	114.771675	-53.579433	4.272165	-11.3380303634	30.6556873322	-0.3134765625	0.0
2016.0	5.0	5765.0	40.0	18.445707	-62.237579	6.344494	-10.1165148926	22.0332145691	-0.937683105469	1.0
2016.0	5.0	5765.0	41.0	22.031088	-62.095932	6.523485	-10.0057629395	19.9756565094	-0.727966308594	0.0
2016.0	5.0	5765.0	42.0	25.48962	-61.934616	5.365435	-10.0088049316	16.2232074738	-0.544738769531	0.0
2016.0	5.0	5765.0	43.0	30.532118	-61.933609	4.557986	-9.37208251953	14.2393159866	-0.490478515625	1.0
2016.0	5.0	5765.0	44.0	36.230247	-62.1898	3.960392	-9.29655273438	15.1913824081	-0.393676757812	0.0
2016.0	5.0	5765.0	45.0	40.893394	-62.030167	3.760448	-9.02982299805	14.0526342392	-0.40380859375	0.0
2016.0	5.0	5765.0	46.0	45.631435	-61.966854	3.822652	-8.96022669474	15.1807765961	-0.31494140625	0.0
2016.0	5.0	5765.0	47.0	48.825245	-61.845184	4.603117	-8.77678955078	20.8459739685	-0.3837890625	0.0
2016.0	5.0	5765.0	48.0	53.130508	-61.111073	4.257631	-10.2007421875	31.0831565857	-0.224304199219	0.0
2016.0	5.0	5765.0	49.0	56.703751	-60.809139	3.227366	-12.3441918945	46.2636871338	-0.108520507812	0.0
2016.0	5.0	5775.0	38.0	-163.947113	-59.372017	4.033936	-11.4575532612	18.3061771393	-0.3564453125	0.0
2016.0	5.0	5775.0	39.0	-157.509552	-56.465557	4.142149	-10.4489007247	24.1982250214	-0.592834472656	1.0
2016.0	5.0	6167.0	73.0	86.972496	-43.235981	4.984818	-16.4970491849	65.4024200439	-0.650512695312	0.0
2016.0	5.0	6167.0	74.0	91.611816	-43.607525	5.041178	-14.246678279	61.9300804138	-0.54052734375	0.0
2016.0	5.0	6167.0	75.0	95.880554	-43.880005	7.212647	-10.7192007212	26.2869739532	-0.662963867188	1.0
2016.0	5.0	6167.0	76.0	100.616135	-43.941597	7.571231	-7.31697199895	23.4789104462	-0.7119140625	1.0
2016.0	5.0	6167.0	77.0	106.000458	-44.402657	9.492253	-9.81003277118	38.3289146423	-0.955749511719	0.0
2016.0	5.0	6167.0	78.0	111.167183	-46.431068	11.12127	-11.1618910569	52.675403595	-0.710144042969	0.0
2016.0	5.0	6167.0	79.0	115.230965	-48.012638	11.15373	-12.6090674767	46.7268447876	-1.01037597656	0.0
2016.0	5.0	6167.0	80.0	118.280556	-50.640114	7.597825	-14.1193044562	50.7542724609	-0.718444824219	0.0
2016.0	5.0	6167.0	81.0	120.688507	-52.636574	6.690682	-15.269232499	49.3514251709	-0.655700683594	0.0
2016.0	5.0	6167.0	82.0	122.838631	-55.073265	5.676691	-15.0054176732	47.9297294617	-0.560302734375	0.0
2016.0	5.0	6167.0	83.0	127.483688	-57.43705	4.545369	-16.4017687346	47.1287879944	-0.181762695312	0.0
2016.0	5.0	6461.0	85.0	27.190689	-58.340305	3.063225	-12.2954984966	45.7043037415	0.00347900390625	0.0
2016.0	5.0	6461.0	86.0	34.48988	-60.411694	3.277016	-9.43060180664	37.7355308533	-0.0335693359375	0.0
2016.0	5.0	6461.0	87.0	39.86393	-58.621197	4.421907	-12.7093040065	49.9230575562	-0.336730957031	0.0
2016.0	5.0	6461.0	88.0	48.309711	-58.973831	5.050707	-11.5938447651	42.1304359436	-0.290710449219	0.0
2016.0	5.0	6461.0	89.0	56.842251	-58.770569	5.484261	-10.3234750848	33.9410972595	-0.31982421875	0.0
2016.0	5.0	6461.0	90.0	64.689194	-58.427536	5.045413	-9.15992014032	27.9859447479	-0.359985351562	0.0
2016.0	5.0	6461.0	91.0	71.778008	-57.888344	5.979445	-8.75280279862	28.16147995	-0.476684570312	1.0
2016.0	5.0	6461.0	92.0	77.063873	-57.116837	5.622922	-8.74378726357	27.7074680328	-0.339416503906	0.0
2016.0	5.0	6461.0	93.0	82.026596	-55.840195	5.729499	-7.03302965666	21.058303833	-0.32080078125	0.0
2016.0	5.0	6461.0	94.0	85.79158	-55.006969	5.648094	-5.9651055587	17.728937149	-0.28125	0.0
2016.0	5.0	6461.0	95.0	87.570206	-54.930229	5.264615	-5.10112401059	18.6141204834	-0.318908691406	0.0
2016.0	5.0	6461.0	96.0	88.293091	-55.30109	3.481768	-4.67934216951	17.4465732574	-0.176818847656	0.0
2016.0	5.0	6591.0	89.0	-149.562866	-65.180099	3.126433	nan	47.8398246765	-0.430358886719	0.0
2016.0	5.0	6591.0	90.0	-143.155212	-62.781265	5.559146	-16.3806030273	31.8163013458	-0.634826660156	0.0
2016.0	5.0	6591.0	91.0	-137.433411	-61.363205	6.788467	-12.2635302734	25.2436523438	-0.908142089844	0.0
2016.0	5.0	6591.0	92.0	-134.256104	-59.587357	6.931846	-9.75431100946	20.8286781311	-0.42236328125	1.0
2016.0	5.0	6605.0	90.0	87.554771	-55.573666	4.045167	-16.4636905068	30.0553741455	-0.393249511719	0.0
2016.0	5.0	6605.0	91.0	91.117393	-55.924168	4.823642	-15.0857126336	23.6909389496	-0.518249511719	0.0
2016.0	5.0	6605.0	92.0	94.270355	-55.461086	5.258507	-13.636198345	19.8057746887	-0.563354492188	0.0
2016.0	5.0	6605.0	93.0	96.182419	-55.410183	6.4873	-10.6631293046	20.4617614746	-0.345581054688	0.0
2016.0	5.0	6605.0	94.0	98.499184	-54.824791	5.863335	-9.43754979184	23.3771724701	-0.458129882812	1.0
2016.0	5.0	6605.0	95.0	98.00959	-55.579967	2.836108	-9.17831099661	24.873632431	-0.378234863281	0.0
2016.0	5.0	6915.0	93.0	-2.700287	-57.036217	4.052727	-12.4847276476	32.6975975037	-0.31494140625	0.0
2016.0	5.0	6915.0	94.0	2.56516	-58.182041	6.933681	-11.5459434108	33.6545257568	-0.688354492188	0.0
2016.0	5.0	6915.0	95.0	7.176381	-58.933792	9.145371	-12.3985820569	33.3534049988	-0.583740234375	0.0
2016.0	5.0	6915.0	96.0	13.078758	-58.632397	9.838361	-11.1463606985	27.705034256	-0.792175292969	0.0
2016.0	5.0	6915.0	97.0	19.775963	-59.193993	10.87924	-10.7685322009	24.8226737976	-0.749206542969	0.0
2016.0	5.0	6915.0	98.0	23.855846	-59.819607	8.588816	-10.5108112536	21.9969730377	-0.723571777344	0.0
2016.0	5.0	6915.0	99.0	28.183558	-59.783836	8.195097	-9.806145919	22.2125606537	-0.568664550781	1.0
2016.0	5.0	6915.0	100.0	33.838593	-59.079185	6.10127	-8.96061465615	22.814250946	-0.340454101562	0.0
2016.0	5.0	6915.0	101.0	39.177017	-58.723198	4.80991	-8.02344071238	23.3577957153	-0.501098632812	1.0
2016.0	5.0	6915.0	102.0	45.365311	-57.835556	4.169223	-7.85937981856	20.7297458649	-0.459777832031	1.0
2016.0	5.0	6915.0	103.0	51.613106	-56.824337	3.727639	-7.34778635125	27.9729652405	-0.334716796875	0.0
2016.0	5.0	7561.0	116.0	-132.276413	-60.964661	2.654474	-12.111829834	19.4060955048	-0.325256347656	0.0
2016.0	5.0	7561.0	117.0	-127.781265	-60.836952	5.000499	-10.2269445801	19.5915737152	-0.611755371094	1.0
2016.0	5.0	7561.0	118.0	-123.412933	-61.007572	6.596924	-9.12638061523	29.5837535858	-0.496459960938	1.0
2016.0	5.0	7561.0	119.0	-118.624405	-61.422844	7.279585	-9.44961425781	39.0609092712	-0.675415039062	0.0
2016.0	5.0	7561.0	120.0	-113.485336	-62.345947	6.445035	-9.36768188477	47.0803337097	-0.592163085938	0.0
2016.0	5.0	7561.0	121.0	-108.182693	-63.97654	4.839126	-11.1728552246	39.8855400085	-0.448608398438	0.0
2016.0	5.0	7793.0	104.0	61.462601	-62.776104	4.715248	nan	25.727848053	-0.474304199219	0.0
2016.0	5.0	7793.0	105.0	60.801571	-60.980885	3.21211	-11.7758750916	24.5247955322	-0.505981445312	1.0
2016.0	5.0	7860.0	121.0	82.501534	-48.767982	7.225861	-13.6437731291	23.2893486023	-0.805786132812	0.0
2016.0	5.0	7860.0	122.0	84.795204	-47.49321	7.684905	-11.7696204552	22.8523921967	-0.604675292969	0.0
2016.0	5.0	7860.0	123.0	88.375954	-46.021202	7.884243	-9.6734783466	21.545167923	-0.708068847656	1.0
2016.0	6.0	7860.0	0.0	92.237709	-45.257645	6.593459	-9.6444936899	20.4961204529	-0.422058105469	1.0
2016.0	6.0	7860.0	1.0	96.41378	-45.729584	4.157978	-11.4471975473	22.8757839203	-0.157653808594	0.0
2016.0	6.0	7962.0	1.0	75.193039	-60.796314	4.227067	-17.6494750977	34.7559204102	-0.234680175781	0.0
2016.0	6.0	7962.0	2.0	80.313278	-61.373058	6.363499	nan	27.2125892639	-0.543090820312	0.0
2016.0	6.0	7962.0	3.0	85.363869	-60.295261	8.879356	-13.2751736111	23.5304698944	-0.908081054688	0.0
2016.0	6.0	7962.0	4.0	89.105438	-60.042614	7.731262	-8.71721313477	18.4316673279	-0.855712890625	1.0
2016.0	6.0	8176.0	10.0	171.972382	-62.481075	5.318147	-10.5782669731	23.711271286	-0.51904296875	1.0
2016.0	6.0	8221.0	12.0	-47.75293	-56.051384	4.627756	-9.23852699681	31.1414794922	-0.536071777344	1.0
2016.0	6.0	8221.0	13.0	-47.131561	-54.996353	4.399817	-8.72442466334	28.9924373627	-0.576599121094	1.0
2016.0	6.0	8221.0	14.0	-46.577545	-52.911045	4.002495	-8.96899414062	26.590013504	-0.50390625	1.0
2016.0	6.0	8221.0	15.0	-44.908752	-50.847477	4.653116	-9.79801860609	26.0803756714	-0.436401367188	1.0
2016.0	6.0	8355.0	16.0	100.503784	-53.106228	2.964248	-8.2528477719	35.6676063538	-0.51611328125	0.0
2016.0	6.0	8355.0	17.0	104.234436	-52.740658	3.465945	-7.76300048828	30.946308136	-0.445617675781	1.0
2016.0	6.0	8479.0	21.0	-14.323639	-56.828304	4.498199	-9.41896458676	19.3250198364	-0.627746582031	1.0
2016.0	6.0	8479.0	22.0	-9.263397	-56.306805	4.782351	-8.27155986585	16.4568996429	-0.583740234375	1.0
2016.0	6.0	8479.0	23.0	-3.251251	-56.73629	4.467303	-8.54539794922	24.292131424	-0.536560058594	0.0
2016.0	6.0	8479.0	24.0	2.559338	-57.063015	3.093494	-8.54219876803	25.6963157654	-0.345275878906	0.0
2016.0	6.0	8543.0	23.0	10.571029	-58.641457	5.021773	-16.9716118707	27.2294521332	-0.410217285156	0.0
2016.0	6.0	8543.0	24.0	15.396029	-59.500313	7.062234	-13.8466060863	22.3994159698	-0.5283203125	0.0
2016.0	6.0	8543.0	25.0	22.813068	-59.852371	7.373684	-13.703372353	18.4714431763	-0.837890625	0.0
2016.0	6.0	8543.0	26.0	28.121029	-59.742176	5.834041	-11.2026913292	16.0002498627	-0.444213867188	1.0
2016.0	6.0	8543.0	27.0	33.094284	-58.350712	6.217091	-10.6662758275	18.3038768768	-0.470703125	1.0
2016.0	6.0	8543.0	28.0	39.544109	-56.31638	5.38494	-10.6203292044	29.0135345459	-0.481018066406	1.0
2016.0	6.0	8543.0	29.0	47.077587	-54.265232	2.964916	-12.414121929	35.1947288513	-0.273864746094	0.0
2016.0	6.0	8558.0	24.0	-168.17128	-61.270172	3.626131	-24.777878418	55.601272583	-0.369934082031	0.0
2016.0	6.0	8558.0	25.0	-162.958969	-60.752571	8.041889	-22.4221533203	37.9868927002	-0.774841308594	0.0
2016.0	6.0	8558.0	26.0	-157.342117	-59.978382	8.803707	-17.7814700478	19.3794555664	-1.18572998047	0.0
2016.0	6.0	8558.0	27.0	-153.991867	-60.158878	8.913344	-16.4047436523	13.7175741196	-1.42297363281	0.0
2016.0	6.0	8558.0	28.0	-152.982574	-59.902805	7.772972	-14.354231985	15.2029457092	-1.10894775391	0.0
2016.0	6.0	8558.0	29.0	-151.898529	-57.851025	5.903815	-12.4371241519	16.3928375244	-0.598388671875	0.0
2016.0	6.0	8558.0	30.0	-149.838409	-54.363377	4.690243	-9.13409584447	23.6314144135	-0.526428222656	1.0
2016.0	6.0	8558.0	31.0	-145.443665	-51.496754	4.505245	-4.66417172081	26.9565162659	-0.4326171875	1.0
2016.0	6.0	8558.0	32.0	-141.299088	-50.380936	3.815659	-3.6260183234	37.2598381042	-0.307983398438	0.0
2016.0	6.0	8558.0	33.0	-136.788773	-48.86533	3.592237	-3.75770809776	38.9671363831	-0.2685546875	0.0
2016.0	6.0	8558.0	34.0	-131.295898	-48.839836	4.412539	-4.46758551347	43.82264328	-0.189392089844	0.0
2016.0	6.0	8648.0	26.0	-3.652954	-48.057266	9.178076	-26.3054997371	57.2311401367	-0.791137695312	0.0
2016.0	6.0	8648.0	27.0	2.534275	-50.615406	10.45234	-27.825754266	56.3164787292	-0.907348632812	0.0
2016.0	6.0	8648.0	28.0	7.156451	-52.601288	9.348809	-26.586380808	49.5381507874	-1.24188232422	0.0
2016.0	6.0	8648.0	29.0	11.702275	-54.538685	10.04035	-25.7804790296	38.828250885	-1.40087890625	0.0
2016.0	6.0	8648.0	30.0	14.358379	-56.221615	12.18193	-21.2171325684	29.0313510895	-1.44555664062	0.0
2016.0	6.0	8648.0	31.0	16.335922	-57.137463	11.24709	-19.2592147024	23.482925415	-1.40551757812	0.0
2016.0	6.0	8648.0	32.0	18.009262	-56.828411	9.884687	-17.4297999332	22.3504886627	-1.29888916016	0.0
2016.0	6.0	8648.0	33.0	21.781115	-56.602009	8.757764	-15.2094228644	18.5862884521	-1.37524414062	0.0
2016.0	6.0	8648.0	34.0	25.347069	-56.416092	7.91928	-13.3896805613	19.2027492523	-1.07775878906	0.0
2016.0	6.0	8648.0	35.0	28.666681	-55.990826	6.821827	-11.9497423674	18.9258384705	-0.743774414062	0.0
2016.0	6.0	8648.0	36.0	32.701344	-55.282597	6.084713	-10.8905254163	18.7029323578	-0.641967773438	0.0
2016.0	6.0	8648.0	37.0	38.846825	-54.902344	5.630874	-9.6697564376	19.2205505371	-0.498657226562	1.0
2016.0	6.0	8648.0	38.0	44.718658	-55.245049	5.271148	-10.1411614669	22.4554748535	-0.437194824219	1.0
2016.0	6.0	8648.0	39.0	51.079998	-55.844666	4.346785	-8.61661730315	21.3530006409	-0.350219726562	0.0
2016.0	6.0	8648.0	40.0	58.095295	-56.291603	4.464351	-8.2179517244	22.3653964996	-0.380859375	0.0
2016.0	6.0	8648.0	41.0	65.917717	-56.694424	4.225471	-10.0760401676	27.89868927	-0.260009765625	0.0
2016.0	6.0	8648.0	42.0	72.3209	-57.094025	3.604194	-11.0183956749	34.6508903503	-0.209533691406	0.0
2016.0	6.0	8648.0	43.0	75.965485	-57.103916	2.943503	-12.8967140599	34.4899482727	-0.142639160156	0.0
2016.0	6.0	8705.0	28.0	54.218338	-55.257721	4.510128	-15.3278664037	35.2355384827	-0.450073242188	0.0
2016.0	6.0	8705.0	29.0	59.494991	-55.800552	5.778519	-15.419290643	27.3265953064	-0.353454589844	0.0
2016.0	6.0	8705.0	30.0	63.188316	-56.743923	5.357341	-12.0883981805	26.9212646484	-0.556884765625	1.0
2016.0	6.0	8705.0	31.0	68.927544	-56.900829	5.315972	-13.490422299	31.9910812378	-0.470581054688	0.0
2016.0	6.0	8812.0	6.0	101.839737	-58.785564	5.926012	-8.67525602642	18.0745849609	-0.552368164062	1.0
2016.0	6.0	8812.0	7.0	105.207802	-59.364277	5.305401	-8.46433619449	18.6120700836	-0.607177734375	1.0
2016.0	6.0	8812.0	8.0	108.149071	-59.753082	3.116476	-8.96918688322	17.1298866272	-0.362976074219	0.0
2016.0	6.0	8825.0	8.0	111.301208	-53.330341	6.048769	-11.8109693025	34.1252670288	-0.348571777344	0.0
2016.0	6.0	8825.0	9.0	116.756538	-55.075314	5.099554	-11.1177560907	32.6435470581	-0.491271972656	0.0
2016.0	6.0	8825.0	10.0	121.204666	-56.828064	4.407831	-9.87488274825	26.0194320679	-0.355834960938	0.0
2016.0	6.0	8825.0	11.0	124.654045	-58.67001	4.733417	-9.20913696289	22.7191162109	-0.440612792969	1.0
2016.0	6.0	8825.0	12.0	129.264481	-59.263161	3.944364	-10.2189218622	20.2932109833	-0.281799316406	0.0
2016.0	6.0	8825.0	13.0	133.533951	-60.317627	3.624929	-13.0316088867	20.1877593994	-0.346435546875	0.0
2016.0	6.0	8825.0	14.0	138.669296	-60.666851	3.494901	-19.5551574707	52.136806488	-0.178833007812	0.0
2016.0	6.0	8825.0	15.0	145.635681	-61.016548	4.085061	-22.6383154297	57.4554023743	-0.120239257812	0.0
2016.0	6.0	8825.0	16.0	152.154099	-60.791321	4.802507	-25.0546313477	56.7818870544	-0.0604858398438	0.0
2016.0	6.0	8825.0	17.0	160.21727	-60.193283	3.907212	-24.1302148438	58.2741546631	-0.0068359375	0.0
2016.0	6.0	8961.0	29.0	121.107735	-61.282749	5.605406	-17.6250744629	38.0053253174	-0.479125976562	0.0
2016.0	6.0	8961.0	30.0	126.409645	-59.490276	7.761181	-19.3883442126	45.0559310913	-0.521118164062	0.0
2016.0	6.0	8961.0	31.0	128.70668	-61.983009	7.979417	-16.8844396973	35.55809021	-0.778564453125	0.0
2016.0	6.0	8961.0	32.0	128.61824	-63.907478	9.376797	-15.3372090658	23.4953136444	-0.780883789062	0.0
2016.0	6.0	8961.0	33.0	128.49115	-64.266075	11.11536	-12.4923400879	21.0399703979	-0.820556640625	0.0
2016.0	6.0	8961.0	34.0	128.778122	-64.228622	10.63504	-11.3051834106	16.2458305359	-1.1865234375	0.0
2016.0	6.0	8961.0	35.0	130.212494	-63.879631	6.966522	-10.8403053284	13.4966526031	-0.69775390625	0.0
2016.0	6.0	8961.0	36.0	133.220322	-63.028793	5.427714	-9.49762852987	13.3684806824	-0.691162109375	0.0
2016.0	6.0	8961.0	37.0	137.257782	-61.337585	5.562961	-9.25338012695	16.7821998596	-0.6630859375	1.0
2016.0	6.0	8961.0	38.0	141.49649	-61.710812	3.875975	-9.74660766602	17.8096580505	-0.574768066406	1.0
2016.0	6.0	9133.0	35.0	133.172913	-51.410786	4.070528	-10.0641431307	27.0909404755	-0.471618652344	1.0
2016.0	6.0	9133.0	36.0	138.56073	-53.350353	6.485857	-10.3581816021	25.090259552	-0.443115234375	1.0
2016.0	6.0	9133.0	37.0	143.155975	-54.678352	7.819418	-12.0822127493	27.3840656281	-0.519653320312	0.0
2016.0	6.0	9133.0	38.0	147.285065	-56.043015	6.177533	-12.5460751182	26.1253547668	-0.3740234375	0.0
2016.0	6.0	9133.0	39.0	151.051071	-57.36882	7.47716	-11.6363718133	26.8560562134	-0.633178710938	0.0
2016.0	6.0	9133.0	40.0	153.889282	-58.480515	6.461384	-11.3203028629	29.3353347778	-0.68310546875	0.0
2016.0	6.0	9133.0	41.0	157.930527	-59.084381	6.742277	-11.0408260948	30.2559070587	-0.493713378906	1.0
2016.0	6.0	9133.0	42.0	162.171371	-58.937927	5.456795	-10.2047617059	31.6256160736	-0.418212890625	0.0
2016.0	6.0	9133.0	43.0	166.623535	-58.857601	3.335463	-12.1110855906	30.4251823425	-0.277893066406	0.0
2016.0	6.0	9572.0	54.0	175.080261	-53.775654	7.263151	-19.0785650956	62.3682785034	-0.669555664062	0.0
2016.0	6.0	9572.0	55.0	-176.144638	-55.035397	9.492771	-17.933397795	60.8784065247	-1.26647949219	0.0
2016.0	6.0	9572.0	56.0	-168.061417	-56.191017	11.27549	-16.4384556821	35.9054260254	-1.09405517578	0.0
2016.0	6.0	9572.0	57.0	-160.686676	-56.410839	15.08144	-15.9175174111	19.2282390594	-2.39770507812	0.0
2016.0	6.0	9572.0	58.0	-153.16922	-55.906258	11.58195	-14.5831636128	23.1434688568	-1.34008789062	0.0
2016.0	6.0	9572.0	59.0	-143.913422	-55.270519	8.294291	-10.8201968544	24.9709396362	-0.864685058594	1.0
2016.0	6.0	9572.0	60.0	-135.600388	-54.375565	6.725463	-10.189837004	29.1776046753	-0.581909179688	0.0
2016.0	6.0	9572.0	61.0	-126.186661	-53.735046	4.95095	-7.96219032689	31.5181903839	-0.362609863281	0.0
2016.0	6.0	9572.0	62.0	-117.281891	-53.077213	4.339527	-9.33992887798	35.0841941833	-0.296752929688	0.0
2016.0	6.0	9660.0	57.0	172.462738	-56.87326	7.232774	-11.8213388543	27.2755737305	-0.629333496094	1.0
2016.0	6.0	9660.0	58.0	-179.872147	-57.106865	8.601284	-13.034661544	26.4067935944	-0.831604003906	0.0
2016.0	6.0	9660.0	59.0	-175.160797	-58.322906	8.299286	-14.1159892835	15.5669269562	-1.04486083984	0.0
2016.0	6.0	9682.0	58.0	142.643372	-60.031696	4.931129	-6.04638671875	20.421792984	-0.582458496094	1.0
2016.0	6.0	9682.0	59.0	146.559113	-60.36451	5.388322	-5.59327514648	20.9487400055	-0.437561035156	1.0
2016.0	6.0	9682.0	60.0	149.765167	-60.553097	6.257771	-5.75332519531	19.9265117645	-0.447998046875	1.0
2016.0	6.0	9682.0	61.0	154.63887	-60.659222	5.251047	-5.20329589844	18.2613353729	-0.346923828125	0.0
2016.0	6.0	9682.0	62.0	158.422379	-60.849392	4.607451	-5.14085261027	17.905500412	-0.330444335938	0.0
2016.0	6.0	9696.0	59.0	173.226974	-57.25494	5.167789	-8.49163818359	23.2829322815	-0.412292480469	1.0
2016.0	6.0	9743.0	61.0	118.401344	-58.422421	4.103622	-15.3463696932	30.9165325165	-0.4150390625	0.0
2016.0	6.0	9743.0	62.0	125.381363	-58.443867	6.470571	-13.3650625128	26.686296463	-0.532592773438	0.0
2016.0	6.0	9743.0	63.0	129.25386	-60.084343	9.274066	-10.0864221191	22.8382701874	-1.17315673828	1.0
2016.0	6.0	9743.0	64.0	131.082993	-61.690941	9.433815	-9.47727783203	17.473651886	-1.68670654297	1.0
2016.0	6.0	9743.0	65.0	130.203934	-62.881603	11.33024	-11.2588223544	18.9228000641	-1.61206054688	0.0
2016.0	6.0	9743.0	66.0	130.014938	-63.171448	10.92043	-10.4781632857	22.3607883453	-1.43780517578	0.0
2016.0	6.0	9743.0	67.0	131.777954	-63.470028	11.38202	-10.9958714076	26.4185466766	-1.29675292969	0.0
2016.0	6.0	9767.0	32.0	-176.196808	-68.063339	6.680786	nan	11.2293148041	-0.659606933594	0.0
2016.0	6.0	9767.0	33.0	-166.407516	-67.101891	7.568862	nan	13.6028594971	-0.996826171875	0.0
2016.0	6.0	9767.0	34.0	-158.80275	-66.497017	7.967243	nan	13.5460653305	-0.462280273438	0.0
2016.0	6.0	9767.0	35.0	-151.883636	-65.915253	9.871901	nan	12.494808197	-0.564086914062	0.0
