year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
2015.0	5.0	5489.0	52.0	164.636032	-48.007587	6.786294	-9.33673799955	32.0718574524	-0.29638671875	0.0
2015.0	5.0	5558.0	37.0	-144.58078	-58.123409	6.271657	-15.2037144711	27.6982898712	-0.790588378906	0.0
2015.0	5.0	5558.0	38.0	-139.670181	-55.949322	5.010154	-11.6197622199	36.6387939453	-0.5556640625	0.0
2015.0	5.0	5558.0	39.0	-133.703873	-54.05991	5.499938	-8.7246912906	38.2661018372	-0.480224609375	0.0
2015.0	5.0	5558.0	40.0	-126.921661	-53.260056	5.364701	-6.31527067486	28.1751098633	-0.447998046875	1.0
2015.0	5.0	5558.0	41.0	-120.453445	-52.500645	3.508388	-8.03493138363	20.8836154938	-0.210815429688	0.0
2015.0	5.0	5558.0	42.0	-118.886124	-52.741505	3.303676	-10.4625645688	26.2897644043	-0.0980834960938	0.0
2015.0	5.0	6087.0	82.0	-82.641632	-56.158848	2.674454	-9.43955431486	28.4881973267	-0.348083496094	0.0
2015.0	5.0	6087.0	83.0	-81.260986	-54.508793	4.194011	-7.0586210552	26.1155662537	-0.432006835938	1.0
2015.0	5.0	6087.0	84.0	-76.853424	-53.487221	6.159911	-6.65640740646	18.2627868652	-0.479614257812	1.0
2015.0	5.0	6087.0	85.0	-72.544312	-53.759457	7.419939	-7.00880293413	18.2896499634	-0.386962890625	0.0
2015.0	5.0	6087.0	86.0	-67.680847	-52.991619	5.302155	-7.80507768903	33.8198318481	-0.412170410156	0.0
2015.0	5.0	6087.0	87.0	-61.603607	-52.314297	3.182391	-9.13675604926	35.3318595886	-0.199951171875	0.0
2015.0	5.0	6087.0	88.0	-54.068817	-53.660713	4.246705	-11.4413853696	36.2137413025	-0.182189941406	0.0
2015.0	5.0	6087.0	89.0	-48.676056	-54.620033	4.328681	-13.275527151	34.1608848572	-0.343505859375	0.0
2015.0	5.0	6087.0	90.0	-43.120544	-54.979755	3.869883	-13.6626249615	32.2598571777	-0.322448730469	0.0
2015.0	5.0	6087.0	91.0	-38.073578	-54.974903	3.326916	-13.9393824527	28.6286277771	-0.248352050781	0.0
2015.0	5.0	6128.0	83.0	161.609558	-57.879375	7.568825	-7.31489482679	29.6156196594	-0.44677734375	1.0
2015.0	5.0	6128.0	84.0	167.065933	-56.853493	8.635663	-4.87984587017	28.7682514191	-0.506774902344	1.0
2015.0	5.0	6128.0	85.0	172.608902	-56.307812	8.966164	-8.08175016704	25.1517505646	-0.700561523438	1.0
2015.0	5.0	6128.0	86.0	177.275909	-56.075626	8.665492	-7.42328844572	24.8238353729	-0.486877441406	1.0
2015.0	5.0	6128.0	88.0	-176.829727	-57.093853	7.104355	-6.80510189659	25.085975647	-0.39306640625	0.0
2015.0	5.0	6128.0	89.0	-174.48172	-59.189587	6.923038	-8.30972611277	30.4266490936	-0.3701171875	0.0
2015.0	5.0	6128.0	90.0	-174.863037	-61.037022	6.27026	-9.18079711914	38.859588623	-0.472717285156	0.0
2015.0	5.0	6128.0	91.0	-176.845078	-62.10384	4.967866	-8.98831054688	32.3729743958	-0.584411621094	0.0
2015.0	5.0	6128.0	92.0	-176.770721	-62.748993	3.900683	-9.14118408203	20.176864624	-0.331359863281	0.0
2015.0	5.0	6128.0	93.0	-179.086044	-62.979649	3.3859	-9.69915649414	17.3178367615	-0.25537109375	0.0
2015.0	5.0	6321.0	90.0	174.101517	-55.027763	3.86243	-7.56780524003	38.9440689087	-0.301513671875	0.0
2015.0	5.0	6321.0	91.0	177.790314	-56.440365	5.745164	-6.7303177683	29.7542438507	-0.445678710938	1.0
2015.0	5.0	6321.0	92.0	176.88356	-57.676178	5.051617	-5.82517121968	19.832780838	-0.453979492188	1.0
2015.0	5.0	6321.0	93.0	174.892624	-55.339287	5.745888	-4.55528821443	19.593793869	-0.518859863281	1.0
2015.0	5.0	6321.0	94.0	176.368484	-53.166729	4.695439	-3.70749704461	22.2648544312	-0.460021972656	1.0
2015.0	5.0	6331.0	91.0	-58.598297	-58.229763	5.919779	-7.93346686112	28.060087204	-0.443237304688	1.0
2015.0	5.0	6331.0	92.0	-56.725861	-59.788601	7.583344	-5.75899465461	23.298248291	-1.03942871094	1.0
2015.0	5.0	6550.0	93.0	-57.655334	-59.624817	9.279922	-5.36733205695	18.6055049896	-0.550659179688	1.0
2015.0	5.0	6584.0	94.0	-56.077271	-58.195225	7.433625	-4.67634984067	20.4614334106	-0.634399414062	1.0
2015.0	5.0	6584.0	95.0	-54.793396	-56.429737	5.900212	-3.91746761924	20.973077774	-0.467956542969	1.0
2015.0	5.0	6584.0	96.0	-52.918091	-54.318413	3.219494	-5.14999389648	29.4189853668	-0.277404785156	0.0
2015.0	5.0	6771.0	99.0	-43.266907	-57.992878	4.086624	-9.10642603824	21.9853229523	-0.382507324219	0.0
2015.0	5.0	6771.0	100.0	-40.601227	-56.78994	4.535815	-7.24228065892	19.2448043823	-0.34619140625	0.0
2015.0	5.0	6771.0	101.0	-38.429474	-55.834629	5.310799	-6.55271510074	16.6436080933	-0.423217773438	1.0
2015.0	5.0	6771.0	102.0	-35.928741	-54.719681	5.038038	-6.17284674394	28.8134937286	-0.402160644531	0.0
2015.0	5.0	6771.0	103.0	-33.682587	-53.919621	4.601045	-5.79089516088	28.5011005402	-0.440979003906	1.0
2015.0	5.0	6771.0	104.0	-31.081818	-53.097206	4.446681	-5.66385851408	29.3457393646	-0.554016113281	1.0
2015.0	5.0	6771.0	105.0	-26.65094	-52.922596	4.794686	-5.88819483707	26.6340942383	-0.233154296875	0.0
2015.0	5.0	6814.0	101.0	121.046829	-52.418343	3.145164	-15.5945418508	36.6116065979	-0.122375488281	0.0
2015.0	5.0	6814.0	102.0	124.104958	-55.859112	5.082947	-15.2349227102	37.7560005188	-0.299499511719	0.0
2015.0	5.0	6814.0	103.0	123.591438	-58.877979	5.68099	-15.3120133249	23.2757263184	-0.392333984375	0.0
2015.0	5.0	6814.0	104.0	120.853661	-56.732792	5.730917	-12.6320158306	21.5466365814	-0.437255859375	0.0
2015.0	5.0	6814.0	105.0	122.881172	-52.734333	4.009577	-9.05192646227	23.2488708496	-0.424621582031	1.0
2015.0	5.0	6875.0	104.0	-22.891479	-46.536163	6.34002	-18.5859891451	54.143863678	-0.641418457031	0.0
2015.0	5.0	6875.0	105.0	-17.159882	-48.526093	9.495708	-21.2619452226	51.8868598938	-1.23614501953	0.0
2015.0	5.0	6875.0	106.0	-13.18985	-50.447006	14.5405	-19.0309592799	44.2045822144	-1.76208496094	0.0
2015.0	5.0	6875.0	107.0	-10.580048	-51.304596	17.58675	-15.4650284617	31.8963756561	-2.34020996094	0.0
2015.0	5.0	6875.0	108.0	-7.326355	-52.2486	16.05411	-14.69036544	29.8472557068	-1.78411865234	0.0
2015.0	5.0	6875.0	109.0	-4.631958	-53.238529	12.73176	-13.4164027164	24.5517082214	-1.40759277344	0.0
2015.0	5.0	6875.0	110.0	-2.598724	-53.896198	10.35141	-12.829114412	23.7243251801	-1.03356933594	0.0
2015.0	5.0	6875.0	111.0	-1.526001	-53.718864	9.826871	-11.5014873304	25.8469772339	-0.975646972656	0.0
2015.0	5.0	6875.0	112.0	0.81544	-52.498104	9.072311	-10.1279666298	22.7128715515	-1.13262939453	1.0
2015.0	5.0	6875.0	113.0	4.756809	-51.63184	8.809444	-9.45982119912	26.5710983276	-1.11663818359	1.0
2015.0	5.0	6875.0	114.0	9.501671	-51.03043	7.858894	-8.40712216026	27.4520454407	-0.663513183594	1.0
2015.0	5.0	6875.0	115.0	14.215709	-51.260944	7.336131	-9.57136937192	29.8106575012	-0.737487792969	1.0
2015.0	5.0	6875.0	116.0	18.505541	-52.00391	3.876269	-9.7191483347	38.6697692871	-0.435913085938	0.0
2015.0	5.0	7137.0	114.0	124.697311	-58.015427	3.472497	-13.5027594315	16.2192020416	-0.2685546875	0.0
2015.0	5.0	7137.0	115.0	128.450546	-56.420208	4.170531	-8.487428364	12.1797647476	-0.434692382812	1.0
2015.0	5.0	7276.0	120.0	150.141922	-48.671528	4.36813	-5.45147062603	15.5501117706	-0.810302734375	1.0
2015.0	5.0	7276.0	121.0	153.44165	-47.748878	2.762554	-9.81916456956	32.4724731445	-0.221557617188	0.0
2015.0	5.0	7391.0	95.0	178.174881	-55.501076	7.320123	-5.80753848427	20.609752655	-0.50927734375	1.0
2015.0	5.0	7391.0	96.0	178.91449	-53.371952	7.971901	-6.01787312826	25.5290718079	-1.1279296875	1.0
2015.0	5.0	7391.0	97.0	-178.179092	-50.507298	5.215325	-5.48005917198	27.4790706635	-0.477478027344	1.0
2015.0	5.0	7480.0	116.0	129.576157	-55.226868	3.542585	-7.52201120477	19.1166553497	-0.409729003906	1.0
2015.0	6.0	7809.0	10.0	171.892792	-57.325897	2.795385	-9.72228682669	24.8342018127	-0.167236328125	0.0
2015.0	6.0	7809.0	11.0	176.650223	-57.589848	3.994355	-9.12058298211	22.8598861694	-0.28466796875	0.0
2015.0	6.0	7809.0	12.0	-179.962616	-57.746788	4.799436	-8.29385857833	20.6176147461	-0.328735351562	0.0
2015.0	6.0	7809.0	13.0	-175.385269	-59.496414	5.500436	-8.49827655993	18.4758472443	-0.483154296875	1.0
2015.0	6.0	7949.0	15.0	175.04776	-59.985924	4.005386	-10.7452794125	24.6783466339	-0.309875488281	0.0
2015.0	6.0	7949.0	16.0	-179.127243	-57.962555	4.134961	-9.2551446212	20.717502594	-0.333190917969	0.0
2015.0	6.0	7949.0	17.0	-174.398605	-57.520351	6.686901	-6.1583268015	16.3433589935	-0.361145019531	0.0
2015.0	6.0	7949.0	18.0	-170.072571	-57.062359	7.133163	-5.40700972708	15.8414173126	-0.472900390625	1.0
2015.0	6.0	7949.0	19.0	-164.13652	-56.786175	8.073645	-7.54693603516	19.3741645813	-0.527954101562	1.0
2015.0	6.0	7949.0	20.0	-158.284683	-57.823093	9.345087	-9.4230989155	25.8545646667	-0.625732421875	1.0
2015.0	6.0	7949.0	21.0	-152.146942	-59.83107	7.568578	-11.3807019685	29.2114715576	-0.521362304688	0.0
2015.0	6.0	7949.0	22.0	-144.680817	-62.899769	5.702518	-11.5895809597	30.2906932831	-0.643493652344	0.0
2015.0	6.0	8323.0	30.0	47.607056	-53.558342	3.049566	-23.9996803685	59.5753135681	-0.403625488281	0.0
2015.0	6.0	8323.0	31.0	53.645721	-54.203972	5.841486	-19.8524073551	56.0531196594	-0.512084960938	0.0
2015.0	6.0	8323.0	32.0	59.079525	-54.198807	8.350456	-17.632982756	45.488861084	-0.830688476562	0.0
2015.0	6.0	8323.0	33.0	64.608032	-54.078693	9.056713	-15.3620942768	27.3624591827	-1.08050537109	0.0
2015.0	6.0	8323.0	34.0	71.131691	-55.225021	8.566956	-13.416646857	26.925069809	-1.23931884766	0.0
2015.0	6.0	8323.0	35.0	76.571777	-56.545177	7.954833	-12.56995432	25.4829692841	-1.34136962891	0.0
2015.0	6.0	8323.0	36.0	81.614304	-58.009243	7.489726	-11.2219222219	21.9972858429	-0.779602050781	0.0
2015.0	6.0	8323.0	37.0	85.038467	-58.699005	6.954151	-9.76117264597	20.0596904755	-0.687622070312	1.0
2015.0	6.0	8323.0	38.0	88.306343	-59.171989	4.668046	-9.72570640162	21.4209079742	-0.465881347656	1.0
2015.0	6.0	8405.0	14.0	-172.636398	-60.22826	5.84101	-9.37985961914	18.5081939697	-0.91796875	1.0
2015.0	6.0	8405.0	15.0	-169.627319	-61.723621	8.167577	-10.4513244629	14.1519975662	-0.922058105469	1.0
2015.0	6.0	8405.0	16.0	-167.181015	-63.009705	8.082145	-12.1032501221	15.3694486618	-1.04504394531	0.0
2015.0	6.0	8405.0	17.0	-165.611191	-64.072319	8.860311	nan	17.7459697723	-0.882263183594	0.0
2015.0	6.0	8405.0	18.0	-164.366394	-64.669945	8.175078	nan	16.1115970612	-0.560485839844	0.0
2015.0	6.0	8405.0	19.0	-162.397736	-64.400246	8.145983	nan	16.9339027405	-0.516540527344	0.0
2015.0	6.0	8405.0	20.0	-157.44278	-65.421661	7.783504	nan	19.0188102722	-0.866333007812	0.0
2015.0	6.0	8405.0	21.0	-152.184937	-67.270058	5.673929	nan	25.4135780334	-0.433471679688	0.0
2015.0	6.0	8746.0	38.0	140.918259	-59.5536	7.456966	-24.3101019608	40.0445823669	-0.620361328125	0.0
2015.0	6.0	8746.0	39.0	148.248627	-59.516567	7.217415	-22.9354858398	37.3108825684	-0.537109375	0.0
2015.0	6.0	8746.0	40.0	155.763397	-58.97805	7.097738	-21.0300421464	33.6413345337	-0.484191894531	0.0
2015.0	6.0	8746.0	41.0	160.555435	-59.091061	6.801125	-20.1925980417	32.0989532471	-0.562805175781	0.0
2015.0	6.0	8746.0	42.0	166.401703	-59.711758	7.011448	-17.285795513	29.8684959412	-0.541809082031	0.0
2015.0	6.0	8746.0	43.0	169.980011	-61.325878	8.950125	-14.8496350098	30.323759079	-1.43914794922	0.0
2015.0	6.0	8746.0	44.0	169.979858	-62.594494	14.29683	-15.6621818542	27.8136081696	-2.30541992188	0.0
2015.0	6.0	8746.0	45.0	169.451935	-61.894054	13.41025	-16.1382128906	26.4911518097	-1.96343994141	0.0
2015.0	6.0	8746.0	46.0	170.515015	-59.139278	12.58353	-10.4310977333	24.2508735657	-1.18725585938	1.0
2015.0	6.0	8746.0	47.0	173.870239	-56.994133	10.16329	-8.38416169819	23.2651081085	-1.24279785156	1.0
2015.0	6.0	8746.0	48.0	177.098953	-55.910778	10.0612	-6.43821635999	22.7531681061	-0.7939453125	1.0
2015.0	6.0	8746.0	49.0	178.210068	-55.334614	7.214772	-6.67617315995	32.3575401306	-0.714782714844	0.0
2015.0	6.0	8746.0	50.0	177.450424	-53.35704	6.93474	-8.50718769274	35.8027801514	-0.342529296875	0.0
2015.0	6.0	8746.0	51.0	-177.688293	-50.726662	9.142801	-6.71779913651	36.4250907898	-0.520568847656	0.0
2015.0	6.0	8746.0	52.0	-172.014648	-49.783619	8.615927	-5.84789557206	34.2379493713	-0.779418945312	0.0
2015.0	6.0	8746.0	53.0	-166.963882	-51.321487	4.848963	-8.86668958162	34.1802597046	-0.671203613281	0.0
2015.0	6.0	9005.0	48.0	21.79969	-44.375187	5.027289	-29.1904860276	50.9613456726	-0.242614746094	0.0
2015.0	6.0	9005.0	49.0	27.190063	-45.08823	5.738062	-29.1154057429	51.2003936768	-0.331726074219	0.0
2015.0	6.0	9005.0	50.0	31.535604	-45.631863	5.282675	-26.9256263146	48.2735595703	-0.451477050781	0.0
2015.0	6.0	9005.0	51.0	37.172016	-46.126793	3.830475	-26.2820692796	43.1040153503	-0.39794921875	0.0
2015.0	6.0	9005.0	52.0	44.084976	-46.493958	3.747566	-27.4766188401	40.5094223022	-0.193664550781	0.0
2015.0	6.0	9005.0	53.0	49.520199	-47.191879	6.365742	-29.4845862755	41.5040626526	-0.618286132812	0.0
2015.0	6.0	9005.0	54.0	55.584442	-48.697941	7.323046	-28.9103554174	50.5686073303	-0.697998046875	0.0
2015.0	6.0	9005.0	55.0	61.903843	-50.542809	8.322253	-28.5747102436	56.7262954712	-1.00677490234	0.0
2015.0	6.0	9005.0	56.0	68.095001	-53.25201	7.641708	-26.5512309827	51.4620094299	-0.843383789062	0.0
2015.0	6.0	9005.0	57.0	71.717445	-55.579727	10.79153	-22.9034215024	37.4278144836	-1.45147705078	0.0
2015.0	6.0	9005.0	58.0	74.523346	-57.160141	13.20957	-20.5034131502	31.3443470001	-2.26055908203	0.0
2015.0	6.0	9005.0	59.0	78.099953	-57.955776	11.66559	-18.3156079744	29.7675170898	-1.61120605469	0.0
2015.0	6.0	9005.0	60.0	82.793701	-57.787758	6.781968	-17.3346883138	27.4597091675	-1.16497802734	0.0
2015.0	6.0	9005.0	61.0	88.334984	-57.953262	5.040336	-14.2325166401	23.5998306274	-0.867370605469	0.0
2015.0	6.0	9005.0	62.0	94.376999	-57.870434	5.197175	-13.588905736	22.5129814148	-0.763305664062	0.0
2015.0	6.0	9005.0	63.0	101.810455	-58.118225	6.104105	-12.0088115491	26.2775344849	-0.697387695312	0.0
2015.0	6.0	9005.0	64.0	109.923622	-58.84116	5.036069	-10.2149096037	25.6136245728	-0.545043945312	1.0
2015.0	6.0	9005.0	65.0	117.662636	-60.07312	4.826028	-10.3039074707	26.1482753754	-0.639770507812	1.0
2015.0	6.0	9200.0	56.0	-51.186218	-57.197937	4.592916	-11.2563171387	24.3208255768	-0.294128417969	0.0
2015.0	6.0	9200.0	57.0	-51.363586	-57.923828	5.693389	-12.9295943411	18.9092102051	-0.3818359375	0.0
2015.0	6.0	9200.0	58.0	-52.643372	-57.48003	4.627869	-11.6493610583	15.4230031967	-0.465393066406	1.0
2015.0	6.0	9293.0	59.0	-53.985046	-56.49128	5.512071	-9.08984535619	16.2050266266	-0.52783203125	1.0
2015.0	6.0	9293.0	60.0	-54.114136	-55.525036	4.36518	-10.6564652292	45.5322723389	-0.280700683594	0.0
2015.0	6.0	9293.0	61.0	-49.367889	-54.110439	2.453151	-15.0580042789	37.2451934814	-0.0805053710938	0.0
2015.0	6.0	9293.0	62.0	-44.979645	-55.810101	3.587244	-13.8745293868	34.4277000427	-0.084228515625	0.0
2015.0	6.0	9478.0	58.0	-52.821075	-51.325649	4.030322	-6.32071404708	15.4140996933	-0.49560546875	1.0
2015.0	6.0	9478.0	59.0	-48.720947	-50.092587	4.904509	-6.30263479132	21.1255741119	-0.306884765625	0.0
2015.0	6.0	9478.0	60.0	-43.483398	-48.388401	2.72297	-5.56502653423	34.613697052	-0.214233398438	0.0
2015.0	6.0	9569.0	61.0	168.243866	-63.499454	5.859685	-13.6887054443	19.0698509216	-1.61077880859	0.0
2015.0	6.0	9569.0	62.0	169.993027	-64.213577	8.566389	-11.11328125	20.6883125305	-1.28240966797	0.0
2015.0	6.0	9569.0	63.0	170.475388	-64.069931	8.81481	-10.9879150391	21.3462657928	-1.54870605469	0.0
2015.0	6.0	9569.0	64.0	171.827698	-63.181866	7.201154	-9.6903740378	22.7340526581	-1.36444091797	0.0
2015.0	6.0	9569.0	65.0	174.670242	-62.099377	5.953969	-7.75778076172	21.9184913635	-1.31219482422	1.0
2015.0	6.0	9569.0	66.0	179.115082	-61.017067	4.588528	-6.58767191569	25.5800437927	-0.990356445312	1.0
2015.0	6.0	9569.0	67.0	-177.299164	-60.443523	5.266138	-5.40194213867	27.5292453766	-0.614135742188	1.0
2015.0	6.0	9569.0	68.0	-174.187744	-59.77541	5.32996	-4.30823878238	27.2721195221	-0.450012207031	1.0
2015.0	6.0	9569.0	69.0	-171.581177	-58.946659	4.92749	-4.04524150648	28.8264465332	-0.321228027344	0.0
2015.0	6.0	9569.0	70.0	-170.031403	-55.856197	3.669178	-5.34396844161	27.9620418549	-0.184020996094	0.0
2015.0	6.0	9569.0	71.0	-164.596802	-52.840935	5.238715	-5.56967484324	28.6455173492	-0.126342773438	0.0
2015.0	6.0	9569.0	72.0	-159.296005	-51.107658	4.713021	-5.62331832083	30.654378891	-0.127746582031	0.0
2015.0	6.0	9569.0	73.0	-154.461288	-49.417152	2.660465	-5.83659282484	29.3114204407	-0.0880737304688	0.0
2015.0	6.0	9894.0	74.0	-37.712036	-48.210289	4.00673	-9.29748535156	24.835849762	-0.411193847656	1.0
2015.0	6.0	9894.0	75.0	-35.777069	-47.422337	5.875432	-7.55467106746	27.4111385345	-0.503723144531	1.0
2015.0	6.0	9987.0	77.0	162.195724	-52.32827	3.325047	-9.88202225535	26.8987350464	-0.335632324219	0.0
2015.0	6.0	9987.0	78.0	166.058121	-53.012016	5.076384	-9.55642860814	22.1220092773	-0.545104980469	1.0
2015.0	6.0	9987.0	79.0	170.231842	-53.06636	7.080405	-9.87678447523	24.9113349915	-0.985595703125	1.0
2015.0	6.0	9987.0	80.0	173.972687	-53.219658	7.168483	-10.7001037598	29.1743240356	-1.21563720703	0.0
2015.0	6.0	9987.0	81.0	177.886841	-53.771481	6.677449	-11.7763671875	30.4021015167	-1.02893066406	0.0
2015.0	6.0	9987.0	82.0	-177.9823	-54.512928	5.431761	-10.0549878572	29.3954868317	-0.986938476562	1.0
2015.0	6.0	9987.0	83.0	-173.289352	-55.354797	4.258207	-10.9806020636	27.3948230743	-0.797729492188	0.0
2015.0	6.0	9987.0	84.0	-165.950806	-56.500668	4.637558	-11.7697802092	31.1997909546	-0.734741210938	0.0
2015.0	6.0	9987.0	85.0	-163.45578	-55.633137	4.326097	-13.6520594547	33.797870636	-0.53076171875	0.0
2015.0	6.0	10313.0	89.0	-124.799622	-62.496017	4.261463	-6.49932006836	39.5341110229	-0.299499511719	0.0
2015.0	6.0	10313.0	90.0	-119.686615	-62.158955	5.802073	-7.14305664062	31.4277610779	-0.613220214844	0.0
2015.0	6.0	10313.0	91.0	-115.406708	-61.575684	5.347123	-7.7096484375	28.0699920654	-0.342895507812	0.0
2015.0	6.0	10313.0	92.0	-109.430466	-60.678425	4.6186	-7.61678466797	25.9048309326	-0.26025390625	0.0
2015.0	6.0	10313.0	93.0	-104.553986	-60.52066	7.53858	-8.08666259766	26.867269516	-0.378051757812	0.0
2015.0	6.0	10313.0	94.0	-100.202789	-60.715271	8.031132	-7.51190917969	31.5568084717	-0.289001464844	0.0
2015.0	6.0	10313.0	95.0	-95.976898	-61.725677	9.026094	-9.74002685547	26.510099411	-0.53369140625	1.0
2015.0	6.0	10313.0	96.0	-92.420685	-63.347881	10.01236	-11.418263311	27.7788410187	-0.810424804688	0.0
2015.0	6.0	10313.0	97.0	-90.155945	-65.062798	11.06359	-12.8741166857	26.6372127533	-0.75146484375	0.0
2015.0	6.0	10313.0	98.0	-88.875702	-67.027733	9.947063	nan	23.1010417938	-1.03375244141	0.0
2015.0	6.0	10313.0	99.0	-89.321167	-69.129539	8.902009	nan	21.8785991669	-0.875854492188	0.0
2015.0	6.0	10313.0	100.0	-90.514801	-71.13295	8.378635	nan	19.8147010803	-0.656433105469	0.0
2015.0	6.0	10391.0	62.0	20.941566	-40.038795	5.377335	-10.324223445	25.0587501526	-0.612670898438	1.0
2015.0	6.0	10391.0	63.0	22.016096	-38.066959	4.517764	-10.6859717736	35.7991600037	-0.438049316406	0.0
2015.0	6.0	10391.0	64.0	24.084761	-35.523258	4.78584	-10.780266395	64.5211029053	-0.574157714844	0.0
2015.0	6.0	10391.0	65.0	27.731489	-34.881001	4.074212	-11.9571040227	55.3469543457	-0.242797851562	0.0
2015.0	6.0	10391.0	66.0	30.775808	-33.367138	4.312703	-13.8086148776	50.6802215576	-0.231628417969	0.0
2015.0	6.0	10391.0	67.0	33.527237	-31.034834	3.530734	-15.9959335327	51.3199234009	0.0067138671875	0.0
2015.0	6.0	10467.0	76.0	-33.079407	-47.279835	5.465957	-9.5667583759	29.1062164307	-0.742553710938	1.0
2015.0	6.0	10467.0	77.0	-31.253479	-46.871998	7.052664	-10.2049396221	26.444311142	-0.751220703125	1.0
2015.0	6.0	10467.0	78.0	-29.052032	-45.77351	5.693891	-9.92948326698	26.7667770386	-0.587524414062	1.0
2015.0	6.0	10467.0	79.0	-26.044037	-44.153942	3.796649	-8.12057025616	29.2688102722	-0.330078125	0.0
2015.0	6.0	10714.0	96.0	78.903389	-49.974518	5.932688	-26.188907021	69.7356796265	-0.704467773438	0.0
2015.0	6.0	10714.0	97.0	86.172379	-50.639591	6.772158	-20.0710754395	62.2375679016	-0.872497558594	0.0
2015.0	6.0	10714.0	98.0	94.706902	-51.193165	11.44526	-16.7154412521	50.8753623962	-1.22576904297	0.0
2015.0	6.0	10714.0	99.0	100.631531	-51.954967	13.91093	-15.9308005885	27.9728069305	-1.66027832031	0.0
2015.0	6.0	10714.0	100.0	106.127228	-52.565296	14.7905	-14.2177830746	24.0652580261	-2.03533935547	0.0
2015.0	6.0	10714.0	101.0	112.049507	-52.802044	14.15329	-12.5889764083	25.1873970032	-1.67431640625	0.0
2015.0	6.0	10714.0	102.0	118.830452	-53.05999	11.21017	-10.4724651136	27.0801353455	-1.19207763672	0.0
2015.0	6.0	10714.0	103.0	126.217934	-53.604332	6.067847	-8.6313267758	28.7008342743	-0.525024414062	1.0
2015.0	6.0	10714.0	104.0	134.37886	-54.135406	4.799891	-9.16617624383	28.8944206238	-0.376281738281	0.0
2015.0	6.0	10714.0	105.0	141.826035	-54.289742	4.560116	-11.0333251953	27.7800521851	-0.357482910156	0.0
2015.0	6.0	10722.0	96.0	-111.875076	-63.575142	3.659957	-5.74802856445	27.4570083618	-0.460144042969	1.0
2015.0	6.0	10722.0	97.0	-105.197479	-62.853809	5.388535	-7.11926757813	27.8334083557	-0.449035644531	1.0
2015.0	6.0	11089.0	110.0	23.713333	-59.363186	4.818604	-13.3565029568	35.944683075	-0.587219238281	0.0
2015.0	6.0	11089.0	111.0	29.633446	-59.081623	9.632624	-10.4649850946	21.5630455017	-0.680358886719	1.0
2015.0	6.0	11089.0	112.0	34.121525	-58.855217	10.18294	-9.18839625308	11.3288965225	-0.842956542969	1.0
2015.0	6.0	11089.0	113.0	37.780251	-57.901463	6.970886	-8.5983436986	14.1037607193	-0.466186523438	1.0
2015.0	6.0	11225.0	115.0	111.665825	-57.827732	4.255136	-9.71031108655	20.3379898071	-0.508544921875	1.0
2015.0	6.0	11225.0	116.0	105.524849	-55.350845	4.371048	-11.6532833702	15.7777023315	-0.366149902344	0.0
2015.0	6.0	11236.0	116.0	172.220566	-56.930775	6.650568	-10.9792737459	28.1251296997	-0.554260253906	0.0
2015.0	6.0	11236.0	117.0	178.613235	-56.668953	4.562912	-9.58614942763	26.3028736115	-0.561279296875	1.0
2015.0	6.0	11254.0	116.0	113.990097	-58.697193	5.84926	-9.56514539217	17.8776512146	-0.495544433594	1.0
2015.0	6.0	11254.0	117.0	113.642807	-58.226707	7.110533	-10.3074292635	16.8427314758	-0.360900878906	0.0
2015.0	6.0	11254.0	118.0	114.505135	-57.457314	5.386669	-11.109323602	18.3615550995	-0.345458984375	0.0
2015.0	6.0	11254.0	119.0	116.312325	-55.814957	4.264145	-12.0371671978	20.6040000916	-0.307189941406	0.0
2015.0	6.0	11422.0	107.0	154.520966	-60.611408	5.62856	-14.4455595471	23.4277915955	-1.02099609375	0.0
2015.0	6.0	11422.0	108.0	157.158005	-59.668617	4.666427	-12.6121360377	23.6475811005	-0.589233398438	0.0
2015.0	6.0	11422.0	109.0	162.474533	-58.287678	5.373962	-9.08840460526	26.0313854218	-0.816345214844	1.0
2015.0	6.0	11422.0	110.0	167.607758	-57.790943	5.619252	-5.87272724352	27.4201698303	-0.537353515625	1.0
2015.0	6.0	11422.0	111.0	172.986023	-58.716793	4.315475	-6.11167827405	32.8245735168	-0.411071777344	0.0
2015.0	6.0	11422.0	112.0	175.896255	-59.693413	4.849925	-6.66286749589	34.6675758362	-0.290893554688	0.0
2015.0	6.0	11422.0	113.0	177.313812	-61.097874	5.970795	-8.15162597656	32.0061378479	-0.383972167969	0.0
2015.0	6.0	11422.0	114.0	178.27243	-61.418953	5.144451	-8.42187064035	30.4045200348	-0.37255859375	0.0
2015.0	6.0	11422.0	115.0	179.112183	-61.541313	5.708717	-8.69814215766	26.9138698578	-0.568176269531	1.0
2015.0	6.0	11422.0	116.0	-179.378159	-61.558708	5.207916	-8.47496337891	28.1232795715	-0.342468261719	0.0
2015.0	6.0	11422.0	117.0	-179.423386	-61.972431	5.278555	-8.3680859375	26.4914493561	-0.312561035156	0.0
2015.0	6.0	11422.0	118.0	-178.953674	-61.943607	4.036821	-8.21650512695	29.2061347961	-0.192443847656	0.0
2015.0	6.0	11422.0	119.0	-177.835571	-61.455467	3.233946	-8.5404284668	31.2950687408	-0.136413574219	0.0
2015.0	7.0	30.0	0.0	134.328308	-52.150261	7.315413	-12.0544272975	20.2798595428	-0.615478515625	0.0
