year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1992.0	5.0	4911.0	45.0	-15.101624	-52.640484	6.590895	-8.39023469624	20.6246681213	-0.979614257812	1.0
1992.0	5.0	4911.0	46.0	-13.27829	-49.66486	7.44259	-7.22177445261	24.0207138062	-0.774963378906	1.0
1992.0	5.0	4911.0	47.0	-10.327576	-48.975449	6.322139	-8.60476845189	23.2843570709	-0.432678222656	1.0
1992.0	5.0	4911.0	48.0	-7.78299	-48.664024	4.415729	-8.88861887079	23.2148036957	-0.2666015625	0.0
1992.0	5.0	4913.0	47.0	-9.813812	-55.269897	5.689453	-13.6517928274	22.0285129547	-0.757263183594	0.0
1992.0	5.0	4913.0	48.0	-11.040131	-53.578796	4.857516	-10.3688547235	24.8658103943	-0.943542480469	1.0
1992.0	5.0	4913.0	49.0	-8.612366	-50.599785	5.458619	-8.89806807669	24.2842292786	-0.603942871094	1.0
1992.0	5.0	4913.0	50.0	-4.728638	-49.59034	3.810909	-8.27780151367	22.8703479767	-0.461486816406	1.0
1992.0	5.0	4913.0	51.0	-1.250458	-49.181019	3.357747	-6.73760343853	19.7511863708	-0.260559082031	0.0
1992.0	5.0	4913.0	52.0	2.069597	-48.458252	2.414192	-6.19724635074	50.2396278381	-0.163879394531	0.0
1992.0	5.0	4940.0	52.0	173.99147	-59.704338	4.812418	-7.10592651367	19.5295848846	-0.418029785156	1.0
1992.0	5.0	4940.0	53.0	-178.369293	-58.618942	4.681052	-7.67153448808	29.134563446	-0.352600097656	0.0
1992.0	5.0	4940.0	54.0	-169.37146	-59.63953	2.938714	-9.40626284951	36.0892333984	-0.127746582031	0.0
1992.0	5.0	5234.0	72.0	173.32634	-53.928795	5.041057	-20.8822985197	47.6889190674	-0.397033691406	0.0
1992.0	5.0	5234.0	73.0	177.970001	-55.019566	6.980763	-16.2877100894	27.2993202209	-0.635620117188	0.0
1992.0	5.0	5234.0	74.0	-178.423004	-55.950077	7.816137	-13.1717930844	23.5357284546	-0.593322753906	0.0
1992.0	5.0	5234.0	75.0	-176.695526	-57.143478	5.997126	-11.69319715	24.5277881622	-0.597106933594	0.0
1992.0	5.0	5234.0	76.0	-177.303223	-58.196545	4.469851	-11.3638675087	24.9452228546	-0.664489746094	1.0
1992.0	5.0	5263.0	74.0	-87.099701	-58.75383	3.07444	-9.66763145045	28.4000606537	-0.12353515625	0.0
1992.0	5.0	5263.0	75.0	-81.683105	-56.795708	3.059156	-9.81167763158	22.6390094757	-0.159912109375	0.0
1992.0	5.0	5263.0	76.0	-73.366364	-57.550652	3.121144	-7.36335192229	23.6783103943	-0.26416015625	0.0
1992.0	5.0	5263.0	77.0	-68.20871	-57.579838	3.637069	-7.07397460938	26.188375473	-0.311645507812	0.0
1992.0	5.0	5263.0	78.0	-63.981201	-58.005051	3.96977	-8.26385498047	27.5328617096	-0.375183105469	0.0
1992.0	5.0	5263.0	79.0	-60.750183	-59.621639	5.626905	-9.85024863795	30.781578064	-0.5458984375	1.0
1992.0	5.0	5263.0	80.0	-60.297363	-60.211117	6.865981	-10.556940918	30.3040428162	-0.817687988281	0.0
1992.0	5.0	5263.0	81.0	-61.46991	-60.113266	4.739915	-11.1866650391	30.1530609131	-0.34619140625	0.0
1992.0	5.0	5276.0	74.0	169.795776	-54.065979	5.509665	-8.44381071392	21.3180503845	-0.849426269531	1.0
1992.0	5.0	5276.0	75.0	174.466782	-52.443802	6.279827	-8.26587717157	26.6435546875	-0.566345214844	1.0
1992.0	5.0	5276.0	76.0	178.133072	-52.157551	5.425341	-8.37737394634	17.8228397369	-0.552612304688	1.0
1992.0	5.0	5276.0	77.0	-179.090103	-52.288116	4.075501	-7.18239071495	28.3551330566	-0.372985839844	0.0
1992.0	5.0	5276.0	78.0	-178.409653	-52.866215	4.859723	-6.41254786441	31.3880786896	-0.489562988281	0.0
1992.0	5.0	5276.0	79.0	-176.043625	-52.421276	6.251982	-6.09277825606	34.4889411926	-0.376281738281	0.0
1992.0	5.0	5276.0	80.0	-173.344803	-52.517265	5.30045	-6.31516145405	34.968334198	-0.238708496094	0.0
1992.0	5.0	5363.0	79.0	-72.419434	-54.340347	3.476106	-11.3035627093	27.7819461823	-0.140686035156	0.0
1992.0	5.0	5363.0	80.0	-68.079803	-52.888645	4.75803	-8.89812469482	28.824131012	-0.360168457031	0.0
1992.0	5.0	5363.0	81.0	-63.940125	-51.638885	7.244491	-8.07829846834	30.1838855743	-0.553527832031	1.0
1992.0	5.0	5363.0	82.0	-59.060913	-50.661766	7.805563	-9.63788689507	28.5118045807	-0.577209472656	1.0
1992.0	5.0	5363.0	83.0	-53.035156	-50.916058	7.719682	-10.3660824424	32.752456665	-0.706115722656	0.0
1992.0	5.0	5363.0	84.0	-47.736603	-52.033501	8.874226	-12.1514715897	34.8187866211	-0.479797363281	0.0
1992.0	5.0	5363.0	85.0	-42.561035	-54.06588	9.147284	-13.5531407406	34.3957824707	-0.398620605469	0.0
1992.0	5.0	5363.0	86.0	-38.629547	-56.800163	6.665157	-12.5322667172	32.758228302	-0.414367675781	0.0
1992.0	5.0	5438.0	82.0	-177.327759	-52.762424	2.651491	-6.90259592157	29.394367218	-0.324462890625	0.0
1992.0	5.0	5438.0	83.0	-173.78923	-52.954796	3.479808	-7.3853020919	29.4137573242	-0.462036132812	1.0
1992.0	5.0	5492.0	85.0	-67.581177	-56.485893	5.61843	-8.91870438425	31.5209941864	-1.07183837891	0.0
1992.0	5.0	5492.0	86.0	-63.154572	-54.914516	5.966291	-8.0778904965	32.0143203735	-0.996154785156	0.0
1992.0	5.0	5492.0	87.0	-57.298737	-52.94685	6.408234	-9.74985062449	25.8018436432	-0.638732910156	1.0
1992.0	5.0	5492.0	88.0	-52.273163	-52.712208	5.153702	-10.8400862844	24.2041873932	-0.356323242188	0.0
1992.0	5.0	5492.0	89.0	-45.979645	-53.956905	3.572413	-11.8007057591	27.7055301666	-0.446350097656	0.0
1992.0	5.0	5492.0	90.0	-41.916901	-54.813374	3.744707	-11.367955258	26.7123298645	-0.353820800781	0.0
1992.0	5.0	5663.0	91.0	2.960055	-45.713795	3.866101	-21.2010662372	55.7270126343	-0.139282226562	0.0
1992.0	5.0	5663.0	92.0	8.998423	-43.863613	3.220765	-16.8056969276	50.978351593	-0.311767578125	0.0
1992.0	5.0	5663.0	93.0	14.984733	-41.863609	3.867399	-10.6273146409	31.0561962128	-0.293273925781	0.0
1992.0	5.0	5663.0	94.0	20.367327	-40.936604	4.285627	-7.42297363281	34.4695358276	-0.537902832031	0.0
1992.0	5.0	5663.0	95.0	25.864382	-41.193893	4.097133	-10.0268319937	36.3082809448	-0.723693847656	0.0
1992.0	5.0	5663.0	96.0	30.144972	-42.024132	6.259688	-11.0090918908	35.4869766235	-0.938720703125	0.0
1992.0	5.0	5663.0	97.0	32.624847	-41.564381	8.158837	-9.11697622446	35.2459220886	-1.01788330078	0.0
1992.0	5.0	5663.0	98.0	35.233948	-40.889965	8.633046	-7.90591900165	30.2205944061	-0.775024414062	1.0
1992.0	5.0	5663.0	99.0	38.493828	-40.231743	7.43585	-7.55593402569	39.0744400024	-0.538635253906	0.0
1992.0	5.0	5663.0	100.0	42.340801	-39.814983	6.706164	-7.8440223107	40.1249046326	-0.42431640625	0.0
1992.0	5.0	5663.0	101.0	46.415833	-40.947712	5.824251	-10.5920879657	43.3737487793	-0.233154296875	0.0
1992.0	5.0	5663.0	102.0	50.925716	-42.130386	4.127012	-14.3746032715	56.8463516235	-0.123657226562	0.0
1992.0	5.0	5787.0	80.0	-52.848541	-55.979156	8.48241	-16.8817540219	30.8869037628	-0.806091308594	0.0
1992.0	5.0	5787.0	81.0	-52.131653	-57.70554	10.70222	-17.2642725894	28.5848579407	-0.886596679688	0.0
1992.0	5.0	5787.0	82.0	-52.847687	-58.853912	10.84925	-16.3261397512	20.7037143707	-1.16101074219	0.0
1992.0	5.0	5787.0	83.0	-54.181519	-58.604507	9.498333	-13.5696684185	20.7583694458	-1.38360595703	0.0
1992.0	5.0	5787.0	84.0	-53.815826	-57.726879	8.387473	-11.4141379909	20.1220264435	-1.17639160156	0.0
1992.0	5.0	5787.0	85.0	-52.124756	-57.560333	5.885151	-10.5068214818	22.1786937714	-0.623779296875	1.0
1992.0	5.0	5787.0	86.0	-49.945007	-57.30835	4.634311	-10.1920439068	21.3214302063	-0.525817871094	0.0
1992.0	5.0	5787.0	87.0	-45.985931	-57.547256	4.635385	-10.1040039062	22.0590248108	-0.437316894531	0.0
1992.0	5.0	5787.0	88.0	-42.664612	-58.083378	4.951375	-10.3856907895	23.543964386	-0.441284179688	0.0
1992.0	5.0	5787.0	89.0	-37.663422	-59.392448	4.059704	nan	22.8403682709	-0.353759765625	0.0
1992.0	5.0	5787.0	90.0	-33.05661	-61.064949	3.861865	nan	22.7666721344	-0.288269042969	0.0
1992.0	5.0	5857.0	75.0	173.843231	-56.790989	6.06648	-10.1297976845	26.716966629	-0.733459472656	1.0
1992.0	5.0	5874.0	76.0	177.156906	-57.251041	5.402848	-10.9690102025	17.0824928284	-0.431457519531	1.0
1992.0	5.0	5874.0	77.0	177.783096	-55.678165	3.78321	-8.22940545333	24.804567337	-0.628540039062	1.0
1992.0	5.0	5953.0	96.0	-54.38324	-57.018665	2.971623	-10.3038779811	22.7530593872	-0.192321777344	0.0
1992.0	5.0	5953.0	97.0	-51.773407	-56.88702	6.161242	-9.96225939299	21.1196479797	-0.504577636719	1.0
1992.0	5.0	5953.0	98.0	-47.173004	-57.124439	6.385906	-11.0008143375	31.3979892731	-0.616577148438	0.0
1992.0	5.0	5953.0	99.0	-41.557678	-58.098499	5.675176	-14.1570643375	47.1254882812	-0.595520019531	0.0
1992.0	5.0	5953.0	100.0	-38.347717	-59.549072	3.61931	nan	37.5565032959	-0.0280151367188	0.0
1992.0	5.0	5953.0	101.0	-36.979065	-60.864407	3.939155	nan	33.2124061584	0.0590209960938	0.0
1992.0	5.0	5953.0	102.0	-35.970276	-61.251839	4.538895	nan	35.4351387024	0.0499267578125	0.0
1992.0	5.0	5953.0	103.0	-34.159821	-61.106899	5.272419	nan	31.9806461334	-0.0122680664062	0.0
1992.0	5.0	5953.0	104.0	-31.634277	-61.008957	3.37143	nan	35.7568092346	-0.0482788085938	0.0
1992.0	5.0	6032.0	99.0	127.917786	-55.037552	3.507738	-10.4173278809	34.5682945251	-0.294982910156	0.0
1992.0	5.0	6032.0	100.0	135.083817	-54.656265	3.289321	-6.03495387027	21.0734577179	-0.362182617188	0.0
1992.0	5.0	6032.0	101.0	140.116211	-55.292488	4.652272	-5.60859278629	16.8840637207	-0.457641601562	1.0
1992.0	5.0	6032.0	102.0	145.092606	-56.133266	6.334536	-7.98985692074	19.0961551666	-0.289672851562	0.0
1992.0	5.0	6032.0	103.0	147.931152	-58.17094	6.799968	-10.4715929533	28.0763645172	-0.248840332031	0.0
1992.0	5.0	6032.0	104.0	148.723877	-60.490765	5.307225	-9.9649230957	31.9550571442	-0.414428710938	0.0
1992.0	5.0	6032.0	105.0	146.876816	-62.622093	4.896385	-9.13871948242	23.1112937927	-0.484619140625	1.0
1992.0	5.0	6032.0	106.0	144.963348	-64.29718	5.956349	-9.52139854431	21.5688266754	-0.393127441406	0.0
1992.0	5.0	6032.0	107.0	145.729752	-65.675385	8.447988	-8.6748046875	21.7784729004	-0.619445800781	0.0
1992.0	5.0	6032.0	108.0	146.035599	-66.849236	6.062886	nan	26.4062652588	-0.585815429688	0.0
1992.0	5.0	6034.0	99.0	135.14566	-60.877979	3.470684	-12.4153723145	19.1920394897	-0.324035644531	0.0
1992.0	5.0	6034.0	100.0	132.547348	-62.356464	4.44092	-9.02939208984	17.4517021179	-0.664306640625	1.0
1992.0	5.0	6034.0	101.0	127.114304	-64.040176	6.830211	-8.00579071045	18.3463058472	-0.39208984375	0.0
1992.0	5.0	6034.0	102.0	120.054726	-65.22065	4.37703	nan	22.7932033539	-0.35400390625	0.0
1992.0	5.0	6080.0	101.0	-51.314026	-53.239693	5.254065	-9.10321687397	17.1732635498	-0.585510253906	1.0
1992.0	5.0	6080.0	102.0	-47.861298	-53.348991	5.40236	-9.83020340769	26.0648231506	-0.686950683594	1.0
1992.0	5.0	6080.0	103.0	-45.016418	-53.72636	5.180728	-10.8171113667	33.5370597839	-0.661560058594	0.0
1992.0	5.0	6080.0	104.0	-41.067413	-54.372738	4.744199	-10.9571854441	30.216506958	-0.726135253906	0.0
1992.0	5.0	6080.0	105.0	-37.322632	-55.007095	4.337776	-11.4607527883	38.2996482849	-0.732604980469	0.0
1992.0	5.0	6080.0	106.0	-33.663544	-55.82077	4.966766	-11.6566467285	36.2631835938	-0.882507324219	0.0
1992.0	5.0	6080.0	107.0	-29.546082	-55.918461	4.736638	-12.9369860197	28.0885734558	-0.437927246094	0.0
1992.0	5.0	6080.0	108.0	-26.090485	-55.774185	4.004133	-15.5066656815	58.8471908569	-0.348754882812	0.0
1992.0	5.0	6080.0	109.0	-25.890717	-55.220894	4.832875	-18.3509152061	41.6008644104	-0.253540039062	0.0
1992.0	5.0	6094.0	102.0	132.501266	-60.185688	3.09096	-6.12941162109	20.9366397858	-0.439453125	1.0
1992.0	5.0	6199.0	106.0	131.788727	-59.597481	4.263334	-10.5982232345	27.1119709015	-0.294982910156	0.0
1992.0	5.0	6199.0	107.0	131.350769	-59.856297	4.918731	-7.53305374949	15.5932531357	-0.557006835938	1.0
1992.0	5.0	6199.0	108.0	136.269089	-59.510212	3.536828	-6.94135645816	17.5141811371	-0.354858398438	0.0
1992.0	5.0	6230.0	107.0	143.470062	-58.952648	5.073776	-14.6897534822	41.8250160217	-0.417907714844	0.0
1992.0	5.0	6230.0	108.0	148.041367	-61.409031	5.248754	-12.1807775879	27.6192531586	-0.7548828125	0.0
1992.0	5.0	6230.0	109.0	146.108353	-62.761974	4.261001	-9.47659545898	19.1083450317	-0.559265136719	1.0
1992.0	6.0	6576.0	0.0	22.70052	-53.259624	8.566252	-10.8073601974	30.4620094299	-0.748107910156	1.0
1992.0	6.0	6576.0	1.0	28.292786	-55.048164	7.913324	-10.4431859067	29.2909526825	-0.807250976562	1.0
1992.0	6.0	6576.0	2.0	34.08992	-57.244678	6.537977	-11.0942912855	28.0064086914	-0.556274414062	1.0
1992.0	6.0	6576.0	3.0	39.530762	-59.173428	6.511911	-13.588163677	32.8151245117	-0.471008300781	0.0
1992.0	6.0	6576.0	4.0	44.97303	-60.699215	5.2483	-14.4162255859	32.0733146667	-0.428649902344	0.0
1992.0	6.0	6576.0	5.0	50.358109	-61.191559	3.183345	-18.1420727539	49.7732315063	-0.251403808594	0.0
1992.0	6.0	6576.0	6.0	56.313881	-60.354988	2.955506	-24.7304492187	56.0011901855	-0.0667114257812	0.0
1992.0	6.0	6576.0	7.0	59.183868	-60.420567	3.72944	-27.261796875	51.2155647278	-0.0200805664062	0.0
1992.0	6.0	6576.0	8.0	57.137058	-61.348209	3.045959	-28.2649169922	42.2798423767	0.00982666015625	0.0
1992.0	6.0	6845.0	2.0	-179.755539	-61.027958	3.910167	-20.0690673828	31.6927719116	-0.480041503906	0.0
1992.0	6.0	6845.0	3.0	-175.005127	-60.814651	5.747778	-19.427109375	34.0110435486	-0.562683105469	0.0
1992.0	6.0	6845.0	4.0	-170.765976	-60.161304	6.291594	-18.5490820312	31.1924324036	-0.879760742188	0.0
1992.0	6.0	6845.0	5.0	-165.571655	-59.199001	6.32767	-15.9168813605	23.046792984	-0.539733886719	0.0
1992.0	6.0	6845.0	6.0	-160.782883	-58.236366	6.558269	-13.6973395097	29.1539173126	-0.605407714844	0.0
1992.0	6.0	6845.0	7.0	-156.422211	-57.311359	7.087489	-11.9895164088	36.0506896973	-0.651123046875	0.0
1992.0	6.0	6845.0	8.0	-153.244659	-56.300064	7.306162	-10.4244577508	32.4865570068	-1.01428222656	0.0
1992.0	6.0	6845.0	9.0	-150.25827	-55.472012	7.346004	-9.64433208265	29.5806312561	-0.604736328125	1.0
1992.0	6.0	6845.0	10.0	-147.440811	-54.901592	6.309831	-8.58746177272	21.7703514099	-0.651977539062	1.0
1992.0	6.0	6845.0	11.0	-144.776901	-54.829292	6.210179	-7.9941823859	20.025850296	-0.547302246094	1.0
1992.0	6.0	6845.0	12.0	-141.610809	-55.629025	5.482923	-8.53095446135	18.3598461151	-0.350830078125	0.0
1992.0	6.0	6845.0	13.0	-138.599075	-56.411015	4.949752	-9.0960741545	16.3060398102	-0.441711425781	1.0
1992.0	6.0	6943.0	7.0	-173.196777	-60.204556	7.747442	-13.142052002	33.7295913696	-0.638366699219	0.0
1992.0	6.0	6943.0	8.0	-167.790512	-57.415096	8.403633	-10.151021857	30.8341121674	-0.486999511719	1.0
1992.0	6.0	6943.0	9.0	-162.941742	-53.795692	8.319964	-9.18522242496	29.7485408783	-0.42431640625	1.0
1992.0	6.0	6943.0	10.0	-158.815292	-50.928925	9.375447	-6.52002274363	24.6712112427	-0.489807128906	1.0
1992.0	6.0	6943.0	11.0	-155.549744	-48.946083	8.856262	-6.3849166067	31.3068790436	-0.538818359375	0.0
1992.0	6.0	6943.0	12.0	-153.905884	-47.367874	7.060516	-6.35413067157	34.018825531	-0.386108398438	0.0
1992.0	6.0	6943.0	13.0	-153.260788	-45.437267	4.630201	-6.37249286358	39.2921028137	-0.505981445312	0.0
1992.0	6.0	6943.0	14.0	-150.930038	-42.860691	4.126692	-5.68294583834	35.4975624084	-0.438171386719	0.0
1992.0	6.0	7543.0	15.0	-147.512085	-44.38422	10.5015	-9.10373394306	32.1042823792	-0.926452636719	0.0
1992.0	6.0	7543.0	16.0	-146.38887	-42.569008	9.160611	-8.50058218149	35.2590942383	-0.824584960938	0.0
1992.0	6.0	7543.0	17.0	-143.762085	-41.800014	6.920484	-8.60686786358	29.2235240936	-0.621459960938	1.0
1992.0	6.0	7543.0	18.0	-141.055801	-42.683067	5.169075	-9.14973332332	36.2901954651	-0.480163574219	0.0
1992.0	6.0	7543.0	19.0	-138.9617	-43.298714	4.35147	-9.04781634991	33.3250579834	-0.335388183594	0.0
1992.0	6.0	7925.0	43.0	-120.894379	-68.349045	5.435308	-13.0074768066	39.3867149353	-1.07995605469	0.0
1992.0	6.0	7925.0	44.0	-117.172012	-68.888832	9.609868	nan	39.5870666504	-1.73181152344	0.0
1992.0	6.0	7925.0	45.0	-115.497482	-69.286911	10.25661	nan	34.1387863159	-1.43939208984	0.0
1992.0	6.0	7925.0	46.0	-114.100357	-68.548973	8.281536	-8.92921565129	29.9487800598	-1.11322021484	0.0
1992.0	6.0	7925.0	47.0	-112.664154	-67.247131	5.935699	-7.87197088426	27.6828784943	-0.985656738281	1.0
1992.0	6.0	7925.0	48.0	-110.785416	-65.378922	5.251029	-6.91452270508	25.6727199554	-0.707824707031	1.0
1992.0	6.0	7925.0	49.0	-109.842987	-63.034237	5.924716	-5.05751098633	26.4763317108	-0.555725097656	1.0
1992.0	6.0	7925.0	50.0	-108.755051	-59.986187	6.148034	-3.32755640933	31.7773170471	-0.584594726562	0.0
1992.0	6.0	7925.0	51.0	-108.138016	-56.92041	5.397236	-1.38099108244	32.7557487488	-0.447692871094	0.0
1992.0	6.0	7925.0	52.0	-107.090149	-53.971207	4.392213	-0.599729839124	34.4045753479	-0.351806640625	0.0
1992.0	6.0	8031.0	47.0	33.320091	-53.974041	6.85514	-24.8255020945	41.2306404114	-0.779663085938	0.0
1992.0	6.0	8031.0	48.0	37.26688	-56.319595	8.16926	-22.8116679944	36.2359466553	-1.13409423828	0.0
1992.0	6.0	8031.0	49.0	39.966728	-58.174274	10.98411	-18.4450185675	26.5730686188	-1.19689941406	0.0
1992.0	6.0	8031.0	50.0	41.254356	-59.242855	12.33389	-14.6948097631	21.6191883087	-1.43646240234	0.0
1992.0	6.0	8031.0	51.0	42.535126	-59.327339	9.774876	-13.2574045282	22.9048728943	-1.73095703125	0.0
1992.0	6.0	8031.0	52.0	46.017727	-58.877384	8.07747	-11.9032721269	26.7269363403	-1.25122070312	0.0
1992.0	6.0	8031.0	53.0	48.286499	-59.338268	7.228941	-11.277872186	31.9686927795	-0.902954101562	0.0
1992.0	6.0	8031.0	54.0	49.049046	-60.141869	4.888561	-10.8048852539	29.1611976624	-1.03729248047	0.0
1992.0	6.0	8031.0	55.0	47.681168	-60.775681	5.092546	-9.71385742187	31.2897472382	-0.560852050781	1.0
1992.0	6.0	8031.0	56.0	46.534088	-61.435501	6.404244	-8.92051147461	32.2348022461	-0.752624511719	0.0
1992.0	6.0	8031.0	57.0	45.003559	-61.903225	6.785498	-8.69820068359	32.9302253723	-0.966125488281	0.0
1992.0	6.0	8031.0	58.0	43.534885	-62.209827	6.486866	-7.95935058594	31.163892746	-0.856872558594	1.0
1992.0	6.0	8031.0	59.0	40.967304	-61.739494	5.684709	-7.46929077148	25.8757686615	-0.683349609375	1.0
1992.0	6.0	8031.0	60.0	39.912361	-61.547531	4.930817	-7.2859362793	26.8534889221	-0.759033203125	1.0
1992.0	6.0	8031.0	61.0	39.225956	-61.404472	4.434965	-7.38629272461	26.8807754517	-0.646850585938	1.0
1992.0	6.0	8086.0	49.0	-85.72525	-60.858379	3.645438	-11.5441247559	26.4885787964	-0.406921386719	0.0
1992.0	6.0	8086.0	50.0	-87.78949	-61.762856	3.582169	-11.8976391602	30.7935085297	-0.334533691406	0.0
1992.0	6.0	8086.0	51.0	-89.976166	-61.88641	5.179812	-12.0775915527	23.6817436218	-0.511657714844	0.0
1992.0	6.0	8086.0	52.0	-92.382721	-61.685421	5.380842	-11.0996716309	23.7695522308	-0.483764648438	1.0
1992.0	6.0	8086.0	53.0	-93.186951	-61.070278	6.310287	-10.6227490234	28.7941036224	-0.6416015625	1.0
1992.0	6.0	8086.0	54.0	-94.839172	-60.00996	6.558615	-9.87689208984	27.9788341522	-0.801391601562	1.0
1992.0	6.0	8086.0	55.0	-95.083099	-59.825146	5.710056	-11.6451448139	25.5348243713	-0.440002441406	0.0
1992.0	6.0	8086.0	56.0	-96.329926	-59.567421	3.796222	-11.3713137978	27.1060180664	-0.137817382812	0.0
1992.0	6.0	8264.0	57.0	52.506329	-47.420086	8.458078	-24.9582824707	68.753326416	-0.779602050781	0.0
1992.0	6.0	8264.0	58.0	58.625732	-48.341	7.870595	-24.3727240311	65.3267822266	-0.800537109375	0.0
1992.0	6.0	8264.0	59.0	63.631104	-48.943577	6.586873	-22.8463166889	56.8534889221	-0.82861328125	0.0
1992.0	6.0	8264.0	60.0	68.477875	-49.127911	5.966844	-22.6766261051	49.1182174683	-0.7138671875	0.0
1992.0	6.0	8264.0	61.0	73.298927	-49.298969	6.666134	-18.9022457725	39.190322876	-1.05847167969	0.0
1992.0	6.0	8264.0	62.0	76.619446	-49.030899	7.875649	-16.0614736457	36.8095626831	-0.833801269531	0.0
1992.0	6.0	8264.0	63.0	80.093239	-48.488804	8.267641	-13.1671319259	35.2205657959	-0.916870117188	0.0
1992.0	6.0	8264.0	64.0	84.162766	-47.677029	7.24013	-9.79617544321	31.907327652	-0.598754882812	0.0
1992.0	6.0	8264.0	65.0	88.915695	-47.168297	6.47005	-8.65963510367	37.4930458069	-0.45458984375	0.0
1992.0	6.0	8264.0	66.0	93.742622	-47.552849	5.445129	-9.34638624925	29.1047344208	-0.452453613281	1.0
1992.0	6.0	8264.0	67.0	97.655205	-47.467651	4.566875	-10.7069021372	28.3046684265	-0.375427246094	0.0
1992.0	6.0	8264.0	68.0	102.060799	-47.785149	4.135395	-10.81153048	31.9127674103	-0.382995605469	0.0
1992.0	6.0	8264.0	69.0	107.115158	-48.406662	3.596275	-11.5264362536	38.3954696655	-0.335998535156	0.0
1992.0	6.0	8294.0	59.0	12.376194	-52.468826	3.28353	-15.3746353953	21.7419338226	-0.281860351562	0.0
1992.0	6.0	8294.0	60.0	17.775858	-52.870159	2.876601	-14.8121530633	19.2537193298	-0.53857421875	0.0
1992.0	6.0	8294.0	61.0	26.458416	-51.704479	3.353012	-12.9540598016	28.2617664337	-0.364685058594	0.0
1992.0	6.0	8294.0	62.0	33.556313	-51.17812	3.309513	-10.9613133481	32.7363090515	-0.257141113281	0.0
1992.0	6.0	8294.0	63.0	41.146816	-50.41893	3.549397	-11.2889837968	34.38438797	-0.259887695312	0.0
1992.0	6.0	8294.0	64.0	48.237785	-49.252007	4.553154	-10.397285863	43.319065094	-0.307495117188	0.0
1992.0	6.0	8294.0	65.0	54.932144	-47.668598	4.609365	-10.1741872934	41.7665481567	-0.208251953125	0.0
1992.0	6.0	8294.0	66.0	60.552887	-45.910694	3.929017	-8.31146005484	41.8467674255	-0.176879882812	0.0
1992.0	6.0	8294.0	67.0	65.927406	-43.054768	3.040764	-6.58388343224	47.5616340637	-0.0924072265625	0.0
1992.0	6.0	8294.0	68.0	71.754158	-40.105427	3.851696	-5.56415029672	48.1241645813	-0.0432739257812	0.0
1992.0	6.0	8294.0	69.0	77.175667	-38.311996	4.437582	-7.30037513146	43.7792129517	-0.08935546875	0.0
1992.0	6.0	8294.0	70.0	82.692619	-37.077667	6.205719	-7.55661714994	34.8454246521	-0.159423828125	0.0
1992.0	6.0	8294.0	71.0	87.801628	-37.055401	6.609234	-7.87287550706	28.6837654114	-0.175537109375	0.0
1992.0	6.0	8294.0	72.0	92.099792	-37.930412	6.322342	-7.80364990234	32.5718269348	-0.284790039062	0.0
1992.0	6.0	8294.0	73.0	93.884346	-39.509014	5.41165	-8.23168945312	27.4071044922	-0.690368652344	1.0
1992.0	6.0	8490.0	46.0	-119.540543	-51.252106	3.536773	-22.6772798237	41.0857925415	-0.282592773438	0.0
1992.0	6.0	8490.0	47.0	-115.280518	-50.325584	3.11934	-21.3470812346	38.794342041	-0.276489257812	0.0
1992.0	6.0	8490.0	48.0	-109.87738	-48.707836	3.427687	-19.4075253135	37.9624862671	-0.37255859375	0.0
1992.0	6.0	8490.0	49.0	-104.923477	-46.974285	4.188612	-17.4895559458	33.4148788452	-0.218444824219	0.0
1992.0	6.0	8490.0	50.0	-101.156372	-46.396683	4.774005	-15.3563561073	31.1217193604	-0.38818359375	0.0
1992.0	6.0	8490.0	51.0	-97.47821	-46.407658	5.792967	-14.8280827449	28.879486084	-0.43017578125	0.0
1992.0	6.0	8490.0	52.0	-94.119995	-47.279167	7.117177	-15.503136268	30.9927349091	-0.703735351562	0.0
1992.0	6.0	8490.0	53.0	-92.75528	-49.34684	8.401733	-13.8884036416	31.7324123383	-1.75659179688	0.0
1992.0	6.0	8490.0	54.0	-93.210144	-51.125935	11.51296	-13.07672601	28.5733585358	-1.97973632812	0.0
1992.0	6.0	8490.0	55.0	-94.23584	-51.05991	14.58915	-11.6355639006	25.8316841125	-2.45806884766	0.0
1992.0	6.0	8490.0	56.0	-94.228699	-50.214897	15.35472	-10.2206999126	24.5333862305	-2.13293457031	1.0
1992.0	6.0	8490.0	57.0	-93.772858	-49.337776	11.93651	-9.59148688065	32.3975257874	-1.58520507812	0.0
1992.0	6.0	8490.0	58.0	-92.483887	-48.570004	10.5153	-9.28301841334	35.8986434937	-0.916137695312	0.0
1992.0	6.0	8490.0	59.0	-90.659058	-48.103992	8.19758	-9.44057992788	46.8245239258	-0.661071777344	0.0
1992.0	6.0	8490.0	60.0	-88.411621	-48.451859	7.085639	-9.47541728773	47.1888923645	-0.610534667969	0.0
1992.0	6.0	8490.0	61.0	-86.72171	-49.5807	6.01389	-10.0005139803	45.9190940857	-0.489013671875	0.0
1992.0	6.0	8490.0	62.0	-86.054047	-50.657997	5.676513	-10.3888389186	47.1843986511	-0.432556152344	0.0
1992.0	6.0	8490.0	63.0	-86.120361	-51.739578	3.848058	-11.0581568668	44.8010940552	-0.383850097656	0.0
