year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
2001.0	5.0	5157.0	71.0	-171.057373	-60.946625	6.304119	-19.0977636719	37.6114730835	-0.748718261719	0.0
2001.0	5.0	5157.0	72.0	-164.683319	-62.055241	6.253513	-20.6655737305	39.702293396	-1.02484130859	0.0
2001.0	5.0	5157.0	73.0	-158.365555	-62.935223	6.748878	-22.5065663656	44.5889396667	-0.824584960938	0.0
2001.0	5.0	5157.0	74.0	-152.668625	-63.538025	7.589971	-23.8280905019	45.5163345337	-0.950073242188	0.0
2001.0	5.0	5157.0	75.0	-144.448227	-63.228199	6.721874	-23.6476660156	53.1622390747	-0.508911132812	0.0
2001.0	5.0	5157.0	76.0	-136.02121	-62.593727	5.267542	-21.8223974609	53.1810455322	-0.434631347656	0.0
2001.0	5.0	5157.0	77.0	-125.864899	-61.312237	3.839051	-17.9923742676	52.8963699341	-0.368835449219	0.0
2001.0	5.0	5157.0	78.0	-117.387848	-59.855125	2.916589	-13.4801153886	45.6300544739	-0.411926269531	0.0
2001.0	5.0	5157.0	79.0	-109.183167	-58.444492	4.467356	-7.98185649671	33.4753074646	-0.364013671875	0.0
2001.0	5.0	5157.0	80.0	-103.287079	-56.715473	5.280445	-6.24859458522	31.1550655365	-0.465454101562	1.0
2001.0	5.0	5157.0	81.0	-98.670807	-55.560474	5.655214	-4.37314967105	31.0576381683	-0.387573242188	0.0
2001.0	5.0	5157.0	82.0	-95.397583	-54.537659	4.946208	-3.60401193719	30.7415122986	-0.557922363281	1.0
2001.0	5.0	5157.0	83.0	-92.560211	-53.326962	5.087057	-3.4448724044	30.1688156128	-0.419006347656	1.0
2001.0	5.0	5157.0	84.0	-89.287415	-52.099674	4.967782	-3.96268021433	24.4063434601	-0.21484375	0.0
2001.0	5.0	5157.0	85.0	-85.458679	-51.492985	4.7823	-4.54042615389	32.6379890442	-0.2734375	0.0
2001.0	5.0	5157.0	86.0	-81.603424	-50.515621	4.041536	-5.14764083059	29.2896003723	-0.172973632812	0.0
2001.0	5.0	5157.0	87.0	-76.94162	-50.889679	4.954327	-5.77629169665	29.9222068787	-0.0623779296875	0.0
2001.0	5.0	5157.0	88.0	-73.688171	-47.32478	3.624335	nan	37.3554573059	-0.0162353515625	0.0
2001.0	5.0	5282.0	73.0	161.157074	-58.009224	4.018528	-8.68060623972	13.2230043411	-0.195434570312	0.0
2001.0	5.0	5282.0	74.0	164.324448	-57.430798	4.302484	-6.65260234632	12.9256038666	-0.103576660156	0.0
2001.0	5.0	5282.0	75.0	165.018906	-58.167351	4.689281	-6.46723215204	11.769742012	-0.151733398438	0.0
2001.0	5.0	5282.0	76.0	166.895859	-58.05394	4.587424	-5.62990529914	10.4387845993	-0.23046875	0.0
2001.0	5.0	5282.0	77.0	168.351181	-57.966213	6.127025	-5.23399112099	13.1090574265	-0.258422851562	0.0
2001.0	5.0	5282.0	78.0	169.704437	-57.980972	6.65727	-4.93236501593	21.8444786072	-0.306335449219	0.0
2001.0	5.0	5282.0	79.0	171.133545	-57.858974	7.831512	-4.95522750051	30.5133628845	-0.399780273438	0.0
2001.0	5.0	5282.0	80.0	172.152313	-57.762047	7.874919	-5.21216302169	25.6420593262	-0.608642578125	1.0
2001.0	5.0	5282.0	81.0	173.512711	-57.89756	7.757659	-6.12758275082	27.4479827881	-0.459533691406	1.0
2001.0	5.0	5282.0	82.0	174.02562	-58.031689	6.396116	-7.13002736945	27.5174217224	-0.385559082031	0.0
2001.0	5.0	5282.0	83.0	173.813065	-57.507553	6.244202	-7.9097579153	24.3752498627	-0.348937988281	0.0
2001.0	5.0	5282.0	84.0	173.414001	-56.552395	5.135602	-7.10258403577	25.4342861176	-0.280822753906	0.0
2001.0	5.0	5305.0	74.0	-105.03978	-60.405773	4.112371	-21.4796386719	24.5517463684	-0.470825195312	0.0
2001.0	5.0	5305.0	75.0	-100.742401	-58.652679	2.992104	-18.6687124152	29.2069396973	-0.207824707031	0.0
2001.0	5.0	5305.0	76.0	-96.773254	-59.76725	3.48148	-15.0296839664	29.5565757751	-0.176086425781	0.0
2001.0	5.0	5305.0	77.0	-93.159851	-58.972759	4.220714	-12.9179751748	29.0502166748	-0.170288085938	0.0
2001.0	5.0	5305.0	78.0	-88.879822	-57.977932	3.990152	-10.2071822317	32.2862701416	-0.182373046875	0.0
2001.0	5.0	5305.0	79.0	-86.088409	-58.213959	5.571716	-8.62619018555	35.8667373657	-0.279541015625	0.0
2001.0	5.0	5305.0	80.0	-84.608154	-59.081085	5.8596	-7.76378430818	35.7902374268	-0.337829589844	0.0
2001.0	5.0	5305.0	81.0	-84.995514	-59.687389	8.273501	-7.74605520148	33.5772628784	-0.675415039062	0.0
2001.0	5.0	5305.0	82.0	-85.288971	-59.975189	9.091856	-8.08610133121	32.8743667603	-0.842956542969	0.0
2001.0	5.0	5305.0	83.0	-85.743744	-60.050663	11.5669	-8.55627319336	32.6915588379	-1.27935791016	0.0
2001.0	5.0	5305.0	84.0	-86.330383	-60.487476	11.2785	-8.86504394531	25.6738700867	-0.971130371094	1.0
2001.0	5.0	5305.0	85.0	-87.462372	-60.545944	11.46748	-9.12459960938	31.3964157104	-0.972351074219	0.0
2001.0	5.0	5305.0	86.0	-88.722321	-60.204201	9.542507	-8.58975097656	26.5202770233	-0.957458496094	1.0
2001.0	5.0	5305.0	87.0	-89.478333	-59.107117	7.233731	-8.12926282381	27.6856861115	-0.470458984375	1.0
2001.0	5.0	5305.0	88.0	-88.76355	-57.766155	6.129002	-7.76747211657	28.6640739441	-0.498474121094	1.0
2001.0	5.0	5335.0	75.0	-0.969879	-55.185459	4.0202	-14.6775625128	29.3894424438	-0.149230957031	0.0
2001.0	5.0	5335.0	76.0	2.274143	-53.082409	4.324736	-12.006985313	24.8404903412	-0.132202148438	0.0
2001.0	5.0	5335.0	77.0	7.235887	-51.767609	3.349517	-9.44693635639	20.8094978333	-0.180419921875	0.0
2001.0	5.0	5335.0	78.0	12.070204	-51.020676	4.143306	-8.22441342002	21.8836479187	-0.266052246094	0.0
2001.0	5.0	5335.0	79.0	16.066219	-51.0942	4.851784	-7.93430047286	19.2100505829	-0.276977539062	0.0
2001.0	5.0	5335.0	80.0	19.998398	-51.140854	5.532244	-8.38163034539	19.3027763367	-0.277526855469	0.0
2001.0	5.0	5335.0	81.0	22.219751	-51.493935	4.795455	-8.37105841386	19.3060264587	-0.525695800781	1.0
2001.0	5.0	5335.0	82.0	24.311033	-51.302704	4.286841	-8.18150409899	23.1199131012	-0.477905273438	1.0
2001.0	5.0	5335.0	83.0	26.142414	-50.599701	4.431984	-6.86962569387	22.6941432953	-0.484436035156	1.0
2001.0	5.0	5335.0	84.0	29.243383	-49.580261	4.594577	-5.61953574733	25.8644943237	-0.477478027344	1.0
2001.0	5.0	5335.0	85.0	32.772774	-48.9674	4.686612	-5.07784070467	27.9582290649	-0.288879394531	0.0
2001.0	5.0	5335.0	86.0	37.193069	-48.455692	3.414155	-5.60292936626	29.6045513153	-0.222717285156	0.0
2001.0	5.0	5335.0	87.0	43.083847	-47.90876	3.511557	-6.00534527118	28.6006526947	-0.08154296875	0.0
2001.0	5.0	5335.0	88.0	48.214222	-48.540337	3.512728	-6.49367804276	29.3091487885	-0.174255371094	0.0
2001.0	5.0	5335.0	89.0	52.299561	-50.061069	4.15231	-6.67183805767	27.9747142792	-0.0933837890625	0.0
2001.0	5.0	5335.0	90.0	55.20821	-48.244919	3.630545	-7.15517867239	31.5357780457	-0.03857421875	0.0
2001.0	5.0	5335.0	91.0	59.593945	-49.209637	5.460808	-9.68185585424	34.6102371216	-0.0504150390625	0.0
2001.0	5.0	5335.0	92.0	62.276764	-51.126289	4.256546	-10.7517025596	36.7536354065	-0.05712890625	0.0
2001.0	5.0	5514.0	83.0	-85.983154	-53.282253	4.518541	-5.95336753444	32.5357398987	-0.281005859375	0.0
2001.0	5.0	5514.0	84.0	-82.751282	-54.405758	6.184347	-7.0912186472	36.183216095	-0.431030273438	0.0
2001.0	5.0	5514.0	85.0	-79.766296	-55.643879	6.756403	-7.52186343544	31.6945533752	-0.351318359375	0.0
2001.0	5.0	5514.0	86.0	-79.01889	-57.183517	7.772618	-7.8042056435	30.1325950623	-0.38720703125	0.0
2001.0	5.0	5514.0	87.0	-78.861542	-58.664604	7.828453	-8.70513112921	29.3317012787	-0.516052246094	1.0
2001.0	5.0	5514.0	88.0	-80.09314	-59.667614	6.727008	-8.77374910053	28.2118282318	-0.403869628906	0.0
2001.0	5.0	5514.0	89.0	-83.31369	-59.64669	5.520415	-8.8961679559	24.9471645355	-0.363891601562	0.0
2001.0	5.0	5648.0	88.0	174.317566	-45.955154	5.070427	-7.17544320913	40.21667099	-0.24755859375	0.0
2001.0	5.0	5648.0	89.0	179.17955	-45.396141	6.538804	-6.22799428304	38.2681159973	-0.341613769531	0.0
2001.0	5.0	5648.0	90.0	-175.597565	-46.246056	7.783373	-5.57874474159	35.7379493713	-0.436157226562	0.0
2001.0	5.0	5648.0	91.0	-170.996323	-47.467937	10.68309	-6.94765061599	30.2469787598	-0.990905761719	1.0
2001.0	5.0	5648.0	92.0	-166.691071	-48.538368	10.4279	-8.86386750874	25.1260890961	-0.930725097656	1.0
2001.0	5.0	5648.0	93.0	-162.277969	-49.619141	8.152664	-10.075481214	36.880355835	-0.791442871094	0.0
2001.0	5.0	5648.0	94.0	-157.099915	-49.737125	5.155529	-11.3679970189	37.3850860596	-0.507385253906	0.0
2001.0	5.0	5648.0	95.0	-151.135437	-51.415787	4.801392	-13.6544896176	43.707069397	-0.505432128906	0.0
2001.0	5.0	5648.0	96.0	-146.817093	-53.980988	5.153973	-16.3248933491	40.7519035339	-0.246704101562	0.0
2001.0	5.0	5648.0	97.0	-144.381058	-56.554726	3.01879	-18.6540109735	38.4809875488	-0.167846679688	0.0
2001.0	5.0	5648.0	98.0	-141.956558	-59.397877	3.03164	-19.7153207879	27.718170166	-0.0595092773438	0.0
2001.0	5.0	5874.0	88.0	42.415043	-54.341404	7.87405	-13.4051963405	27.8553791046	-0.753967285156	0.0
2001.0	5.0	5874.0	89.0	40.819744	-53.598064	6.330436	-11.7170747456	25.5087051392	-0.847045898438	1.0
2001.0	5.0	5874.0	90.0	44.951118	-55.161968	7.434241	-11.3977709318	24.7186660767	-0.783569335938	1.0
2001.0	5.0	5892.0	92.0	20.567402	-60.96476	6.508371	-11.3544091797	11.0484466553	-0.809814453125	0.0
2001.0	5.0	5892.0	93.0	22.130116	-61.242447	7.371434	-10.6791650391	11.7221441269	-0.681884765625	0.0
2001.0	5.0	5892.0	94.0	22.736355	-60.700871	5.256998	-10.401060791	10.9105482101	-0.585998535156	0.0
2001.0	5.0	5892.0	95.0	23.918129	-59.911076	5.115751	-10.4589875874	11.4173955917	-0.367553710938	0.0
2001.0	5.0	5892.0	96.0	25.13131	-59.515408	4.375635	-10.4991422954	18.6146240234	-0.296875	0.0
2001.0	5.0	5892.0	97.0	25.823242	-59.401566	3.908965	-9.08383821186	30.2412014008	-0.380920410156	0.0
2001.0	5.0	5892.0	98.0	25.307938	-58.828922	4.209649	-8.13258763363	32.2593345642	-0.266723632812	0.0
2001.0	5.0	5892.0	99.0	25.477085	-57.844082	4.504431	-9.23078838148	34.082736969	-0.266174316406	0.0
2001.0	5.0	5892.0	100.0	26.008415	-56.478714	3.728827	-11.1639163369	31.9629650116	-0.212097167969	0.0
2001.0	5.0	5892.0	101.0	26.802713	-55.302402	3.414218	-11.0896638569	31.0507984161	-0.109191894531	0.0
2001.0	5.0	5892.0	102.0	26.253492	-55.114956	5.29927	-6.73321693822	28.8716621399	-0.307250976562	0.0
2001.0	5.0	5892.0	103.0	29.780186	-52.558723	5.503788	-6.58733488384	26.0223426819	-0.372741699219	0.0
2001.0	5.0	5892.0	104.0	35.786243	-49.615841	4.463295	-4.78630788703	28.2350578308	-0.433044433594	1.0
2001.0	5.0	5892.0	105.0	43.536568	-48.785591	3.539775	-7.40494577508	22.6549034119	-0.13916015625	0.0
2001.0	5.0	5892.0	106.0	51.707226	-48.301422	3.81425	-7.45497211657	31.6677894592	-0.098388671875	0.0
2001.0	5.0	5892.0	107.0	59.306156	-49.1917	4.91162	-8.10755358244	28.3557243347	-0.0508422851562	0.0
2001.0	5.0	5892.0	108.0	65.727707	-50.212017	2.775896	-10.8149751362	26.8960227966	0.00775146484375	0.0
2001.0	5.0	5893.0	91.0	44.948353	-54.072014	8.332237	-10.3252788343	23.467250824	-0.732116699219	1.0
2001.0	5.0	5893.0	92.0	46.504269	-52.293118	5.899307	-9.40038580644	24.6776561737	-0.58935546875	1.0
2001.0	5.0	5893.0	93.0	51.500473	-50.246521	5.838328	-8.79752711246	28.9483146667	-0.501525878906	1.0
2001.0	5.0	5893.0	94.0	55.01115	-49.256783	6.109148	-8.40554006476	28.629196167	-0.690185546875	1.0
2001.0	5.0	5893.0	95.0	59.00491	-48.560623	7.164389	-8.07780215615	26.3346767426	-0.515380859375	1.0
2001.0	5.0	5893.0	96.0	62.606777	-47.733643	5.804145	-6.19423734225	25.1904239655	-0.398010253906	0.0
2001.0	5.0	5893.0	97.0	66.43412	-47.078667	4.556748	-6.59012545072	23.9710216522	-0.248413085938	0.0
2001.0	5.0	5893.0	98.0	70.545906	-46.263405	3.062143	-6.51266244742	27.4665775299	-0.1611328125	0.0
2001.0	5.0	5893.0	99.0	75.219658	-45.94083	3.069535	-6.23125281701	29.54164505	-0.125671386719	0.0
2001.0	5.0	5893.0	100.0	80.704727	-46.218342	2.734608	-9.00625375601	30.1759281158	-0.111877441406	0.0
2001.0	5.0	5893.0	101.0	85.286331	-46.630413	2.996402	-9.38005418044	27.6852016449	-0.118774414062	0.0
2001.0	5.0	6166.0	102.0	36.407337	-51.46072	9.17898	-19.5065548545	33.5873374939	-1.18023681641	0.0
2001.0	5.0	6166.0	103.0	40.065109	-52.254524	9.150446	-19.0146596808	27.4944591522	-1.53607177734	0.0
2001.0	5.0	6166.0	104.0	44.284546	-53.272915	7.913458	-16.5582853618	26.8584270477	-1.25341796875	0.0
2001.0	5.0	6166.0	105.0	47.956203	-54.403965	6.75022	-13.8152064273	25.641242981	-1.07312011719	0.0
2001.0	5.0	6166.0	106.0	51.98793	-55.645378	6.151727	-11.4738223427	31.1066818237	-0.719665527344	0.0
2001.0	5.0	6166.0	107.0	54.373432	-57.109196	8.015266	-10.5950445878	28.3277072906	-0.721801757812	0.0
2001.0	5.0	6166.0	108.0	56.224918	-57.429684	7.318521	-9.92550337942	20.1899280548	-0.590759277344	0.0
2001.0	5.0	6166.0	109.0	59.044369	-57.185738	6.74956	-9.36447625411	19.0197753906	-0.568298339844	1.0
2001.0	5.0	6166.0	110.0	62.536655	-57.228222	6.469589	-9.55439196135	26.5478401184	-0.516845703125	1.0
2001.0	5.0	6166.0	111.0	67.527412	-57.26141	5.233843	-9.26666420384	19.0631599426	-0.368225097656	0.0
2001.0	5.0	6166.0	112.0	74.144279	-58.476566	6.163824	-10.4434589587	27.0127220154	-0.4111328125	0.0
2001.0	5.0	6166.0	113.0	77.992195	-60.635651	6.594419	-11.2597702026	19.0359973907	-0.419311523438	0.0
2001.0	5.0	6166.0	114.0	78.966743	-62.287483	3.458023	nan	14.6468648911	-0.423461914062	0.0
2001.0	5.0	6537.0	119.0	4.514137	-44.514725	3.398317	-8.51711801382	24.9733200073	-0.197326660156	0.0
2001.0	5.0	6537.0	120.0	8.413032	-44.811516	4.772883	-8.27570753831	23.9658546448	-0.335205078125	0.0
2001.0	5.0	6537.0	121.0	11.273304	-45.541855	5.846695	-8.53049410306	22.7052764893	-0.344421386719	0.0
2001.0	5.0	6537.0	122.0	13.609946	-46.169533	7.794339	-8.50392268254	17.5857257843	-0.715087890625	1.0
2001.0	5.0	6537.0	123.0	15.826778	-46.369576	7.577578	-9.83476139949	17.5509624481	-0.35009765625	0.0
2001.0	5.0	6567.0	121.0	-74.347351	-57.492344	2.892127	-11.7024166709	25.2204113007	-0.397277832031	0.0
2001.0	5.0	6567.0	122.0	-71.352173	-58.893921	4.226853	-9.3819869192	12.4988775253	-0.493774414062	1.0
2001.0	5.0	6567.0	123.0	-68.539703	-59.406548	5.052182	-10.161205091	18.7065525055	-0.549194335938	1.0
2001.0	5.0	6659.0	102.0	28.871552	-61.976173	7.364055	-14.8714648437	27.8276290894	-0.733032226562	0.0
2001.0	5.0	6659.0	103.0	28.696356	-58.645191	6.100636	-10.3703613281	26.97215271	-0.419677734375	1.0
2001.0	5.0	6659.0	104.0	31.010567	-57.306221	6.138494	-12.6583284077	21.8486461639	-0.308227539062	0.0
2001.0	5.0	6659.0	105.0	33.183731	-57.516026	4.317954	-16.5436128315	20.4030666351	-0.14892578125	0.0
2001.0	5.0	6659.0	106.0	33.197422	-58.429462	3.441011	-19.2726809853	13.5576105118	-0.245971679688	0.0
2001.0	5.0	6666.0	98.0	32.697559	-63.744968	4.097141	-9.74855102539	29.868768692	-0.487487792969	1.0
2001.0	5.0	6666.0	99.0	28.7764	-63.707775	5.167698	-9.3606237793	30.6790008545	-0.712829589844	1.0
2001.0	5.0	6666.0	100.0	24.80002	-62.028164	4.555106	-8.1281628418	34.5086746216	-0.630065917969	0.0
2001.0	5.0	6666.0	101.0	24.185453	-59.394157	3.355128	-7.48095221269	33.1464767456	-0.403076171875	0.0
2001.0	6.0	6537.0	0.0	17.652508	-46.064636	6.836829	-9.33961838942	20.497549057	-0.766662597656	1.0
2001.0	6.0	6537.0	1.0	19.924625	-45.599308	5.657036	-7.94200955904	20.2489070892	-0.567993164062	1.0
2001.0	6.0	6583.0	0.0	-87.738678	-50.343616	6.649195	-10.7073797929	31.5947589874	-0.965942382812	0.0
2001.0	6.0	6583.0	1.0	-84.053314	-48.585339	6.926472	-10.5401755885	22.9401016235	-1.06475830078	0.0
2001.0	6.0	6583.0	2.0	-79.193878	-48.302856	6.864878	-9.48664615029	18.035692215	-0.7587890625	1.0
2001.0	6.0	6583.0	3.0	-74.73996	-47.765022	3.972097	-10.9318847656	31.5549564362	-0.139709472656	0.0
2001.0	6.0	6632.0	0.0	165.968399	-56.242783	3.397912	-14.3597171181	30.9194068909	-0.177429199219	0.0
2001.0	6.0	6632.0	1.0	171.003021	-55.933407	3.899282	-11.7387727436	29.4162921906	-0.373718261719	0.0
2001.0	6.0	6632.0	2.0	175.324066	-54.731777	4.502726	-10.6615713019	25.0223522186	-0.450500488281	0.0
2001.0	6.0	6632.0	3.0	179.086411	-51.300758	5.088137	-9.62857259115	22.4779052734	-0.60107421875	1.0
2001.0	6.0	6632.0	4.0	-177.280884	-50.521297	5.056511	-8.80691207083	31.7395820618	-0.310668945312	0.0
2001.0	6.0	6632.0	5.0	-172.3367	-51.406261	5.134452	-7.65208836606	43.6186904907	-0.440307617188	0.0
2001.0	6.0	6881.0	2.0	-78.876343	-61.770287	3.301828	-5.22805664062	9.8047246933	-0.131469726562	0.0
2001.0	6.0	6881.0	3.0	-76.064545	-60.575439	4.790757	-7.30930297852	14.4323043823	-0.613098144531	1.0
2001.0	6.0	6881.0	4.0	-75.581055	-60.041294	6.859902	-7.92740722656	20.0479698181	-1.05883789062	1.0
2001.0	6.0	6881.0	5.0	-74.86676	-59.52729	8.273689	-9.41948659796	26.2061500549	-0.98681640625	1.0
2001.0	6.0	6881.0	6.0	-75.216766	-58.912441	7.580279	-9.26683285362	32.5763282776	-0.881408691406	0.0
2001.0	6.0	6881.0	7.0	-73.38855	-57.270863	6.68599	-7.04297035619	33.8445281982	-0.655578613281	0.0
2001.0	6.0	6881.0	8.0	-71.044678	-56.498928	6.045852	-5.29884418688	35.9730606079	-0.974731445312	0.0
2001.0	6.0	6881.0	9.0	-68.746307	-56.026516	7.082724	-5.81856918335	35.6539421082	-0.720947265625	0.0
2001.0	6.0	6881.0	10.0	-65.389893	-54.916302	6.975281	-5.98559061686	36.0202064514	-0.584533691406	0.0
2001.0	6.0	6881.0	11.0	-61.676605	-53.101746	5.313794	-6.55254002621	31.5123500824	-0.402038574219	0.0
2001.0	6.0	6881.0	12.0	-55.778564	-52.11441	6.326203	-7.7111575478	21.3714313507	-0.364624023438	0.0
2001.0	6.0	6881.0	13.0	-49.371735	-51.921795	6.365245	-9.42479665656	21.7648410797	-0.346923828125	0.0
2001.0	6.0	6881.0	14.0	-42.6987	-52.278717	5.907691	-10.6374302914	24.3156681061	-0.264892578125	0.0
2001.0	6.0	6881.0	15.0	-36.472473	-52.259521	5.867897	-11.5899642141	23.4960269928	-0.301147460938	0.0
2001.0	6.0	6881.0	16.0	-31.400513	-51.937958	4.66772	-11.3820865029	20.4477806091	-0.273803710938	0.0
2001.0	6.0	6881.0	17.0	-27.122528	-51.888573	5.096776	-11.5669330798	23.9023399353	-0.418334960938	0.0
2001.0	6.0	7249.0	18.0	54.70359	-59.672375	3.494562	-10.3159982782	23.4164466858	-0.122985839844	0.0
2001.0	6.0	7249.0	19.0	59.948071	-60.381676	5.601252	-8.59131469727	19.2381515503	-0.696044921875	1.0
2001.0	6.0	7249.0	20.0	63.541958	-61.140293	4.770436	-8.55223719279	18.0329914093	-0.437377929688	1.0
2001.0	6.0	7249.0	21.0	65.972298	-62.009167	5.816142	-10.7196960449	20.4195594788	-0.712341308594	0.0
2001.0	6.0	7321.0	21.0	-146.045761	-61.637608	3.466742	-18.9516418457	58.2080345154	-0.431091308594	0.0
2001.0	6.0	7321.0	22.0	-138.089737	-61.908119	5.932201	-13.5652319336	40.0270881653	-0.7783203125	0.0
2001.0	6.0	7321.0	23.0	-129.477112	-61.646202	7.934988	-12.9776428223	35.8303031921	-1.02661132812	0.0
2001.0	6.0	7321.0	24.0	-122.702667	-61.456226	9.808452	-9.43956420898	23.055437088	-1.26550292969	1.0
2001.0	6.0	7321.0	25.0	-116.828796	-60.879993	9.852604	-7.90711181641	20.2416744232	-1.08850097656	1.0
2001.0	6.0	7321.0	26.0	-111.28392	-60.625256	7.79627	-7.49994262695	22.5968494415	-0.751525878906	1.0
2001.0	6.0	7321.0	27.0	-107.653061	-60.269539	7.672764	-8.12190185547	22.3091697693	-0.749450683594	1.0
2001.0	6.0	7321.0	28.0	-104.568451	-59.030712	8.230269	-7.13038233707	23.6539821625	-0.534118652344	1.0
2001.0	6.0	7321.0	29.0	-100.510468	-57.331795	6.198419	-5.75206716437	21.757390976	-0.494812011719	1.0
2001.0	6.0	7321.0	30.0	-95.148926	-56.109333	5.433677	-5.3935129266	21.6165657043	-0.404052734375	0.0
2001.0	6.0	7321.0	31.0	-90.252686	-55.519608	5.603742	-5.96445665861	21.0437297821	-0.296630859375	0.0
2001.0	6.0	7321.0	32.0	-85.525604	-55.794205	5.086107	-6.19638864618	15.7300357819	-0.362609863281	0.0
2001.0	6.0	7321.0	33.0	-80.54007	-55.745319	3.498713	-6.52339734529	21.9645328522	-0.196655273438	0.0
2001.0	6.0	7321.0	34.0	-74.696472	-55.999718	3.715689	-6.41603329307	22.5487766266	-0.213134765625	0.0
2001.0	6.0	7321.0	35.0	-71.16922	-54.375549	3.976439	-6.71469116211	30.5378398895	0.0455932617188	0.0
2001.0	6.0	7377.0	23.0	-56.070068	-48.027264	3.977111	-17.114839994	30.8789157867	-0.446960449219	0.0
2001.0	6.0	7377.0	24.0	-50.599915	-48.322098	5.606774	-16.1329329641	31.9575634003	-0.577392578125	0.0
2001.0	6.0	7377.0	25.0	-45.15744	-49.138157	5.065336	-16.1813836349	34.6483383179	-0.828430175781	0.0
2001.0	6.0	7377.0	26.0	-38.666107	-49.929298	5.51634	-17.3955576043	39.4487075806	-0.700927734375	0.0
2001.0	6.0	7377.0	27.0	-31.856537	-51.400021	5.640902	-19.8072236714	41.953704834	-0.887878417969	0.0
2001.0	6.0	7377.0	28.0	-24.482178	-53.779976	7.547861	-19.2943195544	41.7559585571	-0.658813476562	0.0
2001.0	6.0	7377.0	29.0	-19.982422	-55.365261	10.00869	-18.341549522	30.3259353638	-0.997253417969	0.0
2001.0	6.0	7377.0	30.0	-17.295807	-56.346645	11.16361	-15.4137316252	20.1837348938	-2.07904052734	0.0
2001.0	6.0	7377.0	31.0	-14.10141	-57.167576	12.17104	-17.8138620477	20.7140808105	-1.48828125	0.0
2001.0	6.0	7377.0	32.0	-11.669586	-58.218632	8.689524	-17.814239502	26.4226856232	-1.12652587891	0.0
2001.0	6.0	7377.0	33.0	-10.661407	-58.919186	7.437763	-15.8160095215	22.5919685364	-0.591003417969	0.0
2001.0	6.0	7377.0	34.0	-9.702026	-59.159931	7.21224	-13.2808163292	20.9276428223	-0.511169433594	0.0
2001.0	6.0	7377.0	35.0	-8.552673	-59.177197	6.596497	-11.8077199836	25.1152591705	-0.568359375	1.0
2001.0	6.0	7377.0	36.0	-7.17691	-59.022228	6.165727	-10.1187037418	22.6885166168	-0.52197265625	1.0
2001.0	6.0	7377.0	37.0	-5.258392	-59.085995	5.789233	-9.56039428711	13.3947868347	-0.522155761719	1.0
2001.0	6.0	7377.0	38.0	-3.392273	-59.128746	5.173066	-8.18216103002	20.0360488892	-0.539245605469	1.0
2001.0	6.0	7377.0	39.0	-1.054688	-59.12188	4.941802	-7.42515804893	26.2621364594	-0.4736328125	1.0
2001.0	6.0	7576.0	6.0	-169.610352	-50.088799	4.704327	-8.22003816303	39.8657798767	-0.491333007812	0.0
2001.0	6.0	7576.0	7.0	-166.47818	-49.943325	5.378595	-9.04099956312	30.0140953064	-0.495239257812	1.0
2001.0	6.0	7576.0	8.0	-162.954178	-46.862698	4.016268	-10.1522967999	33.7798919678	-0.148559570312	0.0
2001.0	6.0	7576.0	9.0	-158.663239	-45.724056	3.996929	-11.8590040941	35.5665626526	-0.156982421875	0.0
2001.0	6.0	7576.0	10.0	-154.514099	-43.65514	4.216406	-14.077944242	44.7576942444	-0.101867675781	0.0
2001.0	6.0	7576.0	11.0	-150.519882	-44.247032	3.380235	-15.4499159593	40.8749809265	-0.139709472656	0.0
2001.0	6.0	7740.0	32.0	-139.355698	-59.847034	3.746379	-12.5224496942	54.6728363037	-0.185729980469	0.0
2001.0	6.0	7740.0	33.0	-129.078415	-60.852821	5.477601	-10.591875	43.8018264771	-0.397216796875	0.0
2001.0	6.0	7740.0	34.0	-121.110733	-63.1264	5.794047	-9.30906738281	28.2280979156	-0.504211425781	1.0
2001.0	6.0	7785.0	34.0	172.873672	-52.308376	3.597589	-4.17629683645	16.1879673004	-0.436157226562	1.0
2001.0	6.0	7785.0	35.0	174.726456	-50.954502	3.434722	-4.50374563117	18.6403121948	-0.442565917969	1.0
2001.0	6.0	7842.0	36.0	161.308228	-60.913059	2.896122	-18.547601064	41.8475990295	-0.370056152344	0.0
2001.0	6.0	7842.0	37.0	167.104752	-62.364193	6.294148	-10.1985751065	18.5229320526	-0.689453125	0.0
2001.0	6.0	7842.0	38.0	172.258392	-61.726303	6.599558	-5.99486694336	18.0896930695	-0.619140625	1.0
2001.0	6.0	7842.0	39.0	176.116516	-61.899471	8.586315	-5.38310668945	14.1497592926	-1.00250244141	1.0
2001.0	6.0	7842.0	40.0	-179.708878	-61.397152	8.905394	-4.70498657227	19.905921936	-0.8974609375	1.0
2001.0	6.0	7842.0	41.0	-175.836227	-60.894905	10.37758	-4.54116943359	16.5452136993	-0.923950195312	1.0
2001.0	6.0	7842.0	42.0	-172.061661	-60.196945	9.096014	-3.91858276367	16.6523990631	-0.789367675781	1.0
2001.0	6.0	7842.0	43.0	-167.417999	-59.622204	8.2372	-4.15871068051	14.5513324738	-0.5673828125	1.0
2001.0	6.0	7842.0	44.0	-162.454865	-58.924545	6.916997	-4.5127226177	16.7255382538	-0.463073730469	1.0
2001.0	6.0	7842.0	45.0	-157.49411	-59.163685	6.763606	-5.80282271536	14.0759449005	-0.53662109375	1.0
