year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
2007.0	6.0	8166.0	28.0	171.01503	-48.059704	5.086205	-7.11761474609	34.5969467163	-0.388427734375	0.0
2007.0	6.0	8166.0	29.0	177.008224	-46.717045	6.599993	-8.06616445688	33.6256065369	-0.388427734375	0.0
2007.0	6.0	8166.0	30.0	-177.267105	-46.312805	6.453312	-5.52518404447	25.6687145233	-0.549011230469	1.0
2007.0	6.0	8166.0	31.0	-171.709457	-46.561199	7.93344	-4.93482384315	26.5116634369	-0.416137695312	1.0
2007.0	6.0	8166.0	32.0	-167.222443	-47.293243	7.43013	-5.50637113131	48.8770675659	-0.4658203125	0.0
2007.0	6.0	8166.0	33.0	-164.480667	-47.533028	5.262956	-5.50739933894	46.0492362976	-0.579895019531	0.0
2007.0	6.0	8166.0	34.0	-161.252029	-47.691025	4.357909	-5.70601243239	43.4073867798	-0.303833007812	0.0
2007.0	6.0	8166.0	35.0	-157.385971	-49.424244	7.710026	-7.12467876234	50.5062103271	-0.633422851562	0.0
2007.0	6.0	8166.0	36.0	-154.23175	-50.677738	7.788189	-7.9253957648	44.7118110657	-0.826354980469	0.0
2007.0	6.0	8166.0	37.0	-149.899734	-52.712776	7.339526	-9.07410952919	46.9394454956	-0.839111328125	0.0
2007.0	6.0	8166.0	38.0	-145.836075	-55.187862	7.732077	-12.8213549162	54.1187896729	-0.8125	0.0
2007.0	6.0	8166.0	39.0	-141.041626	-57.305088	7.78161	-15.6757957057	51.3345756531	-0.450988769531	0.0
2007.0	6.0	8166.0	40.0	-135.000793	-60.619263	3.843915	-16.7313171387	60.6468658447	-0.319030761719	0.0
2007.0	6.0	8166.0	41.0	-128.422058	-64.839813	4.423939	-15.7519189453	54.7530860901	-0.107177734375	0.0
2007.0	6.0	8166.0	42.0	-120.539474	-67.9263	4.202906	-21.3487854004	67.9870758057	-0.164916992188	0.0
2007.0	6.0	8174.0	28.0	79.029564	-53.622261	4.590666	-9.91139140882	23.0511226654	-0.36669921875	0.0
2007.0	6.0	8174.0	29.0	76.449333	-52.984806	4.211565	-7.59820556641	27.8625736237	-0.480529785156	1.0
2007.0	6.0	8174.0	30.0	78.782173	-52.523533	3.982199	-7.57946937963	33.0727920532	-0.427551269531	0.0
2007.0	6.0	8174.0	31.0	80.680496	-50.432713	5.410621	-4.95647229646	35.282283783	-0.290466308594	0.0
2007.0	6.0	8174.0	32.0	84.644753	-49.991886	5.513356	-3.97017468904	35.8723297119	-0.3056640625	0.0
2007.0	6.0	8174.0	33.0	88.437706	-50.628754	6.349235	-4.46245695415	53.6738510132	-0.217346191406	0.0
2007.0	6.0	8174.0	34.0	92.243797	-51.251938	5.723042	-5.61732884457	57.5180091858	-0.211303710938	0.0
2007.0	6.0	8174.0	35.0	96.951782	-52.61795	5.693524	-7.489987022	44.2411231995	-0.187255859375	0.0
2007.0	6.0	8174.0	36.0	100.731071	-54.541119	5.68005	-8.02289942691	44.2424583435	-0.00189208984375	0.0
2007.0	6.0	8174.0	37.0	103.505409	-57.002205	5.32485	-9.53244018555	49.4429321289	0.030029296875	0.0
2007.0	6.0	8195.0	29.0	-86.422668	-42.014679	3.406696	-13.2266564002	27.3566837311	-0.296325683594	0.0
2007.0	6.0	8195.0	30.0	-83.886658	-41.21349	3.667647	-12.3383483887	27.3887462616	-0.289184570312	0.0
2007.0	6.0	8195.0	31.0	-80.96051	-40.712379	4.247841	-13.7526080792	25.2975730896	-0.253967285156	0.0
2007.0	6.0	8195.0	32.0	-76.460052	-42.924126	5.194414	-14.8279137245	31.3966674805	-0.518432617188	0.0
2007.0	6.0	8195.0	33.0	-74.159943	-44.721756	5.256657	-15.8184640067	35.9225006104	-0.674133300781	0.0
2007.0	6.0	8195.0	34.0	-69.761322	-47.565922	5.562572	nan	27.8135528564	-0.495971679688	0.0
2007.0	6.0	8195.0	35.0	-67.799622	-48.572784	7.942923	-16.5295511882	24.2579174042	-0.644836425781	0.0
2007.0	6.0	8195.0	36.0	-66.821594	-48.430264	10.0143	-12.3738572862	20.506772995	-0.795471191406	0.0
2007.0	6.0	8195.0	37.0	-65.390747	-48.138329	8.315858	-9.6646677653	23.260477066	-0.574584960938	1.0
2007.0	6.0	8195.0	38.0	-61.888947	-47.852596	5.699539	-9.38348623422	22.4209804535	-0.595092773438	1.0
2007.0	6.0	8195.0	39.0	-57.640839	-48.301758	5.520475	-11.397883365	23.7893390656	-0.482849121094	0.0
2007.0	6.0	8195.0	40.0	-53.933929	-49.455002	4.288055	-11.4287446675	21.8668575287	-0.403259277344	0.0
2007.0	6.0	8195.0	41.0	-50.886749	-49.806549	3.024514	-12.1148986816	26.0429534912	-0.141967773438	0.0
2007.0	6.0	8202.0	29.0	43.688019	-61.032963	3.845915	-23.1325378418	32.1419487	-0.251098632812	0.0
2007.0	6.0	8202.0	30.0	47.957432	-60.016388	4.68908	-20.9454417509	36.6515579224	-0.532958984375	0.0
2007.0	6.0	8202.0	31.0	52.532295	-59.11668	6.12358	-19.807434082	37.0690956116	-0.620727539062	0.0
2007.0	6.0	8202.0	32.0	57.086784	-57.902401	7.609242	-18.0837900262	37.9076118469	-0.744506835938	0.0
2007.0	6.0	8202.0	33.0	60.995266	-56.740349	9.351193	-16.0214313708	38.7742881775	-0.978210449219	0.0
2007.0	6.0	8202.0	34.0	65.613899	-55.719482	9.439378	-13.4202495374	31.2604160309	-0.741821289062	1.0
2007.0	6.0	8202.0	35.0	69.083878	-55.170895	9.301856	-10.5470597117	28.2486763	-0.788269042969	1.0
2007.0	6.0	8202.0	36.0	72.462334	-54.756748	5.144141	-9.70910323294	58.1413078308	-0.564453125	0.0
2007.0	6.0	8202.0	37.0	75.212624	-53.192745	4.556187	-12.66800248	54.0689430237	-0.568603515625	0.0
2007.0	6.0	8224.0	30.0	-77.313477	-53.595444	4.146605	-11.6429812783	27.9320354462	-0.324035644531	0.0
2007.0	6.0	8224.0	31.0	-77.12915	-53.45245	5.22384	-11.1774035002	28.2323951721	-0.3896484375	0.0
2007.0	6.0	8224.0	32.0	-76.828491	-53.137115	5.331333	-10.5999739797	23.5197410583	-0.484008789062	0.0
2007.0	6.0	8224.0	33.0	-77.394073	-53.087402	5.568338	-9.88669305099	20.8325119019	-0.498779296875	1.0
2007.0	6.0	8224.0	34.0	-78.321899	-52.42667	3.962598	-8.799186305	18.7298564911	-0.41845703125	1.0
2007.0	6.0	8310.0	21.0	-179.534805	-59.964638	7.001589	-5.73515078896	39.125743866	-0.506408691406	0.0
2007.0	6.0	8310.0	23.0	178.74472	-59.35519	9.284189	-4.47111850315	35.6769447327	-0.661071777344	0.0
2007.0	6.0	8310.0	24.0	178.797089	-58.674534	8.157706	-4.32256469727	37.1598129272	-0.528686523438	0.0
2007.0	6.0	8310.0	26.0	-177.489487	-57.632488	6.350932	-3.0541654888	33.9833488464	-0.369873046875	0.0
2007.0	6.0	8310.0	27.0	-174.739151	-58.325665	7.238667	-6.47084768195	22.8100509644	-0.593444824219	1.0
2007.0	6.0	8310.0	28.0	-172.54541	-58.970524	5.363816	-6.7520350406	21.9302806854	-0.623718261719	1.0
2007.0	6.0	8310.0	29.0	-170.091232	-59.50106	7.340733	-8.49702533923	23.4751434326	-0.840576171875	1.0
2007.0	6.0	8310.0	30.0	-167.683731	-60.779243	6.664216	-10.0741500854	23.8591079712	-0.935180664062	0.0
2007.0	6.0	8310.0	31.0	-166.494308	-62.653004	5.274581	-11.0361022949	25.8776664734	-0.743713378906	0.0
2007.0	6.0	8393.0	30.0	178.596313	-64.711128	3.765995	-9.1676574707	23.5993480682	-0.526977539062	0.0
2007.0	6.0	8393.0	31.0	178.867676	-61.980358	3.062312	-7.96284484863	18.3057613373	-0.85107421875	1.0
2007.0	6.0	8453.0	10.0	172.418518	-61.560112	2.830845	-8.86650146484	22.6395072937	-0.371948242188	0.0
2007.0	6.0	8453.0	11.0	172.363297	-61.849915	3.23836	-7.24504470825	25.101764679	-0.555297851562	1.0
2007.0	6.0	8571.0	35.0	-88.670013	-63.617382	5.301809	-17.0008557129	15.0392503738	-0.698364257812	0.0
2007.0	6.0	8571.0	36.0	-85.176178	-60.191216	6.028428	-12.1136755371	13.8337774277	-1.12591552734	0.0
2007.0	6.0	8571.0	37.0	-84.923737	-57.850014	5.869715	-10.4514818693	15.2350053787	-0.662048339844	1.0
2007.0	6.0	8571.0	38.0	-85.14798	-54.366016	4.739569	-9.27345034951	32.31823349	-0.487854003906	0.0
2007.0	6.0	8654.0	38.0	-81.490997	-47.847	3.334648	-14.8806199294	37.4031333923	-0.331359863281	0.0
2007.0	6.0	8654.0	39.0	-77.125397	-50.439388	4.774811	-7.65239032946	15.4363622665	-0.572326660156	1.0
2007.0	6.0	8865.0	46.0	93.591316	-51.480293	7.296041	-10.835280569	34.6477012634	-0.729614257812	0.0
2007.0	6.0	8865.0	47.0	94.414581	-50.882957	7.250666	-11.4309082031	29.5264396667	-0.854064941406	1.0
2007.0	6.0	8865.0	48.0	96.88076	-49.264709	5.493344	-9.09782650596	28.780418396	-0.836608886719	1.0
2007.0	6.0	8865.0	49.0	100.621567	-47.37355	7.225156	-10.9846027081	36.9640884399	-0.416320800781	0.0
2007.0	6.0	9047.0	54.0	-89.286377	-54.532742	4.42306	-9.51846955952	34.6761779785	-0.20654296875	0.0
2007.0	6.0	9047.0	55.0	-83.426971	-55.008762	4.18593	-8.98003347296	24.6321544647	-0.482788085938	1.0
2007.0	6.0	9047.0	56.0	-77.6716	-55.589867	5.435592	-8.49490838302	26.2225131989	-0.469116210938	1.0
2007.0	6.0	9047.0	57.0	-73.300751	-55.49564	8.555393	-7.39663856908	26.3650169373	-0.616638183594	1.0
2007.0	6.0	9047.0	58.0	-68.529755	-55.188305	5.388737	-7.16831207275	26.5687961578	-0.353820800781	0.0
2007.0	6.0	9048.0	54.0	59.994888	-43.817963	5.618259	-9.65459031325	42.9997367859	-0.444519042969	0.0
2007.0	6.0	9048.0	55.0	65.203339	-43.771423	6.386269	-11.3557574932	32.9202537537	-0.669677734375	0.0
2007.0	6.0	9048.0	56.0	71.019569	-43.340248	6.301864	-9.66510714017	25.57421875	-0.741333007812	1.0
2007.0	6.0	9048.0	57.0	75.619514	-43.646648	5.31776	-9.98348764273	21.8619022369	-0.517639160156	0.0
2007.0	6.0	9048.0	58.0	79.564713	-43.541103	5.328082	-11.5576570951	28.2903747559	-0.286499023438	0.0
2007.0	6.0	9559.0	66.0	-114.607346	-59.777042	3.253317	-7.78220246968	25.9189796448	-0.47900390625	1.0
2007.0	6.0	9582.0	67.0	-101.266418	-56.382	4.467895	-13.1616387618	41.3681030273	-0.281127929688	0.0
2007.0	6.0	9582.0	68.0	-94.887024	-55.971973	5.735274	-10.481790643	36.4636268616	-0.332946777344	0.0
2007.0	6.0	9582.0	69.0	-90.091553	-56.18895	6.901229	-10.3085584139	25.5342311859	-0.573059082031	1.0
2007.0	6.0	9582.0	70.0	-87.028625	-55.996994	6.182858	-6.94529965049	21.7777748108	-0.751770019531	1.0
2007.0	6.0	9582.0	71.0	-82.658356	-55.705494	6.586467	-6.18282277961	22.1449165344	-0.660583496094	1.0
2007.0	6.0	9582.0	72.0	-77.529144	-56.791218	5.85639	-6.79953324167	22.9625225067	-0.606384277344	1.0
2007.0	6.0	9582.0	73.0	-73.986633	-59.104164	5.602838	-9.4200873124	27.0601615906	-0.565490722656	1.0
2007.0	6.0	9700.0	71.0	-80.690399	-59.141647	6.56025	-11.8002431769	22.6476402283	-0.697509765625	1.0
2007.0	6.0	9700.0	72.0	-80.455658	-61.095333	8.083825	-12.6752233887	18.8121452332	-1.07012939453	0.0
2007.0	6.0	9700.0	73.0	-81.212921	-61.578068	7.217628	-11.9616699219	16.84674263	-1.27136230469	0.0
2007.0	6.0	9700.0	74.0	-79.483612	-61.394833	3.811769	-9.12932006836	24.7158355713	-1.05535888672	1.0
2007.0	6.0	9719.0	72.0	166.144882	-56.77499	2.400187	-13.357421875	34.5917320251	-0.16357421875	0.0
2007.0	6.0	9719.0	73.0	170.52449	-56.483097	5.137642	-11.6011609529	35.6281814575	-0.429565429688	0.0
2007.0	6.0	9719.0	74.0	174.689697	-55.906807	7.017385	-11.26669954	34.924697876	-0.618041992188	0.0
2007.0	6.0	9719.0	75.0	179.154343	-56.04393	7.832446	-12.2584838867	39.7345199585	-1.2001953125	0.0
2007.0	6.0	9719.0	76.0	-175.887558	-56.80825	7.027953	-11.45205046	38.4212722778	-0.702209472656	0.0
2007.0	6.0	9719.0	77.0	-169.951508	-57.940163	9.382915	-11.2034783614	39.9016838074	-1.42541503906	0.0
2007.0	6.0	9719.0	78.0	-164.10022	-58.881069	13.49811	-11.5476973684	26.0855731964	-1.69055175781	1.0
2007.0	6.0	9719.0	79.0	-158.187576	-59.514755	15.9812	-13.2346384149	24.2533149719	-1.14642333984	0.0
2007.0	6.0	9719.0	80.0	-152.726089	-60.28212	14.96309	-16.0050557454	43.0857505798	-1.61053466797	0.0
2007.0	6.0	9719.0	81.0	-147.454163	-60.979317	13.3697	-13.6801664933	41.8720016479	-1.35510253906	0.0
2007.0	6.0	9719.0	82.0	-142.15683	-61.155422	10.15822	-13.0908178711	49.8909111023	-0.924133300781	0.0
2007.0	6.0	9719.0	83.0	-136.382645	-60.553585	6.41448	-14.9735327148	49.1236381531	-0.627075195312	0.0
2007.0	6.0	9719.0	84.0	-131.088593	-58.900482	4.193059	-16.1002502441	42.1897583008	-0.246704101562	0.0
2007.0	6.0	9719.0	85.0	-124.025208	-59.366074	3.592112	-19.7016296387	40.7093048096	-0.101501464844	0.0
2007.0	6.0	9772.0	74.0	-69.912231	-63.396149	3.680122	-13.2537022641	28.5490093231	-0.379150390625	0.0
2007.0	6.0	9772.0	75.0	-73.731506	-64.215828	6.728654	-13.3460546875	27.3425045013	-0.598022460938	0.0
2007.0	6.0	9772.0	76.0	-76.181305	-65.024803	7.692497	-13.0410219828	21.5883426666	-0.643371582031	0.0
2007.0	6.0	9772.0	77.0	-82.299469	-63.600143	5.983833	-11.4210656738	23.8723430634	-0.759887695312	0.0
2007.0	6.0	9772.0	78.0	-82.4953	-60.646694	5.48978	-8.45975708008	22.5074443817	-0.776306152344	1.0
2007.0	6.0	9772.0	79.0	-81.977142	-58.796234	5.300461	-7.7444024337	24.3041915894	-0.435974121094	1.0
2007.0	6.0	9772.0	80.0	-81.722748	-56.403385	4.148787	-6.86871016653	35.0736083984	-0.411315917969	0.0
2007.0	6.0	9772.0	81.0	-79.712677	-53.013329	4.613415	-6.32231381065	42.4724121094	-0.347900390625	0.0
2007.0	6.0	9798.0	75.0	-84.306549	-62.305962	3.070347	-11.6718896484	22.2011642456	-0.660705566406	0.0
2007.0	6.0	9798.0	76.0	-83.608246	-61.431534	4.49362	-8.99572387695	28.017414093	-0.804504394531	1.0
2007.0	6.0	9815.0	79.0	-78.134491	-49.682926	7.076857	-2.32473594264	15.5011529922	-0.685180664062	1.0
2007.0	6.0	9815.0	80.0	-76.183014	-47.899052	5.36776	-3.10235850016	16.4781494141	-0.449829101562	0.0
2007.0	6.0	9815.0	81.0	-73.636505	-46.205219	5.041408	-4.81021118164	35.2227859497	-0.0607299804688	0.0
2007.0	6.0	9815.0	82.0	-72.969574	-45.587845	3.477202	nan	36.6516418457	0.114440917969	0.0
2007.0	6.0	9950.0	80.0	151.436264	-57.0937	5.197696	-21.3355134663	49.8372268677	-0.371765136719	0.0
2007.0	6.0	9950.0	81.0	156.747177	-55.796909	6.163874	-15.2126207854	24.3174743652	-0.6025390625	0.0
2007.0	6.0	9950.0	82.0	160.902176	-54.432079	5.944786	-10.4579114412	26.8050136566	-0.616943359375	1.0
2007.0	6.0	9971.0	81.0	46.435856	-40.720745	4.313122	-16.1474092924	36.2084274292	-0.173095703125	0.0
2007.0	6.0	9971.0	82.0	50.894169	-40.506306	5.393256	-13.4344928448	23.8264160156	-0.23193359375	0.0
2007.0	6.0	9971.0	83.0	54.16386	-40.965721	5.482324	-8.02878511869	19.8971290588	-0.334228515625	0.0
2007.0	6.0	9971.0	84.0	57.042274	-41.269169	6.19488	-8.70016714243	21.3010120392	-0.595092773438	1.0
2007.0	6.0	9971.0	85.0	58.866718	-41.309067	4.865674	-8.28780423678	20.8879299164	-0.478271484375	1.0
2007.0	6.0	10316.0	82.0	-77.67218	-52.181232	4.730112	-5.07667621813	40.4276809692	-0.330078125	0.0
2007.0	6.0	10316.0	83.0	-77.443298	-51.559479	5.346472	-5.20643696032	36.8577079773	-0.334289550781	0.0
2007.0	6.0	10316.0	84.0	-76.939087	-49.854008	4.828471	-4.8159934596	33.3127822876	-0.502746582031	0.0
2007.0	6.0	10316.0	85.0	-76.678345	-48.665928	3.977767	-5.25690205892	26.5419940948	-0.417663574219	1.0
2007.0	6.0	10316.0	86.0	-76.172119	-46.855095	4.528688	-5.04537259615	38.2324142456	-0.208129882812	0.0
2007.0	6.0	10316.0	87.0	-75.069214	-45.593193	4.577892	-5.86702473958	47.4869155884	-0.214904785156	0.0
2007.0	6.0	10316.0	88.0	-74.050232	-45.128368	3.105503	-8.80367279053	44.1138191223	-0.114624023438	0.0
2007.0	6.0	10459.0	76.0	-87.839111	-51.412048	3.974975	-4.60304661801	26.534412384	-0.657958984375	1.0
2007.0	6.0	10459.0	77.0	-84.151215	-51.086807	4.998313	-3.53752537778	25.3064346313	-0.884460449219	1.0
2007.0	6.0	10459.0	78.0	-78.069	-49.361507	4.769365	-3.65909295333	18.6979846954	-0.749084472656	1.0
2007.0	6.0	10928.0	108.0	64.459129	-57.820248	5.30108	-14.6900554456	18.8058414459	-0.493408203125	0.0
2007.0	6.0	10928.0	109.0	68.435318	-57.216026	8.274043	-14.4305500231	16.6206130981	-0.730590820312	0.0
2007.0	6.0	10928.0	110.0	71.705208	-55.950096	7.766627	-11.2810925935	16.1664123535	-0.558166503906	1.0
2007.0	6.0	10928.0	111.0	74.587975	-54.229534	6.635409	-10.9640792044	21.0425319672	-0.538696289062	1.0
2007.0	6.0	10928.0	112.0	80.038376	-52.507385	4.68809	-9.98483276367	16.3073444366	-0.552368164062	1.0
2007.0	6.0	10928.0	113.0	84.912338	-51.831081	4.580654	-5.06077495374	15.3590431213	-0.413452148438	1.0
2007.0	6.0	10928.0	114.0	86.952431	-51.731167	2.915074	-4.03126284951	17.7268543243	-0.330688476562	0.0
2007.0	7.0	156.0	4.0	58.961227	-50.250061	3.523872	-28.1124588816	58.9824104309	-0.490417480469	0.0
2007.0	7.0	156.0	5.0	63.5107	-52.51432	6.559294	-29.2268451891	57.6513366699	-0.717468261719	0.0
2007.0	7.0	156.0	6.0	64.193718	-53.949482	11.66649	-21.8838629472	41.0044593811	-1.18615722656	0.0
2007.0	7.0	156.0	7.0	65.900658	-54.881172	12.76743	-18.5573023746	29.8181171417	-1.84320068359	0.0
2007.0	7.0	156.0	8.0	68.620331	-55.438438	7.679684	-17.2002434981	41.2887687683	-1.39697265625	0.0
2007.0	7.0	156.0	9.0	69.971001	-57.014801	5.74654	-14.9021188836	37.6090431213	-1.08258056641	0.0
2007.0	7.0	156.0	10.0	69.558548	-58.342251	5.459743	-14.1661585758	37.7231750488	-0.987609863281	0.0
2007.0	7.0	156.0	11.0	67.913391	-58.158108	6.71297	-11.8118575247	39.0038146973	-0.896118164062	0.0
2007.0	7.0	156.0	12.0	67.172859	-57.795902	7.26558	-10.8187111302	45.1132545471	-0.926086425781	0.0
2007.0	7.0	156.0	13.0	67.358482	-57.08408	7.789277	-10.4578905608	48.8162460327	-0.851745605469	0.0
2007.0	7.0	156.0	14.0	68.573036	-56.469448	6.937243	-9.78212376645	49.3733024597	-0.907409667969	0.0
2007.0	7.0	156.0	15.0	69.536957	-55.900948	8.326684	-9.38783023232	47.5202445984	-0.836364746094	0.0
2007.0	7.0	156.0	16.0	71.197113	-54.976677	6.079969	-8.73665096885	40.0314216614	-0.845275878906	0.0
2007.0	7.0	156.0	17.0	73.72908	-53.513634	6.085889	-8.32644974558	36.7927818298	-0.673583984375	0.0
2007.0	7.0	156.0	18.0	76.655342	-53.222542	5.712077	-8.58395225123	32.6012115479	-0.541625976562	0.0
2007.0	7.0	156.0	19.0	78.851074	-52.841686	4.652418	-9.65261519583	26.7168712616	-0.46875	1.0
2007.0	7.0	156.0	20.0	81.027145	-52.586201	3.14749	-8.72473787007	23.756357193	-0.249938964844	0.0
2007.0	7.0	624.0	21.0	-63.734772	-49.065979	4.160882	-4.59431537829	43.401763916	-0.22900390625	0.0
2007.0	7.0	624.0	22.0	-60.092407	-48.470882	5.424694	-6.19893927323	39.1726112366	-0.418212890625	0.0
2007.0	7.0	624.0	23.0	-56.260864	-47.897732	4.905071	-8.79684682993	41.8178291321	-0.280029296875	0.0
2007.0	7.0	624.0	24.0	-52.3974	-48.213043	5.369466	-8.15791722348	39.1209831238	-0.418518066406	0.0
2007.0	7.0	624.0	25.0	-48.334442	-49.152115	6.516298	-9.51606188322	26.5042762756	-0.658020019531	1.0
2007.0	7.0	624.0	26.0	-45.695374	-50.262123	7.2725	-12.2004169665	17.824596405	-0.854125976562	1.0
2007.0	7.0	624.0	27.0	-43.724365	-50.425797	7.187827	-11.8263437372	19.9485855103	-0.696411132812	0.0
2007.0	7.0	624.0	28.0	-41.54834	-50.018818	6.460999	-11.2877261513	16.3456573486	-0.666198730469	1.0
2007.0	7.0	624.0	29.0	-37.269623	-49.612743	6.560555	-10.4881286621	18.6003856659	-0.486633300781	1.0
2007.0	7.0	624.0	30.0	-31.740234	-49.426044	3.996053	-10.1183102256	19.2389659882	-0.422790527344	1.0
2007.0	7.0	941.0	10.0	50.094296	-44.178318	4.587963	-17.6146240234	34.0233192444	-0.401977539062	0.0
2007.0	7.0	941.0	11.0	55.839535	-42.627747	4.939516	-9.95867919922	29.8442840576	-0.534301757812	1.0
2007.0	7.0	941.0	12.0	61.741405	-41.496696	4.020151	-7.91055532602	41.2529335022	-0.454833984375	0.0
2007.0	7.0	971.0	30.0	-50.873077	-54.351311	4.723557	-15.0113718133	31.9150600433	-0.10107421875	0.0
2007.0	7.0	971.0	31.0	-48.922333	-52.298634	7.583302	-13.8995232833	28.0550498962	-0.513305664062	0.0
2007.0	7.0	971.0	32.0	-46.058624	-50.491341	6.295255	-13.352688438	25.2011470795	-0.412902832031	0.0
2007.0	7.0	971.0	33.0	-42.514343	-49.002678	6.680652	-11.5469376413	16.9913883209	-0.397766113281	0.0
2007.0	7.0	971.0	34.0	-37.627625	-48.22858	6.038255	-7.80712890625	24.7245368958	-0.717102050781	1.0
2007.0	7.0	971.0	35.0	-32.315704	-47.97551	5.756969	-8.23284677359	21.9923114777	-0.526062011719	1.0
2007.0	7.0	971.0	36.0	-27.233765	-47.778946	3.510164	-10.0618685209	18.580701828	-0.287353515625	0.0
2007.0	7.0	1056.0	19.0	-56.686157	-54.839783	4.450749	-6.48976376182	27.9023323059	-0.427429199219	1.0
2007.0	7.0	1056.0	20.0	-56.217102	-54.831497	4.376074	-5.9466745477	28.4519271851	-0.475158691406	1.0
2007.0	7.0	1056.0	21.0	-55.571106	-54.600445	5.39963	-6.34402787058	34.9610481262	-0.408386230469	0.0
2007.0	7.0	1056.0	22.0	-54.540924	-54.195839	6.198404	-6.34377891139	40.1823005676	-0.395568847656	0.0
2007.0	7.0	1056.0	23.0	-52.538818	-53.931377	5.967401	-7.89862863641	42.6175041199	-0.28564453125	0.0
2007.0	7.0	1056.0	24.0	-49.066589	-53.808601	3.617068	-7.66105732165	30.9646816254	-0.178161621094	0.0
2007.0	7.0	1711.0	54.0	177.299377	-59.826305	5.589257	-23.9429016113	64.7668609619	-0.791198730469	0.0
2007.0	7.0	1711.0	55.0	-175.39476	-57.501362	5.835333	-21.9719495271	62.7989196777	-0.455139160156	0.0
2007.0	7.0	1711.0	56.0	-168.350021	-54.832375	5.427975	-19.4536229184	56.668964386	-0.473510742188	0.0
2007.0	7.0	1711.0	57.0	-162.169968	-51.817551	5.757282	-14.9054067511	55.8288345337	-0.642272949219	0.0
2007.0	7.0	1711.0	58.0	-156.143906	-48.699375	6.592784	-10.1807411595	47.6207542419	-0.520446777344	0.0
2007.0	7.0	1711.0	59.0	-150.436768	-45.88036	8.660522	-10.3831787109	35.0977172852	-0.806213378906	0.0
2007.0	7.0	1711.0	60.0	-145.463318	-43.757374	8.766266	-8.86787297175	37.3334236145	-0.620300292969	0.0
2007.0	7.0	1711.0	61.0	-140.313004	-42.666401	7.795659	-7.65251511794	29.225692749	-0.468566894531	1.0
2007.0	7.0	1711.0	62.0	-136.011398	-42.38213	6.39394	-7.91323852539	35.5436973572	-0.483642578125	0.0
2007.0	7.0	1711.0	63.0	-132.071518	-43.261131	6.818087	-8.80353722206	36.877368927	-0.417053222656	0.0
2007.0	7.0	1711.0	64.0	-128.765335	-43.438881	6.549138	-8.8578890287	36.0437316895	-0.386047363281	0.0
2007.0	7.0	1711.0	65.0	-125.435089	-43.62558	7.167909	-9.08778733474	34.899066925	-0.439880371094	0.0
2007.0	7.0	1711.0	66.0	-121.868347	-43.337585	6.212727	-9.43092933068	37.4606933594	-0.388061523438	0.0
2007.0	7.0	1711.0	67.0	-116.8871	-42.796803	6.165022	-10.0658405011	39.546257019	-0.443481445312	0.0
2007.0	7.0	1711.0	68.0	-111.089996	-42.039009	6.022023	-10.2063129132	41.5795555115	-0.211730957031	0.0
2007.0	7.0	1711.0	69.0	-104.984573	-42.568787	4.82112	-12.306427002	40.5240402222	-0.116149902344	0.0
2007.0	7.0	1836.0	60.0	-172.530823	-59.771816	3.510042	-18.3219235069	49.7316932678	-0.507995605469	0.0
2007.0	7.0	1836.0	61.0	-163.561142	-57.417061	5.530262	-17.230306525	49.2300567627	-0.426818847656	0.0
2007.0	7.0	1836.0	62.0	-157.289169	-55.487865	5.840877	-14.7071645636	47.4638442993	-0.507019042969	0.0
2007.0	7.0	1836.0	63.0	-150.592972	-53.073509	7.542599	-11.7251731471	39.5713500977	-0.663818359375	0.0
2007.0	7.0	1836.0	64.0	-144.411758	-51.19416	6.193542	-8.8408893786	35.0332260132	-0.526123046875	0.0
2007.0	7.0	1836.0	65.0	-138.694565	-50.163307	9.006571	-8.03771812037	37.8603973389	-0.613708496094	0.0
2007.0	7.0	1836.0	66.0	-134.373352	-50.081856	9.254603	-7.50649381939	36.6895141602	-0.670532226562	0.0
2007.0	7.0	1836.0	67.0	-131.076035	-50.452343	9.261754	-7.9371835809	39.2672538757	-0.72509765625	0.0
2007.0	7.0	1836.0	68.0	-128.528549	-51.332092	9.14559	-7.90904798006	39.9151420593	-0.697387695312	0.0
2007.0	7.0	1836.0	69.0	-127.067764	-52.472488	10.16296	-7.30586322985	34.5443572998	-0.959594726562	0.0
2007.0	7.0	1836.0	70.0	-126.424698	-54.283875	7.490283	-6.92860974764	30.1248989105	-0.723388671875	1.0
2007.0	7.0	1836.0	71.0	-128.401367	-56.958389	9.423638	-9.80693295127	26.9015541077	-1.15789794922	1.0
2007.0	7.0	1836.0	72.0	-130.337097	-58.497993	7.923949	-9.6187422903	26.8323173523	-0.889465332031	1.0
2007.0	7.0	1836.0	73.0	-132.130142	-59.258186	9.987679	-11.8956427323	23.4678459167	-0.635803222656	0.0
2007.0	7.0	1836.0	74.0	-134.222763	-60.063953	6.84568	-12.3214550781	34.4364128113	-0.68310546875	0.0
2007.0	7.0	1836.0	75.0	-137.244186	-61.733349	3.269937	-13.0605822754	34.0089836121	-0.139221191406	0.0
2007.0	7.0	1994.0	60.0	-136.423935	-49.895054	6.172009	-7.9426574707	27.6866855621	-0.546325683594	1.0
2007.0	7.0	1994.0	61.0	-134.112	-50.015163	5.920863	-8.09237189042	31.3354797363	-0.619567871094	0.0
