year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
1984.0	1.0	3122.0	75.0	-33.217377	61.64114	13.69015	-12.0984533691	31.7847995758	-2.19537353516	6.61437940598	5.47778320312	129.491546869	0.0
1984.0	1.0	3122.0	76.0	-34.104919	62.677334	15.13643	-9.22206420898	29.011095047	-1.90734863281	8.95089244843	6.78842163086	139.814617621	1.0
1984.0	1.0	3122.0	77.0	-33.621674	63.178509	14.13413	-7.58280029297	28.5041847229	-1.60009765625	11.1391334534	6.61181640625	147.083931612	1.0
1984.0	1.0	3122.0	78.0	-32.806213	64.276878	13.26126	-7.0708984375	32.5309486389	-1.26947021484	10.901465416	6.01638793945	148.909510317	0.0
1984.0	1.0	3122.0	79.0	-32.813019	65.159157	13.27637	-8.62991577148	35.4510955811	-1.48907470703	13.6710424423	6.87271118164	145.384353231	0.0
1984.0	1.0	3122.0	80.0	-34.194611	65.591118	8.739986	-8.14742606027	33.2451171875	-0.906494140625	15.2112407684	6.77581787109	131.610532606	0.0
1984.0	1.0	3126.0	69.0	-26.432037	69.842178	3.464254	nan	19.5678672791	-0.630737304688	12.0543088913	-0.708282470703	60.0146514802	0.0
1984.0	1.0	3126.0	70.0	-25.107452	69.801949	3.999128	nan	14.6897058487	0.0349731445312	11.3216810226	-0.113403320312	35.0398910165	0.0
1984.0	1.0	3126.0	71.0	-20.385223	70.039772	3.862738	-9.40765380859	17.8394794464	-0.109680175781	11.0819349289	0.882415771484	37.4890912287	0.0
1984.0	1.0	3126.0	72.0	-15.936462	70.087685	5.888554	-9.44317423503	22.7098464966	-0.142517089844	13.9288063049	2.69769287109	38.0342024893	0.0
1984.0	1.0	3126.0	73.0	-11.028687	70.287354	7.130243	-9.2853816863	23.9535274506	-0.547119140625	4.63191366196	4.59197998047	35.4172330858	1.0
1984.0	1.0	3126.0	74.0	-5.495483	70.462463	6.285199	-7.38360595703	19.8873348236	-0.337585449219	4.68552398682	7.24053955078	nan	0.0
1984.0	1.0	3126.0	75.0	1.095656	70.569908	5.342645	-6.22022886534	18.606338501	-0.240234375	4.48367166519	8.03695678711	57.0340037555	0.0
1984.0	1.0	3126.0	76.0	7.786328	69.969254	3.611138	-5.03447403446	15.1860799789	-0.08251953125	3.60220527649	7.43688964844	69.5593830095	0.0
1984.0	1.0	3126.0	77.0	11.432649	67.588936	3.528995	-3.65075289819	14.7292490005	-0.174987792969	3.97249865532	6.29205322266	68.6300335329	0.0
1984.0	1.0	3230.0	69.0	-7.630493	59.63937	6.447696	-4.42273270456	16.2940120697	-0.516296386719	5.6635890007	6.87063598633	138.033180227	1.0
1984.0	1.0	3257.0	70.0	-5.058685	59.22179	6.073957	-5.02682156033	17.2957344055	-0.586547851562	5.56263685226	5.98202514648	139.388017833	1.0
1984.0	1.0	3257.0	71.0	-3.287415	57.7938	5.617469	-6.32604980469	18.5698204041	-0.52099609375	6.84384202957	5.91870117188	112.56777617	0.0
1984.0	1.0	3257.0	72.0	-0.69519	56.687454	3.60708	-8.29541176244	21.6066989899	-0.33642578125	7.21412467957	5.49462890625	99.3615061316	0.0
1984.0	1.0	3257.0	73.0	-1.365753	54.469635	3.027972	-13.2431182861	27.7437744141	0.0968017578125	5.01531267166	4.81527709961	104.557228957	0.0
1984.0	1.0	3589.0	102.0	-23.223114	60.955093	4.377066	-2.81881347656	23.6984558105	-0.3759765625	3.66191077232	6.78366088867	120.475535077	0.0
1984.0	1.0	3589.0	103.0	-21.72464	60.162476	5.560631	-4.8431628418	21.8333110809	-0.643920898438	3.50290679932	5.48458862305	124.14669559	1.0
1984.0	1.0	3589.0	104.0	-18.902771	59.961624	4.819845	-4.81680619089	14.4354524612	-0.294372558594	3.18016266823	4.87533569336	77.1847032521	0.0
1984.0	1.0	3589.0	105.0	-17.386078	60.369476	5.540923	-12.9408288574	53.578338623	-0.27978515625	7.0023021698	4.60345458984	112.319360421	0.0
1984.0	1.0	3589.0	106.0	-16.067444	61.69817	5.332757	-17.6340722656	55.4742469788	-0.186889648438	6.50169324875	5.26266479492	133.458783557	0.0
1984.0	1.0	3589.0	107.0	-13.230591	64.084961	3.814532	-19.3803125	36.4366264343	-0.174255371094	5.42266845703	4.51159667969	117.736696573	0.0
1984.0	1.0	3826.0	110.0	3.931113	78.471573	4.440251	-7.84564208984	18.6737003326	-0.639465332031	8.52766704559	4.17715454102	105.783969053	1.0
1984.0	1.0	4134.0	120.0	167.445343	39.289055	3.094352	-3.74587073693	30.1946411133	-0.212585449219	3.65648412704	10.7671508789	136.620162657	0.0
1984.0	1.0	4134.0	121.0	168.359512	38.611996	6.573665	-4.70772845928	32.1210708618	-0.355102539062	4.13672924042	10.6795959473	140.120365032	0.0
1984.0	1.0	4134.0	122.0	169.428314	37.636036	7.727212	-4.4637873723	33.7345657349	-0.571350097656	4.9639787674	11.1647644043	142.719227576	0.0
1984.0	1.0	4134.0	123.0	171.826874	35.945259	6.843033	-5.51456157978	28.8539333344	-0.488098144531	4.83071708679	12.5035095215	127.685870838	1.0
1984.0	1.0	4239.0	104.0	-12.532074	67.242714	2.63624	-9.95217009514	17.6470088959	-0.479675292969	5.15477561951	3.89596557617	98.6980761646	1.0
1984.0	1.0	4283.0	111.0	165.534622	40.666981	6.750703	-7.56644146259	33.8720321655	-0.564575195312	5.33145809174	9.06671142578	135.300002028	0.0
1984.0	1.0	4283.0	112.0	166.202148	40.245373	5.519152	-6.72213745117	32.0315284729	-0.5244140625	3.59877991676	10.7341918945	105.721985278	0.0
1984.0	1.0	4283.0	113.0	168.631317	40.724728	6.507608	-7.77681556115	28.1744785309	-0.549560546875	4.18641090393	8.59939575195	92.2733464048	1.0
1984.0	1.0	4283.0	114.0	169.946976	40.610638	6.883497	-7.54307673528	30.0822601318	-0.622680664062	5.51022338867	8.07077026367	97.0128411378	1.0
1984.0	1.0	4283.0	115.0	171.703918	40.52895	5.349818	-7.00749089168	33.2647285461	-0.596923828125	4.78499078751	9.15112304688	98.812858336	0.0
1984.0	1.0	4290.0	112.0	177.4039	40.222046	5.986724	-9.46510667067	30.2365245819	-0.349243164062	5.27676534653	7.64956665039	77.6788098542	0.0
1984.0	1.0	4290.0	113.0	179.37027	40.999393	6.111853	-9.12179226345	27.8043556213	-0.60009765625	5.20309114456	6.70388793945	72.1300992233	1.0
1984.0	2.0	4339.0	0.0	171.624481	53.288483	6.249957	-7.39577604595	22.9007930756	-0.419189453125	4.49582338333	6.11938476562	105.436448177	1.0
1984.0	2.0	4339.0	1.0	173.76181	52.451519	7.251194	-8.3771185624	21.7314052582	-0.411804199219	3.49547719955	5.3776550293	97.8898243571	1.0
1984.0	2.0	4339.0	2.0	175.022461	51.258316	6.682882	-11.8907518889	25.2473297119	-0.460266113281	2.79951381683	6.9743347168	88.7362146865	1.0
1984.0	2.0	4339.0	3.0	178.890793	49.868591	5.339081	-12.1705546061	25.2091388702	-0.511474609375	2.03425216675	5.34146118164	44.9309178152	1.0
1984.0	2.0	4339.0	4.0	-176.286728	48.560013	4.194923	-12.1947487279	26.0449142456	-0.140380859375	1.88306677341	5.95358276367	35.3199615883	0.0
1984.0	2.0	4712.0	9.0	-40.226959	63.086365	8.812452	-10.2272325599	23.2575588226	-0.530578613281	14.3621330261	6.2978515625	107.088179121	0.0
1984.0	2.0	4712.0	10.0	-41.835724	62.957176	9.315035	-9.28898620605	24.2370262146	-1.65625	18.6896209717	12.9026489258	nan	0.0
1984.0	2.0	4712.0	11.0	-41.131592	62.082558	11.63236	-4.7261326002	32.3612747192	-2.55694580078	17.2086334229	15.6234741211	101.214081274	0.0
1984.0	2.0	4712.0	12.0	-38.8703	62.120377	11.64415	-3.35096557617	29.8746833801	-1.57678222656	14.1890096664	15.1434020996	126.369470718	1.0
1984.0	2.0	4712.0	13.0	-37.214691	62.657177	8.327579	-1.5836340332	30.5110797882	-0.876831054688	15.3294324875	13.921661377	142.692535199	1.0
1984.0	2.0	4712.0	14.0	-35.882141	62.800884	5.812299	-1.88278930664	31.2093868256	-0.693481445312	12.5895557404	13.0148620605	126.851654348	1.0
1984.0	2.0	5063.0	20.0	-6.020264	58.046936	4.293639	-10.4741254534	31.2444210052	-0.18701171875	5.74119663239	9.75769042969	45.5605761496	0.0
1984.0	2.0	5063.0	21.0	0.034222	61.14109	4.757946	-8.65958129883	25.4197788239	-0.462280273438	5.27699279785	7.0778503418	84.7017879033	1.0
1984.0	2.0	5076.0	20.0	-151.010208	50.346531	3.176609	-12.5973398309	43.496963501	-0.3125	4.99668359756	4.32846069336	38.0948079045	0.0
1984.0	2.0	5076.0	21.0	-149.520432	51.989086	3.906939	-15.048606471	41.0445709229	-0.3212890625	4.55610322952	3.29403686523	55.7552053306	0.0
1984.0	2.0	5076.0	22.0	-149.4198	54.638481	3.13599	-13.5022823936	34.3681602478	-0.195190429688	5.31675052643	6.18350219727	52.6064924714	0.0
1984.0	2.0	5076.0	23.0	-147.566315	55.808727	4.295585	-14.2128729569	38.8294639587	-0.439758300781	5.44674015045	5.79681396484	74.5434665199	0.0
1984.0	2.0	5076.0	24.0	-148.54158	58.258785	5.442546	-8.65417962325	30.8998184204	-0.73046875	7.28864383698	6.0322265625	85.8822712317	1.0
1984.0	2.0	5076.0	25.0	-146.47908	58.923161	5.877592	-11.5464381168	46.329536438	-0.451354980469	8.55880260468	5.94696044922	88.0942472689	0.0
1984.0	2.0	5144.0	22.0	-175.523087	48.365658	4.787263	-9.26504195364	19.2935409546	-0.340454101562	4.81849813461	3.92718505859	94.4915651311	0.0
1984.0	2.0	5144.0	23.0	-170.54216	47.439854	5.265057	-7.10601102389	19.4810695648	-0.464782714844	5.68511486053	5.15222167969	43.4137179044	1.0
1984.0	2.0	5447.0	19.0	-18.150818	62.464073	8.897885	-2.84381993612	23.9710693359	-0.570861816406	5.66876029968	11.704284668	67.8866402065	1.0
1984.0	2.0	5477.0	24.0	-167.807571	47.225838	4.664888	-6.16868943434	22.3132381439	-0.421569824219	5.66265487671	6.30065917969	40.8093058199	1.0
1984.0	2.0	5477.0	25.0	-165.263962	46.915642	3.916474	-6.62573711689	24.9497890472	-0.272705078125	4.22000169754	5.74520874023	23.3710802956	0.0
1984.0	2.0	5519.0	16.0	-5.690857	63.236195	11.96774	-12.9788232422	28.9909381866	-1.57116699219	7.13420581818	4.94958496094	151.253532453	0.0
1984.0	2.0	5519.0	17.0	-3.400818	64.393677	10.8286	-13.8687939453	20.3742427826	-1.15393066406	6.13226795197	3.07696533203	132.311764155	0.0
1984.0	2.0	5519.0	18.0	-2.044708	65.515656	8.192207	-13.2723083496	24.1274051666	-1.01257324219	6.01141548157	2.78283691406	138.145193674	0.0
1984.0	2.0	5519.0	19.0	-2.227112	66.489647	9.953991	-13.2716300718	21.5425510406	-1.09826660156	7.19707584381	2.26751708984	131.374101536	0.0
1984.0	2.0	5519.0	20.0	-1.151093	67.215263	9.856339	-12.054091915	24.130405426	-1.17016601562	7.3768081665	4.24749755859	141.587624406	0.0
1984.0	2.0	5519.0	21.0	0.724971	68.142853	10.17459	-10.7218952794	23.527223587	-0.890075683594	4.82527256012	5.70626831055	145.2041804	0.0
1984.0	2.0	5519.0	22.0	1.059386	69.268562	5.106148	-9.7673605642	21.8759288788	-0.53759765625	4.5952091217	5.17001342773	121.880315447	1.0
1984.0	2.0	5527.0	20.0	-15.920135	63.183983	6.333149	-1.19473876953	24.3981304169	-0.490295410156	7.10394525528	13.3949279785	142.338113687	1.0
1984.0	2.0	5527.0	21.0	-13.166138	62.761543	6.643811	-2.60944091797	25.8470611572	-0.985534667969	6.14833164215	11.5228881836	159.192083827	1.0
1984.0	2.0	5527.0	22.0	-9.071808	62.321438	6.278634	-2.92638183594	22.5593395233	-0.694091796875	4.57751989365	10.8578186035	132.733574313	1.0
1984.0	2.0	5527.0	23.0	-4.1604	61.462334	6.030632	-3.8290637207	21.6837482452	-0.927368164062	4.30349302292	8.56942749023	107.815617552	1.0
1984.0	2.0	5527.0	24.0	-0.158264	60.51712	6.415627	-4.09487915039	25.1263332367	-0.806518554688	4.17836713791	7.23135375977	85.4716215511	1.0
1984.0	2.0	5527.0	25.0	3.794561	58.867668	6.174361	-6.72264821906	21.0018463135	-0.551635742188	6.28782367706	6.18338012695	78.3715646339	1.0
1984.0	2.0	5527.0	26.0	7.650875	57.086029	5.433339	-9.07457733154	25.8544940948	-0.359985351562	5.46938228607	3.83645629883	45.3071679369	0.0
1984.0	2.0	5527.0	27.0	13.443958	54.686584	4.855468	-11.8466775077	26.8426017761	-0.32861328125	3.38953447342	-0.660125732422	53.9209090498	0.0
1984.0	2.0	5529.0	21.0	-169.373322	43.526348	5.288607	-19.9240018404	51.9878349304	-0.191345214844	10.7935695648	4.22332763672	52.3294497647	0.0
1984.0	2.0	5529.0	22.0	-167.033127	44.122314	5.169377	-16.4904456505	44.1216773987	-0.301330566406	9.12341499329	4.08737182617	56.9976582739	0.0
1984.0	2.0	5529.0	23.0	-164.434219	43.902004	5.69366	-13.965052678	40.2059364319	-0.383911132812	8.80803489685	4.46780395508	58.7952368224	0.0
1984.0	2.0	5529.0	24.0	-162.024002	44.536049	6.146961	-11.701547476	30.9170207977	-0.630981445312	8.63268852234	5.9250793457	66.5087317771	0.0
1984.0	2.0	5529.0	25.0	-159.14502	45.245068	8.582538	-9.65649179312	28.5705986023	-0.626037597656	8.82529258728	6.16030883789	77.5661708863	1.0
1984.0	2.0	5529.0	26.0	-156.658661	45.800304	9.01356	-8.54371760442	26.7518062592	-1.15521240234	7.73713684082	6.91189575195	95.3765753578	1.0
1984.0	2.0	5529.0	27.0	-153.972488	46.541103	8.819194	-8.78349656325	32.6827201843	-0.667114257812	7.36276721954	6.33322143555	103.254723045	0.0
1984.0	2.0	5529.0	28.0	-151.646133	47.431419	8.001002	-8.90723595252	34.7321052551	-0.590209960938	6.22280931473	6.08953857422	103.914923065	0.0
1984.0	2.0	5529.0	29.0	-149.542938	48.363529	8.017496	-8.99280909488	26.0188179016	-0.834838867188	7.15527963638	6.36630249023	121.503468964	1.0
1984.0	2.0	5529.0	30.0	-147.650574	48.7071	5.93463	-8.7970950478	25.9155025482	-0.434936523438	7.94920682907	4.87768554688	118.536532168	1.0
1984.0	2.0	6052.0	45.0	-38.755371	59.208698	2.547762	-9.92295275236	30.6788482666	-0.227844238281	5.47957420349	8.49829101562	59.5222189167	0.0
1984.0	2.0	6052.0	46.0	-36.793182	61.349277	3.391177	-6.91787963867	29.6384677887	-0.439575195312	12.3710308075	7.93447875977	75.2070376859	1.0
1984.0	2.0	6052.0	47.0	-35.434875	62.941624	3.998988	-4.92596191406	24.1594963074	-0.278198242188	12.3792791367	7.36141967773	95.5772174671	0.0
1984.0	2.0	6071.0	46.0	-31.227081	55.575413	2.485774	-8.38077424702	31.9523735046	-0.0964965820312	4.5183429718	7.23403930664	31.0652059401	0.0
1984.0	2.0	6071.0	47.0	-26.243835	55.369171	3.533113	-9.64472720498	37.3389968872	-0.212341308594	5.16575670242	8.31411743164	36.1404514962	0.0
1984.0	2.0	6071.0	48.0	-20.544312	58.80986	3.885599	-7.07811054431	38.4866523743	-0.162231445312	8.32107925415	9.61688232422	57.2546160751	0.0
1984.0	2.0	6071.0	49.0	-15.959106	63.057968	4.416877	-5.78227783203	35.2938423157	-0.40625	6.48507547379	9.98876953125	50.512723783	0.0
1984.0	2.0	6071.0	50.0	-12.616577	66.797073	5.996259	-11.2492754536	22.6412334442	-0.794982910156	5.78938531876	4.24853515625	87.6467513452	1.0
1984.0	2.0	6071.0	51.0	-10.647949	68.46476	8.726567	-9.81138463174	19.5319805145	-1.09033203125	6.51398992538	1.97561645508	145.260053001	1.0
1984.0	2.0	6071.0	52.0	-5.715424	69.265335	6.076492	-8.44540602161	19.1195793152	-0.638427734375	6.69176054001	4.28012084961	128.63468785	1.0
1984.0	2.0	6071.0	53.0	0.671324	69.054108	4.3185	-6.47575526084	26.5051651001	-0.498901367188	4.76261520386	4.87805175781	119.365240572	1.0
1984.0	2.0	6139.0	48.0	-58.214294	58.07795	2.567807	-23.4925537109	32.3620872498	-0.188598632812	8.84723854065	-6.07861328125	46.0001198899	0.0
1984.0	2.0	6139.0	49.0	-57.471344	58.141872	3.705967	-20.080271403	18.6563835144	-0.354064941406	8.89638233185	-0.186096191406	104.366778618	0.0
1984.0	2.0	6139.0	50.0	-55.207855	57.140915	4.896167	-15.9536193848	17.500289917	-0.779235839844	8.15412902832	3.17407226562	138.761923235	0.0
1984.0	2.0	6139.0	51.0	-52.337921	55.286724	6.442676	-14.2495138986	15.4764738083	-1.08703613281	7.56657409668	4.2184753418	154.268087547	0.0
1984.0	2.0	6139.0	52.0	-47.153076	53.494484	3.886307	-11.1289014314	18.9145069122	-0.530822753906	9.09865951538	6.13873291016	131.113085116	1.0
1984.0	2.0	6169.0	49.0	-33.639069	64.453415	3.585662	-4.78263549805	20.1870918274	-0.266235351562	11.4804897308	7.66955566406	116.07771804	0.0
1984.0	2.0	6169.0	50.0	-28.381592	65.972702	5.368097	-5.83379516602	19.7579593658	-0.533630371094	11.4334831238	6.98062133789	136.605002178	1.0
1984.0	2.0	6169.0	51.0	-27.204865	66.360161	5.515336	-7.69083740234	24.6459999084	-0.573974609375	9.84745502472	7.16900634766	148.959322611	1.0
1984.0	2.0	6169.0	52.0	-25.5159	67.02639	4.965807	-12.9882152927	29.9776153564	-0.864440917969	11.5662908554	4.31387329102	98.6157841983	0.0
1984.0	2.0	6169.0	53.0	-19.808044	68.354858	4.217	-16.9863354913	40.2590293884	-0.783935546875	12.0857162476	0.177764892578	27.36499292	0.0
1984.0	2.0	6200.0	50.0	-46.715729	56.495922	2.995858	-18.2099111457	39.0438537598	-0.243591308594	8.10560703278	-0.635437011719	50.580726356	0.0
1984.0	2.0	6200.0	51.0	-43.527771	57.297588	5.866918	-18.6428608141	34.4601211548	-0.564819335938	6.69211578369	1.06750488281	92.1200797133	0.0
1984.0	2.0	6200.0	52.0	-43.929199	57.621819	7.180865	-12.8060752467	23.4719161987	-1.07391357422	8.32209968567	4.25524902344	145.154480351	0.0
1984.0	2.0	6200.0	53.0	-41.970551	57.441525	6.999758	-10.9414978027	28.8648529053	-1.22277832031	9.52200984955	4.80026245117	147.97698836	0.0
1984.0	2.0	6200.0	54.0	-38.42569	58.637772	4.436397	-9.86297768041	31.2738513947	-0.673095703125	10.4192886353	6.13681030273	111.039816608	1.0
1984.0	2.0	6200.0	55.0	-35.07312	59.71524	4.088919	-10.0838366057	38.8143539429	-0.474792480469	8.86828994751	4.71029663086	54.8894181852	0.0
1984.0	2.0	6200.0	56.0	-31.262085	61.434513	4.370691	-9.7082409668	40.6633796692	-0.280029296875	7.12644767761	6.14141845703	39.917169778	0.0
1984.0	2.0	6212.0	50.0	134.370819	43.017834	3.209578	-12.937046051	18.6798381805	-0.174255371094	5.59915161133	0.473937988281	75.6387704035	0.0
1984.0	2.0	6212.0	51.0	135.099243	43.153774	4.186738	-9.84108276367	19.7026500702	-0.327819824219	5.40293073654	2.30459594727	78.9896377458	0.0
1984.0	2.0	6212.0	52.0	136.417618	43.056225	3.6354	-7.61790348933	21.9222583771	-0.0184326171875	4.94461917877	5.08920288086	95.2975867702	0.0
1984.0	2.0	6212.0	53.0	138.403503	43.405262	4.302929	-6.03775259165	18.7438297272	-0.142517089844	6.74420881271	6.52651977539	94.9522783681	0.0
1984.0	2.0	6212.0	54.0	138.823257	43.782246	4.298698	-7.16397329477	17.0357685089	-0.354431152344	6.63229131699	6.77947998047	130.224380319	0.0
1984.0	2.0	6212.0	55.0	138.525253	44.545097	3.629307	-6.16322209285	19.1253433228	-0.642395019531	6.51159667969	7.34197998047	102.199255248	1.0
1984.0	2.0	6212.0	56.0	139.915955	44.516224	4.857382	-4.23060960036	16.7470760345	-0.796081542969	5.91927862167	7.84649658203	120.190215289	1.0
1984.0	2.0	6212.0	57.0	139.792328	45.123062	4.759485	-2.91903451773	16.7345066071	-0.58251953125	6.19390106201	8.15789794922	98.4719868784	1.0
1984.0	2.0	6212.0	58.0	140.474548	45.137066	4.777715	-2.74168748122	14.2188005447	-0.747497558594	7.92220163345	7.82595825195	125.053823077	1.0
1984.0	2.0	6212.0	59.0	140.763412	45.382214	4.4423	-2.34930185171	13.0121898651	-0.74755859375	7.24756336212	8.7698059082	135.160249125	1.0
1984.0	2.0	6223.0	51.0	-161.797638	49.407398	4.94382	-10.5372507196	27.2916469574	-0.416137695312	4.51989793777	5.43127441406	112.210494409	1.0
1984.0	2.0	6223.0	52.0	-158.449951	50.019268	4.94507	-10.7301940918	27.5210800171	-0.330017089844	5.2089805603	5.36953735352	109.616202572	0.0
1984.0	2.0	6223.0	53.0	-156.032288	50.814716	5.100039	-10.6228573448	29.2700634003	-0.435607910156	4.79045248032	3.96612548828	118.484032203	0.0
1984.0	2.0	6223.0	54.0	-154.818924	51.92617	4.891214	-9.75936086554	28.7089691162	-0.291748046875	5.33274936676	4.9289855957	114.828326912	0.0
1984.0	2.0	6223.0	55.0	-154.290314	52.654137	3.783327	-8.67766852128	30.0083942413	-0.0477905273438	6.93203830719	5.21322631836	107.550451768	0.0
1984.0	2.0	6223.0	56.0	-152.201523	50.882675	3.799373	-4.8828944156	30.2067108154	-0.116333007812	8.57674789429	6.54647827148	102.482943186	0.0
1984.0	2.0	6223.0	57.0	-151.633987	51.726608	4.597805	-4.98251182155	29.6109466553	-0.0613403320312	6.00151538849	4.70523071289	104.721106083	0.0
1984.0	2.0	6223.0	58.0	-152.640121	52.096378	3.589554	-6.39362054122	29.2804069519	-0.119873046875	3.73510313034	4.14288330078	101.014408219	0.0
1984.0	2.0	6267.0	52.0	-170.505753	56.593388	4.499039	-7.75181820518	18.9960517883	-0.5791015625	7.91047286987	5.89050292969	92.6452689404	1.0
1984.0	2.0	6267.0	53.0	-171.234009	56.209808	4.388064	-8.0183619449	17.6893367767	-0.54833984375	7.52038431168	4.88732910156	119.545891193	1.0
1984.0	2.0	6275.0	53.0	18.021208	73.045273	5.728367	-7.3974601127	21.0446586609	-0.525634765625	6.5786190033	4.8293762207	76.5405735321	1.0
1984.0	2.0	6332.0	54.0	-172.389435	55.697292	4.468066	-8.27458753084	15.3285198212	-0.570251464844	7.10743904114	7.61242675781	134.638302229	1.0
1984.0	2.0	6332.0	55.0	-173.086304	55.055344	6.027824	-8.22533215975	17.3638687134	-0.915649414062	7.39183664322	7.55764770508	149.360692739	1.0
1984.0	2.0	6332.0	56.0	-173.488693	54.613613	5.692929	-8.36041581003	18.5455093384	-0.869140625	6.71826171875	5.51007080078	139.364444715	1.0
1984.0	2.0	6332.0	57.0	-174.08931	53.966908	6.042653	-8.37044484992	15.5760498047	-0.709411621094	5.62784337997	6.47225952148	137.312488664	1.0
1984.0	2.0	6332.0	58.0	-174.716766	53.50885	7.284753	-9.5001381322	13.7399101257	-0.643737792969	5.49923419952	5.13385009766	132.675389379	1.0
1984.0	2.0	6332.0	59.0	-175.627945	52.676167	6.812215	-12.2707808645	16.9527263641	-0.577087402344	5.62619972229	4.91809082031	113.537623337	1.0
1984.0	2.0	6332.0	60.0	-176.599915	51.320618	5.900783	-11.1824967234	19.7808227539	-0.489990234375	6.02002859116	4.59762573242	109.794558827	1.0
1984.0	2.0	6332.0	61.0	-175.240402	49.903252	5.757448	-13.415077611	21.2548694611	-0.416564941406	4.68021678925	3.66537475586	73.5219068287	0.0
1984.0	2.0	6332.0	62.0	-172.789948	48.831364	3.184169	-12.982498972	22.2983570099	-0.206298828125	3.68684053421	3.80871582031	61.1854635005	0.0
1984.0	2.0	6355.0	55.0	-19.775482	68.103241	6.043023	-23.5929466986	53.1296234131	-0.493041992188	14.2031459808	-8.92523193359	76.641727154	0.0
1984.0	2.0	6355.0	56.0	-19.838196	69.019867	8.252203	-23.4858983358	51.0365905762	-1.21337890625	18.3614234924	-8.95520019531	76.8823994441	0.0
1984.0	2.0	6355.0	57.0	-17.774475	70.685783	9.933624	-23.3823383038	50.6268806458	-2.06689453125	17.7283325195	-7.54733276367	73.7677135678	0.0
1984.0	2.0	6355.0	58.0	-14.2789	73.370888	7.950432	-20.3344175277	49.410358429	-1.31701660156	14.009721756	-2.33819580078	94.3200925193	0.0
1984.0	2.0	6355.0	59.0	-11.690308	75.30851	10.58228	-15.1999989385	47.1854362488	-2.37225341797	15.3807077408	-0.933166503906	106.833410283	0.0
1984.0	2.0	6355.0	60.0	-10.29657	76.4879	11.83673	-13.0067138672	28.1645622253	-2.40161132812	13.7190151215	-0.528167724609	nan	0.0
1984.0	2.0	6355.0	61.0	-7.721619	77.274506	9.221853	-11.1900257784	18.4708938599	-2.07391357422	9.94283771515	0.720794677734	117.903337141	0.0
1984.0	2.0	6355.0	62.0	-2.592804	77.973915	6.810483	-8.81491609899	19.0480308533	-1.23718261719	8.34669113159	1.57363891602	104.47617185	0.0
1984.0	2.0	6355.0	63.0	4.910534	78.012711	5.197808	-7.58894677256	26.0411682129	-0.52587890625	6.41984558105	2.3561706543	82.0589389826	1.0
1984.0	2.0	6387.0	56.0	-35.150238	64.454781	3.281338	-10.5119555664	35.7664413452	-0.59814453125	15.8829898834	5.86712646484	86.7376730009	0.0
1984.0	2.0	6387.0	57.0	-28.780884	66.127502	5.841691	-5.81535888672	43.5488853455	-0.2568359375	17.7283325195	7.14855957031	74.1136756339	0.0
1984.0	2.0	6387.0	58.0	-26.972534	66.595528	6.783999	-7.8217113864	34.3007202148	-0.827941894531	12.731306076	6.67443847656	85.9402033368	0.0
1984.0	2.0	6387.0	59.0	-26.605774	66.97097	6.514274	-9.40950553648	23.2709980011	-1.35119628906	10.6340522766	4.88705444336	85.6852305212	1.0
1984.0	2.0	6387.0	60.0	-26.651215	66.941818	4.383989	-13.5648439469	37.3789482117	-0.697631835938	9.03702735901	4.63986206055	67.4418830437	0.0
1984.0	2.0	6469.0	31.0	3.405365	75.858002	4.064783	-10.4355570475	10.9551515579	-0.704406738281	5.39345407486	6.22622680664	141.226883427	0.0
1984.0	2.0	6469.0	32.0	2.450576	75.55265	4.397419	-9.72508341471	14.4945964813	-0.948120117188	5.74177122116	6.95486450195	150.379577271	1.0
1984.0	2.0	6469.0	33.0	1.212	75.358185	4.026497	-9.46722341138	21.9667434692	-0.550659179688	5.48774433136	6.57162475586	154.365383268	1.0
1984.0	2.0	6469.0	34.0	1.218105	74.051834	4.113292	-8.3760659861	21.6667823792	-0.265686035156	4.96489572525	6.6217956543	154.136477751	0.0
1984.0	2.0	6469.0	35.0	4.406755	72.912018	4.367978	-8.43228066934	22.4254703522	-0.285400390625	4.34927654266	6.32183837891	145.255863016	0.0
1984.0	2.0	6469.0	36.0	12.402092	71.038414	3.688464	-7.57222026103	18.6437759399	-0.0348510742188	5.2955789566	6.65954589844	139.103972737	0.0
1984.0	2.0	6555.0	48.0	-177.855911	48.706028	3.446792	-7.12842118113	30.1463871002	-0.44921875	4.37970399857	5.01721191406	95.9234113444	1.0
1984.0	2.0	6555.0	49.0	-176.160019	48.789268	3.295118	-6.88601523951	23.3071746826	-0.623474121094	3.95726752281	5.30801391602	113.626929309	1.0
1984.0	2.0	6555.0	50.0	-173.785629	49.220646	3.725466	-5.84332917866	22.6401443481	-0.6552734375	5.31060791016	5.8737487793	125.042832174	1.0
1984.0	2.0	6606.0	54.0	30.645601	73.596504	7.72118	-7.92735964753	19.0541477203	-0.675170898438	6.94107103348	5.34320068359	99.9850225933	1.0
1984.0	2.0	6606.0	55.0	43.27739	73.173729	7.936476	-7.88752045503	18.0431938171	-0.773803710938	5.90930223465	3.60464477539	101.829491965	1.0
1984.0	2.0	6606.0	56.0	55.550556	71.779282	6.038393	-10.4688110352	18.3370285034	-1.04022216797	5.95247173309	2.53137207031	101.107366958	0.0
