year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1984.0	5.0	3601.0	28.0	105.027161	-46.119789	5.75094	-6.7430091271	21.7899169922	-0.572937011719	1.0
1984.0	5.0	3601.0	29.0	107.423828	-44.825222	5.479882	-5.64546555739	25.6095867157	-0.405639648438	0.0
1984.0	5.0	3601.0	30.0	110.390816	-43.916409	4.967874	-4.71846360427	32.2666282654	-0.455810546875	0.0
1984.0	5.0	3601.0	31.0	114.071251	-43.977383	3.930372	-5.02262291541	39.0537414551	-0.319641113281	0.0
1984.0	5.0	3601.0	32.0	116.987663	-44.266575	3.089877	-6.31771615835	39.8919181824	-0.189392089844	0.0
1984.0	5.0	3601.0	33.0	119.136208	-44.560307	3.010559	-7.62442251352	40.93309021	-0.1689453125	0.0
1984.0	5.0	3601.0	34.0	121.27742	-45.507408	3.103847	-8.67835646409	36.3059463501	-0.0701904296875	0.0
1984.0	5.0	3601.0	35.0	123.876579	-47.477127	3.799276	-10.8372896635	32.1386642456	-0.0521850585938	0.0
1984.0	5.0	3601.0	36.0	125.918556	-48.669552	3.097302	-14.1873875668	36.3671798706	-0.00958251953125	0.0
1984.0	5.0	3724.0	30.0	92.490456	-58.522732	3.898767	-27.7250141345	59.7984848022	-0.2109375	0.0
1984.0	5.0	3724.0	31.0	95.565155	-58.587986	5.26275	-25.6097620914	61.8077697754	-0.495727539062	0.0
1984.0	5.0	3724.0	32.0	98.130867	-58.605865	6.925456	-25.0612407484	55.8965988159	-0.673645019531	0.0
1984.0	5.0	3724.0	33.0	100.475586	-58.101578	6.94804	-22.6759531122	41.4880332947	-0.767517089844	0.0
1984.0	5.0	3724.0	34.0	103.971558	-57.672508	5.834822	-17.0047639546	32.3633537292	-0.696533203125	0.0
1984.0	5.0	3724.0	35.0	106.376106	-57.110527	6.549425	-12.3421068693	21.422044754	-0.75390625	0.0
1984.0	5.0	3724.0	36.0	108.87883	-56.069084	6.682915	-9.34317980315	20.3370685577	-0.846435546875	1.0
1984.0	5.0	3724.0	37.0	112.253952	-55.415874	6.117085	-9.5416902241	26.0866889954	-0.817504882812	1.0
1984.0	5.0	3724.0	38.0	115.012444	-55.436642	6.450814	-8.15602513363	25.8781585693	-0.700500488281	1.0
1984.0	5.0	3724.0	39.0	117.488777	-55.753132	5.785528	-8.95727217825	30.8596038818	-0.567993164062	1.0
1984.0	5.0	3724.0	40.0	118.775047	-56.101799	5.176374	-8.36244763826	32.675453186	-0.508850097656	0.0
1984.0	5.0	3724.0	41.0	119.689308	-56.220322	4.860113	-8.57247442948	31.0793018341	-0.43212890625	1.0
1984.0	5.0	3724.0	42.0	121.027527	-55.971062	4.611007	-8.91254143966	33.6839408875	-0.423400878906	0.0
1984.0	5.0	3724.0	43.0	121.66777	-55.925911	4.39733	-8.61070331774	37.0762443542	-0.388244628906	0.0
1984.0	5.0	3724.0	44.0	121.295502	-55.909801	4.445102	-12.849362022	32.9451026917	-0.213195800781	0.0
1984.0	5.0	3861.0	31.0	-66.570007	-46.49934	3.611213	-10.5685297648	39.587726593	-0.142639160156	0.0
1984.0	5.0	3861.0	32.0	-66.591278	-46.230328	4.950089	-10.7017974854	35.1262245178	-0.342834472656	0.0
1984.0	5.0	3861.0	33.0	-65.340576	-45.284996	4.657904	-10.580212911	33.0971908569	-0.310241699219	0.0
1984.0	5.0	3861.0	34.0	-61.190277	-44.746841	3.846027	-12.7220905011	32.9905891418	-0.557067871094	0.0
1984.0	5.0	3861.0	35.0	-57.754272	-44.345043	4.878574	-12.4916287936	29.0168075562	-0.567016601562	0.0
1984.0	5.0	3861.0	36.0	-55.098206	-44.132107	6.220989	-10.7505000188	33.4661598206	-0.673095703125	0.0
1984.0	5.0	3861.0	37.0	-52.994781	-44.102673	8.245814	-8.8208195613	33.2728691101	-0.918273925781	0.0
1984.0	5.0	3861.0	38.0	-51.335938	-43.977905	9.730551	-7.63397686298	27.6205654144	-1.10522460938	1.0
1984.0	5.0	3861.0	39.0	-49.23584	-43.882603	8.016875	-8.86876502404	31.4553565979	-0.745056152344	0.0
1984.0	5.0	3861.0	40.0	-46.839081	-44.310722	7.213353	-10.1585693359	33.3426589966	-0.577880859375	0.0
1984.0	5.0	3861.0	41.0	-44.651947	-45.18037	6.941757	-11.2836702787	32.7719535828	-0.407592773438	0.0
1984.0	5.0	3861.0	42.0	-42.991577	-45.41423	6.182121	-11.0707726112	30.7379970551	-0.559204101562	0.0
1984.0	5.0	3861.0	43.0	-40.618256	-45.457481	4.828476	-11.5335083008	26.9778308868	-0.426452636719	0.0
1984.0	5.0	3861.0	44.0	-37.64505	-45.832516	4.604692	-12.4703603891	31.4883289337	-0.466491699219	0.0
1984.0	5.0	3861.0	45.0	-34.848999	-46.326267	4.197071	-12.8165846605	26.2452373505	-0.362365722656	0.0
1984.0	5.0	3861.0	46.0	-31.202911	-46.254524	3.91478	-13.9825392503	21.8168926239	-0.335083007812	0.0
1984.0	5.0	3965.0	35.0	-159.67009	-50.663845	3.115675	-9.47785226922	30.933807373	-0.2744140625	0.0
1984.0	5.0	3965.0	36.0	-155.003754	-51.35519	4.30488	-9.60997732062	23.1562404633	-0.627380371094	1.0
1984.0	5.0	3965.0	37.0	-150.237396	-52.606827	6.610145	-11.8508525648	24.2594985962	-0.534851074219	0.0
1984.0	5.0	3965.0	38.0	-146.202469	-53.169556	6.911875	-13.0029136256	25.4247074127	-0.797912597656	0.0
1984.0	5.0	4744.0	60.0	102.640556	-43.488735	5.384144	-12.2172522912	28.1938018799	-0.396484375	0.0
1984.0	5.0	4744.0	61.0	105.562424	-42.33704	6.610348	-11.7745103102	26.0005817413	-0.580749511719	0.0
1984.0	5.0	4744.0	62.0	109.084373	-41.955368	7.178694	-11.0213716947	23.8575649261	-0.709411621094	0.0
1984.0	5.0	4744.0	63.0	112.938568	-42.182774	7.581542	-10.7433823806	18.6740036011	-0.499450683594	1.0
1984.0	5.0	4744.0	64.0	116.975151	-43.26741	7.160478	-11.5502248911	32.197353363	-0.694091796875	0.0
1984.0	5.0	4744.0	65.0	120.588921	-45.269798	6.40709	-13.4904808631	44.5663948059	-0.371520996094	0.0
1984.0	5.0	4744.0	66.0	123.576241	-47.61837	6.572034	-14.0505558894	42.1483688354	-0.315612792969	0.0
1984.0	5.0	4744.0	67.0	126.513641	-50.05481	4.880207	-14.902420847	44.0010108948	-0.27197265625	0.0
1984.0	5.0	4923.0	68.0	101.625931	-44.11673	4.637531	-12.941392165	22.0826091766	-0.682739257812	0.0
1984.0	5.0	4923.0	69.0	103.524605	-43.666359	5.23831	-11.9421527569	28.4760475159	-0.598693847656	1.0
1984.0	5.0	4923.0	70.0	105.069016	-43.056557	5.409681	-10.8976839506	35.0800170898	-0.492431640625	0.0
1984.0	5.0	4923.0	71.0	107.016708	-42.939091	4.735526	-11.2470843975	34.893951416	-0.444946289062	0.0
1984.0	5.0	5457.0	92.0	6.929993	-53.889542	5.600894	-12.9482694927	16.6029548645	-0.626831054688	0.0
1984.0	5.0	5457.0	93.0	7.849735	-53.540668	8.499392	-12.9496219033	16.4512195587	-0.950561523438	0.0
1984.0	5.0	5457.0	94.0	10.022717	-52.868065	7.837471	-11.8818857293	16.8663406372	-0.964904785156	0.0
1984.0	5.0	5457.0	95.0	13.700524	-52.626919	6.172823	-11.5845690275	15.7135791779	-0.5341796875	0.0
1984.0	5.0	5457.0	96.0	18.864574	-52.471516	4.305503	-10.0160731265	20.6980342865	-0.551208496094	0.0
1984.0	5.0	5457.0	97.0	25.563751	-52.818062	3.19197	-9.01485724198	23.6692237854	-0.427978515625	1.0
1984.0	5.0	5753.0	99.0	61.563568	-56.883484	5.029728	-28.4744808799	29.5335636139	-0.408935546875	0.0
1984.0	5.0	5753.0	100.0	64.236481	-58.26619	8.625602	-24.0095134534	19.5497837067	-0.994018554688	0.0
1984.0	5.0	5753.0	101.0	65.257706	-59.145088	10.13863	-20.5185322009	16.401468277	-0.902038574219	0.0
1984.0	5.0	5753.0	102.0	64.772758	-59.22596	9.356349	-18.6540655839	17.8923206329	-1.05938720703	0.0
1984.0	5.0	5753.0	103.0	65.821045	-58.553898	9.286046	-17.8491580361	17.8355808258	-0.975524902344	0.0
1984.0	5.0	5753.0	104.0	68.411041	-57.579281	8.444661	-15.8771330181	20.0662517548	-0.895812988281	0.0
1984.0	5.0	5753.0	105.0	70.909798	-57.079952	8.909084	-14.1015175267	23.0179653168	-0.860656738281	0.0
1984.0	5.0	5753.0	106.0	72.201508	-56.553539	7.959664	-12.6826477051	22.310749054	-1.04656982422	0.0
1984.0	5.0	5753.0	107.0	74.262352	-55.30389	7.182324	-11.7037337454	22.8629016876	-0.645629882812	0.0
1984.0	5.0	5753.0	108.0	77.398338	-53.825771	5.537958	-11.1267218339	23.3326625824	-0.572448730469	0.0
1984.0	5.0	5753.0	109.0	80.879379	-52.460949	4.931261	-10.0023016679	22.4021606445	-0.54296875	1.0
1984.0	5.0	5753.0	110.0	85.451836	-50.964668	4.745349	-7.94533338045	17.2480754852	-0.416931152344	1.0
1984.0	5.0	5753.0	111.0	89.454422	-49.675575	4.066755	-7.71789550781	19.4899253845	-0.306579589844	0.0
1984.0	5.0	5753.0	112.0	94.320412	-47.74601	3.546916	-9.24780742939	26.1895160675	-0.150939941406	0.0
1984.0	5.0	5754.0	99.0	88.834793	-48.008053	3.094979	-10.4384554349	20.7646522522	-0.465698242188	1.0
1984.0	5.0	5754.0	100.0	89.585014	-47.957592	5.097392	-10.0736647386	19.7571811676	-0.391723632812	0.0
1984.0	5.0	5754.0	101.0	90.327354	-46.808586	5.514297	-10.1872675969	17.0458698273	-0.235229492188	0.0
1984.0	5.0	5754.0	102.0	92.454552	-46.638401	4.856082	-13.9658531776	29.8995933533	-0.156372070312	0.0
1984.0	5.0	5754.0	103.0	94.675629	-46.44854	3.986979	-18.0178692157	25.0222759247	-0.09716796875	0.0
1984.0	5.0	6037.0	112.0	57.124352	-59.895306	3.764972	-7.3462813528	21.9570884705	-0.518310546875	1.0
1984.0	5.0	6037.0	113.0	56.780209	-58.67746	4.500816	-6.30510671515	19.2034130096	-0.327575683594	0.0
1984.0	5.0	6063.0	115.0	-173.207611	-45.159306	4.455633	-9.38990901067	40.7540664673	-0.125183105469	0.0
1984.0	5.0	6063.0	116.0	-168.422775	-47.593349	6.157453	-8.97414926382	30.0715808868	-0.347412109375	0.0
1984.0	5.0	6063.0	117.0	-165.060287	-49.658501	8.283502	-9.15272120426	31.4355945587	-0.6640625	0.0
1984.0	5.0	6063.0	118.0	-163.066086	-51.313858	8.483974	-9.59080425062	25.9652843475	-1.07342529297	1.0
1984.0	5.0	6063.0	119.0	-160.289398	-52.2682	7.528268	-10.5031770405	22.8489398956	-0.640563964844	0.0
1984.0	5.0	6063.0	120.0	-156.780457	-53.588989	5.006031	-10.8675954718	24.2681999207	-0.465148925781	0.0
1984.0	5.0	6063.0	121.0	-151.690826	-57.327332	3.045571	-14.9352529425	28.5143756866	-0.160705566406	0.0
1984.0	5.0	6342.0	107.0	169.806885	-61.424042	5.04387	-14.2731994629	24.9076004028	-0.398010253906	0.0
1984.0	5.0	6342.0	108.0	171.029617	-62.305965	6.852428	-14.709317627	25.8657894135	-0.414916992188	0.0
1984.0	5.0	6342.0	109.0	171.482559	-63.34016	6.79748	-15.1075720215	22.6117362976	-0.897399902344	0.0
1984.0	5.0	6342.0	110.0	170.099884	-63.803837	6.058332	-14.6250170898	21.299533844	-0.588073730469	0.0
1984.0	5.0	6342.0	111.0	169.115051	-62.330345	6.942031	-13.4186950684	17.1289100647	-0.694091796875	0.0
1984.0	5.0	6342.0	112.0	169.424454	-59.936665	5.236067	-10.6822060033	12.7359972	-0.57080078125	1.0
1984.0	5.0	6342.0	113.0	171.133652	-56.808559	4.24185	-9.11835359272	20.7788600922	-0.349182128906	0.0
1984.0	6.0	6289.0	0.0	95.936958	-60.023205	3.763629	-12.303795166	32.557800293	-0.604553222656	0.0
1984.0	6.0	6289.0	1.0	93.858276	-60.238548	4.374499	-11.2884838867	28.3225135803	-0.61474609375	0.0
1984.0	6.0	6289.0	2.0	92.973076	-59.948578	4.482247	-10.3221708599	29.9721183777	-0.488952636719	0.0
1984.0	6.0	6289.0	3.0	91.641022	-59.757271	3.225821	-9.4735637464	27.8812465668	-0.451965332031	1.0
1984.0	6.0	6479.0	1.0	-160.27951	-50.010994	3.262956	-10.6149902344	52.0040054321	-0.231567382812	0.0
1984.0	6.0	6479.0	2.0	-153.615158	-48.896507	5.20528	-8.48183240389	45.00548172	-0.297973632812	0.0
1984.0	6.0	6479.0	3.0	-147.213409	-49.42749	5.968808	-8.16365613435	33.0977020264	-0.727966308594	0.0
1984.0	6.0	6479.0	4.0	-141.819977	-51.125343	7.123199	-8.07062731291	26.542881012	-0.922607421875	1.0
1984.0	6.0	6479.0	5.0	-138.625549	-53.172913	9.540487	-9.38432874178	26.7887878418	-1.12835693359	1.0
1984.0	6.0	6479.0	6.0	-135.458923	-54.779949	10.66807	-11.0862137644	29.0414524078	-0.945739746094	0.0
1984.0	6.0	6479.0	7.0	-131.906769	-56.134453	8.811406	-11.1980767501	30.8035030365	-0.943786621094	0.0
1984.0	6.0	6479.0	8.0	-127.426788	-57.741909	7.70236	-11.1875819156	27.3184223175	-0.744384765625	0.0
1984.0	6.0	6479.0	9.0	-123.211166	-60.074574	5.485945	-12.7020544434	23.632101059	-0.773864746094	0.0
1984.0	6.0	6479.0	10.0	-119.319717	-62.423061	5.477116	-12.8837939453	19.7783927917	-0.550476074219	0.0
1984.0	6.0	6479.0	11.0	-115.172134	-64.226013	5.254523	-13.0605859375	18.3272571564	-0.338012695312	0.0
1984.0	6.0	6479.0	12.0	-112.077682	-65.765411	4.693584	-13.5747667948	13.64503479	-0.327941894531	0.0
1984.0	6.0	6479.0	13.0	-108.451889	-66.981621	4.421404	-13.3770730155	12.3440513611	-0.391357421875	0.0
1984.0	6.0	6547.0	4.0	77.428261	-47.458763	2.922286	-10.4493267353	25.0141563416	-0.21826171875	0.0
1984.0	6.0	6547.0	5.0	80.707245	-46.022949	4.944808	-9.09254572942	24.9923820496	-0.402282714844	0.0
1984.0	6.0	6547.0	6.0	84.394623	-45.095825	5.952724	-9.35244516226	22.91755867	-0.485290527344	1.0
1984.0	6.0	6547.0	7.0	87.801506	-44.65554	6.443474	-9.83211341271	22.4572105408	-0.856567382812	1.0
1984.0	6.0	7381.0	36.0	161.834518	-56.259163	6.49813	-9.27921174702	22.0771083832	-0.839111328125	1.0
1984.0	6.0	7381.0	37.0	168.18779	-55.954025	8.167099	-7.59927528783	20.3024215698	-0.648254394531	1.0
1984.0	6.0	7381.0	38.0	173.699631	-56.079361	7.513497	-6.90369616057	26.1008300781	-0.606018066406	1.0
1984.0	6.0	7381.0	39.0	178.370911	-56.209198	8.397843	-6.63957892524	25.0961952209	-0.634460449219	1.0
1984.0	6.0	7381.0	40.0	-176.873306	-56.391277	8.839666	-7.00218441612	35.0621757507	-0.937927246094	0.0
1984.0	6.0	7381.0	41.0	-173.305328	-56.61549	8.673409	-7.20998342414	28.1817340851	-0.90673828125	1.0
1984.0	6.0	7381.0	42.0	-169.896759	-56.898933	7.484512	-8.05920892013	28.9565086365	-0.619384765625	1.0
1984.0	6.0	7381.0	43.0	-166.223099	-57.350819	5.680609	-8.27211560701	30.9077472687	-0.434326171875	1.0
1984.0	6.0	7381.0	44.0	-162.985306	-58.057781	5.452062	-9.01552381014	28.5107917786	-0.404296875	0.0
1984.0	6.0	7381.0	45.0	-160.602676	-58.381535	5.139249	-10.3158874512	25.9316902161	-0.339721679688	0.0
1984.0	6.0	7381.0	46.0	-157.375229	-57.752224	4.476636	-10.2499791196	25.4362602234	-0.310119628906	0.0
1984.0	6.0	7381.0	47.0	-152.769424	-57.50293	3.56169	-11.6882468776	32.2844276428	-0.187072753906	0.0
1984.0	6.0	7381.0	48.0	-147.349869	-57.740891	3.017742	-12.5381726717	27.0175361633	-0.139282226562	0.0
1984.0	6.0	7381.0	49.0	-146.617035	-59.610981	3.030657	-14.3325420179	28.6753673553	-0.147216796875	0.0
1984.0	6.0	7381.0	50.0	-141.498993	-60.035213	3.231797	-13.6514221191	33.07081604	-0.224609375	0.0
1984.0	6.0	7381.0	51.0	-134.392136	-61.08976	2.731006	-13.7099328613	33.1289558411	-0.166320800781	0.0
1984.0	6.0	7451.0	38.0	30.844816	-59.113621	2.981516	-9.06043926038	18.1318035126	-0.455749511719	1.0
1984.0	6.0	7451.0	39.0	30.961542	-58.713772	3.719681	-9.01020411441	16.7551956177	-0.400451660156	0.0
1984.0	6.0	7451.0	40.0	32.238441	-56.72229	3.380271	-7.59674232884	18.5888671875	-0.308532714844	0.0
1984.0	6.0	7451.0	41.0	34.908352	-55.376953	3.934469	-6.77668681898	24.9072208405	-0.326965332031	0.0
1984.0	6.0	7451.0	42.0	38.613144	-54.271286	4.601302	-6.50865896125	24.0804595947	-0.303771972656	0.0
1984.0	6.0	7451.0	43.0	42.233379	-53.547855	4.968968	-7.43913509971	20.9067726135	-0.273559570312	0.0
1984.0	6.0	7451.0	44.0	45.132175	-53.219593	4.157375	-6.87421136153	22.14204216	-0.271606445312	0.0
1984.0	6.0	7563.0	43.0	157.882935	-57.975929	3.141746	-19.3953391627	45.7280082703	-0.426025390625	0.0
1984.0	6.0	7563.0	44.0	161.893143	-58.834557	5.912273	-14.1635950992	44.616859436	-0.6064453125	0.0
1984.0	6.0	7563.0	45.0	167.829636	-58.919861	10.18113	-9.27114225689	29.7004852295	-1.13757324219	1.0
1984.0	6.0	7563.0	46.0	172.797241	-59.112164	11.10373	-8.02727629009	22.8559532166	-0.996398925781	1.0
1984.0	6.0	7563.0	47.0	176.192062	-58.980736	9.871886	-7.75782534951	21.2533988953	-1.06304931641	1.0
1984.0	6.0	7563.0	48.0	179.355667	-56.800587	6.775887	-6.17665100098	25.5838680267	-2.11145019531	1.0
1984.0	6.0	7563.0	49.0	-175.795731	-54.553875	6.040943	-5.38706086811	26.9078674316	-0.7470703125	1.0
1984.0	6.0	7563.0	50.0	-170.6716	-52.817993	5.736208	-5.29664210269	28.7811393738	-0.604614257812	1.0
1984.0	6.0	7563.0	51.0	-166.054855	-52.592628	4.286227	-6.71378366571	27.2912044525	-0.446594238281	1.0
1984.0	6.0	7563.0	52.0	-163.074905	-51.917007	4.954237	-8.63874254729	26.2163352966	-0.385986328125	0.0
1984.0	6.0	7563.0	53.0	-158.69043	-52.828465	4.764057	-7.81150737562	22.7478179932	-0.330688476562	0.0
1984.0	6.0	7563.0	54.0	-155.542313	-53.6992	6.034759	-8.54711271587	23.5252799988	-0.418884277344	1.0
1984.0	6.0	7563.0	55.0	-152.596924	-54.260551	6.773299	-10.4492765728	22.5914916992	-0.420654296875	1.0
1984.0	6.0	7563.0	56.0	-149.793793	-54.88966	6.907261	-11.4002749794	24.721288681	-0.448181152344	0.0
1984.0	6.0	7563.0	57.0	-147.064346	-55.653282	6.256933	-12.1614299573	23.8496322632	-0.359558105469	0.0
1984.0	6.0	7563.0	58.0	-143.718857	-56.594456	5.665606	-12.8620830335	22.4869937897	-0.303466796875	0.0
1984.0	6.0	7563.0	59.0	-140.241013	-57.86277	3.693898	-14.0874505294	22.6224498749	-0.184326171875	0.0
1984.0	6.0	7613.0	46.0	-52.249512	-50.390186	4.92917	-3.8928126285	33.6481704712	-0.8671875	0.0
1984.0	6.0	7613.0	47.0	-48.82135	-50.31229	6.262886	-6.03952186986	29.1503200531	-0.691711425781	1.0
1984.0	6.0	7613.0	48.0	-45.513672	-49.91843	4.606004	-6.64067157946	25.2592048645	-0.161682128906	0.0
1984.0	6.0	7613.0	49.0	-40.58905	-49.56419	3.537359	-8.16830283717	33.9292182922	-0.0409545898438	0.0
1984.0	6.0	7613.0	50.0	-36.512726	-49.69825	3.605561	-10.4542107833	31.8095474243	-0.182678222656	0.0
1984.0	6.0	7613.0	51.0	-32.923309	-50.939541	3.513132	-12.7803874769	29.9559364319	-0.184997558594	0.0
1984.0	6.0	7632.0	47.0	43.584652	-60.552433	4.412657	-6.99465087891	15.7612609863	-0.504699707031	1.0
1984.0	6.0	7632.0	48.0	44.292709	-60.502483	4.924588	-6.3315246582	16.3632202148	-0.492614746094	1.0
1984.0	6.0	7632.0	49.0	44.888287	-60.696968	6.042963	-5.78038330078	19.239692688	-0.5556640625	1.0
1984.0	6.0	7632.0	50.0	45.933449	-60.551167	5.967918	-5.52709716797	21.3195610046	-0.516967773438	1.0
1984.0	6.0	7632.0	51.0	47.13126	-60.187595	5.436898	-5.55773803711	20.5125217438	-0.552001953125	1.0
1984.0	6.0	7632.0	52.0	48.458786	-59.851776	5.350903	-5.42892616674	17.5425872803	-0.474365234375	1.0
1984.0	6.0	7632.0	53.0	51.171707	-59.472775	4.202165	-7.13909912109	17.8618507385	-0.2529296875	0.0
1984.0	6.0	7632.0	54.0	56.470348	-58.889324	3.568288	-5.98579487048	10.2105369568	-0.150451660156	0.0
1984.0	6.0	7632.0	55.0	61.56604	-58.379452	3.545527	-5.88529727333	10.6796340942	-0.169799804688	0.0
1984.0	6.0	7727.0	51.0	57.700012	-48.378075	4.409235	-6.54234715512	23.7761363983	-0.415832519531	1.0
1984.0	6.0	7727.0	52.0	61.80608	-48.945469	6.377051	-7.46295808491	20.7898693085	-0.590637207031	1.0
1984.0	6.0	7727.0	53.0	66.292946	-49.200851	6.426702	-7.90678967928	19.4282054901	-0.357604980469	0.0
1984.0	6.0	7727.0	54.0	69.533501	-49.839687	4.987145	-7.97369706003	19.3980293274	-0.402221679688	0.0
1984.0	6.0	7727.0	55.0	72.372643	-50.018261	4.156021	-7.55225733707	20.6685619354	-0.365356445312	0.0
1984.0	6.0	7727.0	56.0	76.026451	-49.714825	3.646645	-7.02590139289	20.8929157257	-0.389465332031	0.0
1984.0	6.0	7944.0	35.0	155.533707	-56.286011	5.849229	-9.91080193771	26.1344528198	-0.574340820312	1.0
1984.0	6.0	7986.0	48.0	-86.269012	-54.324123	2.684488	-14.7242046155	25.7584629059	-0.279907226562	0.0
1984.0	6.0	7986.0	49.0	-85.530548	-54.042274	4.042867	-13.1955132735	23.5538654327	-0.372924804688	0.0
1984.0	6.0	7986.0	50.0	-84.03006	-53.741226	3.99297	-12.0436658357	28.5001316071	-0.360046386719	0.0
1984.0	6.0	7986.0	51.0	-82.349731	-53.294125	3.574412	-12.2629603336	32.7586326599	-0.283386230469	0.0
1984.0	6.0	7986.0	52.0	-79.106995	-53.174465	3.623814	-10.1338918586	36.1119155884	-0.347290039062	0.0
1984.0	6.0	7986.0	53.0	-76.538452	-53.897305	4.22343	-9.17237773694	31.4024753571	-0.301208496094	0.0
1984.0	6.0	7986.0	54.0	-74.483246	-54.950165	4.672647	-8.31950940584	29.7663097382	-0.424499511719	1.0
1984.0	6.0	7986.0	55.0	-72.958893	-55.265194	4.031445	-8.21498670076	26.9777622223	-0.491638183594	1.0
1984.0	6.0	7986.0	56.0	-70.332825	-55.2761	2.809731	-8.13560267857	25.8274097443	-0.318908691406	0.0
1984.0	6.0	8090.0	61.0	-12.389221	-44.722248	3.64449	-11.1795489971	26.0823764801	-0.154052734375	0.0
1984.0	6.0	8090.0	62.0	-9.270477	-44.914078	3.994153	-11.2159658579	26.7462348938	-0.241088867188	0.0
1984.0	6.0	8090.0	63.0	-7.460358	-44.565887	4.925283	-10.5499267578	25.1366024017	-0.429931640625	1.0
1984.0	6.0	8090.0	64.0	-5.558105	-43.44487	5.059519	-8.56302818885	22.0871162415	-0.348876953125	0.0
1984.0	6.0	8090.0	65.0	-2.91275	-42.566505	3.86983	-6.8872657189	22.9769287109	-0.257934570312	0.0
1984.0	6.0	8090.0	66.0	-0.216583	-41.768711	2.956714	-6.50553776668	26.0544281006	-0.281127929688	0.0
1984.0	6.0	8090.0	67.0	2.926215	-41.406528	2.639146	-6.87407977764	25.6570510864	-0.197814941406	0.0
1984.0	6.0	8123.0	63.0	-54.716919	-46.640427	3.929974	-17.536520151	33.6571807861	-0.232421875	0.0
1984.0	6.0	8123.0	64.0	-51.877014	-47.46096	5.672092	-16.6134784405	30.4793205261	-0.339660644531	0.0
1984.0	6.0	8123.0	65.0	-49.223938	-48.779976	8.273128	-17.6428816946	30.1159610748	-1.052734375	0.0
1984.0	6.0	8123.0	66.0	-47.315399	-49.38868	7.767059	-15.2317729749	26.2664012909	-1.04736328125	0.0
1984.0	6.0	8123.0	67.0	-46.507599	-48.730331	6.620295	-12.3192331414	25.7437553406	-0.985656738281	0.0
1984.0	6.0	8123.0	68.0	-44.667969	-48.08881	5.488769	-10.8337238018	21.9775009155	-0.676147460938	0.0
1984.0	6.0	8123.0	69.0	-42.378967	-47.11021	4.513031	-9.37733342097	19.632850647	-0.493286132812	1.0
1984.0	6.0	8123.0	70.0	-39.574921	-45.966675	3.591244	-8.82222102239	21.1435089111	-0.400146484375	0.0
1984.0	6.0	8123.0	71.0	-36.070129	-44.910126	2.969908	-8.94721163236	29.9876480103	-0.137084960938	0.0
1984.0	6.0	8153.0	64.0	82.061661	-50.026287	3.823477	-9.55517899363	18.1510486603	-0.458679199219	1.0
1984.0	6.0	8153.0	65.0	85.254593	-49.502552	3.094863	-8.47813656456	20.9737491608	-0.33447265625	0.0
1984.0	6.0	8153.0	66.0	90.769295	-49.820164	3.189135	-7.92463121916	24.2917041779	-0.282531738281	0.0
1984.0	6.0	8175.0	65.0	-163.971115	-53.129868	3.721749	-13.5633721603	29.8149986267	-0.542541503906	0.0
1984.0	6.0	8175.0	66.0	-157.402298	-51.901154	4.801625	-10.8515833804	28.1905155182	-0.484558105469	0.0
1984.0	6.0	8175.0	67.0	-152.046219	-51.427841	5.477536	-9.58041542455	28.9680137634	-0.738342285156	1.0
1984.0	6.0	8175.0	68.0	-147.714951	-51.769306	4.247637	-8.8647942794	28.8552761078	-0.539001464844	1.0
1984.0	6.0	8311.0	72.0	88.744141	-50.094349	4.317928	-11.110475239	30.0124607086	-0.347229003906	0.0
1984.0	6.0	8311.0	73.0	93.999908	-49.033447	6.150528	-9.77790109735	29.7025642395	-0.647521972656	1.0
1984.0	6.0	8311.0	74.0	97.822311	-49.978031	5.793516	-10.0865655196	21.5316677094	-0.729064941406	1.0
1984.0	6.0	8311.0	75.0	101.712196	-49.68438	5.892752	-11.5847890753	22.4898509979	-0.61279296875	0.0
1984.0	6.0	8311.0	76.0	104.531113	-50.621494	6.975593	-11.9890939813	19.2282104492	-0.487609863281	0.0
1984.0	6.0	8311.0	77.0	106.209991	-51.275654	6.716374	-13.0538956492	20.8293151855	-0.545654296875	0.0
1984.0	6.0	8311.0	78.0	108.845657	-51.595421	4.724504	-13.58310579	24.1099300385	-0.492919921875	0.0
1984.0	6.0	8324.0	72.0	12.473742	-54.539421	3.672032	-15.1989344547	41.6469726562	-0.462829589844	0.0
1984.0	6.0	8324.0	73.0	17.804466	-54.722176	5.786602	-12.8501153243	26.2741222382	-0.645263671875	0.0
1984.0	6.0	8324.0	74.0	21.800333	-55.103905	5.439474	-10.8723915502	16.7067070007	-0.597351074219	0.0
1984.0	6.0	8324.0	75.0	23.894957	-55.228172	4.580135	-9.9089596397	14.7993946075	-0.533325195312	1.0
1984.0	6.0	8324.0	76.0	27.245047	-54.179611	2.97553	-11.6996235095	24.3889217377	-0.261413574219	0.0
1984.0	6.0	8371.0	75.0	95.147614	-52.457806	3.491729	-10.1454869321	17.2904262543	-0.497985839844	1.0
1984.0	6.0	8371.0	76.0	96.042809	-50.92231	2.573752	-9.85905054996	20.6112251282	-0.438232421875	1.0
1984.0	6.0	8435.0	79.0	147.29921	-58.379623	4.915483	-12.6137309827	18.1511611938	-0.665832519531	0.0
