year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1995.0	5.0	5630.0	90.0	47.660339	-55.025414	6.951728	-6.42779541016	16.0190181732	-0.280212402344	0.0
1995.0	5.0	5630.0	91.0	47.498905	-54.892818	7.654438	-6.2719662315	11.7788190842	-0.409484863281	1.0
1995.0	5.0	5650.0	90.0	-51.419861	-60.262962	4.787086	-7.50800069173	27.9159927368	-0.787658691406	0.0
1995.0	5.0	5650.0	91.0	-43.468536	-59.676094	6.29181	-6.95734124435	29.0024223328	-0.478881835938	1.0
1995.0	5.0	5650.0	92.0	-38.573822	-59.505398	7.732526	-7.92162188362	28.0575237274	-0.753540039062	0.0
1995.0	5.0	5650.0	93.0	-33.979065	-60.118778	7.520812	-9.83014993107	27.6198940277	-1.26818847656	0.0
1995.0	5.0	5650.0	94.0	-29.511261	-61.938484	5.346826	nan	24.2869377136	-1.19470214844	0.0
1995.0	5.0	5650.0	95.0	-25.639465	-64.667084	5.066124	nan	22.8101997375	-0.741882324219	0.0
1995.0	5.0	5650.0	96.0	-21.726379	-66.665047	4.927507	nan	21.2750053406	-0.413208007812	0.0
1995.0	5.0	5650.0	97.0	-20.539886	-68.367477	4.628628	nan	18.4857292175	-0.393127441406	0.0
1995.0	5.0	5650.0	98.0	-23.000763	-69.625412	3.859851	nan	19.0278434753	-0.163635253906	0.0
1995.0	5.0	5850.0	88.0	44.48402	-61.779533	4.76191	-9.078671875	12.8856096268	-0.482421875	1.0
1995.0	5.0	5850.0	89.0	43.404476	-61.185322	4.812803	-8.78458496094	12.5011196136	-0.246887207031	0.0
1995.0	5.0	5892.0	68.0	95.730171	-54.191696	5.946839	-10.947896857	16.7737865448	-0.587280273438	1.0
1995.0	5.0	5892.0	69.0	97.887352	-53.742859	5.270191	-12.0325028269	14.9856891632	-0.481262207031	0.0
1995.0	5.0	5892.0	70.0	100.78701	-53.872463	5.53407	-14.2234272204	20.2804813385	-0.277465820312	0.0
1995.0	5.0	5892.0	71.0	102.954529	-54.775627	6.751464	-15.2188046104	25.5750923157	-0.310241699219	0.0
1995.0	5.0	5892.0	72.0	102.021065	-56.519989	4.575387	-14.3101228413	14.9611606598	-0.206298828125	0.0
1995.0	5.0	5892.0	73.0	99.658516	-56.019821	5.012006	-14.7891942074	18.5637264252	-0.214416503906	0.0
1995.0	5.0	5983.0	97.0	-176.665237	-65.491676	6.288106	-8.6086659151	19.4073524475	-1.23626708984	0.0
1995.0	5.0	5983.0	98.0	-172.160599	-63.813873	4.799147	-9.44954589844	22.0495891571	-0.6103515625	1.0
1995.0	5.0	5983.0	99.0	-165.459686	-62.514542	4.576309	-10.5725402832	30.8935966492	-0.361694335938	0.0
1995.0	5.0	5983.0	100.0	-158.722595	-59.843731	5.06355	-10.8345481471	35.7611312866	-0.200317382812	0.0
1995.0	5.0	5983.0	101.0	-152.877579	-58.110035	4.295971	-12.9048317357	39.1042633057	-0.118408203125	0.0
1995.0	5.0	6223.0	107.0	-13.66391	-52.511677	3.66181	-12.8228020919	47.1892738342	-0.3349609375	0.0
1995.0	5.0	6223.0	108.0	-5.272949	-53.161396	5.119166	-15.0338616622	52.5603027344	-0.464782714844	0.0
1995.0	5.0	6223.0	109.0	1.96709	-53.889759	5.229073	-15.746554726	51.5602035522	-0.350036621094	0.0
1995.0	5.0	6223.0	110.0	9.74074	-54.935242	4.950238	-15.7756170976	52.0935630798	-0.499084472656	0.0
1995.0	5.0	6223.0	111.0	17.407515	-55.776157	5.02226	-15.3254089355	54.2512168884	-0.379333496094	0.0
1995.0	5.0	6223.0	112.0	24.317335	-56.82848	4.847814	-13.82597592	53.1640625	-0.389404296875	0.0
1995.0	5.0	6223.0	113.0	30.385279	-57.590595	5.016957	-12.6989328485	53.0895805359	-0.358032226562	0.0
1995.0	5.0	6223.0	114.0	36.228897	-58.113674	5.726632	-12.3149879857	46.7239685059	-0.440124511719	0.0
1995.0	5.0	6223.0	115.0	41.623558	-58.369156	5.497414	-11.7803906892	39.0573425293	-0.444763183594	0.0
1995.0	5.0	6223.0	116.0	46.485085	-58.610527	4.402894	-11.6631790964	34.5174636841	-0.306640625	0.0
1995.0	5.0	6223.0	117.0	51.38969	-59.412937	4.563912	-9.9861080772	24.8746547699	-0.3583984375	0.0
1995.0	5.0	6223.0	118.0	52.794659	-59.394028	5.284675	-8.91303775185	14.1502065659	-0.360107421875	0.0
1995.0	5.0	6223.0	119.0	52.91597	-58.045185	4.432141	-7.91000848067	12.5807781219	-0.454650878906	1.0
1995.0	5.0	6230.0	108.0	7.285622	-58.508614	5.71944	-10.289753161	29.2473506927	-0.538452148438	1.0
1995.0	5.0	6230.0	109.0	13.618402	-59.284435	6.591338	-9.92481271844	28.081489563	-0.471740722656	1.0
1995.0	5.0	6230.0	110.0	19.499161	-60.651257	5.650939	-8.91334228516	21.0295314789	-0.541748046875	1.0
1995.0	5.0	6230.0	111.0	25.349287	-61.700645	4.584292	-8.10830444336	16.9220256805	-0.345397949219	0.0
1995.0	5.0	6230.0	112.0	29.473274	-62.732651	4.119688	-7.44626871745	13.9741420746	-0.196899414062	0.0
1995.0	5.0	6310.0	112.0	-49.066742	-55.6101	2.739302	-13.0213494552	53.4975471497	-0.164733886719	0.0
1995.0	5.0	6310.0	113.0	-42.974792	-52.235149	4.000206	-10.9014009175	48.68592453	-0.314270019531	0.0
1995.0	5.0	6310.0	114.0	-36.287231	-48.956348	5.525877	-5.81750006425	38.4869880676	-0.287780761719	0.0
1995.0	5.0	6310.0	115.0	-29.426758	-47.511662	6.283541	-4.5324214055	34.3291740417	-0.386047363281	0.0
1995.0	5.0	6310.0	116.0	-22.8974	-47.327675	6.561695	-5.26297936073	29.6301860809	-0.386413574219	0.0
1995.0	5.0	6310.0	117.0	-16.197632	-48.429207	6.437416	-6.29651521382	34.8395080566	-0.6484375	0.0
1995.0	5.0	6310.0	118.0	-10.034149	-50.446194	4.644401	-8.52404142681	33.3958511353	-0.567687988281	0.0
1995.0	5.0	6310.0	119.0	-3.833221	-53.557674	6.478093	-9.07411916632	32.37241745	-0.533081054688	0.0
1995.0	5.0	6310.0	120.0	2.165916	-55.697964	5.885177	-9.3356756913	29.9393768311	-0.572326660156	1.0
1995.0	5.0	6310.0	121.0	8.075684	-58.617695	7.229685	-8.96820068359	24.3669166565	-0.718017578125	1.0
1995.0	5.0	6310.0	122.0	14.543789	-60.542892	6.00869	-8.65983032227	16.8435783386	-0.559143066406	1.0
1995.0	5.0	6475.0	120.0	54.055794	-54.473507	4.503072	-7.44762219881	23.6606941223	-0.412414550781	1.0
1995.0	6.0	6532.0	0.0	-34.31723	-57.575455	7.497417	-15.1515342311	34.3728256226	-0.522094726562	0.0
1995.0	6.0	6532.0	1.0	-30.386963	-55.457466	4.066268	-14.6239302786	37.3141326904	-0.387145996094	0.0
1995.0	6.0	6532.0	2.0	-24.332947	-52.102047	3.929471	-16.0548738178	50.5155220032	-0.2939453125	0.0
1995.0	6.0	6532.0	3.0	-19.654816	-51.272293	6.075085	-12.2756813451	44.8797721863	-0.454284667969	0.0
1995.0	6.0	6532.0	4.0	-14.969604	-50.557095	7.914784	-12.417175293	46.9697952271	-0.715942382812	0.0
1995.0	6.0	6532.0	5.0	-10.331116	-50.089718	8.914648	-13.7000041761	45.9953842163	-0.989562988281	0.0
1995.0	6.0	6532.0	6.0	-5.506714	-49.791283	9.223315	-12.9823271099	37.4026145935	-1.30456542969	0.0
1995.0	6.0	6532.0	7.0	-0.330597	-49.758205	9.246743	-10.8972714073	32.7012062073	-1.33508300781	0.0
1995.0	6.0	6532.0	8.0	4.922023	-50.104668	11.00361	-11.5760112562	35.3977775574	-1.3203125	0.0
1995.0	6.0	6532.0	9.0	10.505076	-51.332195	10.98624	-10.5136654502	26.3273048401	-1.71655273438	1.0
1995.0	6.0	6532.0	10.0	15.684927	-53.045261	11.00867	-10.8458846243	28.5443477631	-1.17279052734	0.0
1995.0	6.0	6532.0	11.0	20.246099	-54.808064	11.62128	-10.4189244321	30.720457077	-1.17138671875	0.0
1995.0	6.0	6532.0	12.0	24.089668	-56.430706	10.72548	-8.75555419922	25.804265976	-0.855834960938	1.0
1995.0	6.0	6532.0	13.0	26.737587	-57.933926	9.66103	-8.75022326018	21.916267395	-1.12225341797	1.0
1995.0	6.0	6532.0	14.0	28.613523	-59.500423	7.817489	-8.40726511102	21.4612064362	-0.8173828125	1.0
1995.0	6.0	6532.0	15.0	30.133036	-60.859562	6.479726	-8.85329833984	20.3157272339	-0.6083984375	1.0
1995.0	6.0	6532.0	16.0	31.03936	-62.29398	6.039508	-8.75288543701	19.8094539642	-0.525695800781	0.0
1995.0	6.0	6532.0	17.0	31.463074	-63.543564	6.442602	-9.23281860352	20.0956020355	-0.683227539062	0.0
1995.0	6.0	6532.0	18.0	30.384632	-64.144447	4.950951	nan	20.3081321716	-0.494445800781	0.0
1995.0	6.0	6532.0	19.0	29.530626	-63.92067	4.469713	nan	22.28698349	-0.400573730469	0.0
1995.0	6.0	6687.0	0.0	-109.326462	-61.022366	7.078198	-12.231505127	39.8344955444	-1.04046630859	0.0
1995.0	6.0	6687.0	1.0	-108.627777	-60.872871	8.23385	-10.4800195313	37.7052307129	-0.869873046875	0.0
1995.0	6.0	6687.0	2.0	-107.93988	-60.58606	8.14022	-8.34115722656	36.0384674072	-0.971618652344	0.0
1995.0	6.0	6687.0	3.0	-106.704498	-60.093758	8.185263	-6.6916796875	35.6318626404	-1.14483642578	0.0
1995.0	6.0	6687.0	4.0	-105.219254	-59.498589	6.432945	-5.70027401573	34.5454216003	-0.676147460938	0.0
1995.0	6.0	6687.0	5.0	-103.648285	-58.830532	6.444557	-5.07724320261	30.4775733948	-0.538024902344	1.0
1995.0	6.0	6687.0	6.0	-101.526733	-58.633732	5.272297	-4.56601915861	28.1553707123	-0.534240722656	1.0
1995.0	6.0	6687.0	7.0	-99.813263	-58.080357	5.719234	-4.64461959036	27.2288742065	-0.476623535156	1.0
1995.0	6.0	6687.0	8.0	-98.068085	-57.835079	5.162135	-4.80955906918	30.0268325806	-0.362121582031	0.0
1995.0	6.0	6687.0	9.0	-96.921875	-57.341686	5.83992	-4.46245213559	31.6397857666	-0.439147949219	0.0
1995.0	6.0	6687.0	10.0	-96.125549	-56.300591	5.567598	-4.36973652087	30.1005268097	-0.411682128906	1.0
1995.0	6.0	6687.0	11.0	-95.381348	-55.212177	4.786208	-4.35316547595	31.2786540985	-0.441467285156	1.0
1995.0	6.0	6687.0	12.0	-94.162231	-53.300484	4.221661	-4.56969732987	32.5208473206	-0.291076660156	0.0
1995.0	6.0	6687.0	13.0	-92.024506	-51.97506	3.016011	-4.90099937037	32.9588317871	-0.239318847656	0.0
1995.0	6.0	6739.0	1.0	66.546906	-59.162312	5.221008	-19.6621880782	50.2479705811	-0.328308105469	0.0
1995.0	6.0	6739.0	2.0	72.167793	-58.899261	5.324234	-18.0653301038	49.0932769775	-0.287841796875	0.0
1995.0	6.0	6739.0	3.0	75.159157	-60.888073	5.836144	-12.5107897949	35.6496200562	-0.698425292969	0.0
1995.0	6.0	6739.0	4.0	81.385872	-60.582905	7.455254	-9.69267211914	24.9133644104	-0.725280761719	1.0
1995.0	6.0	6739.0	5.0	90.582245	-59.968712	6.567998	-7.65218794973	20.5963115692	-0.919555664062	1.0
1995.0	6.0	6739.0	6.0	99.422569	-60.045078	6.611315	-7.97988769531	21.8648757935	-0.822448730469	1.0
1995.0	6.0	6739.0	7.0	108.268974	-61.035934	6.017725	-7.52583821615	24.1687355042	-0.361938476562	0.0
1995.0	6.0	6739.0	8.0	117.083534	-62.130722	4.234693	-7.33128526476	23.9704818726	-0.195007324219	0.0
1995.0	6.0	6761.0	1.0	-0.703857	-51.352394	4.192546	-9.49622385125	34.1126060486	-0.170166015625	0.0
1995.0	6.0	6761.0	2.0	4.382904	-52.30521	5.349758	-10.4982926218	30.0286407471	-0.340148925781	0.0
1995.0	6.0	6761.0	3.0	8.278141	-53.601974	5.450611	-11.2930394223	26.2714614868	-0.669982910156	0.0
1995.0	6.0	6761.0	4.0	11.863194	-54.726521	6.27595	-10.7509107088	20.2692127228	-0.845825195312	0.0
1995.0	6.0	6761.0	5.0	14.675609	-55.323097	6.376345	-10.4732376902	19.8952312469	-0.677551269531	0.0
1995.0	6.0	6761.0	6.0	17.840984	-55.478622	6.311633	-9.38942678351	16.5064659119	-0.700073242188	1.0
1995.0	6.0	6761.0	7.0	22.071959	-55.301907	5.974854	-8.15091584858	21.0107345581	-0.497619628906	1.0
1995.0	6.0	6761.0	8.0	27.925325	-55.029388	5.138972	-7.16124363949	21.2970943451	-0.534301757812	1.0
1995.0	6.0	6761.0	9.0	35.123295	-54.603722	4.026906	-9.0525416324	29.3285045624	-0.256408691406	0.0
1995.0	6.0	6761.0	10.0	44.845707	-55.485813	3.05911	-10.5733048288	32.2126159668	0.0283203125	0.0
1995.0	6.0	6761.0	11.0	52.087898	-56.953754	3.883977	-8.91019961708	33.4332733154	0.0521240234375	0.0
1995.0	6.0	6761.0	12.0	61.249073	-57.699688	4.191003	-11.0210041247	37.039100647	0.02880859375	0.0
1995.0	6.0	6761.0	13.0	71.394882	-58.642876	3.928424	-10.9769351357	34.1506233215	0.0156860351562	0.0
1995.0	6.0	6761.0	14.0	79.947662	-60.474312	3.191156	-10.5072021484	29.1420497894	0.006591796875	0.0
1995.0	6.0	6850.0	5.0	139.291962	-65.129822	9.78208	nan	69.8678817749	-1.18231201172	0.0
1995.0	6.0	6850.0	6.0	147.471649	-65.940559	6.281518	nan	45.8593788147	-0.563720703125	0.0
1995.0	6.0	6850.0	7.0	157.818192	-66.815521	6.50763	nan	25.4817142487	-1.36120605469	0.0
1995.0	6.0	6850.0	8.0	163.423996	-67.226242	8.433081	nan	16.902387619	-2.08422851562	0.0
1995.0	6.0	6850.0	9.0	166.95105	-67.151436	9.720788	nan	16.3728218079	-1.63592529297	0.0
1995.0	6.0	6850.0	10.0	171.941986	-66.714378	9.107574	nan	15.4277696609	-0.882446289062	0.0
1995.0	6.0	6850.0	11.0	178.178009	-66.271713	7.201979	nan	14.5277757645	-0.794982910156	0.0
1995.0	6.0	6850.0	12.0	-175.513184	-65.66925	5.708241	-8.5653183881	14.2644605637	-0.760192871094	0.0
1995.0	6.0	6850.0	13.0	-168.251648	-64.390427	3.531626	-8.55054292225	17.8515129089	-0.373779296875	0.0
1995.0	6.0	6850.0	14.0	-159.820404	-64.161827	3.871062	-8.80809936523	22.3918933868	-0.325561523438	0.0
1995.0	6.0	6850.0	15.0	-152.10704	-65.313431	3.807079	-8.77149505615	17.5341091156	-0.405639648438	0.0
1995.0	6.0	6850.0	16.0	-144.208893	-65.705154	4.149263	-8.89723144531	21.9873409271	-0.412780761719	1.0
1995.0	6.0	6850.0	17.0	-137.00267	-66.097404	3.5482	-9.08556030273	18.035779953	-0.31005859375	0.0
1995.0	6.0	6919.0	8.0	-107.850952	-47.007271	2.566351	-12.6021165114	48.6287536621	-0.136657714844	0.0
1995.0	6.0	6919.0	9.0	-103.514954	-44.386765	3.904799	-9.88634784405	36.3537063599	-0.216857910156	0.0
1995.0	6.0	6919.0	10.0	-98.567841	-43.05843	4.854228	-8.94966008113	30.7128696442	-0.247802734375	0.0
1995.0	6.0	6919.0	11.0	-93.280823	-42.777954	5.368715	-9.02374032828	32.1420249939	-0.515686035156	0.0
1995.0	6.0	6919.0	12.0	-87.764465	-43.761883	7.077457	-10.0396634615	33.1402549744	-0.563354492188	0.0
1995.0	6.0	6919.0	13.0	-83.806519	-45.35146	8.718249	-10.2284921499	29.771697998	-0.595153808594	1.0
1995.0	6.0	6919.0	14.0	-79.978546	-47.496483	7.952406	-10.4606205867	29.5859546661	-0.498168945312	0.0
1995.0	6.0	6919.0	15.0	-77.951508	-48.964317	9.730626	-9.74124948602	28.5945339203	-1.26159667969	0.0
1995.0	6.0	6919.0	16.0	-76.05426	-50.165852	8.801252	-9.81866096048	20.2772006989	-1.62170410156	1.0
1995.0	6.0	6919.0	17.0	-74.197357	-50.281216	5.594722	-9.52505929129	21.563243866	-0.428283691406	0.0
1995.0	6.0	6989.0	11.0	149.125427	-58.202408	3.3908	-23.3546335321	64.4334945679	-0.325866699219	0.0
1995.0	6.0	6989.0	12.0	158.257553	-57.801449	5.190629	-18.6692986739	57.9806518555	-0.502746582031	0.0
1995.0	6.0	6989.0	13.0	166.74881	-57.817135	8.691467	-14.7393622147	49.2435531616	-0.984252929688	0.0
1995.0	6.0	6989.0	14.0	171.490173	-58.906853	11.84418	-10.0723330849	28.6835079193	-1.39849853516	1.0
1995.0	6.0	6989.0	15.0	176.430313	-59.738945	13.93595	-9.19419459293	27.2342433929	-1.19219970703	1.0
1995.0	6.0	6989.0	16.0	-178.892151	-61.283371	12.09882	-8.78696044922	26.1510181427	-1.20428466797	1.0
1995.0	6.0	6989.0	17.0	-174.947159	-63.400063	8.490987	-9.42353149414	24.5961780548	-0.701843261719	1.0
1995.0	6.0	6989.0	18.0	-172.624939	-66.420227	7.410536	nan	25.137140274	-0.794799804688	0.0
1995.0	6.0	6989.0	19.0	-171.114609	-69.131744	6.774198	nan	23.2821006775	-1.25085449219	0.0
1995.0	6.0	6989.0	20.0	-166.571335	-72.51403	4.290115	nan	26.3748722076	-0.664794921875	0.0
1995.0	6.0	6989.0	21.0	-156.479141	-74.471809	4.740256	nan	41.967376709	-0.16796875	0.0
1995.0	6.0	6989.0	22.0	-145.521454	-73.556412	8.170257	nan	48.2511367798	-0.700561523438	0.0
1995.0	6.0	6989.0	23.0	-138.566071	-73.943275	10.47091	nan	49.8231544495	-1.18347167969	0.0
1995.0	6.0	6989.0	24.0	-129.854385	-74.255516	7.675797	nan	62.0508766174	-0.34326171875	0.0
1995.0	6.0	7069.0	14.0	136.284821	-61.77425	4.639531	-10.0637341309	37.5602264404	-0.419860839844	0.0
1995.0	6.0	7069.0	15.0	146.71756	-62.180744	5.273984	-7.02270996094	27.8138122559	-0.365661621094	0.0
1995.0	6.0	7069.0	16.0	155.111206	-62.34333	7.528948	-6.03315371559	18.2134246826	-0.597839355469	0.0
1995.0	6.0	7069.0	17.0	160.537888	-62.698112	7.597744	-6.66557820638	15.6035909653	-0.528259277344	0.0
1995.0	6.0	7069.0	18.0	164.368225	-63.036823	7.437357	-5.44420623779	15.253455162	-0.628784179688	0.0
1995.0	6.0	7069.0	19.0	167.124863	-62.943455	7.422613	-7.43138885498	16.3402194977	-0.647583007812	0.0
1995.0	6.0	7069.0	20.0	170.659943	-62.106194	6.922159	-6.99446655273	12.8000516891	-0.494750976562	1.0
1995.0	6.0	7069.0	21.0	173.450745	-62.299946	8.125034	-8.49538930257	17.2383995056	-0.950256347656	1.0
1995.0	6.0	7069.0	22.0	174.406845	-63.698933	8.503345	-9.90973839393	23.09516716	-1.49157714844	0.0
1995.0	6.0	7069.0	23.0	173.41243	-65.527962	9.371174	nan	24.7473659515	-2.06268310547	0.0
1995.0	6.0	7069.0	24.0	171.380722	-65.870178	10.35855	nan	24.2590885162	-1.34625244141	0.0
1995.0	6.0	7069.0	25.0	170.143295	-65.663681	9.559975	nan	22.9804515839	-0.748901367188	0.0
1995.0	6.0	7069.0	26.0	170.715942	-63.220547	6.722818	-12.4399695763	30.2951469421	-0.231872558594	0.0
1995.0	6.0	7135.0	17.0	164.734497	-53.126938	5.079018	-10.1000719572	45.5271987915	-0.568969726562	0.0
1995.0	6.0	7135.0	18.0	173.315231	-52.853859	8.862738	-9.09744423314	26.6212444305	-1.37854003906	1.0
1995.0	6.0	7135.0	19.0	178.350021	-53.627514	12.08007	-9.57015821669	19.9766616821	-1.11444091797	1.0
1995.0	6.0	7135.0	20.0	-178.59259	-54.120422	11.73724	-7.88412475586	18.1399097443	-1.06384277344	1.0
1995.0	6.0	7135.0	21.0	-176.798386	-54.672573	10.80701	-7.49513485557	15.7672157288	-1.27032470703	1.0
1995.0	6.0	7135.0	22.0	-175.918808	-54.675831	9.395063	-7.25440416838	17.6771068573	-0.974609375	1.0
1995.0	6.0	7135.0	23.0	-173.894119	-53.053188	8.521694	-7.40559628135	19.5614280701	-1.29058837891	1.0
1995.0	6.0	7135.0	24.0	-170.485458	-51.506989	9.551397	-6.71971692537	42.5797653198	-0.896545410156	0.0
1995.0	6.0	7135.0	25.0	-166.405182	-50.831802	7.765265	-6.41613287675	48.7111473083	-0.692565917969	0.0
1995.0	6.0	7135.0	26.0	-162.813858	-50.962376	6.281271	-6.57479858398	51.6037559509	-0.730224609375	0.0
1995.0	6.0	7135.0	27.0	-161.481949	-52.224045	4.298323	-7.58988069233	47.1329689026	-0.416625976562	0.0
1995.0	6.0	7156.0	18.0	169.08461	-58.95797	4.625842	-2.35675530685	16.0115890503	-0.300170898438	0.0
1995.0	6.0	7156.0	19.0	172.412506	-59.470459	5.572031	-4.37832641602	16.4096393585	-0.806518554688	1.0
1995.0	6.0	7317.0	25.0	41.531643	-50.278496	4.024785	-7.98976215563	32.9121894836	-0.42431640625	0.0
1995.0	6.0	7317.0	26.0	48.303356	-50.777058	5.982412	-7.92448344984	27.9435939789	-0.655883789062	1.0
1995.0	6.0	7317.0	27.0	54.828449	-52.072041	7.422537	-8.97219206157	28.3483200073	-0.770263671875	1.0
1995.0	6.0	7317.0	28.0	61.006783	-53.825367	9.384549	-8.63713314659	28.4211788177	-0.714416503906	1.0
1995.0	6.0	7317.0	29.0	66.689224	-56.050915	10.38607	-9.15969366776	27.3072185516	-0.978454589844	1.0
1995.0	6.0	7317.0	30.0	71.599144	-58.018559	10.74038	-8.42110081723	18.4330806732	-0.628112792969	1.0
1995.0	6.0	7317.0	31.0	75.868423	-59.718399	9.667809	-8.47888022975	15.4836359024	-0.485961914062	1.0
1995.0	6.0	7317.0	32.0	77.261696	-61.049694	7.051626	-8.24833618164	11.1844625473	-0.524536132812	1.0
1995.0	6.0	7317.0	33.0	79.202347	-61.552341	5.162406	-7.53545506795	8.14598178864	-0.661499023438	0.0
1995.0	6.0	7467.0	30.0	54.902279	-46.926456	4.249654	-24.9487797664	56.7416267395	-0.296142578125	0.0
1995.0	6.0	7467.0	31.0	61.7206	-46.862476	5.266286	-22.0034461388	53.9629669189	-0.408508300781	0.0
1995.0	6.0	7467.0	32.0	68.291016	-46.990482	6.183465	-22.1457683857	54.2802505493	-0.348693847656	0.0
1995.0	6.0	7467.0	33.0	74.939644	-47.021103	5.543968	-20.2203956017	57.6357650757	-0.361877441406	0.0
1995.0	6.0	7467.0	34.0	81.708672	-47.47699	4.247335	-18.1391484187	57.6865196228	-0.327270507812	0.0
1995.0	6.0	7467.0	35.0	88.44883	-48.701122	4.13877	-11.2256807026	45.6955986023	-0.4267578125	0.0
1995.0	6.0	7467.0	36.0	94.822853	-49.31575	6.530682	-9.77981567383	26.9051475525	-0.768310546875	1.0
1995.0	6.0	7467.0	37.0	99.806854	-50.664154	7.558783	-11.0534443102	20.4369945526	-0.740112304688	0.0
1995.0	6.0	7467.0	38.0	102.290298	-51.990673	8.10465	-10.7417988024	16.8321323395	-0.672119140625	1.0
1995.0	6.0	7467.0	39.0	103.726898	-52.052006	6.321988	-10.5463883249	15.9308395386	-0.636352539062	1.0
1995.0	6.0	7467.0	40.0	106.705803	-50.830227	4.931259	-9.51770340769	19.50041008	-0.584411621094	1.0
1995.0	6.0	7467.0	41.0	111.211372	-50.186932	4.534918	-9.13938181024	20.4520721436	-0.563903808594	1.0
1995.0	6.0	7467.0	42.0	115.645615	-50.211906	5.036458	-9.1305574116	26.4339008331	-0.352966308594	0.0
1995.0	6.0	7467.0	43.0	119.043121	-50.869175	5.241204	-10.2407820852	33.3651161194	-0.479675292969	0.0
1995.0	6.0	7467.0	44.0	123.507973	-51.381443	4.09145	-9.37163664165	45.3544578552	-0.344055175781	0.0
1995.0	6.0	7467.0	45.0	127.746658	-52.51326	4.168635	-9.17154573139	44.771194458	-0.299987792969	0.0
1995.0	6.0	7467.0	46.0	131.783035	-53.661327	3.471167	-9.8274102462	43.5825462341	-0.259338378906	0.0
1995.0	6.0	7477.0	20.0	28.590183	-63.115459	4.942104	-7.15838623047	25.8422851562	-0.504943847656	0.0
1995.0	6.0	7477.0	21.0	29.110182	-62.408047	5.461768	-6.16008582482	26.0915222168	-0.469360351562	0.0
1995.0	6.0	7477.0	22.0	30.405317	-61.61599	5.250923	-5.838515625	24.3291110992	-0.447326660156	1.0
1995.0	6.0	7477.0	23.0	32.676697	-61.075485	4.101226	-4.61973876953	20.4866962433	-0.35009765625	0.0
1995.0	6.0	7477.0	24.0	35.396297	-60.582546	2.513131	-4.68016601562	17.3445167542	-0.239807128906	0.0
1995.0	6.0	7715.0	34.0	42.136887	-59.562397	5.523494	-11.4369217722	34.4691963196	-0.495483398438	0.0
1995.0	6.0	7715.0	35.0	43.430634	-60.541855	8.117922	-9.50456298828	19.3692111969	-0.914855957031	1.0
1995.0	6.0	7715.0	36.0	41.98177	-61.183102	9.027237	-6.89234985352	14.8710813522	-0.834838867188	1.0
1995.0	6.0	7715.0	37.0	40.442192	-60.731506	9.736915	-5.3234753418	14.39112854	-0.726867675781	1.0
1995.0	6.0	7715.0	38.0	39.230404	-59.143047	8.437537	-4.59040591591	17.976020813	-0.571533203125	1.0
1995.0	6.0	7715.0	39.0	38.499023	-56.95982	7.453824	-5.57211785567	17.7031803131	-0.535217285156	1.0
1995.0	6.0	7715.0	40.0	38.26339	-54.752457	5.840487	-5.9928058825	20.7583293915	-0.420959472656	1.0
1995.0	6.0	7715.0	41.0	36.901138	-52.444012	5.039896	-8.55306685598	37.2620429993	-0.245178222656	0.0
1995.0	6.0	7715.0	42.0	41.373455	-50.752907	3.901285	-9.11504645097	29.844455719	-0.166198730469	0.0
1995.0	6.0	7715.0	43.0	48.184753	-50.361485	2.786125	-8.19017912212	19.1384563446	-0.168395996094	0.0
1995.0	6.0	7813.0	38.0	50.287083	-57.854256	6.23242	-17.9985512181	42.0813941956	-0.673950195312	0.0
1995.0	6.0	7813.0	39.0	53.390965	-58.345112	8.882059	-15.8311655145	24.3808078766	-1.02331542969	0.0
1995.0	6.0	7813.0	40.0	58.105137	-59.475124	9.925032	-15.4085388184	21.5676422119	-0.986938476562	0.0
1995.0	6.0	7813.0	41.0	60.549496	-60.125687	10.00178	-12.3359985352	18.8501605988	-1.82904052734	0.0
1995.0	6.0	7813.0	42.0	63.199272	-60.552708	7.389287	-9.38934082031	23.5792770386	-1.55126953125	1.0
1995.0	6.0	7813.0	43.0	65.73542	-61.04047	3.16558	-8.11984507243	30.2132835388	-1.06262207031	1.0
1995.0	6.0	7892.0	41.0	115.767311	-55.626999	6.060708	-11.8626195004	29.6157779694	-0.611694335938	0.0
1995.0	6.0	7892.0	42.0	115.589264	-56.286213	6.042924	-11.1643227025	26.4339008331	-0.6162109375	0.0
1995.0	6.0	7892.0	43.0	115.366112	-54.999363	5.223851	-10.9508859735	22.2886943817	-0.4404296875	1.0
1995.0	6.0	7892.0	44.0	117.581306	-54.189857	3.693997	-10.8363840204	29.1324672699	-0.285400390625	0.0
1995.0	6.0	8028.0	47.0	68.76825	-60.599007	3.728444	-4.24666015625	25.3465900421	-0.578125	1.0
1995.0	6.0	8028.0	48.0	70.542526	-60.054646	4.071456	-4.03897949219	20.8255996704	-0.68017578125	1.0
1995.0	6.0	8028.0	49.0	73.518852	-59.960529	3.795223	-4.09030472605	26.9612350464	-0.519470214844	1.0
1995.0	6.0	8028.0	50.0	76.95417	-59.15678	3.617195	-4.050533897	24.7516155243	-0.322875976562	0.0
1995.0	6.0	8041.0	48.0	-53.059509	-58.315136	3.747575	-12.4619124563	32.1296310425	-0.362915039062	0.0
