year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
2012.0	5.0	4772.0	47.0	-112.028625	-55.70079	5.979598	-3.55683497379	23.6281013489	-0.333740234375	0.0
2012.0	5.0	4772.0	48.0	-108.221115	-54.201435	5.309394	-3.98906988847	23.0087413788	-0.191162109375	0.0
2012.0	5.0	4772.0	49.0	-103.121185	-52.428734	5.354747	-5.69333046361	28.2280292511	-0.0487060546875	0.0
2012.0	5.0	4772.0	50.0	-96.321533	-50.849285	4.172673	-7.16450902035	37.7058830261	-0.0604858398438	0.0
2012.0	5.0	4772.0	51.0	-90.944061	-51.004986	4.49918	-8.90834446957	34.3262443542	-0.0171508789062	0.0
2012.0	5.0	4772.0	52.0	-85.962097	-52.277672	3.125447	-9.78981580232	33.0613746643	0.0336303710938	0.0
2012.0	5.0	4864.0	47.0	-127.998474	-54.469372	5.100976	-11.5704265394	50.6055603027	-0.287170410156	0.0
2012.0	5.0	4864.0	48.0	-120.860138	-54.009247	6.468722	-9.13242540861	42.3774261475	-0.419555664062	0.0
2012.0	5.0	4864.0	49.0	-114.897156	-54.057022	8.860832	-7.67890528629	24.7998638153	-0.880310058594	1.0
2012.0	5.0	4864.0	50.0	-110.303482	-53.820049	9.232345	-4.75539679276	24.9090137482	-1.09869384766	1.0
2012.0	5.0	4864.0	51.0	-106.137756	-52.760818	8.251278	-4.1415324964	23.6133499146	-1.15808105469	1.0
2012.0	5.0	4864.0	52.0	-101.53186	-51.913681	6.414044	-4.05644145765	16.7695274353	-0.6025390625	1.0
2012.0	5.0	4864.0	53.0	-97.130524	-51.299503	5.837691	-5.79053698088	24.2353210449	-0.708923339844	1.0
2012.0	5.0	4864.0	54.0	-92.565125	-51.769604	5.982854	-5.676275956	27.8645420074	-0.407043457031	0.0
2012.0	5.0	4864.0	55.0	-88.695282	-52.871346	5.163063	-7.48737696597	28.9964237213	-0.338317871094	0.0
2012.0	5.0	4864.0	56.0	-86.411774	-57.00412	3.220449	-7.40948646947	25.888250351	-0.321044921875	0.0
2012.0	5.0	4932.0	50.0	-142.198029	-59.194717	3.477903	-18.6972881116	49.4650268555	-0.286437988281	0.0
2012.0	5.0	4932.0	51.0	-133.164886	-57.067066	3.30088	-16.2657840126	50.7435150146	-0.314392089844	0.0
2012.0	5.0	4932.0	52.0	-125.850754	-55.634853	3.425032	-12.6091180099	51.5880317688	-0.355712890625	0.0
2012.0	5.0	4932.0	53.0	-117.637665	-52.84193	3.135268	-11.8646143863	52.405620575	-0.412292480469	0.0
2012.0	5.0	4932.0	54.0	-110.239258	-50.861839	3.898658	-8.44358424137	48.2245025635	-0.472534179688	0.0
2012.0	5.0	4932.0	55.0	-103.45993	-49.51786	5.86902	-9.08795647872	41.1849250793	-0.744995117188	0.0
2012.0	5.0	4932.0	56.0	-97.114868	-49.123119	7.185467	-8.62900743986	28.0300235748	-0.760559082031	1.0
2012.0	5.0	4932.0	57.0	-92.05777	-49.91404	8.933192	-8.83561947471	27.5829811096	-1.23718261719	1.0
2012.0	5.0	4932.0	58.0	-87.901184	-51.524399	9.909928	-8.35869718853	27.0641975403	-1.09991455078	1.0
2012.0	5.0	4932.0	59.0	-85.013794	-53.567745	10.17962	-9.62640059622	29.3845996857	-0.771911621094	1.0
2012.0	5.0	4932.0	60.0	-82.864441	-55.933174	6.20472	-8.99134425113	27.7223300934	-0.753173828125	1.0
2012.0	5.0	4932.0	61.0	-82.686371	-58.542912	6.385683	-9.81443545693	22.6611633301	-0.693908691406	1.0
2012.0	5.0	4932.0	62.0	-82.037506	-59.659904	4.877177	-10.0546585886	19.2976779938	-0.49853515625	0.0
2012.0	5.0	4932.0	63.0	-80.639374	-60.51651	5.071092	-10.5169848633	18.761964798	-0.559936523438	0.0
2012.0	5.0	4932.0	64.0	-78.66449	-61.748611	4.366576	-10.7812805176	17.7736797333	-0.556091308594	0.0
2012.0	5.0	4932.0	65.0	-77.375	-62.636581	4.71192	-10.9646374512	14.2247076035	-0.609680175781	0.0
2012.0	5.0	4932.0	66.0	-75.687408	-63.72086	4.576084	-12.1125817871	17.6852416992	-0.575988769531	0.0
2012.0	5.0	4932.0	67.0	-73.139954	-64.428284	4.547657	-13.5022839355	26.7288513184	-0.365539550781	0.0
2012.0	5.0	4932.0	68.0	-71.926819	-65.41465	4.848804	-13.4818334961	23.0694293976	-0.450012207031	0.0
2012.0	5.0	4932.0	69.0	-71.006287	-66.589447	5.943509	-13.7404332315	22.4290790558	-0.457214355469	0.0
2012.0	5.0	4932.0	70.0	-70.669586	-67.492058	4.926025	-13.1590713501	20.674200058	-0.535949707031	0.0
2012.0	5.0	4932.0	71.0	-70.621002	-67.723473	3.862817	-14.1731887817	17.8189163208	-0.120178222656	0.0
2012.0	5.0	4977.0	52.0	-96.032959	-54.300068	5.245154	-7.65704988178	21.0976696014	-0.59326171875	1.0
2012.0	5.0	4977.0	53.0	-92.636688	-55.218933	6.375465	-8.75929983039	26.1021289825	-0.519226074219	1.0
2012.0	5.0	4977.0	54.0	-89.940765	-56.945076	4.563101	-8.52787700452	28.2105903625	-0.512145996094	1.0
2012.0	5.0	4977.0	55.0	-87.916107	-60.368885	2.802657	-11.7347570801	29.4365215302	-0.251770019531	0.0
2012.0	5.0	4977.0	56.0	-86.056915	-62.960022	3.137203	-12.8489233398	26.0657711029	-0.201965332031	0.0
2012.0	5.0	4977.0	57.0	-86.736511	-64.703598	3.767982	-15.1181433105	26.9366779327	-0.241821289062	0.0
2012.0	5.0	5268.0	43.0	-116.815536	-53.470619	5.420747	-13.9217914782	59.3477363586	-0.314880371094	0.0
2012.0	5.0	5268.0	44.0	-110.338104	-55.077606	9.412047	-12.1590752853	34.2664070129	-0.687316894531	0.0
2012.0	5.0	5268.0	45.0	-105.507172	-56.350433	15.7499	-12.5876930638	28.5002632141	-1.52886962891	0.0
2012.0	5.0	5268.0	46.0	-101.694061	-57.287506	16.00329	-11.1696215178	20.9428272247	-1.02294921875	0.0
2012.0	5.0	5268.0	47.0	-98.529724	-57.890606	11.32166	-10.3564629806	17.6566734314	-1.22045898438	1.0
2012.0	5.0	5268.0	48.0	-96.693268	-57.634201	7.54852	-9.6326342131	17.9206295013	-0.654602050781	1.0
2012.0	5.0	5268.0	49.0	-94.052216	-57.464962	7.614155	-9.59920782792	31.1156253815	-0.650573730469	1.0
2012.0	5.0	5369.0	50.0	-90.131134	-57.336109	6.795904	-8.58832268966	24.7673530579	-0.617004394531	1.0
2012.0	5.0	5369.0	51.0	-87.022461	-58.142315	6.796124	-8.96224011873	22.5421504974	-0.592529296875	1.0
2012.0	5.0	5369.0	52.0	-83.664642	-59.306194	6.255293	-9.44110268041	29.1779289246	-0.458862304688	1.0
2012.0	5.0	5369.0	53.0	-82.108978	-61.106003	5.910055	-10.0338635254	31.722990036	-0.406372070312	0.0
2012.0	5.0	5369.0	54.0	-79.822906	-63.203384	5.760431	-11.0848242188	31.1987342834	-0.349304199219	0.0
2012.0	5.0	5369.0	55.0	-76.438263	-66.017853	6.130862	-14.2046801758	29.6174354553	-0.429565429688	0.0
2012.0	5.0	5369.0	56.0	-76.092896	-68.176949	6.929549	-15.0165039062	25.4835395813	-0.3271484375	0.0
2012.0	5.0	5369.0	57.0	-77.76239	-70.70916	6.035836	nan	25.1583328247	-0.512084960938	0.0
2012.0	5.0	5369.0	58.0	-78.735626	-72.270905	6.247528	nan	25.8880805969	-0.344055175781	0.0
2012.0	5.0	5369.0	59.0	-80.111053	-73.497581	4.730347	nan	24.8000278473	-0.457458496094	0.0
2012.0	5.0	5496.0	67.0	-96.923126	-56.542919	4.616254	-7.57353451377	12.4929952621	-0.580505371094	1.0
2012.0	5.0	5496.0	68.0	-95.339233	-54.220844	4.538558	-6.92296399568	14.3658361435	-0.442443847656	1.0
2012.0	5.0	5496.0	69.0	-92.702057	-51.844402	4.125793	-7.37260999178	16.0758476257	-0.309631347656	0.0
2012.0	5.0	5576.0	70.0	23.77467	-46.964535	3.069273	-4.501758282	26.9869403839	-0.2509765625	0.0
2012.0	5.0	5576.0	71.0	28.930044	-47.116173	5.232733	-4.12982647236	26.241191864	-0.263427734375	0.0
2012.0	5.0	5576.0	72.0	33.465641	-47.990135	5.893104	-5.25853083684	24.76445961	-0.546142578125	1.0
2012.0	5.0	5576.0	73.0	38.10355	-49.052525	5.997741	-7.72844495271	23.9010486603	-0.716796875	1.0
2012.0	5.0	5576.0	74.0	42.753662	-50.209343	6.058899	-10.0823059082	20.4674720764	-0.657958984375	1.0
2012.0	5.0	5576.0	75.0	48.478695	-51.715313	6.075901	-11.0473777369	26.4674472809	-0.569580078125	1.0
2012.0	5.0	5576.0	76.0	54.48785	-53.148872	5.047317	-13.1979627107	39.7481040955	-0.527160644531	0.0
2012.0	5.0	5576.0	77.0	59.818825	-53.722179	3.693134	-17.9739668997	54.3863143921	-0.198791503906	0.0
2012.0	5.0	5744.0	77.0	111.020676	-54.476131	4.907725	-13.2569114284	26.3713684082	-0.623901367188	0.0
2012.0	5.0	5744.0	78.0	115.944092	-54.158108	4.549227	-8.99029219778	19.359161377	-0.432434082031	1.0
2012.0	5.0	5744.0	79.0	120.648483	-53.550907	4.677113	-7.89461477179	18.8896503448	-0.351135253906	0.0
2012.0	5.0	5744.0	80.0	125.453995	-52.489391	2.841388	-6.42383615594	19.8435401917	-0.226013183594	0.0
2012.0	5.0	5769.0	78.0	-92.775787	-56.661934	3.408906	-10.7600547389	33.5472602844	-0.272094726562	0.0
2012.0	5.0	5769.0	79.0	-86.747528	-55.954742	4.797307	-7.90560270611	22.9220046997	-0.4208984375	1.0
2012.0	5.0	5769.0	80.0	-81.127167	-55.889961	5.023831	-6.73975894326	21.5948734283	-0.652770996094	1.0
2012.0	5.0	5769.0	81.0	-76.596558	-56.279202	7.380846	-6.30499910053	22.9064655304	-1.14630126953	1.0
2012.0	5.0	5769.0	82.0	-72.293518	-56.556847	6.945782	-5.6904714484	25.3599720001	-0.8203125	1.0
2012.0	5.0	5769.0	83.0	-68.813721	-56.531868	5.953866	-6.43549940321	21.167131424	-0.915161132812	1.0
2012.0	5.0	5769.0	84.0	-63.962646	-55.868248	4.864071	-8.25149375514	20.2318153381	-0.549987792969	1.0
2012.0	5.0	5769.0	85.0	-59.11731	-55.068314	4.946107	-8.34204262181	21.1432476044	-0.417724609375	1.0
2012.0	5.0	5769.0	86.0	-52.364258	-55.113384	3.525207	-9.29877993935	23.1038150787	-0.324645996094	0.0
2012.0	5.0	5808.0	80.0	129.985352	-61.241459	4.560099	-10.4341040039	16.9164466858	-0.232604980469	0.0
2012.0	5.0	5808.0	81.0	129.538254	-61.39761	5.112921	-10.0040246582	14.8746242523	-0.498840332031	1.0
2012.0	5.0	5808.0	82.0	129.444977	-61.324772	5.137825	-9.97794921875	16.9915294647	-0.484069824219	0.0
2012.0	5.0	5809.0	80.0	134.184296	-52.598587	5.462788	-11.8081889905	33.5718841553	-0.708557128906	0.0
2012.0	5.0	5809.0	81.0	136.245926	-55.493801	8.305179	-12.7992071854	22.9106941223	-0.774475097656	0.0
2012.0	5.0	5809.0	82.0	137.766479	-57.205738	8.956202	-12.0706385562	24.7889003754	-0.802307128906	0.0
2012.0	5.0	5809.0	83.0	139.024384	-57.394249	6.609267	-10.4199748792	26.2640781403	-0.804626464844	0.0
2012.0	5.0	5809.0	84.0	141.312393	-57.989864	4.204713	-9.91202103464	28.056476593	-0.877868652344	1.0
2012.0	5.0	5979.0	88.0	-75.172394	-54.555588	3.686711	-6.89845356188	35.9672279358	-0.154418945312	0.0
2012.0	5.0	5979.0	89.0	-69.300201	-54.305481	3.339259	-7.90723673503	34.6107292175	-0.079833984375	0.0
2012.0	5.0	5979.0	90.0	-62.075592	-53.537224	4.606962	-8.29987054122	35.4300231934	-0.221740722656	0.0
2012.0	5.0	5979.0	91.0	-55.897736	-53.49963	4.05596	-9.14318687037	33.1865005493	-0.349853515625	0.0
2012.0	5.0	5979.0	92.0	-49.299591	-53.474522	4.840387	-9.88233867444	26.4935092926	-0.366027832031	0.0
2012.0	5.0	5979.0	93.0	-43.48175	-53.901463	4.55179	-10.9776129472	23.1350708008	-0.399536132812	0.0
2012.0	5.0	5979.0	94.0	-40.713348	-54.016769	4.070767	-10.6059473941	28.6957950592	-0.377746582031	0.0
2012.0	5.0	5979.0	95.0	-35.555481	-53.557426	3.564959	-10.2795667146	23.5892353058	-0.35595703125	0.0
2012.0	5.0	5979.0	96.0	-28.124329	-53.708302	3.832885	-10.205905312	22.6977157593	-0.503784179688	1.0
2012.0	5.0	6124.0	67.0	-88.108643	-55.752758	3.708379	-9.59839509663	12.632979393	-0.4248046875	1.0
2012.0	5.0	6124.0	68.0	-89.196838	-56.073872	4.003764	-8.41071680972	10.4496154785	-0.402404785156	0.0
2012.0	5.0	6124.0	69.0	-88.519836	-54.640926	5.324667	-7.89533273797	16.4621334076	-0.432434082031	1.0
2012.0	5.0	6124.0	70.0	-86.090424	-53.47224	6.754759	-8.30227661133	18.2517261505	-0.406921386719	0.0
2012.0	5.0	6124.0	71.0	-83.619507	-53.86322	6.983484	-9.44310077868	13.6941862106	-0.425720214844	1.0
2012.0	5.0	6124.0	72.0	-81.072968	-58.014545	5.610628	-10.4002332185	15.1908397675	-0.316650390625	0.0
2012.0	5.0	6124.0	73.0	-80.094727	-61.44273	5.388111	-12.166932373	13.4390192032	-0.581481933594	0.0
2012.0	5.0	6258.0	78.0	137.757233	-60.442497	4.659429	-10.5791992188	19.3365707397	-0.363586425781	0.0
2012.0	5.0	6258.0	79.0	139.671112	-61.069847	6.201232	-10.3990527344	16.8424053192	-0.432983398438	1.0
2012.0	5.0	6258.0	80.0	141.818985	-61.8685	5.514042	-11.4905407715	20.1980667114	-0.6650390625	0.0
2012.0	5.0	6258.0	81.0	142.522629	-62.723526	6.141971	-13.4598242188	19.1291484833	-0.485290527344	0.0
2012.0	5.0	6258.0	82.0	143.801086	-63.829765	4.938866	-14.5792791193	24.5612506866	-0.43701171875	0.0
2012.0	5.0	6258.0	83.0	144.140182	-65.230568	5.390924	nan	26.5350666046	-0.182800292969	0.0
2012.0	5.0	6258.0	84.0	144.913696	-66.347595	3.799423	nan	28.0983715057	-0.0199584960938	0.0
2012.0	5.0	6528.0	103.0	83.955437	-60.267612	3.245573	-8.2301829945	24.79454422	-0.474975585938	1.0
2012.0	5.0	6651.0	108.0	-9.998932	-54.860737	4.428771	-9.5191457648	21.6157722473	-0.423522949219	1.0
2012.0	5.0	6651.0	109.0	-5.602509	-53.021976	4.059986	-9.92669035259	25.7457675934	-0.354858398438	0.0
2012.0	5.0	6651.0	110.0	0.705869	-51.544205	3.084696	-8.27396754215	27.9190444946	-0.188537597656	0.0
2012.0	5.0	6858.0	116.0	155.880966	-55.82375	4.851624	-9.4502643786	32.8833274841	-0.190124511719	0.0
2012.0	5.0	6858.0	117.0	164.565643	-54.659286	6.423275	-7.65269871762	45.030921936	-0.283020019531	0.0
2012.0	5.0	6858.0	118.0	171.456467	-53.93536	5.646437	-5.04051770662	22.0609741211	-0.334167480469	0.0
2012.0	5.0	6858.0	119.0	176.753571	-53.16465	5.117201	-6.79003585012	21.8067932129	-0.528503417969	1.0
2012.0	5.0	6858.0	120.0	-179.080902	-52.479229	5.79245	-6.20298526162	20.7951545715	-0.510864257812	1.0
2012.0	5.0	6858.0	121.0	-175.586121	-52.042515	7.017703	-7.58370329204	23.0250244141	-0.369689941406	0.0
2012.0	5.0	6858.0	122.0	-173.543121	-51.601017	4.256363	-12.2235123484	42.3889541626	-0.275390625	0.0
2012.0	5.0	6989.0	121.0	125.13726	-57.159393	3.15578	-11.0390175267	27.8770809174	-0.444274902344	1.0
2012.0	5.0	6989.0	122.0	130.375824	-58.48399	4.654903	-9.29151996813	22.7178878784	-0.4951171875	1.0
2012.0	5.0	6989.0	123.0	134.998596	-59.551502	5.758339	-9.52000186318	21.8939647675	-0.649719238281	1.0
2012.0	5.0	7071.0	98.0	138.828766	-60.181267	4.594289	-9.69687133789	26.5009269714	-0.517517089844	1.0
2012.0	5.0	7071.0	99.0	148.235077	-60.20232	4.72598	-10.9229309082	29.666721344	-0.348510742188	0.0
2012.0	5.0	7071.0	100.0	156.837357	-60.361584	4.075145	-12.8542492676	36.5769119263	-0.188842773438	0.0
2012.0	5.0	7071.0	101.0	163.293671	-61.150539	3.151364	-16.2872668457	54.4767227173	-0.160827636719	0.0
2012.0	5.0	7207.0	104.0	87.228432	-60.161789	4.30864	-5.81577636719	20.9551124573	-0.486328125	1.0
2012.0	5.0	7207.0	105.0	89.106033	-60.253002	4.632541	-5.74221313477	19.2400531769	-0.650451660156	1.0
2012.0	5.0	7207.0	106.0	89.431343	-60.420326	5.758106	-5.12825439453	17.9755115509	-0.769958496094	1.0
2012.0	5.0	7207.0	107.0	91.396759	-59.218327	5.7075	-4.42346512644	17.6842384338	-0.449279785156	1.0
2012.0	5.0	7207.0	108.0	97.102386	-57.430103	3.999351	-4.69977449116	20.6358280182	-0.290161132812	0.0
2012.0	5.0	7207.0	109.0	104.002327	-56.136784	3.589319	-7.63224230315	21.0092716217	-0.226745605469	0.0
2012.0	6.0	7314.0	3.0	-152.252716	-57.603642	4.997613	-33.3528795744	58.4008255005	-0.283142089844	0.0
2012.0	6.0	7314.0	4.0	-148.281662	-60.89513	5.907265	-31.2488671875	62.4035110474	-0.411743164062	0.0
2012.0	6.0	7314.0	5.0	-142.725464	-64.446442	5.335002	-31.4344384766	56.1449813843	-0.476684570312	0.0
2012.0	6.0	7314.0	6.0	-138.408173	-66.754143	5.649467	-27.886038644	49.1353111267	-0.966247558594	0.0
2012.0	6.0	7314.0	7.0	-131.463669	-68.452728	7.814447	-24.5054626465	34.4583969116	-1.35205078125	0.0
2012.0	6.0	7314.0	8.0	-122.900192	-69.329391	10.01685	nan	30.7604141235	-1.17260742188	0.0
2012.0	6.0	7314.0	9.0	-114.506714	-68.941765	9.38616	-20.1089064654	25.1784687042	-1.35876464844	0.0
2012.0	6.0	7314.0	10.0	-104.770187	-67.598244	8.153496	-18.4381321498	27.2109527588	-1.34423828125	0.0
2012.0	6.0	7314.0	11.0	-94.606537	-65.708221	6.145222	-15.7705407715	28.2271785736	-0.9462890625	0.0
2012.0	6.0	7314.0	12.0	-85.330078	-63.074001	5.424347	-12.7737670898	29.1186084747	-0.611755371094	0.0
2012.0	6.0	7314.0	13.0	-76.953705	-60.801716	4.393621	-10.1477246094	27.7588386536	-0.57080078125	0.0
2012.0	6.0	7314.0	14.0	-69.59137	-58.193615	5.14944	-7.76872333727	24.9599685669	-0.424499511719	1.0
2012.0	6.0	7616.0	15.0	166.594254	-62.603561	4.934061	-6.60700625465	8.31592178345	-0.421142578125	0.0
2012.0	6.0	7616.0	16.0	167.484253	-61.262878	5.623661	-5.19571411133	8.34224796295	-0.489318847656	1.0
2012.0	6.0	7616.0	17.0	170.115005	-60.581116	3.26107	-2.57629638672	10.734664917	-0.430541992188	1.0
2012.0	6.0	7705.0	18.0	148.092178	-61.049454	4.963282	-7.62400390625	19.1473464966	-0.696960449219	1.0
2012.0	6.0	7705.0	19.0	153.904541	-59.701542	4.48224	-6.73112246865	16.2448291779	-0.380920410156	0.0
2012.0	6.0	7705.0	20.0	159.141312	-58.155121	3.529859	-5.41166446083	16.3169822693	-0.263061523438	0.0
2012.0	6.0	7705.0	21.0	162.90892	-57.660465	3.542311	-5.96205701326	18.3267021179	-0.246704101562	0.0
2012.0	6.0	7817.0	22.0	169.702881	-57.027504	3.869428	-5.0327357242	21.3005104065	-0.451965332031	1.0
2012.0	6.0	7817.0	23.0	171.493088	-58.486908	5.634004	-6.12634919819	21.1683216095	-0.592712402344	1.0
2012.0	6.0	7817.0	24.0	173.372574	-60.93985	5.512925	-9.11697021484	23.4473266602	-0.58544921875	1.0
2012.0	6.0	7817.0	25.0	173.598495	-61.524387	4.20371	-7.94298706055	26.5391540527	-0.567443847656	1.0
2012.0	6.0	7817.0	26.0	173.132736	-61.980438	4.194658	-8.72637817383	29.2898254395	-0.38671875	0.0
2012.0	6.0	7817.0	27.0	173.568283	-62.875374	3.889076	-10.639799118	31.2401409149	-0.194458007812	0.0
2012.0	6.0	7854.0	23.0	-53.525024	-34.962387	4.68663	-8.61666870117	32.0308303833	-0.510864257812	0.0
2012.0	6.0	7854.0	24.0	-50.446442	-34.737114	5.636928	-7.19025597206	30.3500728607	-0.478942871094	1.0
2012.0	6.0	7854.0	25.0	-46.693512	-34.536758	5.496951	-13.2295860877	36.7376213074	-0.386779785156	0.0
2012.0	6.0	7854.0	26.0	-41.965515	-35.632347	4.430316	-15.322845459	56.6683692932	-0.261169433594	0.0
2012.0	6.0	7854.0	27.0	-37.648529	-34.504025	3.247351	-23.6292043833	76.6566162109	-0.0296020507812	0.0
2012.0	6.0	7864.0	23.0	140.444473	-61.252518	3.007341	-11.2988366699	20.596780777	-0.594909667969	0.0
2012.0	6.0	7864.0	24.0	147.167892	-59.931419	4.872124	-9.10008159437	16.7442474365	-0.616149902344	1.0
2012.0	6.0	7864.0	25.0	150.582077	-59.39101	5.234396	-10.3615288985	16.1148529053	-0.528564453125	0.0
2012.0	6.0	7864.0	26.0	152.297775	-58.599903	3.937416	-13.0269116853	54.4681892395	-0.567504882812	0.0
2012.0	6.0	7873.0	23.0	-66.839935	-50.569984	3.517073	-16.3042731034	62.8380432129	0.05224609375	0.0
2012.0	6.0	7873.0	24.0	-64.320801	-49.040321	3.580471	-14.7613429019	63.734790802	0.0322875976562	0.0
2012.0	6.0	7873.0	25.0	-59.457367	-48.249763	2.736829	-12.9590020431	51.0815010071	-0.09521484375	0.0
2012.0	6.0	7873.0	26.0	-53.760559	-46.611729	3.80281	-6.93457735502	29.9927597046	-0.11962890625	0.0
2012.0	6.0	7873.0	27.0	-49.092834	-45.80003	4.476377	-5.74887084961	29.0913963318	-0.254943847656	0.0
2012.0	6.0	7873.0	28.0	-44.559387	-46.842579	5.283341	-6.06027925931	23.8349227905	-0.211059570312	0.0
2012.0	6.0	7873.0	29.0	-41.656555	-48.224789	6.648922	-6.73116101717	24.7795009613	-0.650329589844	1.0
2012.0	6.0	7873.0	30.0	-39.53363	-49.771324	6.825702	-11.5314106188	22.5771808624	-0.608032226562	1.0
2012.0	6.0	7873.0	31.0	-37.373016	-50.848587	8.679687	-10.8216167249	24.1473789215	-0.629516601562	1.0
2012.0	6.0	7873.0	32.0	-34.120422	-51.856812	6.591024	-11.8049316406	19.389623642	-0.529541015625	0.0
2012.0	6.0	7873.0	33.0	-29.532227	-52.940403	4.746514	-12.4467098838	22.2982139587	-0.39990234375	0.0
2012.0	6.0	7873.0	34.0	-25.372986	-54.46767	3.674442	-12.6734169408	20.2232780457	-0.240966796875	0.0
2012.0	6.0	7873.0	35.0	-21.238647	-54.892284	3.167673	-13.6145886873	16.3457584381	-0.172424316406	0.0
2012.0	6.0	7874.0	23.0	-53.390076	-51.977413	3.666467	-10.5389195492	32.0308303833	-0.3359375	0.0
2012.0	6.0	7874.0	24.0	-49.838165	-51.950138	4.373354	-9.53383917558	29.7499809265	-0.467163085938	1.0
2012.0	6.0	7874.0	25.0	-46.58728	-53.474579	4.258274	-9.61929642527	34.0313453674	-0.318237304688	0.0
2012.0	6.0	7874.0	26.0	-43.88559	-55.496811	4.312276	-9.77900936729	36.6327629089	-0.340576171875	0.0
2012.0	6.0	7874.0	27.0	-43.192841	-57.073093	4.884407	-10.894505551	30.0095596313	-0.357666015625	0.0
2012.0	6.0	7874.0	28.0	-43.147156	-57.411221	4.968809	-10.5277661775	22.8934383392	-0.322082519531	0.0
2012.0	6.0	7874.0	29.0	-42.823273	-57.136494	6.846284	-10.3300909745	21.3887882233	-0.361511230469	0.0
2012.0	6.0	7874.0	30.0	-40.796997	-57.270485	5.272108	-10.2556312963	22.1795310974	-0.271850585938	0.0
2012.0	6.0	7874.0	31.0	-38.045258	-58.620457	4.778286	-10.6550469649	22.0984306335	-0.265075683594	0.0
2012.0	6.0	7944.0	26.0	-52.838165	-52.688354	3.54669	-6.20639680561	28.6873397827	-0.2509765625	0.0
2012.0	6.0	7944.0	27.0	-51.090149	-52.859707	2.985277	-5.65928569593	30.0145320892	-0.432495117188	1.0
2012.0	6.0	7944.0	28.0	-50.508881	-52.568047	3.898804	-5.41844257556	38.5919723511	-0.419006347656	0.0
2012.0	6.0	7944.0	29.0	-50.071991	-50.868732	5.019589	-6.36378559313	47.9622268677	-0.471252441406	0.0
2012.0	6.0	7944.0	30.0	-48.496521	-48.576561	3.97239	-5.57144165039	48.692615509	-0.191345214844	0.0
2012.0	6.0	7944.0	31.0	-44.988556	-46.795395	3.548179	-8.3335148738	46.0648956299	-0.050537109375	0.0
2012.0	6.0	7970.0	27.0	162.683929	-60.140694	3.461267	-9.25416748047	26.1121788025	-0.455444335938	1.0
2012.0	6.0	7970.0	28.0	163.432617	-59.599236	3.375902	-8.34892513877	31.5354309082	-0.199951171875	0.0
2012.0	6.0	7970.0	29.0	165.656326	-59.337135	3.252113	-9.6180130808	32.1702079773	-0.130981445312	0.0
2012.0	6.0	7970.0	30.0	167.694397	-59.572586	3.00872	-10.3735014263	33.4164276123	-0.209838867188	0.0
2012.0	6.0	7970.0	31.0	170.446808	-58.955811	3.619415	-10.0925967568	30.81665802	-0.112609863281	0.0
2012.0	6.0	7970.0	32.0	174.140869	-59.155941	4.049353	-11.0577376516	27.5516777039	-0.113159179688	0.0
2012.0	6.0	7970.0	33.0	178.613586	-59.112339	5.293466	-10.2503729926	23.2980690002	-0.205810546875	0.0
2012.0	6.0	7970.0	34.0	-177.352707	-60.119385	7.258458	-9.2916418457	23.3566207886	-0.37841796875	0.0
2012.0	6.0	7970.0	35.0	-174.037979	-61.831676	8.761035	-9.10652099609	26.5270633698	-0.307434082031	0.0
2012.0	6.0	7970.0	36.0	-171.023163	-63.885208	9.55231	-11.205464681	28.7599201202	-0.331909179688	0.0
2012.0	6.0	7970.0	37.0	-166.984833	-66.442169	8.643977	nan	33.8730010986	-0.354919433594	0.0
2012.0	6.0	7970.0	38.0	-163.594818	-68.870117	6.591588	nan	34.9179000854	-0.267150878906	0.0
2012.0	6.0	7970.0	39.0	-159.416229	-68.400871	4.298619	nan	28.8867149353	0.07275390625	0.0
2012.0	6.0	7970.0	40.0	-160.221481	-68.904205	5.4599	nan	20.9796085358	0.065673828125	0.0
2012.0	6.0	7970.0	41.0	-159.655731	-70.614014	4.101124	nan	24.6971893311	-0.0504760742188	0.0
2012.0	6.0	8277.0	32.0	155.569321	-58.61068	4.410203	-18.3992743241	50.6422653198	-0.438842773438	0.0
2012.0	6.0	8277.0	33.0	162.604919	-57.823547	3.974434	-13.7164306641	37.6946716309	-0.425354003906	0.0
2012.0	6.0	8277.0	34.0	169.460922	-57.017334	6.365029	-11.0938447651	27.3076305389	-0.37255859375	0.0
2012.0	6.0	8277.0	35.0	174.503296	-57.728527	9.480088	-9.35485518606	23.5158042908	-0.539794921875	1.0
2012.0	6.0	8277.0	36.0	178.286224	-58.732872	12.35804	-10.4758589003	25.1582546234	-0.985900878906	0.0
2012.0	6.0	8277.0	37.0	-178.761429	-60.594517	12.57764	-12.4262805176	32.6759643555	-1.45489501953	0.0
2012.0	6.0	8277.0	38.0	-179.07338	-62.781944	11.49215	-12.6942468262	34.7906913757	-1.07202148438	0.0
2012.0	6.0	8277.0	39.0	178.030685	-63.380581	9.154465	-11.3186632239	27.4902324677	-1.826171875	0.0
2012.0	6.0	8277.0	40.0	176.41629	-61.750702	8.151177	-9.44051147461	22.8092098236	-1.5556640625	1.0
2012.0	6.0	8277.0	41.0	177.407333	-59.757942	5.606829	-9.5667226691	20.3445358276	-1.27819824219	1.0
