year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
2002.0	1.0	73.0	6.0	-169.630249	40.215401	3.569151	-7.4915231558	24.7115936279	-0.236572265625	2.55044317245	11.4091186523	48.0912207971	0.0
2002.0	1.0	73.0	7.0	-166.002838	39.547539	4.372821	-7.60720355694	26.091211319	-0.353088378906	3.92605018616	12.633026123	36.9439838665	0.0
2002.0	1.0	728.0	21.0	120.396362	39.545052	4.827186	-25.7820917765	46.3859176636	-0.119201660156	5.31302881241	-5.95367431641	36.755794322	0.0
2002.0	1.0	728.0	22.0	122.993057	39.639668	6.472367	-20.503679548	42.323223114	-0.680480957031	9.03077697754	0.322387695312	62.8549345233	0.0
2002.0	1.0	728.0	23.0	125.458336	39.226513	5.410192	-16.5416183472	42.1519851685	-0.577697753906	8.61089706421	3.03945922852	56.8091783221	0.0
2002.0	1.0	728.0	24.0	128.549316	40.178501	6.332999	-12.8346383231	35.2417221069	-0.252502441406	10.5660362244	3.09127807617	48.5153967288	0.0
2002.0	1.0	728.0	25.0	130.547928	41.112667	8.699869	-12.8681252219	34.2100715637	-0.887268066406	12.6908082962	8.11819458008	97.432301271	0.0
2002.0	1.0	728.0	26.0	131.940704	41.406311	9.994178	-14.2776653583	24.1554317474	-0.827026367188	12.9393339157	12.0196228027	116.408516761	0.0
2002.0	1.0	728.0	27.0	132.499573	41.526814	7.824224	-10.2936119666	28.2870883942	-0.789245605469	12.6831550598	8.75936889648	121.621550788	1.0
2002.0	1.0	728.0	28.0	133.51442	40.640377	8.488102	-6.06145535983	28.089515686	-0.848205566406	11.9487266541	10.573638916	nan	1.0
2002.0	1.0	728.0	29.0	135.403763	40.180565	7.94074	-3.25204937275	20.759601593	-0.365051269531	6.22363853455	12.7734985352	80.3022819161	0.0
2002.0	1.0	728.0	30.0	138.162109	40.270451	7.548074	-3.10767775316	20.2449588776	-0.277648925781	8.48704433441	13.6131591797	86.0859310842	0.0
2002.0	1.0	728.0	31.0	140.800339	40.488049	5.626561	-2.71863810221	24.5776615143	0.0614013671875	6.69471025467	12.3070068359	76.6683811618	0.0
2002.0	1.0	728.0	32.0	144.448395	40.66737	6.28783	-5.52496572641	38.9353981018	-0.175659179688	3.34293842316	15.6150512695	79.2418175247	0.0
2002.0	1.0	728.0	33.0	148.687225	41.331593	6.618695	-7.75809185322	37.3020401001	-0.136962890625	3.42525243759	13.1762695312	47.7477333742	0.0
2002.0	1.0	728.0	34.0	153.095062	42.584568	6.302234	-7.14685293344	44.6546287537	-0.0835571289062	6.84748363495	10.8793334961	29.3038668859	0.0
2002.0	1.0	1099.0	24.0	-39.031433	61.845638	5.342148	-6.62152587891	23.5603179932	-0.586242675781	8.65553951263	5.64572143555	132.173386074	1.0
2002.0	1.0	1132.0	22.0	164.284225	42.075951	4.865425	-14.5402057354	28.1840782166	-0.733215332031	9.60421562195	8.19555664062	104.550447574	0.0
2002.0	1.0	1132.0	23.0	166.166779	42.36758	4.660742	-14.033987192	27.7558860779	-0.610168457031	8.30326843262	7.9655456543	125.155997067	0.0
2002.0	1.0	1132.0	24.0	168.69989	41.594688	5.968606	-11.6612220177	30.8493404388	-0.62451171875	8.47450637817	8.96917724609	119.703336756	1.0
2002.0	1.0	1195.0	25.0	-40.453186	61.292557	4.52565	-11.0753717837	20.1961135864	-0.421508789062	9.11930561066	4.34255981445	119.900361127	1.0
2002.0	1.0	1195.0	26.0	-39.980804	61.692799	5.868773	-12.6856945801	20.1473274231	-0.347900390625	8.65744876862	3.10452270508	104.623383039	0.0
2002.0	1.0	1195.0	27.0	-39.404205	62.60004	3.85386	-14.2620141602	22.5859260559	-0.17822265625	8.21083068848	3.416015625	55.8854515312	0.0
2002.0	1.0	1409.0	36.0	2.206079	75.280441	7.83016	-15.5592170128	16.0224990845	-0.757629394531	7.20275259018	-0.0508728027344	92.3381453057	0.0
2002.0	1.0	1409.0	37.0	5.968119	75.446007	9.443264	-10.8756209972	16.4269371033	-1.00970458984	7.23030948639	4.43035888672	109.648645137	1.0
2002.0	1.0	1409.0	38.0	14.825659	75.092842	5.165336	-13.6552619934	21.8516159058	-0.652221679688	7.32551670074	3.44918823242	108.230720942	0.0
2002.0	1.0	1594.0	43.0	10.69098	73.880585	7.891552	-14.3448429551	38.8057975769	-0.68896484375	6.81866168976	6.02484130859	39.0712886761	0.0
2002.0	1.0	1594.0	44.0	22.225914	73.300041	6.481594	-14.9949538772	40.5159339905	-0.415832519531	7.15252065659	5.29748535156	52.7570470785	0.0
2002.0	1.0	1594.0	45.0	34.703819	72.886299	6.904279	-13.9697133657	30.5115718842	-0.526977539062	6.42290019989	5.11795043945	65.8662850078	0.0
2002.0	1.0	1594.0	46.0	44.890671	71.994247	7.775678	-10.9293353107	20.6849384308	-0.668395996094	6.10482978821	3.87210083008	97.7056397337	1.0
2002.0	1.0	1594.0	47.0	50.82658	71.10981	7.982198	-9.36732264927	18.0284976959	-0.879028320312	5.82884645462	3.23748779297	122.999508577	0.0
2002.0	1.0	1594.0	48.0	53.092384	69.822464	6.39841	-8.48046875	15.600066185	-0.872253417969	4.97202730179	0.697875976562	130.532347069	0.0
2002.0	1.0	1594.0	49.0	56.379002	67.470818	5.715924	nan	16.6237621307	-0.611938476562	4.62103033066	nan	85.0795258384	0.0
2002.0	1.0	2144.0	46.0	-10.511078	74.185883	4.610019	nan	20.135591507	-0.835693359375	8.01593780518	0.774810791016	81.9794009389	0.0
2002.0	1.0	2144.0	47.0	-1.873505	75.672592	5.072532	-14.683013916	21.1436748505	-1.10778808594	9.2084608078	5.28631591797	105.72666956	0.0
2002.0	1.0	2144.0	48.0	8.753128	76.562263	7.075799	-9.20424940321	21.0373649597	-0.628540039062	9.46183681488	8.38317871094	109.998454777	1.0
2002.0	1.0	2144.0	49.0	14.954696	76.552078	4.759631	-6.70423334295	25.7357254028	-0.586669921875	9.64630889893	6.79769897461	93.3815097361	0.0
2002.0	1.0	2144.0	50.0	21.333735	76.117577	5.02686	nan	21.8618907928	-0.524841308594	8.66772174835	5.86309814453	49.4746599646	0.0
2002.0	1.0	2144.0	51.0	27.929384	76.198692	3.710129	nan	19.5722141266	-0.380004882812	7.22000741959	5.28158569336	89.9526185903	0.0
2002.0	1.0	2144.0	52.0	32.77998	75.316696	3.791546	-8.62054824829	21.3630542755	-0.520263671875	5.28916358948	5.11917114258	120.591906717	0.0
2002.0	1.0	2144.0	53.0	29.042267	73.50428	5.596942	-11.7202425225	17.0525150299	-0.384643554688	7.81279039383	5.88003540039	77.4718042435	0.0
2002.0	1.0	2951.0	84.0	-67.752228	41.930576	6.247653	-30.5464641864	71.4547195435	-0.610046386719	9.48277187347	-3.97470092773	45.5870833103	0.0
2002.0	1.0	2951.0	85.0	-63.401733	44.380096	9.140784	-30.7707824707	56.4418640137	-1.39453125	12.3139314651	-2.31433105469	79.4033760441	0.0
2002.0	1.0	2951.0	86.0	-60.029419	45.926685	11.86805	-27.0185546875	38.7621154785	-1.92010498047	13.6964902878	-3.66760253906	118.553984339	0.0
2002.0	1.0	2951.0	87.0	-57.727112	46.090916	10.6151	-21.099999061	36.5385398865	-1.95941162109	11.2966423035	-3.89471435547	114.622092681	0.0
2002.0	1.0	2951.0	88.0	-54.124847	46.196896	7.032181	-20.3014174241	38.9132995605	-0.927001953125	10.0410547256	1.75436401367	101.367023544	0.0
2002.0	1.0	2951.0	89.0	-50.691376	45.976395	5.465333	-17.3464285044	34.5289344788	-0.580505371094	6.81431531906	2.58871459961	124.407563854	0.0
2002.0	1.0	2951.0	90.0	-47.492371	45.717316	6.688722	-15.0227684608	30.1312484741	-0.409484863281	6.88913965225	10.2523803711	138.938114453	0.0
2002.0	1.0	2951.0	91.0	-45.03064	45.731159	5.744351	-9.36961716872	26.5296363831	-0.485534667969	5.77723884583	12.8096618652	133.825213876	1.0
2002.0	1.0	2951.0	92.0	-41.184937	45.119221	4.811789	-3.68513840895	24.1381759644	-0.342102050781	5.40327501297	15.908782959	97.6586052633	0.0
2002.0	1.0	2951.0	93.0	-35.923279	45.614609	3.966485	-4.47899686373	33.1299514771	-0.156005859375	4.59477138519	15.0328369141	37.6349817695	0.0
2002.0	1.0	2956.0	84.0	-39.226868	62.214039	4.911907	-13.0865490723	29.1272277832	-0.410400390625	11.1060466766	2.02987670898	100.669251054	0.0
2002.0	1.0	2956.0	85.0	-40.646332	60.692814	6.306206	-12.4512597656	30.0655212402	-0.442810058594	11.6260604858	4.9892578125	108.623441328	0.0
2002.0	1.0	2956.0	86.0	-41.373047	60.623535	9.348999	-12.096786499	31.7768039703	-1.04699707031	10.7850370407	4.56195068359	121.616931587	0.0
2002.0	1.0	2956.0	87.0	-40.791565	60.754959	9.288405	-11.5869204203	30.7517032623	-0.767272949219	10.7446889877	4.04083251953	120.127165858	1.0
2002.0	1.0	2956.0	88.0	-40.565338	60.758667	8.07242	-11.859609375	29.3805179596	-0.571472167969	7.42102766037	3.34411621094	140.184871394	0.0
2002.0	1.0	2956.0	89.0	-40.615936	60.69017	8.530165	-14.1316601562	22.886013031	-0.806701660156	8.31169605255	2.96304321289	140.768834395	0.0
2002.0	1.0	2956.0	90.0	-41.454376	60.112724	6.743701	-17.9144934082	22.8680591583	-0.75048828125	7.85623884201	2.53985595703	121.152452581	0.0
2002.0	1.0	2956.0	91.0	-43.773743	59.149929	5.413431	-17.1570519341	19.9021682739	-0.113952636719	8.07909488678	0.602600097656	91.8244283667	0.0
2002.0	1.0	2956.0	92.0	-41.683441	58.041065	5.594189	-18.8914280942	20.1898155212	-0.39208984375	6.91155099869	-0.615356445312	104.822143382	0.0
2002.0	1.0	2956.0	93.0	-46.658264	57.576721	8.698371	-16.0927670127	26.9143428802	-0.326354980469	7.65092611313	1.0856628418	113.854442902	0.0
2002.0	1.0	2956.0	94.0	-50.454468	57.872387	13.63782	-14.7175357216	31.269739151	-0.861877441406	8.67547130585	1.06332397461	136.515567175	0.0
2002.0	1.0	2956.0	95.0	-51.736633	57.64854	13.97666	-15.7297491776	35.6825370789	-1.11047363281	10.0563468933	1.06304931641	128.165557152	0.0
2002.0	1.0	2956.0	96.0	-52.991425	57.440975	9.982039	-14.2370557283	30.5395793915	-0.972351074219	10.5932598114	-0.0491638183594	137.289387161	0.0
2002.0	1.0	3110.0	90.0	8.781431	65.174431	4.025523	-1.82157226562	29.8864822388	-0.412414550781	4.07486486435	11.2586975098	76.8360677705	1.0
2002.0	1.0	3110.0	91.0	11.45015	64.726028	6.765261	-2.20520019531	32.6461753845	-0.295776367188	4.77461910248	11.5176696777	49.8951076933	0.0
2002.0	1.0	3112.0	90.0	14.958228	70.633698	3.803033	2.7024288693	30.3815517426	-0.679931640625	4.25454139709	11.5484313965	145.752114161	1.0
2002.0	1.0	3142.0	66.0	-44.110046	51.36237	10.05871	-13.6720340126	41.0849151611	-2.18029785156	9.70021152496	7.98483276367	139.809081252	0.0
2002.0	1.0	3142.0	67.0	-39.694031	50.80447	7.854362	-10.06425717	28.723991394	-0.770568847656	9.64554595947	8.81494140625	111.633124973	1.0
2002.0	1.0	3142.0	68.0	-32.552246	50.667515	6.55823	-11.0324578536	34.4382972717	-0.476135253906	8.20633506775	9.92147827148	101.846086543	0.0
2002.0	1.0	3142.0	69.0	-26.140137	52.599049	5.482555	-9.60278802169	32.8572425842	-0.329162597656	4.20256376266	8.48284912109	101.012257023	0.0
2002.0	1.0	3142.0	70.0	-20.624847	54.675079	4.949663	-9.61143734581	33.4720611572	-0.357727050781	4.2561006546	7.82629394531	97.9304028733	0.0
2002.0	1.0	3142.0	71.0	-18.802032	56.880718	5.27207	-9.76553184108	30.0874786377	-0.358032226562	4.0789270401	5.70666503906	127.593853649	0.0
2002.0	1.0	3142.0	72.0	-15.42865	58.375519	3.99195	-10.848287482	23.3185329437	-0.419372558594	4.08758831024	4.99847412109	133.290198275	0.0
2002.0	1.0	3275.0	90.0	-145.135666	58.142265	10.73324	-11.0462036133	33.4118881226	-0.565612792969	11.5274295807	3.56353759766	150.890413954	0.0
2002.0	1.0	3275.0	91.0	-143.379349	58.190247	9.722425	-9.62801963405	32.8423461914	-0.738464355469	14.6213054657	5.02886962891	143.487467432	0.0
2002.0	1.0	3275.0	92.0	-143.096848	58.599674	7.362101	-8.05949160927	25.0345859528	-0.895812988281	16.5367965698	6.72998046875	154.371798998	1.0
2002.0	1.0	3275.0	93.0	-143.236816	58.714268	5.337922	-7.26946860866	20.9815883636	-0.791259765625	17.3170318604	6.39004516602	159.338197648	1.0
2002.0	1.0	3275.0	94.0	-143.815903	58.647697	5.188242	-6.85458374023	16.8504238129	-0.608703613281	19.757648468	7.70785522461	153.251881771	1.0
2002.0	1.0	3275.0	95.0	-144.796432	58.828033	4.295206	-6.81692986739	13.763422966	-0.585876464844	16.3356189728	6.22409057617	146.658737832	1.0
2002.0	1.0	3275.0	96.0	-144.624008	58.551334	4.538036	-6.35734959653	12.6026039124	-0.354736328125	16.4582901001	6.21209716797	138.438482689	0.0
2002.0	1.0	3275.0	97.0	-144.178696	58.036922	4.630624	-6.48526161595	17.4846572876	-0.307922363281	15.6191158295	4.7839050293	121.241754795	0.0
2002.0	1.0	3275.0	98.0	-143.088562	57.56757	3.45657	-6.66783383018	18.2602329254	-0.187683105469	15.4192056656	5.10415649414	108.17191854	0.0
2002.0	1.0	3278.0	92.0	-45.43457	50.82135	6.328043	-12.6206343801	23.5327091217	-0.683898925781	6.19307231903	6.82998657227	142.244172366	1.0
2002.0	1.0	3278.0	93.0	-42.542023	52.155449	4.84464	-10.6504918149	25.1900482178	-0.528381347656	5.66908788681	7.02096557617	141.290292092	1.0
2002.0	1.0	3327.0	86.0	-168.738251	55.402634	6.172131	-13.1708888004	28.9502029419	-0.920654296875	6.48418903351	2.15005493164	139.294012962	0.0
2002.0	1.0	3327.0	87.0	-166.205276	55.892513	7.183214	-10.2725187603	28.59765625	-1.02990722656	6.60927867889	2.56729125977	148.39794009	0.0
2002.0	1.0	3327.0	88.0	-163.182098	55.535923	6.505867	-10.4731686241	27.3457164764	-0.908020019531	5.98380184174	2.62686157227	129.698911852	1.0
2002.0	1.0	3327.0	89.0	-162.246063	54.819191	6.713649	-10.0055028012	26.2519207001	-1.04357910156	5.66650342941	6.30807495117	130.115685284	0.0
2002.0	1.0	3329.0	90.0	-158.293365	54.209099	8.029631	-7.31400339227	31.6924037933	-0.754089355469	5.37915468216	7.1247253418	133.229470575	0.0
2002.0	1.0	3329.0	91.0	-153.642471	53.558727	7.120506	-5.81100303248	34.2618141174	-0.775695800781	4.94985437393	7.0461730957	143.680115686	0.0
2002.0	1.0	3329.0	92.0	-148.278687	52.993946	5.986332	-4.67508255808	28.9543685913	-0.736022949219	6.6432466507	7.40307617188	122.557779377	1.0
2002.0	1.0	3329.0	93.0	-142.465759	53.155861	4.30191	-4.35336143092	20.6802215576	-0.429138183594	7.7426738739	8.15899658203	114.513481857	1.0
2002.0	1.0	3414.0	93.0	9.812353	73.127914	5.341043	-0.282223263302	28.1149730682	-0.500854492188	5.41897010803	9.61520385742	138.256379331	1.0
2002.0	1.0	3414.0	94.0	5.854226	72.320564	5.042981	-0.454236004804	23.8766975403	-0.833312988281	5.20819330215	10.9348449707	123.740967573	1.0
2002.0	1.0	3414.0	95.0	1.511823	69.94191	7.00246	0.95013624622	22.012796402	-0.650695800781	5.46483850479	10.9359436035	118.480492371	1.0
2002.0	1.0	3414.0	96.0	2.090156	67.636688	7.640779	1.21557518744	21.7054977417	-0.952758789062	5.00579881668	11.3487243652	111.859782866	1.0
2002.0	1.0	3414.0	97.0	5.822379	65.483986	11.24294	0.0687390136719	27.4364013672	-0.912780761719	5.23796844482	11.0062866211	105.881163775	1.0
2002.0	1.0	3414.0	98.0	8.920794	64.434845	9.081848	-0.891297773881	30.299200058	-0.77734375	5.02839517593	10.1045837402	110.897028154	0.0
2002.0	1.0	3414.0	99.0	9.849578	63.863468	6.18993	-2.4736735026	27.1463184357	-0.470520019531	4.34810590744	9.36276245117	56.7187568109	0.0
2002.0	1.0	3414.0	100.0	8.715228	64.995064	5.162813	-4.69397949219	56.2105903625	-0.170715332031	4.50780153275	10.1139526367	97.1116942634	0.0
2002.0	1.0	3414.0	101.0	9.11267	65.900375	5.42478	-3.38119140625	34.2110366821	-0.257629394531	3.87349843979	9.56207275391	107.96215257	0.0
2002.0	1.0	3414.0	102.0	10.125139	66.318153	4.638934	-3.41436279297	32.1314277649	-0.268737792969	4.52329015732	9.83074951172	97.4143808691	0.0
2002.0	1.0	3414.0	103.0	11.599634	65.969627	4.965157	-4.48881392045	28.7086334229	-0.376708984375	6.13491630554	9.87387084961	102.029215251	0.0
2002.0	1.0	3414.0	104.0	12.565493	65.852875	2.669457	-5.05693562826	27.725107193	-0.281555175781	8.84792518616	9.11227416992	98.1110515751	0.0
2002.0	1.0	3487.0	95.0	-136.952408	57.10918	4.360227	-5.1103098016	20.0111255646	-0.416198730469	15.5524492264	6.05526733398	127.079349805	1.0
2002.0	1.0	3487.0	96.0	-137.800354	57.631546	2.988684	-5.62895443565	19.057598114	-0.276916503906	15.7304944992	6.48184204102	123.77959862	0.0
2002.0	1.0	3545.0	97.0	11.703777	73.055954	4.316962	-2.23226763751	29.3632450104	-0.8935546875	7.48589801788	7.46545410156	150.452192675	1.0
2002.0	1.0	3545.0	98.0	12.554549	73.393333	4.569968	-2.73817485088	29.9863491058	-0.895446777344	8.5406293869	7.54895019531	141.742603123	1.0
2002.0	1.0	3644.0	101.0	-38.262909	59.19035	9.096662	-13.2883686266	31.8511734009	-0.446960449219	7.57930278778	4.27545166016	131.34111393	0.0
2002.0	1.0	3644.0	102.0	-40.542053	58.50539	9.006118	-12.9605086477	32.8869171143	-0.452453613281	8.43950748444	4.25061035156	122.227971812	0.0
2002.0	1.0	3644.0	103.0	-44.363281	56.783096	5.199347	-13.1503601074	28.4708652496	-0.350769042969	9.19766807556	4.18395996094	109.120326587	0.0
2002.0	1.0	3644.0	104.0	-46.939819	56.050331	4.836977	-12.9348706697	24.9031105042	-0.364562988281	8.78595066071	3.59124755859	125.604679095	0.0
2002.0	1.0	3644.0	105.0	-51.112854	54.386471	5.473811	-13.7462591874	25.2887592316	-0.359497070312	6.32095241547	1.31597900391	158.338335856	0.0
2002.0	1.0	3644.0	106.0	-51.407715	53.116936	5.359092	-15.136182997	25.5225105286	-0.806274414062	6.54740428925	1.25402832031	164.915347713	0.0
2002.0	1.0	3644.0	107.0	-49.669373	51.024841	3.267259	-14.2805272153	26.212392807	-0.639099121094	7.79857635498	2.21813964844	151.378299756	0.0
2002.0	1.0	3644.0	108.0	-46.122803	49.42836	4.172475	-10.8456099661	26.545167923	-0.928588867188	7.98739337921	8.71203613281	141.234423009	1.0
2002.0	1.0	3644.0	109.0	-44.149872	49.072258	3.78224	-9.29734882556	29.0017795563	-0.506164550781	6.79235172272	10.1420593262	152.246458881	1.0
2002.0	1.0	3754.0	104.0	6.988445	76.267776	4.726103	-3.8237379286	26.8491764069	-0.546569824219	8.23042964935	7.78140258789	119.712201367	1.0
2002.0	1.0	3754.0	105.0	-4.255676	77.019897	7.145043	nan	19.4975547791	-0.964477539062	11.6482944489	3.13397216797	nan	0.0
2002.0	1.0	3754.0	106.0	-10.380127	76.719612	6.803198	nan	16.9603786469	-0.809265136719	11.5905237198	nan	106.770210107	0.0
2002.0	1.0	3754.0	107.0	-12.159943	75.584244	4.675492	nan	18.5774211884	-0.534423828125	12.2533349991	nan	86.8495476117	0.0
2002.0	1.0	3754.0	108.0	-12.39151	75.463783	4.286002	nan	18.4023075104	-0.362426757812	13.6178073883	nan	nan	0.0
2002.0	1.0	3754.0	109.0	-12.285614	77.079796	4.164112	nan	16.8534069061	-0.134399414062	16.9160270691	nan	44.6277621201	0.0
2002.0	1.0	3754.0	110.0	-13.231995	77.799911	3.782363	nan	10.4925451279	-0.150939941406	15.3447036743	nan	44.6095852131	0.0
2002.0	1.0	3754.0	111.0	-14.01828	78.339195	5.035196	nan	7.08624458313	-0.328430175781	14.5036878586	nan	63.4761927397	0.0
2002.0	1.0	3754.0	112.0	-13.12793	78.18309	5.682086	nan	10.4180040359	-0.24658203125	15.1021852493	nan	65.4592672394	0.0
2002.0	1.0	3754.0	113.0	-8.138	77.674622	5.273537	nan	16.7682704926	0.0111083984375	14.8830814362	nan	55.0128440524	0.0
2002.0	1.0	3754.0	114.0	-2.485535	76.794502	5.009529	nan	18.3340034485	0.00128173828125	13.1541833878	3.90606689453	40.4844306455	0.0
2002.0	1.0	3754.0	115.0	2.465107	76.051521	4.846629	-14.6947042531	20.200586319	0.0825805664062	5.21361923218	3.86328125	33.8987476566	0.0
2002.0	1.0	3754.0	116.0	6.052062	75.215546	4.346629	-14.7829760174	20.645772934	0.0658569335938	3.74359941483	2.3586730957	34.9579392745	0.0
2002.0	1.0	3754.0	117.0	6.949033	75.788414	2.637322	-12.7922512478	21.2933883667	-0.03173828125	3.06494355202	-0.515625	34.7677167014	0.0
2002.0	1.0	3999.0	113.0	-23.147705	59.002399	6.217351	-9.15270996094	27.1981143951	-0.492614746094	6.89630413055	8.00302124023	111.359398286	1.0
2002.0	1.0	3999.0	114.0	-25.742432	59.967354	6.305363	-9.71276212993	27.2931213379	-0.761962890625	4.86880016327	8.74639892578	135.536369299	1.0
2002.0	1.0	3999.0	115.0	-27.790131	60.740421	5.958162	-10.4047570801	27.0183849335	-0.641906738281	5.02475547791	6.34265136719	139.431901692	0.0
2002.0	1.0	3999.0	116.0	-32.994385	61.930023	5.634976	-11.5216296387	26.8111515045	-0.509704589844	6.42346906662	5.59725952148	161.937114982	0.0
2002.0	1.0	3999.0	117.0	-36.712006	61.929142	10.79204	-12.6292272949	24.8077316284	-0.713562011719	8.47990703583	2.01425170898	134.904803712	0.0
2002.0	1.0	3999.0	118.0	-38.101135	62.408947	9.767573	-11.1880847168	27.3158302307	-0.617126464844	14.2497177124	3.16171264648	115.518140484	0.0
2002.0	1.0	4165.0	119.0	-145.029556	57.43877	5.953176	-12.5718207108	32.1271095276	-0.418762207031	5.32805681229	3.67196655273	nan	0.0
2002.0	1.0	4165.0	120.0	-144.39711	57.848343	7.131966	-11.1979273746	32.8621711731	-0.430847167969	3.98831582069	3.39309692383	157.180566242	0.0
2002.0	1.0	4165.0	121.0	-144.039703	57.848789	7.835664	-10.1934750206	29.3594284058	-0.538391113281	6.26687860489	3.60333251953	140.737554007	1.0
2002.0	1.0	4165.0	122.0	-142.592957	57.74609	6.606307	-10.257701673	26.5806655884	-0.38427734375	5.09050655365	3.61029052734	131.686006372	0.0
2002.0	1.0	4165.0	123.0	-141.395828	57.355804	6.377607	-11.0306251927	22.2347373962	-0.388977050781	4.15466594696	3.70281982422	113.749620238	0.0
2002.0	1.0	4294.0	99.0	16.372776	71.947777	5.711406	-2.17831668338	24.4663772583	-1.00756835938	8.34952545166	8.20114135742	144.696048862	1.0
2002.0	1.0	4323.0	110.0	-40.406006	49.105072	4.330019	-4.8966626619	29.4056224823	-0.423095703125	5.19172954559	13.3980407715	111.625517361	1.0
2002.0	1.0	4323.0	111.0	-36.900116	48.555962	5.039848	-5.3670365183	28.2467575073	-0.4970703125	3.40884256363	13.910949707	98.9591254167	1.0
2002.0	1.0	4323.0	112.0	-32.205994	48.761471	4.251933	-6.62795378032	26.8081893921	-0.408935546875	2.97151231766	11.4345397949	55.4699951811	0.0
2002.0	1.0	4323.0	113.0	-26.540497	51.356045	4.001512	-7.43348774157	27.7688083649	-0.193298339844	2.98502731323	9.11871337891	51.61044966	0.0
2002.0	1.0	4323.0	114.0	-22.520813	52.801807	5.776169	-8.25416324013	27.4160957336	-0.182800292969	3.63577389717	7.18365478516	53.772961376	0.0
2002.0	1.0	4323.0	115.0	-20.142914	52.808361	4.040089	-8.44702951532	28.3536109924	-0.192443847656	4.11505508423	8.36950683594	31.545906329	0.0
2002.0	1.0	4416.0	94.0	-41.105255	51.109257	4.203633	-7.97967368678	23.2174930573	-0.701965332031	6.29002523422	8.25314331055	133.85785987	1.0
2002.0	1.0	4428.0	100.0	16.478334	72.376396	5.772644	-1.98879262563	19.2991504669	-0.878723144531	7.44790363312	9.98165893555	148.201777175	1.0
2002.0	1.0	4428.0	101.0	16.488245	72.915794	8.516923	-1.77889272329	22.6676635742	-0.8818359375	7.15140867233	9.73382568359	153.070215348	1.0
2002.0	1.0	4428.0	102.0	14.909645	73.873596	7.357865	-3.90380575491	27.6737346649	-1.10040283203	6.93077230453	9.10308837891	137.441875122	1.0
2002.0	1.0	4428.0	103.0	13.586308	74.331741	7.226518	-4.5761798677	28.778963089	-0.790344238281	8.02007961273	8.84191894531	123.321976028	1.0
2002.0	1.0	4435.0	109.0	-3.428162	67.521317	6.149414	-2.59517251292	18.2290267944	-0.3359375	9.34631347656	8.39071655273	62.554551868	0.0
2002.0	1.0	4435.0	110.0	-4.858917	66.611794	6.087287	-4.23315823463	20.2536048889	-0.406555175781	9.31585025787	7.58554077148	77.023291134	0.0
2002.0	1.0	4435.0	111.0	-2.478577	64.552826	10.04541	-6.32502197266	15.7610816956	-0.60791015625	11.2754192352	8.21798706055	109.346599464	1.0
2002.0	1.0	4435.0	112.0	0.707681	62.127251	10.96354	-5.2112890625	21.5226421356	-0.950317382812	9.5097284317	8.41534423828	112.68500944	1.0
2002.0	1.0	4435.0	113.0	6.327269	59.607758	8.341463	-13.8393452962	49.8522720337	-0.252380371094	8.87766742706	3.8981628418	36.6971156492	0.0
2002.0	1.0	4435.0	114.0	15.743505	57.338627	3.302585	-20.1683349609	51.4018211365	-0.333801269531	9.28940486908	1.01013183594	10.0061118022	0.0
