year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2006.0	10.0	3167.0	184.0	49.87014	69.436859	6.110149	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3167.0	185.0	51.215481	69.154938	5.725305	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3167.0	186.0	52.514214	68.876022	5.972299	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3167.0	187.0	53.975891	68.776443	5.322581	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3167.0	188.0	55.565281	68.66526	4.346387	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3167.0	189.0	57.919044	68.304237	3.803823	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3167.0	190.0	59.611057	68.335228	3.432907	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3167.0	191.0	62.236473	68.054626	2.939959	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3167.0	192.0	65.353104	67.227707	2.267723	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	154.0	6.784202	76.788315	2.977477	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	155.0	9.852726	77.029182	3.235734	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	156.0	11.900574	77.179993	3.920078	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	157.0	14.54774	76.386772	3.912886	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	158.0	16.836136	75.919937	4.540877	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	159.0	19.767984	75.664246	4.325039	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	160.0	22.158651	74.994553	4.247999	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	161.0	23.210258	74.905487	5.205286	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	162.0	23.745966	74.896355	5.273972	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	163.0	23.895233	74.738029	5.902558	0.0	5.32489013672	-7.9714050293	11.8278837204	1.0
2006.0	10.0	3310.0	164.0	23.464109	74.437973	6.302014	0.0	5.22406005859	-6.42221069336	13.9225645065	1.0
2006.0	10.0	3310.0	165.0	22.816408	73.969589	6.893443	0.0	4.70867919922	-5.71746826172	15.868144989	1.0
2006.0	10.0	3310.0	166.0	22.228916	73.349342	7.083654	0.0	4.97027587891	-5.42922973633	15.1645784378	1.0
2006.0	10.0	3310.0	167.0	21.799608	73.022308	7.457897	0.0	5.12005615234	-5.17428588867	14.9166669846	1.0
2006.0	10.0	3310.0	168.0	21.063177	72.561417	7.130733	0.00148588410104	4.87957763672	-5.33309936523	14.201757431	1.0
2006.0	10.0	3310.0	169.0	20.431997	71.958221	6.900548	0.0653789004458	4.8349609375	-5.26214599609	14.7335519791	1.0
2006.0	10.0	3310.0	170.0	20.166805	71.464859	6.246305	0.127786032689	4.14495849609	-5.03848266602	13.3211259842	1.0
2006.0	10.0	3310.0	171.0	20.22117	70.827774	5.489623	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	172.0	20.378918	70.548859	4.981601	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	173.0	20.886757	70.381439	4.309081	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	174.0	22.648588	69.791328	3.750668	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	175.0	23.09688	69.53318	3.596859	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	176.0	23.198669	69.52697	3.298243	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	177.0	22.995787	69.418015	3.372516	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	178.0	23.63242	69.32119	3.386738	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3310.0	179.0	23.152252	69.343872	2.694891	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3632.0	175.0	168.357315	49.725628	3.584044	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3632.0	176.0	170.359528	50.839451	4.392619	0.0	2.837890625	-7.0393371582	12.6167888641	1.0
2006.0	10.0	3632.0	177.0	172.401352	51.599285	5.601998	0.0074294205052	4.79571533203	-7.41744995117	12.4980287552	1.0
2006.0	10.0	3632.0	178.0	174.261108	52.378345	6.942826	0.0074294205052	5.64880371094	-8.150390625	9.32568454742	1.0
2006.0	10.0	3632.0	179.0	175.834274	52.81694	7.228446	0.00891530460624	5.62072753906	-7.75738525391	15.3722791672	1.0
2006.0	10.0	3632.0	180.0	176.618301	53.175762	6.51575	0.00148588410104	4.61010742188	-7.22695922852	17.3967437744	1.0
2006.0	10.0	3632.0	181.0	178.065674	53.421333	6.169963	0.00148588410104	4.37896728516	-7.97451782227	19.6343212128	1.0
2006.0	10.0	3632.0	182.0	179.877441	53.724514	5.865556	0.0	4.64801025391	-8.28570556641	18.3970527649	1.0
2006.0	10.0	3632.0	183.0	-178.102905	54.594677	6.324306	0.0	5.22045898438	-8.306640625	13.3773975372	1.0
2006.0	10.0	3632.0	184.0	-176.485291	55.154285	7.018885	0.0	4.9228515625	-8.87707519531	12.5847797394	1.0
2006.0	10.0	3632.0	185.0	-175.220169	55.512199	7.8379	0.0	5.53118896484	-8.95431518555	13.2901821136	1.0
2006.0	10.0	3632.0	186.0	-173.79303	55.697788	7.83692	0.0	6.07330322266	-8.62265014648	9.05481815338	1.0
2006.0	10.0	3632.0	187.0	-172.762543	55.580181	7.472353	0.0	5.40753173828	-8.39819335938	11.7941122055	1.0
2006.0	10.0	3632.0	188.0	-171.264771	55.510258	7.077316	0.0	4.92852783203	-8.30630493164	11.0595531464	1.0
2006.0	10.0	3632.0	189.0	-169.561264	55.297081	6.557371	0.0	4.85003662109	-8.90118408203	11.3049411774	1.0
2006.0	10.0	3632.0	190.0	-167.992004	54.868732	7.397267	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3632.0	191.0	-166.037064	54.4972	6.8759	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3632.0	192.0	-163.577988	54.325783	6.832803	0.0846953937593	3.9453125	-8.39627075195	18.4589138031	1.0
2006.0	10.0	3632.0	193.0	-160.919113	54.086994	6.513328	0.0832095096582	4.30841064453	-7.88531494141	22.3527698517	1.0
2006.0	10.0	3632.0	194.0	-158.29715	54.047722	6.168949	0.0074294205052	3.61474609375	-7.73025512695	22.403963089	1.0
2006.0	10.0	3632.0	195.0	-155.297577	53.908493	5.02262	0.0	2.56494140625	-8.720703125	23.4436302185	1.0
2006.0	10.0	3632.0	196.0	-151.68924	54.007271	4.020242	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3632.0	197.0	-147.833923	54.09753	3.236056	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3632.0	198.0	-144.434341	54.510658	2.547285	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	180.0	18.498861	70.01899	2.737911	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	181.0	16.78479	70.090118	2.666339	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	182.0	16.600538	69.984215	2.506053	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	183.0	15.516368	69.791412	2.16498	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	184.0	14.263587	69.361336	2.490521	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	185.0	13.694358	69.249428	3.329107	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	186.0	12.991586	69.015251	3.263202	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	187.0	12.749356	69.054985	2.912261	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	188.0	12.533379	69.290825	3.03298	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	189.0	13.132133	69.494385	3.332187	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	190.0	15.245911	69.792969	3.434897	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	191.0	16.452961	70.217644	4.143453	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	192.0	16.78302	70.508362	4.49087	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	193.0	16.693609	70.719307	5.174818	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	194.0	15.747041	70.899673	5.517701	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	195.0	14.590021	70.899742	5.570059	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	196.0	13.245584	70.80011	5.311635	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	197.0	11.209116	70.691849	5.545041	0.0	3.41912841797	-8.89837646484	9.48994731903	1.0
2006.0	10.0	3872.0	198.0	10.086279	70.315887	5.483512	0.0	3.62799072266	-7.79669189453	9.75100040436	1.0
2006.0	10.0	3872.0	199.0	9.063097	69.985817	5.396492	0.0	3.75390625	-6.00454711914	9.99740505219	1.0
2006.0	10.0	3872.0	200.0	7.983118	69.633591	4.95475	0.0	3.8154296875	-5.40744018555	9.80883789062	1.0
2006.0	10.0	3872.0	201.0	8.765482	69.062035	4.362978	0.00445765230312	3.60626220703	-5.92535400391	10.6331605911	1.0
2006.0	10.0	3872.0	202.0	8.922261	68.363983	4.45818	0.0074294205052	3.45178222656	-6.28274536133	9.91673469543	1.0
2006.0	10.0	3872.0	203.0	8.863001	67.687744	4.455425	0.0074294205052	2.75946044922	-6.71591186523	9.52978992462	1.0
2006.0	10.0	3872.0	204.0	9.798641	67.544029	3.515995	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	205.0	11.121796	67.731667	2.677452	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3872.0	206.0	16.744614	68.365974	2.662019	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3885.0	164.0	150.035248	50.681011	3.819637	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3885.0	165.0	150.670792	50.815769	4.220586	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3885.0	166.0	150.867355	51.492004	5.234309	0.0	2.58093261719	-5.77551269531	15.8770313263	1.0
2006.0	10.0	3885.0	167.0	151.325012	51.618435	6.395495	0.0	3.58087158203	-5.08169555664	16.2062931061	1.0
2006.0	10.0	3885.0	168.0	151.432983	51.91114	6.975532	0.0	4.19171142578	-4.28704833984	17.1679534912	1.0
2006.0	10.0	3885.0	169.0	151.60434	51.827679	7.854132	0.0	5.45477294922	-4.80987548828	13.1629714966	1.0
2006.0	10.0	3885.0	170.0	151.849274	51.495483	7.979845	0.0	6.37664794922	-5.3225402832	15.288690567	1.0
2006.0	10.0	3885.0	171.0	152.086746	51.126282	8.038467	0.0	5.82891845703	-5.38677978516	17.0307350159	1.0
2006.0	10.0	3885.0	172.0	153.044632	50.503441	8.185534	0.0163447251114	6.05755615234	-5.00039672852	18.452009201	1.0
2006.0	10.0	3885.0	173.0	154.474762	49.922714	7.518515	0.0252600297177	5.84851074219	-5.43865966797	19.7930850983	1.0
2006.0	10.0	3885.0	174.0	155.966034	49.382637	6.985528	0.0237741456166	5.46197509766	-6.41741943359	23.4699211121	1.0
2006.0	10.0	3885.0	175.0	158.327011	49.016392	7.116641	0.0	4.43408203125	-6.47399902344	18.3619289398	1.0
2006.0	10.0	3885.0	176.0	160.523682	48.800789	7.206697	0.0	4.14660644531	-6.12423706055	18.7875118256	1.0
2006.0	10.0	3885.0	177.0	162.843292	48.822704	6.883938	0.0	4.25439453125	-6.23342895508	18.8531455994	1.0
2006.0	10.0	3885.0	178.0	164.973267	48.743382	6.777122	0.0	4.05401611328	-6.97607421875	23.5714931488	1.0
2006.0	10.0	3885.0	179.0	167.230103	48.664597	5.728065	0.0	3.25830078125	-6.69186401367	27.3338909149	1.0
2006.0	10.0	3885.0	180.0	169.754913	48.668262	4.99331	0.0	2.59564208984	-6.96499633789	29.4280910492	1.0
2006.0	10.0	3885.0	181.0	172.048859	48.833569	3.978872	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3885.0	182.0	174.068878	48.809097	3.080873	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	147.0	-7.241302	86.514084	3.1806	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	148.0	-5.133118	86.329247	3.787855	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	149.0	6.446467	85.752289	4.137718	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	150.0	12.188785	85.45105	4.761205	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	151.0	16.837465	85.071381	5.049297	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	152.0	21.767862	84.897591	5.286468	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	153.0	23.896713	84.870438	5.60738	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	154.0	24.490154	84.948013	5.750093	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	155.0	23.663687	85.371658	5.943143	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	156.0	23.659609	85.421349	6.281254	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	157.0	20.380606	85.613182	6.568181	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	158.0	16.76309	85.554749	7.179238	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	159.0	13.764091	85.461403	7.280333	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	160.0	8.661441	85.231606	7.620669	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	161.0	4.278374	85.030556	7.438891	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	162.0	0.210005	84.797424	7.099614	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	163.0	-2.259827	84.229942	6.89412	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	164.0	-2.813507	83.586418	6.561409	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	165.0	-4.322388	82.924904	6.267705	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	166.0	-5.55423	82.255318	6.201233	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	167.0	-2.591858	80.59153	5.954525	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	168.0	-5.811218	80.437569	5.717835	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	169.0	-6.672211	79.583603	4.713321	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	170.0	-2.642792	78.208145	4.187292	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	171.0	-4.039185	77.545067	4.287404	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	172.0	-4.886627	76.867065	4.068645	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	173.0	-5.692596	76.249207	4.072242	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	174.0	-6.378601	75.762764	4.15985	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	175.0	-7.72287	75.304848	3.703023	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	176.0	-7.986542	74.667999	4.435098	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	177.0	-8.749268	73.938133	4.645085	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	178.0	-9.534485	73.363884	4.723614	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	179.0	-10.50238	73.139565	4.205642	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	180.0	-11.152191	72.730774	5.164933	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	181.0	-12.27597	72.209923	5.839154	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	182.0	-12.751343	71.65377	6.455815	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	183.0	-13.470551	70.820473	6.320204	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	184.0	-14.642334	70.063667	7.290406	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	185.0	-15.495087	69.216774	7.494752	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	186.0	-15.348572	68.270638	6.81289	0.00445765230312	2.76647949219	-8.84527587891	18.0959091187	1.0
2006.0	10.0	3945.0	187.0	-14.613647	67.680679	6.744349	0.0475482912333	4.07391357422	-8.73989868164	18.1619777679	1.0
2006.0	10.0	3945.0	188.0	-12.220703	67.591133	6.936698	0.0104011887073	4.89050292969	-8.32208251953	18.248260498	1.0
2006.0	10.0	3945.0	189.0	-11.664948	67.009575	6.12495	0.0490341753343	4.00573730469	-8.76116943359	19.5239925385	1.0
2006.0	10.0	3945.0	190.0	-9.961639	66.8386	6.517768	0.0	3.69000244141	-8.08212280273	20.7719726562	1.0
2006.0	10.0	3945.0	191.0	-9.458923	66.470421	6.62576	0.00297176820208	3.90997314453	-8.46304321289	17.3279151917	1.0
2006.0	10.0	3945.0	192.0	-9.253723	65.692703	6.494612	0.0118870728083	3.25244140625	-8.60028076172	16.578458786	1.0
2006.0	10.0	3945.0	193.0	-8.826569	65.159714	5.873829	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	194.0	-8.37262	64.828354	4.298056	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	195.0	-9.891602	64.736145	3.426864	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	196.0	-10.454315	65.037552	3.839356	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3945.0	197.0	-10.505707	65.215225	4.4158	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	178.0	-23.049896	64.067505	2.49808	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	179.0	-21.331024	64.155388	2.389305	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	180.0	-20.84729	64.034851	2.87491	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	181.0	-21.399994	63.753902	3.213752	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	182.0	-22.400757	63.850777	3.68277	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	183.0	-22.574341	63.833538	3.727952	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	184.0	-23.193176	63.555874	3.72156	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	185.0	-23.372986	63.439617	3.122251	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	186.0	-22.967346	63.104225	2.75501	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	187.0	-23.904022	62.593567	2.604431	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	188.0	-24.261566	62.229485	2.166977	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	189.0	-23.450134	62.460323	2.871909	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	190.0	-22.910858	62.623985	3.425391	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	191.0	-22.405151	62.899437	4.258167	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	192.0	-22.463379	63.000866	5.039373	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	193.0	-21.587799	62.836468	5.267385	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	194.0	-20.924561	62.777393	4.739712	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	195.0	-20.483368	62.839039	4.319327	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	196.0	-20.424194	62.914001	4.279294	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	197.0	-21.538208	63.088177	3.884531	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	198.0	-22.310333	63.217041	4.063591	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	199.0	-22.600067	63.441872	4.018051	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	200.0	-22.849579	63.777405	4.412162	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	201.0	-23.488495	64.31234	4.875169	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	202.0	-23.677307	64.975861	4.970504	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	203.0	-24.000092	65.432381	5.371778	0.221396731055	3.79870605469	-8.10656738281	19.9939746857	1.0
2006.0	10.0	3975.0	204.0	-24.788788	65.654564	5.69432	0.167904903418	4.09326171875	-8.69873046875	21.1578235626	1.0
2006.0	10.0	3975.0	205.0	-25.448914	65.831726	6.467755	0.138187221397	4.54071044922	-8.89581298828	23.5760612488	1.0
2006.0	10.0	3975.0	206.0	-26.626953	65.740166	6.623883	0.0980683506686	4.82720947266	-8.88827514648	20.9021587372	1.0
2006.0	10.0	3975.0	207.0	-27.411865	65.537704	7.451901	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	208.0	-28.306396	65.435806	7.981962	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	209.0	-29.041992	65.424309	7.899885	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	210.0	-29.069427	65.528915	6.542047	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	211.0	-28.327484	65.782059	7.142346	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	212.0	-28.533386	65.854958	8.571589	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	213.0	-29.407166	65.840912	8.405112	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	214.0	-30.473938	65.691841	8.026084	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	215.0	-31.494659	65.326958	7.611772	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	216.0	-31.506134	65.134148	6.997009	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	217.0	-33.321259	64.617554	6.787351	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	218.0	-34.40155	64.156326	7.20173	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	219.0	-33.950623	64.219124	7.221692	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	220.0	-34.708832	63.976852	7.872655	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	221.0	-34.901489	63.94313	8.522392	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	222.0	-34.875916	63.975918	8.868308	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	223.0	-34.16568	64.180504	10.15094	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	224.0	-35.233154	63.99464	10.83321	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	225.0	-36.03186	63.894703	10.46272	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	226.0	-36.380463	63.772388	10.60959	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	227.0	-37.132935	63.619419	10.64291	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	228.0	-37.66803	63.511398	10.28441	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	229.0	-38.126221	63.41819	10.21323	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	230.0	-38.570557	63.195614	9.643759	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	231.0	-38.732819	62.962799	9.246157	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	232.0	-38.534027	62.804108	8.33119	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	233.0	-38.500397	62.683456	7.949847	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	234.0	-38.669342	62.237938	7.544734	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	235.0	-38.866913	61.900612	7.068732	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	236.0	-39.117981	61.639221	6.752052	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	237.0	-39.294525	61.271923	6.226137	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	238.0	-39.173981	61.414139	6.083615	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	239.0	-39.342499	61.680496	5.760038	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	240.0	-38.865936	62.138184	4.434749	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	241.0	-37.755035	62.50687	3.297054	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	3975.0	242.0	-32.643585	62.172531	3.709136	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4086.0	185.0	164.063492	52.853813	2.302575	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4086.0	186.0	165.534866	52.286892	2.361945	0.0	2.84387207031	-7.3076171875	15.6957530975	1.0
2006.0	10.0	4086.0	187.0	166.152832	52.069588	2.562677	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4086.0	188.0	166.465576	51.804615	2.905158	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4086.0	189.0	167.40184	51.331402	2.811462	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4086.0	190.0	168.395767	50.841278	2.848216	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4086.0	191.0	169.708115	50.516975	2.6949	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4086.0	192.0	170.979355	50.27047	2.803225	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4086.0	193.0	172.211441	50.024513	3.014539	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4086.0	194.0	173.623352	50.023888	2.785833	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4086.0	195.0	174.663742	49.753834	2.616323	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4086.0	196.0	175.788651	49.27684	2.65281	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4218.0	193.0	8.404596	68.151718	2.676582	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4218.0	194.0	8.079877	67.986115	2.569605	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4218.0	195.0	8.625562	67.991089	2.752548	0.00445765230312	2.42309570312	-6.31207275391	10.5299272537	1.0
2006.0	10.0	4351.0	201.0	173.106445	67.718567	2.229869	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4351.0	202.0	174.950485	68.069809	2.649987	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4351.0	203.0	176.336487	68.563393	3.29347	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4351.0	204.0	179.278076	68.552658	3.789953	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4351.0	205.0	-177.765091	68.340996	4.359972	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4351.0	206.0	-175.972809	68.639832	4.716193	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4351.0	207.0	-174.365601	68.959053	5.240863	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4351.0	208.0	-173.192535	69.348717	5.082498	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4351.0	209.0	-172.343369	69.820885	4.527499	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4351.0	210.0	-170.853745	70.402969	4.031889	0.0	0.0	0.0	0.0	0.0
2006.0	10.0	4351.0	211.0	-170.208069	71.071381	3.934611	0.0	0.0	0.0	0.0	0.0
