year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2011.0	2.0	9822.0	129.0	-39.806488	54.681145	10.1462	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	130.0	-41.105621	55.194729	8.398729	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	131.0	-39.170532	55.3797	7.767554	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	132.0	-41.921448	55.874123	7.669049	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	133.0	-45.975311	55.600777	7.625854	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	134.0	-48.079865	55.042007	7.706854	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	135.0	-49.269592	53.854362	6.936981	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	136.0	-49.098083	52.266956	6.95025	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	137.0	-48.221558	50.980148	7.728725	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	138.0	-47.043365	50.082729	7.508831	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	139.0	-45.631866	49.156048	6.925456	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	140.0	-43.915161	48.613529	6.314239	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	141.0	-42.214233	48.442402	5.893784	0.0	4.98669433594	-7.54678344727	28.7518997192	1.0
2011.0	2.0	9822.0	142.0	-40.750092	48.495255	5.034435	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	143.0	-39.410889	48.490799	3.993189	0.0	4.01330566406	-5.7668762207	27.9074287415	1.0
2011.0	2.0	9822.0	144.0	-37.819153	48.542675	4.66133	0.0	3.48620605469	-5.72317504883	27.0041751862	1.0
2011.0	2.0	9822.0	145.0	-37.19281	48.606186	5.356752	0.0	3.82879638672	-6.06118774414	26.4532699585	1.0
2011.0	2.0	9822.0	146.0	-36.452972	48.515533	4.884893	0.0	3.34027099609	-6.59222412109	27.3634605408	1.0
2011.0	2.0	9822.0	147.0	-35.260132	48.485924	4.389042	0.0	2.80657958984	-7.04934692383	29.0928859711	1.0
2011.0	2.0	9822.0	148.0	-33.974365	48.580513	3.888508	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	149.0	-31.323517	49.637016	2.906523	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	150.0	-29.23468	50.508198	3.272313	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	151.0	-27.763641	51.253353	3.281878	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	152.0	-26.323547	52.086048	2.536946	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	9822.0	153.0	-24.999786	53.28672	2.34019	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	140.0	-35.772369	44.057819	2.661754	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	141.0	-32.373016	45.444134	2.721092	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	142.0	-29.471741	46.89465	4.174634	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	143.0	-27.991669	48.80027	6.181975	0.0	3.31042480469	-9.02182006836	29.3866271973	1.0
2011.0	2.0	10108.0	144.0	-26.846375	50.374039	7.306784	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	145.0	-26.361603	51.841057	7.918295	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	146.0	-25.809967	53.080948	9.934848	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	147.0	-25.794006	53.951115	9.674962	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	148.0	-25.824371	55.02803	9.949451	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	149.0	-26.330475	55.999653	9.473125	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	150.0	-26.904419	56.842815	9.548014	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	151.0	-27.839813	57.320782	8.7263	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	152.0	-29.139923	57.53426	8.149382	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	153.0	-30.280212	57.728958	7.703054	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	154.0	-30.93222	57.80975	7.003068	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	155.0	-31.358307	57.790382	6.240903	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	156.0	-31.230804	57.558521	5.277103	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	157.0	-31.010101	57.550201	5.269308	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	158.0	-30.760498	57.791611	5.010911	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	159.0	-30.077209	58.172054	4.050766	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	160.0	-29.230499	58.758133	3.404739	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	161.0	-28.765472	59.124599	3.219681	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	162.0	-28.368317	59.798332	3.087318	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	163.0	-28.735291	60.639668	3.453103	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	164.0	-28.822296	60.984234	3.288601	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	165.0	-29.50528	61.428665	2.5283	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	166.0	-31.578156	62.071869	2.342502	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	167.0	-35.265228	62.543316	3.518344	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10108.0	168.0	-36.424591	61.940758	4.400868	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	172.0	-55.116852	41.708332	2.477753	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	173.0	-53.244659	41.964657	5.443986	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	174.0	-51.38736	42.264015	6.829111	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	175.0	-49.55835	42.785248	7.244921	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	176.0	-47.980957	43.312611	8.295939	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	177.0	-46.406464	43.995617	9.129145	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	178.0	-45.336365	44.454563	9.770845	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	179.0	-44.146545	45.087055	9.439676	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	180.0	-43.087616	45.675987	10.82237	0.0	7.04711914062	-7.43490600586	28.5689907074	1.0
2011.0	2.0	10674.0	181.0	-41.909698	46.446571	11.39708	0.0	7.26086425781	-7.13766479492	24.0872745514	1.0
2011.0	2.0	10674.0	182.0	-40.925964	47.26112	11.41166	0.0	6.814453125	-8.50793457031	22.2159194946	1.0
2011.0	2.0	10674.0	183.0	-40.106934	47.805897	10.95263	0.0	6.45434570312	-7.57458496094	23.07289505	1.0
2011.0	2.0	10674.0	184.0	-39.066559	48.470371	10.32565	0.0	6.662109375	-7.9700012207	22.5791549683	1.0
2011.0	2.0	10674.0	185.0	-37.572632	49.025761	10.91918	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	186.0	-36.098755	49.659027	10.41018	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	187.0	-34.174438	50.701946	8.870124	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	188.0	-32.148529	52.203156	8.217993	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	189.0	-29.776703	54.006504	6.569923	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	190.0	-27.396271	55.794945	8.535657	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	191.0	-25.096924	57.341496	9.069285	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	192.0	-22.817535	58.804214	10.23622	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	193.0	-20.344879	60.260746	9.419168	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	194.0	-17.478455	61.868748	8.905063	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	195.0	-15.149048	63.138195	7.817262	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	196.0	-12.81543	64.6035	5.641066	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	197.0	-9.352295	66.506706	2.855465	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	10674.0	198.0	-6.679565	68.367477	2.755069	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	158.0	-51.431458	61.897568	5.321123	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	159.0	-51.318146	62.153282	5.353728	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	160.0	-51.526428	62.058758	5.421885	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	161.0	-51.460876	62.168968	5.482948	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	162.0	-51.125641	62.197277	5.707365	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	163.0	-50.738556	62.221191	5.892326	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	164.0	-50.656586	62.514465	6.146049	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	165.0	-50.541504	62.580784	6.830305	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	166.0	-50.613068	62.330006	7.116597	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	167.0	-50.587433	62.063297	7.155266	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	168.0	-50.599152	61.771534	7.088737	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	169.0	-50.512238	61.636749	7.204288	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	170.0	-50.493469	61.679371	6.273709	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	171.0	-50.493622	61.765198	5.350778	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	172.0	-50.340515	62.281181	4.688525	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	173.0	-50.235107	62.448196	3.915641	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	174.0	-49.978882	61.935234	3.323966	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	175.0	-49.636108	61.512249	2.943989	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	176.0	-49.745056	62.139164	3.197701	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	177.0	-49.546539	61.858517	4.512634	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	178.0	-49.107666	61.600056	6.389993	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	179.0	-48.840057	61.410767	7.18636	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	180.0	-48.671417	61.410515	7.286274	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	181.0	-48.387787	61.514156	8.026356	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	182.0	-48.123016	61.60693	8.183006	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	183.0	-47.47876	61.286362	8.207677	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	184.0	-46.593262	60.911854	7.986476	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	185.0	-45.953217	60.744625	8.781222	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	186.0	-45.09314	60.32592	9.945704	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	187.0	-44.06189	59.835758	10.92567	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	188.0	-42.858032	59.374016	12.05677	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	189.0	-41.708893	58.981094	11.97717	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	190.0	-40.127411	58.572392	12.01291	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	191.0	-38.356781	58.160236	11.06928	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	192.0	-36.027283	57.836235	10.28928	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	193.0	-33.054474	57.670319	9.908428	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	194.0	-29.949554	57.903339	9.312046	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	195.0	-26.810028	58.446339	8.04467	0.0	3.69659423828	-8.23223876953	22.9210796356	1.0
2011.0	2.0	11074.0	196.0	-23.593292	59.135124	7.179701	0.0	3.38885498047	-6.2783203125	23.0197429657	1.0
2011.0	2.0	11074.0	197.0	-19.704987	59.946968	6.687391	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	198.0	-16.253906	60.800121	5.823015	0.0	2.50122070312	-6.42034912109	23.0718860626	1.0
2011.0	2.0	11074.0	199.0	-12.011963	62.204285	5.113198	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	200.0	-8.390747	63.820045	3.416527	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11074.0	201.0	-3.756439	65.368523	2.430688	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11620.0	199.0	-52.855713	57.992142	3.014525	0.0	2.39886474609	-5.29956054688	21.0446662903	1.0
2011.0	2.0	11620.0	200.0	-51.944641	58.1684	4.186563	0.0	2.78125	-4.5712890625	21.0497436523	1.0
2011.0	2.0	11620.0	201.0	-50.811523	58.739609	4.393895	0.0	3.09399414062	-5.31182861328	19.2225189209	1.0
2011.0	2.0	11620.0	202.0	-50.272827	59.161785	3.928662	0.00148588410104	3.24914550781	-5.62506103516	21.8358306885	1.0
2011.0	2.0	11620.0	203.0	-50.31369	59.52681	4.776682	0.0222882615156	3.30267333984	-5.38998413086	19.1365661621	1.0
2011.0	2.0	11620.0	204.0	-50.308777	59.901649	5.560504	0.0668647845468	3.09954833984	-8.08688354492	25.2109565735	1.0
2011.0	2.0	11620.0	205.0	-50.484985	60.420185	5.557772	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11620.0	206.0	-50.868103	61.059448	5.072761	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11620.0	207.0	-51.535034	61.893627	3.405399	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11620.0	208.0	-51.849121	63.391609	2.097925	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	203.0	-136.049255	58.272259	2.672516	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	204.0	-134.95932	57.696022	3.775106	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	205.0	-134.612167	57.310993	4.210344	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	206.0	-135.481995	56.922676	5.155272	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	207.0	-135.305252	56.445099	4.520767	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	208.0	-135.411072	56.002766	4.431743	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	209.0	-134.800705	55.482361	3.877257	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	210.0	-134.43541	54.937016	3.283523	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	211.0	-133.428726	55.076759	2.733002	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	212.0	-134.388641	56.102421	3.367249	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	213.0	-135.656021	55.986149	4.034675	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	214.0	-135.15567	55.172546	3.865252	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	215.0	-132.829224	54.140129	3.745667	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	216.0	-132.221786	53.735077	4.139338	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	217.0	-132.749451	53.518085	4.93434	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	218.0	-132.706161	53.153027	4.563628	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	219.0	-133.153168	52.736809	4.096732	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	220.0	-133.076965	52.360741	4.054508	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11689.0	221.0	-132.358215	51.615379	3.512455	0.0490341753343	5.45642089844	-2.59884643555	25.1893291473	1.0
2011.0	2.0	11689.0	222.0	-132.245239	51.41444	3.53853	0.037147102526	7.05523681641	-3.36199951172	21.283870697	1.0
2011.0	2.0	11689.0	223.0	-132.099625	51.427067	3.3537	0.037147102526	7.49884033203	-4.13204956055	19.482749939	1.0
2011.0	2.0	11718.0	204.0	-54.181152	52.049206	8.316233	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	205.0	-52.814728	53.270123	9.13833	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	206.0	-52.852997	53.49395	9.456946	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	207.0	-52.892883	53.741062	8.895521	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	208.0	-51.796875	53.237766	11.14527	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	209.0	-51.057129	54.470371	14.59143	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	210.0	-50.215698	55.481655	15.19306	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	211.0	-49.139771	56.231575	14.67807	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	212.0	-47.670624	57.057426	15.13422	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	213.0	-46.431061	57.954891	16.01845	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	214.0	-45.249146	58.899696	15.06797	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	215.0	-43.757233	59.677429	13.40163	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	216.0	-42.728241	60.36813	12.35957	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	217.0	-41.468506	60.980732	12.04973	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	218.0	-40.003296	61.707882	11.03922	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	219.0	-38.287842	62.708195	11.37395	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	220.0	-37.045044	63.471523	10.9775	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	221.0	-35.612061	64.481461	9.974774	0.218424962853	7.52624511719	-8.69497680664	23.1430568695	1.0
2011.0	2.0	11718.0	222.0	-34.803345	65.064438	8.798092	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	11718.0	223.0	-34.342743	65.520195	7.113074	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	184.0	-33.121399	62.664867	10.10699	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	185.0	-32.881561	62.799847	11.91883	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	186.0	-32.63446	63.041359	12.69792	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	187.0	-32.306366	63.411572	13.36588	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	188.0	-32.099762	63.658783	13.3824	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	189.0	-32.436554	63.998516	12.76159	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	190.0	-32.390228	64.368156	13.08258	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	191.0	-32.433258	64.493263	12.91609	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	192.0	-32.345093	64.615509	12.76099	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	193.0	-32.089325	64.684166	13.11845	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	194.0	-31.412201	64.7761	12.72874	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	195.0	-30.534393	64.946678	12.23305	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	196.0	-29.282959	65.236267	11.23882	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	197.0	-27.785614	65.571228	11.22909	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	198.0	-26.549164	65.96582	9.45299	0.121842496285	7.26342773438	-8.1457824707	18.1019821167	1.0
2011.0	2.0	12432.0	199.0	-25.059448	66.528908	7.706385	0.184249628529	6.12109375	-7.54229736328	15.2160339355	1.0
2011.0	2.0	12432.0	200.0	-23.680054	66.949776	6.241853	0.222882615156	6.36944580078	-8.23156738281	15.8499059677	1.0
2011.0	2.0	12432.0	201.0	-20.269958	68.188843	4.552971	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	202.0	-19.413513	68.653969	4.43318	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	203.0	-18.421295	69.132164	4.777858	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	204.0	-16.840942	69.831718	5.687144	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	205.0	-15.911987	70.352303	5.590384	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	206.0	-13.674774	71.020149	4.861771	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	207.0	-11.443329	71.787186	4.533032	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12432.0	208.0	-10.336945	72.708046	3.342752	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12752.0	180.0	-129.139694	49.552795	2.111748	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12752.0	181.0	-126.589066	48.410568	2.807567	0.218424962853	2.41485595703	-4.55123901367	25.9443416595	1.0
2011.0	2.0	12752.0	182.0	-125.589188	47.837715	3.237258	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12752.0	183.0	-124.626617	47.296951	3.644374	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12752.0	184.0	-123.858398	47.299896	3.624337	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12752.0	185.0	-123.396286	47.159832	2.146101	0.0	0.0	0.0	0.0	0.0
2011.0	2.0	12752.0	186.0	-123.910431	47.313587	2.317452	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12022.0	0.0	-11.109039	75.317741	6.490649	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12022.0	1.0	-11.241272	76.344849	6.968493	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12022.0	2.0	-11.483063	77.29879	7.867063	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12022.0	3.0	-12.019226	77.731819	8.398402	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12022.0	4.0	-12.14563	77.880043	10.15889	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12022.0	5.0	-12.01944	77.708099	9.459559	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12022.0	6.0	-11.621582	77.589661	8.983167	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12022.0	7.0	-10.31134	77.435295	7.906895	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12022.0	8.0	-9.556335	77.310539	7.773654	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12022.0	9.0	-8.056183	77.310249	6.751901	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12022.0	10.0	-6.464752	76.923668	6.268528	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12022.0	11.0	-4.689453	76.709198	5.66902	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12022.0	12.0	2.428732	76.85302	5.228401	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12022.0	13.0	3.551396	76.800697	4.889953	0.0475482912333	2.65576171875	-8.56610107422	11.1482639313	1.0
2011.0	3.0	12022.0	14.0	4.689991	76.701004	3.852406	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12022.0	15.0	6.008184	77.397438	2.541501	0.0534918276374	3.13403320312	-7.69598388672	10.1343698502	1.0
2011.0	3.0	12059.0	0.0	169.130997	43.951225	4.611163	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12059.0	1.0	170.104965	44.217613	5.439342	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12059.0	2.0	171.016037	44.42453	5.525217	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12059.0	3.0	172.358475	44.534573	5.041791	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12059.0	4.0	173.674591	44.510815	4.950412	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12059.0	5.0	175.092316	44.415367	5.478848	0.0	2.5478515625	-8.83599853516	29.2132854462	1.0
2011.0	3.0	12059.0	6.0	176.650574	44.283001	6.008495	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12059.0	7.0	178.11615	44.235188	5.321365	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12059.0	8.0	179.824356	44.351948	4.404204	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12059.0	9.0	-179.13121	44.253498	3.287214	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12303.0	9.0	-134.889908	52.366035	2.689729	0.0297176820208	3.19909667969	-8.61254882812	23.9625301361	1.0
2011.0	3.0	12303.0	10.0	-137.201233	52.22002	3.408197	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12303.0	11.0	-138.357651	51.986671	4.442787	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12303.0	12.0	-139.241653	51.584396	5.021517	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12303.0	13.0	-139.665771	50.956234	5.343596	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12303.0	14.0	-139.42067	50.286209	5.153519	0.0	2.75756835938	-8.16464233398	28.3061790466	1.0
2011.0	3.0	12303.0	15.0	-138.545944	49.64999	5.561152	0.0	3.40777587891	-7.97613525391	27.2240219116	1.0
2011.0	3.0	12303.0	16.0	-137.842484	49.39249	4.483015	0.0	2.45495605469	-7.43060302734	27.1727313995	1.0
2011.0	3.0	12303.0	17.0	-137.192749	49.486397	3.656786	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12303.0	18.0	-138.439514	49.21875	3.046867	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12303.0	19.0	-137.970657	49.182945	2.355273	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12303.0	20.0	-138.95874	48.520996	2.298252	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12303.0	21.0	-138.010147	48.233784	2.829234	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12303.0	22.0	-136.630814	48.762913	3.022987	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12303.0	23.0	-134.812927	50.051552	3.773357	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	12303.0	24.0	-133.980942	50.993427	4.665262	0.0	0.0	0.0	0.0	0.0
