year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2005.0	2.0	8833.0	126.0	92.539749	74.747574	3.232337	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8833.0	127.0	93.412613	74.837952	3.4136	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8833.0	128.0	94.863457	75.208611	3.732583	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8833.0	129.0	96.72348	75.532303	3.46916	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8833.0	130.0	99.360092	75.835716	3.002168	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8833.0	131.0	100.706436	75.917725	2.818982	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8861.0	107.0	157.656647	50.472141	2.022018	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8861.0	108.0	158.148346	49.890553	2.538251	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8861.0	109.0	158.48819	49.565094	3.92408	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8861.0	110.0	158.1436	49.565258	5.07892	0.0208023774146	2.86694335938	-5.29229736328	21.0303382874	1.0
2005.0	2.0	8861.0	111.0	158.038788	49.334545	5.406263	0.0148588410104	3.45239257812	-4.97256469727	19.1669692993	1.0
2005.0	2.0	8861.0	112.0	158.401779	48.874828	5.398614	0.0	4.10028076172	-5.2526550293	18.8498592377	1.0
2005.0	2.0	8861.0	113.0	158.746948	48.44883	5.953085	0.0	4.48284912109	-5.5680847168	17.8558063507	1.0
2005.0	2.0	8861.0	114.0	159.295898	47.870388	5.741294	0.0	4.18505859375	-4.41134643555	19.9666042328	1.0
2005.0	2.0	8861.0	115.0	159.869904	47.315601	5.757078	0.0	4.10290527344	-3.4407043457	17.7698345184	1.0
2005.0	2.0	8861.0	116.0	160.594559	46.615711	5.501409	0.0	3.70281982422	-1.83743286133	17.5540275574	1.0
2005.0	2.0	8861.0	117.0	161.761368	45.669754	5.815061	0.0	2.90002441406	0.070556640625	18.7890281677	1.0
2005.0	2.0	8861.0	118.0	163.166214	45.081268	5.927238	0.0	2.62109375	0.108215332031	16.0657215118	1.0
2005.0	2.0	8861.0	119.0	164.329605	44.337254	5.873796	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8861.0	120.0	165.397827	43.814018	5.703214	0.0	2.38751220703	-0.87451171875	16.2810955048	1.0
2005.0	2.0	8861.0	121.0	166.494034	43.298489	5.811263	0.0	2.77520751953	-1.53207397461	18.1577281952	1.0
2005.0	2.0	8861.0	122.0	167.942841	42.721405	4.836973	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8861.0	123.0	169.533615	42.170197	4.698169	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8861.0	124.0	170.938873	41.904099	4.522038	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8861.0	125.0	172.394226	41.360722	3.393683	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8861.0	126.0	173.843536	40.369495	2.473516	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8861.0	127.0	175.686066	40.622509	2.314867	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8861.0	128.0	178.027878	40.876396	2.123403	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8861.0	129.0	178.92421	40.953857	2.813148	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8862.0	107.0	-177.388489	54.090057	2.689427	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8862.0	108.0	-177.819717	54.36861	2.988389	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8862.0	109.0	-178.107697	54.413193	4.034757	0.0	2.41259765625	-7.59646606445	11.6171617508	1.0
2005.0	2.0	8862.0	110.0	-178.006607	54.514248	3.796736	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8862.0	111.0	-178.213837	54.605778	3.496071	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8862.0	112.0	-178.417572	55.043953	3.250646	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8862.0	113.0	-178.708267	55.444855	3.672976	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8862.0	114.0	-179.441711	55.646339	3.454829	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	8862.0	115.0	-179.503036	55.789852	2.445122	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9096.0	80.0	148.812256	48.050999	2.118802	0.0104011887073	2.83514404297	-2.08609008789	17.8778095245	1.0
2005.0	2.0	9096.0	81.0	150.053528	46.976276	2.50491	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9096.0	82.0	151.69548	45.950325	2.606214	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9096.0	83.0	153.136993	44.796841	2.682312	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9096.0	84.0	155.626511	44.505745	3.027346	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9096.0	85.0	158.130478	44.071671	2.884172	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9107.0	64.0	-24.902222	66.479172	5.309675	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9107.0	65.0	-24.791168	66.125725	5.691723	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9107.0	66.0	-24.908386	65.613609	5.730363	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9107.0	67.0	-24.606415	65.614342	5.738103	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9107.0	68.0	-24.556366	65.269386	6.032228	0.236255572065	5.54681396484	-3.55508422852	18.0100917816	1.0
2005.0	2.0	9107.0	69.0	-23.914124	64.599747	6.520637	0.240713224368	6.52673339844	-2.37808227539	19.2488956451	1.0
2005.0	2.0	9107.0	70.0	-22.527588	64.300804	5.486899	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9107.0	71.0	-20.965088	63.942623	5.695205	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9107.0	72.0	-20.668182	63.781376	3.877079	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9438.0	92.0	-177.709106	58.95311	6.361824	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9438.0	93.0	-179.069305	59.731316	6.746338	0.0505200594354	7.02465820312	-8.13616943359	28.653377533	1.0
2005.0	2.0	9438.0	94.0	179.068665	59.801598	6.908583	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9438.0	95.0	178.982742	60.360538	6.276993	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9438.0	96.0	178.560425	60.755184	5.597418	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9438.0	97.0	178.120117	61.093136	4.332931	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	119.0	-14.933655	66.558731	4.818981	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	120.0	-12.431793	67.111198	5.994542	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	121.0	-8.309204	69.356171	4.336188	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	122.0	-6.075836	70.575287	4.719551	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	123.0	-4.849091	71.83432	4.993364	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	124.0	-4.622589	72.496887	4.43645	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	125.0	-5.650787	73.284744	3.980251	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	126.0	-6.324463	72.834221	2.7744	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	127.0	-2.840668	71.420998	3.993295	0.0	4.01312255859	-8.30813598633	16.3058185577	1.0
2005.0	2.0	9513.0	128.0	0.662366	71.982056	3.411309	0.0	4.17492675781	-7.98791503906	23.7875995636	1.0
2005.0	2.0	9513.0	129.0	3.797487	72.908554	4.409643	0.0	5.04498291016	-8.8303527832	24.9125652313	1.0
2005.0	2.0	9513.0	130.0	4.82184	73.335129	3.905348	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	131.0	8.088658	73.989807	3.657631	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	132.0	11.232244	75.369385	3.386426	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	133.0	12.101503	76.572365	4.131809	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	134.0	12.494135	77.221214	3.867982	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	135.0	13.253545	77.503448	2.893899	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	136.0	10.255637	78.519608	2.743395	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	137.0	6.99692	78.696465	3.548725	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9513.0	138.0	7.533165	79.118927	3.70246	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9798.0	136.0	153.249817	55.524376	2.067437	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9798.0	137.0	150.209488	55.490475	3.003135	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9798.0	138.0	149.513901	54.841831	3.575727	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9798.0	139.0	149.685699	54.011513	4.123634	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9798.0	140.0	149.368164	53.728436	4.784227	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9798.0	141.0	149.236237	53.257458	5.466377	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9798.0	142.0	149.237961	52.712536	5.853602	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9798.0	143.0	149.747238	52.194546	5.136878	0.234769687964	4.81457519531	-7.37048339844	29.4738998413	1.0
2005.0	2.0	9798.0	144.0	151.232178	51.600918	4.231925	0.0326894502229	3.98461914062	-8.77093505859	28.820646286	1.0
2005.0	2.0	9798.0	145.0	152.349472	51.176922	3.8756	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9798.0	146.0	153.19548	50.723259	3.339018	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9798.0	147.0	154.275879	50.178619	2.365738	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9954.0	143.0	171.093689	50.370319	3.40298	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9954.0	144.0	170.870972	50.108307	4.03875	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9954.0	145.0	170.893799	49.870075	4.742024	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9954.0	146.0	171.046783	49.673328	3.806038	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9954.0	147.0	171.381409	49.528938	4.250364	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9954.0	148.0	172.012405	48.977776	4.087803	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9954.0	149.0	172.93869	48.283298	3.581878	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9954.0	150.0	174.114197	47.669945	2.593195	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9954.0	151.0	175.60791	47.013138	2.776945	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9954.0	152.0	177.073105	46.23344	3.086984	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9954.0	153.0	178.644882	45.572037	3.233848	0.0	2.93347167969	-6.02182006836	25.3186569214	1.0
2005.0	2.0	9954.0	154.0	-179.703964	45.163284	2.397246	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9954.0	155.0	-178.235779	44.122978	3.631728	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9954.0	156.0	-176.531754	43.525421	3.053417	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9954.0	157.0	-174.973709	43.558483	3.004198	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	9954.0	158.0	-174.377808	43.455853	2.357682	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10481.0	172.0	130.768982	39.778515	6.322132	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10481.0	173.0	132.445084	40.133827	8.334026	0.0	4.20874023438	-8.93923950195	27.7661323547	1.0
2005.0	2.0	10481.0	174.0	134.408615	40.383919	9.610089	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10481.0	175.0	136.052551	40.506496	9.578246	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10481.0	176.0	138.199905	41.066422	8.529748	0.0445765230312	6.42498779297	-5.78137207031	28.9504337311	1.0
2005.0	2.0	10481.0	177.0	139.76799	41.709316	8.560501	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10481.0	178.0	141.300812	42.16272	9.795373	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10481.0	179.0	143.503662	42.42802	9.630475	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10481.0	180.0	145.943741	42.801903	9.043153	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10481.0	181.0	148.043488	43.147011	8.604198	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10481.0	182.0	149.948654	43.627182	7.92979	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10481.0	183.0	152.106323	44.022827	7.450477	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10481.0	184.0	153.888412	44.769981	7.238477	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10481.0	185.0	155.931351	45.009911	6.050106	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10481.0	186.0	158.373138	45.284199	4.122466	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10481.0	187.0	158.224884	46.744488	3.60811	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10709.0	144.0	17.900316	74.127846	2.04754	0.0624071322437	3.04132080078	-7.87756347656	20.625421524	1.0
2005.0	2.0	10709.0	145.0	16.255917	74.43512	3.8943	0.105497771174	3.48980712891	-7.75341796875	20.7797050476	1.0
2005.0	2.0	10709.0	146.0	14.384278	74.904808	4.739462	0.164933135215	4.7861328125	-7.93814086914	19.7838191986	1.0
2005.0	2.0	10709.0	147.0	13.462203	74.92733	4.608978	0.187221396731	5.41094970703	-8.01449584961	18.9230594635	1.0
2005.0	2.0	10709.0	148.0	11.442369	74.865097	4.58236	0.1426448737	5.73114013672	-7.60287475586	17.8969974518	1.0
2005.0	2.0	10709.0	149.0	13.178293	74.834351	4.349448	0.141158989599	4.23791503906	-8.04428100586	19.389591217	1.0
2005.0	2.0	10709.0	150.0	14.472822	74.99099	3.786131	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10709.0	151.0	14.562149	75.013237	3.505539	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10709.0	152.0	14.986932	74.806534	2.952368	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10709.0	153.0	15.708257	74.556671	3.774863	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10709.0	154.0	16.348127	74.91449	2.433833	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	138.0	154.488876	48.872993	2.285499	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	139.0	153.329575	48.737045	2.69203	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	140.0	155.471741	49.004452	4.190724	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	141.0	156.083771	48.756718	5.539593	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	142.0	156.851105	48.618176	5.497377	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	143.0	157.610443	48.178436	6.112661	0.0	2.64544677734	-8.45538330078	27.1133365631	1.0
2005.0	2.0	10718.0	144.0	158.658554	47.767433	6.875773	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	145.0	160.067215	47.29578	6.603711	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	146.0	161.595093	46.833626	5.997827	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	147.0	163.055756	46.212357	5.414366	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	148.0	164.775848	45.533195	5.133401	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	149.0	166.617142	44.631538	5.016892	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	150.0	168.607468	43.789116	4.751416	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	151.0	170.874969	42.925591	4.215248	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	152.0	173.229172	42.009407	2.794673	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	153.0	175.810333	40.637875	3.492808	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10718.0	154.0	176.842529	40.757259	2.524471	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	155.0	-171.795578	41.129669	8.791811	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	156.0	-168.720871	42.822235	4.293751	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	157.0	-167.019012	43.748951	5.908596	0.0	3.34918212891	-7.38061523438	28.8019332886	1.0
2005.0	2.0	10787.0	158.0	-165.263321	43.799751	7.088333	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	159.0	-164.512543	44.912983	7.655256	0.0	3.65643310547	-7.19180297852	26.6945381165	1.0
2005.0	2.0	10787.0	160.0	-164.125549	45.863686	7.527035	0.0	4.54052734375	-8.24066162109	22.9657974243	1.0
2005.0	2.0	10787.0	161.0	-164.083267	46.659111	7.155187	0.0	4.64099121094	-8.62139892578	22.5546665192	1.0
2005.0	2.0	10787.0	162.0	-163.974915	47.081181	7.080033	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	163.0	-163.177444	47.369419	6.542839	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	164.0	-162.553055	47.786362	7.023916	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	165.0	-162.102432	48.157223	7.530804	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	166.0	-161.406754	48.172417	8.075754	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	167.0	-160.477539	48.433422	7.780214	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	168.0	-159.691452	48.879627	6.636886	0.0	4.78851318359	-8.98529052734	26.5703887939	1.0
2005.0	2.0	10787.0	169.0	-159.113174	49.373096	6.005709	0.0	4.44464111328	-8.85382080078	27.2545280457	1.0
2005.0	2.0	10787.0	170.0	-158.936096	50.080082	4.599536	0.0	3.86138916016	-8.78137207031	22.2543354034	1.0
2005.0	2.0	10787.0	171.0	-158.710419	50.652691	4.601019	0.0	3.49810791016	-8.90139770508	22.7388343811	1.0
2005.0	2.0	10787.0	172.0	-158.787491	50.930843	4.308526	0.0	3.49066162109	-8.93276977539	19.9928340912	1.0
2005.0	2.0	10787.0	173.0	-159.190598	50.93322	4.511733	0.0	3.58996582031	-9.01873779297	19.2956676483	1.0
2005.0	2.0	10787.0	174.0	-159.319611	50.641506	3.984644	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	175.0	-158.996017	50.522556	3.810488	0.0	3.10272216797	-9.02426147461	17.830915451	1.0
2005.0	2.0	10787.0	176.0	-158.590378	50.277119	3.540484	0.0	2.802734375	-8.71435546875	18.0633735657	1.0
2005.0	2.0	10787.0	177.0	-157.636993	50.202629	3.395947	0.0	2.81921386719	-8.50582885742	16.7297000885	1.0
2005.0	2.0	10787.0	178.0	-156.514267	50.63633	3.603765	0.0	3.28869628906	-8.54357910156	14.0083932877	1.0
2005.0	2.0	10787.0	179.0	-155.953812	50.852234	3.523389	0.0	3.01342773438	-8.97134399414	13.3638315201	1.0
2005.0	2.0	10787.0	180.0	-155.346329	51.381706	3.318353	0.0	3.17504882812	-8.90609741211	14.0580348969	1.0
2005.0	2.0	10787.0	181.0	-154.874527	51.87204	3.522353	0.0	3.32794189453	-8.99206542969	17.9755268097	1.0
2005.0	2.0	10787.0	182.0	-154.637161	52.144127	3.936867	0.0	3.27545166016	-9.01718139648	18.6464443207	1.0
2005.0	2.0	10787.0	183.0	-154.499741	52.414295	3.862098	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	184.0	-154.330582	52.704655	3.835037	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	185.0	-154.133209	52.739952	4.353436	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	186.0	-153.880783	52.899078	4.753192	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	187.0	-153.548264	53.00576	4.698339	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	188.0	-152.874985	53.217091	4.407286	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	189.0	-152.318283	53.418236	4.540442	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	190.0	-151.711075	53.385742	4.952186	0.0	2.73590087891	-8.97872924805	20.5086536407	1.0
2005.0	2.0	10787.0	191.0	-150.949219	53.825596	3.89812	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	192.0	-151.586899	55.734756	3.752824	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	193.0	-152.621918	55.842449	3.908829	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	194.0	-153.194397	55.88723	3.521997	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	195.0	-153.559219	55.613468	3.26603	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	196.0	-153.564819	55.463886	3.012112	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	197.0	-153.238098	55.587528	3.340814	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	198.0	-153.314545	55.368439	3.326405	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	199.0	-152.947937	55.550804	3.272019	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	200.0	-152.862701	55.712013	3.786402	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	201.0	-152.616074	55.918522	4.09388	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	202.0	-152.78447	56.204323	4.610443	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	203.0	-153.103165	56.338039	5.213006	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	204.0	-153.198746	56.343964	4.700285	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	205.0	-153.278763	56.368202	4.424802	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	206.0	-153.208984	56.210346	4.787282	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	207.0	-152.822723	56.075161	5.059062	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	208.0	-152.248505	56.052765	4.695419	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	209.0	-151.796783	55.969074	4.543599	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	210.0	-152.161911	55.828682	3.322853	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	211.0	-152.800644	55.832451	2.507931	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	212.0	-153.117096	55.748302	2.259573	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10787.0	213.0	-152.89772	56.110859	2.379069	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	147.0	139.149963	40.856316	3.2794	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	148.0	139.071625	41.498997	3.425071	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	149.0	137.632751	43.509445	2.418736	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	150.0	135.961914	43.97221	5.021972	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	151.0	136.422119	44.546654	5.709166	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	152.0	137.292984	45.043381	5.681712	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	153.0	137.796753	45.645409	5.680186	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	154.0	137.685532	46.390331	4.978087	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	155.0	137.979706	47.084232	4.005021	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	156.0	136.089294	47.745125	4.200274	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	157.0	136.729126	48.31826	4.139969	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	158.0	136.695847	48.471321	3.44922	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	159.0	137.518448	48.644264	2.621386	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	160.0	138.623291	49.20438	2.904771	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	161.0	138.972763	49.409771	3.270471	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	162.0	140.218781	49.044418	3.586277	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	163.0	140.902237	48.622093	3.886642	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	164.0	140.91835	48.18507	3.455458	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	165.0	140.994705	47.58989	3.637152	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	166.0	141.270386	46.952744	3.620448	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	167.0	142.278427	46.782028	3.810933	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	168.0	143.565811	46.897743	4.197868	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	169.0	144.957703	46.998863	3.728914	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	170.0	146.985703	47.178547	2.583524	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	171.0	148.576172	47.617672	2.506908	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	172.0	150.719559	48.067253	2.418571	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	10990.0	173.0	152.721619	49.082848	2.251404	0.00297176820208	2.39080810547	-3.05032348633	21.0578784943	1.0
2005.0	2.0	11030.0	207.0	152.290329	54.297832	3.282686	0.0965824665676	2.60046386719	-8.87731933594	18.0663986206	1.0
2005.0	2.0	11030.0	208.0	152.489105	54.077347	4.178691	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	11030.0	209.0	152.348984	54.097248	4.300192	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	11030.0	210.0	152.187653	53.884212	4.117692	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	11030.0	211.0	152.630966	53.536388	3.073784	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	11030.0	212.0	152.206223	54.401562	3.649146	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	11030.0	213.0	150.791321	54.071472	3.715971	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	11030.0	214.0	150.764038	53.580597	4.394534	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	11030.0	215.0	151.142914	53.171101	3.92739	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	11030.0	216.0	150.330154	52.734688	3.505157	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	11030.0	217.0	152.129471	52.655262	2.995044	0.0	0.0	0.0	0.0	0.0
2005.0	2.0	11030.0	218.0	152.563797	52.591511	3.035262	0.0891530460624	3.84710693359	-8.95635986328	20.6438026428	1.0
