year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2002.0	2.0	8329.0	145.0	-1.477875	63.274151	4.499698	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8329.0	146.0	1.787692	61.650528	5.550219	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8329.0	147.0	2.083795	60.621304	5.860466	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8329.0	148.0	3.295927	59.682327	4.774034	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8329.0	149.0	6.972444	57.977924	5.547873	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8329.0	150.0	8.343533	57.388908	6.992198	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8329.0	151.0	10.438512	57.173378	5.809861	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8329.0	152.0	12.932756	57.050823	4.377603	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8329.0	153.0	14.670172	57.366493	2.452473	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8506.0	102.0	-53.630188	49.611801	3.978615	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8506.0	103.0	-52.089447	50.158604	4.412459	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8506.0	104.0	-50.651764	52.434761	3.660988	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8506.0	105.0	-48.326508	53.355858	2.829501	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8506.0	106.0	-49.295776	55.826378	3.39763	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8506.0	107.0	-49.539978	57.279896	3.738235	0.0	3.62030029297	-8.92938232422	23.7448673248	1.0
2002.0	2.0	8506.0	108.0	-49.57312	58.414387	5.148427	0.0	4.16027832031	-7.61724853516	23.3434867859	1.0
2002.0	2.0	8506.0	109.0	-51.894897	59.373528	5.988899	0.0	5.42327880859	-6.3053894043	22.201467514	1.0
2002.0	2.0	8506.0	110.0	-52.485138	60.168346	7.832947	0.0178306092125	6.66217041016	-5.75430297852	20.7415142059	1.0
2002.0	2.0	8506.0	111.0	-52.189362	60.851414	8.811989	0.101040118871	7.53259277344	-6.306640625	20.1530284882	1.0
2002.0	2.0	8506.0	112.0	-52.038086	61.157127	9.289447	0.175334323923	7.37170410156	-6.1091003418	19.3818149567	1.0
2002.0	2.0	8506.0	113.0	-51.642242	61.306675	9.466149	0.221396731055	7.60723876953	-5.59765625	18.8519020081	1.0
2002.0	2.0	8506.0	114.0	-51.232178	61.805168	9.195007	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8506.0	115.0	-51.007172	62.697903	7.560882	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8506.0	116.0	-50.199341	63.390789	6.455119	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8506.0	117.0	-50.62088	65.276573	4.509815	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8506.0	118.0	-51.132751	66.378563	2.877548	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8506.0	119.0	-52.008789	68.532974	2.393812	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8506.0	120.0	-53.482178	69.463455	2.39183	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8543.0	104.0	-56.147308	59.540558	2.536343	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8543.0	105.0	-55.490967	60.178867	3.438804	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8543.0	106.0	-55.782135	60.751331	4.68855	0.0	3.15246582031	-8.87185668945	24.3748836517	1.0
2002.0	2.0	8543.0	107.0	-55.753632	60.798965	4.282974	0.0	2.82281494141	-7.65496826172	26.1813564301	1.0
2002.0	2.0	8543.0	108.0	-55.96286	61.510735	4.0795	0.0104011887073	3.40618896484	-6.79827880859	26.1329803467	1.0
2002.0	2.0	8581.0	107.0	159.135956	48.528198	4.607833	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8581.0	108.0	157.558502	49.024746	5.308015	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8581.0	109.0	155.876816	49.420616	5.276761	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8581.0	110.0	153.929047	49.222046	4.885169	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8581.0	111.0	153.008041	49.023075	4.773865	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8581.0	112.0	152.839645	48.404049	4.976791	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8581.0	113.0	152.478592	47.728149	6.142612	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8581.0	114.0	152.216812	47.079021	6.223262	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8581.0	115.0	151.613434	46.517918	5.437385	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8581.0	116.0	151.047287	45.599655	5.284836	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8581.0	117.0	151.076813	44.525944	5.564157	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8581.0	118.0	151.776031	43.457996	5.941418	0.0	5.09930419922	-7.14227294922	29.4614238739	1.0
2002.0	2.0	8581.0	119.0	152.756943	42.433434	5.56521	0.0	4.15789794922	0.742279052734	28.3285064697	1.0
2002.0	2.0	8581.0	120.0	153.889648	41.581902	5.538256	0.0	3.39691162109	0.0381164550781	26.9551105499	1.0
2002.0	2.0	8581.0	121.0	155.462845	40.547176	5.222644	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8581.0	122.0	157.201172	39.783291	4.724456	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8581.0	123.0	159.615631	39.125343	2.542741	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	108.0	-41.081299	58.680206	2.682706	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	109.0	-40.210144	59.752346	3.503597	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	110.0	-39.149445	60.670956	5.512501	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	111.0	-38.386475	61.506027	7.548261	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	112.0	-37.532776	62.20105	7.461408	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	113.0	-36.747925	63.254372	7.389479	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	114.0	-36.812683	63.818878	10.17034	0.123328380386	4.6416015625	-6.92459106445	20.7241001129	1.0
2002.0	2.0	8603.0	115.0	-36.263947	64.145706	9.528876	0.166419019316	5.75701904297	-5.81311035156	21.5305595398	1.0
2002.0	2.0	8603.0	116.0	-35.356628	64.512985	8.67904	0.184249628529	5.38470458984	-4.84356689453	24.3888549805	1.0
2002.0	2.0	8603.0	117.0	-32.730011	65.284943	8.944699	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	118.0	-30.760071	65.718391	9.581979	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	119.0	-29.684418	65.999298	10.00598	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	120.0	-28.371613	66.267265	10.53999	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	121.0	-26.555084	66.544266	10.59915	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	122.0	-24.474548	66.827553	9.012777	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	123.0	-21.204437	67.210258	7.809711	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	124.0	-17.600739	67.551353	5.990005	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	125.0	-11.737946	67.917549	4.421221	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8603.0	126.0	-7.31369	68.044876	4.400685	0.0	4.08258056641	-6.74630737305	23.4022483826	1.0
2002.0	2.0	8603.0	127.0	-1.485382	68.445518	3.845794	0.0	3.62103271484	-4.52416992188	21.6496181488	1.0
2002.0	2.0	8603.0	128.0	3.553211	68.592896	5.323133	0.0	3.64770507812	-3.23791503906	28.2170734406	1.0
2002.0	2.0	8603.0	129.0	7.846258	68.5746	4.89961	0.00148588410104	3.21539306641	-2.57727050781	25.9130191803	1.0
2002.0	2.0	8603.0	130.0	12.305189	68.561218	5.365261	0.202080237741	2.68542480469	-2.44329833984	26.7845573425	1.0
2002.0	2.0	8603.0	131.0	15.385625	68.446648	4.812385	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8604.0	108.0	-51.538086	52.609516	3.159902	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8604.0	109.0	-50.081543	53.42514	3.802673	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8604.0	110.0	-48.490021	54.430103	4.463935	0.0	4.95977783203	-4.94705200195	29.3145618439	1.0
2002.0	2.0	8604.0	111.0	-47.213165	55.268551	6.130131	0.0	4.90155029297	-4.39932250977	22.392288208	1.0
2002.0	2.0	8604.0	112.0	-45.131439	56.085045	5.752119	0.0	5.10717773438	-5.32336425781	24.1560192108	1.0
2002.0	2.0	8604.0	113.0	-42.744415	57.398937	5.39266	0.0	4.09387207031	-5.88668823242	26.1394042969	1.0
2002.0	2.0	8604.0	114.0	-40.833588	58.661316	5.832783	0.0074294205052	3.4208984375	-5.49563598633	21.1092700958	1.0
2002.0	2.0	8604.0	115.0	-38.36908	59.504894	3.581936	0.0	3.36682128906	-5.92712402344	29.1051826477	1.0
2002.0	2.0	8604.0	116.0	-35.304199	60.099552	2.071681	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8619.0	109.0	-14.22403	69.593346	3.314128	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8619.0	110.0	-7.641541	70.234009	3.443309	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8619.0	111.0	-2.334473	70.988731	3.390051	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8619.0	112.0	4.518137	71.772476	3.912029	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8619.0	113.0	9.068799	71.891541	4.411939	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8619.0	114.0	12.675929	72.180328	4.262536	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8619.0	115.0	15.173824	72.196449	3.922724	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8619.0	116.0	17.371202	71.964096	3.981909	0.00148588410104	2.92651367188	-0.998382568359	26.2529258728	1.0
2002.0	2.0	8619.0	117.0	19.854836	72.355408	3.73818	0.00297176820208	2.67529296875	-0.716339111328	24.7940120697	1.0
2002.0	2.0	8619.0	118.0	21.952375	72.989838	2.302916	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	114.0	162.361771	40.39904	3.184143	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	115.0	164.058914	40.749451	3.650294	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	116.0	165.175049	41.132233	3.751412	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	117.0	165.668488	41.763256	3.570065	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	118.0	167.005386	42.780762	3.774464	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	119.0	166.081787	42.331738	4.565676	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	120.0	167.092377	43.028637	4.980745	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	121.0	168.152542	44.138351	4.990387	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	122.0	168.797882	43.446869	5.244287	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	123.0	169.08577	44.205448	5.308488	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	124.0	170.285172	44.257286	5.667385	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	125.0	170.843307	44.922375	6.928916	0.0	3.20672607422	-8.85748291016	22.9931507111	1.0
2002.0	2.0	8701.0	126.0	170.271851	45.689323	7.988149	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	127.0	169.098206	46.37867	9.553667	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	128.0	167.931	46.642933	11.1565	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	129.0	167.026184	46.603401	11.78727	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	130.0	166.365677	46.213612	11.92322	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	131.0	166.259369	45.622913	10.5043	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	132.0	166.108124	44.789326	8.396772	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	133.0	166.622986	43.798801	7.128899	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	134.0	167.138489	43.071671	7.514663	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	135.0	167.918091	42.278519	6.938744	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	136.0	168.322754	41.519768	6.084946	0.0	4.2080078125	-8.6789855957	28.3544368744	1.0
2002.0	2.0	8701.0	137.0	169.951431	39.675491	6.127306	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8701.0	138.0	170.948883	39.874466	5.150945	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	115.0	-46.62973	56.824322	2.799055	0.0	3.41711425781	-4.05429077148	18.9292583466	1.0
2002.0	2.0	8733.0	116.0	-44.221985	57.149582	3.362215	0.0	3.64739990234	-3.68316650391	20.9005413055	1.0
2002.0	2.0	8733.0	117.0	-41.962646	57.196514	3.373841	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	118.0	-39.579376	58.013699	3.60039	0.0	3.25335693359	-5.36557006836	26.6025390625	1.0
2002.0	2.0	8733.0	119.0	-36.844635	58.166679	4.048038	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	120.0	-34.140442	58.667011	4.618519	0.0	2.40179443359	-5.24731445312	25.7028999329	1.0
2002.0	2.0	8733.0	121.0	-31.310181	59.331123	4.787474	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	122.0	-28.47702	60.190201	4.554566	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	123.0	-25.52298	61.064938	4.151638	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	124.0	-24.013062	61.848778	3.436918	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	125.0	-20.619232	62.516376	3.052018	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	126.0	-15.393951	62.697701	2.542876	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	127.0	-12.329834	63.454914	4.050465	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	128.0	-9.800232	63.836792	4.783507	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	129.0	-5.78006	64.263512	3.602363	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	130.0	-1.502136	64.525551	2.896588	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	131.0	2.379974	64.257828	3.128539	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	132.0	6.148116	64.336761	3.02564	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	133.0	10.487571	64.508255	3.059752	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8733.0	134.0	13.242051	63.971085	3.234503	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8789.0	59.0	14.563246	72.395134	3.614967	0.0	2.91741943359	-7.19354248047	9.63090705872	1.0
2002.0	2.0	8789.0	60.0	12.76203	72.656242	4.259592	0.0	2.86346435547	-7.65301513672	11.2210435867	1.0
2002.0	2.0	8789.0	61.0	11.643443	72.764275	4.527267	0.0	2.74694824219	-7.21887207031	12.3402996063	1.0
2002.0	2.0	8789.0	62.0	10.442863	72.724861	5.185526	0.0	3.19891357422	-6.84741210938	11.6967229843	1.0
2002.0	2.0	8789.0	63.0	10.818502	72.923668	6.161183	0.0	4.34326171875	-5.8388671875	13.6172590256	1.0
2002.0	2.0	8789.0	64.0	10.466208	72.901009	7.119186	0.0	6.13592529297	-6.04605102539	16.1275844574	1.0
2002.0	2.0	8789.0	65.0	8.978908	72.774376	7.652175	0.0	6.59985351562	-5.27145385742	14.2340927124	1.0
2002.0	2.0	8789.0	66.0	8.124969	72.794777	9.316448	0.0	6.41680908203	-5.52011108398	12.8071308136	1.0
2002.0	2.0	8789.0	67.0	6.070936	72.666885	9.56982	0.0	6.30926513672	-5.59243774414	17.9299106598	1.0
2002.0	2.0	8789.0	68.0	4.068827	72.458038	9.42576	0.0	5.69152832031	-6.69412231445	19.2811965942	1.0
2002.0	2.0	8789.0	69.0	1.563781	72.093513	8.885387	0.0	5.14947509766	-8.22341918945	19.1486225128	1.0
2002.0	2.0	8789.0	70.0	-1.474396	71.521095	8.386815	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8789.0	71.0	-4.638214	70.790092	7.156662	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8789.0	72.0	-7.130219	69.623901	5.988828	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8789.0	73.0	-8.900848	68.247711	6.288526	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8789.0	74.0	-9.352722	67.220367	5.871175	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8789.0	75.0	-9.473602	66.269478	5.743472	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8789.0	76.0	-9.092316	65.410492	5.70039	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8789.0	77.0	-6.898926	65.059372	6.389699	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8789.0	78.0	-6.810028	64.502213	7.567788	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8789.0	79.0	-6.830383	64.073051	8.118837	0.0074294205052	5.14215087891	-9.01382446289	17.4289722443	1.0
2002.0	2.0	8789.0	80.0	-6.828278	63.746803	8.120171	0.00891530460624	4.50067138672	-8.97430419922	17.1729831696	1.0
2002.0	2.0	8789.0	81.0	-7.665619	63.465618	7.382971	0.00891530460624	3.0400390625	-8.46365356445	15.3670625687	1.0
2002.0	2.0	8789.0	82.0	-7.673584	63.428848	5.614345	0.00891530460624	2.90435791016	-8.32235717773	14.518652916	1.0
2002.0	2.0	8789.0	83.0	-8.13089	63.39529	4.874723	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8789.0	84.0	-8.699585	62.925327	4.906367	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8789.0	85.0	-8.085632	62.615257	4.175752	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8789.0	86.0	-7.845856	62.791245	3.613979	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8791.0	68.0	-21.065033	61.415627	4.327041	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8791.0	69.0	-19.808197	61.204365	3.793003	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8791.0	70.0	-17.533691	61.016209	3.659357	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8791.0	71.0	-15.318115	60.833416	4.333326	0.0	2.60009765625	-4.16619873047	15.718791008	1.0
2002.0	2.0	8791.0	72.0	-13.764465	60.563103	6.751087	0.0	2.83605957031	-4.99194335938	17.8068141937	1.0
2002.0	2.0	8791.0	73.0	-12.029266	60.325714	8.295567	0.0	3.22888183594	-6.38195800781	19.960647583	1.0
2002.0	2.0	8791.0	74.0	-10.753876	60.08345	8.728558	0.0	4.134765625	-7.25482177734	22.0879592896	1.0
2002.0	2.0	8791.0	75.0	-9.029297	59.827923	7.485916	0.00445765230312	2.94836425781	-7.90280151367	18.1367359161	1.0
2002.0	2.0	8791.0	76.0	-6.507751	59.70969	4.494306	0.0713224368499	2.49603271484	-8.89752197266	28.3534259796	1.0
2002.0	2.0	8793.0	58.0	-17.736176	60.915146	5.184906	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	59.0	-18.198395	61.161064	6.314376	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	60.0	-17.007141	61.558323	7.128843	0.0	5.47778320312	-8.32458496094	25.2767982483	1.0
2002.0	2.0	8793.0	61.0	-16.927368	61.634399	7.466998	0.0	5.98376464844	-7.85229492188	25.3412322998	1.0
2002.0	2.0	8793.0	62.0	-15.605927	61.726479	6.557259	0.0	6.306640625	-7.93035888672	21.6819381714	1.0
2002.0	2.0	8793.0	63.0	-13.721283	61.887447	7.24228	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	64.0	-12.054169	61.930569	6.297436	0.0	5.14642333984	-8.92449951172	16.7035446167	1.0
2002.0	2.0	8793.0	65.0	-10.033569	61.919361	5.939235	0.00891530460624	3.9931640625	-8.5166015625	19.9865589142	1.0
2002.0	2.0	8793.0	66.0	-8.00882	62.125343	4.506796	0.00891530460624	4.25909423828	-8.56817626953	18.0158405304	1.0
2002.0	2.0	8793.0	67.0	-6.078644	62.405987	6.048535	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	68.0	-4.186096	63.258484	5.93655	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	69.0	-2.713898	64.01902	6.260994	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	70.0	-1.255463	63.879841	5.654825	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	71.0	0.085625	63.347694	7.012969	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	72.0	1.507588	63.176941	7.3132	0.0	3.19659423828	-8.36968994141	16.5376319885	1.0
2002.0	2.0	8793.0	73.0	2.927139	62.992222	6.455169	0.074294205052	3.16229248047	-7.61306762695	16.9250411987	1.0
2002.0	2.0	8793.0	74.0	4.275656	63.338749	5.688176	0.121842496285	3.66326904297	-8.52920532227	15.8529548645	1.0
2002.0	2.0	8793.0	75.0	5.982304	64.079636	4.579022	0.154531946508	2.93103027344	-8.09732055664	13.7465181351	1.0
2002.0	2.0	8793.0	76.0	8.228463	64.662346	4.245403	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	77.0	9.771091	65.116943	5.048349	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	78.0	10.585878	65.171295	5.887065	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	79.0	10.120956	65.637512	5.79112	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	80.0	10.338108	65.857376	5.722818	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	81.0	10.545037	65.872154	5.56172	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	82.0	9.990174	65.951462	5.161079	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	83.0	9.888307	66.188881	4.749747	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	84.0	9.223355	66.269646	4.235254	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	85.0	9.734929	66.514267	3.778071	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8793.0	86.0	10.897064	67.089851	3.098727	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8794.0	59.0	-32.618164	58.87952	2.708725	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8794.0	60.0	-30.752075	59.113045	3.163715	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8794.0	61.0	-29.61261	59.118141	4.472445	0.0	2.951171875	-8.97875976562	21.2999649048	1.0
2002.0	2.0	8794.0	62.0	-28.957977	59.049625	5.872531	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8794.0	63.0	-28.549072	58.985916	5.098444	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8794.0	64.0	-28.561157	58.790791	4.886352	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8794.0	65.0	-29.337921	58.400715	4.120382	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8794.0	66.0	-30.903412	57.738377	3.268586	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8794.0	67.0	-30.308624	57.171543	2.945923	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8794.0	68.0	-29.282928	56.673351	2.902075	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8794.0	69.0	-27.376495	56.236542	2.665972	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8794.0	70.0	-26.469055	56.455196	2.333377	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8826.0	77.0	-29.118042	62.489235	2.667062	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8826.0	78.0	-30.12616	61.348953	3.75911	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8826.0	79.0	-31.164764	60.351452	4.8346	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8826.0	80.0	-32.024017	59.756802	5.620339	0.0	3.72015380859	-7.74652099609	17.7677726746	1.0
2002.0	2.0	8826.0	81.0	-32.504364	59.140675	6.673532	0.0	3.50201416016	-8.53088378906	18.0476531982	1.0
2002.0	2.0	8826.0	82.0	-32.582855	58.573582	6.318724	0.0	2.96417236328	-8.57043457031	16.1918087006	1.0
2002.0	2.0	8826.0	83.0	-32.133636	57.905159	6.04261	0.0	2.97100830078	-8.62069702148	15.2770576477	1.0
2002.0	2.0	8826.0	84.0	-30.787476	57.32317	5.101406	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8826.0	85.0	-26.839264	56.842453	5.86718	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8927.0	91.0	144.054703	43.615955	7.595316	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8927.0	92.0	144.220169	43.232464	7.737933	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8927.0	93.0	144.702255	42.862453	7.282181	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8927.0	94.0	145.57576	42.481976	5.789827	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8927.0	95.0	146.647614	42.477966	4.713833	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8927.0	96.0	147.686188	42.712738	6.673694	0.00594353640416	3.06121826172	-4.76983642578	25.7103767395	1.0
2002.0	2.0	8927.0	97.0	148.609573	42.286877	6.178264	0.0	3.24041748047	-6.04885864258	23.1688327789	1.0
2002.0	2.0	8927.0	98.0	150.160843	42.446033	4.984403	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8927.0	99.0	151.336136	42.719906	4.006774	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8927.0	100.0	152.20459	42.671917	3.124413	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8945.0	95.0	-57.971161	62.598713	9.274522	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8945.0	96.0	-57.814331	62.363602	9.29355	0.233283803863	10.3311767578	-7.03030395508	26.084186554	1.0
2002.0	2.0	8945.0	97.0	-57.135071	61.897964	10.67661	0.136701337296	10.4349975586	-6.94937133789	25.7509689331	1.0
2002.0	2.0	8945.0	98.0	-55.773651	61.811459	10.52212	0.0	10.0942382812	-6.16290283203	28.9541683197	1.0
2002.0	2.0	8945.0	99.0	-53.781006	61.682388	9.935968	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8945.0	100.0	-52.891479	61.941463	9.442355	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8945.0	101.0	-52.132721	62.277981	8.518321	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8945.0	102.0	-51.874817	62.879631	7.246998	0.0	0.0	0.0	0.0	0.0
2002.0	2.0	8945.0	103.0	-51.369019	63.915871	5.354053	0.0	0.0	0.0	0.0	0.0
