year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2004.0	2.0	6938.0	40.0	158.187775	46.512859	4.968224	0.0	5.61468505859	-5.42581176758	23.03865242	1.0
2004.0	2.0	6938.0	41.0	160.175827	46.311604	4.529711	0.0	5.16345214844	-4.03283691406	23.8074207306	1.0
2004.0	2.0	6938.0	42.0	163.501389	46.538784	4.308531	0.0	3.24749755859	-3.4404296875	25.2376976013	1.0
2004.0	2.0	6938.0	43.0	165.312622	46.418175	5.344302	0.0	3.62255859375	-5.01110839844	23.9709072113	1.0
2004.0	2.0	6938.0	44.0	167.226257	47.012959	6.027219	0.0	3.58605957031	-5.18432617188	22.7947406769	1.0
2004.0	2.0	6938.0	45.0	168.867828	47.483273	6.889245	0.0	3.31274414062	-5.24377441406	22.0435447693	1.0
2004.0	2.0	6938.0	46.0	170.338501	47.882542	6.194716	0.0	3.61096191406	-5.74566650391	22.5028572083	1.0
2004.0	2.0	6938.0	47.0	171.06282	48.474056	5.662256	0.0	3.54138183594	-5.76641845703	21.8013801575	1.0
2004.0	2.0	6938.0	48.0	171.80867	49.178535	4.597762	0.0	3.53076171875	-5.89950561523	22.2360496521	1.0
2004.0	2.0	6938.0	49.0	171.699799	49.750004	4.383847	0.0	3.33581542969	-6.02990722656	22.694562912	1.0
2004.0	2.0	6938.0	50.0	171.784515	49.741261	4.874883	0.0	3.35675048828	-5.57391357422	23.7594909668	1.0
2004.0	2.0	6938.0	51.0	171.450638	49.887035	4.844489	0.0	3.17010498047	-5.67541503906	23.4285354614	1.0
2004.0	2.0	6938.0	52.0	172.001877	49.961975	4.941046	0.0	3.44555664062	-5.85012817383	23.2444648743	1.0
2004.0	2.0	6938.0	53.0	172.687714	49.903557	5.629248	0.0	3.0966796875	-6.06423950195	23.9715232849	1.0
2004.0	2.0	6938.0	54.0	173.263062	50.05431	6.105331	0.0	2.78338623047	-6.16314697266	24.4095954895	1.0
2004.0	2.0	6938.0	55.0	173.586853	50.161858	6.827166	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	6938.0	56.0	173.722366	50.246353	5.629189	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	6938.0	57.0	173.42392	50.290543	4.387977	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	6938.0	58.0	173.599319	50.020153	3.575428	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	6938.0	59.0	174.161331	49.686852	2.912847	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	6938.0	60.0	174.541275	49.473476	2.998653	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	6938.0	61.0	175.030594	49.208027	2.598328	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7021.0	33.0	145.351639	48.986008	2.673452	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7021.0	34.0	145.726959	47.657806	3.096697	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7021.0	35.0	146.527664	46.124462	2.460358	0.230312035661	2.6552734375	-8.20120239258	22.8289432526	1.0
2004.0	2.0	7021.0	36.0	147.621613	44.721916	2.975564	0.0475482912333	2.8115234375	-8.64483642578	21.7348804474	1.0
2004.0	2.0	7021.0	37.0	149.204315	43.571995	3.205675	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7021.0	38.0	150.841156	42.28693	2.994605	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7021.0	39.0	153.423294	41.534939	2.52761	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7021.0	40.0	156.088989	41.154465	2.597414	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7021.0	41.0	158.979706	40.443314	3.455087	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7160.0	40.0	7.628142	69.658623	3.781441	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7160.0	41.0	9.837411	70.616226	3.346631	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7160.0	42.0	10.913437	70.475296	3.789779	0.0	2.71887207031	-0.892608642578	19.2285823822	1.0
2004.0	2.0	7160.0	43.0	11.584262	70.589821	4.122129	0.00148588410104	3.04772949219	-0.825927734375	18.9948329926	1.0
2004.0	2.0	7160.0	44.0	12.733431	70.682121	4.353781	0.0133729569094	3.93420410156	-0.842132568359	19.6812343597	1.0
2004.0	2.0	7160.0	45.0	13.635765	70.67218	5.12752	0.0460624071322	4.48028564453	-0.511627197266	20.0355796814	1.0
2004.0	2.0	7160.0	46.0	14.070062	70.67868	5.791243	0.0638930163447	4.33868408203	-0.392028808594	20.7796916962	1.0
2004.0	2.0	7160.0	47.0	14.56143	70.450897	5.379537	0.0980683506686	4.19738769531	-0.291198730469	22.3019104004	1.0
2004.0	2.0	7160.0	48.0	15.043772	70.158989	5.145577	0.175334323923	4.06805419922	0.259704589844	22.8418521881	1.0
2004.0	2.0	7160.0	49.0	16.389509	69.740807	3.895064	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7169.0	41.0	153.628708	48.20039	2.861871	0.00445765230312	2.53369140625	-7.44714355469	25.7608509064	1.0
2004.0	2.0	7169.0	42.0	155.819809	46.243343	3.283557	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7169.0	43.0	157.927032	45.255779	2.317586	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7172.0	41.0	172.482971	51.141464	2.654435	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7172.0	42.0	170.041412	51.387627	2.415772	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7172.0	43.0	169.941895	52.599041	2.495889	0.00445765230312	2.53527832031	-6.00180053711	23.7967071533	1.0
2004.0	2.0	7172.0	44.0	168.703033	53.120743	2.762291	0.0	3.33404541016	-6.19934082031	22.7238368988	1.0
2004.0	2.0	7172.0	45.0	167.008179	53.696125	3.193577	0.0074294205052	3.6494140625	-6.88885498047	22.1563816071	1.0
2004.0	2.0	7172.0	46.0	164.894104	54.53754	2.679141	0.0594353640416	2.75830078125	-8.44387817383	22.8362426758	1.0
2004.0	2.0	7172.0	47.0	163.338791	54.259895	3.688756	0.17087667162	2.47064208984	-8.33374023438	22.1114730835	1.0
2004.0	2.0	7172.0	48.0	162.144897	54.441833	3.372832	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7172.0	49.0	161.537949	54.830376	2.040147	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	41.0	175.710083	41.959118	3.588578	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	42.0	178.128754	44.056728	3.737972	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	43.0	179.626968	45.748898	5.059737	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	44.0	-179.311691	47.243732	5.21091	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	45.0	-179.022247	48.862679	6.179889	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	46.0	-178.830811	49.850391	5.728433	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	47.0	-179.34906	50.614918	5.287831	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	48.0	179.801422	51.483955	4.405926	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	49.0	179.179764	52.312019	4.80794	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	50.0	178.591843	52.809422	4.833937	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	51.0	176.479767	53.451324	4.158736	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	52.0	174.304352	53.829391	3.617361	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	53.0	173.074966	53.887375	2.655865	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	54.0	170.608734	53.64724	2.552877	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	55.0	166.396591	53.873703	2.409547	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	56.0	164.414703	53.654457	3.022434	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	57.0	162.933792	53.377163	3.44733	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	58.0	162.416824	52.707142	3.876601	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	59.0	162.329758	51.712002	4.599195	0.0	2.42144775391	-8.58111572266	23.1060676575	1.0
2004.0	2.0	7189.0	60.0	161.98494	51.102345	5.440493	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	61.0	161.623245	50.426849	4.965045	0.0	2.6220703125	-8.84384155273	24.1312236786	1.0
2004.0	2.0	7189.0	62.0	162.049255	49.783611	4.318089	0.0	2.83489990234	-8.70687866211	23.2772445679	1.0
2004.0	2.0	7189.0	63.0	161.281372	49.125282	3.794392	0.0	2.55261230469	-8.95993041992	22.1539230347	1.0
2004.0	2.0	7189.0	64.0	159.346085	48.202728	3.738348	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	65.0	159.298126	47.424446	4.115883	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	66.0	159.863464	46.74004	3.503811	0.0	2.44909667969	-7.69958496094	23.1820354462	1.0
2004.0	2.0	7189.0	67.0	158.883835	46.484718	2.967219	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	68.0	159.819946	45.4846	2.995927	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	69.0	160.376221	44.494122	3.18413	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	70.0	162.563751	43.691601	2.95629	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	71.0	164.255753	42.752529	2.612584	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7189.0	72.0	166.052399	41.935444	2.360196	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7220.0	44.0	160.533417	50.103767	3.998978	0.0	2.39404296875	-7.76742553711	25.3328208923	1.0
2004.0	2.0	7220.0	45.0	161.169983	49.402714	3.475298	0.0	2.53442382812	-6.41223144531	22.3288021088	1.0
2004.0	2.0	7220.0	46.0	163.164398	48.405708	2.588468	0.0	2.41076660156	-5.25881958008	22.3520641327	1.0
2004.0	2.0	7220.0	47.0	164.442154	47.732166	2.77591	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7220.0	48.0	166.147293	47.153954	2.625212	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7285.0	47.0	40.951427	70.575851	2.211958	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7285.0	48.0	40.038101	70.925209	2.349066	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7285.0	49.0	38.265038	70.81868	2.586167	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7285.0	50.0	37.812119	70.946609	2.19614	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7285.0	51.0	37.336193	71.132858	2.299097	0.0074294205052	2.66247558594	-2.32754516602	24.3414764404	1.0
2004.0	2.0	7285.0	52.0	36.72438	70.972466	2.926399	0.0163447251114	2.71887207031	-1.83660888672	25.4227523804	1.0
2004.0	2.0	7285.0	53.0	36.605099	70.881889	3.082254	0.038632986627	3.01922607422	-1.75192260742	25.4957962036	1.0
2004.0	2.0	7374.0	52.0	-0.598206	62.667309	4.862226	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7374.0	53.0	-3.548187	61.987629	5.137599	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7374.0	54.0	-4.040924	61.312294	6.344438	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7374.0	55.0	-3.222961	60.664318	5.623068	0.0208023774146	3.60034179688	-7.18753051758	25.2650413513	1.0
2004.0	2.0	7374.0	56.0	-1.085754	60.596634	5.688178	0.0193164933135	2.69793701172	-8.10794067383	26.0191764832	1.0
2004.0	2.0	7374.0	57.0	-1.395477	58.960274	5.373584	0.112927191679	2.59344482422	-7.79150390625	26.2709369659	1.0
2004.0	2.0	7374.0	58.0	-0.350677	57.570358	4.770538	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7374.0	59.0	0.708153	55.587261	4.407342	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7374.0	60.0	2.911275	53.540707	2.524215	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7530.0	10.0	-35.881378	63.809826	4.606935	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7530.0	11.0	-35.923065	63.916439	6.195503	0.0772659732541	3.42395019531	-5.96929931641	27.1587944031	1.0
2004.0	2.0	7530.0	12.0	-36.351074	63.912651	7.671833	0.0891530460624	4.49615478516	-7.00305175781	27.4656219482	1.0
2004.0	2.0	7530.0	13.0	-36.902191	63.840672	8.749106	0.109955423477	4.38537597656	-6.45834350586	27.6102275848	1.0
2004.0	2.0	7530.0	14.0	-37.481903	63.614033	8.434951	0.0609212481426	3.2158203125	-6.11978149414	27.6609287262	1.0
2004.0	2.0	7530.0	15.0	-37.984467	63.308208	7.888562	0.0624071322437	2.58044433594	-5.51739501953	26.2860794067	1.0
2004.0	2.0	7530.0	16.0	-38.308136	62.840172	7.363329	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7530.0	17.0	-38.256439	62.536854	6.494504	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7530.0	18.0	-38.096985	61.941994	5.77948	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7530.0	19.0	-37.421722	61.694538	5.881635	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7530.0	20.0	-34.427856	62.100185	5.962933	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	15.0	-40.402954	48.556923	2.738004	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	16.0	-41.188751	47.925518	2.325711	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	17.0	-41.274292	47.36911	2.340353	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	18.0	-40.877655	46.909325	2.236895	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	19.0	-40.616333	46.583771	2.964275	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	20.0	-39.889771	46.061897	3.219599	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	21.0	-39.020081	45.917404	2.936729	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	22.0	-38.235199	45.967552	3.093447	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	23.0	-37.628021	46.084888	3.334893	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	24.0	-36.710968	45.753876	4.520778	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	25.0	-35.749329	45.524277	5.750383	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	26.0	-34.492584	45.614761	6.187207	0.0	3.61767578125	-5.09307861328	26.3039474487	1.0
2004.0	2.0	7536.0	27.0	-33.320953	45.861374	6.986521	0.0	3.93572998047	-4.35110473633	25.1282253265	1.0
2004.0	2.0	7536.0	28.0	-31.90979	45.856537	7.015107	0.0	4.01165771484	-4.63174438477	24.1954536438	1.0
2004.0	2.0	7536.0	29.0	-30.63562	46.358822	6.979631	0.0	3.97210693359	-6.18304443359	24.459903717	1.0
2004.0	2.0	7536.0	30.0	-29.235992	47.10788	8.257545	0.0	5.05047607422	-6.93078613281	25.0291156769	1.0
2004.0	2.0	7536.0	31.0	-28.062042	47.616974	8.05691	0.0	4.97583007812	-7.73028564453	22.2360725403	1.0
2004.0	2.0	7536.0	32.0	-26.57785	48.373104	7.900058	0.0	4.66741943359	-8.20703125	23.7410049438	1.0
2004.0	2.0	7536.0	33.0	-25.404907	49.296051	8.456187	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	34.0	-23.169434	50.228378	6.973823	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	35.0	-21.312256	50.887161	7.318958	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	36.0	-19.057739	51.480938	5.460348	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7536.0	37.0	-16.419556	52.19804	3.276157	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	28.0	-23.079742	63.349892	3.465995	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	29.0	-23.203491	63.139664	4.744922	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	30.0	-23.106842	63.122654	4.975038	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	31.0	-23.820099	63.364933	4.642336	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	32.0	-23.517731	63.211601	4.975108	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	33.0	-23.922211	62.97047	5.244267	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	34.0	-23.997223	62.671288	5.592453	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	35.0	-24.45108	62.632385	5.5041	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	36.0	-24.979553	62.686459	5.377958	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	37.0	-25.484863	62.678223	5.4167	0.00594353640416	2.96502685547	-8.8193359375	22.4248962402	1.0
2004.0	2.0	7583.0	38.0	-24.999817	62.689049	5.480625	0.00891530460624	3.0341796875	-7.75424194336	23.5822257996	1.0
2004.0	2.0	7583.0	39.0	-24.344971	62.850609	5.034488	0.0401188707281	3.05499267578	-8.15045166016	23.4503803253	1.0
2004.0	2.0	7583.0	40.0	-24.022827	62.821617	4.191702	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	41.0	-22.983032	63.704823	4.419285	0.239227340267	3.60968017578	-7.75241088867	22.4487113953	1.0
2004.0	2.0	7583.0	42.0	-21.778717	64.650848	5.013495	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	43.0	-20.393402	65.165398	5.197337	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	44.0	-18.914886	65.129654	6.586329	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	45.0	-17.944824	64.860191	8.111015	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	46.0	-16.48172	64.494843	8.620808	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	47.0	-15.40448	63.959557	9.53998	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	48.0	-14.351227	63.660378	11.15481	0.190193164933	6.18414306641	-5.60577392578	27.4092235565	1.0
2004.0	2.0	7583.0	49.0	-13.427185	63.322338	10.75253	0.0876671619614	8.08819580078	-6.13442993164	28.4308643341	1.0
2004.0	2.0	7583.0	50.0	-12.639038	62.928474	9.732102	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	51.0	-11.787872	62.070316	9.620885	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7583.0	52.0	-10.547272	61.162262	8.975987	0.00594353640416	7.73071289062	-6.71942138672	28.347869873	1.0
2004.0	2.0	7583.0	53.0	-8.365692	60.197052	6.377882	0.00148588410104	5.56219482422	-5.89752197266	28.4043006897	1.0
2004.0	2.0	7613.0	46.0	176.083664	54.947239	3.793802	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7613.0	47.0	174.906631	55.706829	4.196305	0.0	2.54681396484	-7.36001586914	21.0883159637	1.0
2004.0	2.0	7613.0	48.0	173.195389	56.341396	4.602888	0.0	2.79168701172	-7.21536254883	23.2085819244	1.0
2004.0	2.0	7613.0	49.0	170.885315	56.815033	3.617044	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7613.0	50.0	168.245178	57.280548	4.078147	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7613.0	51.0	167.214203	57.468895	4.286721	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7613.0	52.0	165.004593	57.318085	4.6007	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7613.0	53.0	163.885269	57.357716	4.186251	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7613.0	54.0	162.370926	57.725922	3.256329	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7613.0	55.0	159.033493	58.245285	2.746481	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7613.0	56.0	157.311447	58.772099	2.868151	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7613.0	57.0	155.789597	58.234913	3.21564	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7613.0	58.0	154.979752	57.618996	3.448974	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7613.0	59.0	154.7565	56.727257	3.46715	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7613.0	60.0	154.130997	55.983673	4.453127	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	34.0	174.275726	49.564732	7.647686	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	35.0	174.223038	50.445873	8.524768	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	36.0	173.946045	51.430084	10.94748	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	37.0	172.896957	52.354374	11.96047	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	38.0	172.279434	53.278889	12.54565	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	39.0	170.897903	54.098698	11.62356	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	40.0	168.974976	54.718388	9.107168	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	41.0	165.838684	54.815376	8.769943	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	42.0	164.026764	55.152134	8.156777	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	43.0	162.067444	54.185532	7.277255	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	44.0	160.865875	53.155136	5.362102	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	45.0	160.157364	51.902893	4.034689	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	46.0	159.929352	51.553505	4.651207	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	47.0	160.450928	51.278122	4.801239	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	48.0	160.070847	50.632847	4.18911	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	49.0	160.562561	50.359112	4.56459	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	50.0	161.365158	50.261658	4.474716	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	51.0	161.811722	50.094406	4.137912	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	52.0	162.170929	49.778957	4.480892	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	53.0	162.374237	49.438717	4.51121	0.0	2.60729980469	-8.859375	23.5177440643	1.0
2004.0	2.0	7614.0	54.0	162.249741	48.863094	4.061894	0.0	2.57116699219	-8.72082519531	22.0141239166	1.0
2004.0	2.0	7614.0	55.0	162.834305	48.28194	4.014004	0.0	2.52545166016	-8.43530273438	22.3551235199	1.0
2004.0	2.0	7614.0	56.0	163.296463	47.648155	4.289612	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	57.0	164.365829	47.185406	3.941667	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	58.0	165.505341	46.728046	3.218478	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	59.0	167.195709	46.201012	2.215985	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	60.0	169.467941	45.144886	2.419995	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	61.0	171.391251	44.546066	2.789845	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	62.0	173.708984	44.750843	2.559619	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	63.0	176.107819	44.397789	2.408455	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7614.0	64.0	178.591934	44.282955	2.0174	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7666.0	51.0	-174.131485	51.472969	4.542727	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7666.0	52.0	-174.386978	51.798595	5.251001	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7666.0	53.0	-175.228287	52.464912	6.288922	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7666.0	54.0	-173.063782	52.552803	6.602775	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7666.0	55.0	-173.312302	52.99279	6.250912	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7666.0	56.0	-174.185379	53.302349	7.370073	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7666.0	57.0	-175.579437	53.205727	7.177505	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7666.0	58.0	-176.946701	52.780231	6.15097	0.0222882615156	3.57958984375	-9.0302734375	23.2614612579	1.0
2004.0	2.0	7666.0	59.0	-177.425919	52.480713	5.457056	0.0178306092125	3.15802001953	-7.97296142578	24.9538421631	1.0
2004.0	2.0	7666.0	60.0	-177.721725	52.310246	4.353197	0.0163447251114	2.65692138672	-6.98431396484	27.0942707062	1.0
2004.0	2.0	7666.0	61.0	-178.327957	52.052532	3.504362	0.0148588410104	3.23931884766	-7.67749023438	27.1541061401	1.0
2004.0	2.0	7666.0	62.0	179.40416	52.090916	2.989219	0.00594353640416	3.58721923828	-7.73391723633	26.4966506958	1.0
2004.0	2.0	7666.0	63.0	178.273148	51.80238	2.624397	0.00297176820208	3.80487060547	-7.87915039062	26.3569202423	1.0
2004.0	2.0	7666.0	64.0	177.526535	51.178955	2.639533	0.00297176820208	4.56030273438	-7.70727539062	26.3131828308	1.0
2004.0	2.0	7666.0	65.0	177.351089	50.709248	2.664114	0.00297176820208	4.30895996094	-7.92831420898	26.8606548309	1.0
2004.0	2.0	7666.0	66.0	177.837906	50.424492	3.687148	0.00297176820208	4.0869140625	-8.01806640625	26.8873901367	1.0
2004.0	2.0	7666.0	67.0	178.563477	49.759048	3.310193	0.00148588410104	3.77722167969	-8.51550292969	29.4415950775	1.0
2004.0	2.0	7666.0	68.0	-179.841766	49.328598	2.569065	0.0	3.42590332031	-7.94635009766	28.7302036285	1.0
2004.0	2.0	7666.0	69.0	-178.369812	49.294258	2.356653	0.0	3.04138183594	-7.56811523438	29.4030475616	1.0
2004.0	2.0	7666.0	70.0	-176.402084	49.672482	2.661204	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7666.0	71.0	-175.084167	50.328659	3.162435	0.0133729569094	3.26055908203	-7.36911010742	29.5242118835	1.0
2004.0	2.0	7666.0	72.0	-174.650558	51.128403	3.295599	0.0193164933135	2.91217041016	-7.15002441406	28.7659873962	1.0
2004.0	2.0	7666.0	73.0	-173.911194	52.198517	3.345302	0.0163447251114	2.64855957031	-7.16421508789	25.7605495453	1.0
2004.0	2.0	7666.0	74.0	-173.908737	53.29884	2.98409	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7666.0	75.0	-174.655396	54.248749	3.161428	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7666.0	76.0	-175.810867	54.827961	2.927073	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7666.0	77.0	-177.126541	55.307518	2.287219	0.0	0.0	0.0	0.0	0.0
2004.0	2.0	7669.0	54.0	37.118801	69.946678	3.000465	0.196136701337	2.73272705078	-1.82861328125	26.0425739288	1.0
2004.0	2.0	7669.0	55.0	38.231873	68.909622	3.532751	0.0	0.0	0.0	0.0	0.0
