year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2009.0	2.0	7691.0	56.0	151.156586	52.682472	2.546389	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7721.0	53.0	141.291214	43.650845	2.75438	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7721.0	54.0	142.545883	43.345852	3.980914	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7721.0	55.0	143.42598	43.074871	4.732472	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7721.0	56.0	145.220169	42.170799	4.476388	0.173848439822	3.88708496094	-6.10159301758	21.0544891357	1.0
2009.0	2.0	7721.0	57.0	146.473648	41.537571	4.875332	0.0	3.13250732422	-6.40997314453	22.5361652374	1.0
2009.0	2.0	7721.0	58.0	148.891251	40.951092	4.020492	0.0	2.50073242188	-4.41094970703	24.8667678833	1.0
2009.0	2.0	7789.0	57.0	-18.367584	58.856422	6.811403	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7789.0	58.0	-19.81189	60.073673	7.157742	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7789.0	59.0	-18.483337	59.841957	7.870312	0.0	5.46594238281	-8.86700439453	16.3325824738	1.0
2009.0	2.0	7789.0	60.0	-18.495911	60.046238	8.611331	0.0	5.83483886719	-8.87194824219	14.3051052094	1.0
2009.0	2.0	7789.0	61.0	-19.033661	60.317638	8.765884	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7789.0	62.0	-19.567902	60.487827	7.930465	0.0	4.42974853516	-8.62280273438	15.5109615326	1.0
2009.0	2.0	7789.0	63.0	-20.303802	60.393761	7.999821	0.0	5.24896240234	-8.21795654297	20.0386505127	1.0
2009.0	2.0	7789.0	64.0	-21.152832	60.374851	6.728625	0.0	4.48455810547	-7.56964111328	17.6843070984	1.0
2009.0	2.0	7789.0	65.0	-21.537354	60.279037	6.263265	0.0	3.31512451172	-7.53555297852	17.8020858765	1.0
2009.0	2.0	7789.0	66.0	-23.192749	59.993065	7.236681	0.0	5.55041503906	-7.30606079102	18.5762767792	1.0
2009.0	2.0	7789.0	67.0	-24.144043	59.695461	6.417076	0.0	4.50329589844	-7.23825073242	20.6831207275	1.0
2009.0	2.0	7789.0	68.0	-24.651398	59.358009	6.732906	0.0	3.90966796875	-7.17413330078	21.8530540466	1.0
2009.0	2.0	7789.0	69.0	-25.385223	58.906944	6.526196	0.0	3.77984619141	-7.03274536133	22.9988899231	1.0
2009.0	2.0	7789.0	70.0	-25.498779	58.726196	6.549984	0.0	3.57891845703	-7.23034667969	23.8759613037	1.0
2009.0	2.0	7789.0	71.0	-25.474365	58.54541	6.701372	0.0	3.04052734375	-8.47189331055	23.9895839691	1.0
2009.0	2.0	7789.0	72.0	-24.961914	58.237381	6.362083	0.0	2.7587890625	-8.69854736328	24.3572425842	1.0
2009.0	2.0	7789.0	73.0	-23.657379	58.055992	6.104843	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7789.0	74.0	-21.811371	58.007591	5.893777	0.0	2.43426513672	-8.56994628906	25.2145309448	1.0
2009.0	2.0	7789.0	75.0	-20.617371	58.245617	5.134888	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7789.0	76.0	-19.181885	58.312092	4.392811	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7789.0	77.0	-17.927643	58.396561	3.504861	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7789.0	78.0	-16.801758	58.723888	2.444809	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	39.0	-55.887939	45.969086	7.5355	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	40.0	-54.554749	47.370079	8.629848	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	41.0	-52.815735	48.473297	7.451726	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	42.0	-50.801086	51.079601	6.799181	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	43.0	-48.877136	53.297867	9.082656	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	44.0	-47.589264	54.45792	9.346933	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	45.0	-46.601501	56.348007	10.03794	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	46.0	-45.730988	57.615318	11.18184	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	47.0	-45.376038	58.222576	12.12318	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	48.0	-46.844513	58.666748	12.59483	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	49.0	-47.167755	59.061455	11.72671	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	50.0	-47.712921	58.915596	10.16254	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	51.0	-47.698547	58.81385	10.04608	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	52.0	-48.284973	58.887951	10.31501	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	53.0	-48.016266	58.594307	11.95453	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	54.0	-47.471863	58.100044	11.39254	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	55.0	-46.175873	57.432503	9.777578	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	56.0	-44.129028	56.759991	6.923077	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	57.0	-41.896973	56.20105	5.064902	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	58.0	-39.282257	55.858383	3.996194	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	59.0	-36.717346	55.697193	4.068332	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	60.0	-34.101196	55.83205	4.09995	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	61.0	-32.027069	56.50581	3.481428	0.0	2.96923828125	-8.15884399414	25.3935489655	1.0
2009.0	2.0	7997.0	62.0	-30.192474	57.021301	3.171886	0.0	2.62530517578	-6.90496826172	19.1141338348	1.0
2009.0	2.0	7997.0	63.0	-29.554169	57.56424	2.507748	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	7997.0	64.0	-28.615753	57.694946	2.045007	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8022.0	51.0	155.047424	57.045788	3.107643	0.248142644874	3.84985351562	-7.33950805664	26.3932666779	1.0
2009.0	2.0	8022.0	52.0	155.022385	57.582809	3.427783	0.222882615156	3.59454345703	-6.83340454102	27.3959693909	1.0
2009.0	2.0	8022.0	53.0	154.071045	57.534294	3.101137	0.17087667162	3.16687011719	-6.30416870117	25.2778491974	1.0
2009.0	2.0	8155.0	19.0	7.917428	73.493385	3.08988	0.0	2.568359375	-5.53106689453	25.6133117676	1.0
2009.0	2.0	8168.0	15.0	11.675243	73.587097	4.620746	0.0	2.85205078125	-6.85946655273	24.8602046967	1.0
2009.0	2.0	8168.0	16.0	14.187806	73.522552	5.974679	0.0	3.81536865234	-5.06744384766	27.7183837891	1.0
2009.0	2.0	8168.0	17.0	16.830742	73.145485	6.278202	0.0	4.73205566406	-5.17572021484	28.564283371	1.0
2009.0	2.0	8168.0	18.0	20.671825	72.694481	5.400586	0.0	4.21044921875	-5.75885009766	27.384431839	1.0
2009.0	2.0	8168.0	19.0	23.943293	72.141373	5.149534	0.0846953937593	3.85089111328	-5.11749267578	27.588180542	1.0
2009.0	2.0	8168.0	20.0	21.549124	72.125206	3.877816	0.0534918276374	2.72668457031	-5.58065795898	26.05676651	1.0
2009.0	2.0	8168.0	21.0	16.282835	72.427361	3.749968	0.0	2.51831054688	-2.71533203125	26.1469669342	1.0
2009.0	2.0	8168.0	22.0	19.110268	71.779808	3.172676	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8168.0	23.0	16.670055	71.612953	3.259843	0.0133729569094	2.48706054688	-3.78701782227	21.175037384	1.0
2009.0	2.0	8176.0	41.0	-176.507278	49.911308	2.132686	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8176.0	42.0	-174.536697	50.378727	2.724745	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8176.0	43.0	-172.272385	51.300449	2.55481	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8176.0	44.0	-169.775757	51.860153	3.659828	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8176.0	45.0	-167.140274	52.364731	3.129915	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8176.0	46.0	-164.872345	53.794048	4.257017	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8176.0	47.0	-163.095444	54.292088	5.237196	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8176.0	48.0	-161.07338	54.349995	4.421758	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8176.0	49.0	-159.022964	54.522762	3.467936	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8176.0	50.0	-157.494507	54.707664	3.174256	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8176.0	51.0	-155.394669	55.192806	2.968746	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8176.0	52.0	-153.734207	56.014896	3.050406	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8176.0	53.0	-152.882675	56.675442	3.740736	0.115898959881	2.45910644531	-6.36682128906	20.7762260437	1.0
2009.0	2.0	8176.0	54.0	-152.037903	56.84156	3.438991	0.0950965824666	2.54791259766	-6.0774230957	18.9502792358	1.0
2009.0	2.0	8176.0	55.0	-150.98262	56.793678	2.747833	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8176.0	56.0	-150.347443	56.684948	2.546872	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8176.0	57.0	-150.382919	56.385674	2.308901	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8241.0	58.0	148.891342	40.951099	4.020492	0.0	2.50073242188	-4.41094970703	24.8667678833	1.0
2009.0	2.0	8301.0	60.0	10.508344	59.062504	2.94282	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	61.0	11.730824	59.169113	3.180327	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	62.0	13.181434	59.557178	3.855025	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	63.0	15.667179	60.712505	3.916479	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	64.0	16.972828	61.174026	4.876891	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	65.0	18.701248	61.630898	5.533994	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	66.0	20.304211	62.33289	5.810342	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	67.0	22.000515	63.074017	4.452293	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	68.0	23.36285	64.352715	3.365725	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	69.0	20.668386	63.624481	3.671021	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	70.0	21.686312	64.625023	4.606341	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	71.0	22.491415	65.258888	5.223341	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	72.0	23.465193	66.078415	4.907834	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	73.0	21.266848	67.789787	4.21142	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	74.0	22.768764	68.39843	4.051786	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	75.0	22.97024	69.053535	4.316836	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	76.0	24.865118	69.876625	3.625804	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	77.0	26.775629	71.645935	2.713357	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	78.0	25.314671	73.129265	3.605181	0.0163447251114	3.22296142578	-6.13525390625	18.5348968506	1.0
2009.0	2.0	8301.0	79.0	23.68054	74.072655	2.91192	0.124814264487	4.16754150391	-6.22747802734	18.2311496735	1.0
2009.0	2.0	8301.0	80.0	22.682922	74.125153	3.674758	0.148588410104	4.087890625	-6.42749023438	17.5786914825	1.0
2009.0	2.0	8301.0	81.0	21.22386	73.871391	3.407735	0.108469539376	5.24041748047	-4.75570678711	15.2064332962	1.0
2009.0	2.0	8301.0	82.0	19.609959	73.548225	4.121376	0.0876671619614	5.31573486328	-3.98751831055	16.1755161285	1.0
2009.0	2.0	8301.0	83.0	17.969412	73.514664	4.122261	0.074294205052	5.47448730469	-3.59866333008	18.601228714	1.0
2009.0	2.0	8301.0	84.0	17.383593	73.219086	3.852025	0.0267459138187	5.14306640625	-2.97787475586	16.1340103149	1.0
2009.0	2.0	8301.0	85.0	17.090561	73.059074	4.36357	0.0148588410104	4.79888916016	-2.35433959961	14.965968132	1.0
2009.0	2.0	8301.0	86.0	17.444239	73.194191	4.742074	0.0267459138187	4.50274658203	-2.46493530273	16.6829032898	1.0
2009.0	2.0	8301.0	87.0	17.198645	73.366737	6.04458	0.038632986627	5.32269287109	-2.50741577148	14.7149572372	1.0
2009.0	2.0	8301.0	88.0	16.889547	73.290718	6.218724	0.035661218425	5.34448242188	-2.55432128906	13.9808254242	1.0
2009.0	2.0	8301.0	89.0	16.336374	73.196228	6.763452	0.00445765230312	5.36676025391	-3.04623413086	14.5465297699	1.0
2009.0	2.0	8301.0	90.0	15.161345	72.945992	6.250185	0.0	5.07409667969	-3.55749511719	14.5170326233	1.0
2009.0	2.0	8301.0	91.0	14.1889	72.657265	6.516735	0.0	4.94805908203	-3.48956298828	14.6070451736	1.0
2009.0	2.0	8301.0	92.0	14.290215	72.462128	6.609653	0.0	4.87915039062	-3.55093383789	13.0991344452	1.0
2009.0	2.0	8301.0	93.0	14.416039	72.287987	6.686084	0.0	4.689453125	-3.64041137695	12.4608478546	1.0
2009.0	2.0	8301.0	94.0	14.540151	72.036453	7.19155	0.0	5.34057617188	-3.07318115234	13.4980306625	1.0
2009.0	2.0	8301.0	95.0	14.54015	71.937935	7.323375	0.0	5.77777099609	-3.36462402344	11.3992195129	1.0
2009.0	2.0	8301.0	96.0	14.384398	71.681023	7.008154	0.0	5.55407714844	-3.63415527344	12.3223018646	1.0
2009.0	2.0	8301.0	97.0	14.422379	71.257835	6.806639	0.0133729569094	5.46240234375	-3.55535888672	11.6286315918	1.0
2009.0	2.0	8301.0	98.0	14.303929	71.028923	5.685888	0.0237741456166	5.73199462891	-3.86740112305	12.5793209076	1.0
2009.0	2.0	8301.0	99.0	14.441958	70.606392	4.817148	0.0802377414562	5.36199951172	-4.2184753418	11.4123697281	1.0
2009.0	2.0	8301.0	100.0	14.694428	70.282341	4.052843	0.151560178306	4.76281738281	-4.26812744141	12.3351240158	1.0
2009.0	2.0	8301.0	101.0	14.671103	70.009186	3.386279	0.169390787519	4.06304931641	-4.54244995117	12.1349687576	1.0
2009.0	2.0	8301.0	102.0	16.571777	69.146828	2.85817	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	103.0	18.941214	68.367271	3.572074	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	104.0	19.595493	68.107574	3.159569	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8301.0	105.0	20.703558	67.143532	2.836402	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8391.0	65.0	-14.471649	60.012417	5.445596	0.0	2.49505615234	-7.53106689453	19.1905441284	1.0
2009.0	2.0	8391.0	66.0	-12.764984	59.42062	5.369799	0.0	5.19250488281	-6.56945800781	18.6721973419	1.0
2009.0	2.0	8391.0	67.0	-12.527374	59.328186	5.896552	0.0	5.8115234375	-5.40194702148	19.3179550171	1.0
2009.0	2.0	8391.0	68.0	-12.514526	59.45657	5.659957	0.0	5.70227050781	-5.40985107422	21.436504364	1.0
2009.0	2.0	8391.0	69.0	-12.398743	59.411572	5.4432	0.0	3.97674560547	-5.39520263672	21.0198631287	1.0
2009.0	2.0	8391.0	70.0	-12.403961	59.436363	5.796381	0.0	3.30731201172	-5.30383300781	21.3616504669	1.0
2009.0	2.0	8391.0	71.0	-12.512177	59.468464	5.300132	0.0	3.28741455078	-5.06732177734	20.8784141541	1.0
2009.0	2.0	8391.0	72.0	-12.445343	59.434811	4.307705	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8391.0	73.0	-11.558319	59.373234	3.5178	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8391.0	74.0	-11.501068	59.18243	2.449063	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8391.0	75.0	-10.730591	59.062958	2.247094	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8546.0	73.0	6.339178	69.341934	2.832553	0.0	4.37420654297	-7.00692749023	18.947221756	1.0
2009.0	2.0	8546.0	74.0	6.902785	68.611809	3.445485	0.0	4.17767333984	-5.28515625	22.8162593842	1.0
2009.0	2.0	8546.0	75.0	6.893827	68.463913	4.163498	0.0	3.99145507812	-6.04275512695	26.3653621674	1.0
2009.0	2.0	8546.0	76.0	8.696316	68.155106	4.702825	0.00445765230312	3.77673339844	-5.18026733398	26.7613983154	1.0
2009.0	2.0	8546.0	77.0	9.106529	67.77166	4.405138	0.0193164933135	3.42443847656	-5.18179321289	23.0308132172	1.0
2009.0	2.0	8546.0	78.0	7.990314	67.523079	4.321966	0.00148588410104	2.93585205078	-5.00375366211	24.5732841492	1.0
2009.0	2.0	8546.0	79.0	7.535266	67.298134	4.568276	0.0	2.93023681641	-4.50576782227	21.2216110229	1.0
2009.0	2.0	8546.0	80.0	8.45669	67.061539	5.155668	0.0148588410104	2.82122802734	-4.53909301758	20.4932785034	1.0
2009.0	2.0	8546.0	81.0	7.091579	66.862114	5.664387	0.0	3.35217285156	-3.96789550781	17.4212055206	1.0
2009.0	2.0	8546.0	82.0	6.974723	66.436775	6.257395	0.0	4.57983398438	-3.36785888672	16.8824005127	1.0
2009.0	2.0	8546.0	83.0	6.919465	66.110847	6.709523	0.00148588410104	5.75952148438	-3.63671875	16.6890964508	1.0
2009.0	2.0	8546.0	84.0	7.655157	65.992416	6.630981	0.0178306092125	6.4443359375	-4.33178710938	16.9016284943	1.0
2009.0	2.0	8546.0	85.0	8.278286	65.853737	7.024122	0.075780089153	6.47052001953	-4.31729125977	14.9014749527	1.0
2009.0	2.0	8546.0	86.0	9.294916	65.627571	7.36826	0.188707280832	6.29711914062	-4.80035400391	13.1693878174	1.0
2009.0	2.0	8546.0	87.0	10.075356	65.692558	7.23838	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8546.0	88.0	10.879312	65.655464	7.25276	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8546.0	89.0	11.660295	65.651299	7.092866	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8546.0	90.0	12.81879	65.653038	5.009668	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8546.0	91.0	16.86948	65.760536	4.297682	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8546.0	92.0	18.835676	65.881721	4.188692	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8546.0	93.0	20.50782	66.070671	4.201182	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8546.0	94.0	21.636051	66.323311	4.350849	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8546.0	95.0	22.299828	66.702209	3.732198	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8546.0	96.0	23.234283	67.138809	3.258831	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8546.0	97.0	23.678249	67.12394	2.035904	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8726.0	84.0	165.658905	53.572823	2.306864	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8726.0	85.0	165.848526	52.928959	3.004507	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8726.0	86.0	164.706802	52.117184	4.111961	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8726.0	87.0	164.508987	51.623226	5.093505	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8726.0	88.0	164.92601	51.29298	5.086177	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8726.0	89.0	164.93898	50.983986	4.233779	0.0	2.54986572266	-7.0966796875	19.6263656616	1.0
2009.0	2.0	8726.0	90.0	166.155777	50.752247	4.37313	0.0	2.47778320312	-5.46771240234	18.0659503937	1.0
2009.0	2.0	8833.0	90.0	-136.749649	47.942516	2.864765	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8833.0	91.0	-134.844879	47.093143	3.866394	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8833.0	92.0	-133.011322	47.270645	5.4867	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8833.0	93.0	-132.037308	47.097942	6.88079	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8833.0	94.0	-131.698166	46.950401	7.062427	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8833.0	95.0	-131.26152	46.407036	7.287014	0.0	6.24053955078	-8.31256103516	24.7712402344	1.0
2009.0	2.0	8833.0	96.0	-130.931427	45.619122	7.098413	0.0	6.38861083984	-7.78726196289	24.9363822937	1.0
2009.0	2.0	8833.0	97.0	-130.166748	44.652557	7.621336	0.0	7.75622558594	-7.90545654297	28.4672622681	1.0
2009.0	2.0	8833.0	98.0	-129.37561	43.591301	7.608327	0.0	7.73083496094	-7.15142822266	27.6717243195	1.0
2009.0	2.0	8833.0	99.0	-128.518127	42.740982	8.798101	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8833.0	100.0	-127.660187	42.17952	9.572074	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8833.0	101.0	-126.860397	41.776733	10.46441	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8833.0	102.0	-126.231583	41.587914	9.919761	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8833.0	103.0	-125.692459	41.517517	8.628342	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8833.0	104.0	-125.038132	41.383556	7.48064	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8833.0	105.0	-124.568008	41.30682	5.903513	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8833.0	106.0	-124.184387	41.558502	4.314248	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8859.0	92.0	167.33786	52.154621	3.762245	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8859.0	93.0	169.075607	50.825909	3.136778	0.0	2.79461669922	-8.11923217773	15.8991737366	1.0
2009.0	2.0	8859.0	94.0	172.700333	49.625336	2.624012	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8859.0	95.0	175.582993	48.554039	2.619741	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8859.0	96.0	178.744278	47.615616	2.56376	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8869.0	92.0	43.574142	73.644135	2.981383	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8869.0	93.0	40.351006	74.2817	2.800985	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8869.0	94.0	37.890282	74.60537	3.287805	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8869.0	95.0	35.785778	74.896629	3.556542	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8869.0	96.0	35.795177	74.662834	3.735229	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8869.0	97.0	35.568699	74.865067	3.255991	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8869.0	98.0	35.050674	74.705406	3.426882	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8869.0	99.0	36.520943	74.357071	3.313281	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8869.0	100.0	36.970955	74.124481	2.864337	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8869.0	101.0	36.781677	74.257561	2.930879	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8869.0	102.0	36.790646	74.579071	2.841862	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8869.0	103.0	36.058113	74.597832	3.260578	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8869.0	104.0	35.451698	74.57312	3.534763	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8869.0	105.0	34.723858	74.313644	3.684298	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8869.0	106.0	34.898022	74.051323	4.929838	0.0	4.33093261719	-4.60430908203	14.6322870255	1.0
2009.0	2.0	8869.0	107.0	35.066582	74.006195	5.62131	0.0	6.04382324219	-4.82034301758	16.8598537445	1.0
2009.0	2.0	8869.0	108.0	34.97583	74.032555	6.588099	0.0	5.80914306641	-5.03628540039	20.0232257843	1.0
2009.0	2.0	8869.0	109.0	35.333012	74.079597	6.576382	0.0	4.74682617188	-5.22109985352	20.1728496552	1.0
2009.0	2.0	8869.0	110.0	33.933014	73.901817	7.115802	0.0	3.87451171875	-5.30529785156	15.8178834915	1.0
2009.0	2.0	8869.0	111.0	34.070122	73.987747	7.257691	0.0	4.16857910156	-6.17376708984	13.8666772842	1.0
2009.0	2.0	8869.0	112.0	35.758755	74.181244	6.400569	0.0	3.37805175781	-6.94741821289	14.2064027786	1.0
2009.0	2.0	8869.0	113.0	35.953903	74.490547	6.449317	0.0	3.63665771484	-7.00469970703	14.5018663406	1.0
2009.0	2.0	8869.0	114.0	35.507381	74.396652	6.364432	0.0	3.45391845703	-7.22296142578	14.9969043732	1.0
2009.0	2.0	8922.0	95.0	153.565765	46.649891	2.441622	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	8922.0	96.0	154.97963	47.058128	2.520112	0.0	2.48919677734	-5.62982177734	17.2142810822	1.0
2009.0	2.0	9249.0	111.0	-59.862823	43.767609	3.188838	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	9249.0	112.0	-57.050873	43.654671	2.200884	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	9249.0	113.0	-55.181458	43.524807	2.735407	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	9249.0	114.0	-53.087891	43.645233	3.317149	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	9249.0	115.0	-52.357147	44.44162	3.873056	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	9249.0	116.0	-52.162292	45.227638	4.302059	0.00445765230312	2.48419189453	-8.7190246582	24.4295902252	1.0
2009.0	2.0	9249.0	117.0	-52.272614	45.298931	4.234305	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	9293.0	115.0	146.586334	44.233162	2.71646	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	9293.0	116.0	147.339813	44.935616	3.873046	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	9293.0	117.0	148.437851	45.683537	4.264078	0.0401188707281	2.58367919922	-8.04965209961	18.9920082092	1.0
2009.0	2.0	9293.0	118.0	150.075241	46.587696	5.206988	0.0193164933135	4.32781982422	-7.47644042969	19.1665782928	1.0
2009.0	2.0	9293.0	119.0	151.267853	46.987343	5.994141	0.0133729569094	4.09808349609	-6.9543762207	20.2858505249	1.0
2009.0	2.0	9293.0	120.0	151.095871	47.634808	4.543048	0.00594353640416	4.94274902344	-6.82220458984	19.0079841614	1.0
2009.0	2.0	9293.0	121.0	153.394989	48.630058	5.087252	0.00297176820208	3.59814453125	-6.89151000977	18.7688865662	1.0
2009.0	2.0	9480.0	81.0	177.120804	58.883305	2.762597	0.0	2.82086181641	-9.03961181641	17.2028465271	1.0
2009.0	2.0	9480.0	82.0	179.293976	59.510437	2.476521	0.0	0.0	0.0	0.0	0.0
2009.0	2.0	9480.0	83.0	179.645142	59.932362	2.825631	0.0	0.0	0.0	0.0	0.0
